parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,1.7022357790385596,0.33144667883088624,0,3.9007362127850995,5.7751848828652932,5.8262060155046891,5.172069934140862,6.633527711678477,11.76644033748256,6.782535435690443,7.6926386992579188,12.521506467493701,14.644383239593823,10.070608824947934,7.8162648342890817,18.561310973624085,12.68652852538419,17.906040116992234,13.999222274649568,13.43633962862776,16.846390296200383,25.068841279750089,12.485160885005083,1.9079734530707679,1.7988467447772085,0,0.053893393166967729,0,1
11,1.9447504663180979,3.4988872314254174,5.9306401445967154,6.524302775804701,4.0968663522545921,5.9755357448032571,6.3934235202037835,7.0365912532308119,6.8862329443356574,9.1823757612898262,10.111200011798953,13.000961501607684,7.3112768612456014,11.592968749284521,13.838595856083115,18.800999634734957,11.513449322911434,18.510373379924225,13.502304256943557,14.969487115728604,23.670198114478655,22.596231730266854,24.074934584039024,23.695753101994764,1.8547397815602491,1.921811201373139,0,0.05139494278242001,0,1
12,0.29568778137248075,1.8686617152943945,1.8347052221997713,1.1135304719151997,3.9064761426244163,5.2380059383386284,6.0387110779744351,5.9162954326673534,6.7539930762635763,10.878264732616277,8.1073058716042841,9.4015074373232039,11.19148577800777,13.501254045569105,11.022521158515167,10.78839723071007,16.213939566639873,13.924757586520689,16.664707116691066,13.959030340451188,16.832577638106663,19.096546602572108,22.928640243637613,16.342177071640801,0.89131478705116463,3.6779216712400289,0,0.049399789552119447,0,1
13,1.9596562606479644,3.5989995121204461,5.913380589758221,6.4772279366458889,3.9303996037273112,6.5583820872331628,6.6569540605079203,6.904392430339314,6.721658753480761,8.8239593593639345,10.547870860265796,13.942298332018225,6.7939654614476588,10.325458329600561,15.074588071736573,18.581422240361036,11.741596890967948,20.195810983106281,12.390796632692824,15.070283954210405,25.542914357019701,24.558492177147532,23.535680219808569,22.731059324849213,1.9509332024994848,1.600088136388178,0,0.048118834485357365,0,1
14,2,3.8370401067855484,5.9462878487396296,7.6567731269560699,3.6074694930934381,5.8778556425081456,6.3450700760776879,6.9927466467649975,6.7891644908870026,9.4797620174143287,10.616786604310796,14.476745728307455,7.0279869568229154,10.724044025750116,14.863413671672685,20.156817508006448,10.294195719589046,18.673951561855837,12.405170064756435,14.918297059554558,25.517217107901665,23.023885019430345,24.123868847949343,23.183566977141741,2.0722379683676566,0.72181963571197638,0,0.048026369028150218,0,1
15,1.9518808884671377,3.8453213699975306,5.8961096668081643,6.6214999555873559,3.9142253949197432,6.8177634166366916,7.2959827851606089,6.9515252177909108,6.9819622141944642,8.6048942631476173,11.432768877717315,13.393587811644588,6.3887166150818748,11.065760853293414,16.434930705053794,19.458944266713686,12.277249019483271,20.367315181551206,12.83722656779452,15.619040509003753,25.657313846100553,25.741492030035694,24.769606807157768,23.125774247481129,2.0148249237481446,1.216014491867444,0,0.047775548049119085,0,1
16,0.57914381147835114,2.0825618890625792,3.1397906300179512,3.176144749447662,3.5064124392113101,4.706465494024175,6.0741190700291741,6.497880691754724,6.4809794556757474,10.466676807374803,8.0905625413064612,10.388040092862047,10.167080233263695,14.082303884877499,11.718163871545213,14.257534469083099,14.13769384349574,13.401988483398339,15.270962059170673,14.829216832106205,18.277435202449087,19.040863594759735,23.794383158817713,17.021199400375526,0.31494236594033398,4.0276273174543258,0,0.046499135420628522,0,1
17,1.9985800226841832,3.8678308806962667,6,7.0821360806630542,3.9426856968721342,6.010992251084847,6.3428455520987344,6.9828774226640657,6.9927162736511681,9.5163230513763342,10.663270340756144,13.548803185700752,7.002148566678855,11.596694064924653,13.450520271360233,19.751254251546161,10.469375641659733,19.564564203837723,12.6581649671863,14.865198300798523,24.621624129157116,22.824814086992578,23.248971395277827,23.190702909865529,2.026650884572653,1.1225842764784666,0,0.04334276362786587,0,1
18,0.17468073063305481,2.3354655127842538,1.7213728212953223,0.067669357288447557,3.7048601078969678,5.7041259350014251,6.3952373326974712,5.3899984008690547,5.9347385600487508,11.197150558483022,7.1826444879574218,8.0660527251878307,11.73367127833839,13.244692834430142,12.302602763263597,10.304511628084262,18.894674979186469,12.557815136677347,15.462460343995946,13.821864248038493,15.787103371605562,19.202080564853564,25.67071952994938,15.65184341883298,1.2933930565578309,3.2571127393946986,0,0.043292382595544313,0,1
19,0.69874588916329516,2.0821486431959526,2.8553065838878036,3.8069718413742355,3.3964270445295242,5.1510149401060623,6.0647711183261528,6.1956066632584141,6.9408785912227158,10.429517365409042,8.0917278082192503,10.656368547273111,9.5000422265191382,13.857971817191709,11.850612101474601,13.824196133088849,13.947447077680414,13.892390124627424,15.621814819489895,14.943612969653485,18.968625637377013,19.830274897671874,24.867061028876108,16.775645582599395,0.19129613641886067,4.0643019659653739,0,0.043111337388481205,0,1
20,0,1.2904947423277682,0.83966847930233257,0.28066832925938651,3.9441461643479214,4.9159268589267286,6.1177405499909954,6.3969299972492966,6.9762338429396973,10.96257730038511,7.1391958469160546,8.5057294511693691,11.767142894242559,13.181306161859432,10.249356112933969,10.940365789679854,17.219843613910307,13.357058382806658,17.388535945364257,13.456836319484003,15.461200925560322,18.2603948117603,23.580006754242945,15.3485926183111,1.7025833100131118,2.4378324786952121,0,0.042963656036009157,0,1
21,1.9143608439336297,3.3878337295014811,5.6297489475881326,7.0864103288945905,3.5079410383236955,5.7209427697977953,5.6754049255689356,8.3662589087232337,6.8408158550569222,8.3120827509456454,10.989198552884181,11.96250479037688,6.9615165863718929,12.601138402876263,17.181939704329853,20.039322050783081,10.463403682824655,20.116010107609625,14.982237296988279,14.759653370193275,24.529687223051081,23.807889351231648,17.282818618100901,20.778676443205416,1.9132709638908536,1.7223698377906778,0,0.042731245133408605,0,1
22,2,3.7065932784736688,6,6.8707359105792341,4.0310819266749407,6.0941802835884431,6.1056114503762657,6.9536055848639027,6.4186396162862884,9.5143834936679141,10.030168547312599,14.144130137248338,7.357896245330573,10.186174787295984,13.225353734842287,19.256262008355744,11.531045574519757,18.593495709266861,11.944476924419916,14.804061886966982,24.593683579416606,22.712849332810876,23.605645046110908,22.952500951089259,1.9936619295077731,1.3346875380245402,0,0.042243694058880919,0,1
23,1.9826865758318155,3.7410007339960334,6,6.472681624955416,4.1657163183814125,6.663336327396074,6.9492923820402908,6.5813135907209626,6.6278690750632254,9.4606561776797573,11.129807382429844,13.9832413456575,7.3002798703125649,9.8625084327954937,14.168758713357866,18.152042690274452,12.519896459306629,18.848784697414715,11.598296267198629,15.444214074949803,24.590218912452126,25.628597106200079,23.87286301729857,22.051319789212492,1.9980348996282191,1.2544459783887147,0,0.040640091935286317,0,1
24,1.9555465549927447,3.5651928129341068,5.9687774321855409,6.3793263531053723,4.1073113147021321,6.4218480089072987,6.4034509117519569,6.2739129371592961,6.2993671238028961,9.9526128337709387,9.6656325480951821,14.420622906928415,7.5690792670633078,8.559438065029763,12.670222038757174,17.27752996436725,13.18978795143868,17.963157371485455,10.894712349327675,14.920678240755695,24.772510293836891,23.873062329905412,25.085614592848454,21.864566407451022,1.9210266615543792,1.6552439068051481,0,0.040467533052704563,0,1
25,0.45977906349094094,2.3006363355061858,2.9050938446848598,1.3788020259416329,3.8045224024002762,5.2383307208514003,6.3518302799919022,5.613139870280949,5.9196003456682913,10.79222245035859,9.0454939373168219,9.939235333476498,10.965187086319288,14.106273079190462,10.539792296075275,11.388628076057076,15.689383621771501,12.669602451276885,15.015508790616375,14.557261980013651,16.491223045852848,20.619992810157445,22.712291163316461,16.352203896290874,0.86905973680699566,3.7373711295167866,0,0.039801398518030662,0,1
26,0,1.5300322222782128,1.7881880458361932,0,4.5429869638224725,4.75299984782606,5.7762902891828505,6.0013827642834192,5.6873457251159198,9.9054488810780725,8.0131302900112846,9.1491863547809569,13.996110761275309,16.551667282431549,8.3980058404473077,7.8700881594217078,18.255977828823461,10.601040259344716,17.387927970936328,18.197476061330484,10.901512253619865,20.454752430457688,21.750919287535996,8.6077185740689988,1.6878022161571298,2.5049987270437715,0,0.039215645471159452,0,1
27,0.095182620652094291,1.6064079430512388,1.2297709551219203,0.85922151955602888,3.8512223426904626,5.2424363766136528,6.0591494604988663,6.1132919729344195,6.7891485473499369,10.938165975369852,7.1858184432460295,8.7676332138415649,11.419151117144102,13.072841318117664,11.061265355054061,11.140852348195708,17.215879350362673,13.45068902799399,17.110940786754902,13.966933573604113,16.475899838062773,18.764688959085635,23.84903111178075,15.838519532920886,1.2785325555948168,3.2947856357851322,0,0.039171405331266049,0,1
28,0.86597249656453201,2.2377428342636527,1.8914976039973859,3.834416269277209,3.2521420674484918,5.827382503145019,5.7108568430804594,5.4353941740824778,7.5121345957403154,11.134677192961238,7.4324571791290008,10.042012624653841,9.6027681827071785,12.960385984464082,12.952698706949816,11.838582163936065,15.31949436686585,14.612979316924957,16.512032848583043,14.741207952476792,20.18604401480637,20.189445741898517,24.235481120275878,17.034161933509914,0.24261153917591088,4.0623107189531558,0,0.039090954275713637,0,1
29,1.9921896265518408,3.8254604709325188,6,7.1534125492944316,3.919862627413615,6.1082003854985238,6.7239206933290712,6.6188038050002289,6.8445370330246824,9.6112467953342104,10.523068385477879,14.488518339160334,6.8198375734082735,9.4975955163740391,14.315106490093752,18.746058730888894,12.096593868206556,18.65919234159167,11.128240907676872,15.284772687396794,25.634481974171337,24.774631956802171,24.003595967098271,22.185571452887238,2.0647916987617445,0.75268674361691779,0,0.038935251937479945,0,1
30,0.48390463153206653,1.7342770605567737,1.3560676834604803,3.2090448380342322,3.4598353872127316,5.4782574530754502,5.759839458900653,5.9383651201287622,7.936364993879752,11.304672129470232,7.440754586985066,9.8215327211127281,10.099236506490382,12.80205844320052,12.337674602843807,11.786177115379852,15.053159762074598,14.767646445468163,17.359463699840216,14.085640172709176,18.869101631635807,19.16617140559044,23.503639465926156,16.232428196788458,0.5090980479135756,3.9610500743486332,0,0.038824642627968746,0,1
31,0.054485681243357939,2.0431923749348808,2.0203918953835562,0,4.1220756425329741,5.4897744747490727,6.4901766914596815,5.6575551211002457,5.698556796614028,10.924713070941671,8.2887217246483864,9.2466614745240161,11.948413900764855,12.792404602354308,11.202767654883893,10.035159486083261,18.089305517576058,12.081087491448365,15.684331316722966,14.658892201562784,15.715938189549828,19.697700454496562,24.282378855183268,14.47357298665697,1.4886385821725618,2.926190937747442,0,0.038402089156373581,0,1
32,0.053282613083331209,1.847765436308118,1.9254386027981318,1.9868346796840142,3.4554777045830645,4.957824832000945,6.1035022084539969,5.41864725534219,6.7439234949233979,12.202589320528688,8.415909503009388,8.8321967352339499,10.667174260793169,13.457661207932585,11.340107620264941,11.450180136774572,15.693734487105351,11.292097134023493,16.444476680703225,14.047981283173568,15.52164881742768,19.542745666696081,20.122323966294296,15.679347953463484,0.93515428044733895,3.6757282556751449,0,0.038197742158487417,0,1
33,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.038093521626083246,0,1
34,0.63661815773016561,1.9298443177449349,2.2830818233833474,3.8165198859731881,3.3774196329853541,5.124404052900263,5.8129235063140499,6.1691321336130018,7.4585312223983822,11.014188657399192,7.7550231422576239,10.318605723912984,9.8262740545312308,13.33968331544412,12.380613398730961,13.213407949658466,14.114418010835877,14.304193713130161,16.436011184836097,14.557197655711246,19.256575821626644,19.110102893487259,23.405461792248786,16.774538374992161,0.36542492373299085,4.0244062940989096,0,0.038093471566583458,0,1
35,0.020516796892655176,2.016474100673193,1.2171261069057415,0.07770842649494733,3.8264431674563411,5.5484431078336822,5.7825502711851051,6.2919857904086687,5.6234004022583122,11.758800771127314,8.2746880969874415,8.0853724134624816,12.89468384530368,14.062997460327816,12.633102259231926,11.299510325818437,17.823894206479203,11.51771293126056,16.590770478749757,13.501980538143133,14.142576444947615,17.141889633506668,21.215359997705779,16.385920762480382,1.5802100319712766,2.7132298441674019,0,0.036611123175972066,0,1
36,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.036603406907561351,0,1
37,0,1.6131521337744468,1.0653270337060121,0.75809655502458606,3.663551316917073,4.9844078241472873,6.3359588455485261,5.6133833051859918,7.0519254872241355,12.551292328604125,8.1136079585257477,7.8868031528403604,11.451997363965305,13.339820605219421,11.469173806931929,10.176766850410242,17.182352364899941,11.307334717882521,16.663106003735347,12.972283303584623,13.31115245951778,18.976868698864376,20.22126456485627,13.833296877598016,1.4272557240392978,3.009904357550802,0,0.03629380536466837,0,1
38,0,1.7698286205650984,1.4717797287964816,0,3.9524260005226255,5.0758297361907134,6.1342353741978233,6.1367375090509979,6.3322625044420695,10.931296636486174,7.2337657289318784,8.419861252982237,12.049802554331837,13.509308411497431,10.991857606703542,11.091276815522397,17.561469262435754,13.333449343563867,16.480072864483851,13.692096918764443,15.829220040086131,17.671344223604272,24.722705498127151,16.095547561794611,1.6305794991334273,2.6344637974430065,0,0.036079612685839459,0,1
39,1.7853451346364628,2.9398511932843698,5.360600596005602,5.523116131765466,3.7559049514743328,5.369009194517842,6.5606725244923974,7.979793362854692,6.8827208652914171,7.4530756487248873,9.6337229439454202,11.003479773581718,7.3589822064316444,14.368796766266295,14.322441981208433,19.49488991310098,12.630645682079059,19.319824384856947,14.149241048214284,14.970291895566593,20.937253405674618,24.688661056311229,25.052243338017902,22.922786953890188,1.5092231327182872,2.8847014917916081,0,0.035651504601800915,0,1
40,0.010687722689699249,1.4355302617639842,1.4864193025864278,0.11039463326105742,4.2850830157531465,5.1833099168359373,6.3321747972572213,6.4245037527574,6.6869149765906268,9.9321352103967158,7.9846710040606883,9.3526177089574194,11.312306440430032,13.645613177606473,9.7674856040813456,10.738766549299436,16.829931016345771,14.091963658726522,17.427301027162027,14.131035106432696,15.869945820777737,18.75775222640754,25.139629450934777,15.941475649066298,1.4608670077426189,2.9975269599427103,0,0.035094057238570342,0,1
41,0,1.5207004038715823,2.53758121443256,0.34958930420103707,4.0574765849592751,4.119147237498586,6.4121660272908132,7.0149799300429763,5.920476768214467,10.42244912821676,8.2066551361242759,9.3978572608989754,11.919234887681935,14.238652432546573,9.6277731729367382,13.178772257087287,15.521404170674751,12.426398812396496,15.654075578093446,13.906765162299266,14.80081450474284,17.881398060920226,23.026551505850648,15.870326902694016,1.5324476253299943,2.8198383009444332,0,0.034826603552703457,0,1
42,0.55290333240465328,2.2392886664391747,3.2095760252062693,2.0272586790608651,3.7422615076681662,4.9961353034126983,6.3131600949860918,6.2571814470800895,5.8982292767770579,9.8895680413587357,8.306263585662597,10.024572063932684,10.288796677521802,14.484643853448061,11.177745774046592,13.291825831396519,15.393148161740074,13.228015455228631,15.070350853730488,14.781956597337738,17.10007905174875,19.717734953741068,24.862290349729115,17.078170546952659,0.62095105429636077,3.9041375207013056,0,0.034512093130042241,0,1
43,0,1.0496538129743624,1.0338299140299565,0,3.725655348747182,4.5481270942520524,6.0059837999155512,6.1603059475266067,5.8765705138998845,11.575064709729789,6.9906873242918222,6.9463906829580129,12.998175224236711,15.694324758282251,9.3697720674392198,10.562487491587241,18.519385620520858,9.4076558548523739,17.311120308598412,14.775187776203735,11.715612957252613,18.482745348624082,21.676609576067762,12.694470094357214,1.7937354304486621,2.2262335354790501,0,0.034205109200722013,0,1
44,0.69535653119831786,2.3402696185840943,2.2050532192356611,3.0056658053908971,3.3139011610178648,5.4498489603703266,5.8101654335314601,5.616397111968876,6.756040009565849,11.226827316521279,7.4611904358430952,9.4165014248346814,10.203822723211122,13.494082039487967,12.749835389443357,12.435708082222765,16.040403353834861,13.425936381899643,15.749440872883021,14.714618716576583,18.713064386477303,19.950241248449778,23.077047220431346,17.06267756774686,0.28227986085622403,4.0395974861091517,0,0.033592123755438484,0,1
45,0.29473027570093774,1.8825954001287997,2.1857496078692518,2.1057364084458046,3.606131644539539,5.0055797611114752,6.1683305287442254,6.0076196012461827,6.9585935425238175,11.235283619247406,8.1924944492908516,9.8623470662864197,10.891824738789236,13.426280885029113,11.086137287201284,12.011097745929867,14.94373668197893,13.389506583686893,16.056334260683688,14.031692463842555,17.237374587416152,19.202016873780231,22.990099678373557,16.235522524785789,0.74962114744090758,3.8108851781938866,0,0.033520113214169936,0,1
46,0.09083838644009086,1.6746560539890489,1.638006859725772,0.84134752192988915,3.856780139255529,4.9514825721298266,6.0912919525857392,6.3129485476648375,6.5913984240899959,10.860025080156676,7.3969787552403963,9.0302755174429734,11.576850408306656,13.310059288171933,10.959898219148393,11.729386874052564,16.659803454410444,13.373369480659592,16.590588789651132,14.00177970322099,16.55762676668451,18.341363598138045,23.795082214335448,16.101695801805487,1.2102911434736705,3.3468075101115065,0,0.032938633980290247,0,1
47,1.9353293131336156,3.3904003389286395,5.9972295619078704,5.8496898788374461,4.2177223950052376,6.5323063535368426,6.2000601407068254,6.9333723067335766,6.4893524478684599,9.1173178193794229,9.5230202143342453,13.407836663944291,7.4894388187212222,9.8858355335065866,13.663354688294417,17.559194504916068,13.201622594016353,19.485115744405,12.277730689768678,14.996928691539582,24.128331551420469,23.858991641249638,23.832674144510687,22.163582668592891,1.8395786099796534,2.0879790319826257,0,0.032925764196817246,0,1
48,0,1.5975072484201196,2.0648347651851502,0,4.1373917903748403,4.5007272176254194,6.3945868128121344,6.4990766900264472,5.8034265085606602,10.764904669284608,8.0551339021099597,8.9610086977896781,12.506939285369636,13.733155610913128,9.5167175153091534,11.517556372244247,16.815558910078693,12.276750947231621,15.914499530393412,13.869028045081494,14.771920037184286,18.232383026245294,22.894548099121749,15.665512414814122,1.6395727759622336,2.5644559358589367,0,0.032516830972205375,0,1
49,0.42013837985117986,2.1882112257077444,2.5443492585728182,1.8489003582423966,3.5783207650668656,4.9820713328181832,6.0785669183855617,6.0092624984426406,6.1264943543728032,10.853702956329251,7.7650576416173749,9.2223709343751334,10.805441280899776,14.019751188462848,11.652956030896881,12.741838815476527,16.170036122782985,12.71376960564818,15.395475854482418,14.466049732194424,16.974074402820239,19.281734360836737,23.139161403359992,16.875768413883165,0.65801812926377168,3.8992400395665046,0,0.032220518384252814,0,1
50,0,1.5364697750532073,1.4224512849608872,0.31102676844628713,3.9583045765307228,4.6543415432669581,5.9814121822739335,6.5309338977385236,6.6410855554799362,11.214216279600619,7.3060595186168964,8.5116732096522849,12.093495229516755,13.383013093812655,11.093728527062385,11.683565471731301,16.874476355418864,13.271852176748409,16.933122802611752,13.504803029192498,15.595055775389122,17.383004277917969,22.150364521149978,16.026752593855839,1.4694565354923301,2.9563858989874592,0,0.032156286869078454,0,1
51,0,1.8680065733980797,1.0041035035839192,0,3.8581356720862656,5.2949410392085126,6.2171565604254875,5.6443179883835128,6.1550395674571616,11.666366899439044,7.1525891251128479,7.5603189063118608,12.39964027956888,13.182369479114655,11.068155608884695,10.074381365531089,19.07321978890953,12.016457520265229,16.420355119415341,13.522441211791122,14.482660152613979,19.072388172780848,22.347067899316443,15.538917471524101,1.718664454649224,2.3969122755969314,0,0.031997876449667347,0,1
52,0.34220116992038097,2.0478424046185606,3.2699273694349329,1.3604653981561634,3.8951199585472307,4.7256559220544982,6.4468546249230787,6.441820201342547,5.7265991630763731,9.9917124592803095,8.6466445578954296,10.226031528793447,10.976107757805378,14.458365987704727,10.147424749596059,13.222878792343167,15.00351897802968,12.899863230029972,14.94300155278539,14.786942358722888,16.696348778748799,19.211157992040672,24.898211610212147,16.710152326086714,0.84897868790521991,3.7499253134910178,0,0.031975929893561995,0,1
53,0.58712139408061625,2.1729796661892027,2.7926906128447504,2.8646585767492998,3.5400430443547672,5.0009596171522466,5.9431738634575106,6.0706458562530594,6.587576974810367,10.883729992782373,8.2190519325311744,10.019544028919718,10.244658102654054,13.968146906263634,11.970437157061731,13.14580283326913,14.734551000336296,13.431460386710617,15.639560313012714,14.686392372141622,18.092717583436041,19.208952092469943,22.773667345366494,17.029280862303494,0.40587959402046098,4.0031335715894594,0,0.031849207788513342,0,1
54,0.1873651905472897,2.0190715083463227,2.1624654766709961,0.57438503949951358,3.8957035286056403,5.2341740903090495,6.3999731528280206,5.8827204989893431,6.098089316788343,10.576620526744488,8.0676386463315044,9.0216750978974147,11.200837602042895,13.92820487904625,10.765768430616687,11.229221850963315,17.044768968834241,12.783343022381283,15.849625487940964,14.111625505923673,15.480876351202804,19.700682563330879,24.07538001566644,16.025074258864869,1.170271360905939,3.410613949201422,0,0.031833073087289068,0,1
55,0,1.3281204308909715,1.6168418536898992,0,3.7968848903904853,4.235754802993231,6.090309327999667,6.4550721431001907,6.9926413710273447,10.803479877407055,7.3609821080547233,8.4759196843824753,12.676604973509894,15.273412001919084,9.4544656003407823,10.386843346001109,15.291122986477289,14.126738849629746,16.623088706974102,13.80379713709225,13.775348136486231,18.38507369344731,23.951860708120435,12.844168146189613,1.6054679690713254,2.6715103070972335,0,0.031724929806595831,0,1
56,0.071636989217295527,1.873045578608652,2.5151359158220847,1.6994231581674515,3.2524485247852222,4.1999944787125356,6.2492398610903912,6.1286544047740756,6.4248170889872505,11.269231993538584,7.2089513811544448,8.4447705979268779,11.964514778073951,15.156513651639951,8.8281386900239838,14.064212964005485,15.975408705178472,11.49498426767769,14.968911944815881,14.250986665203305,14.808127915203182,21.000062459122965,23.003775056736082,15.217725155581588,0.99767395256443625,3.6177626508044529,0,0.031682544242632116,0,1
57,0.13351806495830015,1.8091811719126707,2.4544395969887511,1.0138163134956106,3.8960581413527495,4.7936143181206292,6.3916824497357974,6.4117406039016593,6.0122142700855044,10.470751767501822,8.1450072731869181,9.4001550432611332,11.231510819659597,13.998793393967706,10.379349381640239,12.560691357379879,16.118478810312464,12.500826154984203,15.681692475721766,14.294313079806033,15.540081834791978,19.355761734294525,23.471927464127578,15.902250001428509,1.07120825073032,3.5502441814088472,0,0.03161339245406132,0,1
