parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9950594780353763,3.7750488527377075,5.9865394409023258,7.2620916985356363,3.9576062613696434,5.8259931800724347,6.3722961609300448,6.6125442434806514,7.0197518454682646,9.9591193393530784,10.505091042539723,14.010230102882966,7.0391306824698727,10.98852384490608,12.346915277365976,19.352809911282943,10.464283772166105,18.565208624803539,12.020307443791456,14.793544253663651,24.433017003450079,22.757180612784005,23.747737156566693,23.041834226146602,1.9988475423118679,1.1045577397651349,0,0.046894562421884091,0,1
11,0,0.92319274435995435,0,0.03007619466846001,3.6322230818295567,4.2144166027829684,5.6854599433749922,5.9466016985662673,8.3037557847952517,11.753956748955755,6.4856892609377326,8.4707808041546322,11.904784302747023,13.887052813752064,10.085623886405639,8.7776150280427654,15.615752165340323,13.514460427402735,19.00826934396245,12.615339738457667,15.762585127094875,14.857226674735257,24.026821807323294,14.517882810471733,1.9441957477505409,1.4466907938120555,0,0.046688172045566419,0,1
12,1.9884615763565157,3.9299110418594028,5.9726925402986897,7.3604149411518138,3.7271537173871168,5.9945655471173289,6.0215882033252131,6.611525489313137,6.3326752276705376,10.662617148083125,10.098943137180894,14.914571128941496,7.8578667187141846,9.4295744561571784,12.977308936991289,20.203025217202892,11.131166531353887,17.257920140417841,11.221550832423384,14.754224393400513,25.199433483414335,21.900736085366724,24.148654885684916,22.894787688962836,2.0332267671067719,0.93870333595684452,0,0.046296250056325018,0,1
13,1.9947435341264268,3.8183605934498055,6,7.4964793197062294,3.9092807691706,5.6776377335852475,6.3954005341234055,6.614111819655804,7.1404436368551778,10.15142808079627,10.583262764560084,13.995097254568524,6.9733794793095907,11.045015886288342,12.394924281909141,19.813816030227855,10.442328487246645,18.65390175725156,11.531124657406821,14.823206058954925,24.617451621860944,22.942923621474048,23.77614704274831,22.868245364619042,2.0575263343673273,0.58555928569229243,0,0.045220828557855509,0,1
14,1.9793154019979058,3.8103113629921159,5.970389408521168,7.1701047036147409,3.7379998420655309,5.701294931392364,6.105369877165872,6.9704858826762424,6.65669319968623,9.8290795827726321,10.098055031418792,13.92880581123252,7.6062738614975274,11.064834572712554,13.620980905288615,20.071625103492778,10.70121923974243,18.036819381522438,12.24441231391919,14.808382025216503,24.362113672534079,22.381514321001404,24.014086706005319,23.141071215919986,1.9924330561732395,1.2196907692028429,0,0.044335817868727388,0,1
15,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.043711157165548832,0,1
16,2,4,6,7.4928232497965856,3.7192112933735437,5.9819779817787886,6.048255810040799,6.4959952478985059,6.4480527887436985,10.769694425584163,10.214605657612507,15.038935971994295,7.6501151455310445,9.4673416364264664,12.500916189326681,20.220121749735785,10.753507952209345,17.408005242057264,11.167420160086136,14.671761364189464,25.345915933963912,21.786692918239233,23.915282991435841,22.930172356798273,2.0814321014968695,0.32954605708069951,0,0.042581042551065235,0,1
17,0,1.0887894251771071,0.58296360094497512,1.1572452195972509,3.4645924363207952,4.6711758698296473,5.8428809203431573,6.2600178105728466,7.1071002632618407,11.397679286886223,6.6529006139824975,8.2278483856915798,11.774273880624518,13.87026988693721,11.955440701418153,10.961436244229288,17.048049030551432,12.374934207216661,18.01131762797754,13.959061061514783,15.544425288391112,18.091592447514664,22.004988488619659,13.98940198466074,1.4015062603527642,3.0627590692160229,0,0.042517136576092074,0,1
18,1.9965326196560396,3.9597113455896071,6,7.8873048695419339,3.7228432208955491,5.628860990316773,6.105331352045007,6.6135231039226339,6.7151222773329771,10.80467223591249,10.508014215083216,14.629227082990074,7.5268049691563306,10.433487812911068,12.391825229710909,20.850721174910458,10.288163050559852,17.235837972365292,11.118931726235212,14.843995897904321,24.770299207390686,22.169960773489649,23.685327268392925,22.875283851895453,2.0521720564882133,0.65143761474720319,0,0.042257290402069048,0,1
19,1.9506146101742776,3.548852924208465,5.9591160067524811,6.0688035746737894,4.2920344606364793,6.1647563858323364,6.3595654403950768,6.9692650216105125,6.6048146473228684,9.1306436550591137,10.214880723740096,12.980984578458425,7.5867356092055864,11.639778386005897,12.975513430276536,18.044565736613379,11.898300528927921,18.585791291729006,13.243343514079442,15.17914583793252,23.057856708615045,22.863753599103919,23.441177783381193,22.793449223408881,1.8540044605491508,1.9438428935257244,0,0.041641548444005229,0,1
20,0,1.9654405692152817,2.6499876182350359,0,3.5005165994613665,3.7910374038250709,5.6300018704876846,5.4583658717765458,5.889426463705238,11.047130082080052,5.5327298045652684,8.1525629274972982,12.321115245050136,16.331150771974919,8.1292273450882302,11.282582190471706,15.618572854193999,12.566796215999986,14.770737105130371,13.510508498837551,14.906540330783818,16.048953443681274,25.154115302650091,15.310768877848513,1.6526506899544624,2.5500260337484622,0,0.041345223129878796,0,1
21,0.54863571722021032,2.2477392896130786,2.6362546136295557,1.8591620230434456,3.6890744742344559,5.2158629099638345,6.0761722477205682,5.9932173457300379,6.0910232951712713,10.429571339508227,7.8549447590064077,9.5639624755186947,10.644282433676413,13.943952408082369,11.722175427626484,12.518036445570718,16.213479299306506,13.334819164588749,15.509265292706385,14.712933679665779,17.562155403762009,19.543302796328398,24.12363769171148,17.013909199249628,0.47044423882395986,3.9690942793122157,0,0.041341729755633647,0,1
22,0.03910516205470476,1.6742002573284513,1.6460668476196656,1.0332622527698909,3.7417143303187297,4.703427221859056,5.9897592397534138,6.3511840556435422,6.7633192652631724,11.300869372974386,7.3734294964684901,8.9012945086378146,11.704033128697988,13.370069032287633,11.18022242681845,11.994018951656143,16.212192077359337,13.249573616968451,16.495799806735626,13.689099337415595,16.498608781535133,17.745891494646429,22.718086159807871,16.254835877971939,1.1612161670757259,3.4036702406668451,0,0.040722742278137034,0,1
23,0,1.7698286205650984,1.4717797287964816,0,3.9524260005226255,5.0758297361907134,6.1342353741978233,6.1367375090509979,6.3322625044420695,10.931296636486174,7.2337657289318784,8.419861252982237,12.049802554331837,13.509308411497431,10.991857606703542,11.091276815522397,17.561469262435754,13.333449343563867,16.480072864483851,13.692096918764443,15.829220040086131,17.671344223604272,24.722705498127151,16.095547561794611,1.6305794991334273,2.6344637974430065,0,0.040655019512883105,0,1
24,0.051181965326395115,1.3353584675185406,0.89910813625631247,1.4081224258258287,3.9224453576127232,5.0784132849577288,5.8041575918966055,6.6716255523773871,7.3713800061370334,11.159212837334403,6.9667072037467594,8.8540019805444778,11.466455504629476,12.633247943180191,11.941174276463352,11.900292716644493,16.746211061254112,14.206895304677801,17.956057687689125,13.798177320696349,16.675338181642061,18.145740979084273,22.074313278403018,15.556199829124754,1.2768217701707274,3.2691493011039872,0,0.040557381486767838,0,1
25,0.26414160977528367,1.9192911594379525,1.6455165029666203,0.74100459685296216,3.8920842851145561,5.0786759482968886,5.8048528844512175,6.1730234468885694,6.5320819578158513,10.870770180988208,7.2390273014588029,8.8216449583303458,11.662665163874854,13.394667188813987,11.821155134394452,11.349056789960226,17.153491281112405,14.031077202466259,16.646144953184621,14.024131993660745,17.254527952220531,17.954500833030483,23.224044890846155,16.827120366796731,0.95753271418736075,3.6579930190489747,0,0.040427169969171076,0,1
26,0.025480180947828023,1.7861402772297239,1.2247741205233553,0,4.0836141559620263,5.3479473331055827,6.1456173091120316,5.9997936677468555,5.6176350580458978,11.282424126969524,7.7210340918393747,8.6343236576037921,12.825682033829839,12.834646696374101,10.371418003152748,10.690556170552307,18.661119877167156,11.393368962945491,16.377571118068076,13.88138623264777,14.678824388201351,18.353542729295398,24.145165200452254,15.873087817889749,1.6908373906096312,2.5055322805360811,0,0.040416075750772162,0,1
27,0,1.6101495765548908,0.82669481521037114,0.010289587433926772,3.7106806334061235,5.1729360638655519,6.0009194587523416,5.9240048537338934,6.1358097101179832,11.899044823427619,7.8959746486223148,8.1444620533725356,12.719762942803218,14.10667525026148,11.121633377462794,10.040950053758113,17.582562059458816,11.177093331040872,16.67948293497356,13.386175490567245,13.619853782087633,17.540566403499717,22.050572693867618,14.50960176244409,1.8028619935608583,2.1575580769613421,0,0.039367999031638734,0,1
28,2,4,6,7.4672113597623113,3.8806560728465107,5.7137502098563298,6.0644142785308901,6.6131659022703069,6.6717735993406073,10.592742184978308,10.222056146540062,14.439657286500724,7.6075590995409881,10.334922652096065,12.253194367425809,20.143305270105355,10.754167371966783,17.772094807523708,11.163106074031143,14.772215919761202,24.664737616262059,21.922255597801243,23.787375805855206,22.716457192645876,2.0745232841149726,0.37246097436642944,0,0.039298347721539506,0,1
29,2,4,5.9933920473633835,7.8102078437670599,4.0227225939983944,5.937470560764015,6.3608807796014908,6.2850736708438211,6.9795019166373997,10.860578522767117,10.595938593094473,14.654360656825288,7.0469622267245633,9.7192277955252848,11.884803138440974,19.630132622250677,11.055686559658698,17.827805014717111,11.103028534709219,14.908180558937755,25.347793105727284,21.970652852765618,23.892910513506841,22.803354167944047,2.0837088021147725,0.22167285637100279,0,0.039100169650281041,0,1
30,0.0038777009868882963,1.6274011809513649,1.9629602418209757,0.7084600909364599,3.9274245225494973,4.5329544405163622,6.0871723601245566,6.7198791721397075,6.3789798025247144,10.808595568124746,7.4361151764897091,8.9476302052935974,11.826067529755289,13.617133800359554,11.041473383672802,12.586933933947558,16.342842020549536,13.17414214625258,16.403895142985878,13.836190401769834,15.929885509983754,17.572342876648023,22.889588123909522,16.260096359629063,1.2498428378813733,3.2885208925925067,0,0.038741666181141061,0,1
31,0,1.6131521337744468,1.0653270337060121,0.75809655502458606,3.663551316917073,4.9844078241472873,6.3359588455485261,5.6133833051859918,7.0519254872241355,12.551292328604125,8.1136079585257477,7.8868031528403604,11.451997363965305,13.339820605219421,11.469173806931929,10.176766850410242,17.182352364899941,11.307334717882521,16.663106003735347,12.972283303584623,13.31115245951778,18.976868698864376,20.22126456485627,13.833296877598016,1.4272557240392978,3.009904357550802,0,0.038374820210267231,0,1
32,0.20081253589149428,1.4420765319519298,1.3685225565450687,2.394932787940184,3.693551859879554,5.0046869341869051,5.8612963191945227,6.5747691481337043,7.4785242099078904,11.182258872900247,7.2230856898859717,9.4260326277838686,10.874780563189251,12.804949660644505,11.904237031409723,12.601463784470999,15.555925622207177,14.042259947233076,17.470218681498267,14.031841726275287,17.465510383827841,18.44385799171307,22.530389888442468,15.804670022503965,0.87950856543246503,3.689330879380758,0,0.038162232491571517,0,1
33,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037916518109311709,0,1
34,0.054485681243357939,2.0431923749348808,2.0203918953835562,0,4.1220756425329741,5.4897744747490727,6.4901766914596815,5.6575551211002457,5.698556796614028,10.924713070941671,8.2887217246483864,9.2466614745240161,11.948413900764855,12.792404602354308,11.202767654883893,10.035159486083261,18.089305517576058,12.081087491448365,15.684331316722966,14.658892201562784,15.715938189549828,19.697700454496562,24.282378855183268,14.47357298665697,1.4886385821725618,2.926190937747442,0,0.037619311541849949,0,1
35,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.037530198093815109,0,1
36,0,1.5598689050020462,1.8145447537779817,0.7923859589617982,3.9166012907711378,4.4941449062434939,6.0300373663411166,6.8325554642986726,6.5753993936887074,10.807852696038466,7.2419723035275725,8.935621781120858,11.838167308299205,13.511243756543582,11.211900889478283,12.674352677742379,16.292504678617405,13.468860853629998,16.607021774472837,13.759138397911931,16.159386882350674,17.269049602482557,23.05420145766076,16.268696640276293,1.1899057941326254,3.3577041594230188,0,0.037410124328909659,0,1
37,0.15811383551466146,2.0115528185088531,2.5562083578267023,0.47997015964924045,4.1249511303212358,4.9491359479610786,6.5919594915325819,6.2977995178096764,5.6435315299714901,10.163808013809906,8.3528884251478512,9.4768274306175613,11.284723527339519,13.358728460725855,10.518619397125285,12.321266419247797,16.920687205248967,12.210819797438399,15.755585914746064,14.158694302749931,16.406472589046892,18.609716475288604,24.245957702637636,18.221821037520613,1.2319772608791368,3.3309571067084844,0,0.037399161342763901,0,1
38,2,3.8978862301100534,5.9867022654380042,7.6414800601793127,3.7375176135214438,5.8519199211299497,6.3115383633409055,6.5797584706680743,6.6679524779911885,10.426380753128974,10.549643709972289,14.486350711219799,7.408690243375478,10.254269080035076,13.026356391941063,20.135986731680688,10.799853498461525,17.163838362910855,11.567122126832558,14.995635359446128,24.7862948546585,22.902016871727053,23.751658265406299,22.859742390738429,2.0687759899874054,0.50545176148615312,0,0.037303678356256656,0,1
39,0.69438439288187415,2.3408630389883087,2.8937856658910444,2.503681903691314,3.6019462074787967,5.2811602909160653,6.0793741695905466,5.8694451772102463,6.2250820925412063,10.444665791098359,8.1333301888788405,9.9994925593857715,10.267671823673069,13.95366242676165,11.83795269837016,12.598204823275724,15.563531219459188,13.459047959860955,15.352569461874609,14.883544115776752,18.136015657883611,20.016368761557565,23.958190631348881,17.085384608429901,0.34606160426370264,4.0152885057310685,0,0.036613961871154545,0,1
40,0,1.4662423866712304,1.4286619198195387,0.90768119534531322,3.9718905331690597,4.8637694006849639,6.0844701208984731,6.3133360954695377,7.325646905621733,11.256664536263653,8.1779646122453649,9.4561941211856926,11.634177478507425,13.246631420151978,10.538969554139836,10.832496136090683,15.46471956314223,14.113074528675886,17.177268059481388,13.354851198699684,16.148050143445712,18.205002967480819,22.209502150987774,15.638980984665103,1.3448255831956841,3.1435204301118191,0,0.036480086043099186,0,1
41,0.56230406142274014,2.2012097780945923,2.5732400983660488,1.9465737322678478,3.7106654311918352,5.3197451629958943,6.1083813039821262,6.0124643276648824,6.0408317153737316,10.337085435654517,7.7492958227109607,9.4938288667618558,10.535055752081069,13.825269059975149,11.77720867851899,12.577119764268526,16.510887930500417,13.184288994536066,15.684899708700053,14.831738065725027,17.379144805902911,19.930498383802334,24.055674025331669,16.802188100179933,0.50150015502975986,3.9608190377046939,0,0.036347167944924617,0,1
42,2,4,5.969429743374322,7.4956668050027693,3.8208857194040124,5.6865987069492947,5.7545766138696344,6.5927163097998562,6.2835803185929118,11.152547403033761,10.043019896311723,14.883412187850587,8.1746610077136204,9.8891327547717953,11.810759644573714,20.681052769702536,10.692493144175039,16.531092668569912,10.923601459428573,14.776274537268041,24.419937512998775,21.064915153766432,23.789041844263586,22.691415425845609,2.0743884455342361,0.47167162738947138,0,0.036335352806544173,0,1
43,0,1.1846540702435591,0.69581475733458875,0,3.8877799627552188,4.6931553668809682,6.4596232997274798,5.934333334460467,5.9404603315533375,10.97741948748865,7.4593745233106121,7.498360689816951,12.949996838321729,14.867484477454925,9.5237373166124453,8.9361337836562278,18.478974795840212,10.798594814867419,17.282473371880627,13.584650251984764,12.523409593245646,17.812958472547869,23.950492483956474,13.863476838318084,1.817528859519107,2.1068095265750735,0,0.036242249177911676,0,1
44,1.9836811738841136,3.8864108971521643,5.9297912718279555,7.0563270074902897,3.6667100672523083,5.6656760960717278,5.568224846096415,6.9720852145060075,5.9655738216610557,10.442988590227404,9.602468157339981,14.556129188218446,8.5705680556522577,10.414257795956273,12.93988569073804,20.535960554140523,10.658908032730096,16.388152348987472,11.98770706847068,14.714378285077455,23.862026329825582,20.994747115542069,23.962753978883306,23.013868382775975,1.9252443276848403,1.5974846894544703,0,0.036166404531760184,0,1
45,2,4,6,7.8192878954050604,3.5298963584569827,5.7320413978061158,5.9827163868537756,6.72695403179232,6.4479066143035171,10.880044906733684,10.396128314663157,15.048411142275095,7.8393985998117159,9.8774609769235688,13.052476219809042,21.399430533445823,10.296493515382815,17.321823022027015,10.793236794543695,14.6858762821611,25.333351374527485,22.098998258980878,23.854908936573445,22.910435232703719,2.0879493708219359,0.18712306095131861,0,0.035872407441613685,0,1
46,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.034893030288670891,0,1
47,0.096783055658314743,1.3183791556297277,0.88283557401930191,1.7608107062301843,3.8903098234596132,5.0025608615464305,5.6802724732844414,6.5959542138508427,7.8620316417058209,11.343130435022756,7.3673593493512763,9.2842407953643402,11.300012083603768,12.725743892954172,11.857858710063423,11.48610967662945,15.729783292749692,14.91319048528741,18.082860597244483,13.583965144949177,17.326649064869738,17.820023996337628,21.745764951355511,15.655630597132832,1.1295260162963259,3.4591052885610818,0,0.03371304947674221,0,1
48,0.26657991883393278,1.5665673940366378,1.3965761058461164,2.3635270521132021,3.6914932397085543,5.2015478002683313,5.8946737434085312,6.2604919437842437,7.5237724783418969,11.250890534301341,7.6039255716884524,9.5756531720576703,10.752612930713607,12.886656010549208,11.731019803106841,11.900835013190912,15.484850497836778,14.149369674416402,17.322819012271196,14.006153819289239,17.521733314724344,19.009380453160613,22.480378490723556,15.77726386230075,0.52663153639088645,3.9402678021743069,0,0.033650010948386294,0,1
49,1.9726243630078644,3.7475824001895957,5.9282495043793206,7.1170691063740232,3.9215518927518827,5.7519243185706443,6.0797180024683168,6.7527040398321683,6.682564227311155,9.9525583135735332,10.019754991949771,14.045175373157564,7.5457655369696841,10.905790547965537,12.577346319198206,19.363387893216274,10.6692293110773,17.784319779248488,12.437301560851983,14.78083794986172,24.083785510363242,21.774258136770857,23.953537523503062,23.160325546030222,1.9691060344957543,1.3445664878329995,0,0.033444518592033005,0,1
50,0.25109455553186077,1.6457941388304362,1.282041557546167,1.9325514648528901,3.7288005691325754,5.4001410885254311,5.9613456499837554,5.986943662542707,7.4352161616563883,11.281223319381558,7.7323976272475363,9.4712739477655692,10.875569291487389,12.878648316096301,11.463725850493088,11.152982951285697,15.903097060245402,14.104320044965224,17.240953658057293,13.94436933482327,17.324696604420332,19.339506938213837,22.869915510784331,15.720643699116311,0.77097601395768833,3.8007115553356603,0,0.033270733444319585,0,1
51,0,1.5975072484201196,2.0648347651851502,0,4.1373917903748403,4.5007272176254194,6.3945868128121344,6.4990766900264472,5.8034265085606602,10.764904669284608,8.0551339021099597,8.9610086977896781,12.506939285369636,13.733155610913128,9.5167175153091534,11.517556372244247,16.815558910078693,12.276750947231621,15.914499530393412,13.869028045081494,14.771920037184286,18.232383026245294,22.894548099121749,15.665512414814122,1.6395727759622336,2.5644559358589367,0,0.032616390067816178,0,1
52,0,1.8680065733980797,1.0041035035839192,0,3.8581356720862656,5.2949410392085126,6.2171565604254875,5.6443179883835128,6.1550395674571616,11.666366899439044,7.1525891251128479,7.5603189063118608,12.39964027956888,13.182369479114655,11.068155608884695,10.074381365531089,19.07321978890953,12.016457520265229,16.420355119415341,13.522441211791122,14.482660152613979,19.072388172780848,22.347067899316443,15.538917471524101,1.718664454649224,2.3969122755969314,0,0.032435428721054274,0,1
53,1.9375370797304079,3.4447020142506419,5.9353170957707793,6.736520440976502,3.7115925582704374,6.1360266978361153,6.4110082041129166,7.2996793842817977,6.5933538813945161,8.7416487491175499,10.03072316182214,13.451424355497164,7.4723065138822644,10.923025007500136,15.742024156366037,19.297094889205525,11.623385911368029,18.792434720792851,13.292937478881882,14.900874217785988,24.561855169556775,23.783127196588456,24.744379898826814,23.786934202829695,1.7701649876984478,2.2088483812964248,0,0.032376011667973312,0,1
54,1.8752313984550453,3.591466416650102,5.6446469850709846,6.2006775243939947,4.1760848334224372,6.2061323366442336,6.4500047825592741,6.200724828502894,6.7025107817029017,10.077897813450171,9.70141736566692,13.525128616807716,7.6447324832320804,9.7933680551806361,12.159180124936197,16.814617313213496,12.747022713093738,17.76810419508017,11.800419567449664,14.761411317372801,23.512707759692344,23.277029729763388,24.068069393673312,21.963552812547327,1.8278247793677129,2.0646385916505507,0,0.032223276967068989,0,1
55,0,1.2211051767093413,1.0380990600125526,0,4.0677229763600495,4.7977485216177271,5.8181648660053105,6.05345282460409,6.0736605054205235,11.32875264462122,6.9162465734561023,8.4847105969875685,12.164199225106685,13.869260369723536,9.3649276394117269,10.046099424690402,17.914481310952027,11.455278889041157,17.426408980818472,15.019113840411782,15.593580888118765,16.455743261531964,22.91139869669707,13.828906089617139,1.7009336853314492,2.433183950218504,0,0.032197282493068302,0,1
56,1.9858449157185647,3.8379290333345102,5.9965364628857918,7.2606558229515681,3.9718895403602041,5.8142700006869177,6.3832262211093109,6.5846182482105409,7.0283162623897146,9.9261617192667604,10.382497808120512,13.962580880762763,7.0083085314239391,10.881390811807139,12.428027016218437,19.156639808940877,10.722689898377494,18.677392325959545,11.917317628230776,14.798649817305064,24.547898061136944,22.738439257573944,23.874543374809054,22.893675760261711,2.0139978923872266,1.0166200005984811,0,0.031830528119310662,0,1
57,0.060332528516506015,1.7161658635753887,2.4326959043028511,1.3017728087960825,3.7898062248337099,4.5125679259538334,6.2964171090223973,6.5706323389418335,6.294624531024974,10.811938007082203,8.0916222472796466,9.5056617709736617,11.335578620647643,13.95457500655324,10.442492312625649,13.042558811267449,15.345045479168279,12.575299562174003,15.692898181956314,14.10879171681024,15.87225737495918,18.5458375050173,23.078204552383934,16.018594103726663,1.0828685410335908,3.5191240382191986,0,0.031808504998422318,0,1
