parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9592727473253899,3.596561046848652,5.943580060813491,6.3731417372203483,4.1165518956184401,5.9491664578524937,6.3472567750837179,6.9260259771815127,6.9498633720106131,8.8086486351047633,10.011429815932761,13.036518026078431,7.0261113298150679,11.860725158310702,13.26208082785538,17.928866061306685,11.124400395952229,19.562967445584537,13.412527322638706,14.860340006741286,23.75299854885073,22.789748538623314,23.763699740843848,23.000303276164974,1.862986410899764,1.8516084938664381,0,0.045020971571392614,0,1
11,2,3.974151861389879,5.9575168890550518,8,3.711484278615067,5.7278234372531216,5.8008760522518852,6.5911729920589313,6.2613928850804026,11.149287256057876,10.005117672058516,15.094175692783551,8.1693070450564189,9.4807569137219847,12.345339755578221,20.733280894701888,10.779011932858936,16.07212230049625,11.147919496005951,14.766763453635342,24.713878294346969,21.109770573411744,24.030350841075229,22.919139620422676,2.0538640900419316,0.4879698059433844,0,0.043668500581241353,0,1
12,0,0.87721866151569838,0.13557110258692762,1.7177603169827544,3.8840025643611944,4.9889690779074982,5.7327862998304111,6.9468022994327709,8.2295668581381172,11.582512143713773,6.7449926248944223,8.8605656047579338,11.471773818420395,12.120343231884434,11.779978958680587,11.931854419561159,16.180338115785656,14.584525506056886,18.877488043371475,13.386788910170896,16.563483604672594,17.683571236455826,21.739000367993206,14.689912409256252,1.6614425211613717,2.4887291541057399,0,0.043656441944247323,0,1
13,0,1.0206508628353588,0.44605612532661087,1.041212620482163,3.6661026331405622,4.9888114707992397,6.1054974409112654,5.9145534924926899,7.7875861097031773,11.223254550456113,7.2419423965681995,7.815090585518881,11.170158653775358,14.343381893594374,11.518322679366156,9.4228269205408353,17.010864089357423,13.556877280269878,18.449304637960729,14.01902838979102,15.565290393549718,19.154698572558473,21.945242657307748,14.084991199634596,1.4962293325327614,2.8496216532981449,0,0.04361725936602355,0,1
14,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.043571397938165154,0,1
15,0.65892971581740545,2.2104244102566892,2.464996692725022,2.7401583465102957,3.5230105032875629,5.5133873530050623,6.0891330059263957,5.6335940473094341,6.6478168670134341,10.788447569996846,8.0827709083623986,9.9986277958550644,10.135947113869666,13.516944115927055,11.722573699945102,12.011362571464897,15.501823696363116,13.497944140308546,15.849109878806601,14.743853085138747,18.262276733536861,20.384141586976252,23.904450053365363,16.701449092277503,0.42335712155020172,3.9724289686974301,0,0.04355547202973252,0,1
16,0.22872336100961585,1.5178705277880362,1.2950944482680697,2.2992070457926723,3.6803439175204371,5.2188991273716994,5.9140726734271976,6.306338854764979,7.463595144369096,11.223513135333148,7.3669704293230414,9.4410186748969291,10.803893290859774,12.775842483380586,11.725992343870548,12.053408864110654,15.764848785266246,13.978587999697291,17.378392034743488,14.065858792268831,17.456813697533352,18.97385703750351,22.831384826079024,15.673886105759383,0.89883408277926002,3.6727212963812677,0,0.041209567796084708,0,1
17,0.62116115240918357,2.218456526749891,2.428090614010225,2.551363093523054,3.5227711054492836,5.5036401595285112,6.1071865410736805,5.6017122431481052,6.6177182142634328,10.857772962953755,8.0776053122293732,9.9224273707014081,10.266083268677185,13.509216763966871,11.643246160923967,11.922311175470266,15.573405961150881,13.438648649995635,15.801883414477929,14.671297714674811,18.167994629890011,20.258329930118226,23.991512873535886,16.760463916136725,0.56645734971875528,3.8964936920943622,0,0.040597580717302018,0,1
18,0,0.70267613044138066,0,1.7994202345533281,3.9416631794346992,5.2490778893139485,5.6503669873921698,6.6422879347986798,8.8718236590603752,12.049003946693446,6.9689230760183234,8.913213006832569,11.507986309187901,11.570062629358198,11.69111989978801,10.470385272136779,16.08703488639204,15.09317753013025,19.832746666884105,13.021379238868953,16.608858815200811,18.048240878226775,20.402468746548202,14.232446674211239,1.6820983127071605,2.444960436782889,0,0.039824052370826854,0,1
19,1.9729586237232879,3.7432990844256619,5.9405039214423274,7.4594091786606658,3.8895467613975101,5.723766540040045,6.3826551596675323,6.6289218636209695,7.0945941542300792,9.9478363877278628,10.473965095699025,14.019074409925684,6.9804892353046508,11.046221856774491,12.41267474256618,19.476508552196222,10.358080179571385,18.646050605084802,11.910884530800136,14.739268557115846,24.499501469009033,22.879693798930898,23.842596328660075,22.953907961735339,1.9708349906878764,1.1788929247646711,0,0.039322352779401146,0,1
20,0.29248872300582135,1.5581993577114963,1.4321249809260033,2.4220383867837558,3.7186726795246576,5.1950898118182973,5.8798991967087906,6.2700810221414764,7.4794043224186941,11.259917831271867,7.6131262809073599,9.5320489014198522,10.753678083409461,12.844750658861681,11.826299397576701,11.855044586924992,15.589255085728311,14.06441208255632,17.436325666360382,14.025633120306082,17.391811103363015,19.146151806886103,21.872986579849158,15.745391163702264,0.52333508602508561,3.9143275350993836,0,0.03902742537212639,0,1
21,0,1.1888320954035243,0.6248843128477275,1.6386770266574777,3.8860717748140479,5.0639103058356723,5.782563899588367,6.5632736453408489,7.8419875075318002,11.581846497986129,7.2342059015239819,8.9855746423457923,11.449999963518433,12.426169039680882,11.69722864482638,11.343100070746852,16.215416759527322,14.303695042764542,18.301133641289034,13.497971941112425,16.56544554273302,18.29654510216923,21.051909462527817,15.103038024443372,1.4811576050811353,2.872380831541824,0,0.03860707276006569,0,1
22,0.15601443152035588,1.1993694252141733,0.87776748386869952,2.5556733592291745,3.7512190149740698,5.1657666311898911,5.8133246605718361,6.5834937262986921,7.8613311461388387,11.265973198965598,7.0231486673518386,9.3643434591419297,10.805287148103984,12.353481332546002,11.882941879748094,12.060740990746609,15.816879393203507,14.259167023886288,18.268549822097384,13.959499884804169,17.387162784371409,18.738970074580678,22.110834675668613,15.140179093915425,1.0174669486644841,3.5770486579616243,0,0.038447897018377933,0,1
23,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.038229017481112626,0,1
24,0.67751809332863611,2.2578129905734401,2.5214375913479383,2.7309867009211302,3.4921218629121484,5.4750507655250527,6.0629145167461918,5.562898723499238,6.6121622125956385,10.860172570680968,8.0710174954296541,10.006841181380413,10.20341916020358,13.531353240790349,11.708916984927976,11.923102988298281,15.448792330462261,13.462095040841668,15.736773039285564,14.744109414906653,18.46256547065498,20.230207563798409,23.900582002832351,16.853836298316054,0.27373974496946918,4.0125511899237063,0,0.037987034653798338,0,1
25,0,0.78929691933536605,0.22590143132051166,0.61441382015746604,4.1255646277788776,4.9833951723008427,6.0647140327479256,6.4694296936267364,7.9353703380699603,11.190461904443996,7.0102907812548958,8.3900211907470901,11.714571528455492,12.843094728251179,10.582783969741117,9.4607564700358289,16.972988916086532,14.194155800752727,19.073241406596082,13.199190820686312,14.964541796515359,17.982513607092056,22.205645947177061,14.123101644489038,1.7612288064973309,2.2113744320327058,0,0.037884767636050157,0,1
26,0,0.92268691702537886,0.20155958132758289,1.9402099589565294,3.938442560438884,5.0093300583470297,5.6641904540971568,6.9732841312416083,8.4181318997448216,11.696945022670592,7.2144313125318238,9.0573640198145817,11.348127567356931,12.227982839529306,12.053322389270283,11.819346374564089,15.79765816926065,14.919137575021367,18.923251231527914,13.305416781518916,16.428020948615647,18.071482718888742,20.34552195266188,14.585455630732103,1.6466347012696592,2.5461525694953613,0,0.037423599365306717,0,1
27,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037397907428541557,0,1
28,1.9703837878562847,3.813571578084662,5.9508083951576562,7.4261867337859133,3.9498950134705155,5.7460292989299653,6.400125789539481,6.5996486620101189,7.0667251536012659,10.032116500866838,10.477761086581264,14.00747313439569,7.0164514486387475,10.879091370323829,12.447547171838529,19.456382735561053,10.689517779275707,18.69918446664806,11.600424965326811,14.818868344352655,24.612536176709746,22.919526688091452,23.876206109595238,22.769389406326262,1.9540034770575967,1.2786901290832215,0,0.037315573096328117,0,1
29,0,1.2256956020086611,0.14487434519574327,0.2410617945734832,4.061067856646992,4.2648306451494822,6.1081734767259031,5.6002120884141835,7.7634223896730807,12.008661997148598,6.8974114194313758,8.4692519042586163,11.306028357847463,13.822273184013762,8.2383570907639658,10.10737273758529,16.383157142148814,13.783835465677249,16.465852023178012,13.465594832446754,15.651086153278829,17.156173335551589,22.17641064620231,13.861518894907851,1.8087528606982959,2.080766775202902,0,0.036917488062260098,0,1
30,0.052298656787723878,1.3503507058386459,1.089039878612666,1.5906478136724838,3.8700119985980765,4.9730494098044362,5.8709079287461154,6.6247936064088133,7.4049661219721115,11.231378721847303,7.2381684719187795,9.0685153873492528,11.371355097031948,12.774497192239252,11.66208864122593,11.949771191698698,16.2061100395549,14.049377158532524,17.716986759377551,13.745551759426412,16.638987312254681,18.236790752062216,21.946143572671939,15.530067796347007,1.0417827478189796,3.5482747193969777,0,0.036847601638626035,0,1
31,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.036718678893835066,0,1
32,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036693083822881972,0,1
33,1.9887020852937753,3.7378864308466295,5.9580436011950821,7.486681688666013,3.9239813014353797,5.7243377065120544,6.3875825817351357,6.6247550027349043,7.083977426785256,10.032180224371283,10.477032318478464,14.045397744182711,7.0224190519157919,10.88250352183829,12.366717593039999,19.546508545701691,10.528233036511367,18.707311169754171,11.585280299695127,14.736556303156949,24.548639010508101,23.008116522187585,23.989284563054735,22.913184827664253,2.00951107573287,0.94945570399457424,0,0.036668231374454976,0,1
34,0.024548130396563242,1.2231965338431288,0.83838459430518764,1.729241803568301,3.9078035246048293,4.9703722880908447,5.7721275835266983,6.7378515244118038,7.6929279605700938,11.358311797730332,7.2027716087634595,9.0320248935346772,11.364429026131782,12.604268166059864,11.873070497184013,11.862382567677274,16.151789549888381,14.336652926656193,18.163221294293411,13.622446689449674,16.592782414624256,18.168825581629889,21.153272648445665,15.288404956934853,1.2674574689308973,3.2479264955665785,0,0.036514625178718008,0,1
35,2,3.7640336678208381,5.9647772866023949,7.5893750741507349,3.8951362522255746,5.6947862466748669,6.4126984702929537,6.5960951920839168,7.0666904993538484,10.015112110758821,10.512652934962203,14.036515180264358,6.997291201858876,10.999875509594306,12.479808991837006,19.491841659020242,10.434605224021201,18.030137994385711,12.070465791613621,14.859314541236401,24.384406277973287,22.827802729318091,23.905622196516383,23.108913309462505,2.0006927486347239,1.0060940212357996,0,0.036030736142329663,0,1
36,0.65294759041807326,2.1775611199898783,2.4359989917571587,2.7098330054503577,3.5149840937530672,5.4756509292070872,6.0744803279107495,5.6230272115198003,6.6442580990515125,10.797057259843591,7.9133213585422917,9.9844596910780563,10.237066991466028,13.4014646585946,11.656951144327525,11.921924793804125,15.547133265759063,13.487847441781426,15.936919406810105,14.754782394047165,18.478809645839362,20.121323567691494,24.147359331980827,16.762654927082149,0.24303920468031998,4.0237031795031006,0,0.035955741105731902,0,1
37,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035905447344163316,0,1
38,0,0.82942879870811814,0.16316496499280131,1.9992098787921777,3.9099954867470514,4.9500684993893342,5.6963897384720683,7.0141530341018932,8.4007217900740265,11.650338811318436,6.9573419759129882,9.0161850753726522,11.359919113768541,12.10295279363412,11.885006651716189,11.928176021388476,15.84501705318794,14.727773355114595,19.048712151338499,13.341676264604786,16.495747690419261,17.879233565469448,20.789454304215699,14.513450464459835,1.5941194330649646,2.6743748369427349,0,0.035597286382828969,0,1
39,1.9807400001288569,3.7399034543026066,5.9525087524796172,7.4143930686465103,3.923763687184175,5.7558060255071846,6.3828290366006772,6.6001796983716803,7.1062440439309,9.993147145184972,10.450127080158358,14.04216462832786,6.9849077149377612,10.930804226426241,12.265861884632463,19.389422333417087,10.418180319564859,18.704987761358282,11.83737369457914,14.703759735108077,24.504784540222108,22.857341439378668,23.903916378459435,22.985555592043607,1.950178457456794,1.3676593033056077,0,0.035553101772385881,0,1
40,0,0.79102468511526125,0,1.7495858845923986,3.6826848912428609,5.0699662252838458,5.7951184033510241,6.4394956693877452,8.4693674857708583,11.700958163382499,6.7419605941455378,8.5220573158007475,11.285322924095173,12.705502329492893,11.87728216618738,10.49089008028654,16.292438381413874,14.261101324737659,19.22184959726042,13.549793101582976,16.482694994507476,18.167833921933834,21.737575307238597,13.976315971549083,1.7419317256712845,2.2518446258808562,0,0.035078180298478936,0,1
41,0,0.96480567861658295,0.3416932680675368,2.019862450221122,3.8890532359714007,5.0061040080253063,5.710646381244147,6.8749146717757332,8.242913939892432,11.613964916115927,7.1326776371316649,9.0169011865091342,11.236834770482318,12.304015438612335,11.919315015292616,11.854458080747712,15.891334837374975,14.600105376814609,18.780284677509147,13.405141378276355,16.445119239841951,18.194088055135289,20.65808388123947,14.686418469070455,1.6150346993967881,2.6467058618179897,0,0.034875409061435929,0,1
42,0.31437225456815698,1.5722397200227778,1.4607221349606667,2.511515551339107,3.7129453088072188,5.2094493724503836,5.8752935069533798,6.2593215809513021,7.4871227984202617,11.231299189375774,7.651119527783611,9.5906200745024002,10.683118100767686,12.8734235987316,11.835278684086722,11.860404204897732,15.543198223781815,14.08317467424156,17.392090287939656,14.071406958383591,17.452047246787711,19.264651496999765,21.873453409949132,15.690788405060921,0.45172006710532625,3.9495963084550989,0,0.034772331467802828,0,1
43,0.2547339624213566,1.5436131996482696,1.295339171855614,2.3012933308980892,3.6931768470565327,5.2591470323578235,5.8939875316836705,6.2690818262771035,7.4743735763833064,11.216923958835741,7.402923674277087,9.4551468255985718,10.788200486816704,12.773490019547015,11.790365671499792,11.929648592839412,15.799771118102354,14.071548219466459,17.407625145493988,14.073683568660586,17.521836440051541,19.03396234535975,22.736023231993748,15.712953241356093,0.83056017028346518,3.719439861253742,0,0.034652611386521245,0,1
44,0.63666986401093917,2.2283578146088918,2.4321825371777508,2.6091754210321456,3.5150354700492601,5.5037268820702785,6.084351413664387,5.5977295368735751,6.647364463114136,10.854894851236839,8.0715895967007381,9.9760227696209078,10.251059255114335,13.503284897914016,11.673779762448694,11.91406871560438,15.516881939196224,13.515539787856559,15.780869703822043,14.700991142186487,18.327843444172114,20.23076342333114,24.056653819438615,16.761885610998036,0.37990774351984125,3.9749522751062005,0,0.034518616577004807,0,1
45,0,0.86291737908494637,0.29935626032729412,2.0525334195090963,3.8937852487300244,4.9647609778569475,5.756876077569915,6.9465940659508014,8.2828341178279015,11.573337547226252,6.9842604191065725,9.064160105626021,11.284743853037559,12.140288289884516,11.760257976019737,11.924148908940497,15.839605610277204,14.541452872704255,18.942649484917759,13.417452113979452,16.485555864704878,18.052243507508013,20.989702762291966,14.564585575303578,1.455786895892486,2.9202654269955781,0,0.03448327886515308,0,1
46,0.03149232863929502,1.2365887011014833,1.1087745343172641,1.8153935027391914,3.9166330989534641,4.8116391381129064,5.8220890246801504,6.9043449542855253,7.4562226773148179,11.20605033799994,7.2150754515081692,9.0587331752399241,11.344229384472536,12.777817983479068,11.858965653922063,12.407558636952388,16.092062053388663,14.017190872029305,17.906343768719747,13.746541729479773,16.340633089575306,18.206590823388115,20.941124883376357,15.279698564227321,1.1676820493388567,3.3942050238455486,0,0.034455277926589506,0,1
47,1.9955770635459471,3.8270017945476154,5.9726826868998097,7.4815690156923544,3.9536500309308842,5.7446294020415962,6.4170620743371005,6.6286252855008883,7.0615537919666256,9.9654663387977624,10.478880951165104,13.972977936818323,7.0242441771388728,10.875935030777486,12.499288837054261,19.425485842901764,10.751305631056816,18.828403202995869,11.493049407468094,14.801404335049803,24.574281422657656,23.153740944574327,23.953279457806207,22.720366088242976,2.0372543425157414,0.63426937337520128,0,0.034344426764587113,0,1
48,0.678236292275611,2.2401541440056243,2.4788612705838684,2.7874508620289609,3.4810604714479259,5.4815751652081621,6.0437475453630647,5.5968339739207824,6.6122541864170703,10.834602272178946,7.9734671383097897,9.9417413318705314,10.14743151299599,13.528679332634706,11.787586420514502,12.045019770228894,15.542307100803074,13.433913459591077,15.784688251161167,14.773805021325661,18.450608577527767,20.237934376528191,23.932377016095252,16.822094430710802,0.17238757485531264,4.0360876676721968,0,0.034209272008099742,0,1
49,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.03417240207861514,0,1
50,2,3.8718723681330163,6,7.452873875091651,3.9414372955811965,5.7432081551981344,6.4382482750454759,6.6037573626070607,7.0553953117666985,9.9398395971292715,10.491119750238923,14.012372946375724,6.9615617482704231,10.909340904317251,12.429964020109903,19.45346257676135,10.599409449075333,18.683772001999607,11.67740275656875,14.792931880587913,24.591173266735446,23.012227600261838,23.992684452565605,22.996529742802895,2.0263534405523282,0.80294373854256862,0,0.034021889347580325,0,1
51,0,1.2330514441426725,1.1149557263429242,0,3.9596754486199384,5.1259703952994808,5.7362100215957206,6.5836218562191782,5.7461515214536014,10.519730690206663,6.7048426465146154,7.8633529753373068,12.443398652836784,14.120470625901294,11.6642249368191,10.443391183985897,18.531650589346025,11.894319499599016,18.004904507620139,14.843966093845399,14.661624059526252,18.183964573310956,21.92742480841277,14.447073549172831,1.7025429216549284,2.3572902100778044,0,0.033989200190365762,0,1
52,0,1.1816463808703463,0.73882791726799368,1.5824406213612452,3.9248569905496362,5.0026413981025604,5.8239310659469021,6.566213873123746,7.7934875437915307,11.576342947571543,7.3766133929153632,9.0661019457363761,11.528806790762367,12.443230005700304,11.545146688245273,11.226622522597786,16.087397185810126,14.242621804748119,18.288747808020776,13.46022381827358,16.424511881649014,18.307482167789658,20.737933884961279,15.099163255081493,1.354277547686269,3.144107783344241,0,0.033942982009672218,0,1
53,1.9693573512339213,3.711444964033539,5.9393563287117361,7.1089918157442122,3.9215288564321131,5.7682738840636318,6.4005546433124296,6.6152521154187944,7.0830315205157284,9.9200158838383814,10.481692648105835,13.940064396206997,6.9756300283762203,11.113317284719198,12.406774601228465,19.384172447277159,10.417331021199717,18.644417360855126,12.014005119188356,14.781484479494519,24.435452701276329,22.874964104570374,23.791579248896927,23.024562523651724,1.9096853261348612,1.5613817474769676,0,0.033836093367204431,0,1
54,0.674087769461028,2.2126487954360265,2.5312500192303791,2.7674602921234461,3.5198834303292537,5.4815842735247102,6.0985702117387923,5.5955086002674994,6.6466848131476448,10.808212201078764,8.1016105679608827,10.084716359890898,10.184059287526512,13.467041800921951,11.636156495453481,11.895845682775958,15.37557939464816,13.496775701000216,15.851896270203252,14.74573186644589,18.415880982328304,20.295582576062156,23.907157606732405,16.770269437996703,0.47768473826365199,3.9459532780696143,0,0.033707507720119781,0,1
55,1.9816727448913591,3.775254344192311,5.9443280559255616,7.3788262316722877,3.911973312636472,5.77873000560471,6.4204117376708663,6.6010409267169967,7.0760748692810758,9.9090949514492301,10.494901921880777,14.008008082657851,6.9581503474557955,10.977302633104681,12.408286567328496,19.316658139448414,10.472938937094778,18.664447974713532,11.898750878385975,14.763354585520535,24.493262289318825,23.041050723609061,23.841477144416881,22.917221683941197,1.9205755769844794,1.5397406529143558,0,0.033696116512158841,0,1
56,1.9682073721223636,3.7288006165356697,5.9192932402175886,7.1390690629725864,3.9122263723529325,5.7827198974522549,6.3697708463728446,6.6119649866222501,7.0531874450928296,9.9482286656097312,10.443724178205642,13.994385279642255,7.0177152994248484,11.032873108853508,12.354792049415112,19.3751874298944,10.412396325580948,18.641836568678876,11.983484946899873,14.74564739623335,24.449973331290455,22.815586973759512,23.788375658763634,22.989736957865357,1.9633794914553908,1.245654148428045,0,0.033650494295319647,0,1
57,0,1.2052651234058713,0.94761565192399344,1.1589014000620919,3.964731965647903,4.6847762891339668,5.7973720083526183,6.8534484509654368,7.4275776281642676,11.352795872191711,7.0795495916466544,8.8076555974109869,11.840916187691315,12.750232137456763,11.581038761176737,11.880053494555165,16.319165520144551,14.084869002571107,17.981705307905436,13.44534125475111,16.240160854090895,17.369595089882136,21.172451112558328,15.532081728321158,1.3322630644765954,3.1606775323395646,0,0.033534067035441512,0,1
