parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.29672233833254297,1.87072446506346,1.8418364963330387,1.2771754023273165,3.8372530168213355,4.9575810984488138,5.8179839828197535,6.2699548898748168,6.7432373762009208,10.868251800116699,7.5465755825105996,9.2098829392103454,11.331495235324644,13.549554129641376,11.702151420972529,11.761025442558989,16.234795553550757,14.142826795758701,16.586886368253374,14.026581067176414,17.427054873448032,18.012516076471051,23.012652468600386,16.770660134716657,0.90715771689247471,3.6678020738654067,0,0.052599324551444296,0,1
11,1.9870534979366916,3.8916051173649313,5.9779029390116936,7.3536570689389418,3.8764934317085342,5.7814992548023989,6.1207394257811076,6.6113295924754762,6.6850613616001189,10.430823396378502,10.238213056896191,14.377667780219069,7.5309341264069047,10.41095055518522,12.395876406327707,19.878813286767972,10.739863100871178,17.67583736827147,11.576202571596228,14.81163638039674,24.566515174699088,22.034873124495405,23.865924775159129,22.879741855391842,2.0211473810319815,1.0107730184816059,0,0.048471603919409204,0,1
12,0,1.2330514441426725,1.1149557263429242,0,3.9596754486199384,5.1259703952994808,5.7362100215957206,6.5836218562191782,5.7461515214536014,10.519730690206663,6.7048426465146154,7.8633529753373068,12.443398652836784,14.120470625901294,11.6642249368191,10.443391183985897,18.531650589346025,11.894319499599016,18.004904507620139,14.843966093845399,14.661624059526252,18.183964573310956,21.92742480841277,14.447073549172831,1.7025429216549284,2.3572902100778044,0,0.048229568644417353,0,1
13,1.9965529006757798,4,5.9854940992605865,7.6810141664574711,3.7445615796384115,5.7184933406103324,5.7861336460440977,6.6213446057133174,6.2539235401833801,11.254076746506806,10.055723723072408,15.054368366756355,8.2235588821730392,9.5090895012667591,12.374954479302589,21.024729766019789,10.894063622157194,16.451077546095867,10.724268392226055,14.78057214316935,24.88916222045664,21.06815419510929,23.966402729242688,22.793657801830172,2.0691206077343445,0.33464616619831739,0,0.04734848693644049,0,1
14,0.642475309292312,2.1898500777691643,2.4957838692601593,2.7876230656190359,3.4995958770871058,5.4271582942667491,6.076956724048439,5.6996168347394924,6.6769953864046663,10.802816155929799,8.0378456498649502,10.046987652483981,10.164206108623681,13.531376785771894,11.701085903209592,12.208528187535313,15.307338343575127,13.52310599062794,15.80450845243832,14.733602738647445,18.401772591355865,20.117607583332227,24.070523017479317,16.774727144433427,0.36590600646834437,4.0121221520541273,0,0.046080636528630634,0,1
15,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.043631014050051861,0,1
16,0.29113304403254592,1.601682248743677,1.4056682871941175,2.3831307630021406,3.6932977991755442,5.2371678487149342,5.8794343673734026,6.2224647055213493,7.4823437905173638,11.271114461575252,7.6137584161688201,9.5405137693650452,10.74704553950907,12.878439092103442,11.828608691999058,11.836293375861356,15.617770125967725,14.099927652406087,17.293504871033992,14.045700941411049,17.497573509457123,19.174904768634988,22.222672653386759,15.746771686987858,0.63423319813310575,3.8652965295182513,0,0.042857032335439374,0,1
17,0.24089164607632069,1.5735245591074143,1.3399813547466295,2.1236930177752384,3.7055371157026586,5.247857302445845,5.9267670198408933,6.2369495596908751,7.404948194720637,11.164483673319214,7.4419789425094995,9.4451928081385041,10.846248339958375,12.860105210132618,11.657415936229782,11.837691831776464,15.822872510868962,14.072082807823412,17.298834373843604,14.036008345990375,17.471739336427117,18.933015829159686,23.072020314445911,15.816347235388912,0.56817833726902522,3.9177552777545639,0,0.04234947431896452,0,1
18,0,1.0887894251771071,0.58296360094497512,1.1572452195972509,3.4645924363207952,4.6711758698296473,5.8428809203431573,6.2600178105728466,7.1071002632618407,11.397679286886223,6.6529006139824975,8.2278483856915798,11.774273880624518,13.87026988693721,11.955440701418153,10.961436244229288,17.048049030551432,12.374934207216661,18.01131762797754,13.959061061514783,15.544425288391112,18.091592447514664,22.004988488619659,13.98940198466074,1.4015062603527642,3.0627590692160229,0,0.042318019879843849,0,1
19,1.9506146101742776,3.548852924208465,5.9591160067524811,6.0688035746737894,4.2920344606364793,6.1647563858323364,6.3595654403950768,6.9692650216105125,6.6048146473228684,9.1306436550591137,10.214880723740096,12.980984578458425,7.5867356092055864,11.639778386005897,12.975513430276536,18.044565736613379,11.898300528927921,18.585791291729006,13.243343514079442,15.17914583793252,23.057856708615045,22.863753599103919,23.441177783381193,22.793449223408881,1.8540044605491508,1.9438428935257244,0,0.041562134553497949,0,1
20,0,1.6101495765548908,0.82669481521037114,0.010289587433926772,3.7106806334061235,5.1729360638655519,6.0009194587523416,5.9240048537338934,6.1358097101179832,11.899044823427619,7.8959746486223148,8.1444620533725356,12.719762942803218,14.10667525026148,11.121633377462794,10.040950053758113,17.582562059458816,11.177093331040872,16.67948293497356,13.386175490567245,13.619853782087633,17.540566403499717,22.050572693867618,14.50960176244409,1.8028619935608583,2.1575580769613421,0,0.041223911555338583,0,1
21,1.974780986367217,3.7768611816022966,5.9537070562395726,7.3770306983787313,3.9702580368122522,5.7498520681769838,6.3431443459850136,6.6249897338649104,7.0277036906399895,9.9876962960297249,10.449892417168897,13.9598624168797,7.0545873713330858,11.048448578070772,12.327477855234967,19.363787201925412,10.547684141852779,18.456391614059108,12.000585596131353,14.834458561624292,24.382060500188402,22.582394989547417,23.804669858695316,22.952335769284328,1.9405425386370798,1.5226067735130946,0,0.041034130339058984,0,1
22,0,1.3437942461464623,0.83910917684326858,0,3.8829921515898929,5.2072998070047536,6.1466019193650814,6.5870010867777218,5.9540970781798164,11.232415496189493,8.3070542565382066,8.4794419375452872,12.306324536217961,13.484435959919992,12.039742424439419,10.992419872849929,17.92073141239046,11.247475613455617,17.483179828050318,13.991296046009516,14.372227679459067,17.575589866142746,22.049404978406908,15.136519565342278,1.7406225876431689,2.3222034037695032,0,0.040501864927912891,0,1
23,0.051181965326395115,1.3353584675185406,0.89910813625631247,1.4081224258258287,3.9224453576127232,5.0784132849577288,5.8041575918966055,6.6716255523773871,7.3713800061370334,11.159212837334403,6.9667072037467594,8.8540019805444778,11.466455504629476,12.633247943180191,11.941174276463352,11.900292716644493,16.746211061254112,14.206895304677801,17.956057687689125,13.798177320696349,16.675338181642061,18.145740979084273,22.074313278403018,15.556199829124754,1.2768217701707274,3.2691493011039872,0,0.040378956278487109,0,1
24,1.9999868466017348,4,5.9946570393561149,7.5564013298114014,3.7660320397142737,5.7311357960365221,5.7743621189919496,6.6645315473155975,6.2143719131457189,10.98555920812297,10.004722394502204,14.881352986030052,8.2185977708571514,9.8717115891466012,12.387283446308954,20.729752682051732,10.742482305046957,16.400820199950257,11.274124742964046,14.80366507689684,24.55030253470628,20.979208801713551,23.822097941232069,22.954045665973972,2.0620139575118883,0.53188894666982522,0,0.040258166684830052,0,1
25,0.41395439286996322,2.129583121042196,2.6754349088124165,1.0953971870484145,3.8936384226497913,5.0007039895456611,6.1400161932875914,6.4720276930434046,5.4444405759185637,9.9807028714589396,7.3052588417338225,8.9452527992232955,11.117390499801964,14.021922725620918,11.786879793863813,13.243336323033137,17.450203202617676,12.762322268816105,15.59144276075798,14.833868390978751,16.444173707082069,19.140127740417526,24.035501666754609,16.933572618092512,0.95549895634700377,3.6352669470559125,0,0.040167764935670383,0,1
26,1.9874200712550791,3.7470798596082551,5.9822557540837158,7.4510597333808901,3.9663964824495364,5.7490247452514778,6.4309061955507056,6.5845909302055601,7.1288475827433722,10.012574130446541,10.503712536359599,13.984861950167039,6.9459414125030303,10.929386573762033,12.440660474194532,19.365363327868216,10.588570635796318,18.43884958972507,11.968613239632564,14.839676215792888,24.535253902883653,22.743254982772601,23.939260854362594,23.078495115320209,2.0224851678824307,0.92664477169763071,0,0.039567923727843568,0,1
27,0.26062690306802505,1.5364996729930884,1.3569188132226995,2.3891380057941429,3.6926341952976531,5.2137580343959975,5.8990110811322021,6.3266627796743533,7.4516795285105664,11.186527737051124,7.4203012311288994,9.4439478332225448,10.725680968574961,12.83543677106179,11.844338257855005,12.097880738591789,15.754834745065333,14.002965274676813,17.397390889532602,14.072452599885374,17.384549867387506,19.082643946779314,22.487747556184559,15.695504584898474,0.71586400064465316,3.8244100159278949,0,0.039450856121177408,0,1
28,0,1.0035534411256875,0.43866706539944045,2.4488049573415984,3.7265254938324888,4.7982078319313421,5.5470153444678187,6.9779095674355345,8.2817796554246179,11.750319088451581,6.6326234550027383,8.9509189048889564,11.237898068859273,12.221986391808725,12.4448917094224,12.532415670874032,15.663902367094968,14.616894721417721,18.707951016223486,13.478383812131833,17.302141263127712,17.338473227905919,20.792743155115406,15.229307165159852,1.3634434093788428,3.0894864104615225,0,0.039445681659461426,0,1
29,0.0038777009868882963,1.6274011809513649,1.9629602418209757,0.7084600909364599,3.9274245225494973,4.5329544405163622,6.0871723601245566,6.7198791721397075,6.3789798025247144,10.808595568124746,7.4361151764897091,8.9476302052935974,11.826067529755289,13.617133800359554,11.041473383672802,12.586933933947558,16.342842020549536,13.17414214625258,16.403895142985878,13.836190401769834,15.929885509983754,17.572342876648023,22.889588123909522,16.260096359629063,1.2498428378813733,3.2885208925925067,0,0.038919966886326124,0,1
30,0,0.92319274435995435,0,0.03007619466846001,3.6322230818295567,4.2144166027829684,5.6854599433749922,5.9466016985662673,8.3037557847952517,11.753956748955755,6.4856892609377326,8.4707808041546322,11.904784302747023,13.887052813752064,10.085623886405639,8.7776150280427654,15.615752165340323,13.514460427402735,19.00826934396245,12.615339738457667,15.762585127094875,14.857226674735257,24.026821807323294,14.517882810471733,1.9441957477505409,1.4466907938120555,0,0.037996609783208707,0,1
31,0.20081253589149428,1.4420765319519298,1.3685225565450687,2.394932787940184,3.693551859879554,5.0046869341869051,5.8612963191945227,6.5747691481337043,7.4785242099078904,11.182258872900247,7.2230856898859717,9.4260326277838686,10.874780563189251,12.804949660644505,11.904237031409723,12.601463784470999,15.555925622207177,14.042259947233076,17.470218681498267,14.031841726275287,17.465510383827841,18.44385799171307,22.530389888442468,15.804670022503965,0.87950856543246503,3.689330879380758,0,0.037946853635450854,0,1
32,0,1.2256956020086611,0.14487434519574327,0.2410617945734832,4.061067856646992,4.2648306451494822,6.1081734767259031,5.6002120884141835,7.7634223896730807,12.008661997148598,6.8974114194313758,8.4692519042586163,11.306028357847463,13.822273184013762,8.2383570907639658,10.10737273758529,16.383157142148814,13.783835465677249,16.465852023178012,13.465594832446754,15.651086153278829,17.156173335551589,22.17641064620231,13.861518894907851,1.8087528606982959,2.080766775202902,0,0.037839558794196128,0,1
33,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037747488612720315,0,1
34,0.25535667941164969,1.529233901543962,1.415028316269145,2.4876850618367974,3.6815651917620231,5.1339377216528392,5.8782987725886757,6.4335358443031581,7.4857754954999312,11.194116238691748,7.4376952043804962,9.523189766552985,10.726639193124223,12.870113220760519,11.929737528375817,12.397547728790776,15.529342102906734,14.070663494040405,17.331257561049263,14.085271086348312,17.48106667426956,18.914511075289109,22.429897480937999,15.738830633672523,0.75851673222495875,3.8176835320272828,0,0.037592391200099454,0,1
35,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.037381408909863509,0,1
36,0.054485681243357939,2.0431923749348808,2.0203918953835562,0,4.1220756425329741,5.4897744747490727,6.4901766914596815,5.6575551211002457,5.698556796614028,10.924713070941671,8.2887217246483864,9.2466614745240161,11.948413900764855,12.792404602354308,11.202767654883893,10.035159486083261,18.089305517576058,12.081087491448365,15.684331316722966,14.658892201562784,15.715938189549828,19.697700454496562,24.282378855183268,14.47357298665697,1.4886385821725618,2.926190937747442,0,0.037376365028746257,0,1
37,0.064473283848537927,0.92843851863484905,0.52949608759675171,3.1768515373716881,3.7272119257016048,5.0595703359661872,5.7118541242167398,6.9368879152990326,8.6399678710902084,11.55907289895533,7.158590427387244,9.601726408815674,10.569113550949044,12.129190617522353,12.248050546936875,12.550437185076058,14.852566599825066,14.907535589550294,18.912950656500165,13.635048323027025,17.378031496077707,18.49731927835402,21.066314878600849,14.702140061026231,1.2285284760787041,3.3254005980670391,0,0.037194427117656984,0,1
38,0.49178774233494066,2.1457815601971131,2.6092476436928167,1.8800122611972176,3.6983226156997344,4.9993079686091555,6.0055148096276394,6.2913987241645479,6.0780963022210042,10.389278824764977,7.5506889316876338,9.4193310624635664,10.769122190986458,13.938899828577156,11.922915862117666,13.111414366666228,16.237005788621545,13.319749662730697,15.624240223880133,14.69219898105003,17.512958259782046,18.950964091283478,23.941468494820189,17.052656728428747,0.31495308338511951,4.0129257279450385,0,0.037162201296526601,0,1
39,0.33107089073111812,1.8744530760440918,1.8440243738986368,1.3473765023225004,3.8685569325818885,4.9941843609025494,5.7825415561226539,6.3097465880813868,6.7569310223032248,10.829702724558214,7.5250728461535799,9.2825024545295243,11.346477323062032,13.453099425183581,11.862791019143609,11.771560365552823,16.280660507108848,14.28704569113277,16.664972603584239,14.122659130683331,17.60972753363118,18.072267449155262,22.871071987070714,16.739861445906303,0.67760045969532623,3.8501640179754233,0,0.036338500574266748,0,1
40,1.9823489171547906,3.7094259790966606,6,7.2827265934233401,3.9167176409436624,5.7835354224693027,6.422925795773879,6.5770608123907106,7.0298728804628459,10.035355101141631,10.457396366876312,14.056219282474558,7.038665650897916,10.745670087922049,12.434726415606614,19.414444124146655,10.707990726013632,18.557252323033936,11.545222087567986,14.782161928473364,24.553256443206248,23.220086844264049,24.015599547907282,22.852107598267033,1.9745550735950401,1.2766572463522488,0,0.036295784835946046,0,1
41,0.48591409208041764,2.1161401846798391,2.7118199021841995,2.0693732697927527,3.6586188695237056,4.99054067862137,6.1081409022205202,6.2794081772059158,6.1017786389121467,10.378740326216651,7.658138596425534,9.5860242181903992,10.639047996906008,13.922588264255129,11.705465843497093,13.259304780137903,15.926035565679053,13.137959369140788,15.548123722644331,14.718517393903291,17.449307073052658,19.173075089495565,24.162299884725318,16.937728323040112,0.49295419800744678,3.9602277243601982,0,0.036095188908756279,0,1
42,1.9920462734388091,3.8775564899507922,5.9767076352672479,7.4976763411669634,3.888470170990634,5.6934621706198909,6.0808317622336956,6.6064677104921943,6.7070865234017871,10.662438825054471,10.255503326627565,14.418840061234302,7.6094579735520274,10.387182744108156,12.370914841177093,20.185262502530446,10.735103025062831,17.230050357568238,11.565812757051317,14.881329319778285,24.564393311026819,21.613384157378658,23.856254527051107,22.994392935439546,2.0323090538630493,0.87590366110753726,0,0.035898821229889688,0,1
43,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.035571336372404297,0,1
44,0.11227778882426007,1.5964101253224521,1.5103109482427168,0,3.8901075234187932,5.0109313272679872,6.4451634465220167,5.7723448386186256,6.7701856216963829,10.794667326561397,7.5609663943348817,9.3208420892302435,11.080779596606394,13.272013499640066,9.7704894166823202,10.143590148945334,16.525931401596981,13.483182023262575,16.601157809501274,13.217545880045508,15.712564303740594,18.07714827138372,25.002663887322512,15.690697387916371,1.532951385861802,2.8180016619506119,0,0.034827766519290558,0,1
45,0.17732917257867026,1.4347653220745675,1.2562117451511892,2.4021401310196535,3.6744586573704816,4.985192454985989,5.8135097576755195,6.5797358998362752,7.5574813611409306,11.331646148341472,7.1789519801612443,9.2892648322401712,10.919315465211348,12.781974502837205,12.067235652280715,12.564730871202416,15.654191071246677,14.023272947950559,17.517185101961864,13.926813313527688,17.326774802258999,18.423428437729704,22.022640611928946,15.719487441009585,0.85886242422969328,3.7201702620091766,0,0.034431009177139288,0,1
46,0,1.7237065713554316,2.0253847389994299,0.19479337829784116,3.9901033144547058,4.482247193309342,6.0829585857674493,6.5508649664668086,6.3366399876907487,10.823905926681292,7.7634398265377209,8.9992989486850909,12.071186909554946,13.891177047779289,10.636558331616801,11.883094858521215,16.213198268504307,13.435301779282719,16.168729459552139,13.624108237949359,15.933419132440456,17.24702697610438,23.098448995214582,16.53675460608396,1.4529321250554881,2.9518671616755303,0,0.034232842100913943,0,1
47,0.49813020589152096,1.9868534424324438,2.1459808999022814,2.0949890137691374,3.7416901309499773,5.4677842395750877,6.0921058950366511,6.1079769245346176,6.3575042247842504,10.398343877338052,7.5579569915000828,9.4174025623191557,10.436861093009115,13.451839494487126,11.849376386015257,12.500065933644352,16.695710154100713,13.332666324217829,16.315557166355081,14.798320009653747,17.229825017985725,20.17536929151478,23.913500221064634,16.280554797034199,0.45120213319704566,3.9833014181707158,0,0.033588720899485752,0,1
48,0.096783055658314743,1.3183791556297277,0.88283557401930191,1.7608107062301843,3.8903098234596132,5.0025608615464305,5.6802724732844414,6.5959542138508427,7.8620316417058209,11.343130435022756,7.3673593493512763,9.2842407953643402,11.300012083603768,12.725743892954172,11.857858710063423,11.48610967662945,15.729783292749692,14.91319048528741,18.082860597244483,13.583965144949177,17.326649064869738,17.820023996337628,21.745764951355511,15.655630597132832,1.1295260162963259,3.4591052885610818,0,0.033503372346905404,0,1
49,0.26657991883393278,1.5665673940366378,1.3965761058461164,2.3635270521132021,3.6914932397085543,5.2015478002683313,5.8946737434085312,6.2604919437842437,7.5237724783418969,11.250890534301341,7.6039255716884524,9.5756531720576703,10.752612930713607,12.886656010549208,11.731019803106841,11.900835013190912,15.484850497836778,14.149369674416402,17.322819012271196,14.006153819289239,17.521733314724344,19.009380453160613,22.480378490723556,15.77726386230075,0.52663153639088645,3.9402678021743069,0,0.033212201777287967,0,1
50,0.60756606503748622,2.1698267372835551,2.5028235595358885,2.5964795432774053,3.5484280761537921,5.3832784057376584,6.106175645377343,5.6978455589103367,6.6345263744026806,10.815357757675232,8.1299756805832661,10.018471612825225,10.295350990061129,13.557789846939961,11.531521738042237,12.001217550098284,15.354633124962815,13.462821289070964,15.814839918875204,14.649935200513092,18.142315693809429,20.097370579519993,23.817665079222806,16.696486370194176,0.2264606893818058,4.053336798403401,0,0.032618178034649045,0,1
51,0.11845817063673633,1.6223206699790762,1.9151376581710378,1.2044012125031349,3.8783788463046966,4.756039978355572,6.0771689302358585,6.6613125249299188,6.6412839324889559,10.598258510379702,7.4124514665867087,9.3063373845621857,11.386140846213735,13.489503838056823,11.138522846461671,12.613359621406911,16.020211358121745,13.675348716302317,16.587449272369255,14.049942941275665,16.721060144420889,17.91554929043718,23.953594965655931,16.281055893803639,1.1044762086243312,3.4779697575903388,0,0.032545807494578263,0,1
52,1.7290153067749658,3.562619504470609,4.8514908230998302,7.3763279234391907,3.7165955916348694,5.552497635926426,5.7834532241962933,6.5418979390645866,7.3840347853868664,10.922915807247726,9.5514900242950098,13.82617370976933,7.5654390295147387,11.00995289152636,11.845584137803586,19.398319455825117,10.240893959025538,17.29340218845838,12.970059603447535,14.650390033251481,23.716880035609318,21.2131384820478,22.892241713169433,21.742199085608917,1.7531362600786959,2.2530869059625869,0,0.031474826681561062,0,1
53,0.10474971906060784,1.2457251738880024,0.72282976459539661,2.3982212602966855,3.7176178978479126,5.2287294044811281,5.8154720937560445,6.3528679241789314,8.1630127495052811,11.686040521725282,7.4199314853362619,9.453236024666321,10.948789594751757,12.30995363186738,11.746295788924202,11.410750481605296,15.417359764201805,14.489543105330203,18.227023406745047,13.622982361227155,17.358625208656516,18.746716705651068,21.640051931379922,15.149920638818749,1.0241726461040688,3.5736937151806671,0,0.031458499133092031,0,1
54,0.46418316881773375,2.0754621029151346,2.5789085498760151,2.0827403096366268,3.6751266966273857,5.0130773376494977,6.0711564400938078,6.2979587230846468,6.3207293651868506,10.449746167883944,7.7432143670031195,9.6762981124342495,10.645049612555427,13.865844745078792,11.733935999116207,13.100188978379688,15.7284207630791,13.460088360768136,15.694450760984816,14.613818625285706,17.562588108284526,19.073817944110907,24.125447674082931,16.848748798182537,0.41532907931129986,3.9901249326094494,0,0.03134269649600735,0,1
55,0.56379968917255174,2.0742013546273932,2.6130388791694585,2.6108517051912759,3.6331090071603969,5.1953508808037316,6.0936766331537529,6.2567125932268883,6.319133868488028,10.392372784213769,7.7373250718682138,9.7592824252907011,10.259269982742552,13.725880074041722,11.964552238004124,13.336185420221875,15.81658588580685,13.241673535787177,15.814442826953618,14.885794045221385,17.584387041752752,19.923094149268419,23.74031055799999,16.581814515138714,0.17518348615540785,4.0659874992955105,0,0.031082913010159204,0,1
56,0.44714644913192531,1.9594673878949256,1.8882559019624434,2.3652204319361467,3.5520858482799968,5.206666707347563,5.8445048065825427,5.8945061819525977,7.0616047058695921,11.258801595168833,7.6874216522258472,9.5928537015075008,10.721512110105168,13.274236691690842,11.86709378466929,11.858226962892918,15.543323157373964,13.85394750452757,16.422647127283795,14.255591933735232,18.212531287589329,18.994774289667671,22.946614112655542,16.595380520312325,0.39706540262662893,3.9973825357937987,0,0.030907155143743752,0,1
57,0,1.2211051767093413,1.0380990600125526,0,4.0677229763600495,4.7977485216177271,5.8181648660053105,6.05345282460409,6.0736605054205235,11.32875264462122,6.9162465734561023,8.4847105969875685,12.164199225106685,13.869260369723536,9.3649276394117269,10.046099424690402,17.914481310952027,11.455278889041157,17.426408980818472,15.019113840411782,15.593580888118765,16.455743261531964,22.91139869669707,13.828906089617139,1.7009336853314492,2.433183950218504,0,0.030901889157010375,0,1
