parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9689793446119757,3.6855065876426534,5.9514830313648197,6.891657820240769,3.862373593085906,5.6868703939631704,6.1312557607737128,6.9345599167574559,6.6358301417529679,9.5604098214119482,10.011393805006007,13.687938059082869,7.6422577795097766,11.409534479447128,13.077993156037259,19.401524980691327,10.706176161954241,18.054721800763229,12.424987482881177,14.81666599587145,23.615840188448846,22.78527710296936,23.976660196514658,22.986905581814831,1.8820772257466858,1.7167795443632936,0,0.04533490557311913,0,1
11,1.9592727473253899,3.596561046848652,5.943580060813491,6.3731417372203483,4.1165518956184401,5.9491664578524937,6.3472567750837179,6.9260259771815127,6.9498633720106131,8.8086486351047633,10.011429815932761,13.036518026078431,7.0261113298150679,11.860725158310702,13.26208082785538,17.928866061306685,11.124400395952229,19.562967445584537,13.412527322638706,14.860340006741286,23.75299854885073,22.789748538623314,23.763699740843848,23.000303276164974,1.862986410899764,1.8516084938664381,0,0.045008128685519823,0,1
12,1.9999102434931353,3.912315273606664,6,7.5184779714695615,3.8256104388851155,5.7531410930354809,6.1063883206490983,6.605261418886597,6.6363298416221337,10.54315727960458,10.277904992957572,14.500564849915525,7.5979074537801647,10.316683115417424,12.430965637306496,20.098021884695864,10.663576117144927,17.303804575264813,11.533372768928889,14.827957711432775,24.570791891877828,22.017413407240362,23.84284228671277,22.921553613909182,2.0597387574838852,0.461004711457145,0,0.044065574797202363,0,1
13,0,0.87918685393909279,0.022056495908046425,2.5935070317434117,3.6806748803012845,5.070926582049041,5.6550694260607912,6.5634229975897815,8.9760789920054336,12.292464131742188,7.2398147226417837,9.3815196315137577,11.168261351993138,11.816446389046478,11.789782437080028,11.249124708932143,14.883208509252912,14.922001833206643,19.062657712272692,13.126008938845381,17.373657049837746,18.012425105779005,20.568477311509547,14.57276604223061,1.5945127016513063,2.6763297417716223,0,0.043993308101448414,0,1
14,0,0.961527913519866,0.48897301246366232,0,4.1539638335852187,4.8152538995212231,5.8579330053799259,6.9294268736787918,6.3808244471133984,10.88128208298812,6.6485372279648747,8.1492957216820905,13.068133601373757,12.888734282683588,11.036539238019486,10.626354274496769,18.356735325706342,12.695142916298785,18.3335007057441,13.543954220566926,14.695759687142612,16.383228183863721,23.234254335780911,15.087742488113738,1.8734167608663674,1.7588446851922384,0,0.043561014047718435,0,1
15,0,0.92268691702537886,0.20155958132758289,1.9402099589565294,3.938442560438884,5.0093300583470297,5.6641904540971568,6.9732841312416083,8.4181318997448216,11.696945022670592,7.2144313125318238,9.0573640198145817,11.348127567356931,12.227982839529306,12.053322389270283,11.819346374564089,15.79765816926065,14.919137575021367,18.923251231527914,13.305416781518916,16.428020948615647,18.071482718888742,20.34552195266188,14.585455630732103,1.6466347012696592,2.5461525694953613,0,0.043435661033824048,0,1
16,0,0.87366735686361985,0.21676447742238747,1.9062433346774179,3.8979631585079617,4.9646130699781965,5.7269081184244648,6.924659182204314,8.3371115538509937,11.687883387582106,6.993644410054185,9.0241528300162219,11.427623984860213,12.096637431789544,11.794363476475072,11.790305022146519,15.853661406568419,14.649794943837415,18.948379781137625,13.333768571600254,16.538248451856919,17.87020121801066,20.926022808402365,14.629180495817563,1.6229435173510682,2.594560776590495,0,0.042963549619713465,0,1
17,1.9682073721223636,3.7288006165356697,5.9192932402175886,7.1390690629725864,3.9122263723529325,5.7827198974522549,6.3697708463728446,6.6119649866222501,7.0531874450928296,9.9482286656097312,10.443724178205642,13.994385279642255,7.0177152994248484,11.032873108853508,12.354792049415112,19.3751874298944,10.412396325580948,18.641836568678876,11.983484946899873,14.74564739623335,24.449973331290455,22.815586973759512,23.788375658763634,22.989736957865357,1.9633794914553908,1.245654148428045,0,0.041105401281747687,0,1
18,1.985963549985674,3.7099307739487863,5.9434940009861528,7.3342202052915422,3.9228484065607279,5.7542646846296375,6.3675492988019728,6.6257714721086325,7.0628445151217587,9.9457813554662131,10.421252772139413,14.003505949838617,7.0413465249435818,10.990373976286467,12.324359711392235,19.360512471313172,10.422648685348896,18.550712812185772,11.976701633622563,14.723179602409417,24.372802462814796,22.837835863213062,23.90411464167779,23.053252996921476,1.9434786211991146,1.3948583572283004,0,0.040621616626928522,0,1
19,1.9976284106119422,3.8144033173307097,5.9989217110950355,7.4694235081941232,3.8878403833244279,5.7571968998123042,6.375954239702903,6.6201844257090459,7.0538326819395021,9.969311125940612,10.439323122229297,14.060975776065785,7.0157333217193729,10.913033285233771,12.448835739461774,19.452360474225561,10.439666572365301,18.53185970037153,11.88935651952414,14.742161858856194,24.507143136482217,22.929001031175037,23.964501651908726,23.016314788425021,2.0425579033716561,0.6112959695736585,0,0.039461098572563559,0,1
20,0.66199721735423656,2.245432741095498,2.4397076020877364,2.7076680022483282,3.4877644522700413,5.4882130410026857,6.0402728379012212,5.5731585743384287,6.6739873540813575,10.876253692158283,8.0333369608238261,9.9935045992630354,10.21196500190436,13.518958738020988,11.729407312257086,11.907433880190794,15.461720045677941,13.558132102427949,15.759221751583171,14.724451141616331,18.527353960174562,20.157664202052299,24.055148456138248,16.814791005205969,0.33186695987391152,4.0021203873778939,0,0.038525756300173956,0,1
21,0.10474971906060784,1.2457251738880024,0.72282976459539661,2.3982212602966855,3.7176178978479126,5.2287294044811281,5.8154720937560445,6.3528679241789314,8.1630127495052811,11.686040521725282,7.4199314853362619,9.453236024666321,10.948789594751757,12.30995363186738,11.746295788924202,11.410750481605296,15.417359764201805,14.489543105330203,18.227023406745047,13.622982361227155,17.358625208656516,18.746716705651068,21.640051931379922,15.149920638818749,1.0241726461040688,3.5736937151806671,0,0.038483361065646059,0,1
22,0,0.78929691933536605,0.22590143132051166,0.61441382015746604,4.1255646277788776,4.9833951723008427,6.0647140327479256,6.4694296936267364,7.9353703380699603,11.190461904443996,7.0102907812548958,8.3900211907470901,11.714571528455492,12.843094728251179,10.582783969741117,9.4607564700358289,16.972988916086532,14.194155800752727,19.073241406596082,13.199190820686312,14.964541796515359,17.982513607092056,22.205645947177061,14.123101644489038,1.7612288064973309,2.2113744320327058,0,0.037906816945543383,0,1
23,0.21976101092742473,2.0343007872427625,2.1305027379901458,0,4.1350923093126708,4.9742106734669864,6.0293080079094485,6.2310242768683262,5.80712193252457,10.423453646801214,7.7464805349310604,8.7456425198245977,11.967033974343062,13.937370586493913,11.183148820633171,11.190442784072104,17.618958180451752,13.51813803330719,16.110542578848936,14.069075301170885,15.98073075503344,18.339250806410817,22.983377118177973,16.829205308835697,1.2901912582829309,3.2101849034259877,0,0.037432388965151768,0,1
24,0,1.0035534411256875,0.43866706539944045,2.4488049573415984,3.7265254938324888,4.7982078319313421,5.5470153444678187,6.9779095674355345,8.2817796554246179,11.750319088451581,6.6326234550027383,8.9509189048889564,11.237898068859273,12.221986391808725,12.4448917094224,12.532415670874032,15.663902367094968,14.616894721417721,18.707951016223486,13.478383812131833,17.302141263127712,17.338473227905919,20.792743155115406,15.229307165159852,1.3634434093788428,3.0894864104615225,0,0.037371220355166553,0,1
25,1.9964803271232905,3.8209390392018125,5.9966895784924201,7.5467769578252142,3.9130488615323209,5.7577622982081875,6.4096418798798789,6.5934229420870807,7.0826246774907951,10.01570952356974,10.466956148205689,14.062997850877011,6.9780682958727969,10.81173169318919,12.476659686732756,19.438664591740444,10.602335638069079,18.60491303577318,11.697139387497746,14.781602620176011,24.624435381733093,23.014174865390444,24.00673412418945,22.893099194670352,2.0414096394630077,0.71280038602726914,0,0.037229796119325538,0,1
26,0.30200439864402373,1.5755861051067435,1.4076429169534814,2.419936139815805,3.7252307607983379,5.2009227308684247,5.8416683646167487,6.2693475691949372,7.5155378747649149,11.275081010015034,7.6305094311050237,9.5484959220586472,10.76947136058811,12.857081879942205,11.898966036917503,11.797790944012458,15.587518985695372,14.184081759248912,17.423653287041937,14.024377544163547,17.4882336259443,19.115501394946179,21.799607896366879,15.74263090291749,0.46614094806890471,3.9460058058477046,0,0.037213615775687547,0,1
27,0,1.6743038781293165,1.1031743154785787,0.33762031088746958,3.7263704536863127,5.0604863408900931,6.1569211260659138,5.914766666482139,6.6892016209232406,11.27759104422214,6.7568407352016182,8.3813138314006785,11.960225441898812,12.820851005800648,10.985193472885067,10.788754653190974,17.79658705747503,12.780602977663291,16.920295637197935,13.903733612332452,16.464092841036415,18.284866785247335,24.173867736683224,16.197818043851591,1.5411537170890799,2.7527487178832466,0,0.03714046007153736,0,1
28,0.64292616437451033,2.2165217626463001,2.4128920591106393,2.7359088557418905,3.5014480020272143,5.4974450819309064,6.0592274239967612,5.6331790783143667,6.6857645574582047,10.861518062098609,8.0829727739297077,9.9594891307336226,10.148816683226134,13.551088776834117,11.755431616978157,12.042494305707654,15.484303206569388,13.502556594290121,15.793729020180765,14.711761190100555,18.266516687045211,20.331094430628315,23.836076973749574,16.675991941088675,0.57795223854023081,3.8981542025800455,0,0.037052644074984861,0,1
29,0,0.9369348828696179,0.34946835580132773,1.9229682508455748,3.8828743024214822,4.9994414725966809,5.7632114659579159,6.829619410026126,8.1789062108407986,11.604946464684888,6.9728067013616446,9.0234234200516621,11.374695036856583,12.134872491645028,11.743258402740075,11.733617990422561,15.976184463797084,14.475401843776305,18.827847693293251,13.434204616259334,16.591305316456097,18.028165845077098,21.123683773414363,14.745304972985954,1.5327106810530731,2.8063688642632671,0,0.037009778225693922,0,1
30,0.10741754477893387,1.4166398630020047,1.1041367855676483,1.7397795741871218,3.8133005583785842,4.9997049593565626,5.8021549950166333,6.5279713134112631,7.4427852511497274,11.296399703156615,7.2281700336598886,9.0714056067434417,11.268516050609422,12.826220267742528,11.803628581023679,11.902598556732988,16.136546178167848,14.121949978860311,17.652641582275095,13.769910010731332,16.942924017547604,18.209855174888659,21.919234551667863,15.705011882009282,1.0641181078509501,3.5263338002820164,0,0.036723215642886588,0,1
31,1.9887020852937753,3.7378864308466295,5.9580436011950821,7.486681688666013,3.9239813014353797,5.7243377065120544,6.3875825817351357,6.6247550027349043,7.083977426785256,10.032180224371283,10.477032318478464,14.045397744182711,7.0224190519157919,10.88250352183829,12.366717593039999,19.546508545701691,10.528233036511367,18.707311169754171,11.585280299695127,14.736556303156949,24.548639010508101,23.008116522187585,23.989284563054735,22.913184827664253,2.00951107573287,0.94945570399457424,0,0.036652564045034752,0,1
32,0.24768300036522667,1.5169840143424769,1.3079062317940275,2.2848762844173809,3.7230707221839303,5.1618108703890062,5.8498333038786905,6.2842928935269038,7.5434961445055455,11.32696236557684,7.5123700783211182,9.460447044616231,10.887558141912024,12.782454458041393,11.782038094717254,11.742364105089035,15.641907728021208,14.140612581311624,17.523485627682938,13.941391603338468,17.44001859568413,18.860004704790544,21.991777872183228,15.739905707046258,0.85656646913538903,3.7110985514240489,0,0.036641444208922146,0,1
33,0.024548130396563242,1.2231965338431288,0.83838459430518764,1.729241803568301,3.9078035246048293,4.9703722880908447,5.7721275835266983,6.7378515244118038,7.6929279605700938,11.358311797730332,7.2027716087634595,9.0320248935346772,11.364429026131782,12.604268166059864,11.873070497184013,11.862382567677274,16.151789549888381,14.336652926656193,18.163221294293411,13.622446689449674,16.592782414624256,18.168825581629889,21.153272648445665,15.288404956934853,1.2674574689308973,3.2479264955665785,0,0.036534571341364376,0,1
34,0.30777324268934375,1.5582953790342882,1.3987319427699538,2.5105213635110708,3.6895722150170704,5.1929124246416665,5.8400428878345956,6.2562011029153615,7.5093405282158336,11.274772723529525,7.5159468869333965,9.5107333684818034,10.713513524135829,12.828333010316513,11.890623848332378,11.872828219986072,15.606038877413742,14.084824302680568,17.45607476256291,14.051728555444907,17.562151344873122,19.075645880228446,21.95107204066321,15.766028704817996,0.42555549461441611,3.9617659815725039,0,0.036337162374873111,0,1
35,2,3.7640336678208381,5.9647772866023949,7.5893750741507349,3.8951362522255746,5.6947862466748669,6.4126984702929537,6.5960951920839168,7.0666904993538484,10.015112110758821,10.512652934962203,14.036515180264358,6.997291201858876,10.999875509594306,12.479808991837006,19.491841659020242,10.434605224021201,18.030137994385711,12.070465791613621,14.859314541236401,24.384406277973287,22.827802729318091,23.905622196516383,23.108913309462505,2.0006927486347239,1.0060940212357996,0,0.036021292983058346,0,1
36,0.15186582651138864,1.2833696029813972,0.52349310417551931,2.3893420733236783,3.6987072945085187,5.4749327114996378,5.7860193197156846,6.0975179975517051,8.333353653738035,11.727957193274273,7.4537679754320072,9.5046291006340393,10.82537619185109,12.189886863423149,11.702327604191629,10.796189936546831,15.50948282785925,14.79419122816374,18.393412151337625,13.622933536612129,17.750706447388399,18.970822397781347,22.198959447190862,15.182723345588959,1.0857963676090781,3.4927050054951394,0,0.035934805183177293,0,1
37,0.67751809332863611,2.2578129905734401,2.5214375913479383,2.7309867009211302,3.4921218629121484,5.4750507655250527,6.0629145167461918,5.562898723499238,6.6121622125956385,10.860172570680968,8.0710174954296541,10.006841181380413,10.20341916020358,13.531353240790349,11.708916984927976,11.923102988298281,15.448792330462261,13.462095040841668,15.736773039285564,14.744109414906653,18.46256547065498,20.230207563798409,23.900582002832351,16.853836298316054,0.27373974496946918,4.0125511899237063,0,0.035862214289207058,0,1
38,0,0.51164978391046301,0,2.9481795850356107,3.6482854003398968,5.4937662525308442,5.2200953920849456,6.6836697589749194,8.9719992450058257,12.393008535770248,6.9417451434563873,9.0828828292208765,11.314963294718828,11.929024010545467,12.841314266346423,10.789839276046662,15.627836874875799,14.119433045952306,20.53685369101089,13.511677803529416,16.597373121101612,18.078223865071575,19.334146702478211,13.272049032091243,1.7377619346576707,2.3031177717098794,0,0.035621580220085117,0,1
39,0,0.91676867426583997,0.1302837669806175,1.9672912203003174,3.8942472853154282,5.2367112866268029,5.7618755666673716,6.7210330989697873,8.2945293080387028,11.579613326092685,6.9514615107827984,8.9789868128959469,11.201697909355504,11.997263535082059,11.817765916086241,11.445317279907776,16.250881949235211,14.609213273873824,19.077132555308076,13.48287040312418,16.590581822583768,18.481238486419752,21.325700863882041,14.54676984959397,1.6075040057713417,2.6368883252504682,0,0.035169588665373244,0,1
40,0,0.79102468511526125,0,1.7495858845923986,3.6826848912428609,5.0699662252838458,5.7951184033510241,6.4394956693877452,8.4693674857708583,11.700958163382499,6.7419605941455378,8.5220573158007475,11.285322924095173,12.705502329492893,11.87728216618738,10.49089008028654,16.292438381413874,14.261101324737659,19.22184959726042,13.549793101582976,16.482694994507476,18.167833921933834,21.737575307238597,13.976315971549083,1.7419317256712845,2.2518446258808562,0,0.035081088788300685,0,1
41,0.27746092101284725,1.5908906856408942,1.3642394957125432,2.363105611681755,3.7092290183866901,5.2446198647326012,5.8631187377917025,6.2859695349572435,7.5326433957678347,11.248993089668293,7.6406809803269242,9.5657008715937124,10.741313887670795,12.899886213988157,11.885517175332881,11.941698778715011,15.569931018651186,14.241035464294056,17.304647015762153,14.041527997141857,17.506951131632242,19.129493404544487,22.302118061329789,15.723944837472702,0.70614903096056636,3.8214918282878059,0,0.034788124981692425,0,1
42,0,1.2256956020086611,0.14487434519574327,0.2410617945734832,4.061067856646992,4.2648306451494822,6.1081734767259031,5.6002120884141835,7.7634223896730807,12.008661997148598,6.8974114194313758,8.4692519042586163,11.306028357847463,13.822273184013762,8.2383570907639658,10.10737273758529,16.383157142148814,13.783835465677249,16.465852023178012,13.465594832446754,15.651086153278829,17.156173335551589,22.17641064620231,13.861518894907851,1.8087528606982959,2.080766775202902,0,0.034512347207352495,0,1
43,0.03149232863929502,1.2365887011014833,1.1087745343172641,1.8153935027391914,3.9166330989534641,4.8116391381129064,5.8220890246801504,6.9043449542855253,7.4562226773148179,11.20605033799994,7.2150754515081692,9.0587331752399241,11.344229384472536,12.777817983479068,11.858965653922063,12.407558636952388,16.092062053388663,14.017190872029305,17.906343768719747,13.746541729479773,16.340633089575306,18.206590823388115,20.941124883376357,15.279698564227321,1.1676820493388567,3.3942050238455486,0,0.034474926454016938,0,1
44,1.9736982778040515,3.7217707611776971,5.9434308242036797,7.2777700109512535,3.9143032766330643,5.753606496409426,6.4106377529916632,6.615480922742333,7.08832853445635,9.9253639647929841,10.505989023197877,13.979201395706744,6.9602345392413962,11.071599514442669,12.397913711989116,19.415283328227783,10.398455562952892,18.628478899584856,11.9476968463741,14.770665301906892,24.459646025754651,22.940975162127575,23.842459045652014,23.02758552362107,1.9253808775875512,1.4590445035202626,0,0.034423840684269347,0,1
45,0.032098306348407511,1.4443736177595583,0.60166543944960749,1.3168652279830819,3.6933287953960336,5.2428622425785383,5.8457235788377968,6.1943361219587931,7.5479284453547315,11.373776547151603,6.7103929634152726,8.5652204602470761,11.308269810233892,12.709755626518133,11.684692250724762,11.144437398410791,17.020575979813838,14.075306252429634,17.700116200079265,13.547970566902258,16.944611298337659,18.222959660491941,23.559543628943871,15.677391206379305,1.3150263075871953,3.1969127744088821,0,0.034201969332065721,0,1
46,0.29974366496560068,1.5583744622808597,1.3985753762912645,2.4210185289323403,3.725407061033112,5.2133688756185679,5.8560348184708655,6.290151279754971,7.4709710238404048,11.21692584318313,7.5432143983422568,9.4993197802028799,10.740543794179976,12.841109328967567,11.897705559256353,11.88214537870156,15.699880353591428,14.110836532238812,17.460683270155442,14.063718305714254,17.440878451144272,19.139893436393699,21.957339780275984,15.728214231409364,0.54415358010604986,3.9065453309812868,0,0.034129662766147768,0,1
47,0,1.1816463808703463,0.73882791726799368,1.5824406213612452,3.9248569905496362,5.0026413981025604,5.8239310659469021,6.566213873123746,7.7934875437915307,11.576342947571543,7.3766133929153632,9.0661019457363761,11.528806790762367,12.443230005700304,11.545146688245273,11.226622522597786,16.087397185810126,14.242621804748119,18.288747808020776,13.46022381827358,16.424511881649014,18.307482167789658,20.737933884961279,15.099163255081493,1.354277547686269,3.144107783344241,0,0.033957587269007439,0,1
48,0.27461628792773329,1.547395884722063,1.302367047103427,2.3820217364298677,3.7150977825948694,5.2460738031890006,5.8517872719500588,6.2793758291288873,7.5432930479989482,11.281771871412765,7.5347765270903269,9.4863148669880495,10.769545677324031,12.79262442991077,11.903076027229776,11.84516784050281,15.704257316305753,14.168146346398469,17.476212432105076,14.027691398447235,17.459608517787206,19.126796871952195,22.068168981091876,15.671038531627955,0.8236497973186816,3.7199254763741254,0,0.033944584387052022,0,1
49,1.9693573512339213,3.711444964033539,5.9393563287117361,7.1089918157442122,3.9215288564321131,5.7682738840636318,6.4005546433124296,6.6152521154187944,7.0830315205157284,9.9200158838383814,10.481692648105835,13.940064396206997,6.9756300283762203,11.113317284719198,12.406774601228465,19.384172447277159,10.417331021199717,18.644417360855126,12.014005119188356,14.781484479494519,24.435452701276329,22.874964104570374,23.791579248896927,23.024562523651724,1.9096853261348612,1.5613817474769676,0,0.033832714550115141,0,1
50,1.9816727448913591,3.775254344192311,5.9443280559255616,7.3788262316722877,3.911973312636472,5.77873000560471,6.4204117376708663,6.6010409267169967,7.0760748692810758,9.9090949514492301,10.494901921880777,14.008008082657851,6.9581503474557955,10.977302633104681,12.408286567328496,19.316658139448414,10.472938937094778,18.664447974713532,11.898750878385975,14.763354585520535,24.493262289318825,23.041050723609061,23.841477144416881,22.917221683941197,1.9205755769844794,1.5397406529143558,0,0.033689382492629712,0,1
51,0,1.2052651234058713,0.94761565192399344,1.1589014000620919,3.964731965647903,4.6847762891339668,5.7973720083526183,6.8534484509654368,7.4275776281642676,11.352795872191711,7.0795495916466544,8.8076555974109869,11.840916187691315,12.750232137456763,11.581038761176737,11.880053494555165,16.319165520144551,14.084869002571107,17.981705307905436,13.44534125475111,16.240160854090895,17.369595089882136,21.172451112558328,15.532081728321158,1.3322630644765954,3.1606775323395646,0,0.033560250529280029,0,1
52,1.9729586237232879,3.7432990844256619,5.9405039214423274,7.4594091786606658,3.8895467613975101,5.723766540040045,6.3826551596675323,6.6289218636209695,7.0945941542300792,9.9478363877278628,10.473965095699025,14.019074409925684,6.9804892353046508,11.046221856774491,12.41267474256618,19.476508552196222,10.358080179571385,18.646050605084802,11.910884530800136,14.739268557115846,24.499501469009033,22.879693798930898,23.842596328660075,22.953907961735339,1.9708349906878764,1.1788929247646711,0,0.033464085625732151,0,1
53,0.058934570639031063,1.2638485619289352,1.006805413192535,1.7693691958862359,3.9087992798559785,4.9333569308757648,5.8012923813589623,6.7406781026893503,7.5046797336685218,11.255580479091122,7.2022986341801642,9.016175663366905,11.319759677181267,12.704145540618393,11.848018841481595,11.999036672126161,16.245591140887647,14.100094107365386,18.01461815426412,13.727386908592997,16.483527783035953,18.31504822697196,21.056957077100115,15.32446131080953,0.92135508807534272,3.648232275190824,0,0.033384660917811546,0,1
54,1.9962796644330758,3.7814937547107568,5.9830725610933984,7.5149595609729962,3.9384671877512432,5.7276005693387733,6.4227482226065771,6.6181307457507064,7.0873665447423715,9.9923350359355325,10.48050477653533,13.985323567056819,6.9982884079927281,10.885287126705055,12.5140202861663,19.458051054011975,10.683540542909626,18.630865299637271,11.627160121062774,14.813973697436705,24.55224336935558,23.088207562521255,24.012156955170823,22.857143206093369,2.0117800693604977,0.8822941881066928,0,0.033224381255192205,0,1
55,0,0.70267613044138066,0,1.7994202345533281,3.9416631794346992,5.2490778893139485,5.6503669873921698,6.6422879347986798,8.8718236590603752,12.049003946693446,6.9689230760183234,8.913213006832569,11.507986309187901,11.570062629358198,11.69111989978801,10.470385272136779,16.08703488639204,15.09317753013025,19.832746666884105,13.021379238868953,16.608858815200811,18.048240878226775,20.402468746548202,14.232446674211239,1.6820983127071605,2.444960436782889,0,0.033127205836447515,0,1
56,0,1.1344321893283966,0.74796915135714936,1.8301561252428957,3.8964877528652986,4.9423144198143891,5.784080463308487,6.7982982862581984,7.8462785780412307,11.401641625841508,7.1812707429580351,9.0980640447644259,11.33703868048819,12.513707135489746,11.78930624318472,11.92471157195285,15.949056646603143,14.395123452633227,18.306977545544502,13.565969839798136,16.605803339857395,18.08723403259139,21.235321451153816,15.133832967340521,1.3922318962664053,3.0733332860930398,0,0.032923845778040785,0,1
57,2,3.8315743465288037,5.9896615505652235,7.4730675790826009,3.8656256120939201,5.7712903772399224,6.3695480426094981,6.6247874480000721,7.0456393848302437,9.9640242533374561,10.456801518104921,14.097352304561211,7.0076434759258515,10.896424424525089,12.449230390397052,19.48402635377748,10.393567087201552,18.668660508286976,11.822701479991865,14.710916148528051,24.581533246648537,22.975498119793407,23.90344848682799,22.936882851277403,2.0520070771043417,0.52587804591264908,0,0.032894270127782073,0,1
