parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,1000
parent_size,25
child_size,95
seed,1782042380
constraint,0
mutation_rate,0
learning_rate,0.0041666666666666666
M,2
k,4
l,20

initial_population
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.225729245827597,1.7698073403105399,2.3857357757989401,2.5786684320145774,4.464252846357935,0.27962818240849235,12.94128405376577,9.5397455566349763,8.5484507649629666,13.137205118722768,15.362980534755005,20.430725293204137,16.001798930645972,13.414992378603612,4.1965057638762806,21.073917320906865,21.43443515765259,35.719813106891024,23.190776222468244,24.468428628305702,32.006063217561518,7.0781483584468736,39.003085062263494,45.769034186047996,1.6609334941745169,3.9617036407372206,0,0.14618647277820265,0,1
11,1.9066932931519796,3.8359817683384643,2.2668491386019261,1.0622977446039847,1.8917491160143034,11.545766738555635,4.3801714772608538,2.3506062509231276,5.4842264113863184,8.0686854329050668,18.312475974183478,20.023600193203258,18.745624305656889,21.955438195891436,1.943695485609211,12.627645523609109,10.562281602124751,28.49041657019357,22.82356495320191,12.499793127637409,2.7982760361715631,7.8086406637346508,6.4342889890677215,29.314370781427485,2.5939211142559389,1.5615813102741904,0,0.23970886449018253,0,1
12,0.44132557555389623,0.4963966006141346,5.7513052669971536,0.6867885022562854,7.8264671939685213,8.7782608231425705,9.7276243598119638,0.63238200586122439,12.74211791236317,9.3505828985017914,1.2440153043712585,17.637156021304403,20.977277393632164,21.290794869727037,7.2626625776534093,9.802643781477709,28.713200703432456,10.230297342656028,29.329911057481233,17.806510311212499,27.32728625090617,17.906216128989612,35.710841082741041,26.225959933016096,2.328130404447327,2.4895432151846504,0,0.31487905878339684,0,1
13,1.9470169631849232,3.7558267893322705,1.0995226708917989,5.2332919279158281,7.7480895923950239,6.7433210858014192,1.4824149856293245,1.5031905016884417,4.6993198612102782,0.20413969578309066,4.9909883061626168,19.30756085205865,17.167916943856653,16.63124910841891,27.570611323278772,14.498981382172603,19.660507137893564,19.909624324583259,12.073717037026734,10.253963515109168,11.706056452237499,41.649353993048052,9.7555465683621474,30.592015095005728,2.4992527457976879,1.7908660865526915,0,0.1553701977303163,0,1
14,0.47334847399723062,0.094774034053662345,0.32916592058522981,1.6471084378982133,0.88988188486705133,3.8285839005238991,10.25570597073799,2.0846150599059823,16.150034782077071,19.003484075869927,21.280128965050636,13.706434165098624,7.9065299248651577,18.04146937354415,7.5824143230056347,3.5604705578017364,25.991400672957575,8.2204279402830434,2.1202313985345187,25.946093765868298,17.933397682324067,33.433585755292889,9.5714537949055707,28.812034384945548,1.2603363746152643,4.3963137462834396,0,0.55065672830304968,0,1
15,0.16897553488805839,0.41109417991525182,0.14717914062861903,0.89619055812783155,0.18102684719812426,10.107198297813003,8.4514947077530067,3.5434717909064228,4.3010896167239636,11.279594525873563,14.311039573295234,13.830132447448293,25.522740472325861,25.667301043445779,13.163856482448253,16.464450270409014,31.351417697403804,23.166359548312958,36.767880160428568,30.149794297235534,6.7827254023793264,1.0067385652724019,23.307506394375849,18.605008446409059,0.96049777144788806,4.6446335604857332,0,inf,0,1
16,0.8689874977327301,2.0419283916292077,0.5167485722025148,0.95507808102515657,1.7596549144435407,4.3048078499188307,7.5702907239531418,6.6905271325301587,0.95327490779281998,4.1001435948175677,12.325020817616544,6.8830934450064944,4.0918577769970632,12.151386248784421,14.456991787500906,8.8533721495945059,1.9598827328565172,7.1233326759077151,36.758188362940004,22.045529252385347,24.796796333286647,24.355931868846874,32.800070761429545,24.948557121254282,1.8119182674125887,3.6660085465898837,0,0.19470486794513009,0,1
17,1.032134895945968,0.3986441844245599,4.2300798309863445,1.7394748593861451,1.9967633073370346,6.977645197966801,7.9624945867997932,12.970768266399407,4.8019966623022636,18.561098618537702,9.6938744085741817,18.778589525461836,20.382241521722833,25.569152576671524,24.497903565913475,4.5388487081924085,4.8260522704166551,19.18435767453493,6.7924829120594117,7.1809241089981857,4.6918508247619108,21.584102837724036,0.29866607602806861,7.4360584774494054,2.1256717948636168,3.0193331947798008,0,0.25182861941086437,0,1
18,0.82965943786075658,2.0752446399083699,0.53087723458904335,3.0562370073618648,4.7528925963845374,0.52315273871655965,11.111216440793568,10.759069050381671,0.62872655270567746,9.3465770357689735,18.97388859475452,2.6479117096948999,19.298247317092972,22.647655858995744,2.450318427088646,19.657329643798455,5.939044939212641,28.940358944950283,34.829907522939173,32.252523057983908,20.003281749584715,1.9044868382806996,13.304982179355378,11.370999563098346,1.7754600671805076,3.8036311958731139,1,0.14468143115938667,0,1
19,1.1188044910057386,1.0564383172670568,3.3151802938749335,2.3565745963716322,9.4569645747144051,9.8058629651276217,1.4432831704354074,2.1723836758708273,4.6070301655694514,7.9662187181855968,6.5573756193731283,5.5391809536851602,22.57512026254625,8.1387231673705731,27.014013257515284,1.9172844120080668,18.439786546388095,8.8183187876120162,9.5238359425539389,8.303779071210144,24.680069358025602,29.389417885627221,38.440365998049849,28.295031253008659,1.7647813822151135,3.8512420474344444,1,0.18726322246356658,0,1
20,1.7622419905844084,3.1231443595877142,0.96714626783373459,5.4263411433574058,5.0700375953395405,1.4757758262855414,0.96316965684833722,0.10193064143159461,2.6754370842864752,11.821155600722964,17.369066273361724,17.933533461350365,7.3920232280570382,21.871869835185151,22.97043553593528,8.3304947976111769,11.099580530840502,12.507227304041932,29.492383357879149,31.656900551231647,19.43658913099889,17.155221928013145,28.900280919673456,11.218134777174726,2.4093257974737874,2.4250404698318442,1,0.19002791764347884,0,1
21,1.8477773975419771,2.9595970192563175,4.0879061157196066,0.85357781636484753,6.3349414511732407,0.54023962496186062,10.547686140764245,3.1385318768636159,12.441861046668494,5.0965166000881243,10.981677320802392,3.4951872785173608,11.531309591926794,19.989051397786355,8.8284478897663572,19.164064813968071,28.174915427372596,4.4543517014381102,33.870192163095069,31.581256118093627,18.219443113498912,40.884025826935385,13.459422416157063,6.4090245736093996,2.4223072361887326,2.1248244100435656,1,0.27045862060974846,0,1
22,0.072001339019165805,2.5998434852007026,4.4153386445608973,3.7211105440709509,8.1234709635765761,7.9316923852345669,0.61456117495093043,10.797758656903246,16.567226803456787,6.4618694497970264,13.649072696062204,15.3891464381911,11.121464659961667,21.039706274428951,22.020126797680685,9.3426556048032161,33.39123347604842,24.732525865313512,5.7148066446526116,35.382454149581633,26.192855012972725,19.825318470437399,33.928234565342756,5.2710085257422925,2.2911481114761041,2.706668988319477,1,0.19074042475749037,0,1
23,1.767560459012486,3.8700396326075372,4.1064668341882076,4.0883493922560286,1.5023416618204954,8.513565084603691,1.5265554246320236,3.1536707863520435,1.5969853494245001,8.9008308678789323,17.157104021983425,23.702665950135234,3.9193232280185701,6.4390212090810648,8.345718984461115,24.227425365560915,21.987792295352754,1.8068387638487298,12.494591699629559,1.8696442846529564,31.415617184598432,13.794354943380243,37.384332176074196,31.555392775624654,2.243523266893686,2.848638542823827,1,0.21381271700439031,0,1
24,1.8828200484935798,3.7324399617198121,2.6189205747034592,0.053732349648788584,1.0499788276250479,8.7851782000599581,3.0309402991138072,13.041718273620509,10.459788309387845,13.223249901147234,21.106209095146383,17.141224688968766,7.7943872284790769,7.9917590106314638,26.391041345223012,31.40262524024687,31.495416814721924,14.261484187476514,30.274898180692418,25.738091431196636,9.5778855158991814,31.141546740600528,44.619373068966915,46.209260583695901,2.6275152404123427,1.3321443325168629,1,inf,0,1
25,0.11588801720811734,0.34081119895337986,5.7798214957660141,6.4001401737633641,9.8590205173862664,10.718817906907116,12.562908370478119,2.6529705568361872,0.77674311272455299,5.3402698870848901,6.2485347660021455,17.640412942246488,20.503455741374768,19.046659075026948,12.206913672145582,14.65315107793675,30.532751431756147,28.072156641412047,6.1335890150210544,3.4361091130590133,35.098982842295136,22.314962396427987,28.313577745496357,15.071458214337547,2.6198375303869437,1.4262648642949896,1,0.12371078109888033,0,1
26,0.050464362988372105,2.3250182506378865,1.927225064738729,1.7664047123847941,5.2641312703455609,3.6757201185770185,9.8531893084980613,12.936999210438918,7.19477480098959,18.671057344824433,12.208546942774571,16.813606807745881,22.619443068122777,25.821714878938469,22.179758055551584,7.7851155881378231,5.2582510498712152,25.550796258670648,11.614192669674882,35.469025217935354,25.429679675147405,37.821805607059254,33.545488964127919,32.043699704400758,1.9307613685330687,3.5528012176015089,1,0.10893676845028274,0,1
27,1.5787986620545378,2.9313198158748563,3.2128829941777322,3.8614173944431087,1.7097518530168088,11.137572806832582,1.4307689986474987,7.9608113447906943,1.7419775750508588,12.666841743151984,10.201114752040686,18.161164282966968,2.5589505994170416,12.761767119840748,28.705447332418689,17.907311908855117,7.1878481867731097,27.856812678557521,24.934683455380522,1.7974697748872146,36.027395407055167,31.712890812414901,3.0764470859326436,2.6398149413476548,1.9352144170823986,3.498185243727812,1,0.06934748624194001,0,1
28,0.74806646289432921,2.4801525099799142,0.90959884576178163,0.59737150050639309,8.2432829753406409,6.8973921539157894,4.9684293360701064,6.2477541045292275,16.008214767685779,15.629625742474143,3.3638217443175602,15.939378034890391,16.383184942917829,3.8124602319978704,25.881567315403512,26.729138892326539,17.754872060023327,5.566912249880211,9.5661123585384189,30.774247956206096,23.867044475355641,25.460766232356825,30.428139420390497,19.171301324023737,1.9621347194714489,3.4179915389092135,1,0.23711566453066463,0,1
29,1.1330063454593811,1.8583628131364143,1.9034529240963276,3.3871635068702188,7.9399724658008166,11.803949314777393,0.52325643579321102,2.8774628911712528,12.700307942247306,18.641002612226146,10.137489977468562,19.195368513210997,20.981740685560084,20.427972691876619,24.024792538449383,15.460310009806463,31.823385154368026,22.311338899753324,14.580434386859215,12.534467204693737,39.826782224844607,31.543868518308329,13.534373553372532,8.2747282467521401,1.6759247714801679,4.1304306184562023,1,0.4786197154893479,0,1
30,0.6094163482978685,3.8038846285878498,0.65410972986021776,6.9820838166371209,8.7200561801230094,10.205062184285726,8.83496145818334,9.5571144054627393,15.618869396114135,11.260866378480348,19.009824948168621,20.779481886441005,23.470744174722611,12.775763615523427,2.0108540972156379,7.9536671401070524,30.773551236843083,31.44321341405513,28.279766818430421,14.20293552129883,19.472963147891264,26.99682363428839,38.149353095460185,17.760491649610792,2.5974222263872724,1.6376630340856821,1,0.16560081643687924,0,1
31,1.6448979179833447,3.2701048361268934,1.429311331406184,7.1287392060350365,3.2536465066450111,6.879725257814691,8.7264660855955825,1.0165210852395967,2.5109560361468342,17.256764623968515,1.5460588562785547,4.3190482740851888,10.256128740756738,15.966610247689548,20.240965604503948,29.934804769138417,32.2559906089433,21.88341823254197,7.9854197034914947,38.332263082089924,12.127153658442557,24.303358557427615,36.42697673002219,20.683373635088483,2.3952970933890052,2.6424115954506533,1,0.18780884898135775,0,1
32,1.8873436390720397,0.16825450187943983,4.0293656172202086,6.4254235436249578,8.9664929550875261,2.1227034716447699,7.6279830806497042,10.47407243879484,11.779249746359545,19.652737814021211,20.306673567889323,3.4641229072487794,9.1097722289427026,11.859224235393482,4.0516536021497709,18.479308575838235,14.378782469845731,34.948347710041183,29.636858683596941,38.055135957992803,32.789789148522701,31.633233289950365,32.153844467296622,27.008653524624641,2.5701639396573119,1.8116354002809305,1,0.13853704399477229,0,1
33,0.065454270366608183,2.6542792352715581,5.3258838586665416,0.57164586289096386,9.0927695156064416,8.1907037376127825,6.6847344574810643,13.145343566613128,2.6405091299371413,8.1691958272579388,5.9267282241200849,16.828401859834891,1.8776337331376936,27.136424972984756,16.293620546503913,5.8805870544885721,8.3788659401248484,1.0432386610263249,35.759826722783615,6.8676113719305167,4.1586035455467023,1.8782006496059758,8.9435719896235266,10.774699592622355,2.5236213045494256,1.8790144111256151,1,0.22226224981796253,0,1
34,0.91420934095524498,1.5361425527107242,2.6752135520233171,2.8932079788894365,5.6766366465324269,9.3204777275906316,7.2206020176445991,10.764957548771539,3.2846060986243533,6.6648572535184814,3.7418051338153449,5.2151248047425947,7.7709238298778507,1.568646791408506,29.471469306002867,10.375069134416625,0.24394040916141976,27.458230641072475,11.688435395256294,22.760025796168392,2.5678162469290888,15.270527629096245,25.378379450438235,24.242914944792169,1.4016004371785813,4.4131070886377408,1,inf,0,1
35,0.62663568182116802,1.4125929009994724,0.58741569450674547,4.6256687552159539,1.6531524332092864,11.414484994027617,3.0095588271741081,5.7008224667606662,4.8942808115442711,5.5943864838034791,4.7043552461761653,15.788096099330701,4.920223542862141,17.944437058817911,28.288238011170989,31.865740493899722,22.621443233833674,2.8173650250117284,2.7065267468036374,37.343302644440001,1.7311604882517129,0.06484430356802269,31.145564165029164,39.396948163621389,1.9154124036427853,3.784049052123835,1,0.20809482555215147,0,1
36,1.4857181679395826,1.6404271696070445,1.3308496551545344,5.1173144658196943,1.4726145761156739,10.420197720816908,7.605442946393242,13.125854246601177,13.996625010393693,8.7748423722895215,0.59111060679330674,22.817185924451067,13.55413429816327,17.707605485101716,3.7446485011575641,8.1606456108523098,12.815047004440428,17.922331287522866,26.959818916166611,0.42954815922673195,6.1656596135020756,9.3953407333495189,41.862266383196875,33.831407133573769,2.1821101487864918,3.1908765707780264,1,0.071734753023328865,0,1
37,0.75826336007397055,3.800895595078519,2.2164691965848169,3.2079964616623919,7.5793069389100678,8.2833291001219784,8.5138393034871829,1.3364956294953503,10.624065208628149,15.052159495936817,3.3196119134800086,11.176287846134738,0.22014169048277665,8.58272206305673,13.514433663468658,26.014976898005987,18.79909513541957,14.013600479491071,21.119601925403416,15.444610796922689,12.050123659784202,21.701622708267287,45.62412564597571,10.112900791660678,2.184901312559326,3.1741404270245974,1,0.032292571351150018,0,1
38,0.4098406376466377,2.1995422404842406,0.33919648757901927,4.8842266368419391,5.7088642458591634,3.7717716666707468,0.052477610688372194,13.543632573853644,1.1876394656041367,13.203562361267325,14.369010362365218,5.3111956334116055,17.488126373950973,24.381867756960958,25.796599065561853,12.331790275064085,23.876402207708509,30.53624169520501,25.246684062474003,8.6501774336226571,30.314000368131637,35.323810778330419,12.795699840449041,0.2922460202046544,2.1257320242526001,3.2464485794295039,1,0.25315336258696841,0,1
39,1.7718590281218667,3.2131307625366152,3.2713196629866736,7.4982286046686442,1.8011301510113411,1.950231949751309,1.2749747223377117,7.2298503940528738,12.838247373586041,10.705010872276954,18.032719736884921,23.825223530458103,24.525849459386556,17.812835776343569,4.0514147701339489,4.1916148203756753,18.184250162037458,29.791132000522868,11.751892041481941,39.874595758448265,23.256626478020689,19.707551610713512,41.963072550125275,27.305109968691667,2.2073179442295219,3.1547364625471137,1,0.15346835216574328,0,1
40,1.1064327748431226,1.680308929232661,1.2560219509898936,4.4790849017145025,5.815022402304133,2.4280849403141671,5.0620707404457495,8.8356696398842072,5.2824478383214757,17.21267465034035,12.042735440545734,8.8420318201953378,1.0130427035262763,4.4562686216620957,9.4022771010367805,21.054490906955195,22.255456667561734,22.027943145953518,29.696942379915161,34.03937080148102,32.038564115308738,40.123633285840498,34.672496734510666,16.586858818160394,1.8453871177352756,3.835685690218301,2,0.29116735746933486,0,1
41,1.0836929812642959,0.57499169562186736,2.1153835900903371,1.4962419265444844,5.2194399218950753,2.4003096619655273,9.3591066880885982,14.687930414965788,14.736545908236549,18.746354870879077,19.904420906102807,21.378100656602541,19.166294238482529,24.877663884095696,9.2605877627700472,2.1421393793615993,5.4698915423500818,19.14407005571061,8.5083438907546238,14.402139432207523,31.812612354700352,34.462262636827489,10.583836455604553,5.9033003867562712,1.771048723794256,3.8658548151176362,2,inf,0,1
42,1.1267860581470024,3.5307766902417224,2.2010248125101985,7.741667922440671,0.79028788519931825,7.005463947267228,11.152730101271075,8.0871807086982557,4.9639614439275475,13.280112319694384,13.970532683026944,18.226094395678754,0.18218849392545017,8.4724369099536467,22.710056608106573,20.349084023629427,1.9828362452146404,30.536613570367937,16.640212105629629,21.811295474736529,27.234125027089739,16.729222499189763,42.322244350880702,10.944425408505252,2.4116300056820283,2.4283954384269251,2,0.27345603669152607,0,1
43,1.4030588953475929,0.6625023612380605,1.8732587334831878,7.3766719263475,0.34131753454104929,1.44191955551361,1.5775013585585047,5.6394229970974425,11.352620131182482,12.394673676196222,7.5947391014200623,11.887467217434857,4.8841102759157788,14.673324544616785,28.390254935148654,20.147350828238743,24.645346544873185,6.8636859626247713,15.515461874082348,15.644350643668076,32.090700617681641,41.944941343453294,38.657857610589438,39.271650291289845,2.5168672553073321,2.2567371291849208,2,0.22580607681319775,0,1
44,0.5828699886384745,3.6428600359489161,0.32230889641099048,3.8514004439141174,4.5628233122503561,8.8499683067847581,11.439973961831488,4.6644498540565253,4.8195765035287188,0.12927145852524324,18.389872225661207,5.2305618368039664,21.193771837201115,20.781545333912973,1.2958422398850167,3.3137451932311834,16.820046833783987,8.1985746645604536,4.313533519455655,13.962968576846208,32.459308057816891,28.59347301417122,26.638808260951127,35.090544346887086,2.4224102720357208,2.2742651818624426,2,0.18636155737032811,0,1
45,1.5550096218094298,3.8188384090350773,5.4905581488951318,3.4253025442579572,8.6278785523461856,11.367552139050892,13.745028501094099,7.7827978037469041,12.977515514703557,1.2192533374644052,9.2576250706744947,3.7904928992583118,11.529489292996363,6.029908660462608,19.008774617464397,2.3879727111762437,23.237961853419097,1.6506038505646461,32.11153932794614,34.482385580976988,13.021241625239538,7.8794448802707544,30.445250925401393,9.4214619016237098,2.3380748653295207,2.715840375402828,2,0.26930175839528547,0,1
46,1.353616858973067,0.018461243670817334,4.2718254207292077,5.1252634415244538,7.3386348798400238,2.9040810251698943,12.241643193379366,10.220606590032999,7.979270154687228,19.5284441086214,16.199147656086478,19.276103997882487,15.621715371010509,3.0002953786665891,14.581813018896449,11.396978853387649,5.7575677143860311,27.933239302605109,10.788738676492841,12.962920378575252,22.869342968676708,9.6626423088299926,25.914513987491073,44.203745844860322,2.3019465489029436,2.7911854447228852,2,0.13376568181455734,0,1
47,0.64273418444356079,3.9252200764095604,2.1380164516230793,3.2609513646544062,8.8084239462762053,9.9380633183598057,1.0305437679218521,15.186330216544537,10.627795202725849,5.2042570119493785,13.106445540166504,11.052182423485133,25.008145058753708,4.1844194650091922,13.16788676628587,14.562889465032518,33.487063855934466,4.3613308227535459,27.517543769657138,4.9032178502601163,1.3680651040101826,4.8595906193267684,31.706616682602785,47.816664131809688,2.3019005882556072,2.9455938716963068,2,0.074172334439659648,0,1
48,1.4494985680937056,3.9903310150882962,5.5342657364666437,4.8122853267788965,3.182693555857985,7.7075757537689977,4.6985912569201824,7.3289001043063076,8.1378517694133912,2.8057301874194653,9.0726312072745454,1.5224465922897972,20.265759927490446,13.344651296691676,7.6572441862136618,10.014837263550042,23.839685448926044,6.9390862799824475,2.4750609491486601,0.23900708462386328,19.399694036983654,2.8620227262632305,22.140275701251756,25.815219167087996,2.2713568423421675,2.9921367193713202,2,0.076168822505302672,0,1
49,0.87077751766563527,1.5271819933779633,4.071119347879824,7.3112343174693528,7.5190766607085138,10.840899625756501,7.6171473440533362,4.8650109060366358,9.8540420895555201,5.4076806758030358,10.316501172142981,4.9201948421425215,0.93245161702289636,3.014516577287579,5.1213918288312197,26.402119551727925,14.084756921077087,32.189343838337301,12.263570154286633,0.80139948849015652,7.2374580544374059,25.177032199547995,24.900613425297479,21.394174913862891,2.2872342343146501,2.9589275045957226,2,0.041664392095559319,0,1
50,1.3474962923043838,0.94322622112554089,0.13505394842255083,3.9979634263550157,8.6649803272906443,9.0051565430439524,7.1028671958348903,10.345851060611887,17.978354008458801,7.2191328907638121,5.3482405648123521,15.245936681557776,17.742808759524831,27.035304046769973,9.9917759910293782,16.341187749120255,31.505430248471157,23.121456481389064,18.353536841834348,32.747571965926426,4.4381893376510906,22.486877855608025,22.801332986304963,22.234328124070579,2.2677518501473077,3.0927742435993837,2,0.11312835077166161,0,1
51,1.515633598968626,1.6781392274553897,3.6419331466072675,0.94700445223746055,4.2742590463694672,4.0692984879728149,2.1360270344546803,11.716721593245781,7.3597803824656474,16.878249031378981,8.2024340673848126,13.895339951568307,17.438154786554009,11.95113339571283,26.76955417730257,11.605470772122089,26.184868147403854,4.1066099407080356,26.581954298786705,17.170642609380526,4.2622604484527802,33.34294022017653,4.3896097983482365,41.010707546475658,2.2919140282538852,2.9457194488588683,2,0.021649189073579676,0,1
52,0.64299874378588306,3.9758640763160504,4.6775369159080444,0.1741120543966036,4.4724203276561827,11.180921099884547,4.3402982244971557,10.730026580274954,13.625363518090644,15.820558784221291,19.623202724889115,6.3989134353042632,10.650441231521786,6.264181067666069,15.407914255033388,12.780651721576387,11.379299466585159,5.4250879966730921,0.8164795674490698,39.855306512083473,30.006159526046563,30.5197972741034,27.499342536120146,3.3469803407574266,2.6760501799879828,1.416304932414135,2,inf,0,1
53,0.45032069189337698,0.25829812165662552,2.6904257505417966,4.3320219238687097,3.8348987061895148,5.3474387200177409,6.4841541253792929,2.9782375854611187,5.9530560131817065,12.771306156854321,1.3806298776652755,2.1467046894796717,19.666609409087133,8.6381504415199508,15.74482810205334,17.479237267894483,2.6335382684366397,32.46289656060906,20.868055066933135,28.093557372871153,19.408107749662808,22.247372436628176,4.5934149392019377,40.332081608434954,1.9493189136686271,3.635146312928526,2,0.21854208255126045,0,1
54,0.18210347648655129,2.5216714460428125,1.8718361240368186,2.0568355987621674,3.4378957997442989,7.6401451682924408,9.1052418023815385,7.5430102613910819,6.6200191851557557,2.2244229851021728,0.49725145705790774,16.561766703579806,8.9569895188384159,19.101769027337394,20.507157347726434,3.9534858921905465,13.38531784327528,27.986846403622003,6.510785507573341,25.475240245175982,32.11537312863986,33.906278990587367,16.14770075459673,3.18975768836252,1.9620285585764901,3.6160670823947778,2,0.10987278333729716,0,1
55,1.3046264430208105,2.9721291484101613,2.9817095960781446,2.6135122501819028,7.841079528889221,4.4795341806884368,3.6558516743952918,1.3362283460622046,1.2685880939609164,1.1356485084110093,20.49578321111683,0.37072327086395618,2.7269446134614888,25.154128986122185,1.4745445180087262,23.356143784362214,26.318937811704494,33.905191914981792,32.724444684302981,17.663794442008022,26.336241871731406,29.100102019630175,25.742463344444165,45.446802675235844,2.0429097425610063,3.4386038017520248,2,0.22037339072760112,0,1
56,0.56506115712452543,0.079453182384311635,3.7358044332166545,1.9475337246716353,1.1171659755226975,7.3067296251107399,0.80797415892870539,6.3494916630699496,1.8538594017521091,13.97598485611956,12.503011836878542,10.371597010146811,10.166350463031828,10.78050886463615,14.070234373155774,23.358927613556215,20.912179990696028,27.964058723606598,18.16995499815766,9.1566533567596959,33.03000320208691,37.999299286466076,2.328271515088173,32.352422333189544,2.0010636929007584,3.5060640393913016,2,0.16181863242768219,0,1
