parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,1000
parent_size,25
child_size,95
seed,1782042398
constraint,0
mutation_rate,0
learning_rate,0.0041666666666666666
M,2
k,4
l,20

initial_population
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.10856877237302526,0.40783656604470653,2.1997065703089036,2.9258462472081939,6.614527358780129,4.5346166657993532,5.3575259085786584,3.9162922713999104,13.63464479745832,7.1681647382243971,6.6823347115854617,5.1035227986388945,18.77532116306287,11.183879574208319,5.2706877320592813,7.2446991536520677,28.865740302734945,2.7287966226931415,5.6889506253613034,32.406567373314324,17.036633660541082,11.877819356486306,10.07167475753711,13.209722227396309,1.014593859830299,4.0897025612861793,0,inf,0,1
11,0.64124962725873247,0.44409953016446335,3.1415886001953517,2.4715679368471344,5.5593979259373647,2.6891696088178749,9.7978548232581506,7.3427765275414254,2.5602995816106908,2.0032499186310582,6.3082427585290111,4.445923984477095,2.4030805340882102,18.709486878470706,16.828356328407143,4.5641365917582686,17.150746478892767,17.237872583273731,7.0063094588945249,28.21222757620863,8.2827495815962102,41.20947464664409,23.323766633913401,41.226658804150269,1.3701412581536156,3.934651283503233,0,0.086656365437573379,0,1
12,0.87343776293403186,1.9256556264318212,1.5932640697805649,2.745129576329461,2.5043809111672086,0.41652791988204985,5.046690223738687,1.8332105943653114,6.1747215220069558,9.0406952690225264,12.819205103265427,14.565000299451462,7.7356265328743019,17.293854522699007,29.891406535428658,0.015444614121078221,26.058536751200283,21.389780026114643,23.443895024717051,22.891785540820699,16.105745916006182,42.657728944282283,5.7654953841245593,19.859343036185138,1.6132256395738627,3.7869247434113369,0,0.23331228564296749,0,1
13,0.81321233932722392,3.9112512244376298,4.7381639111660556,6.5474497262892344,1.6413689079850793,4.4839318985286365,6.0978064687554001,4.3008352176371005,13.278611881331267,7.5845919649115743,20.815708477884566,8.0857732986305972,19.040307013465394,6.3968205437770065,26.256530341903975,26.607310657147686,9.5059480259967799,27.524845219007815,29.174323826072328,10.816504199636167,8.2537422297253595,13.891056227453072,43.06011045938331,45.041357094241391,2.6037194895399387,2.2997564967904012,1,inf,0,1
14,0.97772599907603019,1.7607263914239102,5.7537300863579626,7.226501666739698,3.1640579542171139,2.0870743289831895,8.659384495432775,3.2019905337154051,9.9954774037637151,14.776533031193466,4.3065050427481815,17.170309485543747,21.614212751679201,26.038875750376494,20.166882634405102,6.4531759693622099,19.098480512761508,28.25767217179644,4.2737876332374425,21.468841070974328,36.296314335036904,14.499256899982385,43.288992596061846,27.067657749054941,2.4817635249964027,2.5309691441732554,1,0.3070547053899414,0,1
15,0.5011050891278005,0.77637463893908976,4.9640830079637857,4.3284753115730217,7.3340053600675148,7.1604000087484527,13.070640796945964,2.9047363260469643,7.9981057212729452,16.972196215950039,8.5573303264174836,0.25055581103852137,14.031813591302729,10.040129155121512,0.11659641621911711,25.714272934002413,9.5220080267941487,3.054475764430848,9.6245991616342064,6.8702903561859765,31.586124721545712,29.748075315850571,23.106920023745303,30.880807975930381,1.8593219601509536,3.5809157124336641,1,0.1125346072199557,0,1
16,1.0747635410262686,0.72478312074062612,2.8505446755747945,4.3832878102959629,2.3436980770872844,10.539349660285804,2.3857090005823309,9.924550779720164,5.7300685725531952,10.290141542237919,15.11008588906369,11.782460262268614,17.145982988246132,25.992464937431254,17.647402230433563,23.29635965559941,29.286993574462173,21.732035181781924,31.138731115811741,34.011534186120606,26.787982870951179,34.304860942954207,34.459340873187273,30.061925970234732,1.7621763950829092,3.5989252705218879,1,0.086562545020398091,0,1
17,0.71488262068397868,0.13220030718822076,5.7671162094709176,2.9632017821723644,2.8007940148274919,3.0424668419350365,11.636762744129109,11.773753737960542,7.0288700991791044,4.2758088549295428,9.7666630396489325,1.8715842683107424,8.8350691060968192,17.141158976806317,4.0984757502849929,3.614418877260793,20.632417117808199,18.067033877625033,37.872257916617876,6.0581420108054962,34.597283910525128,39.452970538557693,1.6183688999328099,1.1605985412575639,1.7575692664504676,3.6254909562218582,1,0.1567584611920266,0,1
18,1.7183583040951333,2.5100576116790716,1.4258831219663579,1.0743723145978352,8.870288062574593,4.2507876877585096,4.049816958854942,6.3397698556422704,11.265441706037805,0.26897957232197978,10.898187877900799,14.886592226025794,19.502130611953948,17.214516484080118,2.7609761089748606,20.301551346824926,1.4731940044536931,27.613711992301543,16.225619876078927,17.678279546477604,5.896087368511604,29.318708159602686,3.0918639544823519,25.95076748096416,1.8971991760576929,3.5446350161852123,1,0.16227067179622615,0,1
19,1.6962193004120456,1.6742271876138617,2.6593950118213705,3.022825748616683,1.6460353903417724,6.9214468179947941,6.4743570672593984,9.0251130657165621,5.477646726048099,7.1225261027862183,0.94039561041638131,18.233905507815454,16.152230387379515,2.3474732638854721,12.490121148598176,3.5759772575138653,5.2238867377190985,24.104096374274675,8.6297037644869619,32.301972398156266,37.216618319565463,31.909839913752094,25.266721122312632,3.6310068800999096,1.9611483338140066,3.2283489924684523,1,0.19885948125274017,0,1
20,1.0112584245166463,3.5425448099393346,2.5576951143369362,3.2778196107289297,7.7217327520319614,0.59102986776870337,10.620930248838077,12.678222248445142,5.7920546556957397,4.1318076299188231,0.59968213363350231,7.4212749374062312,15.828738407672844,24.217460887320112,13.725234681540947,9.8592783353243068,2.2263733670073664,34.64807875215007,14.589561185156844,12.125162095832176,11.618011211735386,11.034050378890031,4.3585932695670433,35.369634232649268,2.0431432772111662,3.0735712596632005,1,0.27971424077117579,0,1
21,0.047775729749532071,2.6739323332167086,3.1991763990539006,6.2490084045944165,4.5139583965041554,2.1459738919437288,10.146269776465958,8.0416468146190407,2.6088797992824153,2.0383546955771581,2.2584112489306376,12.937848591750814,18.2023939487629,11.297766668986661,25.522350108242847,15.475583561368223,31.528646363078519,9.4095766157151211,0.26873527914269035,35.687538421491169,22.766462500953175,18.130236302762739,28.837773011180399,38.076030344511913,1.9181598278697218,3.3212173286471289,1,0.19269072793336633,0,1
22,1.4319438160079312,3.6572818139942567,4.1429314864929854,2.2996724078477144,2.2729018027717398,1.0036832788123631,7.0989482863341111,2.7901610110725108,9.0525092572535915,17.2703187783018,13.895670729391041,20.112357568837201,0.73881951511685762,0.7696334043788523,28.915309203275022,11.745314640875481,25.070700276703061,3.218730482179212,24.740619927800065,29.324144514601642,2.3633546676745674,11.83537514439001,2.1293945679381867,17.028566722363859,2.3237866429387468,2.6940811213732516,1,0.12291845264511904,0,1
23,1.136875873321106,3.1909471498451176,5.1842526692486608,2.4547519842085945,4.4934638495509729,5.911249441263454,0.61964971391551316,9.9407217080074535,10.300414352046726,11.049137023150786,3.9415950223132299,22.86010074608571,3.3823284775067366,1.7790616127705317,7.597604251202613,0.055016240927283272,24.956697353515214,14.400962480709552,5.7175685885170333,22.942804636302352,11.485081370949143,33.454347846972134,36.320534139667629,11.608714205506615,2.3125277763209655,2.8072372390587841,1,0.16704969774783185,0,1
24,0.71678525854773789,1.9297602648979766,5.062924674357415,5.6673882919222027,3.1506842141549471,3.4841726985169332,9.3404850682033604,4.3918589105873176,2.8467719733612196,3.2455692571656702,4.7284480471351138,18.567910296329167,18.511947823449134,16.820914910696402,16.282350859937932,7.7109834160546376,6.4882035465753543,10.173702932176203,1.7926967128766822,0.65753425819520661,14.485174369549158,17.07451506583304,45.302337096254981,11.781588093634635,2.143018888640599,2.8881168922200735,1,0.19476753795101692,0,1
25,1.2746451086826855,2.5974807636186918,5.8845794025423501,3.1900173358738662,3.9071561033932034,10.835923167535087,7.4936085732738906,3.1584052923881423,2.813578295106312,6.9808983782351444,6.2961092320585506,10.368329732261946,11.505701003905957,26.764611534561407,2.6290861264478949,3.585805914474764,23.285196224678995,2.38619264289001,19.555055541092862,25.329627022347161,40.495471332579775,7.8743174476006939,6.6788240227267837,28.242615861309694,2.4028218841847515,2.6715748813050846,1,0.17944160806343071,0,1
26,0.92995403482426631,0.29753727508223582,5.7370303475922304,7.4962726531943265,0.26501408467418952,2.8279185750451394,5.427196496915017,7.1503659176931826,12.256945798695179,4.6348577408058071,1.9972784647154933,23.683429934239097,24.560131946558521,16.783351050903814,1.192993582757687,4.4662924893204199,28.757713359115431,17.709178440427284,21.921042414808046,22.75156124064943,11.352609042011119,0.15684366922242854,39.755092534894828,35.214198122029451,2.1988435048852746,2.8754712823498085,1,0.14738050722344348,0,1
27,0.18631824058974594,0.14578644373258845,4.5226982631223098,0.84898104435883182,5.5069112998840293,7.7355492212808965,2.9701121812943607,2.7114631635699511,17.198019787689272,15.286546268775567,15.777418762497904,14.717447986967054,5.7943823807686625,18.593186358009696,20.897219172000579,2.3492846846380728,20.547096515968342,20.681548586637241,25.283073960321147,24.261962795204141,24.063498541019015,12.1476947052911,27.313865013796722,18.444671228120381,1.2130952307455218,4.1571371452029622,1,0.27516648519133929,0,1
28,0.11796430025718929,0.73182393371721954,0.30126885070121784,3.0258671572998459,2.4367626743423427,11.872929282518824,8.6074799564426705,13.102536496780717,16.566229080603303,11.871545323425854,0.18218838077471897,16.27586706169566,4.3552383451465602,5.2449024893574308,14.649265666835904,3.5110012018678187,9.6994111395956484,27.155223125062221,8.4568343442569649,8.5148103153684804,14.127407165194542,39.829658924723851,0.93391040212642873,19.580909582455877,1.0425955573011567,4.3843269781873824,1,inf,0,1
29,0.197873536569589,0.89458628535586737,1.8183121865172882,1.6867067933302122,2.0379430924155431,1.2078732614784176,3.3943240327786968,0.73990363616423727,6.4533064789588463,7.0911680909582611,10.070421198098103,11.356766973227236,5.2203652225178283,19.148884758057044,11.43181498764876,18.213137057972837,2.9690671612586375,8.9875616778958829,10.933370323690127,30.888682585310097,33.539432094129346,11.804283547493528,1.4902273961193793,24.704787614316757,1.054417374738462,4.195335381058408,1,0.21820237601936399,0,1
30,0.66584933823129155,2.8830286758011558,1.479104820937797,0.26691082053344911,0.49912338111453791,0.73215971787875489,4.785589407293636,14.334168682291374,15.751599200440644,4.728160802718782,13.02119431544795,17.335347978224998,10.647478236857875,3.1988040819190613,15.751134154410337,4.9299987653018755,32.082039217051118,28.702462405514961,9.7397511700903525,17.29723029988779,15.773029310851168,28.990020491779426,36.466663111102363,24.505264273742618,1.4784238096811266,3.9421885858872145,1,0.11628381681824818,0,1
31,0.89891609789356397,0.16611552974765303,2.8816567735387166,2.7646739510353142,2.7974544870147255,8.036511448458997,12.90422298462382,4.521461651057483,11.703387724307136,15.65005889563375,0.45750542694027752,5.0830642448197469,13.701599287344447,23.015825726965463,11.410555712729307,21.236774273354925,8.0306500549380129,21.357381480533647,6.1996635924575552,5.4224468188767903,39.445138374711235,18.157784665738458,14.738916593396267,3.5356976331438772,1.4588565598967262,3.9470678450723571,1,0.11787517751193841,0,1
32,0.72728799627018259,0.3449646159619994,2.0210270045613372,3.0632205257373961,1.3097041740008968,9.5874304984667447,6.683369507822654,0.99822514205798152,14.573122942481154,19.061768295827719,9.9146872670151662,1.8455839526966691,0.3273798701707204,22.470159582869506,26.83089823738263,1.3396329814214505,1.9528227291692781,21.775582636412864,5.3898300842576052,10.080467924360232,16.00923765020999,21.870293942025089,37.579415030093664,18.246550503093875,1.4464762628295591,4.1452481074264638,1,0.25819931469613377,0,1
33,0.92776410482500793,1.3143889523924919,1.4325323934217384,3.3050263376421967,4.2465974328148626,2.552364200195361,12.590820188402365,13.173527844319118,2.1352362356726702,16.80715469466271,13.158799586332604,8.4353892356843243,14.951579797909519,4.0162916263419568,27.927765568851381,24.402206268294133,20.249844344386798,26.806641632579716,36.676580837645147,29.629561215549227,26.92348958611958,15.343718849714364,25.848540805235469,41.582317538498209,1.6177579443312999,3.9168472241997931,1,0.13827736671922725,0,1
34,1.6304070571501093,0.38615973842648005,0.56834606696425571,4.1972577977015995,1.6471443693707191,11.329634144113635,10.190754576214523,9.5254939877062519,11.760969565077856,2.2043746844639318,2.4896405543956708,14.964639653538089,1.6794773651168324,12.314088780581324,4.2194969744364359,19.704823326983384,31.753176470035363,7.7287202014853928,12.774467206975695,1.2861098606068586,3.6409303492355862,22.567195208943854,40.770246984714312,17.366706320518777,1.6728002754191578,3.8398858476717628,1,0.051394507318318856,0,1
35,1.1168537685995337,1.5022163127438508,1.0707709255363989,3.4922826477398599,6.2532808591022686,0.64135357904706747,11.707435812428283,2.1004410702030412,12.884682430100312,15.723257267173905,12.974338865313104,3.3504357826902083,2.3326006745447136,21.215002856450443,20.233480849017266,8.0043892130051404,2.8802672223197998,35.525432425978821,20.356572396420187,14.104410924439323,2.038516712383442,27.217647032539041,21.962952461804097,24.695625133329372,1.6908464977347473,3.8304524420708095,1,0.15714844862212662,0,1
36,0.18711466330326976,1.7010429350815857,0.3649608799260553,7.3140923203382888,4.5234857770634163,6.6419149643526483,9.0461034632632238,12.091790931735321,4.9838054681486366,12.205010828788458,17.750801810906147,8.2280398792238998,12.024769161327537,17.383726099590657,17.053309955222815,21.826239939675965,7.8808176674870865,0.65191903100070248,11.785761687387421,5.6657630066712636,38.21107886586271,35.642788719609769,5.1839637730986681,33.082392993874279,1.6231083615083732,3.8471371080962875,1,0.072177679921877472,0,1
37,1.6745421983348636,1.5494945000731843,5.975285578060304,6.5858133312396792,5.6435727048608744,10.990777459113049,8.3825852677518995,2.6835028231903619,13.139925881533012,1.6622766536565474,18.148301201320425,11.093937193299048,19.033840157615838,20.289439275518731,5.4161772908536445,14.189494620257127,6.3155817323766872,34.342504877222126,13.485084625281369,26.419187144587092,23.120631770907561,5.2568556847775261,24.332730037469872,10.325636723912439,2.7907050105251514,2.3970855606105523,2,inf,0,1
38,1.6817863976531284,2.1175769683000487,5.4096360646910577,4.3597319970473585,2.6702792543939333,0.48810550338330483,0.80792162606899831,14.940253019959567,4.2932108793062369,0.24548477539037317,2.2872368321021281,20.460434386388883,10.196281027888233,21.972415502811756,22.353434594551391,8.9053093362800446,27.218900945384256,0.88968023220728487,31.547113711466427,38.288743975782097,40.869425871681464,4.7287942134272827,36.718474697944615,30.466456171786447,2.5314502219556014,2.5357899893352163,2,0.37462256327029408,0,1
39,1.353139942911556,3.2713128190448031,1.736026546786861,0.012537094034509033,6.2177101377322774,7.3706524592602634,3.1704449996237156,13.485729500908869,5.7482434837477712,17.88528779204016,14.259978676537328,0.61384373602860354,11.057380319978661,18.902917792096044,9.2370580998887242,28.807742296841411,24.270025986711669,28.997404601337802,30.430177748031092,6.027326206303508,17.995519776819144,29.056529995207516,5.7813067096726094,24.584898437327091,1.8782253739819854,3.6446943854876594,2,0.13502309951491256,0,1
40,0.57523738254046208,1.0426023654808667,4.9436253720457728,2.7793784669806665,4.0904678389945897,6.2650808460706617,4.8603273586310056,2.2673248158304027,0.57667923701781476,7.3316704467656049,19.299937573809377,23.499260929491445,21.573622989579199,17.717729380363362,27.472688759497558,27.844914162018771,27.830346284923415,8.2252657581441806,11.025188948008674,28.333018181867246,16.845302593482469,10.670739977462873,30.498271486767187,38.2916424990051,1.792491612167139,3.6643194386679081,2,0.40173714320537762,0,1
41,0.40373181411310677,2.2943665696347146,2.4614570834035376,5.4112239571502929,6.7597242195092919,10.517189878932793,10.852198031323814,3.7618692392520861,7.0393228500334111,17.082741922700603,2.8733034224850904,4.972577951639372,21.806231399361323,4.2830110990592019,7.1991536819345532,9.449839151656052,11.461718616759782,30.575852571286873,15.327640092078241,18.955129585644496,29.318257262461245,32.600419592275841,10.123232042341396,28.089540400420741,1.9028858842507743,3.5446610797403282,2,0.090686329426467885,0,1
42,1.2987161178973083,2.7504665892166229,3.6316883033743577,0.80724389645405736,6.6969237506952428,5.5848764913141729,11.326493749306412,14.317487979137272,4.6178900656940947,15.845669967394652,1.0078961091031176,8.3699362351493285,6.8523923541685781,14.834230272044195,7.0332541817122269,2.2378202935252332,5.9056864046807682,13.551579608182145,7.3189835646993755,35.600914487402576,20.416506307423557,16.544753674991881,13.437753847408347,1.2281062639773703,1.9618863644802393,3.3039895448741885,2,0.08149805416956446,0,1
43,0.34507145246686821,2.6322272437963563,4.8834674373742928,3.5217863068495019,1.5689002644356707,3.1139551786967168,4.7394752613074091,9.8886346668873202,15.687432730654201,4.0872124822018039,9.0586175274596403,22.783516325391453,12.371827634979008,17.764745657352119,29.111143540823207,9.9773728383920286,0.078265898182970126,13.489989001562769,11.533720515950183,36.722075701465762,31.816769360903319,42.388378725227284,33.425800835320203,12.078273835209139,2.0240400827506377,3.2963348024212382,2,0.15010596286856792,0,1
44,1.6961635824168535,2.5788299229652885,2.3136162793622139,2.5136707565325707,8.2961758619424906,0.34880561804379129,11.443278372814136,4.7367670276381864,4.2992806961465568,3.383214466992619,20.497159985628912,13.281325557502552,9.4538766415104085,9.8838418967352037,21.421345157428213,19.786374060133546,10.03329744813775,30.614139413888775,17.008468234457794,31.537079596925508,4.9128906917996416,12.46367472043841,40.260295992901675,34.902780699235628,2.0942812202296506,3.1838689386317753,2,0.23065973824702229,0,1
45,0.48724076764141988,2.6017408365384549,5.2440155607883803,0.95338217946731629,7.9360480519014267,5.121650182860038,1.0898976330529919,13.825026339025783,6.7550869710486525,9.0214015926652245,0.95586718544019822,12.741047032944062,25.546949201958896,9.5530888833575229,5.4981179603164438,3.0756188937425057,23.65805436253482,1.6200449690745091,19.649139847996874,23.354071647292937,22.059042356814508,0.75909448322298878,16.339452351477835,5.7995061434358641,1.9185720549744152,3.5192201024820093,2,0.033027948318268323,0,1
46,1.5862990492738958,0.48792444288311704,0.90463667109118973,7.5126992259326855,1.8507631791863162,11.721233413769188,9.912684569865613,5.1632419510046361,3.5533787528665877,7.6645020301062869,6.2307707760746585,12.01636066729697,15.100462243882706,12.706256126285316,1.6669365217798311,20.551555635349406,15.94051397387863,31.949428858484644,0.64429212072723641,35.484605592920872,1.3592156780653375,24.000347451339078,17.614713545568666,21.295961757747314,1.9417015694086732,3.3475973149142786,2,0.1285060074412159,0,1
47,1.2495043742108103,3.5652289283262455,0.61630086050181809,2.2214496946501612,6.5229857237918889,8.7642304106169391,12.267652017090619,8.5471681729246107,17.669536827899261,4.450670071699558,5.3918051698213407,6.9168665260000664,22.233809010697723,7.3819006118860635,1.479498811253285,18.665033069434649,27.951459429934488,2.4468857305280967,23.213714342209467,22.302772607692589,24.117226838797102,23.380759346888031,7.9827787964403001,22.182605366495473,1.9299052430236656,3.515412659638903,2,0.10240392243380937,0,1
48,1.6560894286495207,2.8860129221203827,4.2137409300465798,2.6697428112619281,4.6650363252536504,6.8507208588386117,10.694338190945796,14.220144339928904,7.8068415097084563,1.721302313006573,4.0848551125125532,0.23750490850161626,2.6938485084645039,1.289388312927612,14.614159147370996,5.5027427383841436,13.10446648138949,30.349335747103162,23.213931945376345,30.677704079719671,2.467197523574483,29.850086860759582,15.359623671877451,26.878273142635006,2.3634744619974439,2.773454725337408,2,0.1857341253974269,0,1
49,1.0082414644629749,2.658857730150241,1.4837153786152308,7.4479551362340546,3.7132571622862098,9.7698383047748401,3.3174658192113693,9.6248130987894616,1.9782112397080869,19.443710069566468,8.3532575510660045,2.739602305088451,7.3108142801041609,6.3051257486711405,22.5334598890046,6.7646553444852549,13.452812934547145,29.208585617035634,11.541326636121868,32.95446306234777,34.62741202317914,20.806515487066111,22.997925681161995,6.4094177277683562,2.169983923341845,2.9945459115725681,2,0.14997451952018326,0,1
50,1.0052668484336214,2.1426869319866313,2.2041609794675492,7.3737116127131621,0.083744780624378776,4.4606656942126177,3.3906287500599457,5.1733912854997772,8.5327163049583703,0.040059900823483013,20.680287340412896,0.54318884610205032,24.904241265263227,13.587870598674511,24.842316174886683,2.5260611551905496,30.811927246196383,21.965096478920195,0.92588445285672816,23.368239350308976,18.825119362569957,15.102217693153021,44.848138699349839,27.390330612975816,2.1507862503579629,3.0093896443750436,2,0.14683906691628784,0,1
51,1.045413100626738,3.6178031016597552,2.2277595379562554,7.0956833256663323,4.8646759819793921,6.2973964912155385,6.1202573523864379,9.7801419372256824,17.611452191789162,4.8546232190481806,0.45450750462687295,12.370298319043386,12.906555784297636,19.755622446692204,12.925286024413328,26.476073563506915,8.2543119444112723,30.099118711094068,1.8433439666787743,11.470204976793108,28.5002197443463,16.401898240755013,34.596501317631351,34.921859132953038,2.4557834118284392,2.690865918462837,2,0.23356524676511409,0,1
52,1.5047590255504215,3.6624514903436034,3.8510343154088638,1.5292184642797455,2.15945546736967,7.9259722237610601,7.7650351956433443,9.4745064944211865,9.9069190813948147,2.9102191232995396,7.0212494114116799,13.040591476776184,4.2366277552585343,2.1325075647380363,8.6844223913899938,4.5114803336943599,21.711397697497382,17.965556991646572,2.7544834564852487,31.46204740701905,24.304029433705818,2.146915651435632,23.948665371523976,33.517644863557095,2.3221305834688137,2.8797581572405071,2,0.11289419374423026,0,1
53,0.42782700128196754,3.2986206400023637,5.4377504409109196,4.208701658191333,8.3609175150789241,2.5016165668927779,0.56163183223031221,14.665466010618674,5.0157364156842483,4.2546741453564128,6.2472243472061422,0.86347347415156672,15.282692132408343,21.452484284524349,3.4723511364389479,13.586503304233039,3.7926772266974895,14.018380659055985,11.793331866236691,38.324445308146267,0.33504120070504245,26.063502125916813,26.235698433414001,45.075788931434488,2.2938702253686132,2.9037948354739944,2,0.16074034241712787,0,1
54,0.35405526692415151,1.5473430990395185,0.93239349075323097,1.415618595432296,5.5376320699302877,6.3602392164277735,9.39672484375515,7.5594925124765364,17.726406519459999,19.56496471740331,7.3243078814595419,6.7510055995209743,24.190212476165808,26.821332379737242,21.612770662669082,23.700779053316463,30.180617563434481,25.166388220871113,15.609745083758995,12.638473975938329,15.89370884311975,33.581467473835687,41.547135464178517,42.801102845561545,1.309094052359244,4.3744691677110312,2,inf,0,1
55,0.82595462415151288,0.66314234157748952,2.4356060660292123,2.8682915822145367,6.6088480878362779,8.3693565105752814,5.7758942503134696,13.058393943217089,13.755047312768747,5.6928833960258434,4.7186281114538104,1.3379943808460004,5.4769568476271733,0.004434004068570821,13.338527828957547,15.574789063204262,28.237970949731253,17.278432984961718,13.150325637331301,3.9737393508217562,23.014466348588545,36.893580270213214,38.267376311774484,23.53026413880638,1.5456540444163851,3.9952273790439028,2,0.40165458754559802,0,1
56,0.55814603302130994,2.5608153913203084,0.48245663009362044,2.031123771012759,7.8323396213298127,7.2641971632278484,7.1275933269879976,9.8075808550640051,10.46372097527021,12.440481340546953,16.489661219500935,23.501839267415022,6.0617559889052295,20.484090614458832,10.202138065105189,15.759839746192821,7.2949236149275052,19.243075299635713,2.5177223987505801,16.146248210019642,5.8406751925403961,25.821073648559803,6.7481792285168121,29.801291070804012,1.5346150368582099,4.1143780987852123,2,0.16965100159514288,0,1
