parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9575464692725402,3.8363589040846984,5.5881172244924793,3.3701496471762784,4.7581203331250475,5.4449843484096885,5.5671739440313761,6.7547264180466806,4.3989681473655562,10.37823242399673,9.5692337663062279,11.600665767308465,9.6596456115961846,13.388350375410155,15.387192869782615,15.228929974519184,15.469727452052787,14.056937161209493,11.237564094751695,16.655306932510975,17.220114144135028,18.973343810210466,23.768596981858604,18.098180816249116,1.8321678968766515,1.9728108959532307,0,0.043356440401571023,0,1
11,1.8324034166533971,3.4753689007334874,5.3730675560374719,5.0678798351117562,4.1735852331529184,5.7158344023355223,5.2132531354650622,7.8238428378886828,5.6599907737885147,9.9987980192341599,9.6228718008731047,10.908904814835026,8.4933719544468183,13.259062354470215,14.972138598638548,19.439467658957742,13.505616421383314,16.958340207550567,12.093884897121253,13.977769931643993,18.993934406395969,20.164685856108971,22.780821256569254,22.770566367339196,1.7100255280495757,2.3388093126011977,0,0.042756445592625592,0,1
12,1.6116530865542822,1.7456809293967581,4.6194813704357927,7.0496701225008929,4.1313168488906378,3.5460714084339684,4.5914961318517769,6.8643501393619193,6.2308334318039549,9.2690773760574636,7.0971536842720067,11.560028273343105,8.5518924933784355,13.886483863637384,12.372595246884023,16.312191746298993,13.508597485627387,12.584117011008116,16.525415680184182,14.906199677475911,18.581310038778749,17.298789902596546,22.96228805408591,22.934163134043938,1.2449281771074336,3.3099229124912162,0,0.042082534322159956,0,1
13,1.9222773900993613,3.2643348370824907,5.3845920386693358,5.1637493118831843,3.9225942051211415,5.1671109820570447,5.8160017824267598,6.7009358053220103,5.7414321408313365,9.5814649066806794,9.044352908313142,11.862206076099175,9.1965187321200457,12.873213888712842,13.865917045041742,16.689358231650097,14.049920814734783,14.208691541335945,13.851392023730478,15.730515445930751,19.290810571722382,20.026540244744314,23.666383058311489,19.95855304560444,1.5888882808002143,2.6334412059310308,0,0.041274364251367796,0,1
14,0.98082453682164095,1.8272228354635704,3.5281025869775831,2.8218576944545406,3.9315505451063975,3.2648741385857916,6.0583511105218406,5.0938167335793842,6.9031718453216717,9.9668129377984567,7.2165209745009511,10.754538040828971,9.7565374831618001,15.789880824834485,12.337515890928662,10.52459038869145,16.178958281839609,13.326413846448665,17.130082410681595,15.024841453632252,15.611754872616931,20.031133875684311,24.075626230045483,15.20505056430142,0.36968341004497446,4.0120981312216593,0,0.040523595525084229,0,1
15,1.8594626131238727,3.1524800730732507,5.4501977639099284,6.3936710590747685,3.7000093188913796,4.9626490727741635,5.5638064141545609,6.8901307818735056,6.2298479784275882,8.7493567352171304,8.2512539185080342,11.994155891655069,7.6310470531457693,13.336752689851798,15.088340291385858,18.690913815222498,12.627865126028139,17.344303241384424,14.262066553669927,14.15517385965677,21.415576956580473,20.089447538781176,25.342253357441475,23.924628024528943,1.6610952058343038,2.4941443400023076,0,0.040322874292185465,0,1
16,1.9204721697931029,2.9500331821095336,5.4930379191218615,3.3774584306179252,4.1842411542731224,4.6941996291511501,6.1205569392856667,6.4073647716950948,5.8619519918823508,9.4735156679584591,9.9649015926909694,12.579273516992757,8.546202622039722,13.399181338505034,13.563309311814324,13.927641089263464,14.250877731143676,14.085448423451036,15.318985154476582,17.430802080076106,17.408685317726341,21.883073539270889,19.652875146117019,15.129095672003565,1.5667943466848742,2.6931920964785991,0,0.040274526601579042,0,1
17,2,3.2821520025391644,5.9587556625841929,8,3.7100747398038116,4.2088269316667279,5.3778697725042859,6.2875590861581063,6.3152449830234447,8.6532569052653017,8.5411012611544752,14.088635096098821,6.0581611589417435,12.207840034759668,14.992569168632846,17.90804784203857,11.619426328345176,15.040887472493923,14.324777434083297,15.132721143102639,22.278621943405618,20.218058639696011,23.618038545567689,24.08779189572066,2.0087199568971066,1.1536619367957721,0,0.039876209014392226,0,1
18,1.9315630279254199,2.8833391824079166,5.7988287561715364,6.5475367809930667,4.0532920166140691,5.2021395954767113,4.9409513035481822,6.9798223648341331,5.8813264184967009,9.0967800016281313,8.6301720686390198,12.832927295496885,7.8773472152825068,13.352547907383869,15.053221334548008,17.34611036186347,11.873383405302182,16.590388036174932,15.165305998067486,15.807942858986685,20.890989503001201,19.84420209857846,23.109896876356416,22.003462550380924,1.6675628340385342,2.436189274484724,0,0.039792167684594634,0,1
19,2,3.6812914864015993,6,7.1167324246967345,4.0544448900936647,5.528351628041329,5.9957087082492961,6.5774393168792731,5.8912918820239772,8.7269203463425491,9.0929300433769118,12.41111746925011,6.3739248952056018,11.530744322686672,15.543603040241694,20.643265529015409,14.253620398553858,15.716255710962963,12.838153675787511,14.978743637063626,21.687600147507876,21.865798217154492,26.364806780751291,26.837270299363212,2.0300810616620621,0.99906067374239071,0,0.039458553383835068,0,1
20,2,4,6,6.6586801734349246,3.9130553752534305,5.9908763176488593,6.9456219945624298,5.9043439458530669,5.700034542708325,9.1816517853789925,10.595007409213318,13.621418232259366,7.2208109335994664,10.988320198278783,16.771670903738244,17.837467540100828,13.766973271795267,14.904870237492217,12.442325763244925,14.563475551406276,20.187660858287465,22.354429343430873,25.905671895356949,24.123172770649465,2.0579422115634873,0.71126366644509009,0,0.039309868232890614,0,1
21,1.5777068704695307,2.657222219857688,4.5940973003877188,5.1800156123249748,3.7436033517220775,5.1845592106713765,5.8349233070222057,6.7412784405067532,6.0347533198356524,9.5193418344494436,9.1448675107104869,11.026389405382803,8.824737593253003,14.043172135822305,13.020755952653078,15.232689150470083,14.092286179166496,15.921241227590439,14.850478371016688,13.848204348027489,16.52808036511891,21.080912907501922,23.171675413266247,22.033978836473402,1.1640862801728262,3.3838742774176671,0,0.038757414625452222,0,1
22,1.2258034857083724,3.1372424067133617,4.9619607685313207,3.4132954338539516,4.3369543180894645,5.4550185083186467,6.6400764110277137,6.0669200650617476,5.8969756031567746,9.9877495753945986,9.633874481995699,12.449075129688287,9.1260094050088405,11.538103645924084,14.047492124904474,14.801251346664005,14.948722508478552,12.745068397872071,16.394613176520046,18.30207629022949,18.436145646088605,20.953270298402671,20.964981492929816,18.157383490927458,1.1957362520608656,3.3565908086679652,0,0.038651517269713623,0,1
23,2,2.7062676044291303,5.641149337975607,7.6838353576665783,3.9065427308278426,3.7373685646814452,4.7379880112626998,6.6724842555707742,5.6630852688756264,8.7155589333811996,8.0891662599819689,13.495108216934614,7.2374170036714442,14.504841201043261,13.852437370158425,15.298833773550156,12.09652846434205,14.157816924725344,14.690173850020894,15.632121145930578,18.378122811070281,19.609700701787428,24.169444412434359,19.945414479823153,1.9121921138882314,1.5962962323865491,0,0.038584142732256202,0,1
24,2,3.1265233076310497,6,7.3534632315494486,3.4076256441786952,4.4626955619998405,6.4844739063392263,5.5830011481394113,6.6796015854227262,9.2190457031811057,8.8049206229101475,11.967026494753743,7.623201321543549,13.435491808638531,15.513598914490666,17.382638268059711,13.431511075722195,15.778322058197515,14.024020052805602,11.74335323236334,19.872327466907258,20.875641831514333,28.181693221477676,25.052971854104147,1.968397416030313,1.3079785070381231,0,0.038398823653146195,0,1
25,1.8890052577775704,3.5195227129380111,5.7573338479180247,5.727622807380456,4.1494083244455178,4.7027443082756193,5.245228163128437,6.5651277086589674,5.7202128323234023,9.9179819800167959,9.1613214524497053,13.186939424074751,6.9572105453797715,13.61296916944144,15.842643752812256,15.803925752085709,12.43649473097812,15.614371557460739,13.442750904368808,15.631541173380551,19.056978974969951,19.504862737807322,21.957121204651209,18.66586803650776,1.7352847342230842,2.3157624392869178,0,0.038276954079255229,0,1
26,1.9724873094784434,3.6630316683206883,5.3460638769627344,5.3135559036615847,3.8963981652334954,5.2514783840592605,6.9497131530862752,7.7922780484483471,5.052937142506793,8.2909101544491559,12.115987298822461,12.012603851654848,9.1195085633722179,13.780153407254151,16.083649164134311,18.073801155859655,14.042536381346762,14.952566022000289,12.899129970441313,16.357568635344506,18.246970449535016,22.896597183512515,21.164366217031496,19.099176536044467,1.7894243216794525,2.1208570379559348,0,0.038105384399457862,0,1
27,1.9488415100329384,3.4556132414129173,6,4.7863530900273297,4.4260148955703134,4.3226036644165662,5.7662791415843868,5.9969582460508066,5.4890764879250105,9.752563008015116,9.0729475680384795,13.542662801025681,7.6759443994785412,12.737046470591741,15.263039780423853,14.617219233134504,13.426810177487846,13.520677124991076,13.99082403829755,16.689121434350323,19.294645487435893,19.221234458738998,22.042802953841203,17.857237115562711,1.8019153560843293,2.0588451379322787,0,0.038063445581766907,0,1
28,1.7391585774064835,3.072073983242531,5.4958248519031514,5.2882992894598955,3.6785911293003188,4.421465800205878,5.8743751190852898,5.4534328958697493,6.2977604276167316,9.1267588554309462,7.447233979347291,12.572262826645106,6.9867833257310954,13.331943815073174,13.72919155787309,15.427816602650751,13.797082558632475,14.943666367691021,14.233231178158803,14.327302041202843,19.142590946760688,20.249179357761601,26.66784480286119,21.555104929713696,1.6387844643219831,2.5384623068062013,0,0.037934367562439071,0,1
29,0.75588368464366162,1.4896010623351883,2.3708104669990906,2.8595124408796453,4.1558974955910424,4.0407679796170832,5.2533632357062796,6.895625429390404,6.152458486222641,9.4644930748823661,7.665656401239457,9.8208911745159106,12.23312777006862,15.063827564216934,10.00158542507377,12.77592288070003,15.49403811112054,13.289470122562847,18.890332341961834,17.212823739823762,17.305550375095059,18.174343816986465,18.2612382399933,16.85369882279694,0.2851623407007563,4.0422852093886688,0,0.037711554855399912,0,1
30,1.0046501802906238,2.0356573921409145,3.833589808769982,4.8597163913287593,3.6144913821178122,4.6861432936999226,5.5127460133608315,6.1608610877553671,6.3244946200188448,8.677928093379915,8.2705203418950148,13.089236691033394,8.7981175670062228,13.984117922543486,13.723850394325353,13.966149235500408,12.492556135240884,14.964012400339767,16.649307919175083,15.128043362858003,19.98371457240297,21.084505528089348,23.919732206597679,18.161165667136622,0.64464853784611853,3.8800357801760788,0,0.037426608802432725,0,1
31,2,3.0470403415701437,6,6.1366370208866314,4.1925983485960545,3.8873019903295121,6.9989462189950222,5.2260052004854352,6.1223817230783881,8.7880587142068709,9.956578418659058,14.215611567972942,7.0087861213702798,12.798557655479975,16.213923643956232,14.008411650668672,14.708730609490495,12.332203354235922,15.544033755073825,15.583910916469952,18.012091240894279,21.869350419500904,25.115623340420086,20.749341498045222,1.9088695864621938,1.6699870636326966,0,0.037371758211482232,0,1
32,1.9312234633067851,3.1471070832272194,5.6584056841325081,6.8219202414821059,3.8992710791878631,5.1678911530428104,5.4519334041959837,6.5482870125240371,5.7059080867665015,8.7068797166951857,8.8226267585131151,12.977418827302849,7.8408144595729974,12.750049232078519,14.360086628436507,17.489063225126216,13.291362484778205,15.701265753444796,15.237993461163887,14.905146493163063,20.505871174057681,20.04602452776782,24.20754394757909,26.087245274431176,1.8174331331344791,2.0260250402891602,0,0.036997901678214325,0,1
33,0.78001721355970532,1.6486298133061617,2.6141032527131376,3.1751940608356497,3.9226018977877297,3.6432953673164925,5.2068226651093603,6.2340063522047355,6.8245945051322314,9.6277061320262263,6.0488019676285116,9.8807249108727682,10.35654679984618,14.007112706206682,9.2258094928132159,14.207972973185971,15.454479378416893,13.927613621524481,19.145161881999027,15.070875957017298,17.394087611513822,17.278857600670136,21.778279340408254,21.710763207767226,0.16918219250706901,4.0680111071970808,0,0.036888391951988939,0,1
34,1.3838331181329047,2.8752944296711687,4.5615586464282227,5.9294821217266751,3.9294861852395124,4.9858745374290336,5.5377214697601493,6.7130285468744795,6.3474830993445543,9.2497442707573789,8.6251725934213077,11.47258921858152,7.8804122062200097,13.449873025398146,13.078500147272857,17.311760061798513,13.168677565334939,16.222509549437905,14.639805208598341,13.591557699065007,18.396887050644889,20.161508249535224,23.313595812729506,22.843470790769057,1.1476752986397583,3.413504528009693,0,0.036789518411002961,0,1
35,1.5488153997192025,2.5618541396913601,4.6843351591752826,6.5244671890058825,3.7123034737126201,4.2198092029965348,5.7413559928207736,5.6738294135325793,6.10080354122098,8.7266549587862237,7.6634190708436849,13.036280962219317,7.5623159508993005,12.682085820435841,14.103582725987327,16.442911957293514,14.101988729939828,13.383208679719363,14.824487902056783,15.896419585410452,21.857458661976175,20.909318786378929,25.057684398959402,21.795114684683021,1.2091251192256924,3.3212509972706652,0,0.036761805087405709,0,1
36,0.95273501770281876,1.6759120151248899,3.1567555845035598,4.1449009307166138,4.2918078026683277,4.0178578216059453,5.2108033822802078,6.0186358530027011,7.0304234692855703,10.33524253715799,6.71745315787265,10.99907691718634,10.210923825771905,12.650419114749258,10.54166795185964,15.297940382954069,15.087471107630499,12.105474610481034,18.156829284041486,16.45468850322278,20.090544781478709,17.261245714089704,20.981689509219571,18.004366661635174,0.32737664989543802,4.0129274391865453,0,0.036494129353254787,0,1
37,2,3.6710091967438943,6,8,3.9234246085951021,4.9162677992849577,6.0530505572662099,6.6794246734777065,5.2881036049466497,7.8923205500762466,10.675109894237833,15.523315423179213,6.1422139179302198,12.313969793708656,18.137745906384708,17.69151991562806,11.747855576213761,14.191588567105097,12.549100527559123,16.507450722605405,20.995476846349213,22.873591781158865,24.768768905621272,20.430787547291093,2.0812245254779467,0.44696505153903732,0,0.035689372080039868,0,1
38,1.3244631409948695,3.000590523105874,4.5235649018525752,4.050915400415275,3.9009217059805583,4.9143753194587934,5.7920506681716395,5.9316411183552349,5.7347237873211876,9.983411858071678,7.7506236117041212,11.061099872070619,8.8544634300979492,13.541375527593752,12.987201820673407,15.186210802960993,15.378323973046612,13.315477902461941,12.750984802793717,13.665462465647979,16.742976673182099,20.0791337304642,26.638232910204895,19.982792173922235,0.97671577293521594,3.6186040782040383,0,0.035572366641069379,0,1
39,1.8366952165704644,2.7850828708097763,5.3859953811579588,8,3.2836931793855002,4.7449776052022461,6.0253155103640879,6.5715840574454294,5.8181536374078702,8.3542823207803174,9.5410591618681888,12.979106567346093,7.0469487424885848,12.730459452398785,15.655785422764259,18.07756844610617,13.348833497476212,14.115655597265615,13.817968168948752,14.947816780419336,20.310241195282313,23.791166651465513,25.07811916583255,24.504214439088042,1.8469169709382851,1.9130965018964192,0,0.03540186493478497,0,1
40,1.2333763522145436,2.2066187514351219,4.3345419269996235,4.9657093761786406,4.1680574840410065,3.7566605405076969,5.1685714893694126,5.8687604288177528,6.3219504002532796,9.1531866230874819,7.1249332444844846,12.275186587751643,7.551905383728978,13.933120465682531,10.93889320771931,12.977338438134367,14.219378101853071,13.491875816530046,16.592014768736409,16.572809090172377,18.215329779841547,19.251938842495537,21.111408163049116,18.037660193800804,0.99964188023298839,3.5950121313737426,0,0.035086972925064568,0,1
41,0.9664550100926802,2.4817920330458163,3.8061676824218482,3.2801003800270441,3.9427425833008583,5.2187121718522418,5.7590402032044601,6.3258275140651383,6.8261038134696133,9.6420646431869734,8.2125689692408237,11.585631489764472,9.1727659620591773,12.819945094597117,11.729498340628304,15.770841531392856,13.994008514195068,14.973867427381904,16.39251248370131,15.71578691865648,19.173543239375402,21.138178867907506,22.307900406905603,17.869671291808313,0.61115855978167777,3.8908136511879272,0,0.034817458558813595,0,1
42,2,3.1936896133037025,6,5.7890780249089682,3.7212216186843841,5.3299713250377376,5.8165733621658635,6.9893495818046478,5.726729519245735,8.7355366044646736,9.5395017791106582,11.966932284919528,8.4437862192689295,13.90990380243918,15.435142552213803,17.842587316601758,12.591441524096673,16.823640802021167,13.777077324295787,13.964770661907922,19.137988135309961,21.053409886029883,26.1091318125311,21.943737432569986,1.8677879511084341,1.8319462700978661,0,0.034745365836222897,0,1
43,1.4791289992757217,2.4094387886503812,4.438587829185515,5.2566212927724578,3.9287607839023404,3.4682031908570767,5.8645563590748937,5.9202135525246309,5.7184631994136517,8.7209285663146634,8.0644367441513527,12.41755605493846,8.4622278747243644,14.142642188045297,14.193194062687821,14.631919591919599,15.42742755250994,11.815787473720826,14.043766160020988,15.936293053608148,19.09144370029346,20.704431049792284,24.777317671717014,18.073542481602395,1.0465403805268241,3.553081608001746,0,0.034691474585264351,0,1
44,1.5278173731840099,2.3450730820153001,4.5372822560954278,6.0288838065679045,4.1026081900747453,3.9413876806325456,4.8134997105720654,6.7066188510837996,5.8725245328974225,9.0224387439088272,7.8080638404743006,11.950743901267781,7.9024498176919824,14.525569387511279,12.586406338465817,15.205035150755418,13.551543300395892,14.813132101039374,14.844004953955324,15.058120057306937,18.247105239529436,19.037104865055824,21.971617240631964,21.128637459610051,1.0212425341460396,3.5691442761636027,0,0.034404977113115312,0,1
45,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.034338533964912564,0,1
46,1.1131911313673348,2.4200992271835862,3.8954777877059654,2.381442237723395,3.842210280586992,4.0017257012840126,5.7699585486953957,5.7526486149424763,6.0957099277686524,10.036333173158578,8.1119019638157308,10.633120711694049,9.0564612126788724,16.246858124452018,12.463421870246977,11.913382000413637,15.645822695996365,14.816792508590314,13.944006644459375,14.012561293610389,15.621606459583196,21.055976441131889,23.76052195932408,15.624582577390656,0.5961725354573324,3.9204092219051034,0,0.034230653348224338,0,1
47,1.2321686649225121,2.1570300953649704,4.2789239999151869,5.0553280263084712,3.9536909840900449,3.9591884080017858,5.5086615207034901,6.0276907419901953,6.7663139343211629,9.9992523031553109,7.1938540437892957,11.238521915396936,9.092982923991265,13.212024706633644,11.695115826185194,15.37788063297652,14.345481883143647,12.631215746967051,17.277166825831387,14.704578159724731,18.42278757556026,17.916947486220149,21.988245047574782,20.768566315169888,0.74609725835263374,3.8186660111576685,0,0.034223935790322499,0,1
48,1.8905536894136867,2.9765209627917448,5.6668549065920155,5.6398921746827,3.170649346145693,4.4612762834117774,5.9146192019531103,6.2883451655231175,6.6211750170358972,8.9604586879909203,8.6959000432644125,12.702620496845526,6.9985868477131792,15.105678965702417,14.79874483302193,13.854923373576911,11.165634337752984,17.919059689176695,14.982851070863108,13.257881452809707,17.434715611628043,21.384075207028907,24.893735296930782,18.704572566627792,1.6318673575675529,2.5859887707400335,0,0.034218045097387295,0,1
49,1.0644373198230288,2.3110768603527156,3.9701461325313132,3.9116320036413823,4.0789775592799549,4.4836439469222995,5.1839076880426376,6.2211738153143719,6.0426667392196807,9.5138079447559782,7.4347660180507065,11.157053387920705,9.0184538127958351,14.077634016019472,11.667044816068362,13.90825837593122,14.470598235938656,14.166875251415902,14.805819536147597,15.694246948411244,18.222244958826177,20.261546437147121,22.865576333972154,17.616752985357177,0.81168271699612016,3.7639316970769805,0,0.03401632473335707,0,1
50,0.49404037364343806,2.0821050157076719,3.0257351413008431,1.2753121505233387,3.8975183424842941,4.7147362045346473,6.0221530540239492,6.3300853372836237,7.086986090574217,10.830233058368529,8.0266417777360157,9.9517335716282211,10.823249376245931,14.323076441850839,10.445685252263202,12.686745788542954,14.936188187803532,14.163511200338984,18.039477342370663,15.763886076288118,16.214471981150254,19.201309802396064,20.854686722086271,13.599343002438474,0.56109976645992266,3.9256377652334398,0,0.033985902051156154,0,1
51,1.8697198775823067,2.8534301821594585,5.6017460679463777,5.2496467843986983,3.7327215630274271,4.4116309339272703,6.0942065357980892,5.9888685466849934,5.6813846439697517,8.6859551546428815,8.9555926798494703,13.555221985718788,8.2487824427119154,13.430973790658889,15.112807561235195,14.573727089897359,13.552524447490363,13.634713732917884,15.852618029784528,16.661480865244052,18.588548705878924,22.240883555581952,24.820619817753744,19.885080388918464,1.6071825438578524,2.610682882016679,0,0.033795064402185521,0,1
52,0.65757799927965155,1.6470912946829042,2.6057265110209018,2.0770826021238533,3.9798209672077043,3.6589496675895283,5.0382004189826173,4.7212227661866191,7.0417553961557022,10.810349913046718,4.8652722138629905,9.9830985310692171,9.6302741197457618,14.529489144206693,9.262473834186201,10.836204045866717,15.484560457795249,14.543849798133746,16.671806245523861,13.477798090816657,17.21950699488443,16.366608240060604,24.000812987159115,18.43215696494109,0.19769507605929776,4.0647596192878463,0,0.033686069164467619,0,1
53,0.5664005196090649,2.1403420667452706,2.9671365783813228,2.5058270594167316,4.3546459549263039,5.1980361078880843,5.3958387877749123,7.0235105400128441,5.7368106221181518,9.5843655426438215,8.6855370314249019,10.478167844972427,10.432015294726311,13.977570025373765,11.123290646387728,13.806763935506416,15.474065567091438,14.229176440755564,15.782574056220565,17.435368637073882,17.489362004663516,21.272977212017697,19.37431102464377,17.001715209099778,0.39892691285959619,3.9966335074796757,0,0.033617823208838576,0,1
54,1.2485699872417944,1.9540068625069393,3.9305269138511201,4.19657251493269,3.7182688956771246,3.8981827689471125,5.6419537765495402,6.5325140831741191,6.6918785825271199,10.354160560164173,8.6500205133786867,10.873968384193237,9.4738666253243267,14.472615932251902,11.921098265473981,13.706300751256745,13.977296300792807,13.355799660242534,17.382962249802194,14.933529235160139,16.808170148774817,18.933885740876537,19.011306554897889,18.829031076316344,0.67379445066161414,3.8687730718587479,0,0.033574173454293865,0,1
55,1.1879701732081982,2.6805840441773272,4.0714871980920435,4.5535205263197636,3.9046368427004281,5.3834768758830123,5.2604459510625281,7.2574844728287928,5.8787181693679909,9.5704177072310834,8.7064598364195245,11.395394889446424,10.100421229812923,13.175962415573784,12.99987523466592,17.295167475191175,13.80165278645781,14.820404565518325,14.880497785188096,16.55020286885885,20.115005381018545,20.950494713747105,21.464711511815061,17.882517857154909,0.86098182763612174,3.727136446475475,0,0.0335319932735334,0,1
56,1.3664097896824199,2.9001673584216463,4.2038730794865673,4.0581673039508868,4.1604270349905903,4.9851855577794861,5.4767055141544629,6.976065590255641,6.1750685063299242,10.495641647034008,9.0522945616512942,10.528598569174751,10.19240688354331,13.246419873686536,13.664467653590224,17.333007890628611,14.666291682436668,14.878491258766847,12.871622086465612,13.948493461144658,18.401570384268691,19.873609102597602,23.864179885187749,19.495374062070805,1.0877862876479305,3.4763436936771805,0,0.033507489744348459,0,1
57,1.0600236886372425,2.1795165556755811,4.2510750386882075,4.2421211843626256,3.6617831294688679,4.4925361254709575,5.5309314391581408,5.9505798736711473,6.6900599467165742,9.5451943194303333,8.1627267525343008,12.020933798970868,9.144717016558829,13.885631485263655,12.663948947211054,13.421595202793851,12.668973964551377,15.165946528923355,17.360060413718102,14.881466152754632,18.466946989382226,20.141656226113092,22.096453178119532,21.173126695234288,0.71425934981857497,3.8243999127014989,0,0.033487220283428383,0,1
