parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,0,2.0540773734549624,2.2993092465241829,0,4.0515281524901514,4.3134879282751868,4.238480913919811,5.9718037203755419,6.3172140407252595,11.723922727971473,5.1484146643801383,8.696348493746207,11.768669905688583,15.610969656453269,8.118189915889408,11.691503525331138,14.620819446008172,14.854429584212031,16.964135780029341,14.977760486814496,15.740847735918512,15.515281560402331,20.153695570286374,15.148966792011068,1.6691748805824369,2.5092031617237551,0,0.042741389942986818,0,1
17,1.4680509654579881,4,5.0497798133644203,3.8294755393870323,3.7737424612152011,6.7786531391341498,7.1974707365961645,5.9372251169182286,7.1085496361004221,10.269549599060982,10.453414180588979,11.532787190650771,9.5828264766012445,12.287678462274936,17.568079157541543,15.480000280480796,14.165391306749424,19.565267453925198,12.862990533922803,14.384750617906393,21.071934780176935,24.752415486689653,22.873065526119518,18.983703014341661,1.3823874993058201,3.1073680758857263,0,0.042443456577238699,0,1
18,2,3.0641455186363324,5.3497750714044621,5.41547640274133,3.9225153167050464,5.8613594551980519,6.5611191645532863,5.4611984384333843,7.0548792577279364,9.3945370193618789,8.596903696580604,12.969119238116701,6.6241100755917364,12.244326165514458,15.485364705835394,17.302403917743657,13.971998225421183,16.38699504634738,13.36756181055855,13.004693798248356,20.643234922944107,22.002494764482723,29.541673315540319,22.014271906714271,1.7868120537944499,2.2063411648556568,0,0.041779052440419975,0,1
19,1.8097447201908705,2.9685018711349072,4.5770260496338544,5.1505423309504961,3.9090682803377756,5.4811178513005183,5.5317142263259198,6.6219474554868496,5.5932911122846987,9.1674806668225273,8.1563914731456286,11.251924944521811,9.5403637468822264,12.808076918679692,12.987519216650499,18.007176740775627,14.592884303369424,15.667912392499723,14.171888062022463,14.041694024486402,19.925546445094398,18.961754549425866,26.086430727627036,24.804166417478068,1.3437047441119467,3.1267477223370257,0,0.04147502403548279,0,1
20,0,1.9110290849935974,1.7557021716703618,0,4.5223624188973348,4.5043586613710289,4.1281271987284907,6.371892775731304,6.0779308970060271,12.076349060035053,6.6672393226183972,8.4789707075643594,13.047318265320101,15.430501383692937,9.5273874220088235,11.225377678070677,15.244142718553842,13.504278434469875,16.459898223255077,16.344796938264533,15.972410422967345,15.686354321866599,18.273855577479956,14.093434253675269,1.5237396400480923,2.8466021533363386,0,0.041402045970782189,0,1
21,2,3.8365917125675124,6,6.4311018104104756,4.4022992595060266,6.7555339362270068,5.8155850142527408,6.2327076043460004,6.1198523113058156,9.0790834146790385,9.4906846643015825,13.934642286317784,6.7005989469478129,9.9188375349022717,16.737296238012679,20.700550701796089,13.188367638235308,17.46680464726369,13.187781554766355,14.026559048431002,22.406356515279558,22.625386431840308,25.391157246536146,25.24521318296701,2.0487883375642331,1.0348003711534564,0,0.041213938214936054,0,1
22,1.9613655335239539,3.633661604079967,6,5.9495021646277566,3.6616856662671715,6.2129596426320219,6.0106915569484336,6.2935921203113807,5.8951408171354132,8.9560537492606986,9.2053053447709239,13.08098706593889,6.0652351349631912,12.253054493569635,15.566382304535434,18.52672480535961,13.164544147468439,17.043289711198881,13.557514921129497,15.851198902495504,21.735213359958102,23.705397807364385,25.836002341870017,23.472368425294931,1.9664215057164531,1.505424144860728,0,0.041188050437808883,0,1
23,1.0046501802906238,2.0356573921409145,3.833589808769982,4.8597163913287593,3.6144913821178122,4.6861432936999226,5.5127460133608315,6.1608610877553671,6.3244946200188448,8.677928093379915,8.2705203418950148,13.089236691033394,8.7981175670062228,13.984117922543486,13.723850394325353,13.966149235500408,12.492556135240884,14.964012400339767,16.649307919175083,15.128043362858003,19.98371457240297,21.084505528089348,23.919732206597679,18.161165667136622,0.64464853784611853,3.8800357801760788,0,0.041176571180782787,0,1
24,0.55549485642308505,1.6512027625596117,2.6344647076043999,2.2379891523808295,4.16167402674842,3.9585177648406251,5.5006008170263661,6.2564699049998298,6.8449535792371554,10.234531010180438,7.1013304604062091,9.8896227721786669,10.832830287168925,14.610583085896486,10.657217110883014,12.670488232924841,15.635131945128892,13.47907228884999,18.351507620218172,16.81233180726824,17.329453076589427,19.293298796253275,20.871070717329182,17.017476674836576,0.28479789478097861,4.0455650474352218,0,0.040598887817132334,0,1
25,1.8391254067614342,3.2125506938396642,5.9325885286270088,7.0871827517487107,3.7815943055529009,5.0072738528166836,4.9785463093987339,8.3400212427568245,6.6313738143359808,8.4260390757046846,10.532652656337778,11.608720286300398,6.6580021379698326,15.67869668353573,18.923657140174683,20.630998500907715,10.633369524043038,19.906398946352866,14.090367090624786,14.196034987171156,22.877806152615257,21.062336305889165,20.996183284430565,24.078201802676524,1.8168595032387991,2.1387094522607892,0,0.040459291445349745,0,1
26,2,4,6,7.1028164607388486,3.6646404794071747,7.1632538929136516,6.3928799497375914,6.2905903431557118,6.006089371181317,9.1411435085965103,9.4657983426537573,13.478963901293076,7.9211033477361061,10.36315792452524,16.755483850295096,19.895297365557678,13.2672000620747,19.415246275742568,11.627194801417202,13.388312677602897,23.621708191719737,23.883231073611409,29.90729508029445,25.903171505416708,2.0750422522386991,0.64616726001731062,0,0.04029624660589784,0,1
27,1.7842163114974789,3.2744230373125407,5.349095400629726,6.1520812905431859,3.7164260013511146,6.8023352558433379,6.1024283413997109,7.57815529288197,6.7133934503089909,8.3436884040629415,10.050574919753055,12.622247770236678,8.4237935701177058,12.902317289981038,16.369332534634225,19.522489156542289,11.962577040100483,20.148352034771449,16.815578077616077,14.350025896888855,19.875116295319472,23.866762499462848,24.934322869739336,23.883772176698148,1.6930527291815005,2.4625644868533483,0,0.039831707345670014,0,1
28,1.2021355690837261,1.996539596673552,3.9611750595923749,4.5587210791109678,4.1010570005067635,4.5443554483881829,6.0015229653514508,6.8661030183927352,7.4809445692964731,9.956028058362584,10.009411301820526,11.496310273555189,8.7885171835522033,14.613018447930166,13.793126327432848,14.643969433641093,13.266942406162279,16.133919448068372,19.822051068669378,14.917504699850243,19.026703636310586,18.261002427808471,16.623884921153614,22.812852020934631,0.6811353640741431,3.8685968253272187,0,0.038941135583526042,0,1
29,2,3.8583326391833528,6,5.5795832827720249,4.1423996170253234,6.9981918229343032,5.9219172175170351,7.3086495315697926,5.4300073981469721,8.9859454614228138,10.140423374461603,12.958586381587542,8.5046598177785491,12.117984090888305,17.034021933501744,20.121772252471931,13.186203243609981,17.831066472765894,12.090950804263789,15.517998102861284,20.885718861081635,23.804881708662641,27.561710015781554,20.879372080349462,1.9734091848827775,1.4233316265614393,0,0.038567833358332859,0,1
30,1.8596801844408328,3.249073493557201,5.3496926864384067,6.7211676616331095,3.7031757240026959,5.9985479389467393,5.9394928448177158,6.2196201048084712,6.0864450371114458,8.213095253564811,9.1494662972366445,13.486939636810138,7.3310096339138706,12.065440570480618,15.060449083981775,17.8425096666044,12.833392283306083,17.641062938164538,13.948515665949898,14.067219714368814,20.504887237695343,23.753263347200075,27.518077282511165,23.213936114864477,1.7404806937870885,2.3573193707890305,0,0.03835123703208837,0,1
31,2,3.9962301068124049,6,7.7023388515955178,3.7724941093702022,6.4748003075690717,4.5712420458248966,7.5214966185718914,6.3421983745257497,9.5107796560867452,10.041689894622554,15.581211772645831,7.2223637079737699,10.446817111639731,17.468322499263401,21.711800800302349,8.3050021458509775,20.030006556395289,11.890732490953621,15.029970510092868,26.321321363762589,22.256063251878441,22.856982715798271,20.897438127787094,2.1024756872733961,0.39609005656471113,0,0.037556992800961628,0,1
32,1.9360077992228322,3.5468344579530875,5.5287382896135862,5.1506185617720694,4.1290511285115468,6.2139396492031853,5.7999288833471203,6.81551393697164,6.0561158007366283,9.5526250528998915,9.9617014058870392,13.296708451740081,9.2196595929310998,11.643107277166207,16.172747111507782,18.438349365987957,12.545360625092417,17.437469520572286,13.28472757981779,14.872102106010407,22.599860808681004,20.541821027060056,26.171269508476751,20.779608465763157,1.6602442192609086,2.5658064204898663,0,0.037237848042027469,0,1
33,1.8742251749520875,3.8797990595510674,5.2414697982185992,5.4546781529054691,3.4521466350239982,5.983548008576574,4.9289566812856531,5.9467719405803861,5.8597865912693132,9.806535113544987,7.2439427249373631,13.04336607757053,7.5215119581703869,11.621479967563985,13.737398524184314,17.851435006199644,11.520971213896987,18.660992193119483,9.7645283875325326,13.435229435157019,23.540686836048849,20.991962813018787,28.006494167876486,20.657482320208711,1.8179596605493074,2.0462340156650165,0,0.036899460088062427,0,1
34,0.48128942646411155,2.0010692861339838,2.4792157627058584,3.123510011894048,4.1896182771479156,3.8995552077761761,5.1997381210797249,5.8010169512616354,7.1042598379457695,10.883311389841726,6.3666164409290813,10.884077160121038,10.593771042263327,12.21292552553229,10.431210487281811,14.67706623483347,16.229617708490501,13.478154609262081,16.835949854430638,14.613292275161559,18.208318482106876,18.014954761075757,22.978600527224046,20.410080678391509,0.32726001202679467,4.0400739489643493,0,0.036730708197779176,0,1
35,1.6579874337443505,3.861769369173067,5.3674642220209057,4.4726480483827489,4.1458368940292338,6.740936843471645,5.5129722809707804,6.5081072246036671,5.9012852807386649,9.0366859958598678,8.2111386438664233,12.886280017594297,8.1904361023277854,11.587169153642481,14.826568283867426,18.925875102125168,13.20408595939517,19.54696254605452,13.688597140238814,14.947218006759666,20.942882963969119,22.83194405388317,26.727520539503555,22.868707343428909,1.6325766368285397,2.5830169485156174,0,0.036595679204159057,0,1
36,1.6137139917669776,3.420794673285199,5.2861682552886888,5.1392185763549803,4.607053900064038,5.9664150329328676,4.9125480021568615,7.385803130269097,5.8402123333152742,8.6654147437554823,8.6284976527531878,13.045940094950147,8.6495833586424631,12.108198261959403,15.438778191243182,19.310798522702409,12.783600276455051,18.705472749728468,14.851864577083195,17.204167744129926,23.669109489986305,19.964074356576081,23.161198979833873,23.103782188609092,1.4975822211685046,2.8847906255834683,0,0.036559732324513462,0,1
37,1.8529949596326396,3.8155751882925824,5.7496022465758241,6.4130757055626031,3.3930019672847824,6.2489352368157967,7.0465874370142858,6.2881869645461679,7.8574378325515193,9.5125434716561799,11.08845748386044,13.067872674287983,7.8477896014416295,12.182485360610785,18.211693134948689,18.814240088761487,10.293540007129565,20.070866419136824,15.911449554142594,13.871573398739759,24.899481310450838,22.864489286792129,18.569208618903794,22.787816443348827,1.8904320175289344,1.8276380592921069,0,0.036484570199053441,0,1
38,0,1.1447407428963325,1.0626788687991415,0.43840591847567911,3.8431515974237183,3.2328106412757522,5.4602344968275354,6.6741437501296526,6.673545246772381,10.49537084560405,6.1178315962583243,6.984794218978764,12.782077683961225,16.830661513905984,7.9979271352138426,10.411905988127803,16.916995508472258,13.247106937747541,17.938941271185598,15.567606917799223,14.287801404716229,17.246140428054371,20.721128846946566,13.529947144722417,1.5403795065802097,2.8069629980193893,0,0.036447648248304085,0,1
39,0.49404037364343806,2.0821050157076719,3.0257351413008431,1.2753121505233387,3.8975183424842941,4.7147362045346473,6.0221530540239492,6.3300853372836237,7.086986090574217,10.830233058368529,8.0266417777360157,9.9517335716282211,10.823249376245931,14.323076441850839,10.445685252263202,12.686745788542954,14.936188187803532,14.163511200338984,18.039477342370663,15.763886076288118,16.214471981150254,19.201309802396064,20.854686722086271,13.599343002438474,0.56109976645992266,3.9256377652334398,0,0.036185970119403374,0,1
40,1.4346653451156792,2.5961949914515987,4.0726397985689617,6.3890684297409788,3.1769155463313323,4.4184481939312397,5.2072351243532955,6.9588548876384797,6.291075428000922,8.6668617233414427,8.094645502640093,12.020116099946515,8.1791334408605927,14.507548610315371,13.82071426187307,17.462276333844763,12.724511305601178,16.830965209533801,12.30624887516726,15.9204632717284,21.651543663366027,24.39899708396695,24.700963524528525,17.805551685826199,1.0449370882909779,3.5678558013906385,0,0.035806308145025827,0,1
41,1.8304447803829653,3.7104901824293099,5.4814224699776508,4.7885023955240591,3.8811405299717441,7.2387691044685125,7.2349511956506225,6.6425990720635717,6.1074417738915336,8.457470055045972,11.010058818469936,11.98710005087537,8.813533286033568,12.781315262062778,15.938713391741743,17.199309101557596,14.083258336933685,18.204473807085041,13.273117921614856,14.256430684946681,18.372699775267442,25.714636679280265,26.982020962138222,19.902802501649848,1.7434701600308571,2.2894627858429102,0,0.035682461700885515,0,1
42,1.4809474121393622,3.4825602256812132,5.5710832663219083,4.0211933868337297,4.5541522833120816,6.0085802258643977,5.513628747072099,7.7098326636643204,5.3746641163465414,9.9478224566822355,10.502552247856727,11.146622902744578,8.4746244464080256,13.554965724950041,14.389417623670719,18.888823840908866,14.196273393329902,18.112147059766873,11.524199864850306,14.921479370470589,18.307348862473233,22.0154539251727,22.884550072963567,20.594533888374265,1.4254622566842337,3.017465103077043,0,0.03538141013293003,0,1
43,0.69213054815526764,1.9241335521071803,2.9628634569087788,3.167622914835075,3.6787772825429164,3.396928864439932,5.1739778832501626,6.6400741670660661,6.6802902623968707,10.807243692845541,6.857408580669766,10.059277775091411,10.760972047146662,15.286506669246672,11.143855849921072,14.513712811908091,14.603297137053257,12.673337919998579,14.447071154398429,14.727443606213358,18.507420061238712,18.096337779246021,21.081785741881927,13.404284132437208,0.34373804189305335,4.0187386193457018,0,0.035290278887281763,0,1
44,1.3252142842417045,2.7252971044941412,4.1625358492420608,4.2910900893305737,3.9172960362840459,5.2300255838605354,5.6018666804483397,5.8781227826563622,6.3152176601776793,9.5819019172419591,7.4872548020514529,11.891233547721438,8.7714377713464859,12.791618908876433,12.463250566823261,15.455558810213764,14.168946945314607,14.798004158900271,14.789279110411243,15.534591796273688,19.827436442514674,20.044150685941293,24.756944489548527,19.341778866249484,0.90214837396621239,3.6837066026613776,0,0.034968037040302193,0,1
45,1.3022685437634933,3.3596915824566773,4.8326016920407682,2.6956832333596465,4.5533901564825419,6.2050827823064054,6.0831783741840182,7.24098590243117,6.1161325027346276,9.8757444694737924,10.029142063847749,10.514458295601781,10.504076395254817,13.872136485579611,14.325022863968949,17.201032815843242,14.883897094642421,17.337682380926079,14.359055326351072,14.852092450522205,17.490381466856174,20.969074151825001,23.841002437383832,18.252586718520018,1.0171028174429633,3.590008313874629,0,0.034861477602861221,0,1
46,1.8125354419827899,3.3636317361694177,5.7657649313898354,5.9620348424062,3.5372218679206333,5.7401487618900404,6.1824311236028153,6.3043366393497333,5.9215929548109614,8.743734010252787,9.0098905310534576,13.145189237995625,6.6771089136152861,12.179029509553413,15.457417434632472,18.626855902980086,13.386621044995588,17.889923772784051,12.85886950218441,14.697436129400707,21.972097656068723,23.594855371809064,28.472849129773081,23.729727845993921,1.7166951924447942,2.3874627237281421,0,0.034757579993987847,0,1
47,1.2803455977555016,2.7312719494631739,4.6975556354318284,3.2752865134969964,3.9316482251128804,5.2341530275318968,5.7862252253757891,7.2547166295880041,6.0439261208398616,9.18628133789759,10.170856620536641,11.92544295583517,9.6518742175848864,14.591218593012332,16.088531367238243,16.605041947990063,13.362034208999471,16.030775010400884,15.903917202514506,16.691310890854457,19.451903461886843,22.659539427037316,20.913424501068217,18.90361820812014,0.99554932516416017,3.6065093333556524,0,0.034704289490768127,0,1
48,1.9330886462214314,3.2917697862050899,5.9023571062377709,7.3874534468488324,3.4926247574641756,5.3882218101648265,5.6986971616321664,7.3452184922995318,5.1953892066568494,7.8950935372977282,9.7187255770772278,13.60370184747708,6.7355405657901102,13.472442241794962,18.138534747775008,20.029915855444386,12.246908376273407,17.280711244432972,11.517379744060486,16.484588101848413,24.402570361848785,24.902385743909917,26.681775339671368,21.831642282055817,1.8771079549475258,1.915723920322246,0,0.034623066017355798,0,1
49,0,1.4639690628922821,1.3306607431373996,0,4.7603922100619167,3.9216789022127929,5.8743199691644596,5.2594734831783523,6.0348918104670153,11.719430856316645,6.3975884936280902,8.3113791261117314,13.22687058709643,13.922356377866613,8.4669386929457122,10.455338549975659,20.060431063160031,10.051187571621945,16.553951679096947,15.502009281866098,14.585055172786012,16.440264306045684,22.990194655119243,14.75869442925398,1.6183007512108123,2.6263156867335669,0,0.034583520519595838,0,1
50,1.4365871495053104,3.4265376136128252,4.6355881906151319,1.914013886570316,4.3234773532165924,6.4918444776048148,6.3932131522910725,6.3367107196064634,5.660851526440851,9.7045778413012904,8.7009572169769704,10.939279842680673,10.046330985210865,12.968574312763472,13.81427672844198,15.931713325292217,16.197065450527791,15.9900948117605,14.267054750819604,16.393958805275599,18.383939162605945,22.033875056488565,25.09667127073245,18.035481169138276,1.217463435832282,3.3463893984698827,0,0.034287789693599524,0,1
51,0.61546973143180106,1.8238661216520051,3.3201621574153202,1.449989883726448,4.783690401738288,4.425795433198771,4.9140761308574028,5.6496054338083281,6.1010876466917354,10.883962314629322,6.7012077064495594,9.8304001990936563,10.86629217440937,13.962534980859367,9.5069997667213251,11.9941048615591,16.047736152021844,11.284206814880935,17.093410393748709,15.67914971593772,14.823297260399539,16.49213297440183,21.271968207033005,17.655769748170783,0.59202280731184154,3.90099880628394,0,0.034235726513721407,0,1
52,1.844779026745111,3.2544708302734016,6,6.8509696789128665,4.1244229826080581,5.3428978290624061,5.5475873077310283,7.3160112665615795,6.7288813678041821,9.118648385196666,10.17646672465678,12.481957138842004,7.3017719420839144,12.123114425003065,16.887184160159791,20.861108152394376,12.152605868251664,17.834654386172698,15.489300651754045,16.204882353161917,23.350096351295171,22.817414137793051,19.993341406137528,25.272828983455202,1.8609672338927663,1.9551404707372109,0,0.033993095280357877,0,1
53,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.033835525566260793,0,1
54,1.0261327000993696,3.4224595219125984,4.4541200429830408,0.45845762544015106,4.5557233101332173,6.2691431841166176,6.5875331273343782,6.1922474374993772,5.6187582502046229,10.428890649439598,9.1745571674959887,9.8960827625089092,10.334620560313828,13.380245772292003,14.371375596637847,14.844231781701444,16.815337519236763,15.767727489482173,13.870395888061907,15.917545557692353,18.339213876514897,20.569302642141974,23.041810682053693,17.883906545325189,1.484906002705124,2.9132297421243267,0,0.033679013398515437,0,1
55,0.42067213364162309,1.7368086988787672,1.9750991779614546,2.7549077967185962,3.9485830785874265,3.9269810011401005,4.618909350504393,6.9360654111281956,5.8602266001272278,11.014791922526999,7.1584961494838213,8.4150436898395569,12.368750380057756,15.703478639953532,10.069919553014865,13.292696899097047,15.646178620132474,13.188767300289394,14.81256074703499,14.785402189076976,15.64550840561151,18.084626708631774,20.197110175067955,17.024176368469025,0.37657619606522708,3.9995778996231666,0,0.033632030731247917,0,1
56,0.12226613859061383,1.5551279446250359,2.0562782033767091,1.9230854596993141,4.1521200174361148,3.7574548757848181,5.2138252243220959,6.9320970292396424,6.6164094055609013,10.762327286939206,7.9015173580973137,9.0202836473447459,12.495849084464281,15.659082105170496,10.147589831071413,11.379711153244756,15.085164132485913,13.440791284872564,18.998013433140006,17.319532295154588,16.520168542988856,17.406170304767887,16.52566095638463,16.200702400052968,0.86173427413532089,3.7306781482806533,0,0.033528378140425946,0,1
57,2,3.6238662402796233,5.6068419660221602,6.5158392795429849,3.6996089963236911,6.2709428817922079,6.2395678760207129,7.3930457512010745,6.3309801776084154,8.1726134209450692,9.1377763458549488,11.454889642903419,7.6273297430332798,12.919587357019378,15.104574632408683,20.964188179640328,13.967868834434899,17.903080403249241,13.468362667285383,14.314599595462409,20.806757741059357,23.096556897168611,26.949008763409562,24.586832340352043,1.9229973564189249,1.712691846948966,0,0.033199095778154122,0,1
