parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.045943666982207171,1.6276059408148911,2.2506906031380387,0.066311354764708286,4.2403751414150417,4.1949736047802357,4.9395083834324316,6.6439629260911914,5.1115424072626148,9.9982355250374937,6.2358404682698154,8.0418330029807965,11.954787242599274,15.902386640864336,6.4230396271274648,11.76697218878857,17.854856460584248,11.762300654951456,18.099621210484091,17.225762636508847,12.211851386050556,17.465510643757128,22.838802071068475,17.56275016984204,1.4549300292286118,2.9758389847352587,0,0.047806792267354695,0,1
11,1.9637169850323957,3.3185588574679503,6,6.2156399889239733,4.0736316340350998,5.9868895421165869,4.9587103278921765,9.0706567363903634,6.0852052158904959,7.6587860238226861,9.9247966097578555,11.501309911509674,6.6474055389014053,13.970058328634595,15.017719139402198,22.854374720054576,10.994814722628071,20.116024682874773,15.686039034017929,14.704954679774394,20.024502000155287,21.866854705600392,21.169261397899685,24.010680482326226,1.9025267403651498,1.7571617716027716,0,0.047592168746351138,0,1
12,1.5914217811892573,3.8520114644922092,5.3713419137109373,2.7655387588289515,4.5432628533800345,7.1522173155923827,6.0951387468784111,5.9704616009189309,5.9234809189989592,9.4444815509327427,8.1323191909263191,12.112507028384908,9.3065117044822188,12.151596974665731,13.846031945495131,17.151139684696773,15.450815622615423,17.40828801383028,14.683941167739828,14.226841301534307,17.343433962041871,20.728235844777021,27.666523131624817,20.233355767476734,1.5683377030698384,2.8061976578686982,0,0.046596029237221906,0,1
13,2,3.5805574808500671,6,8,3.7422297842695387,6.0310857411541345,5.8309612838378468,6.9595810636331956,7.0131827103633686,9.6098690448352801,11.478552450147362,14.150758649045825,7.3027043907196605,11.851117531719156,20.518856311688111,20.530009578335402,11.201525355327853,18.739946731411017,13.091377708517467,14.770047008980578,25.394145834395715,24.337066983948155,23.761004416191781,24.162562793234173,2.1014499688401149,0.51528816909173591,0,0.046422791471115291,0,1
14,1.7852780137809621,3.2712141410086382,4.9844336518941592,5.6415859375070534,3.1789520523742767,5.2276049907858733,5.8015203208851434,6.6375427381694934,6.6141808481144819,8.7087137738802376,8.136103323469202,11.481168229465105,6.8602428710876762,15.201535777404507,14.564657565492471,16.584310820532075,12.43693636255211,19.526384536566059,12.003127661440718,13.378946318166435,20.551553429361377,22.868099436914132,25.037874798447902,18.080538754509934,1.5810119934859199,2.7065193805620233,0,0.045425807214199754,0,1
15,1.9589970373855123,3.781373402507584,5.7897039622001687,6.0794300251448377,3.0436415103473924,5.4483392335498406,5.8618839235836067,6.6273591593931922,6.2854750535056123,9.6235870240222283,9.0203005024371219,11.781961576231661,6.4667284763478898,13.511963185720591,16.399452233006738,20.615798361439214,10.813947934892807,17.846933513380169,11.658187315079241,12.362178290760713,23.401095335516327,21.017286687287349,22.764138693567119,23.290425304437516,1.8925226612184587,1.8619438422029617,0,0.045425051002146243,0,1
16,0.74022359395945847,2.3460336335428269,3.1326758221315183,2.5028071170893207,4.2363995746407195,5.0006071982333733,5.190011636599702,6.7173074060534166,6.2987266535563746,10.016856399078414,7.2328421005834338,9.2880422297999417,10.152198919490189,14.647855485917713,12.380430134842793,14.039477355120455,15.698293912929611,15.78351002544311,13.976803386419936,13.887921519011726,17.18779587076255,18.651676307455862,24.81634636834422,17.261723578109748,0.29630747733011087,4.047594784202837,0,0.044495207646280267,0,1
17,1.8391254067614342,3.2125506938396642,5.9325885286270088,7.0871827517487107,3.7815943055529009,5.0072738528166836,4.9785463093987339,8.3400212427568245,6.6313738143359808,8.4260390757046846,10.532652656337778,11.608720286300398,6.6580021379698326,15.67869668353573,18.923657140174683,20.630998500907715,10.633369524043038,19.906398946352866,14.090367090624786,14.196034987171156,22.877806152615257,21.062336305889165,20.996183284430565,24.078201802676524,1.8168595032387991,2.1387094522607892,0,0.044043549591698559,0,1
18,1.739233042063167,4,5.7060730651014033,4.3486964382418964,3.8738003160012076,7.7677226816019376,5.8400370822104515,6.9457654723335391,5.3287494257629904,9.9932342547003739,10.08092751900957,12.472310772870836,8.8240086245266873,11.659658375914342,16.182445419275229,18.695870041765986,11.754741499417236,20.429838962581261,9.4531396943652268,11.961831555502544,20.835354814755057,23.118319304778268,30.033845542225617,20.62939403131999,1.7758890918657,2.2772895955749477,0,0.043650842624632716,0,1
19,1.8304447803829653,3.7104901824293099,5.4814224699776508,4.7885023955240591,3.8811405299717441,7.2387691044685125,7.2349511956506225,6.6425990720635717,6.1074417738915336,8.457470055045972,11.010058818469936,11.98710005087537,8.813533286033568,12.781315262062778,15.938713391741743,17.199309101557596,14.083258336933685,18.204473807085041,13.273117921614856,14.256430684946681,18.372699775267442,25.714636679280265,26.982020962138222,19.902802501649848,1.7434701600308571,2.2894627858429102,0,0.042965458471015988,0,1
20,1.6373032296170367,2.543353783032595,4.6044505745067488,6.2604115977449171,3.2486902128697253,4.2373704712567024,4.7996380228515774,6.6891979598652309,6.4504683627343899,8.2579091021874778,6.9468668740643107,12.386272348875835,6.6928027079730619,15.158108044503928,13.117792725657219,16.705698618564217,11.772996304707561,17.773402424494019,13.224298130524479,14.030661806092942,20.92313857233486,21.555345029671443,25.316871352471185,18.859451245754443,1.3323301504873601,3.1976183456666636,0,0.041916474598853011,0,1
21,1.2579939934681619,3.338985760134134,4.8893339098241473,3.135917037435751,4.7740615226099798,6.5210180810894069,5.2118219547113842,7.2859735048544474,5.3014208366646969,10.420375252429016,9.0687147600376132,10.100311149723893,9.4673100084554829,12.826320639767687,13.704556505532651,17.875693513309255,15.57583312247575,17.131478881015322,13.279587380317755,15.676754751391067,19.964893465572878,19.237837094389796,23.258321149225388,22.648341715474796,0.96654249230455147,3.6256786498446254,0,0.041744035302819532,0,1
22,0.91604452899622135,2.913957926499148,4.2608655976384915,3.4469676981138422,4.0909486719257933,4.7932523274120937,5.212902198991161,7.0342673992790372,5.9359083073306484,10.433519473988316,8.2433202713686526,10.96222657144555,9.6353993971532379,13.486311537191511,13.009484950785314,17.721852221466538,14.110881364499843,16.180241087343397,13.37381557252786,15.162604499474853,20.874587184011776,19.038601240228164,22.975367555105333,18.803360759451422,0.63504877335815146,3.8984588498133319,0,0.041277264036102844,0,1
23,2,3.9962301068124049,6,7.7023388515955178,3.7724941093702022,6.4748003075690717,4.5712420458248966,7.5214966185718914,6.3421983745257497,9.5107796560867452,10.041689894622554,15.581211772645831,7.2223637079737699,10.446817111639731,17.468322499263401,21.711800800302349,8.3050021458509775,20.030006556395289,11.890732490953621,15.029970510092868,26.321321363762589,22.256063251878441,22.856982715798271,20.897438127787094,2.1024756872733961,0.39609005656471113,0,0.041160334157073902,0,1
24,1.9029039660693918,2.9940973596601812,5.6424291386914787,6.5248712612175153,3.9571488671720849,5.8587631013885986,6.5262746979728874,6.9752354734716882,7.0639878039948112,8.3124477183852807,10.034458892333511,13.942723774130624,7.0493703662286489,11.333503797058418,15.74037622215841,19.366932181398749,12.656360448022511,17.212792901666312,14.774856413206873,14.969886418675772,22.802526270033727,23.451926524097669,24.647418791015831,21.949144325253179,1.7324183990888486,2.3574233225131707,0,0.040689643570465929,0,1
25,1.8931500936771968,3.8382930214316038,5.8478412162938556,6.762854819398048,4.1407982167371564,6.8119140074900537,4.7548223665623643,7.675195784802761,5.6849986357039839,8.8790337931573156,9.5570799730040896,12.535562463524771,7.1336705138750984,12.260243117608091,15.598211208298189,22.747934773470195,11.490307184145601,20.560683964908314,14.812893687007461,14.093522161209524,21.246654341063792,21.704859967538415,22.586500115876188,28.991971386067309,1.9555093102215055,1.5818270994318928,0,0.040372798819774007,0,1
26,0.61546973143180106,1.8238661216520051,3.3201621574153202,1.449989883726448,4.783690401738288,4.425795433198771,4.9140761308574028,5.6496054338083281,6.1010876466917354,10.883962314629322,6.7012077064495594,9.8304001990936563,10.86629217440937,13.962534980859367,9.5069997667213251,11.9941048615591,16.047736152021844,11.284206814880935,17.093410393748709,15.67914971593772,14.823297260399539,16.49213297440183,21.271968207033005,17.655769748170783,0.59202280731184154,3.90099880628394,0,0.040358293288975194,0,1
27,1.9939609760078447,3.9223931399066738,5.9015100955514077,6.3585951469544915,3.8770733692504553,6.5359540618757261,5.4680205785071498,7.904098064481853,5.7476729190689584,8.6522601209669308,9.3483370315566496,11.996622743168517,7.5513400515974967,12.847649036768736,16.299066772708045,22.108199808951188,12.344746873090035,20.259104456247552,12.525260400731868,15.021878507470875,23.154030872223721,22.172566169437417,26.06795392359566,24.82552246648547,2.0066042926282486,1.3391866647840258,0,0.040027500942052367,0,1
28,0.37692350112799283,1.9613846516295756,2.4176300528308223,3.1616230240016652,3.3822080000022883,3.6573156132298212,4.9378490263397259,6.4447074851878057,7.092333655286625,10.873370463146246,7.036265022982847,9.2638937198767231,10.283327604442947,15.706174064780683,10.783510519092514,14.424273370571274,14.096029430458152,14.17470491947109,16.00626136250736,15.631281178159458,18.18219295056392,19.913079923961849,18.96202049778195,16.22712308775267,0.51584900316431259,3.9613740706223646,0,0.039804578606999319,0,1
29,0.97724586792014634,2.4399844852246804,3.9074025789527584,2.6084970368419502,3.9131960393811824,4.6930894079976131,4.9695556005555801,7.6544825503599503,6.257917982814436,9.6071014308059457,8.3042704954518047,9.8929766680524001,9.7149857257201511,16.826979529604213,12.338884878614198,15.25554408025368,13.113818078855571,18.453885041030226,15.757913247840843,14.845549896442904,17.857505020975864,19.108156765647998,20.800737585060848,17.547747087616731,0.54804215535585221,3.9499042040929435,0,0.037942758379199873,0,1
30,1.0679255719865022,2.4703276826184948,3.7002816285117492,3.9616060088937894,3.5437479384958448,4.653045940722417,5.1809009739301208,6.5904704680419606,7.0591286876570649,10.410206787547249,6.7833484844705687,10.175482363920541,9.4071993485305736,14.615746622101344,12.264199249106609,16.316088444058572,14.088789742808558,17.173023344031854,17.324089403100071,12.724623298461816,18.518780060462678,17.220275473452226,24.134652945576846,23.942080175794192,0.77359665415852286,3.8233424401722913,0,0.037744597834147055,0,1
31,1.6401031519578904,2.2727359999521632,4.9719390840156068,7.3294673071184553,3.6722394875282633,3.9038035528548884,4.5052613207515524,6.9615374097350591,5.6513966840494039,8.5309651169315774,7.7399847236859314,13.59533254981973,7.3466030430909104,12.919566767115894,14.158349212564904,17.536850130525519,11.913023727552808,14.245013951185745,15.080398456615406,17.694194906732996,24.205586566986835,21.231454564385874,22.19159460573368,20.807947842519958,1.5146067931464091,2.8964047117562592,0,0.037246006446201574,0,1
32,1.1407969951277459,2.1246576654774736,4.7597495335526343,5.2942390331207578,3.9738990544524677,5.189776858988294,5.8594399215602202,8.3305657685953669,7.0270535038464814,7.8499820523684738,10.664953533843571,12.387281726047274,9.6183195846094218,14.262255284486443,14.132004080931464,18.028869548146133,11.077813071638314,18.132591035841916,19.045746681888122,15.734155538332232,19.281721181749866,21.803476700386675,22.276096670266419,22.147152766817431,1.0095856641733298,3.6186676416422099,0,0.037188350843212904,0,1
33,1.0643312416242861,2.4927851633437461,4.0650018601354017,4.1890356074464075,4.1364576583004311,4.764099042554089,4.6203713697682609,6.285859818918154,6.339627898102556,10.399722587015594,7.3946981024208087,10.92619820220097,7.928777477557956,14.53671917051693,11.743221938932848,14.689292112941905,13.552384870197383,16.274372070267226,15.305893951232736,14.713488818123819,18.401770170758173,19.250489725401547,20.365170819970619,19.842808227372007,0.72352362655159519,3.8255771055351335,0,0.037156583294672557,0,1
34,1.6102928862269053,3.4098203468892017,5.1107247557880502,3.7419197718291159,3.7073269746981143,6.2575567325686556,6.5047650883811903,5.8061698729234816,6.6907977988624561,9.9823810556727093,7.9365182612683576,12.73937457593664,8.1423672717232307,12.230752115644448,13.755905228810118,16.126196697269751,13.465300590522137,17.3069188956751,14.989130030898425,14.72962852852852,20.459465138509266,21.13014869334388,25.928813126228629,18.591254981857745,1.5253768810752353,2.852959102593597,0,0.036038899235610565,0,1
35,2,2.9236265746100472,6,8,3.2962420077344152,4.7136267664253975,5.2152839242053499,7.534795459826543,6.7326684116167046,7.7908599523846345,8.7086522917817284,12.538117862380703,5.2490590013979714,13.9026415537496,14.733323755414654,21.931950270183485,10.303218348434907,19.371796473048597,14.145462070303694,13.863365750481922,25.57808012495596,20.654603727612475,22.925630920133987,27.725760064221287,2.0271848142026192,1.1687079215668357,0,0.035766328876483948,0,1
36,0.35593801748714005,2.0640015798471656,2.4279006359286011,2.5708445674516791,3.1518073171462428,4.6753374542852848,6.0843191586796772,5.9120140240486858,6.6715649788727482,11.215349823614844,7.9977786151713595,8.8592713569816919,10.225617538331655,15.326698183270416,10.837175964909814,12.684975542266544,15.067596208327275,12.592073323083888,14.108898261099545,13.529873102118897,15.140672265212428,21.226922306838969,22.965359797636538,13.943147622640428,0.57379420268185344,3.9312693344850111,0,0.03536400348713728,0,1
37,0.69213054815526764,1.9241335521071803,2.9628634569087788,3.167622914835075,3.6787772825429164,3.396928864439932,5.1739778832501626,6.6400741670660661,6.6802902623968707,10.807243692845541,6.857408580669766,10.059277775091411,10.760972047146662,15.286506669246672,11.143855849921072,14.513712811908091,14.603297137053257,12.673337919998579,14.447071154398429,14.727443606213358,18.507420061238712,18.096337779246021,21.081785741881927,13.404284132437208,0.34373804189305335,4.0187386193457018,0,0.035075577599678769,0,1
38,2,3.0641455186363324,5.3497750714044621,5.41547640274133,3.9225153167050464,5.8613594551980519,6.5611191645532863,5.4611984384333843,7.0548792577279364,9.3945370193618789,8.596903696580604,12.969119238116701,6.6241100755917364,12.244326165514458,15.485364705835394,17.302403917743657,13.971998225421183,16.38699504634738,13.36756181055855,13.004693798248356,20.643234922944107,22.002494764482723,29.541673315540319,22.014271906714271,1.7868120537944499,2.2063411648556568,0,0.034565199286979556,0,1
39,0.78251681366339831,2.3771441589526203,3.1325558898014267,2.9395479159360329,3.4137215323457819,4.4997765194616353,5.7265239713794935,7.4488819780400641,6.3005512177221048,9.0690870009618276,8.7105833018518712,9.9730292198325134,10.21680195199103,16.21758972276093,13.628774365540576,15.278190174349275,13.298324912652028,16.637920275949565,15.058509978964471,15.997801557929691,19.283816099861063,22.489359694796324,19.174831771456926,16.200185100778722,0.38880862750970002,4.0176984461933039,0,0.034483059215247379,0,1
40,1.844779026745111,3.2544708302734016,6,6.8509696789128665,4.1244229826080581,5.3428978290624061,5.5475873077310283,7.3160112665615795,6.7288813678041821,9.118648385196666,10.17646672465678,12.481957138842004,7.3017719420839144,12.123114425003065,16.887184160159791,20.861108152394376,12.152605868251664,17.834654386172698,15.489300651754045,16.204882353161917,23.350096351295171,22.817414137793051,19.993341406137528,25.272828983455202,1.8609672338927663,1.9551404707372109,0,0.034367001186200188,0,1
41,0,1.1447407428963325,1.0626788687991415,0.43840591847567911,3.8431515974237183,3.2328106412757522,5.4602344968275354,6.6741437501296526,6.673545246772381,10.49537084560405,6.1178315962583243,6.984794218978764,12.782077683961225,16.830661513905984,7.9979271352138426,10.411905988127803,16.916995508472258,13.247106937747541,17.938941271185598,15.567606917799223,14.287801404716229,17.246140428054371,20.721128846946566,13.529947144722417,1.5403795065802097,2.8069629980193893,0,0.034289505668261486,0,1
42,0.14204430453098485,2.2932758440580638,2.2509907100341446,0.67577365976101866,4.1642149301320934,3.9459110373104771,4.8484449244593861,6.3636793989842708,5.6591443040840668,12.050469927583624,6.6845768455480767,8.6158632632530914,12.411561068479051,14.527309019060986,10.061465549553196,12.372721944725141,16.924402249355705,12.096786331431499,13.21836289865511,16.412900920963846,17.150132539151695,17.392850174742566,20.289179496795818,14.962632622434786,1.1655626445062688,3.4303227476645493,0,0.033643147156415414,0,1
43,2,3.8826050072770939,6,6.76096686409812,3.4087144636953006,6.2898682874999974,6.3591571132230413,6.9700027286315906,5.8432744809100692,9.1218173480742131,11.525586717478591,14.042513137438467,7.3170864829637443,11.586653933732279,19.267916235203661,20.615601276984737,11.473665733951151,18.696861677722492,11.094723934339987,16.160750480914693,26.732845629204693,25.487358077111498,23.929946412640827,23.811911069880903,2.0318677403388761,1.1218303062450365,0,0.032896049952226822,0,1
44,2,3.4105263602746967,5.8126561183304446,7.6346651880158074,3.900847080866181,7.0619428821431898,6.4080620025925548,7.9279246279877391,6.8762137099003828,7.9007901715425302,11.405301135823809,12.548653816389905,8.4987130433743907,12.678450950131698,16.980697521314333,21.124457534153727,11.438456842588128,19.987801940642473,15.499511380610242,14.519372755649082,20.995069356810752,24.897438558391769,24.123237886436542,24.968518756189702,2.0201196870272815,1.2393502614811289,0,0.032698046475151177,0,1
45,2,3.3530535531308212,5.9670049343879068,7.4264976819610213,3.7352079456140777,5.8194560307643215,5.7992033257876123,7.1438517021694476,6.2904270390726849,8.8577260050266293,10.188661690560783,14.022425075133356,6.990545529094442,11.621627827712654,17.374464303723204,21.03490715883007,11.127277202061352,17.1664905629072,13.992764148169035,15.956331603941249,25.511921565329732,22.420335406648547,22.91221621376026,22.936928696876887,1.9674709288688472,1.5284303006608611,0,0.032646247154486892,0,1
46,0.96796856979294077,3.0500126424035692,4.0388022065203266,1.9129368215690974,4.044051818936798,5.4054842028757708,5.4554620689259288,6.217536695374271,5.6435442837145713,10.81566456252491,7.4472493771467354,10.900461214766304,10.104964097958883,12.914581793925446,13.159419998051142,17.38807029711781,15.883323780252955,14.208101849012607,13.963650852771636,15.729407937368965,18.448023899450774,21.104530282459788,23.707889157983953,19.61962017865827,0.88337652769331654,3.7270535804939917,0,0.0323472102435131,0,1
47,0,0.84778445523951385,0.23324129663255627,0.079731505975555172,4.1066634972315059,3.4460859976263465,5.3753398930916996,5.7932165032870415,7.112341192346153,11.250286882886014,5.8484993866017154,7.3418940805678012,14.216441946985963,15.835803453599819,6.8887697624477013,8.2478173230757665,17.746092888611056,10.538177751088865,20.692499867279849,15.668164963472643,12.746977529733169,14.903656455991392,20.084418639912379,13.89407615523351,1.8505675544829139,1.9969341729357806,0,0.032296561366649421,0,1
48,2,3.9375908482203945,6,5.749612793286726,3.6172230762355699,6.6786374049003951,5.5471164236522457,7.6317443524038779,5.9106616110373391,9.6394946745993018,10.476595504678967,12.426225892412845,7.8053631714428686,12.875420975527565,16.806652026056948,22.003908616580986,10.591732657371546,19.498083538445524,12.35658307544743,13.868640533740459,23.442218266998495,21.021155318600531,23.207103767753495,23.038067598754687,2.0124384450453459,1.2678166499863239,0,0.032236496561517052,0,1
49,0.5828247061453431,2.1906731545566616,3.2634333786410883,3.4953647338430662,3.7149778651513907,4.2410277852981357,4.8861285575761189,6.6608272894652698,6.4557944765953472,10.78376191554066,8.0294633361832979,9.4117430543559948,8.8896899240713712,16.94398980384489,11.121043438049298,14.016258028717999,13.44148545448016,15.781034182431085,14.296772127328742,13.317613949904358,17.082287542565439,17.585059615673469,20.178197490361889,15.973778614368346,0.33398639422807186,4.0429174069944072,0,0.032119581389675689,0,1
50,0.26116584866168391,2.0612275827031965,2.8160288333869019,0.90017294197392905,3.7356342851265056,4.0279574815645773,5.8492570563177599,5.8750567437628769,6.5016760246139009,10.819174644160658,7.2292934581384332,8.4402468632666743,10.634109506978008,16.259255798761544,9.163796178924505,11.506051497226661,15.668761709518666,12.536846578716554,15.949081392153346,15.581168833165409,15.477589517084667,17.420575867060759,21.831934426460553,13.149622853404001,0.95371870579294793,3.6681796382609435,0,0.031949282581063013,0,1
51,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.031944182609319687,0,1
52,0.67681398354107136,2.5188301091898828,3.555022026476069,0,4.1715267491762633,5.0225801563546391,5.2928968729829622,5.5418803923388031,6.1509880209393613,11.706692329317853,6.995035517346027,10.074848662303213,9.9643113601928643,14.521868925364988,10.714499222763015,11.984470758131611,15.598062785504244,14.94629125917853,15.872909539155671,15.686290895015373,16.948381713254481,17.505593198884995,21.123077547703069,15.175100475083203,1.1494781860038579,3.4559941665201626,0,0.031938993052210533,0,1
53,0.87162464818240393,3.1209630076172603,3.7139054047184668,0.25389106219523028,4.5531338228034794,6.7639458427015811,5.8292687777009782,6.3077197519277588,4.974701562355567,9.1639252919656968,7.3360421843137198,9.7711482673936327,10.182781067237741,15.325219657482402,11.798539305965468,12.743418823474373,16.974904085012064,16.466645598988013,12.56639715609515,14.65121253285618,15.521182592941493,19.419927748712155,28.85972612541881,11.84192882957052,1.1890787388341868,3.4048112827530082,0,0.031810175759830472,0,1
54,2,3.8578318472391619,5.8913588227535358,5.4994529987390797,3.7481709636700167,6.5406549982750821,6.6140884611326785,7.0338323976610901,6.6575236783052558,8.0104856558092461,9.2679705916827029,10.538638675313051,6.9971142481130002,14.37106688760559,15.682952062074415,18.464252722807988,13.31766735780506,20.289736672969894,14.851264601198471,13.21093116564181,18.639430205841812,22.072736418650628,25.205546594398317,24.21840149628478,1.9395641777824191,1.6702019651854678,0,0.031688761850929059,0,1
55,0.51785054543067366,2.7728155518168816,2.9135557150906064,1.7400971949449875,4.0863617119405076,4.5718212468578807,5.442339482278105,6.7791554975544752,6.9234104465135742,11.756561342037594,8.2584679476254284,8.9501530967139331,11.308489097290648,14.546044715887321,12.494398662976071,13.313324289191403,15.431075182137761,14.93623397919705,13.55238417234723,14.815860606058035,17.208349295852098,19.164940119581274,20.219349119231101,15.863137023392897,0.66531821794534396,3.8895764348298392,0,0.031668926095223933,0,1
56,2,3.8981538074855813,5.9291434186723526,7.9976002756557421,3.2838588355084557,6.4576550761062474,5.4816681096786617,6.4988240058070774,6.715726328807774,9.520360157926353,9.0796957026709091,14.363546558003678,6.3983338044061657,11.26876159614214,16.969336571182289,21.033012743198018,10.306025078488592,20.055954677907224,12.807915782303672,11.783695482958297,24.412914127330403,20.968930003747982,26.190011018080366,24.929697893313332,2.087721444172566,0.59153469830159822,0,0.030961571916997971,0,1
57,0,1.49484848491237,0.90473856960798538,0,4.5431968254199937,4.4036940172928727,6.2073538375385011,6.2911786476918223,6.8352264281724171,10.371723364610034,6.5405185612932977,6.4136569509147785,15.188737540085901,16.331275289680068,8.413010249543623,8.9745962789160441,19.852658148776438,12.542507731634036,19.215971076032023,16.61968307714648,10.825728802781541,19.739309807836587,21.402568296206535,12.350125647654689,1.723130348143987,2.4086580474161758,0,0.030887346669117185,0,1
