parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.3664097896824199,2.9001673584216463,4.2038730794865673,4.0581673039508868,4.1604270349905903,4.9851855577794861,5.4767055141544629,6.976065590255641,6.1750685063299242,10.495641647034008,9.0522945616512942,10.528598569174751,10.19240688354331,13.246419873686536,13.664467653590224,17.333007890628611,14.666291682436668,14.878491258766847,12.871622086465612,13.948493461144658,18.401570384268691,19.873609102597602,23.864179885187749,19.495374062070805,1.0877862876479305,3.4763436936771805,0,0.04172627236018301,0,1
16,2,3.5034216780909939,6,7.4956522262029699,3.8781271159796127,5.6884039567006663,5.173876473810215,7.7341063547693878,6.0907660192141622,8.1996973157505462,9.5711758517738978,13.643848731557766,5.8481907170788041,12.109642716455017,16.289430694746809,22.082509482530604,10.316834782663488,19.432375698588626,14.272369121171204,14.596019265138228,24.165324027098073,20.889674173490633,23.168019526203587,26.143314332419092,2.0539367759068567,0.85575878532950422,0,0.041299644880689559,0,1
17,1.8233740990540932,3.3096724966394504,5.4003289247345485,4.5176809271601437,4.34186378686179,5.6692275649934256,6.3415779989084937,6.2507799647212741,5.6986068166716715,9.470538156163661,9.1740991658962656,12.044195481141253,8.8025765524425843,12.153568615048306,14.263782987134851,17.609262713273669,15.586139763466775,14.535833868552924,14.091425695692264,15.900897392732595,19.290879167501394,22.005207866512421,25.767760585637028,21.194202368648451,1.5403908115647784,2.774628382947971,0,0.040994851089634181,0,1
18,2,3.3007638114739843,5.63755506249331,6.4463255301099869,3.9838989407175291,4.9799184147840618,5.8601235180438334,5.0611097649647885,6.3483970355013613,9.9041921839228326,7.5782834631923253,13.485041191229927,8.1482222150841963,9.9526341502025009,14.188574435731578,17.220469373908216,13.876382223840979,13.315307024206458,14.902551019056638,15.389387459973047,22.86515534475139,19.461039670121146,24.97149855291558,23.053797026895982,1.9015782969857369,1.7236645781231545,0,0.040936492980065686,0,1
19,1.8097447201908705,2.9685018711349072,4.5770260496338544,5.1505423309504961,3.9090682803377756,5.4811178513005183,5.5317142263259198,6.6219474554868496,5.5932911122846987,9.1674806668225273,8.1563914731456286,11.251924944521811,9.5403637468822264,12.808076918679692,12.987519216650499,18.007176740775627,14.592884303369424,15.667912392499723,14.171888062022463,14.041694024486402,19.925546445094398,18.961754549425866,26.086430727627036,24.804166417478068,1.3437047441119467,3.1267477223370257,0,0.040121812913273894,0,1
20,1.5777068704695307,2.657222219857688,4.5940973003877188,5.1800156123249748,3.7436033517220775,5.1845592106713765,5.8349233070222057,6.7412784405067532,6.0347533198356524,9.5193418344494436,9.1448675107104869,11.026389405382803,8.824737593253003,14.043172135822305,13.020755952653078,15.232689150470083,14.092286179166496,15.921241227590439,14.850478371016688,13.848204348027489,16.52808036511891,21.080912907501922,23.171675413266247,22.033978836473402,1.1640862801728262,3.3838742774176671,0,0.040052324585003511,0,1
21,2,3.2199601408578813,5.8216923883410701,7.0133870181894986,4.1338396143114444,5.3124618367868868,5.5267361346755237,6.9792555168469059,6.3322954950356145,8.6499894206362491,9.5291961088595567,13.038982279669352,6.7423645912101096,11.690635236670571,15.548695853510507,20.434536853532226,12.651659364607356,17.637912225492254,14.964495587029155,16.358275815648252,23.96689947889201,21.892704945294529,22.043978482344631,24.902501760925102,1.9155816985462319,1.6571908627613809,0,0.039907550349141341,0,1
22,1.7491989034074125,2.7982899714429301,5.2448888808656697,6.8330668073653147,3.3883355666034092,5.4533988325055205,5.7947464428660593,7.3330243004874882,6.0647946155790704,7.7717190655966499,9.5687598530648206,12.143864399089191,7.2754048302983225,14.559099892836413,15.534039357694454,18.815202779211234,11.988973221665162,18.270000077051048,14.710450001029239,14.673682618763396,20.023609596781167,24.527924378304547,23.604691743382926,22.911031833993459,1.6958842928326934,2.4176493925909597,0,0.039722926784049151,0,1
23,1.969055558457977,4,6,6.075681600844927,4.1741140953473126,5.8356879715789285,5.2211935305733217,7.951865391254004,5.7337379628623539,9.4456230890554025,10.068801810546169,12.069560980533028,7.6544076095857871,12.791647865908837,17.07047536189059,21.601234422154903,12.848673842349022,18.634730618280251,11.521262579271465,14.850700540245169,21.724164818238552,21.853723850554953,24.034546391054306,24.08800416564771,2.0023064608389407,1.2325403791890175,0,0.039297247033198063,0,1
24,1.5752334997176229,2.7118283185421768,4.8267739547262725,6.8963359161028759,3.5212409660616717,5.237738810715916,5.5627045758513409,6.3114857816946346,6.4108760821272037,8.2995528160536942,8.1953219107282784,12.808217701877295,7.862207781748948,12.336323951458297,13.728841653696749,18.996942693901357,12.528314374158093,16.234567052894331,15.731813908312361,14.674429265331883,21.880784311862719,21.950986066347802,25.104122271409828,24.93198384237235,1.4557008774135498,2.9554992724621361,0,0.038879199207245994,0,1
25,0.6774618050680401,1.4989157815901351,2.3157641589568136,3.6316963209305286,3.2639104967745882,3.4439063056455295,6.0546177572565654,6.3314424940849143,7.2070813724472007,9.5909582855585551,7.4508161178519776,9.614251676214197,11.786993371174754,15.780483405095747,11.748691833316103,13.008576232576736,14.897457156250482,14.114097145604042,18.282475647061698,14.700967517823075,17.099845903606909,18.77699481434481,22.055199241347914,16.769603234915728,0.23010039021334561,4.0573891908095678,0,0.0381995092084772,0,1
26,0.70319285372382478,2.2106770030348066,3.2619109740089667,0,4.1331825007408307,4.1954933478728114,6.1203233886970079,5.6071697947894501,6.1958526438210519,11.016802825675398,6.9776780111390755,9.4663639996417572,12.324700754312881,14.628632718184178,10.512207941222877,10.297990538519171,17.064007308751101,12.548014042497647,17.409790867264725,16.453054864098384,14.756343818017397,18.199435529170554,22.885049386456529,14.461578205032456,1.0632732227624178,3.5137369546987012,0,0.037807773717001489,0,1
27,2,3.7656222102099774,6,8,3.7489533633464496,4.6691758495630706,6.0099270840437837,5.5744836498073349,6.0876251001213717,9.2302973252574034,8.5999406513913943,13.419025825646978,4.4793167426938316,11.70871697707493,16.640338615269265,20.111944669792962,13.192902113426838,16.42772771758769,11.445923553700702,12.808593535293129,21.859301508693548,21.90303122193863,26.812854163397539,26.945379492077343,2.0916566030915571,0.45586191491980488,0,0.037485416273966926,0,1
28,1.0046501802906238,2.0356573921409145,3.833589808769982,4.8597163913287593,3.6144913821178122,4.6861432936999226,5.5127460133608315,6.1608610877553671,6.3244946200188448,8.677928093379915,8.2705203418950148,13.089236691033394,8.7981175670062228,13.984117922543486,13.723850394325353,13.966149235500408,12.492556135240884,14.964012400339767,16.649307919175083,15.128043362858003,19.98371457240297,21.084505528089348,23.919732206597679,18.161165667136622,0.64464853784611853,3.8800357801760788,0,0.037340238482648211,0,1
29,1.9789466192702776,2.96591881665322,5.7294786345436659,7.2544609747667099,3.9308602989290073,4.6469999415710284,4.9195157605426951,6.0000681586735221,6.254544434381061,9.0378238511408711,7.2015193445056802,12.707704817723704,7.2652862857199505,12.251747727290459,13.43333221943414,17.741375719273599,11.976050753457985,16.61122065867783,15.808408703117566,13.101568323787713,20.87023907945493,17.598759449566721,25.822760900886777,27.476412441072874,1.8515913708008811,1.9678294618390562,0,0.037179327693175716,0,1
30,2,3.6946512684166413,6,8,3.7217790478540791,6.141575164843986,4.7478879080352989,8.0255741011849189,5.8762325143865999,7.6551084199351003,8.6408388065777437,12.961511279127125,5.8276308778200878,12.119497437394948,15.551923835615298,23.504510727457127,10.637415991543905,19.956351173984338,14.220913671319773,14.745703918662658,23.744467505848593,22.046932923533799,23.979030413314977,29.270234449914884,2.0741215741975596,0.62456944087402377,0,0.037062390463932351,0,1
31,1.8071011672031205,4,5.3871407031906511,5.6077303927783229,4.2164767274874499,6.5935436203216664,5.5352655239229112,7.0535976024431886,5.7203127960093303,9.418767208586905,9.2146318291420339,12.489303987924998,7.6276473577744577,12.06460988040515,15.671894086633129,20.148346349422802,13.307154471206866,17.855856653976421,11.577165831797492,16.349388090502913,23.601139342804462,21.161792925786013,24.044040726629852,20.861290448535023,1.8312335462088027,2.0214942681006991,0,0.036781826316338972,0,1
32,1.8077281583197375,4,5.4040320219745768,4.3602813918414496,4.0981551464010559,6.5254299133515321,5.8246488538326071,6.8156865725678077,5.4837099345674778,10.328517476572641,9.5668176289604947,11.489632344504098,8.1807798425880964,12.215094183161277,15.681340875502192,18.860296163788675,14.163245180573492,18.027714407625602,10.257860638716009,13.290743364968511,20.895403766890166,21.005402080418243,26.435852044542312,22.784877094323036,1.6723552063670444,2.4876747731212632,0,0.036656257632441264,0,1
33,2,3.3337481360574315,5.548941519899742,5.5517201246691581,3.9225893488944927,5.7199543965244599,6.334998593090968,6.2595142913294968,5.6646721217495566,8.9865924116258498,9.5803352451455694,12.08112003414964,8.8544759433626741,13.345035858415098,16.109250735020648,16.809403497490095,14.761355876447183,16.24579649567454,12.955275391313283,14.986929335276338,19.418512590974558,23.160472036582895,26.838084960183892,21.734403113784619,1.7324294533320126,2.3018747191334454,0,0.036454469591440469,0,1
34,2,3.7575429627060761,5.9156795566851157,7.0816505461458714,3.4644923176145777,5.367633676832674,6.3333390443157223,6.2840620693142579,5.663915093881795,9.1481060953346223,9.9954226528634305,12.955879097548987,7.0571225716735118,12.111558741086101,17.238752871016434,20.062120321199959,13.093166053219633,15.704191369654875,11.090778984342315,14.636191648100063,23.015500822412378,23.860011913323767,25.794946196310711,22.949436431129044,1.9975149565246488,1.268318730465005,0,0.036177019698580032,0,1
35,0.49404037364343806,2.0821050157076719,3.0257351413008431,1.2753121505233387,3.8975183424842941,4.7147362045346473,6.0221530540239492,6.3300853372836237,7.086986090574217,10.830233058368529,8.0266417777360157,9.9517335716282211,10.823249376245931,14.323076441850839,10.445685252263202,12.686745788542954,14.936188187803532,14.163511200338984,18.039477342370663,15.763886076288118,16.214471981150254,19.201309802396064,20.854686722086271,13.599343002438474,0.56109976645992266,3.9256377652334398,0,0.036108570853765849,0,1
36,1.5482343677201804,3.8976862814723736,5.252329378140022,3.3719997260718615,3.9482082816592854,6.7345864472340278,6.9801708258560762,5.2410349768576072,6.0914159834678632,10.829179515173507,9.5817968753941418,12.141794041778256,8.7250208290770992,10.406912623951339,14.534279104676939,15.866571769442773,15.539859513396751,15.603420190947196,11.931482600289796,15.213963954003326,21.152802634843152,22.844231466709051,25.742915307788081,20.598510605046283,1.5219614637031775,2.8215756208443885,0,0.035795502896713904,0,1
37,1.7984443405641835,3.1732188845743208,5.5339540055159127,5.2817494483318059,3.7222377067228001,5.5765938832659812,4.8953950732776743,7.3223068569833245,5.9110726082369105,9.2256114787181218,9.1444640274600211,12.552457264715775,8.2614925222802231,14.576304187342837,15.635549459115719,17.943206745694813,11.060892240234901,18.620026756415697,14.978135520011127,15.320774588608126,21.061575931976385,20.777462067181332,22.518258806536942,19.954427995172363,1.5613601337908716,2.7380581499579768,0,0.035520341191350224,0,1
38,1.3726684072851498,3.1354045815140652,4.4744475304877751,5.0130324570407723,4.1574550816374085,6.0182770555882295,4.5858001252100467,6.5999154353500336,6.2928748074275607,10.463004168724126,7.4052799747881615,9.9994102461028724,7.2291436749050568,13.886019913195881,12.043925529066581,17.353594121204559,13.386703470085788,18.89237927730105,12.406779676718731,11.168722069397747,18.180054875408103,18.587601207205498,24.156808516320584,22.947673377176894,1.1194033663276926,3.4611054601440268,0,0.035295223440361422,0,1
39,0.7452983916206275,2.0932475949780907,3.4225961279794221,4.9942833830866808,3.4198865346436249,4.2064810342753871,5.2118928010079317,5.6619183867994369,7.0010857214113384,10.389437163331429,6.4460392929700019,10.66331507029965,8.861636153101438,14.056820801049234,9.9072654704439262,13.2962251275331,14.107930578943023,14.989205050163045,17.480302515085846,14.027323195278571,18.09383667704294,18.246066440884452,22.040697151438444,22.874432689067504,0.4347682791287803,3.9745014675018187,0,0.035079259793247178,0,1
40,1.2579939934681619,3.338985760134134,4.8893339098241473,3.135917037435751,4.7740615226099798,6.5210180810894069,5.2118219547113842,7.2859735048544474,5.3014208366646969,10.420375252429016,9.0687147600376132,10.100311149723893,9.4673100084554829,12.826320639767687,13.704556505532651,17.875693513309255,15.57583312247575,17.131478881015322,13.279587380317755,15.676754751391067,19.964893465572878,19.237837094389796,23.258321149225388,22.648341715474796,0.96654249230455147,3.6256786498446254,0,0.034286930364337942,0,1
41,1.9331495537294465,3.3886136765580837,5.8761695253087343,5.9449859339311981,3.5434875884755304,4.9443928622301163,5.7761324167867523,6.3280445708655231,5.8677715690001149,8.7340382376568471,8.9807825070519058,13.560965149129135,6.811482508761836,13.871272132870994,16.064597688706538,15.95923666716808,12.016730396997225,17.416760164554113,12.954294611466331,14.711754902024802,19.744651770338841,22.931535065939045,25.604412095559965,19.640236655294672,1.8564485329916387,1.924507281260269,0,0.034236401944730405,0,1
42,1.2321686649225121,2.1570300953649704,4.2789239999151869,5.0553280263084712,3.9536909840900449,3.9591884080017858,5.5086615207034901,6.0276907419901953,6.7663139343211629,9.9992523031553109,7.1938540437892957,11.238521915396936,9.092982923991265,13.212024706633644,11.695115826185194,15.37788063297652,14.345481883143647,12.631215746967051,17.277166825831387,14.704578159724731,18.42278757556026,17.916947486220149,21.988245047574782,20.768566315169888,0.74609725835263374,3.8186660111576685,0,0.03414778335234131,0,1
43,1.8439481615234774,3.8183467935273696,5.9509829704319337,5.9297668784475936,3.861939606232998,6.6047947727737943,6.1301493901915398,7.0047538298199141,5.9456135190372796,8.7369736756423748,9.7324111579374097,11.976797222549518,7.4926924283386205,12.266198137157529,15.50486085704301,20.111271472748228,13.42191165589059,17.98501468877209,12.499348345195465,14.105540001476371,20.924394102116555,22.981977698828739,27.131429727566037,25.156132568087198,1.8758332917365019,1.880585474418643,0,0.034086685097966238,0,1
44,1.5538846671567692,2.9630479555328479,4.8646466551280092,5.1545804412024845,3.520164242859785,5.4658188837188471,5.7715391937278335,7.712315654779875,6.6459732637613316,9.077345949181872,10.047591911561399,11.404153912801965,9.3640150427913227,14.98341218473267,14.915235365093839,18.013519118104089,11.91931148720518,18.081493947217592,14.820181583178682,13.94746965177295,19.20330232594333,21.485654855653639,23.194304715720961,19.896524676705013,1.222807010674773,3.3231175440537792,0,0.033899457699677824,0,1
45,1.3213626586853204,2.5020956996332062,4.3497460549043865,4.44119480665994,3.9612301301685737,5.3358188093444205,6.1428034520152925,6.657935744564166,5.9266954980808899,8.7285150298701222,8.6677379309954343,11.37426071108586,10.19749205962864,13.538366166314605,13.159802424776412,15.276625974161773,14.692027154906217,14.793687080239188,16.719106969372376,16.908468267148116,18.657470161601694,22.134823207585534,23.034959633033655,19.092199619965307,0.95126800990104454,3.6637281580320078,0,0.033807429476984632,0,1
46,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.033769525636915293,0,1
47,0.6336572216039611,2.410008502391535,2.9223706104680551,2.0318379736798553,4.6558777903583826,4.5077651653359707,4.9537444952447816,6.2775732564098039,6.0951413596699799,11.994726927183065,7.3992429942697777,9.545463540510621,11.971732243503288,12.753737487055897,11.790757822961664,14.659817384939776,16.988391154502924,12.54988832555401,14.152114254741019,15.868863265385194,19.187519736482617,16.873924887126279,21.924815736413251,17.729711913602159,0.51370590742006184,3.9526379277062693,0,0.033731044179147733,0,1
48,0.65757799927965155,1.6470912946829042,2.6057265110209018,2.0770826021238533,3.9798209672077043,3.6589496675895283,5.0382004189826173,4.7212227661866191,7.0417553961557022,10.810349913046718,4.8652722138629905,9.9830985310692171,9.6302741197457618,14.529489144206693,9.262473834186201,10.836204045866717,15.484560457795249,14.543849798133746,16.671806245523861,13.477798090816657,17.21950699488443,16.366608240060604,24.000812987159115,18.43215696494109,0.19769507605929776,4.0647596192878463,0,0.033598086891175299,0,1
49,0.42067213364162309,1.7368086988787672,1.9750991779614546,2.7549077967185962,3.9485830785874265,3.9269810011401005,4.618909350504393,6.9360654111281956,5.8602266001272278,11.014791922526999,7.1584961494838213,8.4150436898395569,12.368750380057756,15.703478639953532,10.069919553014865,13.292696899097047,15.646178620132474,13.188767300289394,14.81256074703499,14.785402189076976,15.64550840561151,18.084626708631774,20.197110175067955,17.024176368469025,0.37657619606522708,3.9995778996231666,0,0.033575593986895635,0,1
50,1.2485699872417944,1.9540068625069393,3.9305269138511201,4.19657251493269,3.7182688956771246,3.8981827689471125,5.6419537765495402,6.5325140831741191,6.6918785825271199,10.354160560164173,8.6500205133786867,10.873968384193237,9.4738666253243267,14.472615932251902,11.921098265473981,13.706300751256745,13.977296300792807,13.355799660242534,17.382962249802194,14.933529235160139,16.808170148774817,18.933885740876537,19.011306554897889,18.829031076316344,0.67379445066161414,3.8687730718587479,0,0.033512321994257771,0,1
51,0.12226613859061383,1.5551279446250359,2.0562782033767091,1.9230854596993141,4.1521200174361148,3.7574548757848181,5.2138252243220959,6.9320970292396424,6.6164094055609013,10.762327286939206,7.9015173580973137,9.0202836473447459,12.495849084464281,15.659082105170496,10.147589831071413,11.379711153244756,15.085164132485913,13.440791284872564,18.998013433140006,17.319532295154588,16.520168542988856,17.406170304767887,16.52566095638463,16.200702400052968,0.86173427413532089,3.7306781482806533,0,0.033465688705808197,0,1
52,1.0600236886372425,2.1795165556755811,4.2510750386882075,4.2421211843626256,3.6617831294688679,4.4925361254709575,5.5309314391581408,5.9505798736711473,6.6900599467165742,9.5451943194303333,8.1627267525343008,12.020933798970868,9.144717016558829,13.885631485263655,12.663948947211054,13.421595202793851,12.668973964551377,15.165946528923355,17.360060413718102,14.881466152754632,18.466946989382226,20.141656226113092,22.096453178119532,21.173126695234288,0.71425934981857497,3.8243999127014989,0,0.033418630613232136,0,1
53,0.63381114496016533,1.6774055178769578,2.777045065734296,3.5106332902132862,3.940572725962296,3.4841603196021391,5.0410784308456043,5.9619968113944122,5.6648308016917852,9.9099931206687106,6.7105908120483342,10.100994815852001,10.098359488426938,15.18971729579137,10.449025380541659,12.469153290026462,15.633568448199146,13.003889299166373,15.777673802253249,16.513460206398147,18.068080648794012,19.063902682080322,21.313020016838074,17.93090710984454,0.30809145918610614,4.0325414030460482,0,0.032939808018470379,0,1
54,0.77153772799663956,2.454813822255606,2.9259372758862221,0,4.3538275957783696,4.5141950077515993,5.4766779099047449,5.5630032036773116,5.9275976528327758,11.364252851120884,6.9121488516565543,9.699710002422977,11.368643259796071,13.821477608986896,9.4116870838516107,10.506436701198556,16.452114854156296,12.683602185743814,14.974369619561942,16.37844435718549,16.046052413789027,17.479310175991344,21.018619748853002,12.935018920554493,1.2451304826348186,3.3019007289701774,0,0.032784771528119656,0,1
55,1.3719025002701364,2.4416844121372958,4.3207176647359313,6.369853611930961,4.1225868535026509,4.4288404262906829,5.8469266027011564,6.9615097557668486,6.7509743557662043,9.095471662610052,8.8274095389774807,11.03326900072916,8.2570887026548618,13.081474591804145,12.445477875171029,17.94952612815684,13.996890890814099,15.523072919016586,15.571507682389498,13.350216428224412,18.166031568866345,20.095567994969969,22.338535784841472,22.973167626876194,1.0500736817147738,3.5505869896612556,0,0.03271089004515032,0,1
56,0.93912452959867054,3.3215708944850832,3.8211337030869927,0.29159662496980271,3.3455476730427334,5.4534512837499678,5.7898830485068666,5.6050899214693271,5.7109721796949584,11.439846416553376,7.4813133539249588,10.088367732577289,10.209744275947678,15.054459972000286,12.985586738312447,11.277884594031192,14.686060821381281,17.180006100362927,11.95585981040246,15.137144897493648,18.228281287779232,20.665353141412272,23.990967281310738,14.11914574000776,1.4303408623153406,2.9929112367669655,0,0.032434739499220551,0,1
57,1.2404886188456625,2.6630408755926687,4.5893225282776742,3.3439702420146364,4.3185652515459445,4.7795886695962784,5.5009623473275946,6.9018189271780379,5.8927571467004984,10.032553174461052,9.5915535550435749,10.421227881793257,9.1588463843238035,15.829379058794325,13.285359584305926,14.346563862798062,13.979066197498764,16.794448614704063,13.446850353675766,13.94720303971253,16.556925317966321,19.702326511472183,21.916037874206186,17.77544497230414,0.88399790886796981,3.7130142056964051,0,0.032324584493630577,0,1
