parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8969428992938531,3.4120067319193224,5.8881121387716684,8,3.7270657466044739,4.7205832021162308,5.4642703527534744,7.3176205955597755,5.2732705208050294,8.7437018817029628,9.5664590998908068,12.549344172128471,7.6011823510201326,12.706428238557475,14.671003689931293,18.701510916437432,13.554020725778733,12.713833928446336,13.496381648529242,16.545036344301622,19.626531040002305,21.028247612575218,22.33348532212554,23.875778809123016,1.9871894421665275,1.1569953154624495,0,0.046284509657802321,0,1
11,1.9462116213376337,3.5110779737947899,5.8240129272048611,6.0236976242155817,4.0901938889214486,4.4758401734551576,5.803651993598427,6.0786762752950088,5.9234603643537387,9.5703854185988728,8.3516411040096035,13.060146224644349,7.277823969898412,12.107302881832595,13.657660506407733,16.421756516013144,13.97532989316008,13.54647358184685,14.51640232681482,15.817022734379712,19.193395061520292,19.419733445318009,22.966862836756547,21.958801749847712,1.7696437407246171,2.1797582521533245,0,0.044662399522086761,0,1
12,1.7883516623833806,3.0835509725871386,5.9993742850922747,6.5734608748895109,4.4260759352428991,5.4723810150397858,5.1017812307596975,5.6297582936670185,6.2750560937770512,10.86009166367824,7.8000144065980646,12.580907981579323,6.3756702833803658,12.542046300398757,16.294981167442643,15.238630620221778,12.705544459905571,16.499606639668428,12.854574427030276,14.121557893861167,19.687575693187259,18.919710194952287,25.076151225575092,19.025264618680549,1.799509184526993,2.1005870620277349,0,0.04373129704196857,0,1
13,1.8072542277515296,3.3341283825349555,5.5118992986994231,7.2980682732206432,3.7253666629918514,5.461678654180889,5.8170138091974142,6.5695831342568791,6.3326092888516401,9.2929102765002689,9.4729423385219143,13.514512786511913,6.7395678595916424,12.203127979376317,16.098291765157928,17.828240213107748,11.546591442466204,17.247177873336884,13.22649074803422,14.676311710723665,21.668679007138596,21.629833016993665,24.976478594645549,20.792359617304829,1.8180432669940754,2.0187451912303698,0,0.042889181971143005,0,1
14,2,3.9178454785363597,6,8,4.1147629670677377,4.6097188686172021,6.2373055796274137,6.7848541597463319,5.5012362021372949,9.2301860716088537,10.511759066454296,14.543739932422771,6.4448104576819647,11.089554370865558,15.583877388361007,18.636083957534911,12.149833617279505,12.79264451971612,14.860839082502176,17.140707902363442,20.220102889083389,18.075937627027994,20.932093623855188,23.829747916624878,2.0857206200958176,0.17096318445773262,0,0.042854241629447759,0,1
15,2,3.1265233076310497,6,7.3534632315494486,3.4076256441786952,4.4626955619998405,6.4844739063392263,5.5830011481394113,6.6796015854227262,9.2190457031811057,8.8049206229101475,11.967026494753743,7.623201321543549,13.435491808638531,15.513598914490666,17.382638268059711,13.431511075722195,15.778322058197515,14.024020052805602,11.74335323236334,19.872327466907258,20.875641831514333,28.181693221477676,25.052971854104147,1.968397416030313,1.3079785070381231,0,0.042580298364359795,0,1
16,1.5478666632854348,2.5324912291721797,4.6490957353560018,5.1508437617143752,4.1498299402223706,4.3950175157072353,5.3301338692766427,6.2860071364129606,5.8579735040316407,9.6339332716906654,7.7030536641086877,10.95137212233716,9.0644063997188979,13.619577405974868,11.806965648861464,15.282537420881413,15.536952560180167,13.357529908440506,15.835216808502043,15.640796970504899,17.675844229104296,19.343356008068557,21.932015608938073,21.861828447865292,0.97745224845198342,3.5924704362548558,0,0.042508165975648021,0,1
17,1.4416518455312899,2.7014086314065131,4.4513513852041831,1.6415062190799856,4.1440119710330086,4.4332358646684789,5.1957971682612785,6.9899375873727099,5.4005869890331173,10.813569457670713,7.708387182547785,8.7896649006620997,11.345309843767017,15.643785340300161,11.258784040715492,13.986460666673249,16.302418201501329,14.031400828174604,13.420096917545193,15.639113993008056,15.783682440133346,18.092795403574417,22.006441862096878,15.749450473193521,1.1280901051440777,3.4037977322024782,0,0.042203807960810753,0,1
18,1.4100690838301313,3.4315047260211506,5.0229488648563851,3.7660861090623428,3.7437596929289993,4.8096969954414996,6.6719387757474777,5.4573581041009289,5.4761249257271158,10.081613226256573,9.1044111850039702,10.946057660032988,8.4954643633775504,14.744250280050212,14.341878117181389,11.860823392500578,15.421277303642064,14.81587247732347,12.464596389936354,13.714003042686082,14.386765216179805,20.91621126538562,25.670653926653664,19.841517633604013,1.2260445709507841,3.3162215712374898,0,0.050129198013998691,0,1
19,2,3.8286134631693804,6,8,3.7270970221645463,4.038035045984091,6.9314522823276166,5.2275260672620849,5.8927064918767105,8.4448384323778303,10.4172402116734,15.965284697744268,4.864070083560434,12.171780684832351,17.50094811583304,14.451486883223604,12.377000834632911,13.505778796049487,14.137768448981245,16.006214033925772,19.177891682136192,22.160813038006381,25.02928604116449,21.717160457101084,2.0854085289665245,0.25427560357934154,0,0.041440981198431745,0,1
20,2,3.6454988292615096,6,7.1536295798841323,3.9124205210076504,5.0328120452165903,5.7856206766157721,6.2551015474559373,5.8688580423987675,8.7807722459708497,8.3134641222060068,14.073361089011302,6.7402613713821893,10.972220323550799,14.205188728021469,18.854973965483374,12.552352506508063,15.046185203839718,13.337174250680707,14.934394944111054,21.522758001811191,19.088321938042554,25.879232663972502,23.048416462325125,2.0238828603434844,0.84451776236981924,0,0.040719014618070697,0,1
21,1.9717485766620273,3.1780216507531454,5.8730832307353422,7.9496479948040184,4.2370859386321369,4.8021792088734259,5.1049817481586786,6.9476353806012519,6.2850365861820503,9.1752370375874204,9.2036885926611394,13.398711941511724,6.4333635838908929,12.360423091221772,15.540339468847691,19.360662180345088,11.978041386417889,15.615189556660571,14.93603010842037,15.906644675496612,21.986207659392672,20.217253067890415,20.897776980283062,22.696308370420486,1.9485796121646335,1.487915265450104,0,0.040501498998904831,0,1
22,2,3.5583598566748686,6,7.2666000519250424,3.867171640881605,5.4700780997489709,5.308793253070256,7.641778638045337,5.7205888505505369,8.7223789641245464,9.662398703677356,13.090717254565122,7.4746267873173817,12.772440320925648,15.441293090585871,19.468180779147662,11.111107293659408,17.095592752942249,14.752253600914777,15.560478259148464,21.060597673334232,20.013326969462884,21.857251721392775,24.117085077055606,2.0123322133922956,1.06251620148149,0,0.040358236634618294,0,1
23,2,3.9697522600686064,6,8,3.6296148394854368,4.0640496738819003,6.6901397465929122,6.3454509883176096,5.4809898690455467,8.7538764159050722,10.295309561168606,13.601881297543148,6.778110339476271,12.244692223770812,16.991350817692251,18.154445567206221,13.471175834436206,13.105111963392806,12.445902740576882,14.93842471801916,19.20915532769493,20.922949516984772,25.284023049610756,23.684653374970864,2.0799949520445504,0.32478451260010044,0,0.039820651630973473,0,1
24,1.9133611205954733,3.4732507313525454,5.2663626872968932,5.7486886799789083,4.1966710418333593,4.6635120701938169,6.0701049418930326,7.2663235839728157,5.6329464509199871,9.5916495408540037,10.600051919368529,12.499783261512386,8.7316778372024242,13.306036873935424,14.92784934328996,16.646438444240946,13.326532589917679,15.156967143048856,12.813967263538075,14.113683104384947,16.764548373771973,19.64755943315118,23.244442280993255,18.503228337322376,1.7554795067648485,2.2439182241943612,0,0.039691216927703818,0,1
25,1.5777068704695307,2.657222219857688,4.5940973003877188,5.1800156123249748,3.7436033517220775,5.1845592106713765,5.8349233070222057,6.7412784405067532,6.0347533198356524,9.5193418344494436,9.1448675107104869,11.026389405382803,8.824737593253003,14.043172135822305,13.020755952653078,15.232689150470083,14.092286179166496,15.921241227590439,14.850478371016688,13.848204348027489,16.52808036511891,21.080912907501922,23.171675413266247,22.033978836473402,1.1640862801728262,3.3838742774176671,0,0.038903710036268267,0,1
26,1.3726684072851498,3.1354045815140652,4.4744475304877751,5.0130324570407723,4.1574550816374085,6.0182770555882295,4.5858001252100467,6.5999154353500336,6.2928748074275607,10.463004168724126,7.4052799747881615,9.9994102461028724,7.2291436749050568,13.886019913195881,12.043925529066581,17.353594121204559,13.386703470085788,18.89237927730105,12.406779676718731,11.168722069397747,18.180054875408103,18.587601207205498,24.156808516320584,22.947673377176894,1.1194033663276926,3.4611054601440268,0,0.038789642898331547,0,1
27,0.95273501770281876,1.6759120151248899,3.1567555845035598,4.1449009307166138,4.2918078026683277,4.0178578216059453,5.2108033822802078,6.0186358530027011,7.0304234692855703,10.33524253715799,6.71745315787265,10.99907691718634,10.210923825771905,12.650419114749258,10.54166795185964,15.297940382954069,15.087471107630499,12.105474610481034,18.156829284041486,16.45468850322278,20.090544781478709,17.261245714089704,20.981689509219571,18.004366661635174,0.32737664989543802,4.0129274391865453,0,0.038267575973072419,0,1
28,1.5619194513014827,2.7281821756384916,4.4394018116442666,4.1680841757618898,4.5889204126261491,4.7962877736488014,5.5787941580041789,6.2540516692392405,5.8907633972877447,9.5641977536756606,9.1111632732227292,12.969114130182223,7.8431070008520969,12.920551204809136,13.90117435277052,14.080494821926107,13.333431848721721,14.831973209935626,15.726903405173568,16.643111167085546,18.041723369622158,20.054255872468637,20.844161831216915,17.706173921367153,1.0136007109647049,3.5640316053632763,0,0.03805304528614413,0,1
29,2,3.6576129343614912,6,5.6940330696041652,4.3655754290880315,4.1892336100467169,5.5367512686835259,6.9403060573048432,5.3089358353463432,9.9682333487304327,9.5054369111163819,13.092304306709941,8.4813165293161052,12.666967010147047,14.184651067545708,16.211328332398367,13.403806297742612,12.620194579759625,13.108253043888231,15.481844606453777,17.371992011486004,17.384317696470109,22.613406091948121,18.792398420825869,1.9252249954319574,1.5142010532289421,0,0.037854330131905672,0,1
30,0.75234565004510046,2.001305978413364,2.7849501181689642,2.8517837101600367,3.5351596911496186,3.5954987569869599,6.4204582929025316,5.8567868170869222,7.1299296095557523,9.9334572193899717,7.6847048140258565,9.7646249066250288,11.253108471597367,14.529632597450211,11.214444122968589,13.928995416617559,15.368478984574486,13.982934402868532,18.151860190184031,14.102983741583458,17.078047432651729,18.135315223787316,21.998980067544888,19.601076987985898,0.3680070716789442,4.0116439067279579,0,0.037685922563609607,0,1
31,1.9624636145153145,3.9743898610476873,5.7642875411639878,7.3000858433331137,3.9226973523692226,4.4591482789615871,5.8303890039699384,6.3875746564351497,5.1955591538805583,9.4874172183706609,9.1020306742031316,12.636898375034942,7.8465355417295317,12.768958875944994,16.245070057179685,17.966182360639326,13.515546946314021,14.222033639591954,11.191947005326348,12.600116595017242,18.915480520305021,18.147862754328504,27.082716822377733,25.055833057857637,2.021051106358414,0.93684398243226508,0,0.037314370566831533,0,1
32,1.5870593092829588,3.3320644390652268,4.8690586082235585,5.7676830656593649,3.5216876763937135,5.6224390027112623,5.858533108210807,7.5904645096957717,5.8905027918064361,9.5641670577824573,10.042127607022138,11.029452219235431,9.120224447510628,12.850296888282804,12.994238924406462,18.838060635138028,13.214005338843359,15.641878513746169,13.415937602620689,14.817829000073123,19.114130484029712,21.01985826832161,22.188402340435594,22.893774855324803,1.4645357171607782,2.8785456161285885,0,0.037252104635434352,0,1
33,1.6111170532955443,3.1887061375049308,5.275180034810754,5.7443605950681125,3.5044715668560378,5.5282336687098415,4.7193124778445403,6.5713544271988651,5.6585896744320738,9.4993668786764243,7.5236183515199233,11.563376493035889,7.2967996455954625,13.978445557731533,13.533956693400867,17.216897052416329,12.49789054444587,17.146000329112272,12.398399632141393,13.996441301002163,20.99283716476647,21.062734722082634,24.308574654837688,22.868547619526474,1.4166849726758577,2.9920445621250056,0,0.037173062407934242,0,1
34,0.78001721355970532,1.6486298133061617,2.6141032527131376,3.1751940608356497,3.9226018977877297,3.6432953673164925,5.2068226651093603,6.2340063522047355,6.8245945051322314,9.6277061320262263,6.0488019676285116,9.8807249108727682,10.35654679984618,14.007112706206682,9.2258094928132159,14.207972973185971,15.454479378416893,13.927613621524481,19.145161881999027,15.070875957017298,17.394087611513822,17.278857600670136,21.778279340408254,21.710763207767226,0.16918219250706901,4.0680111071970808,0,0.037042845408798361,0,1
35,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.036913866371208276,0,1
36,1.1231683443856662,2.4429002868453744,4.1720082687475299,4.9145972174238066,3.9370609989334624,5.1311206452998874,5.8569995721222687,6.3180995205368475,6.693321825201048,9.4259471136324819,8.2988155784807081,11.529136888361389,8.5024563144002485,13.465547106620557,13.666060568425651,15.7936059227785,13.88065583820053,15.72217899822428,16.403132055303168,14.973253937422816,18.217310458811934,20.049947626069844,23.942357099968469,20.85205784292009,0.73998945735022437,3.8132617805625952,0,0.036852548040332611,0,1
37,2,3.5621651366093166,6,6.6268896472235506,3.8886524208638646,4.3879225221052902,5.4776627034135119,6.3144370094357463,5.5961618262758206,9.3128764399945876,8.8245973178321826,13.135423415824881,7.5868611928294616,13.308635165809418,15.458005965795074,16.009899895363066,12.591153616537474,15.561247808029771,12.454665398182811,13.971990818861217,19.049322405367146,20.065958908722308,25.173784514523462,21.624671438240291,2.0070688072156964,1.1203903687031995,0,0.036521555667732727,0,1
38,1.223330047780457,2.4594564215178383,4.4301994177730739,5.8591151185461481,4.1331875531856799,4.086990132304412,5.8384960460612536,6.5323564217582781,6.0173906854879009,9.5332704848823742,9.0919194722622461,12.642617630217021,8.1919959106481812,14.116521650826225,14.849236673202103,14.472425787322848,13.887455817245129,13.441019772544763,17.462009251910047,17.258629111977353,17.457598789840066,19.154484124956483,19.680373001459778,17.725296095732947,0.96512720025824839,3.6347296684417398,0,0.035961149523820214,0,1
39,2,3.5972681838423006,6,7.1548615818336732,4.1158294781766358,4.0794950239000745,5.9614379047010715,5.9747426632555616,5.441462060612781,9.2111669504464828,9.5876762378259262,14.122836546449582,6.9281985165860807,13.240391202994335,17.265851368505125,14.030235690104401,12.591765579328275,14.163613381434249,12.937172180732198,15.037390277340354,17.217914607902344,20.127584816064292,26.960984768137575,20.754632949599653,2.0207328887331828,0.98712163913062601,0,0.035925482400996016,0,1
40,2,3.0470403415701437,6,6.1366370208866314,4.1925983485960545,3.8873019903295121,6.9989462189950222,5.2260052004854352,6.1223817230783881,8.7880587142068709,9.956578418659058,14.215611567972942,7.0087861213702798,12.798557655479975,16.213923643956232,14.008411650668672,14.708730609490495,12.332203354235922,15.544033755073825,15.583910916469952,18.012091240894279,21.869350419500904,25.115623340420086,20.749341498045222,1.9088695864621938,1.6699870636326966,0,0.035540490620272286,0,1
41,0.55899640862811661,1.6470800945674657,2.8416089959219963,4.502932106523744,4.1321274366485019,4.9556501518183191,5.2151972048541166,6.7052236927974311,6.9912143497694892,9.9182748509354308,7.4751991228764672,10.194386525119748,9.6667883024566184,12.866335433354017,10.057459152910626,16.782707824433963,14.909224163420559,13.398710060530009,18.466171821377817,15.44097001670359,18.299447818455732,19.229837689157257,19.725962293166791,21.116228731447183,0.2751109147688896,4.043921385520604,0,0.03550307438210501,0,1
42,1.2772208409983647,3.2260435717991958,4.4346563839210491,4.3404728570892974,4.3009159931145335,4.4565657191049688,6.1131678297393739,5.9821383841898861,5.5225458388940343,9.9061772400529673,9.0515132713310855,12.269363483584604,8.5058598891802095,13.333604721767342,14.272112896118966,13.446074218138257,14.996138815510255,13.538926358832223,13.301126008148552,15.663211048236461,16.495268327018731,19.042483833071817,24.117502630848978,17.628536984896812,1.0738107578153226,3.5029793992588156,0,0.035251439458015191,0,1
43,1.1866930377633915,2.540513090788878,4.3975762435844112,4.0096718985351831,3.901673353829791,4.7077352276073858,6.6858766898291808,6.352495526888629,5.7647430905484986,9.5556234379316383,9.6017170069136792,11.483873203177959,10.730582571227506,14.397904447491008,14.416917828382786,13.166504662777301,15.668398841876005,12.058098043586444,17.236809970037637,17.210576137447106,15.941495517679925,21.192735566721712,22.005694711561752,16.777536526302772,0.77401966801008415,3.7993645139517094,0,0.035222367853109102,0,1
44,1.94734369540901,3.2030248452563508,5.6605230098068144,5.1550120737132712,3.9819081795689848,4.4638623663293036,6.2532350911949983,5.6159925723373085,5.8674286930772537,9.5087392434149045,8.5091119827351562,12.294985919432222,7.8946832383108658,12.92271743211902,13.650241348043945,14.219266381416526,14.71606015707213,13.893268445441004,14.070149080789399,14.813315072892864,17.23288284288622,20.039803412682705,24.933974577133373,21.13203414840217,1.6130994946639399,2.6102241630125338,0,0.035200742937383303,0,1
45,1.9864606538442926,3.5890483486625038,5.8795567901207368,4.0291278559239254,4.4129262925366888,4.2725527301884627,5.2007040391107182,6.1852050554825606,5.2280639126574977,10.37476255510332,8.0121232805567981,11.985082524185511,8.4647621496873651,13.361610133028423,13.070329990699024,15.427787405213101,15.185769462867526,12.717156835140187,11.889458054380347,14.933188064681589,17.541775548735458,18.357990216159077,22.869663280785851,17.791043485009482,1.7807312154585535,2.1171451976315558,0,0.035106083717204341,0,1
46,0.49404037364343806,2.0821050157076719,3.0257351413008431,1.2753121505233387,3.8975183424842941,4.7147362045346473,6.0221530540239492,6.3300853372836237,7.086986090574217,10.830233058368529,8.0266417777360157,9.9517335716282211,10.823249376245931,14.323076441850839,10.445685252263202,12.686745788542954,14.936188187803532,14.163511200338984,18.039477342370663,15.763886076288118,16.214471981150254,19.201309802396064,20.854686722086271,13.599343002438474,0.56109976645992266,3.9256377652334398,0,0.035081024611433642,0,1
47,1.8122299636057735,3.0823016642438268,5.5513750643554394,4.9283578161484494,4.2694108847769119,5.1950965970965939,5.7304823433313903,6.5952676956378111,6.3234510396289725,9.6168401486396942,8.9352094011957686,11.841378915615103,7.9530938113344334,13.349314850006877,14.995958943613971,16.42828125037796,13.24366871212786,17.061700671594664,14.892231321814716,14.653247558326623,18.23998705722768,20.114632666978764,23.739375771764912,21.028518446298161,1.4939284430382855,2.8696026997314639,0,0.035051774244475684,0,1
48,0.78304643815357422,1.9123664507358198,3.1297349615382508,4.0619952689735372,4.2013134774801726,3.4995978299406865,5.8417351440592045,5.6444514251807796,6.7779452113727894,10.276737501224979,8.0048194117700167,11.908646883338147,9.310159726665086,13.367718137138757,11.81956231525513,12.3510383435438,14.782680420983752,12.264017035812584,17.989481428083799,15.803792841921151,16.352214231414457,18.091125427748256,20.844351471167311,17.521509900216991,0.30805055804077985,4.0419302214558455,0,0.034508679619587937,0,1
49,1.0759223050473807,2.3105995315507339,4.2470207957159021,4.5173953160191864,4.1336942103661141,4.9593465880105034,4.59122606394995,6.1905280977563706,5.9030119891453072,10.513069973057039,7.1337008581682158,11.133311506861009,7.5427147760654973,14.835366223527631,12.33161970767059,12.608252480567778,14.095298771856614,15.606002339947466,14.988501505369271,14.937786377806457,16.687786507976146,19.184795646689508,21.226856034601997,18.895523437921092,0.63927512346182636,3.8839898976198874,0,0.034491503676604425,0,1
50,0.73302881347727156,1.7800157947013575,3.1394835599472617,3.7878172543993154,4.1457541285202586,3.6914558984491737,5.7720211718859025,5.6095075932606377,6.6690874412169237,10.364127400461301,7.1826021054905382,10.803571127710665,10.184309613067295,13.589699149151174,11.676427675790197,13.368578488095775,15.543437419268965,11.3943852502402,17.889346930529893,15.644780118108191,17.573141333985898,17.413109120727523,22.259184079075656,18.319123203887678,0.39791881611535973,4.0066037688857179,0,0.034481049311579082,0,1
51,1.9222773900993613,3.2643348370824907,5.3845920386693358,5.1637493118831843,3.9225942051211415,5.1671109820570447,5.8160017824267598,6.7009358053220103,5.7414321408313365,9.5814649066806794,9.044352908313142,11.862206076099175,9.1965187321200457,12.873213888712842,13.865917045041742,16.689358231650097,14.049920814734783,14.208691541335945,13.851392023730478,15.730515445930751,19.290810571722382,20.026540244744314,23.666383058311489,19.95855304560444,1.5888882808002143,2.6334412059310308,0,0.034475497633471429,0,1
52,1.9024814471460472,3.5319249041198648,5.6471586980089103,4.047747345051719,4.2730786733136839,4.2237167333961168,6.4424702204693842,5.6206419653624842,5.6985950592602794,10.725144365816252,9.1036375124414981,11.904966529014493,7.9108760348660754,13.020845571446397,14.958903423727575,14.540521038241334,15.570929667400213,13.141062559748308,12.965123548655562,15.430180468531953,17.411262973803414,19.135927548268555,23.907136035427005,18.972753196884138,1.6222008919012267,2.5609386812639618,0,0.034349916719648876,0,1
53,1.3377278995185233,2.1486963906510463,3.9064104630042449,3.0740037720425062,3.9215546616951662,3.8189977329502351,4.7011335986760514,6.1474265334823315,6.6761257780598076,9.0928616166199436,6.3420514371252263,10.332295572023225,8.5507380171577516,15.088240754418033,10.105587484602561,15.956899410963004,14.74883778674312,15.724347554362824,15.623171732499939,14.100604248387118,20.034176617139579,20.030989408644334,21.88217466395173,19.725542695720154,0.59113798990945832,3.9062925783571725,0,0.034338109486458726,0,1
54,2,2.8191093826625409,5.7565050597647769,7.2132701891991662,4.116151552898728,3.8221178611778734,5.1903806416241451,7.256716385751373,5.213031756456405,8.4287664209260171,9.5989183948397265,13.532769103031439,8.2624265392279188,14.419377273265978,15.640079567682625,16.656620567576471,12.467203570452336,13.28080719327979,15.670712024932952,16.755241651550538,18.972436553037777,19.05284260320893,21.960459381807734,21.704712732276516,1.876347215296134,1.7571914679416054,0,0.034171023280696725,0,1
55,1.7587685096523409,2.9888855851290836,5.409853448773287,5.7243016579620951,3.6818442789760524,4.2238201006272877,6.3879705601685588,5.7100647388017087,6.1083466499941483,9.0495266069272553,8.631614788077389,12.992237474136637,8.7478647015228841,12.912777216522647,13.482192497400723,14.020569874907563,13.402479359571863,13.32864915694743,15.641968045620327,15.219645688958044,17.663022766754533,19.895804776140945,26.053011267122454,20.872070172952341,1.4530165833980306,2.934764371483773,0,0.034074905202787859,0,1
56,1.3664097896824199,2.9001673584216463,4.2038730794865673,4.0581673039508868,4.1604270349905903,4.9851855577794861,5.4767055141544629,6.976065590255641,6.1750685063299242,10.495641647034008,9.0522945616512942,10.528598569174751,10.19240688354331,13.246419873686536,13.664467653590224,17.333007890628611,14.666291682436668,14.878491258766847,12.871622086465612,13.948493461144658,18.401570384268691,19.873609102597602,23.864179885187749,19.495374062070805,1.0877862876479305,3.4763436936771805,0,0.033817354898171184,0,1
57,1.4497723603478205,3.2852193977972113,4.2291356540312313,4.0008728263471598,4.1730519578605438,4.0705357864761504,5.8424962583846778,6.2422891202929591,5.2296241084008477,9.967840665733128,8.1787892268724054,10.258362866132117,9.3060386000651789,13.565721920710006,11.915084838016051,16.380241251102369,16.993631145444482,12.679806182101689,13.383463961931374,14.902720763681048,17.467841601491468,19.046110800574883,22.036894150203988,21.964973743462377,1.0475066524368981,3.5348066030143297,0,0.033667155446273238,0,1
