parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
36,1.9934008317925167,4,6,5.7102929969672953,3.8962568636086057,6.0532943217646782,5.5602035304463397,6.9900367264084018,6.1027389614641239,8.7018968370228631,8.7022938892837889,12.649727779217814,5.7355626033624851,12.742483216536671,16.175844433049289,21.356725212419693,11.960709294682704,20.330030368068389,10.821196159806094,13.618098299290599,22.90515124716643,22.764443542845232,28.008246953808531,22.265631525089017,2.0008154654635324,1.2929511767458044,0,0.03614535216757999,0,1
37,0.49404037364343806,2.0821050157076719,3.0257351413008431,1.2753121505233387,3.8975183424842941,4.7147362045346473,6.0221530540239492,6.3300853372836237,7.086986090574217,10.830233058368529,8.0266417777360157,9.9517335716282211,10.823249376245931,14.323076441850839,10.445685252263202,12.686745788542954,14.936188187803532,14.163511200338984,18.039477342370663,15.763886076288118,16.214471981150254,19.201309802396064,20.854686722086271,13.599343002438474,0.56109976645992266,3.9256377652334398,0,0.036028484991018517,0,1
38,1.9475716063069843,3.4801520979884293,5.6453476495783992,6.8910931043785535,4.0043930454975962,5.6939624179566257,5.434695104012234,7.3726800227727161,5.8802515516379161,9.1731999555982249,9.9060475039467306,11.636029124969712,7.6882581526775207,13.374188534434129,15.650886042036227,20.192221444077521,12.772781118699791,17.973392970083264,12.506169693181462,12.548170037946212,19.188019065664079,21.180029982219803,25.911237690394813,26.054538741140444,1.8766592584076871,1.8297163220235453,0,0.03547932650573099,0,1
39,1.7984443405641835,3.1732188845743208,5.5339540055159127,5.2817494483318059,3.7222377067228001,5.5765938832659812,4.8953950732776743,7.3223068569833245,5.9110726082369105,9.2256114787181218,9.1444640274600211,12.552457264715775,8.2614925222802231,14.576304187342837,15.635549459115719,17.943206745694813,11.060892240234901,18.620026756415697,14.978135520011127,15.320774588608126,21.061575931976385,20.777462067181332,22.518258806536942,19.954427995172363,1.5613601337908716,2.7380581499579768,0,0.035473739211935425,0,1
40,0.7452983916206275,2.0932475949780907,3.4225961279794221,4.9942833830866808,3.4198865346436249,4.2064810342753871,5.2118928010079317,5.6619183867994369,7.0010857214113384,10.389437163331429,6.4460392929700019,10.66331507029965,8.861636153101438,14.056820801049234,9.9072654704439262,13.2962251275331,14.107930578943023,14.989205050163045,17.480302515085846,14.027323195278571,18.09383667704294,18.246066440884452,22.040697151438444,22.874432689067504,0.4347682791287803,3.9745014675018187,0,0.034986287816882893,0,1
41,1.9906959891813973,3.3794627222344706,5.6879486013031464,6.6272137570213649,3.4886513477589873,4.8929000336827801,5.217840421522344,6.3857770325539311,6.4067946994169533,8.7655845390476372,7.4039996462076632,12.837469461787926,6.7383008621956755,12.961054774835372,13.711993617239807,17.443210619097425,11.56636076620469,18.869948120529518,14.983530012869753,13.725812307109292,20.97651576221298,20.22475867085652,25.516845633703674,25.336816727912488,1.8705746179686864,1.9095952438988255,0,0.034093232794794412,0,1
42,0.61546973143180106,1.8238661216520051,3.3201621574153202,1.449989883726448,4.783690401738288,4.425795433198771,4.9140761308574028,5.6496054338083281,6.1010876466917354,10.883962314629322,6.7012077064495594,9.8304001990936563,10.86629217440937,13.962534980859367,9.5069997667213251,11.9941048615591,16.047736152021844,11.284206814880935,17.093410393748709,15.67914971593772,14.823297260399539,16.49213297440183,21.271968207033005,17.655769748170783,0.59202280731184154,3.90099880628394,0,0.034082158079914632,0,1
43,1.2321686649225121,2.1570300953649704,4.2789239999151869,5.0553280263084712,3.9536909840900449,3.9591884080017858,5.5086615207034901,6.0276907419901953,6.7663139343211629,9.9992523031553109,7.1938540437892957,11.238521915396936,9.092982923991265,13.212024706633644,11.695115826185194,15.37788063297652,14.345481883143647,12.631215746967051,17.277166825831387,14.704578159724731,18.42278757556026,17.916947486220149,21.988245047574782,20.768566315169888,0.74609725835263374,3.8186660111576685,0,0.034043455507969403,0,1
44,2,4,6,7.8232169297820455,3.299339998469963,7.2501938262537386,6.7507340339631998,5.89162361372943,6.3446894897501176,7.9131951617336957,9.5585718901180119,13.981869889635378,5.9668692039464633,11.455725992155532,16.31828360704948,19.239994843867013,12.008718452382578,19.621297500045991,11.562578613730942,13.235236166804713,22.479753797455629,25.785313020490641,30.998880550483097,24.170479203912286,2.1053885239221715,0.19689109949382044,0,0.033916351471103508,0,1
45,1.5538846671567692,2.9630479555328479,4.8646466551280092,5.1545804412024845,3.520164242859785,5.4658188837188471,5.7715391937278335,7.712315654779875,6.6459732637613316,9.077345949181872,10.047591911561399,11.404153912801965,9.3640150427913227,14.98341218473267,14.915235365093839,18.013519118104089,11.91931148720518,18.081493947217592,14.820181583178682,13.94746965177295,19.20330232594333,21.485654855653639,23.194304715720961,19.896524676705013,1.222807010674773,3.3231175440537792,0,0.031733058177985191,0,1
46,1.969055558457977,4,6,6.075681600844927,4.1741140953473126,5.8356879715789285,5.2211935305733217,7.951865391254004,5.7337379628623539,9.4456230890554025,10.068801810546169,12.069560980533028,7.6544076095857871,12.791647865908837,17.07047536189059,21.601234422154903,12.848673842349022,18.634730618280251,11.521262579271465,14.850700540245169,21.724164818238552,21.853723850554953,24.034546391054306,24.08800416564771,2.0023064608389407,1.2325403791890175,0,0.042306946244384136,0,1
47,1.9331495537294465,3.3886136765580837,5.8761695253087343,5.9449859339311981,3.5434875884755304,4.9443928622301163,5.7761324167867523,6.3280445708655231,5.8677715690001149,8.7340382376568471,8.9807825070519058,13.560965149129135,6.811482508761836,13.871272132870994,16.064597688706538,15.95923666716808,12.016730396997225,17.416760164554113,12.954294611466331,14.711754902024802,19.744651770338841,22.931535065939045,25.604412095559965,19.640236655294672,1.8564485329916387,1.924507281260269,0,0.033798583392342429,0,1
48,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.033682937042682014,0,1
49,0.6336572216039611,2.410008502391535,2.9223706104680551,2.0318379736798553,4.6558777903583826,4.5077651653359707,4.9537444952447816,6.2775732564098039,6.0951413596699799,11.994726927183065,7.3992429942697777,9.545463540510621,11.971732243503288,12.753737487055897,11.790757822961664,14.659817384939776,16.988391154502924,12.54988832555401,14.152114254741019,15.868863265385194,19.187519736482617,16.873924887126279,21.924815736413251,17.729711913602159,0.51370590742006184,3.9526379277062693,0,0.033616118133074156,0,1
50,0.65757799927965155,1.6470912946829042,2.6057265110209018,2.0770826021238533,3.9798209672077043,3.6589496675895283,5.0382004189826173,4.7212227661866191,7.0417553961557022,10.810349913046718,4.8652722138629905,9.9830985310692171,9.6302741197457618,14.529489144206693,9.262473834186201,10.836204045866717,15.484560457795249,14.543849798133746,16.671806245523861,13.477798090816657,17.21950699488443,16.366608240060604,24.000812987159115,18.43215696494109,0.19769507605929776,4.0647596192878463,0,0.033477468840220015,0,1
51,0.42067213364162309,1.7368086988787672,1.9750991779614546,2.7549077967185962,3.9485830785874265,3.9269810011401005,4.618909350504393,6.9360654111281956,5.8602266001272278,11.014791922526999,7.1584961494838213,8.4150436898395569,12.368750380057756,15.703478639953532,10.069919553014865,13.292696899097047,15.646178620132474,13.188767300289394,14.81256074703499,14.785402189076976,15.64550840561151,18.084626708631774,20.197110175067955,17.024176368469025,0.37657619606522708,3.9995778996231666,0,0.033472688488217835,0,1
52,0.12226613859061383,1.5551279446250359,2.0562782033767091,1.9230854596993141,4.1521200174361148,3.7574548757848181,5.2138252243220959,6.9320970292396424,6.6164094055609013,10.762327286939206,7.9015173580973137,9.0202836473447459,12.495849084464281,15.659082105170496,10.147589831071413,11.379711153244756,15.085164132485913,13.440791284872564,18.998013433140006,17.319532295154588,16.520168542988856,17.406170304767887,16.52566095638463,16.200702400052968,0.86173427413532089,3.7306781482806533,0,0.033374905561665509,0,1
53,1.3213626586853204,2.5020956996332062,4.3497460549043865,4.44119480665994,3.9612301301685737,5.3358188093444205,6.1428034520152925,6.657935744564166,5.9266954980808899,8.7285150298701222,8.6677379309954343,11.37426071108586,10.19749205962864,13.538366166314605,13.159802424776412,15.276625974161773,14.692027154906217,14.793687080239188,16.719106969372376,16.908468267148116,18.657470161601694,22.134823207585534,23.034959633033655,19.092199619965307,0.95126800990104454,3.6637281580320078,0,0.033085721690933462,0,1
54,2,3.6946512684166413,6,8,3.7217790478540791,6.141575164843986,4.7478879080352989,8.0255741011849189,5.8762325143865999,7.6551084199351003,8.6408388065777437,12.961511279127125,5.8276308778200878,12.119497437394948,15.551923835615298,23.504510727457127,10.637415991543905,19.956351173984338,14.220913671319773,14.745703918662658,23.744467505848593,22.046932923533799,23.979030413314977,29.270234449914884,2.0741215741975596,0.62456944087402377,0,0.033002209763626472,0,1
55,1.4061133014144078,1.87956760837462,3.8563849724240842,6.7251033361818378,3.3600292740399196,4.4442493944620205,5.2223378113605667,5.6411986313222418,7.1102841280386446,9.1797573931791696,6.9103743567599798,12.03852292433297,8.0097299224276846,13.390509135371907,11.186891983355713,14.390061335832645,12.478268894735155,16.137665411854766,18.953345889823105,13.024983342758663,18.510953006792107,18.424553719552542,23.776441815579084,26.387837106348886,1.0547830290422098,3.551405267765805,0,0.032664401080948965,0,1
56,1.4606960000280809,2.3451616629294585,4.3905939363391386,6.2855821293561931,4.3737126169448794,5.009428023728054,6.3253170335688047,6.7059952676148633,6.3384416498725615,8.529059991973396,9.470653141739378,11.469217979985931,9.5999148899658557,12.168267935567616,13.096525526348648,19.355495468193819,15.51086078561373,13.160826192940036,16.416522508332505,14.940141413759104,19.23751249420561,21.234153724440851,24.246808509924175,23.045472411230762,1.026852294469603,3.5703112448624932,0,0.032560340334315777,0,1
57,1.2404886188456625,2.6630408755926687,4.5893225282776742,3.3439702420146364,4.3185652515459445,4.7795886695962784,5.5009623473275946,6.9018189271780379,5.8927571467004984,10.032553174461052,9.5915535550435749,10.421227881793257,9.1588463843238035,15.829379058794325,13.285359584305926,14.346563862798062,13.979066197498764,16.794448614704063,13.446850353675766,13.94720303971253,16.556925317966321,19.702326511472183,21.916037874206186,17.77544497230414,0.88399790886796981,3.7130142056964051,0,0.032264934433005335,0,1
