parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,2,2.7698515958898149,5.7361372374016719,6.3339727621267077,4.2068061516137005,3.2486502537986102,6.1647437680308839,5.9866061677805185,5.295285589811229,7.8399272402114484,9.0460500589353856,14.003470492831417,7.2974065267412964,13.814277870675154,14.132269912003171,12.72899335455776,14.760325490950478,11.530769925903552,15.510111231772502,17.604204207978494,17.247157750821781,20.932296363063124,23.028288663263549,18.676398004451915,1.7796675399119835,2.1586536186945922,0,0.038889028964646313,0,1
22,1.3262719057635417,2.9896258031438077,4.1592134244846264,6.8947838949300593,3.9231072978956489,4.9006418180359761,5.1862888972257037,6.9525478257672759,6.2657117220358822,10.001779661427326,8.7194793951729643,11.481225120379319,7.9982973331930829,12.837647026376786,13.294681068533887,18.523926888758087,13.237394342546457,15.822208149938046,13.446330369726496,14.758130926515991,21.730444666271499,19.300694091713073,21.540675494869646,23.117946916803955,1.1922438417863499,3.3803484425395509,0,0.038621367884229374,0,1
23,1.8366952165704644,2.7850828708097763,5.3859953811579588,8,3.2836931793855002,4.7449776052022461,6.0253155103640879,6.5715840574454294,5.8181536374078702,8.3542823207803174,9.5410591618681888,12.979106567346093,7.0469487424885848,12.730459452398785,15.655785422764259,18.07756844610617,13.348833497476212,14.115655597265615,13.817968168948752,14.947816780419336,20.310241195282313,23.791166651465513,25.07811916583255,24.504214439088042,1.8469169709382851,1.9130965018964192,0,0.038186990292942827,0,1
24,2,3.6812914864015993,6,7.1167324246967345,4.0544448900936647,5.528351628041329,5.9957087082492961,6.5774393168792731,5.8912918820239772,8.7269203463425491,9.0929300433769118,12.41111746925011,6.3739248952056018,11.530744322686672,15.543603040241694,20.643265529015409,14.253620398553858,15.716255710962963,12.838153675787511,14.978743637063626,21.687600147507876,21.865798217154492,26.364806780751291,26.837270299363212,2.0300810616620621,0.99906067374239071,0,0.037751708160813406,0,1
25,1.2567015121503033,2.8965720205796508,4.0976405988097335,4.7681143453718589,3.888192083987899,5.173769802014399,5.7427719409229434,6.5970032177223672,6.1463690515816145,10.080963978113793,8.1996048103583679,10.470851553980943,9.6186106103335902,13.326677190883318,12.981555833417405,17.666317193050311,14.734407075301151,15.010987677585764,13.586875018008692,13.137130609326048,18.470806508778171,19.793609788770809,25.868619714264469,21.879072501690821,1.0022441208620669,3.5996566350404153,0,0.037611787056692006,0,1
26,1.9315630279254199,2.8833391824079166,5.7988287561715364,6.5475367809930667,4.0532920166140691,5.2021395954767113,4.9409513035481822,6.9798223648341331,5.8813264184967009,9.0967800016281313,8.6301720686390198,12.832927295496885,7.8773472152825068,13.352547907383869,15.053221334548008,17.34611036186347,11.873383405302182,16.590388036174932,15.165305998067486,15.807942858986685,20.890989503001201,19.84420209857846,23.109896876356416,22.003462550380924,1.6675628340385342,2.436189274484724,0,0.037494660847929073,0,1
27,1.0046501802906238,2.0356573921409145,3.833589808769982,4.8597163913287593,3.6144913821178122,4.6861432936999226,5.5127460133608315,6.1608610877553671,6.3244946200188448,8.677928093379915,8.2705203418950148,13.089236691033394,8.7981175670062228,13.984117922543486,13.723850394325353,13.966149235500408,12.492556135240884,14.964012400339767,16.649307919175083,15.128043362858003,19.98371457240297,21.084505528089348,23.919732206597679,18.161165667136622,0.64464853784611853,3.8800357801760788,0,0.037368633335444976,0,1
28,0.98082453682164095,1.8272228354635704,3.5281025869775831,2.8218576944545406,3.9315505451063975,3.2648741385857916,6.0583511105218406,5.0938167335793842,6.9031718453216717,9.9668129377984567,7.2165209745009511,10.754538040828971,9.7565374831618001,15.789880824834485,12.337515890928662,10.52459038869145,16.178958281839609,13.326413846448665,17.130082410681595,15.024841453632252,15.611754872616931,20.031133875684311,24.075626230045483,15.20505056430142,0.36968341004497446,4.0120981312216593,0,0.037327915762348139,0,1
29,0.78001721355970532,1.6486298133061617,2.6141032527131376,3.1751940608356497,3.9226018977877297,3.6432953673164925,5.2068226651093603,6.2340063522047355,6.8245945051322314,9.6277061320262263,6.0488019676285116,9.8807249108727682,10.35654679984618,14.007112706206682,9.2258094928132159,14.207972973185971,15.454479378416893,13.927613621524481,19.145161881999027,15.070875957017298,17.394087611513822,17.278857600670136,21.778279340408254,21.710763207767226,0.16918219250706901,4.0680111071970808,0,0.036827809818853204,0,1
30,1.9488415100329384,3.4556132414129173,6,4.7863530900273297,4.4260148955703134,4.3226036644165662,5.7662791415843868,5.9969582460508066,5.4890764879250105,9.752563008015116,9.0729475680384795,13.542662801025681,7.6759443994785412,12.737046470591741,15.263039780423853,14.617219233134504,13.426810177487846,13.520677124991076,13.99082403829755,16.689121434350323,19.294645487435893,19.221234458738998,22.042802953841203,17.857237115562711,1.8019153560843293,2.0588451379322787,0,0.03669471971113708,0,1
31,1.4606960000280809,2.3451616629294585,4.3905939363391386,6.2855821293561931,4.3737126169448794,5.009428023728054,6.3253170335688047,6.7059952676148633,6.3384416498725615,8.529059991973396,9.470653141739378,11.469217979985931,9.5999148899658557,12.168267935567616,13.096525526348648,19.355495468193819,15.51086078561373,13.160826192940036,16.416522508332505,14.940141413759104,19.23751249420561,21.234153724440851,24.246808509924175,23.045472411230762,1.026852294469603,3.5703112448624932,0,0.036634551859740433,0,1
32,1.8233740990540932,3.3096724966394504,5.4003289247345485,4.5176809271601437,4.34186378686179,5.6692275649934256,6.3415779989084937,6.2507799647212741,5.6986068166716715,9.470538156163661,9.1740991658962656,12.044195481141253,8.8025765524425843,12.153568615048306,14.263782987134851,17.609262713273669,15.586139763466775,14.535833868552924,14.091425695692264,15.900897392732595,19.290879167501394,22.005207866512421,25.767760585637028,21.194202368648451,1.5403908115647784,2.774628382947971,0,0.036570549174954309,0,1
33,0.78229764128406942,1.7795585776591618,3.1161181243998195,2.7337745624468028,3.7263668082145336,3.7987044323652164,4.9761052788641438,5.6110525278957271,7.0089616755066846,10.46997484198269,5.8533584953505642,9.8834716606749637,9.2318331477176727,15.735681228165502,9.7809360820634303,10.770523323591497,13.60039902141404,16.491909006896865,16.679624245896786,12.115678867374339,15.164854606641155,16.619220408229424,23.791344773259855,17.907091365788798,0.34048277839426566,4.0269913221273246,0,0.036436816746997926,0,1
34,1.8703045937995184,3.1783275986828641,5.2362480387571173,7.3836294912823366,3.5679883753911312,4.9785265723282812,5.6183767042636568,6.6356178558992385,5.9206036168514444,8.7406127922761527,8.6548666218958363,12.385155646786023,7.3257071653672883,12.778282759548699,14.713920087774611,18.515643716293873,13.235494020026106,16.415283993665533,12.947228345082101,14.147701619805757,21.004051403280549,21.989275816897088,25.915082622845507,24.476477394213589,1.7931155448291354,2.1228954580122883,0,0.036380990293863921,0,1
35,1.7098778903783505,3.3238725208880049,5.2023816220836885,4.2487888238140243,3.9464720751488045,4.6929381630612061,5.6570901538129661,5.8180038588889884,5.4400289239781516,10.028911596478247,8.2588302060844381,12.481601660090153,7.8112906729703253,13.24376349088098,12.969445444505299,12.575849413588212,13.515001672652842,15.021112801709467,13.415893203471375,15.917779396565155,17.415946415337022,19.970422668845639,22.727631409586262,18.740334797852952,1.5218917137918528,2.8037863997090349,0,0.035799284954861441,0,1
36,0.6774618050680401,1.4989157815901351,2.3157641589568136,3.6316963209305286,3.2639104967745882,3.4439063056455295,6.0546177572565654,6.3314424940849143,7.2070813724472007,9.5909582855585551,7.4508161178519776,9.614251676214197,11.786993371174754,15.780483405095747,11.748691833316103,13.008576232576736,14.897457156250482,14.114097145604042,18.282475647061698,14.700967517823075,17.099845903606909,18.77699481434481,22.055199241347914,16.769603234915728,0.23010039021334561,4.0573891908095678,0,0.035776815256616037,0,1
37,1.3244631409948695,3.000590523105874,4.5235649018525752,4.050915400415275,3.9009217059805583,4.9143753194587934,5.7920506681716395,5.9316411183552349,5.7347237873211876,9.983411858071678,7.7506236117041212,11.061099872070619,8.8544634300979492,13.541375527593752,12.987201820673407,15.186210802960993,15.378323973046612,13.315477902461941,12.750984802793717,13.665462465647979,16.742976673182099,20.0791337304642,26.638232910204895,19.982792173922235,0.97671577293521594,3.6186040782040383,0,0.035691451586924043,0,1
38,1.7984443405641835,3.1732188845743208,5.5339540055159127,5.2817494483318059,3.7222377067228001,5.5765938832659812,4.8953950732776743,7.3223068569833245,5.9110726082369105,9.2256114787181218,9.1444640274600211,12.552457264715775,8.2614925222802231,14.576304187342837,15.635549459115719,17.943206745694813,11.060892240234901,18.620026756415697,14.978135520011127,15.320774588608126,21.061575931976385,20.777462067181332,22.518258806536942,19.954427995172363,1.5613601337908716,2.7380581499579768,0,0.035531573446045128,0,1
39,2,3.0853431843344437,5.9932236438086477,6.8205795529127329,3.699285831332972,4.3578369985502601,5.6344383251816188,5.4654713744561816,6.3679939376097332,8.9841056978332645,6.937212439213809,12.574729802015922,6.1483553343435018,12.755285046872562,13.631581846553161,17.33768802557508,13.96662383978855,14.559390320630985,12.029363601341275,12.312176996171765,19.161409632406798,20.05229480622733,29.628962867838265,23.107131789451117,1.9515493425739228,1.5131883651802442,0,0.035455501437528153,0,1
40,1.9244731903622105,3.4689945583306363,5.7720330843333718,6.7738938934767914,3.9936383346708353,5.4942541924363963,6.4099027259707686,6.5816792559716371,5.9547951140962363,8.9216910026960363,9.9515684359773928,12.512114053275832,7.892228951579761,11.736270687168471,15.584157764705623,19.243468199580853,14.052643057604859,15.60325148082261,12.839305743072355,14.960148542243195,21.851022552715467,21.93805143194928,25.111521691210463,23.684986953462609,1.8869101266503416,1.7537912425419862,0,0.035407653902445005,0,1
41,1.3726684072851498,3.1354045815140652,4.4744475304877751,5.0130324570407723,4.1574550816374085,6.0182770555882295,4.5858001252100467,6.5999154353500336,6.2928748074275607,10.463004168724126,7.4052799747881615,9.9994102461028724,7.2291436749050568,13.886019913195881,12.043925529066581,17.353594121204559,13.386703470085788,18.89237927730105,12.406779676718731,11.168722069397747,18.180054875408103,18.587601207205498,24.156808516320584,22.947673377176894,1.1194033663276926,3.4611054601440268,0,0.034332705215104342,0,1
42,1.8905536894136867,2.9765209627917448,5.6668549065920155,5.6398921746827,3.170649346145693,4.4612762834117774,5.9146192019531103,6.2883451655231175,6.6211750170358972,8.9604586879909203,8.6959000432644125,12.702620496845526,6.9985868477131792,15.105678965702417,14.79874483302193,13.854923373576911,11.165634337752984,17.919059689176695,14.982851070863108,13.257881452809707,17.434715611628043,21.384075207028907,24.893735296930782,18.704572566627792,1.6318673575675529,2.5859887707400335,0,0.034203866656153423,0,1
43,1.9312234633067851,3.1471070832272194,5.6584056841325081,6.8219202414821059,3.8992710791878631,5.1678911530428104,5.4519334041959837,6.5482870125240371,5.7059080867665015,8.7068797166951857,8.8226267585131151,12.977418827302849,7.8408144595729974,12.750049232078519,14.360086628436507,17.489063225126216,13.291362484778205,15.701265753444796,15.237993461163887,14.905146493163063,20.505871174057681,20.04602452776782,24.20754394757909,26.087245274431176,1.8174331331344791,2.0260250402891602,0,0.034193307940156986,0,1
44,1.2321686649225121,2.1570300953649704,4.2789239999151869,5.0553280263084712,3.9536909840900449,3.9591884080017858,5.5086615207034901,6.0276907419901953,6.7663139343211629,9.9992523031553109,7.1938540437892957,11.238521915396936,9.092982923991265,13.212024706633644,11.695115826185194,15.37788063297652,14.345481883143647,12.631215746967051,17.277166825831387,14.704578159724731,18.42278757556026,17.916947486220149,21.988245047574782,20.768566315169888,0.74609725835263374,3.8186660111576685,0,0.034172817827927283,0,1
45,0.93912452959867054,3.3215708944850832,3.8211337030869927,0.29159662496980271,3.3455476730427334,5.4534512837499678,5.7898830485068666,5.6050899214693271,5.7109721796949584,11.439846416553376,7.4813133539249588,10.088367732577289,10.209744275947678,15.054459972000286,12.985586738312447,11.277884594031192,14.686060821381281,17.180006100362927,11.95585981040246,15.137144897493648,18.228281287779232,20.665353141412272,23.990967281310738,14.11914574000776,1.4303408623153406,2.9929112367669655,0,0.03398389410969968,0,1
46,1.0644373198230288,2.3110768603527156,3.9701461325313132,3.9116320036413823,4.0789775592799549,4.4836439469222995,5.1839076880426376,6.2211738153143719,6.0426667392196807,9.5138079447559782,7.4347660180507065,11.157053387920705,9.0184538127958351,14.077634016019472,11.667044816068362,13.90825837593122,14.470598235938656,14.166875251415902,14.805819536147597,15.694246948411244,18.222244958826177,20.261546437147121,22.865576333972154,17.616752985357177,0.81168271699612016,3.7639316970769805,0,0.033980507199963983,0,1
47,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.033790316707755896,0,1
48,1.8697198775823067,2.8534301821594585,5.6017460679463777,5.2496467843986983,3.7327215630274271,4.4116309339272703,6.0942065357980892,5.9888685466849934,5.6813846439697517,8.6859551546428815,8.9555926798494703,13.555221985718788,8.2487824427119154,13.430973790658889,15.112807561235195,14.573727089897359,13.552524447490363,13.634713732917884,15.852618029784528,16.661480865244052,18.588548705878924,22.240883555581952,24.820619817753744,19.885080388918464,1.6071825438578524,2.610682882016679,0,0.033763257994726945,0,1
49,0.65757799927965155,1.6470912946829042,2.6057265110209018,2.0770826021238533,3.9798209672077043,3.6589496675895283,5.0382004189826173,4.7212227661866191,7.0417553961557022,10.810349913046718,4.8652722138629905,9.9830985310692171,9.6302741197457618,14.529489144206693,9.262473834186201,10.836204045866717,15.484560457795249,14.543849798133746,16.671806245523861,13.477798090816657,17.21950699488443,16.366608240060604,24.000812987159115,18.43215696494109,0.19769507605929776,4.0647596192878463,0,0.033627015947899713,0,1
50,1.8324034166533971,3.4753689007334874,5.3730675560374719,5.0678798351117562,4.1735852331529184,5.7158344023355223,5.2132531354650622,7.8238428378886828,5.6599907737885147,9.9987980192341599,9.6228718008731047,10.908904814835026,8.4933719544468183,13.259062354470215,14.972138598638548,19.439467658957742,13.505616421383314,16.958340207550567,12.093884897121253,13.977769931643993,18.993934406395969,20.164685856108971,22.780821256569254,22.770566367339196,1.7100255280495757,2.3388093126011977,0,0.033593982498299042,0,1
51,0.5664005196090649,2.1403420667452706,2.9671365783813228,2.5058270594167316,4.3546459549263039,5.1980361078880843,5.3958387877749123,7.0235105400128441,5.7368106221181518,9.5843655426438215,8.6855370314249019,10.478167844972427,10.432015294726311,13.977570025373765,11.123290646387728,13.806763935506416,15.474065567091438,14.229176440755564,15.782574056220565,17.435368637073882,17.489362004663516,21.272977212017697,19.37431102464377,17.001715209099778,0.39892691285959619,3.9966335074796757,0,0.03357117774775243,0,1
52,1.2485699872417944,1.9540068625069393,3.9305269138511201,4.19657251493269,3.7182688956771246,3.8981827689471125,5.6419537765495402,6.5325140831741191,6.6918785825271199,10.354160560164173,8.6500205133786867,10.873968384193237,9.4738666253243267,14.472615932251902,11.921098265473981,13.706300751256745,13.977296300792807,13.355799660242534,17.382962249802194,14.933529235160139,16.808170148774817,18.933885740876537,19.011306554897889,18.829031076316344,0.67379445066161414,3.8687730718587479,0,0.033532649595285229,0,1
53,0.12226613859061383,1.5551279446250359,2.0562782033767091,1.9230854596993141,4.1521200174361148,3.7574548757848181,5.2138252243220959,6.9320970292396424,6.6164094055609013,10.762327286939206,7.9015173580973137,9.0202836473447459,12.495849084464281,15.659082105170496,10.147589831071413,11.379711153244756,15.085164132485913,13.440791284872564,18.998013433140006,17.319532295154588,16.520168542988856,17.406170304767887,16.52566095638463,16.200702400052968,0.86173427413532089,3.7306781482806533,0,0.033487482191003781,0,1
54,1.3664097896824199,2.9001673584216463,4.2038730794865673,4.0581673039508868,4.1604270349905903,4.9851855577794861,5.4767055141544629,6.976065590255641,6.1750685063299242,10.495641647034008,9.0522945616512942,10.528598569174751,10.19240688354331,13.246419873686536,13.664467653590224,17.333007890628611,14.666291682436668,14.878491258766847,12.871622086465612,13.948493461144658,18.401570384268691,19.873609102597602,23.864179885187749,19.495374062070805,1.0877862876479305,3.4763436936771805,0,0.033466254395989388,0,1
55,1.0600236886372425,2.1795165556755811,4.2510750386882075,4.2421211843626256,3.6617831294688679,4.4925361254709575,5.5309314391581408,5.9505798736711473,6.6900599467165742,9.5451943194303333,8.1627267525343008,12.020933798970868,9.144717016558829,13.885631485263655,12.663948947211054,13.421595202793851,12.668973964551377,15.165946528923355,17.360060413718102,14.881466152754632,18.466946989382226,20.141656226113092,22.096453178119532,21.173126695234288,0.71425934981857497,3.8243999127014989,0,0.033441176335892671,0,1
56,0.6336572216039611,2.410008502391535,2.9223706104680551,2.0318379736798553,4.6558777903583826,4.5077651653359707,4.9537444952447816,6.2775732564098039,6.0951413596699799,11.994726927183065,7.3992429942697777,9.545463540510621,11.971732243503288,12.753737487055897,11.790757822961664,14.659817384939776,16.988391154502924,12.54988832555401,14.152114254741019,15.868863265385194,19.187519736482617,16.873924887126279,21.924815736413251,17.729711913602159,0.51370590742006184,3.9526379277062693,0,0.033186891772844021,0,1
57,0.63381114496016533,1.6774055178769578,2.777045065734296,3.5106332902132862,3.940572725962296,3.4841603196021391,5.0410784308456043,5.9619968113944122,5.6648308016917852,9.9099931206687106,6.7105908120483342,10.100994815852001,10.098359488426938,15.18971729579137,10.449025380541659,12.469153290026462,15.633568448199146,13.003889299166373,15.777673802253249,16.513460206398147,18.068080648794012,19.063902682080322,21.313020016838074,17.93090710984454,0.30809145918610614,4.0325414030460482,0,0.032965175699034871,0,1
