parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8753570216041549,3.3408130701644518,5.3492155405397384,4.0932774621338641,4.5656166159759604,4.9939962938263873,6.0772417233708449,5.9821894589528348,5.7705673416854175,10.038148714671378,9.1598217512778,12.392193159706034,8.5764569295128528,12.277244021905036,14.371385404150859,15.277336061298254,14.765359134752178,14.31935766941079,13.433738504312522,15.465382569688755,17.404439548533116,20.045506037868201,24.845168808671072,18.766015051201183,1.630591192351619,2.5087786725455583,0,0.04427662773467482,0,1
11,2,3.6576129343614912,6,5.6940330696041652,4.3655754290880315,4.1892336100467169,5.5367512686835259,6.9403060573048432,5.3089358353463432,9.9682333487304327,9.5054369111163819,13.092304306709941,8.4813165293161052,12.666967010147047,14.184651067545708,16.211328332398367,13.403806297742612,12.620194579759625,13.108253043888231,15.481844606453777,17.371992011486004,17.384317696470109,22.613406091948121,18.792398420825869,1.9252249954319574,1.5142010532289421,0,0.042873450219185816,0,1
12,2,3.1654625416465527,5.7929009977546526,7.5547669365414167,3.6614591692684249,4.2281383179936292,5.9553527426761308,5.4104533547107936,6.0820109633792674,9.1249274297372942,7.5140123850667804,13.543863411391508,7.8419985810416035,11.576494739288679,13.645575760568425,16.51636379098198,13.206067288427827,12.686176191027011,15.679143050265488,15.714407951343093,21.184684521379221,18.025127447872162,25.643352098383783,24.960056037740745,1.9025359053212032,1.6308079331975986,0,0.042417237965926405,0,1
13,2,3.3339899649167783,6,7.6711630384462604,3.7124787904574945,3.8740620054295749,4.8696245844412633,6.5916482843715638,5.6995773197205848,9.0790660609224911,7.6903220634866498,13.514818291665097,6.6247827484819082,13.345909620267671,13.796508909516772,16.249717742869006,11.026027395305713,14.835808424068297,14.045051453282813,14.808220199778031,19.412641863211689,17.346871199551476,23.328076000807904,22.0734479625056,2.0233450120937837,0.89951841232379393,0,0.04130593424800838,0,1
14,0.44309727378042313,1.9722263592469529,2.2076349709300032,2.1710513648681151,4.1368556126009999,5.2493648274321068,4.9686776230563234,7.6997071724600419,6.2245075268427534,9.961201302005291,8.6301322506733378,9.4639969488063311,11.253963690365753,15.105007711018676,11.885389641636989,14.728870273070511,14.753476496915603,16.364996328327305,16.98014443502327,16.417466206982901,18.108686480468489,20.369430989363298,18.368083099099561,17.892398320376532,0.39380527799785014,4.0067674491543768,0,0.040834472598188072,0,1
15,2,3.5238217294537368,6,5.7857011664282956,4.602547589655182,4.1983235050613796,6.4280370608802953,6.9153281195854754,4.6351365337440349,9.1822763584808964,11.026658399698523,13.909193490040746,8.7982111027268957,11.451591419344194,14.99444891949306,16.087913589053745,14.837362113288419,9.7762231965353621,14.20691596349617,20.082058855360348,18.724859694683666,20.854792402059648,20.958619073469521,20.911430383722536,1.9117580214249601,1.5788875011374335,0,0.04079908170786211,0,1
16,2,3.6288746878729849,6,5.9311460288060864,4.1021320356912723,4.789381379594321,5.4497353011161218,6.8677853979894214,5.7154649612411861,9.2477948023204384,10.070476618064827,13.472788644134948,6.0941165168512414,14.011816343087979,15.737638209878911,15.393564309994696,11.550739514425542,16.982259790720136,14.324455686355636,16.36913528652704,18.286227961081671,20.866532576850243,19.802942610352961,19.015832379994404,1.9468088838742543,1.479350027199545,0,0.040500709159743062,0,1
17,1.4448247669147836,2.6231215382291162,4.4994209669355634,1.2124976326225507,4.3490209442321026,4.4537746465810937,6.0679310065088581,5.0729288754352249,6.0826862670009056,10.385109172455074,7.4748430330116538,11.083909892762476,10.645068367567982,13.24923455874638,10.571000197270459,11.357391438859029,16.419268797897207,11.997993417795005,15.087382670591271,16.162854932982174,17.096262969868611,19.017030894318747,24.801385482025619,16.187045211943992,1.1901584195889974,3.3752875153766504,0,0.040316412455192782,0,1
18,1.133034835384932,1.9208332208659313,3.1221845531667034,3.793916062309465,3.9476777278731974,3.507742994840072,6.9514479138475735,5.9571717182794535,7.1626683337696946,9.580465062647292,9.1779979353091612,12.552111589516807,9.7326446053913998,12.853030153821862,12.952098595460498,13.162863326175678,13.915552813589606,13.055782104662434,21.391110729909212,18.223543457262124,17.488643835709627,19.169494245221024,19.781215569838462,17.268769401974435,0.30493760571553968,4.0280299196193763,0,0.040259354875797203,0,1
19,1.8262572115077291,3.3456257491044412,5.6883254973636799,7.4873346333969293,4.1428313970846018,3.6815034621072966,6.3869395451931723,5.9103406197806008,5.4489515465403393,9.4453309219683703,10.033414575511792,14.528029398215176,6.4666551878035836,12.228006550923499,16.241194445810081,14.486933665042086,13.275905896559351,11.822052787113728,14.160074922570889,16.60948144263298,18.099995193301794,19.378407546021236,22.962580896392936,20.937335673621334,1.8506594445608382,1.7949878413193863,0,0.040129725721679867,0,1
20,2,3.0604311419910659,5.6840580413337047,6.4250264475550587,3.9796665566821177,4.1854866808097997,5.785336460631477,6.2850913342753945,6.2894529665443022,8.8293735940720595,8.6250826389850914,13.261891622552678,6.7560169633202314,12.674338902088722,13.819888477659031,17.550911548516144,13.228109611916691,14.87156866876906,15.745569401329993,15.59761980002428,20.225691987804485,20.784409675070698,22.042739968195093,21.77295862919571,1.8123119926564115,2.0119543892324625,0,0.039588002352803783,0,1
21,1.9222773900993613,3.2643348370824907,5.3845920386693358,5.1637493118831843,3.9225942051211415,5.1671109820570447,5.8160017824267598,6.7009358053220103,5.7414321408313365,9.5814649066806794,9.044352908313142,11.862206076099175,9.1965187321200457,12.873213888712842,13.865917045041742,16.689358231650097,14.049920814734783,14.208691541335945,13.851392023730478,15.730515445930751,19.290810571722382,20.026540244744314,23.666383058311489,19.95855304560444,1.5888882808002143,2.6334412059310308,0,0.039448140528910727,0,1
22,0.55899640862811661,1.6470800945674657,2.8416089959219963,4.502932106523744,4.1321274366485019,4.9556501518183191,5.2151972048541166,6.7052236927974311,6.9912143497694892,9.9182748509354308,7.4751991228764672,10.194386525119748,9.6667883024566184,12.866335433354017,10.057459152910626,16.782707824433963,14.909224163420559,13.398710060530009,18.466171821377817,15.44097001670359,18.299447818455732,19.229837689157257,19.725962293166791,21.116228731447183,0.2751109147688896,4.043921385520604,0,0.039260075229287268,0,1
23,1.8324034166533971,3.4753689007334874,5.3730675560374719,5.0678798351117562,4.1735852331529184,5.7158344023355223,5.2132531354650622,7.8238428378886828,5.6599907737885147,9.9987980192341599,9.6228718008731047,10.908904814835026,8.4933719544468183,13.259062354470215,14.972138598638548,19.439467658957742,13.505616421383314,16.958340207550567,12.093884897121253,13.977769931643993,18.993934406395969,20.164685856108971,22.780821256569254,22.770566367339196,1.7100255280495757,2.3388093126011977,0,0.039099048603072624,0,1
24,1.710377430399721,2.8269584169636253,4.9007217166124439,4.494423427098666,4.5822438810405384,4.4977080781994694,4.9187387423113709,7.5800121952216797,5.4482011405273187,9.6713636557833613,8.615405796483504,10.729926966719191,10.203811381968256,13.592242152173487,13.788806860304829,17.995490406214557,14.848571614916489,13.507110579988899,13.268727247430913,15.759453932961845,19.127476836086352,18.222541537019929,22.973413760927492,19.951284574660562,1.1556432239700956,3.3867228498025752,0,0.038975138152597177,0,1
25,2,3.1493759602130798,5.8451084014219612,7.5549230100299942,3.9127405054266164,5.2012344967477233,5.9114231615248167,7.0073725492922154,5.8366762778388486,7.7803451519857054,9.538429999862009,13.557712820861836,7.1174297208241981,11.642903393375633,14.397235160057653,20.039401048263176,13.399599333106977,14.952813219993738,14.858232110594425,16.648960624008602,21.842470034004613,23.0135352567154,23.216589687554769,24.14443708822909,1.9507444612987848,1.4045950772454998,0,0.038791558344092751,0,1
26,2,3.4598818929437685,6,4.8912535071126717,4.5895413230272268,4.8038281464628882,6.7590996633725178,5.4652181546777898,5.8959029308355921,9.9795939252560935,8.5426459190793747,11.512729598076405,8.5165828400419983,10.946060369355179,12.804794054155249,16.654187304961951,17.118280385688674,12.10700367975747,12.442210717639844,13.946926581234797,17.205936127553318,19.459422703292308,27.038271923134712,21.846744122326722,1.8459765194285263,1.8974704750153697,0,0.038048269462427203,0,1
27,2,3.5583598566748686,6,7.2666000519250424,3.867171640881605,5.4700780997489709,5.308793253070256,7.641778638045337,5.7205888505505369,8.7223789641245464,9.662398703677356,13.090717254565122,7.4746267873173817,12.772440320925648,15.441293090585871,19.468180779147662,11.111107293659408,17.095592752942249,14.752253600914777,15.560478259148464,21.060597673334232,20.013326969462884,21.857251721392775,24.117085077055606,2.0123322133922956,1.06251620148149,0,0.037992109998991046,0,1
28,1.850327873048685,3.4852457054223271,5.6399805233806344,5.8083797320124084,4.3502181404720082,5.2198528322091784,6.1017973125490812,6.8806212278247889,5.6679668430348302,9.2868997430743399,10.113310569012549,12.535975950858694,8.5760276334252215,12.708394452991392,14.907025401970552,17.475583842535691,14.081820766727754,14.751637189768591,14.039656465795224,15.768589232307495,18.509160834198415,21.063001340074223,24.059768688346544,20.710028880013446,1.7497920769758291,2.1879278100487798,0,0.037882198223213939,0,1
29,1.855526012745766,3.0729291861666148,5.813866269928587,5.7753494192248525,5.0339297660211582,4.5999394246199135,4.872008233575313,6.9560868330858607,4.8677941762384993,10.046625880777478,9.104732206504643,12.60209378536317,7.9355805166318998,13.414535207750449,14.40471872796169,13.881544642679565,13.965401863270079,13.097182451934579,15.085353692418645,17.447966579822388,15.896752048099287,18.004676677516034,19.918693555493878,19.975497977477264,1.6615110661542447,2.4645293525053087,0,0.037496806580103736,0,1
30,1.5870593092829588,3.3320644390652268,4.8690586082235585,5.7676830656593649,3.5216876763937135,5.6224390027112623,5.858533108210807,7.5904645096957717,5.8905027918064361,9.5641670577824573,10.042127607022138,11.029452219235431,9.120224447510628,12.850296888282804,12.994238924406462,18.838060635138028,13.214005338843359,15.641878513746169,13.415937602620689,14.817829000073123,19.114130484029712,21.01985826832161,22.188402340435594,22.893774855324803,1.4645357171607782,2.8785456161285885,0,0.037284899745413824,0,1
31,1.6111170532955443,3.1887061375049308,5.275180034810754,5.7443605950681125,3.5044715668560378,5.5282336687098415,4.7193124778445403,6.5713544271988651,5.6585896744320738,9.4993668786764243,7.5236183515199233,11.563376493035889,7.2967996455954625,13.978445557731533,13.533956693400867,17.216897052416329,12.49789054444587,17.146000329112272,12.398399632141393,13.996441301002163,20.99283716476647,21.062734722082634,24.308574654837688,22.868547619526474,1.4166849726758577,2.9920445621250056,0,0.037196271754803681,0,1
32,1.5478666632854348,2.5324912291721797,4.6490957353560018,5.1508437617143752,4.1498299402223706,4.3950175157072353,5.3301338692766427,6.2860071364129606,5.8579735040316407,9.6339332716906654,7.7030536641086877,10.95137212233716,9.0644063997188979,13.619577405974868,11.806965648861464,15.282537420881413,15.536952560180167,13.357529908440506,15.835216808502043,15.640796970504899,17.675844229104296,19.343356008068557,21.932015608938073,21.861828447865292,0.97745224845198342,3.5924704362548558,0,0.036954117814057511,0,1
33,1.6900572818497532,3.8131070063131851,5.4679422727792177,5.644699570596833,3.7882697384030259,5.4488735673839077,5.2851839846684188,6.9890563200756883,6.0830843110969957,10.388264564746834,8.6953774304665927,11.428003305546328,8.1900867050427291,12.183814821875579,12.120804259041588,18.895125867740024,12.531538566473269,15.496362915497123,12.996084838949148,14.012650710460246,19.202235617502296,18.352233869322209,22.83337102297898,23.469782211791713,1.7340282545851236,2.2920984359158685,0,0.03684270170574408,0,1
34,1.2584014969966932,2.4416915067172851,3.8669222064608002,5.8953423547449217,4.1210388728354186,4.7352100957621346,5.7292482386348,5.9344596628490942,6.4933215367777226,9.5019112428966785,7.7200747762598549,11.455059430996695,8.7254088257091134,12.151464348728361,12.410175830128649,16.632418341782259,15.082135012478153,14.018819446388262,15.762160625826748,14.029638296531752,19.114783729353316,19.43486964900832,24.44382379808167,24.135143316481766,0.7712469110727822,3.8021488531824814,0,0.036698941176623763,0,1
35,0.67399287471631419,1.7434339204732598,2.5910720163183916,2.5155825531100224,3.889550323728856,4.102422601423255,5.2006286020558328,5.8829811624321033,7.5965320357346577,11.246621222559975,6.6880152008971274,10.370050204385686,9.707884387611351,13.728411790224561,9.539471510767962,13.863844810515223,14.105217434908898,14.181356345613146,18.587612832011853,15.902382666294274,19.140913436243405,16.633753013169848,18.356005855974296,15.579127257677344,0.16647845016638174,4.0676584156770081,0,0.036672511995903725,0,1
36,1.9943551469510472,2.9039622735976089,5.8715857783797833,8,4.1070582545493162,3.9464699563211583,5.3800941909924909,6.9817077153351184,5.7024927092235407,8.2609771958710603,9.1424725537945637,13.645388859959285,6.8818750846897103,13.456005058717601,15.553954504813289,17.680718254654689,12.660332773044054,14.188991649675216,15.45563809667523,15.764109308903647,18.492417001539817,20.205748514892306,23.041534904875451,22.975156105941952,2.0036212613597533,1.1200697562293898,0,0.036524939536046422,0,1
37,1.223330047780457,2.4594564215178383,4.4301994177730739,5.8591151185461481,4.1331875531856799,4.086990132304412,5.8384960460612536,6.5323564217582781,6.0173906854879009,9.5332704848823742,9.0919194722622461,12.642617630217021,8.1919959106481812,14.116521650826225,14.849236673202103,14.472425787322848,13.887455817245129,13.441019772544763,17.462009251910047,17.258629111977353,17.457598789840066,19.154484124956483,19.680373001459778,17.725296095732947,0.96512720025824839,3.6347296684417398,0,0.036004514189950654,0,1
38,2,3.9697416856341028,6,8,3.4259035364001025,3.7724545421892564,5.1018000461626469,7.197046008950144,5.0166617997035763,9.4096209708742506,9.6012460138264757,14.447275865519972,5.7946048472216214,13.93191031220362,16.318260081529996,15.98516669322102,9.9758671978423852,14.767378528233092,11.872777987013283,15.706485223681085,18.496177452674239,18.282136768028128,21.902169043704642,20.93413568670293,2.0731874865242093,0.31807081139606003,0,0.035925320945522046,0,1
39,1.7981549310042952,3.8595030696074173,5.5980615483749752,6.6962666583837933,3.8607007899514159,4.1468381960165166,6.424988172030603,6.2842940617139549,5.0457612585150766,9.5322608128377073,10.077940354320271,13.460064216884149,7.3262955889769188,12.646722451012348,15.561308966690635,15.270345529669708,14.00820186774224,11.929592426250499,12.884547396707957,16.733590507967723,18.309250085482038,20.078407945667472,22.025526045018921,20.105683123095918,1.8237601954986071,1.9347656871000274,0,0.035879916278100041,0,1
40,1.94734369540901,3.2030248452563508,5.6605230098068144,5.1550120737132712,3.9819081795689848,4.4638623663293036,6.2532350911949983,5.6159925723373085,5.8674286930772537,9.5087392434149045,8.5091119827351562,12.294985919432222,7.8946832383108658,12.92271743211902,13.650241348043945,14.219266381416526,14.71606015707213,13.893268445441004,14.070149080789399,14.813315072892864,17.23288284288622,20.039803412682705,24.933974577133373,21.13203414840217,1.6130994946639399,2.6102241630125338,0,0.035221455720727844,0,1
41,1.0527446529188449,2.1941718458543495,3.6455578981310772,4.7070195752617181,3.9602365508418749,3.9149025371855841,5.2081146509098533,5.6290251806845832,5.7227593109407451,9.5036112723559025,6.9841444696423745,11.016076315716584,8.8354738780749358,15.232692933370103,11.942177790294954,11.86746117731224,15.57463238636919,13.191989860086153,14.906608247119658,14.083610875932061,15.673173908859766,18.913222757466535,24.758565362188307,20.599967543163942,0.55891367903043154,3.9144440361853778,0,0.035139133680728331,0,1
42,1.8122299636057735,3.0823016642438268,5.5513750643554394,4.9283578161484494,4.2694108847769119,5.1950965970965939,5.7304823433313903,6.5952676956378111,6.3234510396289725,9.6168401486396942,8.9352094011957686,11.841378915615103,7.9530938113344334,13.349314850006877,14.995958943613971,16.42828125037796,13.24366871212786,17.061700671594664,14.892231321814716,14.653247558326623,18.23998705722768,20.114632666978764,23.739375771764912,21.028518446298161,1.4939284430382855,2.8696026997314639,0,0.035091629960371046,0,1
43,0.88057766747985222,2.4031002216674651,3.0715914951293701,5.2986838384521135,3.9101042518092139,4.6738814806782223,4.7865733691480488,6.6854552985001243,6.3138982328578841,9.7606637114058259,7.7332491507682626,11.97733006624448,9.2613128827270685,13.955667820434179,12.667867383160939,14.796067532866916,12.449280637136715,15.760525654065699,16.540570984977247,15.701737803068752,19.675128896123958,18.332822160001843,21.171209854856034,19.811855610935538,0.69700385122202579,3.8633165659827697,0,0.034947795743207992,0,1
44,1.6904583798400139,3.1963559343039969,5.0256783793005875,4.4691933771748502,4.5246619690256917,4.4854021770550423,5.7880336561480243,6.6134422059447893,5.7626868509745046,9.9686515295797147,9.631307775603867,13.070740205774701,7.908212260302415,11.827327031938664,13.816933218925557,15.08837589986295,13.362520626527203,13.951464677913131,14.071543271709684,17.381896300898582,18.221585194592485,19.261850497456148,20.484800107276868,16.496876238111774,1.2473995276706105,3.2975596061517614,0,0.034901152556476696,0,1
45,1.1231683443856662,2.4429002868453744,4.1720082687475299,4.9145972174238066,3.9370609989334624,5.1311206452998874,5.8569995721222687,6.3180995205368475,6.693321825201048,9.4259471136324819,8.2988155784807081,11.529136888361389,8.5024563144002485,13.465547106620557,13.666060568425651,15.7936059227785,13.88065583820053,15.72217899822428,16.403132055303168,14.973253937422816,18.217310458811934,20.049947626069844,23.942357099968469,20.85205784292009,0.73998945735022437,3.8132617805625952,0,0.034803185054558608,0,1
46,1.0773060935225507,2.2126531034050725,3.8461867352737107,3.42354888338182,4.3290044680635003,4.4087796724063768,5.4247987359869354,6.9112583332249429,6.3167858155029091,9.9888817778503185,8.6675686290579304,10.967125035534263,10.352841327354016,14.039200832383001,11.77269449664886,14.679514539568588,14.59489659338036,13.218966564753211,18.394103233698374,17.794099234001997,17.589142101259377,19.178485054353505,17.815623283777846,16.902084700878579,0.66793339153108566,3.8691058825801474,0,0.034788950798832388,0,1
47,1.0600236886372425,2.1795165556755811,4.2510750386882075,4.2421211843626256,3.6617831294688679,4.4925361254709575,5.5309314391581408,5.9505798736711473,6.6900599467165742,9.5451943194303333,8.1627267525343008,12.020933798970868,9.144717016558829,13.885631485263655,12.663948947211054,13.421595202793851,12.668973964551377,15.165946528923355,17.360060413718102,14.881466152754632,18.466946989382226,20.141656226113092,22.096453178119532,21.173126695234288,0.71425934981857497,3.8243999127014989,0,0.034571401546197415,0,1
48,1.0759223050473807,2.3105995315507339,4.2470207957159021,4.5173953160191864,4.1336942103661141,4.9593465880105034,4.59122606394995,6.1905280977563706,5.9030119891453072,10.513069973057039,7.1337008581682158,11.133311506861009,7.5427147760654973,14.835366223527631,12.33161970767059,12.608252480567778,14.095298771856614,15.606002339947466,14.988501505369271,14.937786377806457,16.687786507976146,19.184795646689508,21.226856034601997,18.895523437921092,0.63927512346182636,3.8839898976198874,0,0.034558186734428988,0,1
49,0.7452983916206275,2.0932475949780907,3.4225961279794221,4.9942833830866808,3.4198865346436249,4.2064810342753871,5.2118928010079317,5.6619183867994369,7.0010857214113384,10.389437163331429,6.4460392929700019,10.66331507029965,8.861636153101438,14.056820801049234,9.9072654704439262,13.2962251275331,14.107930578943023,14.989205050163045,17.480302515085846,14.027323195278571,18.09383667704294,18.246066440884452,22.040697151438444,22.874432689067504,0.4347682791287803,3.9745014675018187,0,0.034457835866551337,0,1
50,1.9024814471460472,3.5319249041198648,5.6471586980089103,4.047747345051719,4.2730786733136839,4.2237167333961168,6.4424702204693842,5.6206419653624842,5.6985950592602794,10.725144365816252,9.1036375124414981,11.904966529014493,7.9108760348660754,13.020845571446397,14.958903423727575,14.540521038241334,15.570929667400213,13.141062559748308,12.965123548655562,15.430180468531953,17.411262973803414,19.135927548268555,23.907136035427005,18.972753196884138,1.6222008919012267,2.5609386812639618,0,0.034341266661428983,0,1
51,2,2.9221208710686244,5.7126669714599458,5.6212944841320178,4.3951607369353001,3.9101748815484032,5.1358559724901056,6.3302999219505072,5.9025645425422679,9.972687894626393,8.3220787497201876,12.627678260698636,8.3112136278183133,12.842938843607412,12.572979152119371,15.199227695294319,13.411981523501554,12.847455458065079,13.985998038966249,14.693027893302567,17.312397363855581,17.164586993639421,23.779107668034211,20.570978933412956,1.7414270348370748,2.2559017368102445,0,0.034136149670624234,0,1
52,0.75542690403024637,2.4203338053883039,3.1686339729894977,3.5758017183278414,4.3541414789864232,4.9837230599052731,4.5335071812128005,7.0106713078721237,5.949809182983854,10.028190686518263,7.1929221072642822,10.001976136523162,9.7486214003203724,13.678953136638798,10.126095604288981,15.931654554076271,14.816107831310097,14.56580572410353,14.099210340996487,14.11092391814536,17.286548966524904,17.368671310590276,23.046086348937436,21.640680410591465,0.53844639426007501,3.9387020650237119,0,0.03410618836981226,0,1
53,1.7587685096523409,2.9888855851290836,5.409853448773287,5.7243016579620951,3.6818442789760524,4.2238201006272877,6.3879705601685588,5.7100647388017087,6.1083466499941483,9.0495266069272553,8.631614788077389,12.992237474136637,8.7478647015228841,12.912777216522647,13.482192497400723,14.020569874907563,13.402479359571863,13.32864915694743,15.641968045620327,15.219645688958044,17.663022766754533,19.895804776140945,26.053011267122454,20.872070172952341,1.4530165833980306,2.934764371483773,0,0.034085127040696071,0,1
54,1.9190073803881353,2.869876421923454,5.3495893948776168,4.5131380273190995,4.1517523338146249,4.4206927408419494,5.5159255762244586,6.661722607236757,5.1328488461189155,9.6471092921273396,8.7654394761443903,11.53525084336993,9.1577744324610215,14.63645263459501,13.849601995457576,14.519768173457614,14.852455826249816,13.318679261125736,14.222293512652199,16.334067354599107,17.376906296297406,18.783309177666013,21.922576219789299,19.201526436230896,1.5077121740271748,2.8268019530233928,0,0.033821090001635079,0,1
55,1.1727160046494078,2.3371600767859855,3.7854411832430421,3.5943549680234126,4.7688837456094264,4.0343625074633671,4.9383545810608478,6.9363448687856222,5.4457626463671209,9.616555691495547,8.2175327021722637,11.852687875022204,10.143548897464665,14.021848808218662,13.035807618036257,13.889961384485508,14.930217737300781,12.972634802950417,14.964274797601007,18.234407563236889,19.336830730424921,17.593785932320824,20.34144494525658,14.60495958631617,0.51072953661389731,3.9519714542674973,0,0.033679642105962249,0,1
56,1.9905564438014056,3.3596810443936205,5.8670224717618318,5.6954401355559821,4.12978898004841,4.9739892301775237,5.4962247367615413,6.2467898005366234,6.2525153330407379,9.8680341374516445,8.2271069206665981,11.552266864139101,8.4389660141823679,12.879073461567287,14.375444518303709,17.927416002022401,13.905355378668022,16.027495041119174,11.937635195230031,12.14596206162933,18.950401391590738,19.285889652525221,27.972808221081991,22.595113849781281,1.7730235187058392,2.1692371055515673,0,0.033573603742064098,0,1
57,2,3.6888337090646246,6,6.7315359327428714,3.6809829727829628,4.1575818291482225,6.7223993933921697,5.3446374545367226,5.9447102019628861,9.9543882284610579,9.3561044609613884,13.440693097692531,7.5173346822723124,12.185140606984987,15.024267046431193,14.395793338854338,13.217136820037702,12.162215943140181,12.819866508371106,14.243517017272749,17.312346484395782,19.208826041379915,26.892109166451906,20.784485797036947,1.9675503085802939,1.3667751642889368,0,0.033216525954654248,0,1
