parameter,value
function,WFG4
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,1.4243074635362669,2.8725654849515725,4.7098344627171418,4.252000084983691,3.7618176599363871,5.5388543693072796,6.0887249948240649,6.0109919394325466,6.5715658161836936,9.4937027561647547,8.6122042199922841,12.135748966285433,8.5288682349205551,12.619260018225338,13.615033718611935,16.631334792758455,14.101937762239688,15.92254658002466,16.940181060162701,15.559185701629168,19.315637847958083,21.990786700808158,23.906304298480791,21.927916870148159,1.1015047986108568,3.4964653353977888,0,0.041868679150912816,0,1
17,1.8097447201908705,2.9685018711349072,4.5770260496338544,5.1505423309504961,3.9090682803377756,5.4811178513005183,5.5317142263259198,6.6219474554868496,5.5932911122846987,9.1674806668225273,8.1563914731456286,11.251924944521811,9.5403637468822264,12.808076918679692,12.987519216650499,18.007176740775627,14.592884303369424,15.667912392499723,14.171888062022463,14.041694024486402,19.925546445094398,18.961754549425866,26.086430727627036,24.804166417478068,1.3437047441119467,3.1267477223370257,0,0.04025751962685456,0,1
18,1.4107177182068467,2.7612704203550704,4.787843378010864,6.5887807175270661,3.4290245831137396,4.7536682035559226,4.9150452277327874,7.1519568616827494,7.0675158936094746,9.08896462738387,7.6759555093606959,11.48558024112938,6.3899354263638166,15.189659644106559,12.517789620311586,17.538003845966223,11.498370397962782,18.720704113902126,15.663585852186577,13.569851549879191,18.749496377273125,20.933226377157734,23.277481695651861,20.721147935863595,1.1863017486396541,3.3881007693446503,0,0.039134367326080562,0,1
19,2,3.3337481360574315,5.548941519899742,5.5517201246691581,3.9225893488944927,5.7199543965244599,6.334998593090968,6.2595142913294968,5.6646721217495566,8.9865924116258498,9.5803352451455694,12.08112003414964,8.8544759433626741,13.345035858415098,16.109250735020648,16.809403497490095,14.761355876447183,16.24579649567454,12.955275391313283,14.986929335276338,19.418512590974558,23.160472036582895,26.838084960183892,21.734403113784619,1.7324294533320126,2.3018747191334454,0,0.038354412031651533,0,1
20,0.6774618050680401,1.4989157815901351,2.3157641589568136,3.6316963209305286,3.2639104967745882,3.4439063056455295,6.0546177572565654,6.3314424940849143,7.2070813724472007,9.5909582855585551,7.4508161178519776,9.614251676214197,11.786993371174754,15.780483405095747,11.748691833316103,13.008576232576736,14.897457156250482,14.114097145604042,18.282475647061698,14.700967517823075,17.099845903606909,18.77699481434481,22.055199241347914,16.769603234915728,0.23010039021334561,4.0573891908095678,0,0.038331460235544824,0,1
21,0.80633976577763344,2.6343274734962505,3.6662234405202834,0.21960984784347537,4.7296514445290327,5.0046857017079143,6.1396864261189599,5.9041040834180336,5.6777565670384531,11.477550301658876,7.5975075971635535,8.9223032610931376,11.609713301281515,12.810839845562263,11.044969782219358,14.039600547834581,18.579370550076185,11.64577586236973,15.78173496352408,17.123467633883806,16.443885352325033,19.088892248583175,21.889102293709232,17.903945884825905,1.1631343687898463,3.4247340537978608,0,0.038086751414127304,0,1
22,0.70319285372382478,2.2106770030348066,3.2619109740089667,0,4.1331825007408307,4.1954933478728114,6.1203233886970079,5.6071697947894501,6.1958526438210519,11.016802825675398,6.9776780111390755,9.4663639996417572,12.324700754312881,14.628632718184178,10.512207941222877,10.297990538519171,17.064007308751101,12.548014042497647,17.409790867264725,16.453054864098384,14.756343818017397,18.199435529170554,22.885049386456529,14.461578205032456,1.0632732227624178,3.5137369546987012,0,0.037657631301099045,0,1
23,1.6721230970747096,2.9954394733619121,5.0726441519618817,4.6902834338797552,3.7267298679626926,5.4601912528637175,5.2123427791976509,6.789433424814395,5.6571367698749055,8.986440094961015,8.1922236594123294,12.027785572979608,7.7357812954347311,13.411246753975323,13.169206248416952,16.503399173298767,12.850386682128972,17.076595826957547,12.990215219468995,15.710461371613784,20.73730364200491,22.003556472934029,25.976614455252907,20.997379515512076,1.263352181300383,3.2873877251569512,0,0.037494191458333381,0,1
24,1.0046501802906238,2.0356573921409145,3.833589808769982,4.8597163913287593,3.6144913821178122,4.6861432936999226,5.5127460133608315,6.1608610877553671,6.3244946200188448,8.677928093379915,8.2705203418950148,13.089236691033394,8.7981175670062228,13.984117922543486,13.723850394325353,13.966149235500408,12.492556135240884,14.964012400339767,16.649307919175083,15.128043362858003,19.98371457240297,21.084505528089348,23.919732206597679,18.161165667136622,0.64464853784611853,3.8800357801760788,0,0.037468675884232604,0,1
25,2,3.7590978727761812,5.9421902239065547,7.69648812364699,3.4960151872176315,6.5530232352876094,5.4867723788395253,7.1658214771432132,6.3861692397507088,8.6579339701827696,10.608121828445556,13.443562362109873,6.1012867551069068,12.835128127316606,18.005231853459456,20.014472555333864,10.22617219122197,20.985550517687084,12.001254281926231,13.642878693532429,24.566021238736084,23.696169063603882,24.405804117124198,26.062619279441996,2.0531195664596553,0.9428898621855798,0,0.037142292691836547,0,1
26,1.2579939934681619,3.338985760134134,4.8893339098241473,3.135917037435751,4.7740615226099798,6.5210180810894069,5.2118219547113842,7.2859735048544474,5.3014208366646969,10.420375252429016,9.0687147600376132,10.100311149723893,9.4673100084554829,12.826320639767687,13.704556505532651,17.875693513309255,15.57583312247575,17.131478881015322,13.279587380317755,15.676754751391067,19.964893465572878,19.237837094389796,23.258321149225388,22.648341715474796,0.96654249230455147,3.6256786498446254,0,0.036989008875395177,0,1
27,0.63381114496016533,1.6774055178769578,2.777045065734296,3.5106332902132862,3.940572725962296,3.4841603196021391,5.0410784308456043,5.9619968113944122,5.6648308016917852,9.9099931206687106,6.7105908120483342,10.100994815852001,10.098359488426938,15.18971729579137,10.449025380541659,12.469153290026462,15.633568448199146,13.003889299166373,15.777673802253249,16.513460206398147,18.068080648794012,19.063902682080322,21.313020016838074,17.93090710984454,0.30809145918610614,4.0325414030460482,0,0.03679273833463239,0,1
28,1.8624624613733209,3.7922044612415342,5.6643237777321955,2.8708517700719876,4.5576517967941657,5.9908101222697079,6.0005733187017372,6.7819513843113857,4.6300875768428549,9.6382485515217358,9.1658866161213393,10.860640196782196,9.1386236790418263,12.756686849174393,15.004497794643893,18.17943559349456,16.732553416156247,15.141584174007379,11.473144506789186,16.031532292438946,19.142053707775162,21.213623036902671,24.82535130869552,20.901775778489753,1.6748111164109127,2.4954033451124999,0,0.036780755604275968,0,1
29,0.49404037364343806,2.0821050157076719,3.0257351413008431,1.2753121505233387,3.8975183424842941,4.7147362045346473,6.0221530540239492,6.3300853372836237,7.086986090574217,10.830233058368529,8.0266417777360157,9.9517335716282211,10.823249376245931,14.323076441850839,10.445685252263202,12.686745788542954,14.936188187803532,14.163511200338984,18.039477342370663,15.763886076288118,16.214471981150254,19.201309802396064,20.854686722086271,13.599343002438474,0.56109976645992266,3.9256377652334398,0,0.036231878600996428,0,1
30,1.7984443405641835,3.1732188845743208,5.5339540055159127,5.2817494483318059,3.7222377067228001,5.5765938832659812,4.8953950732776743,7.3223068569833245,5.9110726082369105,9.2256114787181218,9.1444640274600211,12.552457264715775,8.2614925222802231,14.576304187342837,15.635549459115719,17.943206745694813,11.060892240234901,18.620026756415697,14.978135520011127,15.320774588608126,21.061575931976385,20.777462067181332,22.518258806536942,19.954427995172363,1.5613601337908716,2.7380581499579768,0,0.035640803637873364,0,1
31,1.9475716063069843,3.4801520979884293,5.6453476495783992,6.8910931043785535,4.0043930454975962,5.6939624179566257,5.434695104012234,7.3726800227727161,5.8802515516379161,9.1731999555982249,9.9060475039467306,11.636029124969712,7.6882581526775207,13.374188534434129,15.650886042036227,20.192221444077521,12.772781118699791,17.973392970083264,12.506169693181462,12.548170037946212,19.188019065664079,21.180029982219803,25.911237690394813,26.054538741140444,1.8766592584076871,1.8297163220235453,0,0.035585706934284755,0,1
32,1.6097664521815791,3.3366494835610898,4.806817109468791,4.6756495930951374,3.8415293655893041,6.5531910399458297,5.8305961109541249,6.6441620032545332,7.0571435446040667,9.4558988531751211,9.5277233490542397,11.950707095169673,8.1967783004108679,12.731250026451212,13.272603038123165,18.048941713113408,11.898722071394108,19.336351097272004,16.201408907069212,12.436232230425995,16.711171831231734,22.09657405077651,23.962099902539119,22.899700546546313,1.2850012614121493,3.262978219751782,0,0.035526098385751041,0,1
33,2,3.6741934927823134,6,5.858307244391141,3.8398572631508574,5.9545225846320466,6.4463771001832599,5.6653853248158983,5.8948479917138359,8.7849632992602018,9.0921855224689221,13.511511408306044,6.695231885421963,11.73229048762588,15.345611668666747,17.248880598679449,14.117313372473143,16.926038722501183,11.584098998737058,15.417862513166881,22.077968183712834,24.544258092376158,27.129212294348154,21.200898099476987,1.9600625819621631,1.5524064405158686,0,0.035251469105385284,0,1
34,0.7452983916206275,2.0932475949780907,3.4225961279794221,4.9942833830866808,3.4198865346436249,4.2064810342753871,5.2118928010079317,5.6619183867994369,7.0010857214113384,10.389437163331429,6.4460392929700019,10.66331507029965,8.861636153101438,14.056820801049234,9.9072654704439262,13.2962251275331,14.107930578943023,14.989205050163045,17.480302515085846,14.027323195278571,18.09383667704294,18.246066440884452,22.040697151438444,22.874432689067504,0.4347682791287803,3.9745014675018187,0,0.035199446870443227,0,1
35,1.4819113473325733,2.94321168883361,4.7462046747615023,5.6676470305285154,3.885042587493563,4.960872325119559,5.5091911801824054,5.6886386985527411,6.7033836540384204,10.360379044657673,8.2798421496029313,12.036896056689473,7.8929622430752238,12.427782979874433,13.778241927765869,17.070786102925222,13.309263637163166,15.224155347569493,14.373516199863221,14.103030532287846,20.818127864565035,20.223037522522894,21.949568098419505,21.515870420063948,1.211109405569073,3.3664701223484754,0,0.034985448568042164,0,1
36,2,3.8053815430772082,6,7.2502529849363837,3.4951258980028297,5.1395981526365953,5.7778400046170297,6.947487031291292,6.7804095444286601,9.1067327961140219,9.7780107444577986,14.040901723914166,6.3750008963180242,12.066087226051067,17.535039233456676,20.296442991138598,10.466334623393285,18.712742630554789,14.184058574866841,14.178620915421762,23.691678316414716,21.941487159604655,24.883570907713693,24.663223377457165,2.035289433540048,1.0133134846676235,0,0.03483489275100804,0,1
37,1.2803455977555016,2.7312719494631739,4.6975556354318284,3.2752865134969964,3.9316482251128804,5.2341530275318968,5.7862252253757891,7.2547166295880041,6.0439261208398616,9.18628133789759,10.170856620536641,11.92544295583517,9.6518742175848864,14.591218593012332,16.088531367238243,16.605041947990063,13.362034208999471,16.030775010400884,15.903917202514506,16.691310890854457,19.451903461886843,22.659539427037316,20.913424501068217,18.90361820812014,0.99554932516416017,3.6065093333556524,0,0.034753812304078362,0,1
38,0.61546973143180106,1.8238661216520051,3.3201621574153202,1.449989883726448,4.783690401738288,4.425795433198771,4.9140761308574028,5.6496054338083281,6.1010876466917354,10.883962314629322,6.7012077064495594,9.8304001990936563,10.86629217440937,13.962534980859367,9.5069997667213251,11.9941048615591,16.047736152021844,11.284206814880935,17.093410393748709,15.67914971593772,14.823297260399539,16.49213297440183,21.271968207033005,17.655769748170783,0.59202280731184154,3.90099880628394,0,0.034284901556010827,0,1
39,1.5942522994602986,3.3801805436874806,5.3880964723304698,4.5029193785998824,4.1456898227009233,5.4168753086024042,5.7742448585943214,5.9515283681683124,6.4084429026330696,10.804267612513335,8.4570259028334647,11.4944299695273,8.386355513656131,11.637728721232557,13.787405978989552,18.00255148785612,14.694809573111852,15.970084154086495,14.037766187454924,14.575699226977724,20.115797363461283,20.155799558832406,23.971732021812517,22.275901864207572,1.3313703982206322,3.1796515787766775,0,0.034099161965496588,0,1
40,1.2023455926931366,2.6886656083188303,4.1749532010910624,5.8606909473463142,3.3822729635843309,5.4158173241619796,5.4940388615583116,7.0402161694519032,7.3759088232077348,9.875211737837315,8.5878991371559579,10.913415617417609,8.2291556789324076,12.718972719756083,11.749282095606324,19.328728853316399,11.462255517771112,17.495656843414459,16.669212334000132,13.054882862725231,20.954481119937117,19.142252108577935,21.930921048138678,25.203776893764324,0.83279204651070216,3.7427273477289305,0,0.033885149653006402,0,1
41,0.6336572216039611,2.410008502391535,2.9223706104680551,2.0318379736798553,4.6558777903583826,4.5077651653359707,4.9537444952447816,6.2775732564098039,6.0951413596699799,11.994726927183065,7.3992429942697777,9.545463540510621,11.971732243503288,12.753737487055897,11.790757822961664,14.659817384939776,16.988391154502924,12.54988832555401,14.152114254741019,15.868863265385194,19.187519736482617,16.873924887126279,21.924815736413251,17.729711913602159,0.51370590742006184,3.9526379277062693,0,0.033847275675924784,0,1
42,0.65757799927965155,1.6470912946829042,2.6057265110209018,2.0770826021238533,3.9798209672077043,3.6589496675895283,5.0382004189826173,4.7212227661866191,7.0417553961557022,10.810349913046718,4.8652722138629905,9.9830985310692171,9.6302741197457618,14.529489144206693,9.262473834186201,10.836204045866717,15.484560457795249,14.543849798133746,16.671806245523861,13.477798090816657,17.21950699488443,16.366608240060604,24.000812987159115,18.43215696494109,0.19769507605929776,4.0647596192878463,0,0.033714019987857433,0,1
43,0.42067213364162309,1.7368086988787672,1.9750991779614546,2.7549077967185962,3.9485830785874265,3.9269810011401005,4.618909350504393,6.9360654111281956,5.8602266001272278,11.014791922526999,7.1584961494838213,8.4150436898395569,12.368750380057756,15.703478639953532,10.069919553014865,13.292696899097047,15.646178620132474,13.188767300289394,14.81256074703499,14.785402189076976,15.64550840561151,18.084626708631774,20.197110175067955,17.024176368469025,0.37657619606522708,3.9995778996231666,0,0.033690991105776724,0,1
44,1.0261327000993696,3.4224595219125984,4.4541200429830408,0.45845762544015106,4.5557233101332173,6.2691431841166176,6.5875331273343782,6.1922474374993772,5.6187582502046229,10.428890649439598,9.1745571674959887,9.8960827625089092,10.334620560313828,13.380245772292003,14.371375596637847,14.844231781701444,16.815337519236763,15.767727489482173,13.870395888061907,15.917545557692353,18.339213876514897,20.569302642141974,23.041810682053693,17.883906545325189,1.484906002705124,2.9132297421243267,0,0.033645649523492353,0,1
45,0.12226613859061383,1.5551279446250359,2.0562782033767091,1.9230854596993141,4.1521200174361148,3.7574548757848181,5.2138252243220959,6.9320970292396424,6.6164094055609013,10.762327286939206,7.9015173580973137,9.0202836473447459,12.495849084464281,15.659082105170496,10.147589831071413,11.379711153244756,15.085164132485913,13.440791284872564,18.998013433140006,17.319532295154588,16.520168542988856,17.406170304767887,16.52566095638463,16.200702400052968,0.86173427413532089,3.7306781482806533,0,0.033580401706201954,0,1
46,1.6332503238534497,2.951840664394779,4.8368742650547096,6.6156318329500827,4.0067308207337486,5.0475595430530564,5.6364492088305083,7.3195793774492985,6.5369945546845063,9.5257969103000271,8.8430524176989458,10.42783277874728,7.6211019382816785,13.369113527068516,12.393908942964197,19.182022976941923,13.377532656159353,17.982914324726508,13.415756125410077,11.682038120491685,17.353075169266951,20.151044428515743,23.925764641496638,24.044157200141015,1.4608698513165284,2.9440425818961842,0,0.033552053695640911,0,1
47,1.3213626586853204,2.5020956996332062,4.3497460549043865,4.44119480665994,3.9612301301685737,5.3358188093444205,6.1428034520152925,6.657935744564166,5.9266954980808899,8.7285150298701222,8.6677379309954343,11.37426071108586,10.19749205962864,13.538366166314605,13.159802424776412,15.276625974161773,14.692027154906217,14.793687080239188,16.719106969372376,16.908468267148116,18.657470161601694,22.134823207585534,23.034959633033655,19.092199619965307,0.95126800990104454,3.6637281580320078,0,0.033246765150293053,0,1
48,1.7842163114974789,3.2744230373125407,5.349095400629726,6.1520812905431859,3.7164260013511146,6.8023352558433379,6.1024283413997109,7.57815529288197,6.7133934503089909,8.3436884040629415,10.050574919753055,12.622247770236678,8.4237935701177058,12.902317289981038,16.369332534634225,19.522489156542289,11.962577040100483,20.148352034771449,16.815578077616077,14.350025896888855,19.875116295319472,23.866762499462848,24.934322869739336,23.883772176698148,1.6930527291815005,2.4625644868533483,0,0.03302892456011719,0,1
49,1.4061133014144078,1.87956760837462,3.8563849724240842,6.7251033361818378,3.3600292740399196,4.4442493944620205,5.2223378113605667,5.6411986313222418,7.1102841280386446,9.1797573931791696,6.9103743567599798,12.03852292433297,8.0097299224276846,13.390509135371907,11.186891983355713,14.390061335832645,12.478268894735155,16.137665411854766,18.953345889823105,13.024983342758663,18.510953006792107,18.424553719552542,23.776441815579084,26.387837106348886,1.0547830290422098,3.551405267765805,0,0.032821917500449327,0,1
50,1.3726684072851498,3.1354045815140652,4.4744475304877751,5.0130324570407723,4.1574550816374085,6.0182770555882295,4.5858001252100467,6.5999154353500336,6.2928748074275607,10.463004168724126,7.4052799747881615,9.9994102461028724,7.2291436749050568,13.886019913195881,12.043925529066581,17.353594121204559,13.386703470085788,18.89237927730105,12.406779676718731,11.168722069397747,18.180054875408103,18.587601207205498,24.156808516320584,22.947673377176894,1.1194033663276926,3.4611054601440268,0,0.032441291862379429,0,1
51,1.2404886188456625,2.6630408755926687,4.5893225282776742,3.3439702420146364,4.3185652515459445,4.7795886695962784,5.5009623473275946,6.9018189271780379,5.8927571467004984,10.032553174461052,9.5915535550435749,10.421227881793257,9.1588463843238035,15.829379058794325,13.285359584305926,14.346563862798062,13.979066197498764,16.794448614704063,13.446850353675766,13.94720303971253,16.556925317966321,19.702326511472183,21.916037874206186,17.77544497230414,0.88399790886796981,3.7130142056964051,0,0.032434657163063124,0,1
52,1.7026483517102968,2.2427254398335932,4.3439789929260204,8,3.1471024487187917,3.7875697047924004,5.8820521328864901,6.492389005263993,7.0132866793325404,8.6982029183279916,8.1582615558580009,11.405937037374374,8.0893992010538174,13.494169505978677,13.524745173467812,18.863135308985143,12.740123932969592,14.1555633598519,15.486203504415014,12.324266352614886,19.93399120061007,20.119599986753286,24.208790910725519,24.317282996122557,1.6086652344523784,2.6717142077140972,0,0.032404470329894054,0,1
53,0.9664550100926802,2.4817920330458163,3.8061676824218482,3.2801003800270441,3.9427425833008583,5.2187121718522418,5.7590402032044601,6.3258275140651383,6.8261038134696133,9.6420646431869734,8.2125689692408237,11.585631489764472,9.1727659620591773,12.819945094597117,11.729498340628304,15.770841531392856,13.994008514195068,14.973867427381904,16.39251248370131,15.71578691865648,19.173543239375402,21.138178867907506,22.307900406905603,17.869671291808313,0.61115855978167777,3.8908136511879272,0,0.032097162295735483,0,1
54,1.6897906667753018,2.6009043810316821,5.3549646142072218,5.0918383940969782,4.3268396995801144,5.4048834871772433,5.4814035998658257,6.9346941954293646,6.344386108504656,9.1636253103997625,9.1362678004868254,11.530772245306851,8.2775086505498709,12.700718509699851,12.329189203022782,18.159790550077432,13.276365815494071,15.890779287662941,17.537968134415348,14.14303123262653,18.474522217012051,18.922105726813719,22.246937449023402,25.902429288780191,1.370148645909103,3.0983543173830119,0,0.032058816510690723,0,1
55,2,3.3803424327610405,5.6295467207230567,6.2780544688718596,3.8818891363597854,5.8595687707095507,6.3925879304664912,6.5819963807326598,5.7813046019741812,9.2097061961706927,10.425398167690327,12.768644982840089,8.1909323581298139,12.048945685924949,16.106025721687555,18.13592256516479,13.498508397922242,15.658741687210233,13.126207391192191,14.698372595647477,19.911155163448182,22.999529867084167,25.919513909144985,22.868163325424124,1.911296694212018,1.7471402416180466,0,0.031861656063087759,0,1
56,1.0644373198230288,2.3110768603527156,3.9701461325313132,3.9116320036413823,4.0789775592799549,4.4836439469222995,5.1839076880426376,6.2211738153143719,6.0426667392196807,9.5138079447559782,7.4347660180507065,11.157053387920705,9.0184538127958351,14.077634016019472,11.667044816068362,13.90825837593122,14.470598235938656,14.166875251415902,14.805819536147597,15.694246948411244,18.222244958826177,20.261546437147121,22.865576333972154,17.616752985357177,0.81168271699612016,3.7639316970769805,0,0.031777013159635013,0,1
57,1.9235824519971136,3.203176188172363,5.7496883800214373,4.7009438069178815,4.1486679913450155,4.4458103981320596,6.1281270803609651,6.2789173878348405,6.7285688345021741,9.5384014274990356,9.0281022330335379,12.386692556373882,6.7864458175257303,13.435510290062249,14.838010188394291,16.742605482535424,13.857064659520955,16.289785987714225,15.553570320974714,15.009727398167513,19.492055062164852,21.117240506131029,23.09450789633016,21.367726193585693,1.6512568891437762,2.5239787128849303,0,0.031573245883226353,0,1
