parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,0.63691445616332465,0.76848944171409606,2.2097236271245384,2.9201729643445367,8.5964574188351044,9.8170568984733322,11.14760650215544,1.1074418693076509,17.313941348465367,18.423441487676453,0.99676735786406667,2.2662640333457262,23.581439184489891,24.888570932044225,28.586877507764793,29.585222056120088,32.217748824359049,33.852691389862066,8.3194277605560352,27.298162112693095,7.517635202571876,19.217193951897332,46,8.7904240440604209,2.2536748447975339,1.1675981500868051,0,0.046481332892191779,0,1
15,0.74920040108349306,0.76001362523276117,2.0636002292507181,2.6805264787075833,8.8760796139573657,9.9791571916819297,10.719402190856652,1.1092768641946464,17.344029704797791,19.007519399387913,0.60974744734986752,1.4445431334854115,23.434641530409078,25.039857267241214,29.12642102359322,29.355911546057875,29.220079061301842,33.794246690010567,8.1035416319623987,24.847591873777333,9.0224568582169891,19.615725921231007,43.149695369928608,10.022769348618271,2.2714088162084414,1.1225269280016488,0,0.046042108505326029,0,1
16,0.97440406896218568,0,2.0342416899273807,2.779055895898038,10,12,14,0,18,19.841104999268808,0.093387363744889595,0.24625591674514752,26,28,29.857842608416338,32,34,36,0,40,0,0,46,0,1.8416804788861452,1.8420626468882069,0,0.045495104344832227,0,1
17,0.75505928832927938,0,2.1187360295411701,2.5664821743509667,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.876448719568121,1.6798283035803456,0,0.045214786908331819,0,1
18,1.3824528253425041,0,0.57968550828226484,1.1728533214173809,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0368502896782068,3.5291530611699033,0,0.04503457867375462,0,1
19,0.42540565216681425,0,4.2264182113595918,5.7326211608135491,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.2423783617598043,3.2613759309099515,0,0.041096015128543648,0,1
20,1.0293814199492108,0,4.1770985929122002,4.0496958235036269,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5068171652913718,2.7905720183292688,0,0.040874387486208814,0,1
21,0.66491100182602625,0,2.3210827406467773,3.1840006837122057,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8608874564228548,1.7478652716517751,0,0.040808917912601134,0,1
22,0.4991418767431558,0.013513204669493111,3.8788734055398524,5.2578723482300092,9.9303263038019036,11.936242941278158,14,0.014410810198994844,17.985900481498739,19.901395300933089,0.065373245907697358,0.14107146247114627,25.993168285522643,27.935784467634871,29.90472068109203,31.998675857161668,34,35.972687660793142,0.15685083516928877,40,0,0.25258898760725035,46,0,1.4165370626141902,2.9834651869272064,0,0.039711706827966806,0,1
23,0.70471236087583855,0.27123646691749592,2.1405112084738307,2.9314042154051831,9.4725391736431437,11.084883085994456,13.061465474497231,0.41310931374874432,17.795445420749186,19.148931969918642,0.48648529094634452,1.2852459289852403,25.323868667952659,27.112225256503049,29.287977180518247,31.159026097672996,33.044255311788852,35.205312331527793,2.6080978956218521,36.313178714346805,2.3362487442634392,6.8981561010847967,45.567194414050633,2.969320515458775,2.0502681668647256,1.3814511536931309,0,0.039592352215192188,0,1
24,1.1175647956567232,0,4.5687925423971336,6.1344608786222521,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.1847704364969851,3.343809986293913,0,0.039086507089537308,0,1
25,0.75525574896561609,0,1.4218606027342799,2.5053607684270727,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7587821490330189,2.1285221356974029,0,0.039064545748360678,0,1
26,1.0447969765565857,0,5.2813327309366889,6.1882749976772473,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.098969709951205,3.4556791085507874,0,0.038388313487030042,0,1
27,0.69073635479826656,0.30957170566899511,2.1436973448429586,2.8207118232011656,9.2411961773216937,10.753186192754121,13.196940738166024,0.48805728947984639,17.803672801507616,18.572898762584032,0.79203236296856028,2.1569881434889435,25.50622901823446,27.193822903225417,28.827182151309827,31.173980162444987,33.382788807623704,35.089111438580083,2.5553426865640034,37.650393548674018,1.5976246598863133,7.7325925932035675,45.52718615252968,2.6582802507956051,2.0683414491270922,1.3341993286774505,0,0.037939600921141195,0,1
28,0.71067064339630914,0.86579305596810952,2.0297382025559356,2.5319611025605031,9.0171982221768605,9.8318639241849866,9.7442969382128357,1.322660689089771,17.273131610603713,19.519691684164936,0.2671070510305521,0.72148366105387418,22.82304887106946,24.706471073294324,29.59817703995558,28.69371452095254,25.09818218252914,33.409287995109032,9.0980730217652113,19.695532080049645,12.109868157824131,22.944755927563612,39.311160148589458,12.953567861359776,2.3201384132007141,1.1131948374359237,0,0.037796748083568317,0,1
29,0.1254389606897735,0,5.8956994432660421,6.6791806460996463,10,12,14,0,18,19.97948969727052,0,0.079767868698759126,26,28,29.997686503864436,32,34,36,0,40,0,0,45.853865996639648,0,0.54650764817911845,3.925937720231012,0,0.037468017599860494,0,1
30,0.61390353428770583,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,33.887164092144424,36,0,40,0,0,45.791976624537106,0,0.84165514525068152,3.7243677860907654,0,0.03719602024994037,0,1
31,1.7391784658228351,0,0.024131414878829971,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.3642976681509536,4.0002997232082675,0,0.036838647527897866,0,1
32,1.8077929425009924,0.0068740663866839642,0,0,10,12,13.926240423144238,0.0052615519676822405,17.988219769300073,20,0,0,25.935220794760085,27.939303073081867,30,31.954397514111097,33.869027062092918,35.980898985459703,0.13309580813367325,39.541333481287182,0.25186664001127879,0.1982232099297303,46,0.21115523974677824,0.3249975161123112,4.0178591621666753,0,0.036712039432331901,0,1
33,0.68921077734329095,0,2.6885609455490012,3.0149500224509973,9.988506896268639,12,14,0,18,19.783636941530553,0.13629791322585869,0.3076884128362618,26,28,29.799752730397007,32,34,36,0,40,0,0,46,0,1.8561981278598514,1.7882083127967396,0,0.036197889734439596,0,1
34,1.5694756738392992,0,5.1796297727594354,5.2331686710694045,10,12,14,0,18,19.962963146547541,0.012432876126886597,0.045982684212543604,26,28,29.976442662946358,32,34,36,0,40,0,0,46,0,0.9735233720749904,3.5990991375225225,0,0.035127827956207308,0,1
35,0.75447673539105831,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.503166873718293,0,0.89636968648677051,3.6757019956344998,0,0.035080645423691881,0,1
36,1.8941622358396406,0,0,0.10691999558726289,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.29586780332083884,4.0196594429699601,0,0.034958179773738038,0,1
37,0.7324879937371368,0.10808996950663281,2.0900045177512383,2.8229206790233334,9.7964237231701521,11.700372858103096,13.639809133344093,0.13097114092359788,17.90580146596534,19.715905657549719,0.15915479772492397,0.4225929344972178,25.652949640779489,27.557448375724178,29.749654636470453,31.679972235996861,33.451864492322315,35.69477861543502,1.1491789944993427,38.497298690485017,0.84563688533090176,2.711118361982523,45.548224848496076,1.1084136494789101,1.9637330185101318,1.477579016066711,0,0.034942461078453273,0,1
38,0.94966743009088539,0,2.1453329462351673,3.2445540552851226,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8245587471462195,1.8949295411226581,0,0.034415686702871852,0,1
39,0.61266616280740394,0,0.97269264903868402,3.1153219910518413,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6535633258949718,2.4404682887205036,0,0.033949767462590576,0,1
40,2,0,1.5557834487288806,1.6908076796153813,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.1487899794729404,3.3922510863247788,0,0.033887969994666652,0,1
41,2,0,0.86895057820888189,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.51247768114698999,3.9415880534511127,0,0.033737265539271158,0,1
42,0.71360439820784216,0,2.1168168041479545,3.2180215277919815,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.886706386789466,1.6330472497391992,0,0.033454267172560614,0,1
43,0.72448450700959532,1.0620819349224022,2.0059668567937976,2.7145861323548299,8.6541652490607497,9.1903218332470988,9.0353764538556067,1.6344108663317356,17.119876208685394,18.993958686362902,0.55855423041604524,1.4722171047528056,22.311386946256928,24.050335046869375,29.165703743428871,28.086567516969936,24.432734051454652,32.846812596854683,10.988041094902741,16.763310635158071,13.921517822105114,27.891955633284898,38.946429550451036,15.152263111540478,2.3877752917603989,0.88827569666170758,0,0.033109647696721964,0,1
44,1.6698059786035624,0,0.73118717190844529,0,10,12,14,0,18,19.92405602917146,0.052091356026196557,0.12175049828786523,26,28,29.925220528722011,32,34,36,0,40,0,0,46,0,0.64959737777930771,3.8684075849475712,0,0.033023959718716474,0,1
45,0.37219908202355312,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.59784895629948276,3.8970048198989913,0,0.032149723757379955,0,1
46,1.6389429496246308,0,1.2841913389925388,0.42536647531880878,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.95209675681621087,3.6199980063532888,0,0.031972549012756535,0,1
47,0.61978732491640209,0,2.5389591305322452,3.5397455859151736,10,12,14,0,18,19.997219932384745,0.0026795684752779613,0.028783711037523724,26,28,29.99786889728356,32,34,36,0,40,0,0,46,0,1.7967326821921112,1.9991505507649341,0,0.03188309508709139,0,1
48,1.2560536419999537,0,0,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.62642738841420464,3.8802644639167823,0,0.03183400985801934,0,1
49,0.75310194064036939,0,2.5087255403097686,3.7870295286378992,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8083374242305756,1.9560424995787584,0,0.031813574524784977,0,1
50,0.34968049770808812,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.57465925532707307,3.909913297368008,0,0.031747114092740419,0,1
51,0.91479633725414078,0,3.8471536879182748,5.1803636940919207,10,12,14,0,18,20,0.0043916795783125948,0,26,28,29.99778060579051,32,34,36,0,40,0,0,46,0,1.48376548610197,2.8388746119129467,0,0.031633284862652815,0,1
52,2,0,0.13576425283642118,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.25509360639486134,4.0289127221470489,0,0.031561032663761514,0,1
53,0.67813872889926308,0.10155971637068414,2.0929699301040272,2.9205741911550169,9.7268409754193179,11.547331103691379,13.770361996929795,0.16135313049057173,17.945272889939506,19.374877905767313,0.34485267569438449,0.94957881109318321,25.895127697461579,27.789901269614731,29.486903926150415,31.740836449981987,33.724854459176136,35.693371889140643,0.74861256623040551,39.516282994671059,0.39391242781298452,2.5484227098174621,45.672129005591806,0.7933439582972609,1.9551455382810696,1.5138552880116143,0,0.031421221590959274,0,1
54,0.58658403427990102,0,3.5535207483087925,3.4423745105765122,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.997920839568039,0,1.6813838379254664,2.3639588538454865,0,0.031097965287867617,0,1
55,0.90324408623521812,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.81733314362545118,3.7438867587915179,0,0.030888011828859283,0,1
56,0,0,5.2913686079084377,7.4801570892630718,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.41549984937035489,3.9826377204671184,0,0.030673105618052858,0,1
57,1.3575933102862934,0,5.1096290459041791,4.6024455045337147,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.996940920895511,0,1.1670530109221635,3.3679581186609551,0,0.030464681314582787,0,1
58,0.64668255585803558,0,0.058395747760157615,2.108947996389992,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3633103215510918,3.0667638285469407,0,0.030192905671466229,0,1
59,0.74904194475846242,0,4.2416339603485955,5.3844111872868039,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4770029358287344,2.8526149369016802,0,0.030119327556780803,0,1
60,0.68974105380634088,0,2.2729621195683438,2.8516176266446029,10,12,14,0,18,20,0,0,26,28,30,32,33.479491087120998,36,0,39.733759688512933,0,0,45.273775201322167,0,1.8975161368413989,1.5979313188333417,0,0.03005646131178033,0,1
61,1.5669425572033298,0,3.0509844691598151,3.9188842524606509,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4548230303362004,2.8970843004287348,0,0.02951204322098664,0,1
62,2,0,0.4241162848421014,0.50361385773776113,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.48917599822634322,3.9523707884217503,0,0.029311035921699442,0,1
63,0.61328110001526315,0,3.1638939624356452,3.8350884810189974,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.968650409722436,0,1.7080312741313006,2.287099450246119,0,0.029243844139208913,0,1
64,0.79613638965273403,0.0027670148951082934,2.8973268647356285,4.0147279766370572,10,11.99363250957647,13.982043934287329,0.0083984053358454949,17.996376805255398,20,0,0,25.982795431663124,27.984033804043325,30,31.988116821156463,33.911716922391008,35.992942208041704,0.042122333059332037,39.879740943013886,0.061358334971021097,0.069027293499278053,45.906937136033051,0.052426921380990983,1.744107543214626,2.1828061508744656,0,0.028440210907749751,0,1
65,1.6797837537578086,0,0,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.38949734510719519,3.9919495444082598,0,0.028396081700407725,0,1
66,1.0325538011164053,0,4.4026543361215094,5.5482345468361034,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3165842643206711,3.1456513378448787,0,0.02829816126732191,0,1
67,0.73328445261628783,0,1.6361118348753092,3.5719270209456329,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.88951968008579,0,1.7872796401838575,2.0325684663888772,0,0.028121888822293696,0,1
68,0.91737446640793852,0,1.6753641555094341,3.1640198353887463,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7704038768203787,2.0898142078349555,0,0.026845654793838519,0,1
69,0,0,5.122638387638637,7.5126876182285063,10,12,14,0,18,19.747223591053753,0.14449830826373078,0.42066056287769821,26,28,29.784482533973765,32,34,36,0,40,0,0,46,0,0.44738409038714949,3.9768843110599272,0,0.026687943076342452,0,1
70,1.1648556432601125,0,0,0,10,12,14,0,18,19.617456537721409,0.22438816067302214,0.59891380405190886,26,28,29.679529298541066,32,34,36,0,40,0,0,46,0,0.68338872425401553,3.8557003430618368,0,0.026349763798350138,0,1
71,0.70501931122214923,0.055917819260090103,2.0652263692998329,2.710316030555556,9.8212130354181326,11.760478840044778,13.905937117844225,0.12405527958051202,17.950232902225061,19.611534201379552,0.23807782508309991,0.60031554431310874,25.83208504467698,27.780119220200007,29.635293294760867,31.909622076378216,33.729741253691202,35.874547223081031,0.53145641259356446,39.681399231705917,0.11466833838326933,1.2056138299432781,45.745479037699958,0.26418039648079172,1.9325333955262272,1.5367390418293074,0,0.026290678998124459,0,1
72,0.74737324690961937,1.045495417695635,2.2492368958818827,3.007802810062548,8.5479506472284985,9.0570949205965778,9.3240097088639775,1.6275636464602343,17.163362002518518,18.716368421141674,0.71269532926257051,1.9265700955875205,22.603394805416951,24.283258954955407,28.946763262156733,28.243843812395735,25.156283952420807,32.88891152521736,10.514315991349697,18.623721897175695,12.896762388386449,27.360725980019783,39.495465941575063,14.364998226669236,2.3752824610951206,0.93094540606081666,0,0.026151080507871807,0,1
73,0.11252967080938076,0,5.8779415339820851,7.2027288329054908,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.46235094867563636,3.9640601401236832,0,0.026122858400690414,0,1
74,0.69675604205897124,0,6,8,10,12,14,0,18,19.989417004663661,0.015489866952723499,0.022700957411737801,26,28,29.98480757818912,32,34,36,0,40,0,0,46,0,0.92192222234432042,3.6504533112856254,0,0.025398373821551863,0,1
75,1.1093788390980552,0,0,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.70662657696541398,3.8282755529064474,0,0.02538535252682176,0,1
76,0.64491169443454266,0,2.2182065838774778,3.850857022438956,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.851138752429755,0,1.8176045906725153,1.9225736441014851,0,0.025191342267749453,0,1
77,1.0803012828252854,0,3.443138742919023,3.698007793728447,10,12,14,0,18,19.907752176418331,0.030533937887056932,0.21733968466280496,26,28,29.958342170345475,32,34,36,0,40,0,0,46,0,1.6147131025299772,2.5478511458179773,0,0.025171396935094209,0,1
78,0.90002239573920961,0,3.8971038945369942,3.694096247835323,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6235319583573131,2.5190056103849794,0,0.02511230138581395,0,1
79,1.7647465842249164,0,3.5115116008732299,3.1342742386437568,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3899639352030153,3.0195094897003987,0,0.025026403107027678,0,1
80,0.90084403663183199,0,2.6651023438469825,5.5704439433569197,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6022852078544405,2.5722296750900573,0,0.024953598881705896,0,1
81,0.93262940465398625,0,4.6559181274467623,5.3938258378998771,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.340499855838631,3.1058862034312762,0,0.024822613912634253,0,1
82,0.051848630402669849,0,3.7054228075991205,4.6278455111497037,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.1265431784538218,3.4210857508669097,0,0.024517129541767761,0,1
83,0.026216839358286614,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.23484001606469612,4.0328804493537902,0,0.02442422202636824,0,1
84,0.69366698926029347,0.03059850353128022,2.0802986611393837,2.6617252114955434,9.9128399024138822,11.887985346917395,13.93654651096309,0.051621055996409738,17.972208810830242,19.854312789875884,0.084722869762740849,0.26280777954300522,25.905612641687924,27.879307695016298,29.865387223771236,31.938829769630459,33.956430026499909,35.924742244450549,0.31366257617202703,39.76834746501757,0.11748905959432326,0.70029937991748725,46,0.1911858445828743,1.9127375449823092,1.5705225354415235,0,0.02439699038832091,0,1
85,0.84501041503630503,0.0059762636083539322,2.7373709422516517,3.5777926221951399,9.986541222438948,11.989007679308955,14,0,17.994476743454978,19.936420256144,0.044273054428612853,0.1020916493829466,26,27.976342024027385,29.943209514706929,31.996672655691047,33.977346555714782,35.984649571339851,0.071548412033885844,39.993965621258369,0,0.13130563581865862,45.979392620822836,0,1.7795264964860138,2.0687768471862555,0,0.024360313454903207,0,1
86,1.2114040234761749,0.01207108770170775,2.6452202760306411,2.1417593310462872,9.952423879203165,11.942155843872404,13.994681999463239,0.028091370509904158,17.988550911937157,19.944416161763613,0.030091179279029077,0.075231792954510421,25.966824604239207,27.950350180568407,29.947209744977506,31.990107296661435,33.937456426282608,35.976327524560162,0.11838997993319196,39.987999690803683,0,0.23718021484067997,45.915671288755675,0.012025779465997588,1.6400840179273448,2.4897155049933311,0,0.023849256316038486,0,1
87,1.7328198014159524,0,2.178445870962447,2.4917573541280178,10,12,14,0,18,20,0,0,26,28,30,32,33.912572829112982,36,0,40,0,0,45.896445825202541,0,1.5587080853739637,2.6770351418469098,0,0.023395051642075362,0,1
88,0.81915794798305985,0,2.9537910533641862,4.1554714470943619,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7176668012972371,2.2580647090617316,0,0.023370349327228791,0,1
89,1.6155631957700638,0,1.654692719726502,2.077327386351139,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.429871994801442,2.9454814991380065,0,0.023261892359852834,0,1
90,1.4881402847645204,0,1.3717050972179536,1.340105261468584,10,12,14,0,18,20,0,0,26,28,30,32,33.870668295512743,36,0,40,0,0,45.691771885041213,0,1.2597086699806186,3.2372806633957438,0,0.02295989863058135,0,1
91,0.32312406881227923,0,4.9430643714942128,7.0264425773346471,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.87000178559234598,3.6983404839051448,0,0.022919400314241369,0,1
92,1.0580679005907416,0,5.3983012521335434,5.8127765449028521,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.1192610467854127,3.4303436593502146,0,0.022608654764968691,0,1
93,1.187801364619846,0,6,5.9980826249552397,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.93040216562973443,3.6415968742354226,0,0.022582313146295274,0,1
94,1.1901425567360309,0,0.19399340775771984,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.972895676954423,0,0.72806664010729572,3.8131716708429035,0,0.021942923812102604,0,1
95,0.86848103535155508,0,2.6439123034935483,4.9734496042350438,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6683575200362211,2.4002501461266963,0,0.021483699158135902,0,1
96,2,0,1.6276573752519958,0,10,12,14,0,18,19.79897505251661,0.10368375303986377,0.33236770179305797,26,28,29.842339140628447,32,34,36,0,40,0,0,46,0,0.77411880113716292,3.7850912025377568,0,0.021436911905413879,0,1
