parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.67978529483238104,0.18502844789448086,2.1389033351901277,2.8961757881368557,9.4346815004342091,11.209760964024621,13.652680049831988,0.39760210988216027,17.843793702963247,19.119451027474998,0.5218419006690006,1.375907817811383,25.484241285523616,27.313344399257371,29.184813803646598,31.665869780293939,34,35.563300262895666,1.7118985949711591,38.850723055093226,0.49688108556219573,4.096674650888847,46,1.0108581814685651,1.9949210750551325,1.4559701357536254,0,0.049130051909520564,0,1
11,0.73946593667251104,0,2.1883640825087629,2.9329264174747847,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.891576599038759,1.610250787370753,0,0.04747434675060011,0,1
12,0.7200503587173811,0.24917062217655203,2.1377575054615399,2.7117431500409479,9.5487650200049252,11.296657916396954,13.061040295292569,0.36063553253058722,17.777783109741115,19.326245347024788,0.41378318803657826,0.98118003689171607,25.200887394913337,26.989579224829178,29.378996502504386,31.210630431441995,33.340371033894925,35.303141362491118,2.6959057945306855,35.776374037960146,2.4775809369218447,6.2444015035632896,45.754400159959367,2.8884690884472994,2.0364452745351183,1.4202861855419839,0,0.046399399542006711,0,1
13,0.75263397654460973,0,3.1557321294026801,2.453003827668899,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.772082312709611,2.0841411044985478,0,0.045895818137047073,0,1
14,2,0,5.3634326874032805,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.32814759017349426,4.0111280807773104,0,0.044217176177438977,0,1
15,0,0,5.7445524306332132,8,10,12,14,0,18,20,0,0,26,28,29.97946725419704,32,34,36,0,40,0,0,46,0,0.25571177671838541,4.0288455243829704,0,0.043020237723886696,0,1
16,0.8139419007896459,0,1.7256021293747703,3.0364178957893619,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8172158577922684,1.9229101547778131,0,0.042903797399001568,0,1
17,0.67047931213980327,0,2.0225541817790273,4.2610357875364446,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8004380819162988,1.9849072550146838,0,0.042826718171628135,0,1
18,0.11263444180038565,0,1.5826246366874366,3.7023299652993673,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3829964133137946,3.0320265338138692,0,0.042023082190589825,0,1
19,0.39800518620469932,0,0,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.723096869798795,0,0.62476694522318588,3.8819672773249283,0,0.041806349346663794,0,1
20,0,0,1.3180637377726212,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.66652152490388739,3.8552075945105195,0,0.040951997525601053,0,1
21,0.77637676166879366,0,1.9606413122393223,2.8230273546535312,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8767646946112213,1.6784111894996261,0,0.040735148267872473,0,1
22,1.5900218465120717,0,0.59791519795671655,4.5315866690217401,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0989789737589102,3.4556676952466403,0,0.04045744183717967,0,1
23,0.60974349081883839,0,2.2081667663678655,3.4377937387104796,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8283327899022908,1.8803360220006169,0,0.040379249560781087,0,1
24,2,0,2.1171134677036409,2.3865927617514409,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4414565092136211,2.9232203416842042,0,0.039741027022089821,0,1
25,0.69366698926029347,0.03059850353128022,2.0802986611393837,2.6617252114955434,9.9128399024138822,11.887985346917395,13.93654651096309,0.051621055996409738,17.972208810830242,19.854312789875884,0.084722869762740849,0.26280777954300522,25.905612641687924,27.879307695016298,29.865387223771236,31.938829769630459,33.956430026499909,35.924742244450549,0.31366257617202703,39.76834746501757,0.11748905959432326,0.70029937991748725,46,0.1911858445828743,1.9127375449823092,1.5705225354415235,0,0.039685363649118552,0,1
26,0.70471236087583855,0.27123646691749592,2.1405112084738307,2.9314042154051831,9.4725391736431437,11.084883085994456,13.061465474497231,0.41310931374874432,17.795445420749186,19.148931969918642,0.48648529094634452,1.2852459289852403,25.323868667952659,27.112225256503049,29.287977180518247,31.159026097672996,33.044255311788852,35.205312331527793,2.6080978956218521,36.313178714346805,2.3362487442634392,6.8981561010847967,45.567194414050633,2.969320515458775,2.0502681668647256,1.3814511536931309,0,0.039305357925676083,0,1
27,0.69125754926590155,0,3.4608071049716926,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3250281242679236,3.1317548781989477,0,0.038840244834804666,0,1
28,0.87589884175025312,0,6,3.0512347238259965,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4237925220258274,2.9570219169630261,0,0.03784967823131271,0,1
29,0.69073635479826656,0.30957170566899511,2.1436973448429586,2.8207118232011656,9.2411961773216937,10.753186192754121,13.196940738166024,0.48805728947984639,17.803672801507616,18.572898762584032,0.79203236296856028,2.1569881434889435,25.50622901823446,27.193822903225417,28.827182151309827,31.173980162444987,33.382788807623704,35.089111438580083,2.5553426865640034,37.650393548674018,1.5976246598863133,7.7325925932035675,45.52718615252968,2.6582802507956051,2.0683414491270922,1.3341993286774505,0,0.037526665657529767,0,1
30,0.7730854069594234,0.97746606531588043,2.6701031189634903,2.8742978160274655,9.0327340519673349,9.7230721358583487,8.9258732806772638,1.4765900941179992,17.15419921025175,19.94741659976857,0.037485207407105356,0.025714183530828098,22.219069349583389,24.171424238818201,29.935658909322925,28.130556201948188,23.421956888539206,33.069304735749007,10.5534075207024,15.331692577423237,14.704561573914559,26.085652735584372,38.239725362798204,15.37455584118668,2.3076525479558958,1.1037593200520341,0,0.03723954973079157,0,1
31,1.3787091884596219,0,2.131950237307882,4.1348905677965497,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6233542439481239,2.519458582807458,0,0.036413355323380185,0,1
32,0.83960359556450592,0,0,2.8154562518921669,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4630603238797131,2.8807317224187035,0,0.035851095582550431,0,1
33,0.70501931122214923,0.055917819260090103,2.0652263692998329,2.710316030555556,9.8212130354181326,11.760478840044778,13.905937117844225,0.12405527958051202,17.950232902225061,19.611534201379552,0.23807782508309991,0.60031554431310874,25.83208504467698,27.780119220200007,29.635293294760867,31.909622076378216,33.729741253691202,35.874547223081031,0.53145641259356446,39.681399231705917,0.11466833838326933,1.2056138299432781,45.745479037699958,0.26418039648079172,1.9325333955262272,1.5367390418293074,0,0.035426680017957402,0,1
34,0.63625096940430892,0,2.06227961552419,2.567740462322476,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.998050342207875,0,1.8580692335518902,1.7598532289761524,0,0.035243528653690098,0,1
35,1.1854318928253542,0,2.7190553128740413,4.7972497774572211,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5619185749956062,2.6684745349788557,0,0.035067025988961678,0,1
36,2,0,3.0775566873842397,1.5447088495230215,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.1207074340700229,3.4285118562036296,0,0.034653127107861913,0,1
37,0.96638026606989513,0,4.2795054772927728,6.6553290940173522,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.2396829814969585,3.2653720802025017,0,0.03463286108502199,0,1
38,0.7324879937371368,0.10808996950663281,2.0900045177512383,2.8229206790233334,9.7964237231701521,11.700372858103096,13.639809133344093,0.13097114092359788,17.90580146596534,19.715905657549719,0.15915479772492397,0.4225929344972178,25.652949640779489,27.557448375724178,29.749654636470453,31.679972235996861,33.451864492322315,35.69477861543502,1.1491789944993427,38.497298690485017,0.84563688533090176,2.711118361982523,45.548224848496076,1.1084136494789101,1.9637330185101318,1.477579016066711,0,0.034606860586256519,0,1
39,0.77667511232827269,0,3.9439883303414476,4.3272058184130318,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6054276809047687,2.5644738849112274,0,0.034084285707683515,0,1
40,1.61694427482476,0,6,3.1741557700617307,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0703532141923267,3.4902786621361503,0,0.03392484284050197,0,1
41,2,0,0,0.83187054843895225,10,12,14,0,18,20,0,0.017408021765595,26,28,30,32,34,36,0,40,0,0,46,0,0.42721450677904865,3.9783470238183414,0,0.033599028489389525,0,1
42,0.58757173762310955,0,4.5037091820171051,4.0067311287259013,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.79045434532452,0,1.5165289538969184,2.7708264519244108,0,0.033488378197025166,0,1
43,0.67668154768484112,0.62290280757171534,2.1271159016297929,3.0027493162299619,9.0345223875160325,10.34945794375013,11.404847213843295,0.90487675222081521,17.449053154412539,19.134522335935547,0.54768703045401423,1.2503053512009765,23.898771473974527,25.50408578729758,29.222099411615634,29.883013476246397,30.866661620816892,34.217654023425141,6.7495715046183351,28.044939412288805,7.0981319627133033,15.920295676522827,44.311121152407296,7.9522525883458384,2.2203133424587951,1.2023515876095805,0,0.033310112589237828,0,1
44,0.54722909469113401,0,1.1158457237285164,4.2857294014403582,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.534875489798508,2.7296602618955781,0,0.033164987346608256,0,1
45,1.9695467030705478,0,0,6.8181619431056895,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.39272391796812922,3.9908325597784695,0,0.033080779118498695,0,1
46,2,0,1.6528649967265601,8,10,12,14,0,18,20,0,0,26,28,30,32,33.297151807041303,36,0,40,0,0,45.374817506698321,0,0.78135150032762213,3.7774434970427433,0,0.032767548729987855,0,1
47,0.64734402278103031,0.9978898256733435,2.3859562102320537,2.6230221189938105,8.60029049660446,9.3546296082529228,9.5669132567514659,1.5019627608874964,17.144294229382222,18.949883035727787,0.63906957774466366,1.5111828460471937,22.565842024458565,24.13613703870265,29.080469987729956,28.460086424566683,26.891927032560151,33.094082105838694,10.56187883194792,19.340031649935852,12.309936684204423,25.844602597096479,41.222397045722545,13.539135291005969,2.3418591464684155,1.1025930338090788,0,0.032362253656052234,0,1
48,0.26640582424424764,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.4882689375809397,3.9527786708198698,0,0.032220148949343996,0,1
49,1.0954611882501879,0,3.0874396441404057,0.40386912558585375,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.2943525286872006,3.1815087637429356,0,0.032197062234522178,0,1
50,0.78229502349943214,0,1.9791946240035314,2.984360711520933,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.8685414655949626,1.7148206364790788,0,0.032062597206607243,0,1
51,1.9880051625641479,0,1.3214208643679815,3.7796394981006429,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.213141293560059,3.3039836085729548,0,0.031560694864308639,0,1
52,0.67813872889926308,0.10155971637068414,2.0929699301040272,2.9205741911550169,9.7268409754193179,11.547331103691379,13.770361996929795,0.16135313049057173,17.945272889939506,19.374877905767313,0.34485267569438449,0.94957881109318321,25.895127697461579,27.789901269614731,29.486903926150415,31.740836449981987,33.724854459176136,35.693371889140643,0.74861256623040551,39.516282994671059,0.39391242781298452,2.5484227098174621,45.672129005591806,0.7933439582972609,1.9551455382810696,1.5138552880116143,0,0.031151780936574024,0,1
53,0.64606534421559492,0,2.3146052805771853,3.3439082268246358,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.842713399374561,1.8233343370079218,0,0.030905293904669368,0,1
54,0,0,3.3058035506116656,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.71066708285235436,3.8254570614087546,0,0.030582336211173285,0,1
55,1.4702884505526876,0,2.2859216648224376,2.999217788560439,9.9705514495165133,12,14,0,18,20,0,0,26,28,30,32,33.930811418474015,36,0,40,0,0,45.92293277657506,0,1.6725788990261998,2.3904171429251377,0,0.030370008028408751,0,1
56,1.1346965625866929,0,0,4.5202125548725931,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.141486857857464,3.4018093257966666,0,0.030123213685154089,0,1
57,0.74920040108349306,0.76001362523276117,2.0636002292507181,2.6805264787075833,8.8760796139573657,9.9791571916819297,10.719402190856652,1.1092768641946464,17.344029704797791,19.007519399387913,0.60974744734986752,1.4445431334854115,23.434641530409078,25.039857267241214,29.12642102359322,29.355911546057875,29.220079061301842,33.794246690010567,8.1035416319623987,24.847591873777333,9.0224568582169891,19.615725921231007,43.149695369928608,10.022769348618271,2.2714088162084414,1.1225269280016488,0,0.029945781981483857,0,1
58,1.2919937061294637,0,2.4129463626523568,4.9397494252197003,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5467098893043403,2.7031939297823802,0,0.029887227764427989,0,1
59,0.5636745647840915,0,5.5305610265415233,2.8603263581928062,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4764507958933648,2.8537390227302653,0,0.029634183240947441,0,1
60,2,0,1.8767639762735391,4.5587530072998437,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.2764985201016543,3.2095578046229094,0,0.029505652249725983,0,1
61,1.2698715961742517,0,1.7186046301036044,3.5289279820328758,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.636144678063423,2.4865098483289634,0,0.029060225924840234,0,1
62,1.1173757334219259,0,1.531773314297121,4.1441332107677198,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5942464666830056,2.591891303842067,0,0.028962100961725128,0,1
63,0.49357271744177234,0,6,7.7934393163262277,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.74927591036954699,3.7975395667967469,0,0.028774507061132951,0,1
64,1.2769539591232058,0,1.3651314034406961,4.1676943911415023,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4915626290819395,2.8226501304234515,0,0.028719116065710266,0,1
65,0,0,4.86944806635608,7.1102671355300044,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.828921664044778,0,0.54659677219757641,3.9251460897253136,0,0.028421281303586496,0,1
66,0.63691445616332465,0.76848944171409606,2.2097236271245384,2.9201729643445367,8.5964574188351044,9.8170568984733322,11.14760650215544,1.1074418693076509,17.313941348465367,18.423441487676453,0.99676735786406667,2.2662640333457262,23.581439184489891,24.888570932044225,28.586877507764793,29.585222056120088,32.217748824359049,33.852691389862066,8.3194277605560352,27.298162112693095,7.517635202571876,19.217193951897332,46,8.7904240440604209,2.2536748447975339,1.1675981500868051,0,0.028370475200023282,0,1
67,0,0,3.4245827722772786,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.68555528876054,0,0.68964342955916835,3.8407488816901427,0,0.028362104204216053,0,1
68,0.94433768634554272,0,5.5831424031485435,4.3690442060204457,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3119152768101223,3.1532691369929,0,0.028178309713976932,0,1
69,0.32053693835661468,0,1.9375224509071312,2.9654584757146858,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.777554999157928,0,1.6850530015485838,2.3549223775352091,0,0.027547518519728469,0,1
70,1.6109945827231376,0,0.39727767481291815,8,10,12,14,0,18,19.736228938365386,0.14795920122985926,0.45566528507500215,26,28,29.765319280564896,32,34,36,0,40,0,0,46,0,0.57137060036117315,3.9194387654996174,0,0.027305427837301822,0,1
71,0.4702444256713042,0,1.6589642060739616,2.7499264686451683,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7252001805498933,2.2351355610904609,0,0.02710084533334689,0,1
72,0,0,2.750073845342222,6.0884974571182395,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0563121808615006,3.5067822000523599,0,0.027055095844047083,0,1
73,1.4117437820241974,0,6,5.3723020175792033,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.8954007390319022,3.6750779800960176,0,0.027019967861083752,0,1
74,0.97386781357720242,0,2.6194801437804647,0.8715063797577246,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5037837065898212,2.7970077789870849,0,0.026233800105706594,0,1
75,0.80653532028207908,0,6,2.4029956746117658,10,12,14,0,18,19.668150321057805,0.22932642297843583,0.47792334713728252,26,28,29.668864805404716,32,34,36,0,40,0,0,46,0,1.4086284889566576,3.0028819030563425,0,0.026213639951401836,0,1
76,0.71906037229489761,0,3.9165247967957622,2.9744189069056461,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7409071582764162,2.1861956671517717,0,0.02620471378172308,0,1
77,1.9852716536460631,0,1.9295929025419372,6.8758440550411351,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0216752649170255,3.5461963214604335,0,0.026115423262874235,0,1
78,0,0,2.4036208156796115,8,10,12,14,0,18,19.874269857294227,0.088118745247112384,0.22353087929820023,26,28,29.840077375114504,32,34,36,0,40,0,0,46,0,0.87382370990361957,3.699960763334639,0,0.025664410702925217,0,1
79,1.9601749645335869,0,1.4608270634599121,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.73625594357171997,3.8071546574036232,0,0.025357828310249995,0,1
80,0.66729172825245164,0,2.4716161675123463,2.5716395251967774,10,12,14,0,18,19.933052576857122,0,0.14477316142209493,26,28,30,32,34,36,0,40,0,0,46,0,1.8485107225939521,1.8051383488324468,0,0.025341167079006865,0,1
81,1.0827891295262964,0,2.5728432453163084,2.6318433194714776,10,12,13.98090743136858,0.016216024747815805,18,20,0,0,25.981037317939968,28,30,32,33.383767124087008,36,0,39.865994585133414,0.080460931024663562,0,45.502535515556936,0.036440256030848772,1.7594935433162302,2.1391082041862171,0,0.025038759089945926,0,1
82,0.70558019380759973,0.64269260337387102,2.1869787911217666,3.0701657935458559,9.0884813083290563,10.227832671461565,11.137735451186831,1.0351612374545502,17.454423798443457,19.209571246825025,0.45967427606125355,1.2057450653681681,23.735760427656103,25.554503029694025,29.30219967389149,29.743938866664642,28.587651999375911,34.148076783345289,6.6765999559262195,26.663453032143188,7.8930599764812435,16.572601508584842,42.089659290302414,8.6859040391191389,2.2392687539336733,1.1992220508113027,0,0.025007632791436502,0,1
83,0.86777925328865901,0,1.0664149526162858,3.3904362332958837,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.708610064819425,0,1.6478995637966745,2.4572859414331747,0,0.024435726579728034,0,1
84,2,0,3.0500652304083342,6.1319623744436189,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0007376749999535,3.5691464154454398,0,0.024407791355159018,0,1
85,0.49657881154747119,0,2.2963142224709805,2.6583665932826617,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7888017251497381,2.0264296705081311,0,0.024271586109388513,0,1
86,1.4344764902976825,0,0,4.7721468786824213,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.96114021135410754,3.6107996378642437,0,0.022743529984412571,0,1
87,2,0,1.8246942521143446,7.2613777483812774,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.93197297023900083,3.6400549743800501,0,0.022333241381418446,0,1
88,0.89589119940779871,0,2.1415917895780394,1.9055209242017763,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7543675564718932,2.142970360464719,0,0.022007712842051864,0,1
89,1.0286763770732819,0,3.3843643964363705,2.9610774250433614,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.979439635946243,0,1.7002200329220716,2.3100166153068273,0,0.021952838181532267,0,1
90,0.72607024314292889,0,6,0.31019445938923762,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.98442196965631923,3.5865834262030605,0,0.021418307652684536,0,1
91,0.75482340520425995,0,3.4739998751172663,3.4939647403849676,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.945690756612827,0,1.7354015033195218,2.2038858778822186,0,0.021262522837134128,0,1
92,0.5257015153484822,0,5.8479025608331678,4.1498167642489223,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.2615442301378781,3.2325527982546021,0,0.021138622692753621,0,1
93,0.71697696570613845,0.65629010550816691,2.1313025242073897,2.7621060795495076,9.1428088037036712,10.324092873695577,10.96790342598799,1.0041197878928247,17.427405757694039,19.143031571401849,0.54133881635484116,1.2377596575901055,23.626298582693114,25.403905590678676,29.218638783977038,29.623853555381164,28.826338067951706,34.094205068208346,7.0232487605012341,25.624307038027148,8.5274111354339759,17.037536356373149,42.484024771090041,9.2023109330719226,2.2548953588439233,1.1257551373800978,0,0.02104012638457944,0,1
94,0.98850174686846592,0,4.155478210634552,2.4213891674463888,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5780345506832376,2.6307831461928015,0,0.020742342280052478,0,1
95,1.3048812326778509,0,0,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.59949499975363441,3.8960656495934662,0,0.020148947522026669,0,1
96,2,0,0,0.96571932785888281,10,12,14,0,18,19.866214940589135,0.066849278514968191,0.19491416249428414,26,28,29.907201398389649,32,34,36,0,40,0,0,46,0,0.46441633544105182,3.9663664503216456,0,0.020114959242365171,0,1
97,0.23272630901545682,0,0,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.45307309145877112,3.967923982387521,0,0.020088217893540036,0,1
98,0.86335728060212258,0,2.5151941069955774,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3972295550043632,3.0063305134052087,0,0.019925277618768288,0,1
99,0.85063218777067295,0,2.0058013835646129,1.4858587632237652,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6938410621668509,2.3284087098974018,0,0.019846616174260982,0,1
100,0.290580008519286,0,2.4424452976827591,2.9696328321158325,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6605380423059577,2.4216384330544316,0,0.019808751285555998,0,1
101,0.95584827173245424,0,2.973165340244901,3.6699938601123332,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7107233641706479,2.2788991970904848,0,0.019508387263168829,0,1
