parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.87363131069845146,0.082525314067242186,5.2832696229924858,2.4178868255441386,9.7011205814848847,0.033715045846804771,0.030215146262494982,0.0042249873463252874,0.032039315108911941,0.08823134998597347,0.009269083827303258,0.035420416687495501,0.047567558999476046,27.917649374628049,29.956152134873417,0.064628513321166217,0.039743043588782903,0.078605997823658333,37.936799263249895,39.743317049944935,0.010791936859237667,43.837333897934201,45.730820950524503,47.87834464886798,1.5137320515507096,2.7971701338376889,0,0.058344094886075677,0,1
11,1.8084141415027633,0.0079290753801577376,5.9360647772886947,0.26179964769959602,9.9403913865226752,0.005260397916448392,0.046938498123933199,0.0020848856063117186,0.012665662219264722,0.0045960747268734324,0,0.035771016177232773,0.019241532708012356,27.876149967543501,29.999370846101598,0.01949766169970004,0.0052336459568832362,0.067919885585710577,37.997141964471311,39.982643740058002,0.016098891739312546,43.955382692461548,45.930171098876997,47.946105816983291,0.40426333229967704,3.9900685352903338,0,0.054931998460991782,0,1
12,1.3731464948623968,0.011571642586880922,5.6330588751275643,2.1946148099311187,9.869194251109441,0.0035170227562148102,0.050416475497328667,0.0086618682320010673,0.013355963273785718,0.094200598340257721,0.028140929418621289,0.057991518828880713,0.044845268851124005,27.917078511277818,30,0.02172382822207522,0.011684818785532104,0.028983859919279119,37.887674224302394,39.789248203866507,0.015196161253348175,43.788401131435279,45.70705541396481,47.996643687339024,1.168028334289182,3.3783073528815186,0,0.053892032757277969,0,1
13,0.79002700033398188,0.21439240121321254,3.9517992496497953,2.5848177594172865,9.8843934299674974,0.066599088963367567,0,0.0028964148925261475,0.085977215037981308,0.076990568923333516,0.032921650363870757,0.36955678383303264,0.046306556782745409,28,29.863719909999176,0.0948494774159679,0.071063305523153042,0.19813726341753826,37.85622032500882,39.833276788423667,0.02006703146912495,44,44.136129844088487,47.795893742464401,1.7706771243346811,2.1367273850354982,0,0.052488216300200341,0,1
14,1.0609948117925985,0.097053613816944537,4.9765705750156526,2.3564034515279628,9.768792970645249,0.044580025177026944,0.025316324199205337,0.0050800557519461616,0.055848044729356207,0.055597877572094223,0.0039996859948912304,0.12265179002296646,0.057032521327098344,27.953326936944848,29.916587365350733,0.080552701448183814,0.057416653627989631,0.12665924531814474,37.902517350235165,39.821780390567234,0.02205269503015533,43.842601525780836,45.661863505867345,47.887078978838048,1.4740985633668551,2.8803694382873104,0,0.049418981798914491,0,1
15,1.1216878286615803,0,5.4234629040430837,2.2284395954528424,9.8336071859891021,0,0.0034273506564462368,0.004822726579256178,0.0096499837397348576,0.064044125443952896,0.028991751456333197,0.079879867042637984,0.060560998129591703,27.918045189615022,29.982949265990669,0.057069624087162499,0.025323749556651606,0.05758838989611987,37.965981645628069,39.754514224720943,0.0085760664479431151,43.826906185440038,45.606073817589461,47.965349639469963,1.3188379177418865,3.1553430418497372,0,0.049342046244835416,0,1
16,1.0032021811409084,0.001396364313986969,6,0.36967296710022512,9.8574609559912236,0.023224665322844666,0.01586620919231517,0.0010273694071692683,0.0099137001130775865,0.001433605861054717,0.066798249603433613,0,0.028417441372519746,27.918868055126737,29.937443091606081,0.02511160938116333,0.0016705651351912273,0.069110162648776341,37.968334433806767,40,0,43.972753207179764,45.984714502933436,47.953232028233472,0.85907617645828216,3.7138414549850758,0,0.047210593040816429,0,1
17,0.68999011676420707,0.2650394724857143,4.0774413447018292,2.5841601339051015,9.8074054074818893,0.094755323846052092,0.079960364562458197,0,0.068753782250959988,0.072543717081420322,0.017930273645800469,0.29802107810795214,0.011979591093855617,27.950623230047093,29.820654387408506,0.067831251949406424,0.060996039396320888,0.28905000329735275,37.769873137724666,39.915224623635538,0.030816874240941275,43.998971714291642,45.027745005891404,47.8102154010273,1.7933549836148199,2.0593526900555581,0,0.046896847688625905,0,1
18,1.4004487286293719,0.012452832488562122,5.8644419856497754,0.26957617615647422,9.9536858650518827,0.016897239667429884,0.032145320231419708,0.003318335951621018,0.055446742758837722,0.003972136149177752,0.041604200380030168,0.037315937050017726,0.014269067962532972,27.885147941094431,29.921797050411733,0.011263934041551548,0.001477676709688577,0.061283456237696196,37.864783886243437,39.973380836189108,0.024546450384399007,43.958318699436319,45.940493222480342,47.968326280087808,0.65038094797240487,3.8707884623260624,0,0.046508700067815545,0,1
19,1.7449746312897023,0.0070743758175678909,5.9147865059596478,0.32871408066020291,9.9369189630078463,0.0055646444221410683,0.045161429516468239,0.003046511109448949,0.036603180773729413,0.0095181284185662102,0.018492651018389209,0.030611570606861697,0.010317566365298306,27.877225238159948,29.965873400008888,0.014207834960861365,0.0037600037590634506,0.037063631194870786,37.931428741242321,39.987067610434266,0.022749909835689919,43.955405402516028,45.900700449776927,47.936817785288071,0.46158046413412812,3.9684303428953558,0,0.045085608643224535,0,1
20,1.1965698234272215,0.013054262930420998,5.9598667195616901,0.57956637584939641,9.8639243995588917,0.024832567907032397,0.003503290554160867,0.0035454007678981467,0.039453157971554229,0.0063485610563236905,0.067145589593089403,0.0017583021246216498,0.034999858061118175,27.926542947971708,29.92029629804626,0.023589040834633864,0.0030911708783006612,0.045485270576204224,37.876046878828134,39.979638522209939,0.0050659716790730971,43.930196473409666,45.923645673957928,47.965691315427975,0.82174373204636175,3.7467126819724106,0,0.044435059597513551,0,1
21,0.77896964227415122,0.02247290791530028,5.8969676079577313,0.71954673622001275,9.8757169273535883,0.038186873820721334,0.015397939090114372,0.0046985855378762946,0.059702623173606903,0.0064165273293350176,0.07850150562450757,0.01173426046596756,0.039772547509182396,27.959048910426251,29.919169169655095,0.011313496624800759,0.0039911843209350355,0.083826835835435168,37.850167720804322,39.971812001457252,0.0072975631016186249,43.905009229915699,45.899552542278194,47.951440566555881,1.08507867839381,3.4819677607746273,0,0.042455477165150454,0,1
22,0.80858949824456428,0.052017615045637532,5.2195274442413977,2.37398902848867,9.8125529032104932,0.025595948777116569,0.048207383614332834,0.0037542077316767186,0.017863939494528618,0.092284580021027615,0.03455910707800073,0.068056411281558885,0.044282890053610337,27.93034811377111,29.96019668465123,0.050697358400687079,0.021278352484041752,0.083308084136300364,37.923506013312171,39.865665740144863,0.003390206574718909,43.908171775000298,45.532190943419948,47.914724536120822,1.5276908920326369,2.7648633655165331,0,0.042319857158254245,0,1
23,1.8827585165792939,0.0019725149003813683,5.9270870378761469,0.1183979365714872,9.9923422706220286,0,0.052842797962752791,0.0020698162805178923,0.030753622843003682,0.0054498408849527691,0.0060953993467661189,0.032928517955540103,0.0012667684442633572,27.859691014287069,29.958925808369777,0,0.0018855913640749304,0.037486515759715136,37.974029728397674,39.995022321243525,0.021115750266334086,43.982619850586005,45.943443106562164,47.94828514700022,0.32233879466488119,4.0153277053621794,0,0.040286855700834914,0,1
24,0.70230005114344407,1.4051474951964962,2.6236488207243531,2.8406527633976859,9.8329800965922463,0.66668393987427943,0.29220054004381563,0.0044089635031382803,0.43204157060859333,0.01356309846027377,0.056769190927307096,0.45634045234586662,0.046177656203944026,27.987035856846891,29.546209209757929,0.10692670268847351,0.16294597168486946,1.1175037615287025,36.753906522274718,39.86418083583262,0.12463906112455606,43.981481428174725,43.949497355886798,47.700508146896929,2.0787540674604812,0.29014509420716811,0,0.04022523182294558,0,1
25,1.1242167522989504,0.0034010190285191553,5.4229575252731861,2.4661067616177883,9.7621533334234858,0,0.02034582210743377,0.0060580941775857412,0.0077826737571977181,0.08302027410597887,0.010224850802201807,0.04958496629472571,0.066392233554679894,27.910818375177747,29.983575006292401,0.06216459697420082,0.036376276757896717,0.034167210186054509,38,39.716417877404389,0.014065647690225226,43.790824502382257,45.757701307832875,47.934356446413155,1.3682058426479062,3.0733607027571117,0,0.040043803794614904,0,1
26,0.66641706949038537,0.041876476876597034,4.9043163652404465,2.4616841580001898,9.7281493622038457,0.027781703415237839,0.021738429620599829,0.0036756485924060839,0.029446760311960859,0.13057027824164597,0.0094216167689983935,0.11855300614344193,0.053483647070703792,27.932805854753461,29.955300424365973,0.061278398212130131,0.03804700280557554,0.043852205803470719,37.974931892448801,39.794756150273528,0.010221312406651348,43.977833612797461,45.167497966651936,47.861873588658845,1.5988023963465878,2.6067392089933885,0,0.040042104895136779,0,1
27,0.74831399792162112,0.030536547970366437,5.2625299908332277,2.4524615475876921,9.7542801404084347,0.012319507976581509,0.034815419364387208,0.0037311488573852601,0.0036074061413542747,0.12265920816513941,0.023338646204163548,0.057261013094610978,0.027698276596584175,27.920503991406203,29.98551312244966,0.025870510094587421,0.01168830612093256,0.016420526760960803,37.959487393672539,39.763426626152132,0.0021990167753458303,43.909588137428308,45.460027450682404,47.875036087146086,1.5516435480299753,2.7114828957745929,0,0.038421094430296399,0,1
28,0.78103006746569581,0.027949930286828524,5.3489444077359094,2.1270056014927921,9.7919220472651443,0.02145540492834121,0.03923710029906903,0.002709084333402007,0.016954836581575275,0.068528356564988763,0.036118612054760101,0.064245010761074306,0.032403258760849075,27.933609601838633,29.964082345815893,0.035035164354678572,0.013424600336887154,0.066198634028077977,37.908450817029205,39.861616807555755,0.0028648445424933142,43.888479381911353,45.67659982551028,47.90081249578062,1.4662619014570555,2.8908943867770507,0,0.038100076801292578,0,1
29,0.70238033883926876,1.5317322243231393,2.2691755803221487,2.832376930813576,9.8435993958165966,0.48272711949705122,0.34678538989744007,0.033585112554770535,0.54600199147735617,0.039060435576771919,5.0836532131069623,0.226473070879121,0.80392195245862519,27.902252355056003,29.74186817734455,0.11378435714373468,0.096259838719666355,0.60478264967849293,37.432419367236058,37.85229235487953,0.1171156716046156,42.303291220050525,39.116534244544006,47.869449821868891,2.1237456004087854,0.26839977493466294,0,0.03796478728332444,0,1
30,1.9779394503653442,0.005810505227403122,5.9163106095493649,0.1664226583818493,9.9564602006973644,0.0041167512966474393,0.054290359445416207,0.0018893110836644446,0.013879057021104811,0.0048930526689805768,0,0.040094939463727282,0.0091340338373585052,27.844320915696834,30,0.02209829488002743,0.0044780476916425459,0.053450573901709,37.977103573182113,39.983601682242856,0.021043031282229768,43.971288093656128,45.931550462278139,47.948600155929356,0.28526805956483497,4.0252195277889697,0,0.037430266943071791,0,1
31,0.68455760658268183,0.023280990552077593,5.9151394783251829,0.7923500391049868,9.826572570282595,0.046230187195324103,0,0.0047336305741879107,0.049541023905788052,0.002437665631820283,0.093989511500840922,0.01364268270916346,0.060594398711371518,27.979374108738046,29.909019369193331,0.028345209512544843,0.0043040738838456922,0.10181858459185009,37.817310287126702,39.966825973171034,0.0025750992249223268,43.898003717315831,45.931080942863041,47.98866763975645,1.1249472990794369,3.4338340497654705,0,0.035227460182844589,0,1
32,0.82421225048472468,0.012524582727537363,6,0.73963681295165029,9.7897405296571645,0.039196269236507146,0,0.0028268962365477416,0.024034762570584751,0.0013978109827142429,0.10217550274048154,0,0.055898716656396855,27.951802162300435,29.890351686671686,0.030932266625648391,0.0019623017073041329,0.0406258521021063,37.879412677821918,39.992141663898082,0,43.923333371066093,45.973378234288525,47.989443333851938,1.0456673476573914,3.5281895547144693,0,0.034087223210712954,0,1
33,0.82552197821686668,0.018187071870040428,5.9429415721067187,0.8139748627816783,9.8454570638200654,0.039533050571722184,0,0.0050822682202107507,0.053053511255621598,0.0072979398507587783,0.096355659268471991,0.0088497208061460025,0.051162728254746437,27.970831551177874,29.904594258387476,0.022130800318334604,0.0040140086071625931,0.072473320005206607,37.811567222353666,39.977891492980248,0.0047033635931730674,43.904027548911124,45.898845294286282,47.975243634507805,1.0744687228161416,3.4951424185389266,0,0.032714310178771661,0,1
34,0.61642052066295216,0.17242379343409067,3.9273263586510687,2.5620639404718752,9.8523428505879966,0.033708670137525397,0,0.0011554197524716418,0.088732067723322178,0.04442690503264389,0.015920617284412641,0.3596072330709339,0.060863706237086528,27.984905849942219,29.861708774812548,0.11378681953193392,0.072241075847720243,0.18751052759656031,37.896498947587411,39.809183247066628,0.015327558878545623,44,43.987230315586288,47.816158252564627,1.7383520008586681,2.2388794911214909,0,0.032036126663695902,0,1
35,0.71696923104231725,0.77204850637570999,3.9712549059827205,2.7296173501034726,9.9279625697387814,0.33695137854146101,0.043415163324446289,0.00046679656506535899,0.24228816131447645,0.03258549728832523,0,0.43895580295029091,0,27.980429817763323,29.837776834441019,0.16621747890557201,0.12951863428234195,0.63391558121084124,37.373817699076589,39.980518700261086,0.037892558320071795,44,44.48390286031217,47.88659624306073,1.9404782340716455,1.4692502371060654,0,0.03173043903878757,0,1
36,0.64114903480762964,0.039551183511337892,4.9897571232813238,2.512593171132556,9.7327673543721875,0.01554442909946303,0.024322257774700512,0.0012515888686032315,0.011220314227299327,0.10856860421050596,0.019279398354041553,0.10086253056691115,0.03750006645020651,27.915444242300353,29.962955054028672,0.05316727355419347,0.029502090006247067,0.041270369354127354,37.956201410666523,39.743230780584739,0.0043426572383684471,43.93845003734743,45.335461440652942,47.856615026400597,1.5781364012699393,2.6535265284749112,0,0.031050651509951996,0,1
37,1.7361694729948445,0,5.9323188791571368,0,9.9918961343280888,0,0.053070682108880773,0.00078400681592751432,0.028182499174330577,0.0029449257701245875,0.0093782985564223893,0.033357811765659724,0,27.83985631436564,29.955557585192544,0.0021836786442077645,0.00097546565214297082,0.049013731812850091,37.974716988493661,39.993885651983042,0.022052134479098925,44,45.967455133044133,47.94981939661232,0.37236739256394646,4.0004116756654371,0,0.031007397441417298,0,1
38,1.117212673539234,0.022486691757397991,5.8919253527996567,0.59739425281176706,9.8877358525902483,0.036516542225158093,0.025020619887515489,0.0037218163016827102,0.044579475968207855,0.0037581480822966684,0.042925166694732036,0.027154578804444437,0.041950568200676108,27.91351765189372,29.95598500808503,0.019477079967003492,0.0049095583218760532,0.091462561806351914,37.89237056614617,39.977464740674606,0.013325127906369978,43.914262299123607,45.914036451978745,47.955601194786269,0.88486011105396101,3.6923723945264948,0,0.030927212081559342,0,1
39,0.68076258299350834,0.026526161081268464,4.0815326330981367,2.5680883811098152,9.8195347510672502,0,0.014583765715862708,0.00080190988024840114,0,0.067281063045401837,0.034358814587156714,0.29524638101855499,0.048989986628068298,27.954551105028994,29.856794749817212,0.07694104642105272,0.055857455319132526,0.13884234216681687,37.910696623949583,39.813559945895364,0.016526859879088796,43.988967406219153,44.464118032103727,47.807259936300163,1.7159369820564843,2.2988940378928486,0,0.030237019361775488,0,1
40,0.81663774193502781,0.014574627067977176,5.9421658761161318,0.55657605406566724,9.835120579008537,0.036146918860023441,0.0093705207879611167,0.0030081044786697841,0.040281399405323812,0.0033220930094918213,0.076958627684341835,0.006946017464095601,0.038136020570202163,27.938793703534593,29.926141918397086,0.024751933107183495,0.0028374536509458378,0.088260653634578357,37.872774161413957,39.985873487703167,0.0035273954405705228,43.935812110263832,45.945543825792903,47.958379035833971,1.017271602607779,3.5597071455398281,0,0.030195781932693771,0,1
41,1.899803537436406,0.0072068576437702633,6,0.31283669986703078,9.8956092973457341,0.0066196772202118028,0.025847423419700196,0.0018976937982419072,0.0016473344408625716,0.0035562170869856955,0.012978461127058829,0,0.01764481521361887,27.874458331300524,29.965849576882036,0.03270350344142995,0.0034233841514929764,0.018254697578342624,38,39.987978414080004,0,43.959503658205364,45.955687697193639,47.967871387074688,0.35313936793001555,4.0066036849309734,0,0.030010128301422034,0,1
42,0.99642564200750028,0.014732201097908033,5.9249812843436649,0.44104389170364172,9.8809585690495627,0.028453202918874636,0.017924971243529004,0.0027954660305045094,0.03971197300322802,0.0023983852113160275,0.062718082370886538,0.012727402261127911,0.029605390533528668,27.919919923744036,29.928409352042678,0.02167765501233488,0.0024826572400909858,0.080997065035507229,37.895213760945815,39.980173492402798,0.0067039581828365353,43.943176701938903,45.953217992021031,47.960735337604596,0.90011967154780359,3.6776425501498236,0,0.029670193740221437,0,1
43,2,0.0036096634362825764,5.9528172260222556,0.091276189933929636,9.9381087229111742,0,0.044485588967611421,0.0016287502245063907,0.0054674889415356424,0.0017742483430272572,0,0.014177858564391766,0,27.842409197815137,29.97119177790406,0.031054168120357467,0.0030765681466554894,0.018075489892030235,38,39.991044759807245,0.012543592674776888,43.983866629392622,45.972392568532683,47.96272682568631,0.24405792858918784,4.033410008918068,0,0.028347022481369787,0,1
44,0.78006225733509749,0.14233961588700297,4.2210881290754081,2.6228998064266289,9.8077132217342022,0.070279217147001777,0.062051816262525906,0.0035514020497532891,0.032998448130637056,0.087445462292855491,0.017305563591130418,0.24191233364078113,0.039593560477976089,27.945378728101833,29.879895189229089,0.046770575268202434,0.045932971465168643,0.1567227814092424,37.807981979466604,39.889512127998522,0.030927608934783128,43.991957476103167,44.666831251417818,47.827999923064631,1.7298169149447238,2.2609454186460347,0,0.027483028418907641,0,1
45,0.97666077554626651,0.013635731877386346,5.8772515235248344,0.46213781420937361,9.9457345964676858,0.025221108828945269,0.028298778128356936,0.0039166712515111028,0.071230555117670458,0.0061214516857579981,0.07306334186253155,0.027496798164356975,0.023560610459738989,27.925035864650262,29.897291430760923,0.00084513899355687983,0.0014150894379174905,0.066857937442073884,37.839030287498858,39.980258602840379,0.020711766605401988,43.941755400544587,45.922721980810579,47.954705929944389,0.92331483095714462,3.6558211829193601,0,0.027458256469255593,0,1
46,0.72114586084069543,1.3754476602594763,2.6317278361477316,2.7891365722265253,9.8480375093425536,0.64299400385875694,0.22936231944036645,0.0011667152160545233,0.44184306285717317,0.012790687908806109,0.022686838270783806,0.52805499551604373,0.0041520616118470317,28,29.54114152838941,0.10393677350191935,0.1709731540246629,1.1125470190645395,36.741273831180195,39.972465656745449,0.11354095947718214,43.994219366828275,44.235519153449275,47.701000607503452,2.0759857733856268,0.32662032793599283,0,0.026202625980926438,0,1
47,0.75469442572082734,0.32514942865079877,4.007353882010249,2.7149455513807998,9.8710203239294199,0.15192804975869073,0.050983897126167445,0.0037942825703477416,0.096751898942768658,0.07325645219657044,0.02538665812014039,0.32434005504651897,0.035987157177907222,27.974030312796533,29.86278833835339,0.092056054732702841,0.08003510521107951,0.2752720270636827,37.699648185119251,39.82026341991957,0.036766184748156745,43.993493202807976,44.269276872046177,47.809127482674491,1.8239501264485822,1.9586496669574514,0,0.025905658741328687,0,1
48,0.6199648670582637,0.14762317806543782,4.3246045179214168,2.551336717567994,9.8290781410838779,0.017387921654698685,0.056315616088091991,0,0.047975870288030395,0.067075859154979892,0.0053863439908607563,0.27816171850519666,0.010342053871434423,27.950943473993163,29.879007658263625,0.066478691399813133,0.042982915250529087,0.17737543053535329,37.938634451405882,39.888347995226759,0.021323214305262881,43.982335410604826,44.949719443525026,47.853169874124482,1.6860645092060424,2.3825886431387406,0,0.025760309317109265,0,1
49,1.3376691798000642,0.010022023781395984,5.9348005598340503,0.2619907663495486,9.9189104891393605,0.017166447460973257,0.025796055820835537,0.0021707034395636064,0.036239618533995502,0.0026311698872091235,0.038287148833045105,0.024032255061668197,0.021247711440293138,27.881800154029261,29.948637138926909,0.00266704034263829,0.0020117977788184208,0.067677195723761407,37.924986153872531,39.9864386800636,0.0142135263128017,43.960395017341668,45.947000678574433,47.961989186555542,0.66848127748434139,3.8588264273552961,0,0.025253975543455345,0,1
50,0.67238483929948434,0.035325006720843682,4.4657790103955541,2.5110933226994847,9.81264970390413,0,0,0.0024568425437275737,0.046238761815728946,0.081438462639521994,0.019337835484405697,0.23090741257832628,0.060346451320898199,27.961172465465495,29.938213621633004,0.086475402660449244,0.04517320531545907,0.050594793051994658,37.975902203474064,39.815362114380655,0,43.989845794748334,44.605771794137013,47.843548933729309,1.6609742544750827,2.4496472429299598,0,0.024568440812437843,0,1
51,0.71869738543412176,0.57080094803195336,4.030039160638994,2.7231277202246069,9.9285688533889136,0.2478469975689509,0.0044491534645921278,0.0018077287973186707,0.17425514347104232,0.030099083120322577,0,0.44773505444157052,0,27.981421739743578,29.86529167841584,0.18061625843684215,0.12846897554213155,0.52103335533518824,37.501183509944013,39.991709791801128,0.026860770766755918,44,44.39397275665042,47.89489079767899,1.8919696668275778,1.6917336057783272,0,0.024314950545910752,0,1
52,1.0520554831768794,0.025328042608666525,5.9459350993460509,0.95155833903991538,9.8106691857540227,0.043155815850185977,0,0.0051568184963240032,0.034648474846259519,0.0072835472275170439,0.066671260895423023,0.0081363990107444807,0.061297386358843069,27.981975556236794,29.954127899527005,0.035101681930599531,0.0077624722127209783,0.083610813584205218,37.867465584059545,39.968509360678453,0,43.876494066308702,45.889179715470441,47.962884738500364,0.99582285041094365,3.5835836639975223,0,0.024298218943088729,0,1
53,0.76570760799936088,0.05675593349123198,4.7219881567505233,2.3978375004439565,9.7552963251860501,0.033526707556826608,0.039445946759801384,0.0029801889576040342,0.019066606346093369,0.11182884154587794,0.01647637812849757,0.16676138070697727,0.028349939027206103,27.923007434568511,29.948676453839784,0.037074817589529602,0.02166413494468454,0.030932246670349155,37.92601498537865,39.804572003043312,0.0093038490570702629,43.946876978482415,45.108196558830912,47.862534044196586,1.6133912017891829,2.571230520919487,0,0.023982841915150682,0,1
54,0.71130913055837253,1.2937779893189072,2.8679490823305569,2.8102570122170403,9.849009820261811,0.6112889316070973,0.30491175842760687,0.0027950734903207249,0.41372882388101878,0.02088760679627354,0.017466252150689709,0.43563729621685165,0.029777218219380237,27.999350081481314,29.58504297538715,0.087214238496248597,0.13728163321753262,0.99670810081328687,36.857726581705151,39.96133555016447,0.11899785065073074,43.999715563215389,44.05556929540117,47.710051668845693,2.0682953982980208,0.4908104128266374,0,0.023667850301964805,0,1
55,2,0.0045049303717443244,6,0.17671809397576732,9.9199469420221913,0.0011077807135785205,0.031871913413801377,0.0012681846061956895,0.0019306065110211881,0.0018153512416794397,0,0.0085438283270081149,0.008069726541825601,27.825283393898005,29.983874439453857,0.027402312778738364,0.0037885879194958757,0.010749927670778885,38,39.986949206792659,0.0046096037964986694,43.974578244526221,45.971047505812919,47.969114391198531,0.25822474568697046,4.0305332465088597,0,0.023642111277230607,0,1
56,0.73007751741753413,0.046506240687668565,4.1580988736507178,2.5070675317762716,9.7933020712826302,0.004707184465213593,0.020180343583133965,0.0038165326320053136,0.046070617444756545,0.078284809045960801,0.038552160241717974,0.25304017379132282,0.083141063891920622,27.97749501412401,29.878179036343166,0.07301851830078683,0.047939598613919152,0.045069704180137199,37.986936646382063,39.818470711119843,0.015696619183310299,43.990335835179813,44.225679081239313,47.790991944250592,1.7062252849842769,2.3290924732209892,0,0.023535366866100714,0,1
