parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.57453530974113698,1.5463668674052298,2.2877621613548946,2.8960514297416324,9.9998889238353676,0,0,0.001956035195241602,0.006521848865175232,0.0025614191562652504,0,0.023731924359684072,0.0027991105830182344,27.999627104154037,29.985014695130623,0,0.004922189697407914,0.0046384183320738459,37.995228665993764,39.992609406677076,0.0069624417712398096,43.990654432094352,46,47.975607925862157,2.0382769781758454,0.49026911147478397,0,0.056109689294613518,0,1
11,0.1483641011086074,0.61565672192906451,2.2730888990137297,2.7755525516662596,9.9997218131123482,0.00052076407824809285,0,0.0015651871849334566,0.009344378575863236,0,0,0.015151538285143366,0.013970435442131139,27.998457482750126,30,0,0,0.001257397620466701,37.980879209866224,39.992648440364093,0.0044234595284036345,43.983215242953783,45.961068144527708,47.991221994607905,1.7855588994438101,2.0397183664930174,0,0.053986320431633657,0,1
12,0.10996020314926969,1.3643876993956818,2.7304773055276872,2.6798916478238657,9.9997245137838782,0.0012250012533868212,0,0.0009131066197514882,0.00041179454877995859,0.01060336393396695,0.0075107828156331224,0.006529137101177267,0.0077695197432169176,27.998017915519277,29.990553841909872,0.013701891950480011,0.014214445137037918,0.0023720105822794724,37.984181192395141,39.995010046268014,0.0016850273570980629,43.98973035916741,45.962000947756316,47.989906098331957,1.8945389929518639,1.5991514463683765,0,0.053680293144367203,0,1
13,0.32799623934508115,0.69288207516401878,2.7865490929902013,2.8353296312748597,9.9984291534606449,0.0035680255295975605,0.0020069975890317977,0.00082262720633916693,0.0011316301478657555,0.019166717695602655,0.014541988001050506,0.0033089984336147479,0.013244630133910258,27.99851811201491,29.984793647147111,0.068701237185880587,0.028188854312724842,0.0011716277859426182,37.97080743955717,39.99120306938029,0.0033021777375188315,43.991639676528848,45.924777828522778,47.985578424629288,1.8495171203828928,1.801102137455926,0,0.053443958883552259,0,1
14,0.63254759743771904,1.2115561782493185,2.4788780191529742,2.8898844987843919,9.9997413206100347,0,0,0.00034833172799917793,0,0.0057502595407126047,0.014384313422484288,0.0022865456791900897,0,27.999599110100448,30,0.011304066128496984,0.019731640443094004,0.004482831669002014,37.985754137056375,39.98838007964072,0,43.995812203864709,45.971484795032268,47.986932297609222,2.034587019432804,0.55260457263083851,0,0.051792631435466099,0,1
15,0.44128619388446766,1.1523012542833828,2.3721869219706675,2.8026292611739612,9.9967459555726368,0.0034771107261957327,0.0020736479508342617,0.0023905041820095983,0.0067984069397621829,0.017277470434183304,0.024520407956126093,0.038143410085839387,0.0077986600400539972,27.996562306257637,29.960797723272481,0.067199466815732703,0.019834784715274167,0.0090182393828170792,37.970151290386582,39.99681788633805,0.0066399181294480806,43.977365182630059,45.949186713793381,47.958855796486553,1.8147313534733929,1.9391425822253228,0,0.051609406974859134,0,1
16,0.68301393215778172,1.5736889848445108,2.3935780685808954,3.0300717055714879,9.9990272656700778,0.00051691580144143162,0.00017469722012575717,0.00086515894985503868,0,0.010317923444628051,0.011093858542245328,0.010521490972265055,0.0071517601603296489,27.999740639752414,29.992098962585327,0.01447746751503938,0.010894233738185852,0.0065344692687644866,37.967488838230508,39.994659082308765,0.0023417661720898718,43.995017305659921,45.957404798290561,47.981309449491114,2.0448338329003763,0.35391401867663458,0,0.051139658746512218,0,1
17,0.86986585845758158,2.0352664313917028,2.181289788578606,2.7251958624391741,9.9993970346275045,0,0,0.0014651686789585343,0.0053891796633071419,0,0,0.010370794717861375,0.0063555539154553833,27.99942871527259,29.987048623605002,0,0.00083624086424748394,0.0031122683484562006,38,39.998280845549587,0.0042169425029902879,43.986988489661634,46,47.987350455932862,2.0262465590125363,0.66818749984341508,0,0.045253824198538947,0,1
18,0.46439744183255277,1.5896921162696191,2.1023088747028669,2.570324179817939,9.9981324530697933,0.0011217304603552873,0.00028095351570953488,0.00047944643194364309,0.0022764260786242011,0.0037594380724781371,0.034428059359185671,0.0073485798576111818,0.0039095022427198135,27.998334769167062,29.9991342037391,0.00062492405330172264,0,0.013152780512605105,37.985930019149677,39.997936819769912,0,43.985677344023543,45.905253794146383,47.97121607045753,1.8745926039734726,1.6917167027747479,0,0.042542059700868967,0,1
19,0.33193770398551248,1.3989679443355374,2.6944688324554242,2.6870532578641839,9.9976580533196309,0,0,0.0031937786175392012,0.0058731079631956038,0.0035374849897456596,0.0075419240524043319,0.041832673318357404,0.0035851986128369218,27.995206140823086,29.958946262987546,0.013698137508418079,0.0018988276604637764,0.0066967519366344062,38,39.993595854663781,0.0067198608638015644,43.971590101614389,45.985914826370148,47.972459980784834,1.7479996523172685,2.166791625929946,0,0.039752535178080188,0,1
20,1.7207284150161619,0.086052905547153058,5.5550083100538146,0.22123517520899788,9.9875768726970495,0,0.0057239098551157414,0.030203503605002947,0.041440687376569453,0.026445298113856895,0.20819293426691246,0.11298530380885836,0.031079425644053971,27.982029621243793,29.971927206889429,0.021252504924250057,0.020611277887685322,0.0013829609061987256,37.999032364407711,39.896130701294112,0,43.98253584973201,46,47.930772063091617,0.55615722442047943,3.9252718567019205,0,0.037806623092598024,0,1
21,1.7764133196217708,0,5.7354364253810415,0.11247040465204958,10,0.0071564035923410638,0.00329427077332798,0.0037446573182705438,0.019240564770569703,0.00076159212915894326,0,0.029003177035661864,0.0025114345097968197,28,30,0.017613549075430383,0,0.00021622160688375761,38,39.936662637385894,0,43.980196893408461,45.993619245157518,47.98547986905961,0.4150379650027094,3.9838103306071901,0,0.034685413902662131,0,1
22,0.099205015951331937,0.74251134200994073,2.4741650541208555,2.9410078029069937,9.999192474128801,0.0012840466593932063,0,0.0007250910507190046,0.006699680288081173,0.0047366942152141413,0.016903643978428754,0.0089682614787772938,0.012102665517847775,27.99795945320432,29.992762688844664,0,0.0042334124704895351,0.0054724199449742838,37.97083743162969,39.994125801774395,5.1434138359447295e-05,43.987464418452497,45.964782928155856,47.992391655463166,1.766468107899805,2.1053985047084174,0,0.034398923083901488,0,1
23,0.31632494042888076,0.84859685528074436,2.4710606365467784,2.5174605212532848,9.9985651502564767,0.0010357045721769678,0.00077661633654554343,0.0028492735399957979,0.0087902589658512865,0,0,0.042648799170775964,0.0057330223405875876,27.997680489778944,29.972250579060809,0.0068243004682881281,0,0.0082422349094154971,37.998941972702198,39.993493171626142,0.0074963455299051178,43.983532626622086,45.989982845106709,47.953902247713152,1.8752695020942001,1.6888069717178842,0,0.034372321580061233,0,1
24,2,0.28599316091103155,5.6236691422021625,0.058791879204636632,9.9950091449640848,0.0031816890217560932,0.00051827213359100378,0.015551084612197737,0.0035831031498309118,0.031949937908960405,0.14101317139564976,0.054850130140422726,0.011997738866429743,27.992233380876513,29.949302681014213,0.040029477715796416,0.028865749133019578,0.0031494132088492419,37.995281501931736,39.929148119691817,0.0034878692135604712,43.982354413217529,45.997682259693917,47.880793022407083,0.44764649718452493,3.9736626418886387,0,0.033731008465061489,0,1
25,0.21838152455726431,0.022597423511146183,2.7853949961068212,2.2467923246147397,9.995902168596416,0.0065640325164158042,0.0049495758497634474,0.0021555351874121579,0.010261161286460903,0.014873620489090234,0.15371496748678848,0.029704625201478773,0.019387370885851921,27.993564563999588,29.967813724506421,0.064195292800779888,0.033490083455441466,0.014169188400446734,37.960229190904748,39.991524876256825,0.0031617095460012667,43.97250159246444,45.93704956341395,47.929188737070191,1.5003498209643378,2.8119619157558216,0,0.03358218520537902,0,1
26,1.9052265292950548,0.0024297058272098083,6,0,9.9973737401130052,0,0,0.0095960818080718727,0,0.045694027446462324,0.040130109525065349,0.0075086013540451866,0.0032813664142837392,27.996388468517285,29.977549024168102,0.10043694201482059,0.0088031114561441387,0.00012240260711863648,37.998814528005987,39.993419083552922,0.004454162200028893,44,46,47.950040551063744,0.26380705548438654,4.0287192250069124,0,0.033322731292452126,0,1
27,1.9622460012988912,0,6,0,10,0.00021833075675702668,0,0,0,0.022890117111228486,0,0,0,28,29.994561018862051,0.038903510847696193,0.00076680299811207261,0,38,39.977176074581621,0,44,46,47.988688970910225,0.22894278785879491,4.0344282451150884,0,0.033118914878683785,0,1
28,1.2985740467106122,1.7560349777418007,5.6595145856343398,0.40653327525775906,10,0.020742779224218993,0.0083428245698913914,0,0,0,0.2701663775899148,0,0.068031539695663931,28,30,0,0,0.0076319964236449414,37.983660962558346,40,0,43.954034554724252,45.992153680522911,48,1.3248805279846854,3.1386106825209863,0,0.031839248693860865,0,1
29,0.19780187241629979,0.81341231880664111,2.5302281823553798,2.9099892853975846,10,0.002859533965734721,0.0022638536504207287,1.3743186646310827e-05,0.00092833308391206224,0.020922585445721009,0.0034384591397761521,0,0.022138972652737191,28,30,0.046722381948784711,0.017661694155952576,0,37.942856712235013,39.996542743298789,0.0022656688567743257,43.997400828584851,45.896830126301957,48,1.8331283492403274,1.8660301807542119,0,0.031790492133640373,0,1
30,0.64840076551367154,1.4455468477380464,2.0335849959764203,2.6363147300863945,9.9995756088187377,0.00046208110012285189,0.00097276201753788137,0,0,0,0.015354859811223828,0,0.0060586863482178718,28,30,0,0,0.013142414954795791,37.979998048319807,39.99655552880548,0,43.994655072001656,45.905681184385486,47.975894470316405,2.0463342358673402,0.3064441693483807,0,0.031137097345559479,0,1
31,1.7070267181062269,0.15897799422101683,5.8004357565090547,0.013985321156611136,9.9982052925457445,0.0043088573070275693,0,0.019364481604247606,0.034653800593934088,0.010637082172936903,0,0.11301170693920637,0,27.990585713922538,29.983353187511934,0,0,0,38,39.864125548547605,0.00048442305557053786,43.983629565590057,45.999369577786524,47.937636432569221,0.50022674716632975,3.9497277815900249,0,0.03022000593582224,0,1
32,0,0.22400485018049343,3.7279372677807947,3.1636721535081351,9.9981866709097282,0,3.4330302644135669e-06,0.0016724351788678172,0.0039568861934311068,0.025779762086668184,0.034111740621448068,0.029002121098240279,0.0047887415350623451,27.997220069044666,29.959670493283486,0.042970664766569092,0.048323469385286859,0.0041337582549780998,37.981727713021286,39.979465908352061,0.0084526019662411449,43.970521871398631,45.982957859313359,47.995629510081763,1.345224680873234,3.10142534204775,0,0.029887929546065617,0,1
33,1.7040493537304227,0.71054316788637017,5.5455491017206029,0.022874574632842919,9.9851045404004353,0.0059802920036401194,0.003775590111036928,0.010505563909339408,0.033382862329305138,0,0.12794758875888454,0.04853738333789917,0.054272258124402194,27.989247185570985,29.938716341003605,0.036630668492507082,0.020709175647755356,0.00014481317942713774,37.99260948215553,39.958255263223492,0.0054039488283354033,43.98080826654963,45.990124904929274,47.847208554683526,0.83169497527293013,3.7368319625108559,0,0.0297616361649552,0,1
34,1.5557355702855802,0.63386261654760956,5.7351043966908009,0.068657338351240729,9.9949709749142635,0,0,0.013249533606321659,0.018855368268325793,0.032049873291089902,0,0.08273504734715148,0,27.990928417944019,29.973393977806538,0.041326617394468246,0.0080073273115175529,0,38,39.926085481250546,0.0036227098681321972,43.995354904533087,45.999577321129109,47.93500680237851,0.84906484985019082,3.7197389440460151,0,0.029249326912108249,0,1
35,0.52409798423678067,0.29460259493823965,3.0903989999337922,2.7721783973894101,10,0.0036683856390785784,0.0015768213399956499,0,0.0023566537268235621,0.023155330758217414,0.081628328976210821,0,0.027141411827493356,27.99814961729022,30,0.041218824060394947,0.038319879206989947,0,37.954755221661138,39.996478365801693,0.00024531242889900781,43.99023692629639,45.896516724682158,47.986602622814331,1.8215663746890676,1.9136532669009736,0,0.028582550789214498,0,1
36,1.0666348516149569,1.2119271549488229,5.1082026544000252,0.59373556156292295,9.9990337156190439,0.014911050768832758,0.0080957851552602295,0.0025599194286162461,0.003865080659581824,0,0.12993817460863025,0,0.036207095973786928,28,30,0.011606248974366571,0.0062265519501190419,0.005131600538419755,37.993024858435852,39.987794719646928,0,43.945243974213156,45.986026752915429,47.976567750320513,1.5347724496931368,2.7349589573851762,0,0.027960776857627226,0,1
37,0,0.7019283417572173,2.6756005170927328,2.7325925361113255,10,0.0013048859175414167,0.00073812018466972882,0.0011468671033114004,0.0031078739988153479,0.0073679784233064479,0,0.01099640459377918,0.017597375674193901,28,30,0.0013799339953280889,0,0,37.973474696440789,39.995498898281284,0.0046989792937557557,43.99600161917644,45.932761382629337,47.994153947456304,1.6769930135508506,2.3780362476707122,0,0.027861822574944864,0,1
38,1.9776972454335584,0.082199702403453506,6,0.079038365836489211,9.997495672627787,0,0,0.0048405467201316438,0,0.027717449225671285,0.0084453432711721777,0,0.0014064305250171779,27.997119694422238,29.981777517766567,0.035268047773391049,0.0025788264008651425,0,38,40,0.0025597418722785826,44,45.997883063139653,47.956137736822441,0.28501423303545453,4.0230282286761883,0,0.027696743795795137,0,1
39,0.51895333349667594,1.4248544404362038,2.6607863125101994,2.9895941268834854,9.9993787724796963,0.00025425543226020018,0.0010834844730517571,0.00049533499560298704,0,0.022565101822334236,0.025950961851757881,0.015430707729021101,0,27.99965279204455,29.996719166257904,0.046140050552045495,0.033827313057611198,0.010042155409335771,37.978059146729272,39.990752964588026,0.0012013377912117613,43.997618747920633,45.969207939986283,47.970735382665637,2.0238349912005043,0.70754803452561998,0,0.027458712060294033,0,1
40,0.089173516972386749,0.60323730565126066,2.4713260926925344,2.9743942741441201,9.9971194530272598,0,0,0.003970699066339037,0.011942622755950606,0,0.015057214366444929,0.048797731513744502,0.0010544769036015052,27.994913807920184,29.962323250694261,0,0,0.0055102471415765068,38,39.986414960068529,0.0092998905901139836,43.971445365279649,45.99211982514683,47.964734842477796,1.719105647500059,2.2569955280186438,0,0.027296859811623879,0,1
41,0.23082832869364872,1.4328861835634195,2.3026166205924725,2.8795643310321131,9.9977975851526679,0.0035501236277609319,0.00090142275226051444,0.0012146316526130635,0.0045190434676249331,0.0091838268721513589,0.028445781766679806,0.022112149403153973,0.018703467571643376,27.997045093051049,29.979704201620496,0.022350335532040039,0.0026411148578347151,0.0030568357041343658,37.957044470280351,40,0.0032504761971646496,43.978915397212226,45.862108754266572,47.987655893172267,1.9744224814832361,1.1481600931037337,0,0.027021899321557775,0,1
42,0.46255862920516772,1.0375402638214237,2.3725238198883689,2.4088533078127092,9.9976235752735754,0.0030723016371026392,0.0020754869010667972,0.00080437519893657215,0,0.011558568717234277,0.034200878872429737,0.01269670269612775,0,27.998412621071193,29.986945278744777,0.049868907984659601,0.018404004088118854,0.015860775601099553,37.975650403385828,39.989925498415296,0,43.992742702691856,45.942018470380411,47.946932185932127,1.9627125336802944,1.2268925166996216,0,0.026987980109309979,0,1
43,1.8298551370796008,0.72229700028036414,5.4117258273254674,0.08764277583540013,9.9910974496059399,0.0079085476983365259,0.0061820704260949037,0.019884261255191205,0.027174748658603164,0.012494907974844358,0.19922704949793418,0.056931361667727852,0.029877543515505197,27.988588662062078,29.963482882178408,0.0020973043651184436,0.019145128086742288,0.0029541878295725114,37.995053570971351,39.92264621268162,0.0015926737358999588,43.964063132817962,45.993103658223575,47.877903452322983,0.81068552818420359,3.7548718056740471,0,0.02693369796409073,0,1
44,0.72706690855740053,1.5490712666679476,2.1615319220318456,2.6891760995552403,9.9984899693231863,0,0,0.0016990026231446403,0.0073340687420228121,0,0.011988660256209975,0.020094924998117884,0.0072281401609264814,27.99764213208833,29.986667014429624,0.0020584105656393844,0,0.0093911972807189607,37.996005316374109,39.995641786929092,0.0040580035391108975,43.975054372428737,45.993263645572561,47.981557793858236,2.0482799090095773,0.23887669814849766,0,0.026663543635074789,0,1
45,1.9771402862201821,0.38205055511545416,5.7013013041432634,0.1754882970481102,10,0.0021767280620884929,0.00025478192651265039,0.0058002671261658811,0.007241168396423173,0.0047557253591776483,0.047688941939056387,0.038452882730843893,0,28,29.990407395869539,0.014372159312171305,0.013639889627079668,0.00089519156534558018,37.998629439552822,39.957498367575113,0.00043729339713584575,43.992660023559431,45.991837945555268,47.962638735029238,0.52497752446285306,3.937024594193284,0,0.026645607055107445,0,1
46,0.25626834858581121,1.3656995483281451,2.5046365838578639,2.8821403689776806,9.999747648749981,0.0014103950999055589,0,6.3771056825884774e-06,0,0.013804453503776307,0,0,0.0078779680877642151,28,29.999904942202285,0.016521984793086579,0.020016641745878916,0.0057047314239728449,37.972873251502278,39.997643408822221,0,43.998750484443086,45.934558585013932,47.983816826152804,1.9683045890559994,1.1855445504386404,0,0.026384221060914707,0,1
47,0.67480682759139787,1.3642100810311197,2.0835530384239629,2.7607823783899916,9.9989621460615066,0.00043853801993745374,0.00044795322398782965,0.0005644857555856819,0.0062097683342582323,0,0,0,0.0069835659764717999,27.99906069392614,29.992372055832977,0.010852588631435803,0,0.0064840142292305423,37.989921768393721,39.995370794022101,0.00046219160660407484,43.987992537122615,45.982329732912682,47.98204110286629,2.0495769591363113,0.15798538890764238,0,0.026073681486121932,0,1
48,0.31345389241559335,0.65493482581336782,2.4777043208183147,3.1161351729143165,10,0.0020951927460843688,0.00045823708513430814,0,0.0023044989504358562,0.0062260544688139243,0,0,0.025810460712702567,28,30,0.0075686489191394259,0,0,37.94905287180989,39.996813824558856,0.00011954298517980154,44,45.925081789731991,48,1.8414075756476456,1.8310117353983757,0,0.025410724461525265,0,1
49,0.16575515592544177,1.632910731306928,2.2472591551503567,2.4057430688747106,9.9981516559386066,0.0017260049799921555,0,0.0019931878140463945,0,0.006173119305651651,0.027194483521239082,0.027789511833789544,0,27.99764804579647,29.979723365081728,0,0,0.013439489718557249,37.988189893420888,39.995501819220856,0.0033224352587478321,43.984518062190297,45.956213850169213,47.96164555005943,1.9061793529232893,1.5437310023330619,0,0.025066497348707584,0,1
50,1.0256473397425614,1.4468097745402704,5.9455276398524761,0.47419006721943036,10,0.010389644736194192,0.0034154021642555238,0,0,0.010267789127968347,0,0,0.025925557242456661,28,30,0.019907272861665978,0,0.0049746326659243501,37.993997282265937,40,0,43.984030523213441,45.994743863790887,48,1.4769370068149799,2.854287099353078,0,0.02471546457150324,0,1
51,0,1.0478999717125805,2.7723870632051311,2.4717424893807882,9.9986527167519412,0.0037769984625356428,0.0022118115662602728,0.00098935622903485992,0.0030405843559658946,0.019302222192302803,0.036957763688200591,0.012732303296026978,0.014305371791844886,27.997263308301509,29.983016270593293,0.057196364268166287,0.030438944038624852,0.0066172753251549418,37.962105200536314,39.995483301131166,0.0036927554688505242,43.980923472471709,45.956287094010094,47.991932184921431,1.7321126557559803,2.2189559371616054,0,0.024513424177826513,0,1
52,0,0.41301574220044418,2.8003180675345325,2.4644072394211585,9.996947616581485,0.0030701891498333103,0.0018501694077694682,0.0035687484868239588,0.015027621872013119,0,0.02827561292171114,0.050713082528903657,0.014169977672977108,27.996370549559835,29.964878906624083,0,0,0.002256379792547736,37.991324477895304,39.98726438000029,0.0089952024609961725,43.973551014603842,45.946495797359503,47.9553806354701,1.5198819398732097,2.766088505555067,0,0.023756110014242035,0,1
53,1.8565039840981092,0,6,0.074443878808780825,9.9964242756401518,0.00084005993726443901,0.0018718863741496567,0.015843078438991548,0.013470382585016471,0.015549414513707279,0,0.016538091762594968,0,27.99359327588855,30,0.0035981948357732556,0,0,38,39.937609005699734,0,43.997683271424599,46,48,0.30937257507767829,4.0170277349603838,0,0.02370029464702178,0,1
54,0.39161130718747972,1.2678983619735165,2.7588503534377398,2.8918297569553055,9.9985098402482109,0.00045333324055710244,0.00046776440476184472,0.0016904561776283783,0.0083392120402670418,0.0080074484667091994,0,0.022390712329922138,0.0061003789291581905,27.996768547233938,29.981264020320097,0.02073440514742976,0.0083204662051765167,0.0044232124387020523,37.993075586446295,39.994904646468243,0.0046774284265910585,43.970862767002657,45.961755245201246,47.998532812861974,1.9800183192510126,1.1043137575467372,0,0.02368587034579878,0,1
55,1.5859834014448297,0.80638531473605768,5.5712520625957946,0.40492617222614852,10,0.0068605729907991117,0.0015689983184103244,0.0084271248009026752,0.0026767103073472177,0.0043753972074940502,0.1786018000346295,0.023873510116340875,0.029166298157138618,27.998327038683215,30,0.011857539180745447,0.0044318121840637966,0.0044044738190800745,37.995227007672383,39.956510953589266,0,43.97548599624966,45.997330624570566,48,1.0250643154205563,3.5462928740655224,0,0.023603006638164524,0,1
56,1.8040225313071274,0.77603119917790031,5.3287311090426073,0.10755997101641009,9.9924313845371344,0,0.0014352542178801345,0.015626986207202785,0.031325447404511347,0.038542695578558619,0.15595306774579121,0.053195415926673761,0.036394943417067081,27.987377070964158,29.967816115543513,0.058302128517479249,0.0087314485661514323,0.0010412781346940555,38,39.950934767616907,0.0035532382104589816,43.995205414650336,45.992875535922494,47.909054141351085,0.87004305444863805,3.7036461382033954,0,0.023272120168443378,0,1
57,0.88144469861645913,1.0624654777677827,5.8491912573726674,0.48893250588876275,10,0.0090733466111580022,0.0052269686099455518,0,0,0.0099878468426983988,0,0.023201367919434234,0.018575980348759773,28,30,0.031615283858738505,0,0.0044177434888495598,37.991178178195398,39.98056821143561,0,43.97656005269954,46,48,1.4339465522693051,2.9397139446385374,0,0.022628907677804112,0,1
58,0,0.96076118972485347,3.078715607244435,2.6094911096568421,9.9992093066121139,0,0.00067975433285409094,0.0024235085552780705,0.0050635578523217928,0.0075539320303092648,0.010530150641701952,0.026614867492682995,0.00031904699528554058,27.997299724116615,29.985548933548408,0,0.005432709612407792,0.0068023527839251698,38,39.994838537185053,0.0075137324700372352,43.979635085028626,45.968077628803108,47.976210241062127,1.6933633299788897,2.3320574975847586,0,0.022622579965402394,0,1
59,1.9046642155372919,0.12259429768110162,5.9274952543102808,0,9.9970965358007469,0,0,0.016354462775862545,0,0.035661404628305797,0.033048010714410977,0.043431862360965412,0,27.993462886405137,29.986937992744405,0.088967800430250987,0.0098646774347886917,0,37.997911060499803,39.983220199311504,0.0027573266136082276,44,46,47.967703506806167,0.34168245646323181,4.009061319083397,0,0.022555357422078939,0,1
60,0.36896429740830317,1.2685895468258082,2.4348599870092791,3.0526838226288633,10,0.0015615949564413609,0,0,0.0019444547883012001,0.0071027543386545473,0,0,0.024439824913643625,28,30,0,0,0,37.949512124817538,40,0,44,45.931898759335049,48,1.9837082810850459,1.0748640087859407,0,0.022441939179613984,0,1
61,0.2319826406738823,1.1098204949945245,2.9013887166936017,2.7967498281152805,9.9986607523739064,0,0.0002686256790916773,0.0017569780511832191,0.0050291718535110212,0.0077560072391947409,0.0057443396166668098,0.01933003223223137,0,27.998362659567473,29.979779178317898,0.0093296454049328886,0.018995436408147187,0.0060739414881940228,37.998556215869215,39.993829902063389,0.0049185256358287152,43.991246954291768,45.999439801873478,47.964012727897135,1.66080400524859,2.4229818918826869,0,0.022209454346764509,0,1
62,1.3151139868100064,1.1784726341204488,5.7198465142184549,0.48685832420077862,9.9991869362050956,0.0015581932116220838,0.0046256374046604633,0.0034853057773672866,0,0.011261769640818374,0.069214359025887823,0,0.047780719464878052,28,30,0.018937414856184751,0,0,37.99939284481232,40,0,43.993799944280326,45.991864159664139,48,1.3119813932151692,3.1556774235825316,0,0.022038142323645121,0,1
