parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.9000581332758568,0.011354484462887521,5.9234767358211924,0.23604271126833384,9.9603575545943475,0.0083510225778807047,0.0025589851161631769,0.0085879301110330757,0.0064182625799046643,0.013367438543826325,9.8380213567618739e-05,0,0.0063429953620560524,27.960666550304715,29.999866743405601,0.0035279750855866927,0.00060622459911100434,0.01098915899186049,38,39.945978882254863,0.0025251225779631867,43.992822478432977,45.991361554510043,47.947637449730706,0.34826556340599407,4.0066098542535302,0,0.05096288029567677,0,1
14,1.0473196916918186,0,5.760776105536265,1.073186236975709,9.9667818061394389,0.0076716214536360064,0.011245026630770358,0.0026147008992102052,0.021280056725497935,0.013551437249460715,0.063718402960823997,0.27496408700040142,0.019902060725846788,27.94228804220074,29.91571636829589,0.058761228913780765,0.0046166721375611713,0.0046073653024453669,37.928667145086969,39.924124082466477,0.00094327297881094689,43.818911276826412,46,47.903981425732411,1.0455942216108709,3.5280570501194437,0,0.050763877592723654,0,1
15,0.097890466398798087,0.050836939749471496,5.5966242345403314,2.1752622561686676,9.9237732296448566,0.0060253421907275383,0.016619933283324451,0,0.017203125882841515,0.022115587595442045,0.057754558979737108,0.23795011033602664,0,27.989196342944709,29.92402952158135,0.1312374647648179,0.018414423682515304,0.022983006321308598,37.98757369244845,40,0.0099567926400032595,44,45.924668053676534,47.886038830451923,0.96650506522894986,3.6135173881882166,0,0.047542806904063949,0,1
16,1.2725886194919525,0.021816782640250582,5.8238525595638242,1.1245046563436432,9.9445308794977496,0.011752448992705774,0.013618048410883047,0.0058504660487358985,0.018341689530513634,0.023452258608603505,0.022249837480445227,0.10661368790924408,0.024887014477260726,27.989009372732259,29.964360205367274,0.017935125046460439,0,0.0042734195911844301,37.945160013226598,39.924167094892042,0.0022794655215663115,43.839446419347077,45.924530437005515,47.945990788536967,0.94173854969623894,3.6360194501057603,0,0.044927293404143365,0,1
17,1.1209571724426051,0.10901875249437375,5.2589997538321187,1.8034820350168193,9.9914092240105283,0.0027984015131158587,0.029374750128914169,0.0015100131558342543,0.0094287631449427711,0.022648211263077603,0.0613119179013712,0.027144101304213512,0.011772553720947142,27.942508539621286,29.936250236035217,0.25646826617928659,0,0,37.956490889016784,39.958152427152726,0.0032500178006055567,43.890273382164068,46,47.89281069677542,1.2986921459351053,3.1827063000631832,0,0.044192273718850872,0,1
18,0.78298676540077916,0.12828338363882161,4.9089338603598458,2.3585565447574957,9.9510306330299532,0,0.0041226444707248332,0.0018964689760404795,0.014483381231249591,0.032244157854663912,0.05751398919783917,0.21887026996549105,0.0091393313828850402,27.967578748571849,29.993285025571915,0.10326441370964297,0.020774178539424096,0.013413905403739186,37.981270744518767,39.976051173463958,0.0049720854249551668,43.916200265261978,45.795744544400769,47.915633917734489,1.5981392605904843,2.5952999089199595,0,0.043930127807141867,0,1
19,0.93453129151971281,0.018550992161139351,5.892484451545295,1.2636001746917986,10,0,0,0,0.01676610895745179,0,0.040422688047898253,0.22640001125694739,0.0016256227742442199,27.976655610525089,29.930198635216996,0.13072268831432346,0.024086659912968295,0,37.960657493710322,40,0.00069067172232044707,43.926950179906811,46,47.952994970536601,1.1301849614824906,3.4228649906211674,0,0.042772294827686005,0,1
20,1.2723690222406154,0,5.9143604020924743,2.3272807472976464,9.9921469141211752,0,0.0026426787801401199,0.0024383233765417978,0.014440553727359175,0,0.054611184027692723,0.34528425220419334,0.016578531869674933,27.954776079256185,29.990801368152731,0.056914400156947979,0.020087085565756335,0.016714899960349056,37.988892521394419,39.912013590751712,0,43.889766530734327,45.642341928693114,47.951931651327882,1.1946876449606458,3.3399353917978289,0,0.041483402905789626,0,1
21,0.86777907281734068,0.19310988912426344,3.9361535214213106,2.8014563929829168,9.9712563690622016,0.0058475507788633488,0.015663779177174982,0.001081796564601838,0.023883450065183536,0.022360000772360885,0.087670957833038854,0.41535165736658941,0.0038019754719233216,27.976834061677035,29.970065223424012,0.31793400895553553,0.060576248260714081,0.010009431371711319,37.969833047803803,39.972433179989835,0.0050956166201319023,43.977414258891919,45.890431045027192,47.920659104563754,1.352201257378822,3.1019830657097183,0,0.040032496271510148,0,1
22,1.1583351589482025,0.0065632054624373479,5.0745802033118927,2.3149922424356477,9.9197558598535966,0.0041589997566101817,0.0096620197496772291,0.0047986478604417687,0.0045627810482441657,0.032591619244133674,0.063368885822741486,0.0071670904794036809,0.0098388595239526574,27.977567862968257,30,0.096934830249016626,0,0.022163724857911415,38,39.959695135990373,0.0064821290551301024,44,45.610908604333041,47.95216644658867,1.3719017682296242,3.0595806445296132,0,0.039197855665821284,0,1
23,2,0,6,0.096957984864270458,10,0,0,0.0040847202698273341,0,0,0.021015707656793933,0.033199187559206353,0,27.944328760997411,29.96925098051419,0.0053864803064030574,0.0020441182717986727,0,37.967256630996815,40,0,43.955799019444555,45.98365248761236,48,0.23350253519168165,4.0340361782912817,0,0.038918951881100852,0,1
24,1.2485053024307737,0.0077921067060592519,5.9954018377966047,1.0874596585821776,9.8967533185976819,0.016675398862978814,0.014845171624743555,0.0053336008906884934,0.0066392280362099834,0.035038203118359909,0.024131413425287622,0.12393069937019913,0.0058562038452193797,27.9810411985755,29.974454486988215,0.033038781551219337,0.00606279293725901,0.043626357969957515,37.968990664806533,39.93575203362024,0.010142347735637857,43.939892551441723,45.968470391332666,47.907946705819555,0.90939231323390457,3.6682265016891411,0,0.038325571723968319,0,1
25,0.8740980865784872,0.014198023184586989,4.2592522716502534,2.5898097509760163,9.9580383836258868,0.0091099920188154188,0.020123652363158624,0.001476676416106018,0.013054137504068041,0.032280095759710317,0.096879669954358982,0.30499455194155589,0.0070519207378125157,27.967048881738993,29.971298378036973,0.29594704035860331,0.049682584056897856,0.018461250599892242,37.969440319024216,39.948744545188831,0.0048202634873274267,43.956506941235183,45.843630798336214,47.915567697117361,1.6452974596592409,2.4828471361714852,0,0.037538619371211862,0,1
26,1.3477783434187116,0,5.8475699587873384,1.5992555777731978,9.9976764641553153,0,0,0.0034548506363368497,0.017160433256589613,0,0.0110541055503701,0.5479075279421366,0.015471146393327254,27.994852632793858,29.99399414793475,0.015516747029345641,0.066139045631227564,0,37.970968040911842,39.954588824249655,0,43.879264263016957,45.982930222278789,48,1.0029759830094371,3.5753773514669867,0,0.036335712759445853,0,1
27,0.70052325095787382,0.66319203249602166,3.995991276943156,2.8420588485097333,9.9574964074960253,0.0032921874200733899,0.020728688654051357,0.00098749775426291444,0.01778047704424817,0.043453712542370848,0.015259053736744793,0.043999869861837376,0.0020907794771061038,27.979703935293475,29.972539070157705,0.34956223458985158,0.030581780709448756,0.012109073458781882,37.988077931727588,39.984767491114077,0.008807523747981048,43.992684901475982,45.865074987587654,47.895529354095835,1.6220829704816815,2.5353660035978738,0,0.036328236395599518,0,1
28,1.860156755020534,0.015989533914653624,5.9328000711159037,0.51019730713401945,9.9295016674787568,0.017827528525066659,0.005883896195360401,0.0098028833885958015,0.0012434131576476342,0.028209369344272622,0,0,0,27.953248773913344,30,0,0.0017108412270804107,0.0194525040747257,38,39.901045373550602,0.0048118860152300269,44,45.99859827323727,47.933902425684835,0.44422682999833463,3.9737121347169109,0,0.035085187495635335,0,1
29,1.4453654273402257,0.01425339671757025,5.8880774686536244,0.48629116426722313,9.9238056409398148,0.018443739683548756,0.024372388185865124,0.0058579002588085762,0.023250798249011131,0.02948358544115124,0.026396316503577082,0.013268388739983629,0.027563856694451917,27.949004250269468,29.92909120318372,0.0025638483151001357,0.0018140999731849528,0.022588287863167363,37.936838989242361,39.896676474863497,0.0050361638853311961,43.870591880415517,45.983966148572328,47.941188974297567,0.67718800744316809,3.8530064304603004,0,0.034586939020651922,0,1
30,0.73435761046909165,0.0055896003202900793,3.9113150357362794,2.8002073656771662,9.9761827040918387,0.013404835543272786,0.0028608020470690856,4.7834109489915632e-06,0.094951722625814375,0.0006496520907978416,0.088339833512286858,0.68458253626378984,0,27.981042156129529,29.970392891451269,0.16031576075234377,0.07619794966606673,0.033572501606416866,37.961132821333969,40,0.00055747221056487342,43.981910756159259,45.591847598888705,47.991659014769894,1.2429757071535006,3.279106068304241,0,0.034415021314566814,0,1
31,1.2402332075049074,0.00097243655107852973,6,0.94903045818236098,10,0.0022733804896964715,0.010495676221485374,0.0014048710648517232,0.021193635378216578,0,0.048071041274986549,0.28682629771024903,0.020269312362276481,27.952564600084269,29.922481771091363,0.074454336785628059,0.01077674061408675,0.0022071559818688784,37.940550304266516,39.968643180430654,0,43.806886875133692,46,47.92913835236557,0.87638820859600175,3.6994540661296922,0,0.033402615024917107,0,1
32,1.8616759840605734,0.0051301592706850911,5.9916329916231268,0.33261697375950972,9.9896209302225873,0.0032830642388498822,0.0043595551408837155,0.0081152796890922342,0,0.0060145014172243924,0,0.013543892052620365,0,27.99654364283769,30,0.012411087817962475,0.0033904054658788368,0.0022176509117396333,38,39.96924602327713,0.0032253434654213159,44,45.992794990823164,47.979914794435068,0.37886729842607747,3.99626573008418,0,0.032883661964694902,0,1
33,0.71481137364363012,1.1186540235767124,3.25441461728651,3.0754424516933141,9.9919572167019499,0,0.02502285643981569,0,0.011013127286762646,0.041599693578759499,0,0.01104374521659689,0.0035667583403969781,27.990731670166056,29.947264760286597,0.48451818751034065,0.038212218521244914,0,37.9745872373813,39.997290134204555,0.0094681332920950878,43.973448894945392,46,47.935833137122323,2.0106303571806698,0.87559889143584901,0,0.032637725054659748,0,1
34,1.4406240154090502,0.020974265871466235,5.8297726952124069,0.53007456545800913,9.9000746127200703,0.023108502386118609,0.022885150756704761,0.010264311109053523,0.024168545359263324,0.053416967811372895,0.030341147660964823,0,0.036336783516933875,27.961332924482722,29.928064831920189,0,0,0.03070566933192697,37.90423261551414,39.844984477166136,0.0045080319985101071,43.845942599523895,45.978810704749456,47.938215545935797,0.70545866567617566,3.8349855298560702,0,0.031755828554109675,0,1
35,0.8635336307831486,1.1739222197445858,2.7878168863411661,2.8929495222832133,9.9936647117084298,0.0062801975911460891,0,0,0.096116921788558685,0.024119743044760091,0.034437917306425245,0.20425114312444584,0.0029550377547719179,27.99086605602648,29.984801878706573,0.44420887062287934,0.14487637708737258,0.030000572294839729,38,39.989901213972253,0.00040610284395749046,43.996464844958503,45.731430369977666,47.993376435618849,2.0241842786301332,0.7605986153515607,0,0.031473349922892031,0,1
36,1.7204838958013335,0.0040014264917249921,5.9580697216491885,0.36394412283219035,10,0.0024230149706388681,0.003207486006799716,0.0066950896472886936,0.0055474656965934788,0,0.01724312979226366,0.045811049053228178,0.0057509000277922388,27.959765977845844,29.973300145994539,0.0096415950580628941,0.0017214243964498454,0,37.980746713818753,39.962133169576106,0,43.972590169359293,45.984669689695039,47.978883626414664,0.47297157017313174,3.9609291592586722,0,0.0312907306776503,0,1
37,0.73588063966189077,1.0409962264834081,3.6677334419703644,2.9416989323495009,9.9885057002963151,0,0.011178970059871913,0.00010643703428029786,0.050763673530273209,0.021102579605630244,0,0.068028084950463363,0.0016097113928991928,28,29.99668616136654,0.44429014266409467,0.065556254656099558,0,37.995077181060154,40,0.0069022892361235407,44,45.995630560022967,47.923101548875664,1.9842246643057868,1.0965770678678741,0,0.031025434460682549,0,1
38,1.5299941231807097,0.018986983003189663,5.9762064321617077,0.64080654660112502,9.8984742177790306,0.023547537686750358,0.022269521466201144,0.0070763662729957273,0.01004157219479101,0.036168759971572144,0.0052924341952010727,0.039146137221949942,0.017814150904424252,27.985751231255907,29.976117359376509,0.001874360733791618,0.0030324153928666534,0.034219861288825579,37.993266794783395,39.90780713681886,0.0076265727873212757,43.964272231318589,46,47.933457617867354,0.65621435515411441,3.8660255499387204,0,0.03081025977471662,0,1
39,0.97649617445109427,0.13014195305543702,5.7001919200892379,2.2127020405186189,9.9664527283854181,0.002462551039983823,0.016391381696891479,0.0021768288725947712,0.018278279063910437,0.021200128674544679,0.0098222094719214743,0.22964946391729457,0.01877546010687715,27.95835411457049,29.968744687871578,0.04813849456738966,0.013471216711993526,0.010121469822944493,37.970090707892695,39.904526993184518,0.0046321875139053517,43.845987877296302,45.82154014516567,47.883456603033785,1.3901671775621747,3.0293449474867109,0,0.030683779753990732,0,1
40,1.6003744311211907,0.01630376818599432,5.8937711571135845,0.39631011477553663,9.9166423979792278,0.016088811327095796,0.021327015273254833,0.0077089069872517445,0.011906618936565007,0.034286266330524624,0.0088965336493058659,0.014099723524211091,0.027661588363004568,27.980572647650416,29.979759139721814,0,0,0.025297898757793244,37.962024590545752,39.922945947185418,0.0066984801697202358,43.899195624270014,45.986537487961833,47.929927381799757,0.56827110663323688,3.9170426899859669,0,0.030050702898700508,0,1
41,1.2411815649122979,0,5.902438298172088,1.4040577093010111,9.9783368063327558,0.0065239839858319522,0.014146065358572504,0.0027885047509345596,0.0092070821802863086,0.0091508941940707175,0.047643956768263933,0.25654735493029429,0.023769785153251354,27.951062527295495,29.968872504125638,0.067490290816224041,0.0089220029568143275,0.0054210312430597318,37.954699267897574,39.900967756048352,0.0010862031624159559,43.805439273271404,45.981255035022535,47.916371959377237,1.0012822473582439,3.5762485851742873,0,0.029513953666491646,0,1
42,0.59861488147888831,0.56486292005521554,4.294947986801918,2.9000961783764345,9.9565857620501177,0.001286998104298903,0.028655919506238692,0.00069964777977951631,0,0.043731107459349002,0.0017395689019151239,0,0.0046988522401916668,27.986945218320347,29.975116085111946,0.41099578015385241,0.010867568625296061,0,37.984398514803416,39.974686392886156,0.012004140575996202,43.982639757999529,45.999780859022202,47.850705499978901,1.8164039689550706,1.941213916822278,0,0.028752437724830583,0,1
43,0.79571011544397618,1.0462393668133583,2.7545109969930377,2.9722152139017419,10,0.00071464565354896362,0.0088274732902846962,0,0.07198298458532143,0.020843543081312563,0,0.24991358591680926,0,27.988206432744956,29.981272922346989,0.45640031551419863,0.10331767614841418,0.0024728789934974778,38,40,0.0037717430847771243,44,45.953286112864745,47.954816905510278,2.0171467815353008,0.82724159534003594,0,0.028687598028164511,0,1
44,0.91572860591713767,0.31943121590044082,3.9183698195687655,2.8783164350197459,9.9986851035891213,0.002624473952713295,0.017346003619034649,0.00021861912405293164,0,0.01029197736321389,0.067158620038246408,0.29379350187593006,0.0039446435056657136,27.990721749159491,29.965286923024827,0.47701409211118551,0.040326942952851094,0,37.973844245831195,39.98712015041577,0.0071918380929300628,43.972102721033814,45.929933026860006,47.919124001728626,1.7828789672788814,2.0696475736157343,0,0.028308748027847743,0,1
45,0.88698536326696908,0.0066225136391583894,6,2.1932511493349041,9.9750621402817501,0.0035307767767719729,0.016380876106630717,0.0011614313491321339,0.00085743156195354931,0.009132816999929752,0.041277007632567593,0,0.018762481762274481,27.965813932807645,29.955407712434223,0.19614359781055524,0,0.017897176793417385,37.957640735730109,39.96961691563844,0.004525741385799479,43.845909286668039,45.523700116316093,47.974511203295258,1.3312244190513389,3.1297702756978589,0,0.028156812845544457,0,1
46,0.63681551138821135,1.1053901021279213,3.0860388029408847,3.1213294382641421,9.9942652738060342,0,0.0046246569381182372,0,0.053222630722365702,0.03587023297404663,0.0011190524987930504,0.026716203068638845,0,27.988917076277247,29.98887978483144,0.45858483887324142,0.078628117938818354,0.0002411624506513904,38,40,0.0028857621033935564,44,45.96714022161413,47.949572316062017,2.0021480298972358,0.95267806556501455,0,0.028114274995821916,0,1
47,1.5835232688056213,0.019157867440568431,5.9918291817280283,0.67816294025609047,9.9309280722031499,0.015226989982143866,0.0099197453114787705,0.0078180810113109601,0.0060614222595761777,0.02600943854933099,0.0011254426126932233,0.0042034428155534112,0.0037475698263991627,27.996001640055976,29.99581773670981,0.01201355420208166,0.003045483359255662,0.018864237625987955,38,39.937611818105857,0.0062840612238940158,44,46,47.928290300671158,0.63253250943793216,3.8790019999864671,0,0.027943446725884512,0,1
48,0.49102959191125811,0.70433568060264096,4.3242343644746466,2.8339414883478287,9.9460758593235248,0.0018200544495859474,0.020474507238349579,0.00069954877771091046,0.0047472629951303422,0.05055834070655086,0,0,0.0023984711510995865,27.993883143478499,29.99961861948616,0.33884599322061981,0.021331705679943466,0.026301368494760061,38,39.990932962497475,0.014360126597977691,44,45.892982124366775,47.828034805302053,1.7987953634162481,2.0053060756653016,0,0.027857663943820422,0,1
49,1.1661377345377892,0.0079745777945231782,5.8962706347654059,0.59585463263030758,9.9726907577762596,0.0071283462402403006,0.020141141553790355,0.0061829857580033955,0.018727095449216576,0.017590502509046969,0.032609991507568215,0.11880126021450252,0.030941459079081798,28,29.944902849398808,0.0093421915759259264,0,0.00025277216191140937,37.943585617238895,39.959684914724981,0.0014413063915732619,43.880871710115038,45.987900968429472,47.955347924965039,0.84949308650094224,3.7211336512528455,0,0.027659499546943717,0,1
50,1.7812241946787553,0.0033926252315827545,6,0.31700552618224298,9.9497533093909887,0.0048156277707862814,0,0.0082566395198079776,0.0043909281632017426,0.013453132778274797,0.022754583328355435,0.027167061066564017,0.0040300655545493138,27.963869294814735,29.996519564483705,0,0,0.029548505304291581,37.975736888502695,39.970381151855555,0.0045433216588620685,43.962656825917506,45.963652362967508,47.937812319073416,0.41874971434603042,3.9834558472737354,0,0.027416410873722374,0,1
51,1.4418646741723598,0.1470543227895888,5.3605202060238382,2.1230227965962509,9.9947659486682969,0.0064538703153621561,0.0021440397026811549,0.0025659972537699981,0.018611932073548141,0.0053881837319379117,0.03190437705560948,0.31282027148920005,0.010270632531784922,27.981360067027918,29.960566912142962,0.21688122736075871,0.063167565812472307,0.027830147304080243,37.955835812690239,39.933917033640483,0.0003950220341449491,43.909794587550643,45.774920242318778,47.961173637769143,1.2218233121716593,3.3026262696601636,0,0.027284622276662084,0,1
52,1.4947201456396266,0.0146556673170181,5.9551111901499514,0.12157562952633885,9.9507034995968056,0.015265818718754688,0.017582745838851957,0.0079960820168660726,0.015189856034496796,0.026039052988395227,0.017415069587849805,0.013380804640454338,0.024340789149679468,28,29.961810869155329,0,0,0.016147768272245171,37.96106479753022,39.940777203876543,0.0017718303843325899,43.942425650962313,45.999404513988082,47.970127462696368,0.54323205074738079,3.9292602001950407,0,0.027109295593945145,0,1
53,1.2083500748936089,0.025146499886378543,4.6337504053110772,2.4969473700437121,9.9513982564294832,0.0036483835908702935,0.0018725976965643697,0.0033487891960511354,0.0075887879570504845,0.024554933350857268,0.058899599878573634,0.39511895490998439,0,27.967788038848614,30,0.16779860345211911,0.060728194653244291,0.026233851979788208,38,39.923574245208648,0.0024700286209789375,44,45.835031071052867,47.917177971128481,1.4576998365019302,2.9061205791850946,0,0.027090928791026803,0,1
54,1.4346848698803245,0.018769474517611833,5.9621821347192574,0.81612516595102969,9.926195096487648,0.019061944743210157,0.013412183672533369,0.0072244551688713677,0.008871036158345157,0.028864239831284423,0.0094688421240623506,0.0085758604202559544,0.0040303381446310585,27.968107437435126,29.983805669225429,0.011510757274952623,0.0037983944626682874,0.021109255102221156,37.99932714243667,39.916416872919093,0.0074224268631434918,43.996538529892753,46,47.91465597108224,0.75405145023316811,3.7973251042267293,0,0.026974649007248448,0,1
55,0.80308930501955578,0.69132693467789696,4.0201091987834356,2.8026386077002798,9.968083753050518,0.0061180411652570609,0.0083546085476270994,0.00073366827156747709,0.0096328051912391889,0.02510012264212523,0.010002992721142186,0.10169120109832527,0.0039431150487054933,27.99013492658441,29.995505930360153,0.3714873094184647,0.056725622895753225,0.016070066963825493,37.989141731003365,39.9736454110895,0.0073759755319595935,43.988326059097687,45.854558337182539,47.918033526765832,1.6288228888963348,2.5185262853389507,0,0.026052882760646531,0,1
56,1.4551980330728962,0.0078279475975627059,6,1.0604630000687285,9.8949121200936236,0.023897594980681478,0.017282749630544266,0.0090031853365409673,0,0.043432682008500346,0,0.020846520379430356,0.011782038791290401,27.995153309006231,30,0.011100192570975219,0.0048285613998540434,0.040346770573482613,38,39.877647366592328,0.0094910516069421497,43.961274833286161,46,47.872279598322677,0.79232871969173746,3.7687738077766779,0,0.025980133183661158,0,1
57,0.81185763893656171,1.0581326841615237,3.3694270738238559,2.9080241243698062,9.9962100088606149,0,0.010074310306862682,0.00019366462315190599,0.025619519309314831,0.033724925840067706,0,0.012049065149697403,0.0018733371528147668,27.991891675747031,29.974299221621809,0.49727341333844638,0.091916909910481778,0.0054988376801407071,37.994414536524289,39.990000981769768,0.0041659690254746643,43.99273724551454,45.904311870010943,47.936352506083288,1.9912979877810753,1.0435050392884468,0,0.025947225712482085,0,1
58,1.1158028535829658,0.0049609532975876201,5.9914950991966398,0.7410208209625363,10,0,0.00029227551000476481,0.0028457225982627798,0.012122200505733316,0,0.03977628950874474,0.10427384601272167,0,27.96785201748796,29.941388617612141,0.025329269824315319,0.0019105070951248298,0,37.966063589749275,40,0,43.952877625901053,45.985718051667547,47.974703925829886,0.8921943874564966,3.6809602322661936,0,0.025862704657308631,0,1
59,0.80035101246326001,0.67346155116761341,4.1744205035950639,2.7938658921390149,9.9528781032458387,0.0032554474233282464,0.015829758178621381,0.0013798315915994576,0.01446207472346581,0.044425696931980535,0.025542018608515769,0.013002129604463335,0.0021753257012674864,27.977956259852714,29.989891856609947,0.30375174636998897,0.013645995008229241,0.014088926284609995,37.992373700399135,39.980727532520611,0.009540667243934306,44,45.941715467037461,47.902176702857801,1.7974076866982942,2.0096027407375896,0,0.025152622918678685,0,1
