parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,0.71173995323975503,0.67974979685211512,3.8685181917953635,2.9133047663217679,9.8928520223956493,0.10630984326857021,0,0.00048872261145573286,0.1518727971814029,0.037223653589262454,0.05739919673193717,0.40861417222028373,0.0046675978290189575,27.981181261517737,29.986500764746395,0.23776694156734668,0.15052008353548435,0.38404308722550484,37.786027858105612,39.948568430234239,0,43.985315796044191,45.133443113094444,48,1.9253463846805043,1.5099717662297745,0,0.042714725618899857,0,1
17,0.69306595949545258,0.28861598579500808,4.3964038980528963,2.4818992434698037,9.9367656971908307,0.02840057837859445,0.052998019560795813,0.00057078881110227153,0.12345081549513638,0.031231932983895434,0,0.29583222891468264,0.0086406046257705461,27.992190730151012,29.994262688953068,0.13314235728684565,0.053986640662653407,0.004730812887636604,37.972180523627841,39.950559517842514,0.016938689412841587,43.960224182325248,44.6343368722967,47.904982646852666,1.7526970676340208,2.1804356075711278,0,0.041707863598300525,0,1
18,1.8930268768640297,0.042359369405588133,5.9248442997566677,1.9769862934537736,9.917158008191036,0.022632478745405662,0.03854895282209355,0.007450367910592815,0.0043148941644395025,0.066360497014760947,0.0061190416669907408,0.1797379151504592,0.049531462112532003,27.933228541030683,29.991460493647473,0.074775175328356466,0.014067592720096788,0.043870314154833903,37.925303618240271,39.717609434207155,0.0085877077727616186,43.670775507825361,45.74786031478223,47.972997553665436,0.81953266864739127,3.7521510486461858,0,0.039606056076193143,0,1
19,0.73080404149370048,0.733072989091756,3.4589094455445162,2.7659643406706698,9.9400555289692587,0.22609605044158101,0.063002004244792381,0,0.20374830881019779,0.022061716384623151,0.0147914579108935,0.57863039571060382,0,27.997306890228113,29.856574842443553,0.17072609761727944,0.14261984990377929,0.50920415921284967,37.531328724418529,40,0.022341919588222906,43.985194028479988,45.003916397024483,47.871044241877584,1.9644318098782076,1.3177308356651145,0,0.039557957745183343,0,1
20,2,0.0029347053416737979,5.9591067977474701,0.19724432955864135,9.9822587078320026,0.01379917698706222,0.009321379133832474,0.00098184475059718917,0.0067819534515118256,0.0083258664920289535,0.021431544053934815,0.0069188057592260719,0,27.827298839814208,29.990266552541193,0.0093905321014473506,0.00010058525729263955,0,37.96592794697699,39.977261693850089,0.00099483472098663194,43.973710645986777,45.994048043859173,47.977171769619048,0.27013537536448257,4.0273799087663829,0,0.038912799803284645,0,1
21,1.3256099731358886,0.005882863632489019,5.9519227750228731,0.26934016130044758,9.932155664194914,0.013908396473515166,0.024472900090014141,0.0020539829404782064,0.025193454083283384,0.0094876336247303721,0.071360116212454666,0.007539597655983772,0.022694985686019305,27.931053530837069,29.913920047651278,0.0098371228141450294,0.0015195161932178721,0.022523938620718199,37.926126369149614,39.977376409190498,0.0069690089465164534,43.96665396922058,45.97683171845916,47.974121544689744,0.67138052448285179,3.8563886957382238,0,0.037687241586053771,0,1
22,0.73183455632992256,0.42920347194265851,3.7978020146222455,2.7413233939853856,9.9353858422498718,0.10674804869978038,0.036386609384534162,0,0.13409704583862608,0.010611481011358788,0,0.50483951253335557,0.0019928567936314859,28,29.939208205278746,0.19966316323147784,0.12829457779938716,0.28283735487218375,37.771527879455476,40,0.0095682810269873755,43.99899594162143,45.674204401688819,47.912794036292766,1.8727718436548593,1.7482218638407756,0,0.037535762596570377,0,1
23,0.71031971333154675,0.89106824274423324,3.6573907277070954,2.9763982630498407,9.9454418974695269,0.25046868032126979,0,0,0.18364431915024446,0.022883295487867817,0,0.50104755010212476,0,27.99190480985072,29.916300416762738,0.25702339896897869,0.18607529939217768,0.66812358766930835,37.449817959255149,39.96559722162862,0,43.998941110773195,45.138245926894449,47.994296970943957,1.9765360098278912,1.2393804324913467,0,0.037313070610520305,0,1
24,0.70398052763560193,0.36111313406061885,4.0847964538596635,3.0459080511132717,9.9294044883214756,0.10310036033664563,0,0.00024278303254270315,0.048626630352898187,0.059370158611352843,0.087710217899085119,0.50595096275889462,0.0042920067380276834,27.977965046460199,29.943451023992449,0.20491448394018183,0.14734669772825326,0.41690275072849603,37.727471814371079,39.919430077454287,0,43.965580021189744,44.277709105207748,47.934805823218241,1.8331611288644956,1.9232932067980226,0,0.036245183883550754,0,1
25,2,0.0014237993625983768,5.9638102313579404,0.017683126795714328,10,0.0065251597038481794,0,0.0011511760976319245,0.0080076494144040826,0.0048875349882065329,0.00141860167740731,0.0039353368627739523,0,27.794754582317072,29.965993246777959,0.0095552232998318935,0,0,37.972450954730938,39.974373712352303,0,43.976075215554275,46,47.990614680804207,0.22032055364547937,4.0366662386705165,0,0.035742273338954467,0,1
26,1.769575879103527,0,6,0,9.9823104931259472,0,0.008481861773629272,0.0039746271978163463,0,0.0032923359463300108,0,0,0.015899518854914883,27.902445734660088,30,0.0071641425838393259,0,0,38,39.951487646892744,0,43.95166060799594,46,48,0.3393298903808315,4.0089641557833247,0,0.035483753503065055,0,1
27,1.343619993791296,0.010084382837821655,5.8998681739389021,0.43465556551190987,9.9251478237385555,0.027590688756797932,0.011029063493812795,0,0.058235899268521706,0.010536092695023345,0.081478045888375081,0.013334774337324985,0.009799879716904214,27.834951852745149,29.813972337285332,0.0092770537883571699,0.0019331131696899756,0.030526930700170356,37.83818075999303,39.999768986388048,0.0042227987887088177,43.993612844275795,45.973725219016146,47.966922279593284,0.7159577121084022,3.8278507638264672,0,0.035410710119075504,0,1
28,0.92557441299252619,0.001329290500961456,6,0.16607641919207911,9.9229665183515223,0,0.0041436654947663428,0.0036122726902753288,0.022773184963450998,0.0016075072565235539,0.079736839998844872,0,0.033142897170639056,27.955424987133679,29.872212844087915,0,0.00046209535793398935,0.0049423530017560216,37.935693013057389,39.968985580578014,0,43.965512304017132,45.998575346403882,47.984196035122501,0.84921768459270397,3.7208539986215952,0,0.033947144513510517,0,1
29,0.71880210655545385,0.20620922064979705,4.3377160492391793,2.7228730899181892,9.9675205523438795,0.029200161967814567,0.02415018961165568,5.5370421114667795e-05,0.071897308913699443,0.031656818998106254,0.032723239939264223,0.46204833248691657,0.0041570673281219155,27.998026411899279,29.987780601517407,0.17329405084310423,0.089691061726025145,0.12770365008118878,37.922261188898325,39.976843914228397,0.0050887120243555918,43.984804727111438,45.027736494456008,47.875954825618798,1.7673825433954946,2.1345099880833671,0,0.03311659736733135,0,1
30,0.70167316592612672,0.84383857139931062,3.4646729022438398,3.0058075838365994,9.929815573362367,0.26134457872739264,0,0.0010033738683447476,0.18587834366448719,0.028930096581575818,0.076099897261206917,0.51734466929582379,0.0091289063701064412,27.98770662314605,29.883627088859953,0.24353486042242881,0.18184468229422404,0.74330693504521894,37.418532434898509,39.954590374930596,0.009167251648323908,43.979497517152573,44.687837755239066,47.988632362915958,1.9413211946411169,1.4613374608633285,0,0.032643248014807426,0,1
31,1.1689563694084473,0.048755605434793167,5.7768246303901281,2.8027826699449818,9.9028436142924789,0.026022154431473248,0.0097235904024428992,0.0062737613222528486,0.019866773786760442,0.056369287413192276,0,0.13937676775883528,0.045196018996198475,27.97676556796451,29.987375696853434,0.031167313461572841,0,0.13028790867266715,37.917564607988247,39.837839950461913,0.0059629966840382574,43.71428200239167,45.799000128626332,47.921256539144636,0.95838864730108397,3.6233318636011371,0,0.032531839315332066,0,1
32,0.67587896733421282,1.3439752532772797,2.8331112290299303,2.8944022144270298,9.8244807547778645,0.50011385836585975,0.1665950245469219,0.001186756848507831,0.38527004203494941,0.018853429262071505,0.051979913079767098,0.4020579800946012,0.010435523948252218,27.99087268824762,29.671984933200442,0.16547408297886862,0.16961344246607751,0.96395830427615559,37.078136430462777,39.938524613600435,0.059988863822454858,43.991719694146497,44.920065636100944,47.837078393212757,2.0638856513297816,0.47988063241940904,0,0.032501015319734407,0,1
33,0.67981833187759277,1.2580565265319663,2.9784118317445252,2.8976018117318838,9.9099625133407461,0.39307277216403158,0.073429349224504392,0.00024549349924215131,0.32686954723150269,0.020820009763970124,0.030952981569049944,0.54250095639928386,0,27.993343921419715,29.796013421577875,0.18992373697050743,0.17967296972922034,0.87349057923293927,37.244335797911283,39.976477362549232,0.029401706742296342,44,45.539393708018743,47.899054484059405,2.050908523838487,0.61424521514498531,0,0.032075198964251039,0,1
34,1.2658622929700094,0.0054286761608821682,5.9627601620310973,0.19491304720764524,9.9366385730366584,0.0076426206850424326,0.014785408845567252,0.0022502482210586365,0.031063673799138259,0.0056083948661918848,0.07321584671476021,0.0066413506599849147,0.02207510581647594,27.90067710602812,29.874959553782553,0.0068716560461721142,0.002092626262815206,0.023855698175341129,37.929427078847361,39.979957499048489,0.0049437155454798553,43.967248740518606,45.97871136280277,47.979261139712101,0.68287379936801629,3.8487742119646446,0,0.030922166972608228,0,1
35,2,0.0094679007733311452,5.9175338825116768,0.25909522321949652,9.9494257867452678,0.020219523177038692,0.038219504913582149,0,0.01960088933803952,0.013105930679799555,0.048575765951594095,0.014178025443816845,0.0033224275195028966,27.858962621228525,29.952128545394451,0.021120079573231875,0.0034326138468509897,0.036440478664978973,37.946406200027475,39.996205424581788,0.01095265809213801,43.974480462545415,45.963695144885456,47.976535422300337,0.29916776360337211,4.0221047285374931,0,0.030877993395501901,0,1
36,0.73728235181107116,1.2422984732353384,2.8092438353691684,2.7901144336390278,9.9377090515652142,0.48071845270061969,0.12419031674080298,0,0.36343502612664252,0.0080466869018326788,0,0.65638753629757973,0,28,29.675015148088146,0.15094252147965165,0.18838101937659413,0.94864056813307218,37.041471171342693,39.996840021320303,0.0510167369069413,44,44.830615798688321,47.768883887248187,2.0595395934118823,0.54789480015364356,0,0.030441842946027933,0,1
37,0.74426961699764493,0.42613380747692037,4.0184453836950675,2.7104667020053452,9.9118103940595539,0.09939558071579814,0.0084131341609313039,0,0.11426569003936994,0.030831397115637135,0.006674604538206827,0.37168082366877647,0,27.994671305764342,29.930768245294253,0.17535001867903699,0.11756379598207588,0.21549091921137487,37.814806905284911,39.997829544038254,0.005607912275974773,43.989380208662162,45.032755986104213,47.957400140047092,1.8465313016248521,1.8545912984661603,0,0.030067038872425303,0,1
38,0.72996677138857513,0.55574520757259394,3.9901017124396789,2.9861575313467683,9.9702225366364949,0.19362485930151432,0,0.0001794483440333937,0.11440282204194348,0.026304245236223937,0.045011517019290168,0.50979627251749815,0.0074979602311446509,27.998332350675806,29.911225976194377,0.21740192657568541,0.14667902187020612,0.51570388926755184,37.549465482745596,39.972257206363125,0.0041931199139219142,43.968391511218705,44.728853240102453,47.929732334467325,1.8848051244967796,1.7160031244113436,0,0.028745076498682298,0,1
39,0.72235283068777278,0.3374700308209051,4.3102174600397429,2.5186024421125057,9.9472713583030856,0.05985993725541832,0.059029855119395638,0,0.13124403262548218,0.027641049034197816,0,0.40134794420221681,0,28,29.974528136015511,0.14328069149495556,0.075852161276587726,0.14286197430555489,37.881431209044813,40,0.0030716170596345772,44,46,47.876452857691028,1.776109581520442,2.1013368193654038,0,0.028359997269744426,0,1
40,1.1920695907840348,0.0069054843680838567,5.9167493757058152,0.28145278029626641,9.9735560230011728,0.022066442310807056,0.017848942412288706,0.00033125700698179183,0.034255833196569399,0.011156880172659882,0.064598306166464156,0.010982061466117039,0.0035628894443909005,27.892818042487413,29.822162091789007,0.0082375768956403916,0.0013737572113103349,0.014811749587404477,37.898549987072819,39.978824963875816,0.005887136551900686,43.971848903664231,45.979911716089845,47.971466513351487,0.7537613414708404,3.7987681687593384,0,0.028140387305392426,0,1
41,0.72657608057013401,0.1380477830713977,5.3707542460366122,2.8097557400504307,9.9228627304787533,0.035680525332012339,0.029562179145420125,0.0023144539329763032,0.04581485609611595,0.053742066051954737,0.024691901767150859,0.35473993816896565,0.017628304409350256,27.980736499417571,29.990196344593471,0.096549690382496695,0.039908220494693475,0.084350564667850708,37.943553573970433,39.898035280817766,0.013565412417956389,43.897240892126241,45.691074461715651,47.84925309644688,1.6411444278929395,2.4966968981594424,0,0.027631846442385206,0,1
42,1.3696892005462409,0.012498954021727427,5.9048396290764504,0.55880821499132505,9.9027201847747524,0.035708519695263688,0.016972689846554059,0,0.053883554833311045,0.0080203808034453872,0.10330034286883924,0.015526781725811166,0.014538942952522107,27.860159858376331,29.861185938473575,0.013198377437114975,0.0028653699303088681,0.039801713658825622,37.851256276684047,40,0.0069879467414420927,43.993743682499172,45.958069383664409,47.956272357091798,0.73374905625965614,3.8157495107813673,0,0.027508350494503161,0,1
43,0.97385718668811383,0.0033760095306465264,5.9728079925584643,0.031070714222497221,9.9695441883941474,0,0.022195908337975141,0.0033582422623570788,0.025459808269244877,0.0051016835794164238,0.02616422846612081,0.0018378831644313,0.0095988591133481863,27.952418494522821,29.797200998402555,0.0052510545532861814,0.00242999080037693,0.024011229998702317,37.939944439855473,39.957375261701614,0.0058354219241966978,43.951455815079498,45.987624295990116,48,0.79590601701520014,3.7649557954453523,0,0.027390615991881969,0,1
44,0.72569902515920359,1.0015086025773112,2.9813149691462426,3.0144665654691081,9.9840136840136182,0.41306244426115601,0.0052038411285880949,0,0.23462380253679152,0.0080707147076273401,0,0.8225886812067662,0,28,29.732138555366145,0.23965539355020959,0.24377419566767694,1.0348923354029871,37.04205595537065,40,0.015450640564825605,44,45.282675000863847,47.884604841625809,2.0267934776534626,0.90859474443448596,0,0.027263303862238571,0,1
45,0.72610795463941757,0.38303903942580497,3.8888075051183111,2.7623226010059909,9.9833165402158901,0.13624261478781868,0.037537401440873752,0,0.10409694662941152,0.0082759715347229985,0.01623419999961858,0.51730315425875917,0.0052669626329627153,28,29.907622682536203,0.19966814272345154,0.1293938791137893,0.30051786377372619,37.670725201496786,39.992774375140719,0.018550943241546106,43.969967978725364,44.596125789653073,47.921043755284337,1.8605808435584614,1.8102705109795287,0,0.027163729227119023,0,1
46,0.90165506594990363,0.0065208623993823333,5.9123511744389132,0.36477090135238049,9.9338827021078888,0.016517540819090952,0.01650711411858995,0.00083336436467638204,0.051071570753553029,0.011684496398754152,0.083871852203215552,0.0082668556307373808,0.010858869498700557,27.901322218066692,29.772872717723669,0.0067745467111027446,0.0018365119501106292,0.022040505758036129,37.859504254439592,39.983333643153856,0.0062301903650306212,43.984735982691404,45.974478816002403,47.968561453107554,0.92880400530614193,3.6496709021642673,0,0.026952408768551657,0,1
47,0.73668278900098161,0.055318213070845529,4.5588383421337868,2.5532186341158059,9.982509268484506,0,0,0,0.033863313425312541,0.029618784007302851,0,0.40977528981164263,0,28,30,0.16789529215213833,0.071836408639477572,0,38,40,0,44,45.143937446067227,47.960655382019581,1.6652998903179481,2.4285226768759349,0,0.026920429966894116,0,1
48,0.71052362181315221,0.70620049258241346,4.1355928811765956,2.8837832766060938,9.8367355452881604,0.22328756294410063,0,0.0012043617114615626,0.16863628150808627,0.052644487205739873,0.056940240158998234,0.34272290681058676,0.0068353588587097159,27.976382824209807,29.891134222341758,0.15233426571555339,0.11985517230570732,0.53214440628906523,37.563244627633082,39.911791521709041,0.00036733715243903874,43.977382357535987,45.765747962409158,47.920463112245791,1.9150368821265051,1.5711695281933946,0,0.026873201931699287,0,1
49,1.6356170126712801,0.061553436908801606,5.8931981859282212,2.1092997728362395,9.8978789519623227,0.02502921042545532,0.034216937652192338,0.006767527456469245,0.0087724484853172399,0.065869548201804934,0,0.17903335231240025,0.042038912915936498,27.949546023623583,29.981155742186889,0.066880207209706388,0.016187238306629902,0.13543460768328716,37.886890330718387,39.767516632213663,0.0053958441252262568,43.743694903143044,45.92760201360506,47.947204026916197,0.99990726385476636,3.5814441914235529,0,0.026442440601492683,0,1
50,1.2459316958216844,0.017337156045283578,5.9138218987053266,1.9741208558526748,9.8942518262541093,0.010144722924578579,0.036149393677332928,0.0035209178737092271,0.0021739292324955911,0.040644504085296525,0.019613384480449511,0.19964198145318135,0.03656355519313869,27.955140423384169,29.984836806533671,0.11030903242433736,0.028814356440325248,0,37.963175330763534,39.839437460100982,0.0034638576508124862,43.844116222631406,45.741690270454754,47.991927609062763,1.1373333365875689,3.4182168765360541,0,0.025929350687176073,0,1
51,0.71753629505459549,0.75948774249265583,3.6851951498986026,2.9576121872805361,9.9708712932717933,0.15240130509731425,0,0,0.13293597589572889,0.010626673790199903,0.020729952403940051,0.53323255873981645,0,27.99407651571401,29.972042691151429,0.27687659909765977,0.18775799117439365,0.50275244388592977,37.629557154761457,39.993447961270618,0,44,45.408994078979617,48,1.9495101622281681,1.3829090126780117,0,0.025909716501374521,0,1
52,0.71471749796055128,0.89015363557882488,3.4444170489211317,2.8753929802604881,9.9255755491262292,0.2714374914029889,0,0.00020574253242092427,0.21492488493461542,0.033148678877366278,0.026426081147839571,0.50496462387401486,0.0012160909202132263,27.985377431317907,29.869268179651396,0.21162843782625046,0.16915228277087394,0.67660287599981717,37.428800466981002,39.958706844861176,0.0086801465880000529,43.992739581367069,44.839229451830512,47.949941189211955,1.9926623744333014,1.1404116296723457,0,0.025718214096330815,0,1
53,1.6834122479483797,0.041970970606885809,5.6813352419606762,2.5381820549949476,9.8667779971816234,0.01508077093981987,0.025865301225629054,0.0042675821081497364,0.0031545972255472752,0.096540470654097738,0,0.35995433650144482,0.016164538760755857,27.93281150557123,29.982528254112054,0.13313696709397602,0.06956446869281005,0.14270286642350727,37.925584545495859,39.780528695001173,0.0051589539746779182,43.81265384648021,45.934713466698447,47.931979278342098,1.1030260874717008,3.4661292328845219,0,0.025712886978438026,0,1
54,0.69792101001359519,1.0072413054824445,3.2957621658819911,2.9052641123241272,9.8951420412088389,0.42694276638345097,0.11361016769920929,0.00055693244098486657,0.28863157377554161,0.017387038953098281,0,0.4449406515750019,0,28,29.722836883888757,0.15882060472896045,0.15052482641562009,0.78467817570396736,37.157509951629748,40,0.058022888749871361,44,44.806678666171813,47.851414643326812,2.02002943448699,0.96246281450368165,0,0.025555021422043092,0,1
55,0.72438623953191317,1.3940723070060665,2.4712116175988066,2.8288889414817096,9.8394514943956519,0.61494741758898519,0.33005893399935105,0.010105131411273191,0.43896514561804378,0.026276472286121493,1.6908405914637785,0.40144885397468461,0.239904685105605,27.972814053444679,29.568895080031094,0.070307369809874495,0.13451850059348966,0.94921866467565019,36.901739253951298,39.346635526511022,0.132097290083387,43.442100418209669,42.764801621737284,47.688197734230201,2.0928872490488795,0.26847639904123499,0,0.025181775985905458,0,1
56,0.65726242265510226,0.47028600535825144,4.2471713373526114,2.8391254784359279,9.8747752839821299,0.10899496822582881,0.0027203220800202368,0.00085841161586570588,0.10743187440835809,0.057167585495376719,0.064929376667921951,0.27250195475715511,0.0064367871011647166,27.976246670728212,29.957175275591315,0.15317655589460796,0.10212324326312469,0.26104880979244516,37.805364937790671,39.90314886030793,0.0069702114651904318,43.963890232761194,44.822263330592691,47.956138462835355,1.8373415434894105,1.8949527729242379,0,0.025105989687861988,0,1
57,0.739992568548408,0.58552031446190489,4.0193624728683375,2.7562497841116302,9.9273208103482862,0.16056454834588629,0.024303295121304254,8.6199243553755606e-05,0.1675674931955079,0.032062390283811165,0.030389205164797071,0.4828606251360712,0.0021802332481682895,27.995335630590343,29.92435415108179,0.168396050373738,0.12383201474926353,0.40959144749625853,37.689154629474906,39.968428191514647,0.011820101324006117,43.989602547330122,45.254322001977869,47.875189550342768,1.8918099902123564,1.6770031471397244,0,0.025058194568512444,0,1
58,0.71698118248506926,0.19717443373306803,5.2594339704765769,2.4592684779716505,9.8209660499029034,0.081085429600147585,0.056917916732520016,0.0044071674039945557,0.072187831498577298,0.088362215481645051,0.011413492504955068,0.19066410759142405,0.030047692774994188,27.948489326927881,29.95601923859866,0.036949971474731801,0.021071581958076013,0.13329964328662969,37.880284176086015,39.799066874609416,0.024669651539084802,43.867428251246693,45.681797561413326,47.8292827939202,1.6240182326672752,2.5457940584241352,0,0.025048698302541687,0,1
