parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.72979185485616271,0.71142279821498244,3.4536691820115153,2.7416706732295624,9.7745516642065677,0.32355696377231241,0.22195959080983474,0.012503387112919944,0.24362871356007582,0.058455712088526166,0,0.16940515886202334,0.094247280526159466,27.970148795589953,29.790849824018146,0.077009908602531776,0.078406855561778718,0.30343603976627676,37.503440791059077,39.502976942650363,0.063130814895288836,44,42.641572474042377,47.713959626388096,1.965672409084197,1.3554511167467709,0,0.046340935442374442,0,1
16,0.7284230920453183,1.2297069378566163,3.2409184061346306,3.3225761252163322,9.9459509895448139,0.50109955009125728,0.75700357014193653,0.035543923357149093,0.57895383163792502,0.033633842956803536,0.41890329803152054,0.14715146409243851,0.44409739676335874,27.957915089635737,29.719667061140708,0.078722700881682678,0.06843365648763676,0.41600348449359448,37.487898811078693,39.164198724659073,0.13895426861961541,43.963686182384471,41.314989621628683,47.585113514176633,2.0492130784913063,0.87399840149099906,0,0.04616125788364904,0,1
17,0.68929987442405205,1.0947503106788457,3.0717152208426195,3.3149762014872239,9.9541115270274876,0.35509259070645893,0.53253769745616675,0.014274933812183761,0.43458191593441425,0.0041804638266485124,0.55821808583637134,0.43030578647955386,0.30707023972011621,27.960803069697445,29.771138196856903,0.071360294301517857,0.070725765646193178,0.64337325347501229,37.400709562790254,38.955260695440181,0.081567900344102273,43.657576902347429,41.078128103557617,47.722419470655467,2.0406457736549557,0.93619780382581608,0,0.045636207524218264,0,1
18,1.1003496253504961,0.029493895143514862,5.8161364502442678,0.62254872632554015,9.9081060525991944,0.057381328321755729,0.017023618071154836,0.00084134207163587391,0.077558366427101982,0.012169274635962034,0.10426210223838407,0.067115983780627317,0.074113163668097753,27.925297134308398,29.964590931215696,0.049912979681226169,0,0.064124487735508579,37.84366000571071,39.984187846830707,0.0025356486545844779,43.942284884026137,45.993239626166023,47.925147151958441,0.91722266519133755,3.663949373721973,0,0.045497486481121577,0,1
19,0.68476286639878858,0.64161978225895611,3.4311991247054934,2.7095991320906738,9.8857660320900855,0.16834308213605179,0.26946244672164132,0.0064689919157980063,0.23297757966022506,0.040268761912665971,0.08626609753229085,0.4057635621897327,0.12923302201766884,27.960137093558348,29.792042751068106,0.026457873078898627,0.041996419465821527,0.50500994336501037,37.529762248243692,39.399923641786728,0.095599552900386298,43.906270033238052,43.189280032316127,47.824706907511647,1.9520130027619533,1.429953392984429,0,0.044699552673027478,0,1
20,0.85631446149710566,0.0065037997222036972,5.7094988512158853,0.42510535552080508,9.9477273854324135,0.055581334148081828,0.056959171344641298,0.0027052986205757532,0.0618536815419157,0,0.064801270289986793,0.0637342816372099,0,28,29.953956318231864,0.023117052929252209,0,0.023262398764380139,37.776492871915416,39.934817348437186,0.029353861399113917,43.910710938992132,45.932100214794595,47.939832869464539,1.001751083413154,3.5765988632384906,0,0.044332699391706483,0,1
21,1.6710256024169068,0,5.8623009408433315,0.044496951193144015,9.9379261849043843,0.019658002392134208,0.06541290972845018,0.0012930698174585197,0.0027078336419337551,0,0,0.059731429219208432,0.0053068782562097029,27.920350978101823,29.984153570502954,0.027597635972039281,0,0,37.866367207143099,39.972680698810876,0.015414676641981572,43.964716404584109,45.991236482945823,47.95563545966538,0.43466907894901496,3.9788957809880601,0,0.04425290391514547,0,1
22,1.4396151605882603,0,5.1734067368452381,1.8192108633207369,9.7510449566460977,0,0,0.015975920130807876,0,0.13774022914417439,0,0.15706825331282354,0.063640521266211642,27.964578039703621,29.925749917593681,0,0.0092818144912725151,0,38,39.707012135677367,0.060560810765426056,43.895330816355937,45.379041710253787,47.950953133420036,1.1219475606193035,3.4414292686156953,0,0.041591095679220855,0,1
23,1.4478416874781252,0,5.7713020829087647,2.9399671759077806,9.8738728584474629,0.025847409626334167,0,0,0.050497198254858641,0,0.14678132320236681,0.24616120192201288,0.020936589188844484,27.997569142435886,29.973955053175079,0.11430828655056138,0.024559830580027319,0.014527386675638878,37.480613515152932,40,0,44,45.938323371500601,47.906187859114993,1.2224728993665706,3.3051185753657175,0,0.040529333232776618,0,1
24,0.90862732081727227,0.42466761946193471,4.2524806706740561,2.8396828427738834,9.9109322201380241,0.18981443810362039,0.27897108388562125,0.0090582179843858874,0.15378908159144059,0.040335572168946551,0.081057004070743482,0.2876394898994909,0.091889396397478881,27.945304653968847,29.851285517429851,0.088936041042157701,0.068928310350557714,0.43741084467272345,37.471775297346177,39.95445125890835,0.074652330316338125,43.968144289337729,45.009599913052924,47.800551735742843,1.7944899550290119,2.0771048281927942,0,0.040437388837651286,0,1
25,1.8901380211211105,0.011865610164312887,5.925200831796511,0.22620507141864152,9.9499649725059847,0,0.0078680616780488453,0.0010983122117650176,0.011826309766883087,0.014902382359321153,0.026132025413174435,0.047529820891421576,0.079458829284499877,27.909547011649366,29.986574464630252,0.034754290744992387,0,0.021289361462364997,37.911450736923726,40,0.0035926360029998072,44,46,47.986069121743192,0.3524081230309325,4.0068690179818045,0,0.040228753635735241,0,1
26,1.6070115400500462,0.024934177051071878,5.1931406316175783,2.7697794604756498,9.9041610970249678,0,0.024936334830201086,0.0045608412577308145,0.085211029526296958,0.048269028286284425,0,0.081442780135944498,0.020999474287699809,28,30,0.051718892258239134,0.0027345796165362691,0,37.853808473245032,39.971596584982912,0.012396756535997439,43.976825715335451,45.713671266990218,47.924141936136017,1.2570171593405597,3.2488178847830698,0,0.038291636063068131,0,1
27,0.73619084452995553,0.015547793441421917,5.8663475351231016,0.64342538679560568,9.9134708867837844,0.077157756864288704,0.012984823211482107,0.0035562863979029628,0.071141542380650818,0.0011918403715040116,0.11534675847260635,0.098333648528079257,0.0083482744708607698,27.976483669207418,29.945032866310104,0.039691679951632301,0,0.060363759373404338,37.843674889361118,39.963773615184891,0.017044589007671494,43.908610527482203,45.946700355538653,47.88894795401135,1.0912879862120894,3.4760569155232535,0,0.037865543193085216,0,1
28,0.75968111480973288,1.0094889976769479,3.1761898371740949,2.954098299189543,9.8056766677892337,0.42121116018983878,0.36604851660945636,0.02625357178093107,0.34399617146983097,0.041900203063007943,0.31962685504703137,0.2152674576105516,0.38196458866853722,27.962713906211054,29.805727772152753,0.11536664334630264,0.086758781453926584,0.45795611943429448,37.475270293203323,39.0979548490239,0.088147303977545513,43.829301358728436,41.635442906003242,47.74148532168671,2.0277796059016624,1.0049600705543695,0,0.036553442068208458,0,1
29,1.1265675099017824,0,5.9548776667786472,0.28872714730658916,9.9310695711722428,0.027649066230915245,0.047785219971179793,0.0038408979136337084,0.14194720892471513,0.0081910920295479375,0.11224743563756462,0,0.057122144748083289,27.943247508681541,29.943588756381398,0.024990627333980039,0,0.089619339365910308,37.873113738356643,39.937095295829074,0.017854187637529502,43.919845937955039,45.948476271600875,47.976308619090169,0.78268953326467294,3.7805492064404738,0,0.03585105331668352,0,1
30,0.27565735261269231,0.04169544077794976,5.6472666097605808,0.88804767962090791,9.9697145757854102,0.10381465075148459,0.065117187410177829,0.00044137569875241241,0.086782788526252402,0,0.071292051683007548,0.16105436026189146,0,28,29.95874207637782,0.015082032193343677,0,0.02343370562364543,37.701316433157331,39.940952853175801,0.020407085549270048,43.882707704601408,45.993286923188649,47.929343925764243,0.81475582151791537,3.7558073237007394,0,0.034798518593610439,0,1
31,0.76277225183723296,0.041947448568787703,5.7716895796184104,0.79488632013725669,9.9830833505494709,0.064305711177291058,0.0064419244868618251,0.0013344784429064837,0.079116422275142664,0.024379780073385662,0.15332491440739082,0.18083199131575628,0.11346312759751406,27.992483063622483,29.988167274075945,0.020516035286571369,0,0.093874239999750697,37.760523014192472,39.973034330418855,0,43.935838185146615,45.972719880919904,47.952121429999046,1.1405205146286528,3.4156592576441156,0,0.034600989623951701,0,1
32,1.1369360037390486,0,5.7093047220925488,2.4388176832795878,9.9842256142714714,0,0.078505853831550565,0.013428453698892477,0,0.082634373162971689,0,0,0.11997337990071284,28,30,0,0,0,37.877789980708116,39.875538336466278,0.039414954394454728,43.770633826570602,45.775173194622923,47.816619613097863,1.3118754807112378,3.1632806029742007,0,0.033640934316610062,0,1
33,1.2464617398850464,0,5.982204311679058,0.30074033010082091,9.9576648160070267,0.010905565734601576,0.030230605788939574,0.0039912996601245646,0.12754197208447232,0.0045579785488798711,0.097492708467381131,0.05884784840491368,0.031657500555687508,27.946522320882742,29.924129286095773,0.014965136647008459,0,0.058989578208894604,37.889729037927999,39.949533707000441,0.030997460959256387,43.943079598193044,45.958886326630079,47.984585273546941,0.71538798905617562,3.8290536700145279,0,0.033537980428368794,0,1
34,1.3755191214296436,0.0040120567186511177,5.9611202053349297,0.27660099644504005,9.9128648496710099,0.039036095530211999,0.039577379906010901,0.00087437166743085709,0.061457441861853424,0.015368462986836787,0.13391586829930119,0,0.092816685609600588,27.916469625382042,29.980619191096494,0.0554021827671125,0,0.074728116807454212,37.928628937115022,39.97669577407656,1.9107226709941115e-05,43.929282557675087,45.969207594886463,47.903076121083906,0.64525645342000981,3.8762395083212224,0,0.033283448816471627,0,1
35,1.781128363618937,0.02693717086835342,5.714412669411848,0.2104149411223612,9.9330308315614477,0,0,0.0029731397881912524,0.001916366633410601,0.010388786202202309,0,0.021899857366074641,0.02287427971586329,27.891323125838639,29.95589553262365,0.05169578225540148,0,0.022568616590681448,37.853851798076128,39.988916292697844,0.017032389856560127,43.999510185640666,45.925523419714729,47.983231497477632,0.45745708207674518,3.9690010877845068,0,0.032891079892702235,0,1
36,1.5755858062619346,0,4.9113208284562271,3.0254526016917884,9.9306736709457848,0.0069968274834878649,0.1889175820594084,0.01016818862994587,0,0.069152734726252746,0,0.10198362823529784,0.089706747756561012,27.976703991178184,29.962912354002064,0,0,0,37.669146994239902,39.984250900944758,0.029449995481852228,43.987360822143387,45.982138038606699,47.924061533210534,1.2849121644181341,3.2095179474688273,0,0.032646689822532909,0,1
37,0.69403655037540246,1.0017391966780953,3.3147888504557015,3.2289054923633635,10,0.30527435439122635,0.65151493629107926,0.016744046565035267,0.48524397903875827,0.043672309349124243,0,0.28308089741087383,0.33146324720388776,27.969467021070809,29.75033219730765,0.047732486584686082,0.053649642291130853,0.28177368865398367,37.589063573116896,38.900006314677952,0.090643017234880219,43.913962694805278,41.109804071689986,47.632256020188528,2.0170652529252466,1.0842952789062594,0,0.031166893046818279,0,1
38,0.69525787622757429,0.73963333716939883,3.4693873168493425,2.8714117116653539,9.8254918859266862,0.26606483643696838,0.30191361914004783,3.4475945611182738e-05,0.22500687570264855,0.028975059790760392,0,0.32653013995469488,0.11986294809347163,27.976421306774085,29.777097656113206,0.075541123959492557,0.046067657052835054,0.70229261175042468,37.427147424949545,39.699051554970225,0.072902991225521671,43.96988755571104,43.397557931072122,47.768003670661628,1.9752231733770218,1.2998392925641986,0,0.03101214936341902,0,1
39,1.6063155029775604,0,5.3235059113617158,2.6449646425926474,9.9540694176185536,0,0,0.0037370038736248691,0,0.042970650636891393,0,0,0.039487258782080509,27.955239293614152,30,0.054621178684077086,0.011040325122794955,0,37.591767385269414,39.943346003200901,0,43.951153831855819,45.736205587387261,47.916006662055636,1.1983822228925904,3.3315565012743642,0,0.030822292439584585,0,1
40,1.1893906890332624,0.026080641866817363,5.8059426045046179,0.45696063251753094,9.9558487107341112,0.040788366598133438,0.0099982175928915416,0.0032333891938465926,0.095050277326874349,0.0011284721351842606,0.13929954301454694,0.078115260853880153,0.0049671573939145449,27.954099172829125,29.947028896428833,0.016494335188685219,0,0.069592033232577982,37.842096491793235,39.956592089467136,0.018678473811828626,43.948848311562443,45.966032163753184,47.992387996059804,0.82955524745377396,3.7412786378293545,0,0.030335863425431771,0,1
41,1.900440160796788,0.0040482942024169122,6,0,9.9381896986807732,0.015913437756846092,0.020605443852745944,0,0.056679667481324747,0.01158656525043263,0.22973046957202742,0,0.078546015814067019,27.888840308309632,29.994383238447281,0.057070932691100466,0,0.074492974653514885,38,39.985926542072406,0,43.954548974146761,46,47.949022474754891,0.27023155068546501,4.0307732578364819,0,0.029866722207342003,0,1
42,1.2625911408495569,0,5.6010929087035759,2.7835990876986512,9.8728611841116063,0.05472414182465607,0,0,0.021406538223493525,0,0.42598735746151567,0.4687414267471387,0.021871715752459876,27.992411841187788,29.980478954906026,0.094800354124331715,0.014219056500910992,0,37.793651487424846,39.900640456343389,0.0012239808296463889,43.659850629436534,46,48,1.3482129468368609,3.1165148051476872,0,0.029720568556906066,0,1
43,0.77481057090165295,0.39916530507190717,4.1812716293129428,2.7596974455367338,9.8467507689968041,0.19037662104030323,0.19143858529963553,0.0094625558459841639,0.1270681020906298,0.048886388770528338,0.05157758807735581,0.25369894157227346,0.05492165935847259,27.955904171235474,29.858220348354394,0.11763919185490346,0.074548989963213921,0.35078810662911108,37.564586729272008,40,0.059832629434327447,43.971645810644233,44.665317354386723,47.761049307972741,1.828951118516418,1.9488283639004413,0,0.02956400180554071,0,1
44,1.728194657140059,0.01307360044707194,5.5180380273498262,0.13739620829529395,9.9302065254296501,0.009593989909795651,0.026057044695222055,0.0042692571071985827,0.047196792255186346,0,0.022014103235172923,0,0,27.943250058460467,29.937622107207009,0.032959135439773572,0,0.021035678885652186,37.800468130177464,39.935685134516497,0.036739957901226271,43.950715901112503,45.888582379670495,48,0.49840617815771809,3.9522580281102977,0,0.029057200483190167,0,1
45,0.71952047612927772,0.045951223473419373,5.6672756475839021,0.79247104957437486,9.9399976726012405,0.059670675005395482,0.020706710817742741,0,0.049626736508992575,0.015628072831691299,0.07176964992550619,0.11449750639622021,0.066985459679469866,27.978618418629825,29.970805169631841,0.039042762139939242,0,0.020433830625321524,37.718950026298948,40,0.012405639109185237,43.966693063202946,45.999248003242073,47.932927578045117,1.1780428822444733,3.3633246949147284,0,0.028000129819278383,0,1
46,1.3618048624538344,0.032097815806121255,5.6625331447239757,0.45285549657327129,9.9914266492507888,0.025372244437617441,0.041475416904461875,0.0013907246904492551,0.064582559201045719,0.008411178846398781,0.054360163089679107,0.10901057683072601,0.045978243528827421,27.956773953186268,29.966189020608855,0.0012611402126696341,0,0.049822895818285154,37.729701925681603,39.956670509025948,0.02056975158738945,43.963944722031734,45.960268582500994,48,0.76456605782927367,3.7924810148605532,0,0.027276289056376104,0,1
47,1.1414419160500722,0.021557986625919942,5.7683370373409728,0.43816596789093032,9.9312954805650069,0.043029762721091609,0.038875222329032399,0.0030111128794913051,0.081437230559503221,0.0051216092286252334,0.086848108758827633,0.029230215347137406,0.033604807152271342,27.953130753769294,29.954132620603964,0.025326567154182078,0,0.044302258514679893,37.79758598440764,39.959793000212457,0.020913120687541139,43.94279194853101,45.952658936708055,47.970267017454503,0.85470837324199067,3.7197803997416892,0,0.026788744101467005,0,1
48,0.72336997472773601,0.69117626001646537,3.8196987451379574,3.0704767814945115,9.8643202733753519,0.34650888027642623,0.30688768004334183,0.0071186036547153247,0.19203688491162818,0.041362725374294224,0,0.28859588738249076,0,27.96042829394403,29.778262113474064,0.12682570572860999,0.11212193144247942,0.44991604358884407,37.493164407510022,39.697150648003799,0.056788475109929189,44,43.663822278608158,47.723039097597109,1.929674439597356,1.5450574080085966,0,0.026718036250448343,0,1
49,0.71624374167668947,0.79863191967758618,3.9819744259343928,2.6704740309259254,9.7393579961806456,0.45137186887380515,0.092182962847287858,0.005716702333990676,0.22403144871466965,0.027866621766696645,0,0.14462342143622503,0.097559281698200703,27.973159364274409,29.773302529302033,0.15743465222645156,0.127393747169746,0.58352148001104198,37.351714964735706,40,0.046445012082129547,44,44.451670547797313,47.680804603573335,1.9415502285820667,1.4775142033984201,0,0.026568252993645385,0,1
50,0.6902366621487529,1.0596909685601739,3.4394640679115658,3.0950580314333576,9.9197290145003123,0.39515252591837974,0.44521952475260407,0.014075556134280168,0.42121644885001747,0.022943000971414731,0.53454146097297317,0.26578781812733382,0.3651085065617824,27.968420236938496,29.766891171817793,0.069793493493808617,0.079046054448108583,0.57807797038468922,37.483864243876219,39.185934375884031,0.080636968791937755,43.744828141903071,42.033405180666009,47.70664736496358,2.024489954387855,1.0431034086395243,0,0.026460812645653482,0,1
51,1.0526368817229304,0.02475402030547719,5.8116992077020724,0.45083121350222261,9.9495505512462721,0.0422076426320947,0.029580283184670063,0.0037480782772467756,0.11464976668348179,0.0036262065942073633,0.099349528533214104,0.073704820367308174,0.015429686136029141,27.951832557386233,29.928974763485083,0.017164407580735886,0,0.055495394723821811,37.83788006508653,39.946361190847682,0.02746350524026649,43.92320550532078,45.959300041158045,47.980147729956826,0.89860431243811745,3.6807408412162821,0,0.025928092957671577,0,1
52,0.68881735370870512,0.99595624203297684,3.8672310151781915,2.7484352894426238,9.8993436653509193,0.36928109040566182,0.24403761271496366,0.014595186996954662,0.3116250176219939,0.022364172300289187,0.079404570974136862,0.30040251995614042,0.19986035974544136,27.937828427050714,29.760157619291199,0.14674363150336081,0.13099091603965562,0.57233620147416986,37.456485430902973,39.488841049075148,0.086803734859640755,43.965622160470353,43.594419889833127,47.766848564201275,1.9922856107048865,1.2036236025861609,0,0.025469720227737171,0,1
53,1.0855254383033726,0,5.0746667756849746,2.2046011777255941,9.9055118934231245,0,0,0.010049457284850358,0.044917091684511898,0.076397759686543804,0,0.044601586559942355,0.10538048008950211,28,29.998461427022864,0.00081825191822654838,0,0,37.875712565003596,39.850617902111956,0.048140364841908145,43.760761157059832,45.272519308841908,47.856567447807187,1.3805648032246105,3.0499468461781616,0,0.024820130262360685,0,1
54,0.6797290141735931,0.037669418067390596,5.7593094331190802,0.82883162405496946,9.9976501914948912,0.063031742988496078,0.039986999113573611,0.0023699627273194319,0.1416901283972615,0.035729923093759275,0.13314410864025167,0.19204670207399427,0.17188114418591136,27.997263881783805,29.968122067468364,0.0061277121005632778,0,0.12329468135222069,37.709012460855014,39.94561597372406,0.006759333298047167,43.91737214219004,45.976698870024869,47.986274744354461,1.1623084728366895,3.3899969045791822,0,0.024331328191979921,0,1
55,1.1351329407783215,0,4.8682341584900373,2.268152415182112,9.7311530536763318,0,0,0.0099467349920410522,0,0.15902268043904946,0,0.12712766599362788,0,27.970930047350375,29.93834724101055,0,0,0,38,39.923253484247489,0.04086691556761228,43.945327014300446,45.324151636184524,47.881565901124731,1.4022261197824002,3.0133164126095386,0,0.024046771129895193,0,1
56,0.63849586992917284,0.81484182587192855,3.7180214207879057,2.6070025567147375,9.7562987611603287,0.37717745952241505,0.18245614561522464,0.013004507422506657,0.22894149058373114,0.042882865358939121,0.022773567803505992,0.20935818223061722,0.039135324940411872,27.980160678255274,29.756727250873105,0.14512050743076341,0.10465648835080262,0.42895366775595323,37.52118102643869,39.723494008308919,0.079916826146902681,44,43.631876013903515,47.703103858688124,1.9380524418855209,1.5032529834170356,0,0.023965712190801521,0,1
57,1.149120479353106,0.053671922862200544,5.2504950635545455,2.8549047131678074,9.9733560661706822,0.03061757420169196,0.065560333702747914,0.0060197552884369478,0.020563416987331967,0.079361479379219002,0,0.055420118870797702,0.083953760810623723,27.982177210855212,29.992690019506256,0.054163226034832521,0,0,37.612782118905059,39.904087541268616,0.021742654992128442,43.836994233884788,45.663312377942489,47.830455041152256,1.4600804485413994,2.9016714465469171,0,0.023725836269843974,0,1
58,0.72384541763966337,0.81877737245944338,3.2721586307233217,2.8904333408867036,9.8289515036715382,0.33675476505633239,0.33473794678826713,0.019206907839235073,0.26643921286249034,0.047546443627729085,0.18494121846150033,0.19280554988299933,0.15522272638546603,27.983874165292598,29.821766683730246,0.075765146942937234,0.058774583878487406,0.36428601612239064,37.524925233355489,39.180502661634698,0.064428471812760083,43.884329754990489,41.785071671683376,47.753909674899262,1.999299046985517,1.1746152574960576,0,0.023309738400635369,0,1
59,1.6081189444216579,0.010347548497905259,5.8780732480549052,0.21490470777861923,9.984860143625756,0.0073944880816056071,0.017413032612250533,0.0023293137573364596,0.068259572244102798,0.0048875163464606871,0.19642490724894354,0.033476649434829607,0.022232653578641851,27.958443198260213,29.966655895617656,0.013304281460927467,0,0.065126175461697897,37.870019717539314,39.962686743507909,0.015213585862235354,43.96040320326226,45.961332654024105,48,0.51783298921361454,3.9441195314454198,0,0.022900050924927581,0,1
60,0.63831667615087495,0.15003332841789577,4.1089748534761874,2.305659217333401,9.7010088177958789,0.089723160646560954,0.054914022185830816,0.0039803214429810054,0.0085241711922629006,0.10537775356705535,0,0.15014723435324331,0,27.963459501720862,29.84478016496351,0.034952904881048012,0.043772963929506005,0.12920215831663817,37.913566966978848,39.726486088195394,0.02365549278296062,44,43.981801338766026,47.728151652260173,1.6867856942925934,2.3908898628942907,0,0.022845220990913774,0,1
