parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.073536957355250024,1.4598179369766635,0.23869080198402604,1.7551294415308691,3.538316238815042,4.1605803280844604,5.3151378933582283,6.3984814444653688,6.1846468830097843,7.3166493286236163,7.1422605916036765,9.3930642283337527,9.1808253388145804,9.9365388804727157,10.426345752203796,11.689899508906734,10.69921452892776,15.272456287336663,15.495068844802038,16.463401099482695,18.268067820058171,21.011089182462538,23.037473078266569,23.997036825938753,0.12888371794294931,3.5793671466916757,0,0.031577183082482106,0,1
11,0.71423064909585687,1.4682282707419945,1.8996935289378913,3.5644887919046235,3.5890355534124017,4.2402074147180677,5.304757600179113,6.3194866014599711,6.7256091995149712,7.6183228360870601,7.008802522789698,9.7005057922509934,9.1377908649598574,9.862995192477328,11.293479485315778,12.058100677370826,10.984220512980546,14.328578818241885,15.632160009358591,16.495069725991993,19.024036732824197,21.318510750626249,22.638586768458978,23.381610544645163,0.39247722155441134,2.8519216505070508,0,0.030472148603444212,0,1
12,0.68978583304532559,1.3436628215311881,1.789398005018211,3.9520142261424747,3.5631028473860145,4.1772793272230597,5.5386061467104408,6.4473099094638799,6.2048795001278032,7.6462135559214737,7.2344109736399362,9.535526461169118,9.1111405339510689,9.8334499345420365,10.959788431184826,11.654681341476376,11.055673655604258,14.577450649556065,15.766719620541689,16.483031504052235,18.762549357370208,21.127155808635905,23.168054875988982,23.378953924439241,0.38807618155124418,2.9264318058496626,0,0.030279376255650019,0,1
13,1.8580089759858585,1.4593693955082343,5.039477712749151,7.8984540502842151,3.5626815596846679,4.2766741693973325,5.661955958377149,6.5314612686817091,7.5489848735300065,8.3157148232846989,6.9926459771633303,10.032157192049992,8.9012691818559979,10.049544029389498,12.522243784919668,13.497342225835542,11.829385744280792,13.39968364626348,14.964707033567763,15.985949790508553,18.911603442733842,19.642000003235712,23.208105348880476,24.021876934639675,1.389307657939526,1.2353249389250189,0,0.03008744574661467,0,1
14,0.036696009638388566,1.458327577819962,0.28996067531165559,1.6654637697572472,3.5733671220135372,4.1625485568273577,5.2753365996401236,6.3174699250572068,6.0967877332115252,7.3767714022026114,7.1662576455584457,9.5579209458755496,9.1636819893783432,9.8089977453952457,10.701503731522697,11.47972414954331,10.978261402558466,15.482390591006292,15.845965104442952,16.584731712229569,18.084694661361421,20.588618555973024,22.944525681427532,23.789742219758136,0.12397470371232334,3.6440709087087102,0,0.029315910475155381,0,1
15,1.2666741002417499,1.5109430584871297,3.4159549526535105,5.7402771298587307,3.6474213616582793,4.3022399891306948,5.561270259810235,6.3855907162071812,7.0120657930227912,8.0245530185803293,7.0498883562236543,10.089703513657364,8.9975139954355932,9.9362939654282076,12.160473313148223,12.974550064110833,11.660036590400969,13.774359634445794,15.409045916956918,16.380217678202648,18.53042446382705,19.733032168476036,22.945202711165344,23.880912386419382,0.82439669133715288,2.1157441464532303,0,0.028691056220408424,0,1
16,2,1.3662715658230105,5.1589343500622924,7.4939035650836523,3.5415262754003374,4.3140517952180488,5.6625816720589661,6.4704404575516259,7.2840756709356,8.1633951791085924,7.0269933809283547,10.082887841732747,8.9690214564847359,9.9439435706833628,12.227311760334102,13.045258612841288,11.488240859214445,13.352148217977387,15.336348095838256,16.043082420372613,18.807756655268467,19.847702684197884,23.341889344874478,23.660118077640387,1.3993317861468546,1.1069066514559254,0,0.027761450813308271,0,1
17,1.3011852597541913,1.5794629397737274,3.4994347306299245,5.7420728124416129,3.6447427770461847,4.3676278823329442,5.6138174073993543,6.450987096145484,7.2378691452700084,8.1001293133424781,7.0387539249471054,9.6729237704222868,9.075039202703298,9.941533276861616,11.719506680967628,12.924538713567456,11.477033245622586,13.542302344615033,15.250000975500264,16.243135720417104,19.583120533460988,21.588058484208883,22.210139542086168,22.870205552467823,0.85476181135850937,1.8198545954276766,0,0.026499060926513822,0,1
18,1.1890263381163122,1.4164714396565004,3.2934155220268679,6.1542888025116671,3.6100379857919775,4.2666895823459452,5.6064498377667622,6.408578895774621,6.8433951598740181,7.8234379698647203,6.9467853723350084,9.8197865728886029,9.0416789417877226,9.9803491371661526,12.208387312354661,12.954211849372175,11.306340507311241,13.468537591258997,15.433268949429268,16.321145877110403,18.691526979825504,20.320054353877769,23.265647357017478,24.019906727784875,0.80469011129102108,2.3619432116243795,0,0.026319099145690684,0,1
19,1.959554402315999,1.2758791324268437,5.080664585131081,7.6710543494495802,3.5056265140829019,4.2151191950764382,5.6003793788632112,6.494801635404885,6.8429630995268624,7.9528505630083171,7.1266359963521033,9.9969451287191724,8.9587565989865645,10.019247970669051,11.820910271732522,12.74357162892824,11.049795263487489,13.677609730198293,15.405332329360217,16.099583174127151,17.811406356697788,18.954478051937265,24.214937498093182,24.6510684424969,1.3758910156590947,1.3777827241223091,0,0.026190263638792715,0,1
20,1.3002025880457533,1.2791656471887591,3.5168192367707549,6.1342490170000721,3.5045406174245333,4.2016400486702219,5.5082478345249184,6.4930434288857573,6.7329559265189998,7.8126882987203032,6.9439778198863475,9.8369250788888429,9.0634428688661792,9.8493302874070139,11.610068565720077,12.319915140710666,11.005011553174425,13.712582982234474,15.474859150307868,16.143429640182788,18.627694852172358,20.172721222751839,23.797877891794244,23.918444053722016,0.84035337929874732,1.9485830222441136,0,0.025921080952710385,0,1
21,2,1.2716555857458136,5.2695059266718056,7.3474538847312996,3.4755542945164297,4.1892939431605871,5.4652232613939455,6.4636166303153608,7.002905615813158,8.0283377919172541,7.1641403332454043,9.9739279995551016,8.9658557785494626,9.9353622170874836,11.723894473346796,12.374825180320581,11.229005330961019,14.152794188687713,15.484647297305511,16.16251890879051,18.29766925925631,19.422466006161478,23.830047654702192,24.09760148663521,1.3832337725110129,1.287490541202196,0,0.025416239193619281,0,1
22,1.3451582687305716,1.3264250569557778,3.6167002361946068,5.8507366423390428,3.510031947639098,4.2103375119456654,5.4149620133435192,6.4750377250963176,6.7224869644688177,7.8349016567018008,7.106859360852356,9.7461183898727892,9.1115020186350968,9.8495742290948733,11.068132963766944,11.859317397770035,11.020036809131607,14.313625819880215,15.466963570680489,16.22861447935713,18.909760078777435,20.531895894039931,23.381862412151097,23.627738639118132,0.8466794144654608,1.8573510788801515,0,0.024860092395658649,0,1
23,0.19717977459163843,1.607010098578008,0.40358678669316672,1.1438147535608032,3.6219907909423794,4.2093386446393728,5.1425399139952725,6.2027458900500818,6.1425760904372186,7.2863627510592925,7.1936216387172882,9.5420382716588605,9.1759236539855813,9.7880551494122905,10.3911976956802,11.429302459844953,10.750337503391554,15.505934145214356,15.897124258494371,16.72640612735831,18.051923949143532,20.936886603062682,22.381618557937621,23.777557036414475,0.1390109120220738,3.4351355161678834,0,0.025242918081315294,0,1
24,0.6049203372991605,1.3744831802123652,1.7895714574670931,3.9604538039414465,3.5426042592659921,4.1892648064815505,5.4165510398391659,6.4311011979808601,6.3146412862524723,7.5618368769170061,7.1668978518624575,9.4696671253983364,9.1617767827911365,9.8696649562417331,10.663671006559623,11.627096090178435,10.791120658422901,14.65798622722105,15.599300916151583,16.39011379068365,18.741733981978125,21.162097869501526,23.123691414953591,23.657090800429422,0.37272165799140239,3.1227609960485507,0,0.025074684473049464,0,1
25,1.9152605481558753,1.3305977634091493,5.0131064056499799,7.7841736103793133,3.5775537758122908,4.2397971968814714,5.5026543514294817,6.4030301809118839,6.8780115265302211,7.9747391748214858,7.0651649466913478,10.073459628795744,8.9414567511964602,9.9963470191850998,12.175704479052404,12.871102668782328,11.33974636685358,13.538187433925065,15.310569695266745,16.237524767518501,18.060227667558419,19.057934477288196,23.913514417133968,24.961930180570015,1.3699616591828807,1.4282661735427338,0,0.025009352192851771,0,1
26,2,3.6290968641547536,6,8,4.5739085687373775,5.3699316845552332,5.375044708403407,5.9641047483776219,11.044290549073033,9.3241294039551175,6.5592270720723107,11.083530558586757,8.2556544619343892,11.083066647138086,15.152547227109872,20.913812002281961,15.180721913773706,10.980995529754383,11.703962296867774,15.585069764950441,19.843585015748975,19.997174075816151,15.182124444444177,28.698035180351575,2.1055423693576678,0.76665934796210999,0,0.024931602540545571,0,1
27,2,3.7075038627877994,6,8,4.5525548849649633,5.4264046863716562,5.7145415592005939,6.080004866279535,11.432441538873874,9.6611130685834219,6.6361561146231551,10.705669595537193,8.2147665707688837,10.92552332980093,15.230491397658811,21.13306405328575,15.64456036427829,10.840025080911024,11.580964841992104,15.333853089613097,21.310373739656949,22.128384883811123,14.152510023594061,26.573186034636223,2.122661325299577,0.56821365447008143,0,0.024857823212308491,0,1
28,1.9044614318232689,1.3683324205931413,5.0181285354891045,8,3.5207376334920308,4.2692217534704326,5.7160963094658364,6.5596087633952287,7.3792197631918599,8.2581441916961946,7.0564394561430328,10.019453084761004,8.9945214856210765,9.8895789588791683,12.029273643434735,12.87817035508338,11.489634374029171,13.309774689569277,15.218369757844892,16.081923762411847,19.409978338859876,20.486959714184181,23.220088134867492,22.94598523283388,1.3952183875523465,1.1605271294993644,0,0.024299449901750293,0,1
29,0.12600488200032864,1.5868973890207854,0.39475504664780414,2.0353512172504171,3.6026826094621534,4.2512630213438349,5.2314249206842716,6.2799655185230812,6.6606157629954277,7.6343851566601231,7.1667141890602597,9.6567211317966226,9.1555164731951333,9.7672042964886394,10.592214660976213,11.610882850142803,10.936746964519102,15.171336883248394,15.72052809644509,16.491035205878653,18.714427096449043,21.047557229701031,22.327317357453687,22.930499924455066,0.15542357121981651,3.2872391766143862,0,0.024220067747930996,0,1
30,0.056775940968876712,1.5059215011116824,0.31388055276124677,2.4201878331845523,3.557562654974912,4.1958519791498547,5.2807501829935362,6.3417923636143669,6.3326730161563605,7.4503406202703299,7.06322048735381,9.6287239293587881,9.2040813843668356,9.6923234054564062,10.488946301398508,11.334741359288094,10.703380627277854,14.913585273034879,15.856674454679943,16.608577100448503,18.750314857223227,21.185464893321083,22.724393716709972,22.856787328461404,0.15019231023315507,3.3210051562048331,0,0.023776783403937341,0,1
31,0,1.6404055629403618,0,0.6194340623951553,3.6341630536260312,4.2365786078597933,5.1282306970711122,6.2370301635978658,6.519592294826837,7.4083042015585541,7.1568262863247964,9.7130830592679001,9.1920622848179612,9.8451693052996596,10.665900958158522,11.714060817457488,11.096893156750991,15.707364751212102,15.702333323457841,16.782439151679721,18.453664047376083,20.962944450002198,22.112803624537435,23.218382786451151,0.10219576833124022,4.0102839927494678,0,0.023672677699834277,0,1
32,1.370096571336969,1.2706033976948745,3.4831204671107696,5.8731557562933938,3.5250868842897836,4.1886391711085693,5.6806938505956674,6.5290313620363429,6.3645924958094175,7.8187795444233252,7.1810475554945228,9.7256725361637546,9.0630851112229287,9.8579012817371918,11.240910488439795,12.136433723491914,11.059091890276223,14.194860059023211,15.594970045759974,16.125315587224311,18.079590906627253,19.807286957951199,23.939400967577178,23.946122674151912,0.83604918334268652,1.9817251475297772,0,0.023441961372083816,0,1
33,0.60135609731105455,1.4053458334995472,1.7857419207737093,4.1472106257119545,3.5589479795990919,4.2176929412358781,5.4413106115041119,6.3272320974360348,6.3876183846719057,7.5534790737335991,7.1093938345059842,9.7850189157060381,9.1301931698868604,9.837282005769648,11.229316042537182,12.07013791142513,10.947322761948756,14.450385112857049,15.725715100410893,16.443915646180109,18.143187484521555,20.311819476591939,23.165054257358431,24.011804033820134,0.38345025128875082,2.9523417817115458,0,0.023438265550569236,0,1
34,0.80755497608810878,1.4736117361234893,2.0935100820860875,3.12507729612489,3.5907578233373063,4.1926747653719518,5.1400269855490466,6.24200979540774,6.323313133798993,7.49508108035152,7.1087312610425588,9.7645378871969672,9.1508902928770333,9.8051913711109631,10.934543621006931,11.542621145186567,10.881774477299734,15.049091591645938,15.888709681528256,16.629191657873577,17.95352843747634,20.010568335051978,23.037429013744472,24.148261755142027,0.40342088449940888,2.7239606354312862,0,0.023237455185920766,0,1
35,2,3.6104886585706693,6,8,4.496005374123019,5.3799701744098947,5.7703565338525529,6.1002159871899071,11.158009169101913,9.6168851412209673,6.6108840136272384,10.692370498368135,8.1836857072168545,10.889741188943354,15.308168327878406,21.126034034065611,15.521367830181186,10.26651043651111,11.553204568312811,15.301788298857199,21.064672876889311,22.017500710656478,14.500245339422662,27.536041236553729,2.1053689369247346,0.82261299791789266,0,0.02318231592763479,0,1
36,0.79625307696730996,1.4200468496322147,2.0860596859297935,3.4209145180886371,3.5312554357586174,4.1775222152671203,5.2029323573038431,6.3526674172090249,6.3616382755586312,7.4913585728488252,7.1078156380785957,9.6879784460405851,9.1345557609474302,9.8575281199978626,10.666371866811865,11.566592055647535,10.758387725066843,14.870261111408455,15.56126562773958,16.50875175559738,18.30092080362607,20.434113489242687,23.221485617827273,24.17477191220453,0.40933956201931782,2.6489315884896834,0,0.023143536253602399,0,1
37,0,1.4817631168476111,0,1.1570930483311392,3.6223461932778451,4.2056656055773214,5.2009683066740129,6.2468879275059344,6.1313002400229024,7.2604293982335362,7.0704168659894577,9.5741582985330833,9.2444530072682696,9.8333431520165586,10.787278464516918,11.497014107414572,10.835827987030701,15.17953381697275,15.938562125063859,16.744376922042264,18.491072843352669,21.228235119996967,22.604100365905396,23.588255828373743,0.10268073931806379,3.963685671742128,0,0.022829318652228113,0,1
38,2,3.9425830575562628,5.9919640647683341,7.9742856003514966,4.7013344856009693,5.5765640192070753,5.8917552322344173,6.0467227726304644,11.549052702557841,9.6583976815123549,6.6904971499923818,10.560169221511879,8.1281015734748276,11.191479348444837,15.469756366304091,22.289118873792866,15.986597671293159,10.188405640162754,11.164691862617259,15.295950366101396,21.521312663079556,23.056664379888211,12.873927207319534,27.603174392810867,2.1814480748454308,0.2371142796557674,0,0.022741338770540152,0,1
39,1.9371677022183547,1.2695018379998488,5.1875117728709421,7.9450946598319119,3.4827162443561224,4.2183842425288214,5.6475759157461658,6.5628596896050029,7.2905434070340087,8.2552373227226337,6.9932132700627534,9.9317788751610454,8.9967123734373597,9.9019020885071853,12.145663758910358,12.739534034724574,11.349763282847134,13.283723076623408,15.345480127552154,15.983513983916071,19.098961253678787,20.143682537214563,23.720554597806704,23.346344009083449,1.4065978638617984,1.0741390736080507,0,0.02267585892063758,0,1
40,1.3317616230319143,1.3839644854028978,3.5933991822218618,5.5483268911405768,3.5333091927677582,4.2015641370397239,5.5129266412114255,6.4730567049861625,6.7446606764322592,7.9323566556847185,7.0626788851830558,9.6113293959811781,9.0346084405571858,9.7911214131568656,11.440856928621645,12.228561323934178,11.373888227707827,14.315794776626458,15.356368635230096,16.08707092308406,18.811435192986398,20.556170576533013,23.247887574079677,23.678135965864499,0.82782251273389118,2.0693722828565941,0,0.022572576292194051,0,1
41,2,3.7506404011673808,6,8,4.5986849134623968,5.4672732954683942,5.5541455550832657,5.9729823654045306,11.267251952412767,9.5256615006999716,6.5725688543047838,10.88809964639751,8.1466064416112651,10.962154413062732,15.284426534500113,21.423078648917151,15.507662359827506,10.311102607439363,11.464749757158305,15.351270222773943,20.574431764948031,21.376925694935856,14.221525742740766,28.476684122663812,2.1377693646520122,0.48037733674661903,0,0.02256305115757205,0,1
42,1.4344752691853182,1.3728684177938155,3.6111796411066237,4.8809628593597534,3.5753003481758641,4.2022883954382211,5.1568559714870421,6.263246701138284,6.3973718308832215,7.5097462779733561,7.0777558133573546,10.000643085549955,9.1136212025312524,9.8992179470455959,11.187280245261592,11.872422748406382,10.727688165814037,14.647245042792697,15.715086574058045,16.485098588625362,17.413549991130115,18.932551576151901,23.871701986143318,25.009252704171654,0.80585890484849154,2.3126383689523369,0,0.022440695300621857,0,1
43,0.68417262672603285,1.3002733228376808,1.7041837303069436,3.852871830360912,3.5423114937407911,4.1884446750461208,5.4757213215322347,6.406739931299537,6.3054690222942771,7.5668504119938582,7.2002119804689393,9.6776061863917651,9.1615931443364094,9.8368733424865056,10.979649957838266,11.600898922253013,10.858839156102327,14.572917808320726,15.861742442026159,16.60543672936226,18.748646584505302,21.021289791868632,23.277224427038917,23.094523220184019,0.37197173436927311,3.1647704497052853,0,0.022369234763822191,0,1
44,0.10399892397825318,1.4287662126018561,0.34660250992985925,1.8396120706778081,3.5242177370836174,4.1798971192007093,5.226131140438758,6.3086373727958573,6.4183677311730092,7.4870629912682025,7.1427980312492938,9.6918020546412968,9.1942817244308888,9.7438190565776956,10.657254319196548,11.254890500205104,10.804024761414658,15.087302751641337,15.93269977797757,16.706155933658032,18.817929246301908,21.204649046455991,22.706031995737373,22.900987772856126,0.13638199395510806,3.4731527767020403,0,0.022308942284305123,0,1
45,0.054089162929917944,1.436067892884394,0.36899362328915031,2.2578822426680776,3.5430620350942812,4.164265020227905,5.1866582936101251,6.2989101735584221,6.1610725817365752,7.2711149133601047,7.1340732810359748,9.5562888731783477,9.1948541227243616,9.893586947608318,10.455595355940542,11.355071194494684,10.513255659160155,15.120080449115399,15.807153073774479,16.64021367080063,18.29470973458524,20.904841964586204,23.009414534633724,23.939998405199109,0.14051361717431732,3.3832220798274411,0,0.022295985791793819,0,1
46,0.76536574964813531,1.4612287470657086,2.0127760549480365,3.4863647345879318,3.5401022967140743,4.1966290898616156,4.945770804233268,6.249234636630109,6.7148521655707283,7.5319271977023847,6.9402582140429496,10.115893051619508,9.2208902293261623,9.7130598477566465,10.79268265711632,11.401279053406292,10.633754617883934,14.977382186015459,15.852633770892066,16.549697298166233,18.125682521614582,19.650783808367105,23.267615923249718,23.708835131016944,0.40621026024289097,2.6891767763830416,0,0.022231800280447626,0,1
47,0.022705140168256421,1.5514455313279556,0.103876190448288,1.341734223924083,3.6309893831242874,4.2384794184918944,5.2725969719030186,6.2698942021619377,6.1416483595333036,7.3918935566908424,7.2494769836590383,9.5035267232107952,9.1896449995714367,9.7938430416260047,10.319097059825209,11.419091520111037,10.804940433333915,15.249042705744799,15.83426265962772,16.626574961182946,18.449476983166932,21.342840117832921,22.349864756798414,23.518063057461593,0.11442915103663374,3.8059573513098024,0,0.022189042524743581,0,1
48,1.8901691189871861,1.4312646739133028,5.0252252275449267,7.891865361115368,3.5625139647728177,4.3733317104448313,5.7107520213000784,6.5339973916956406,7.6115751739065161,8.3523347114706823,6.9500149385005123,10.012743154335086,8.9649588149889397,9.9926785298198428,12.335592546829105,13.532977465516938,11.700239190462183,12.970503163312204,14.962501318188163,15.826654995441448,19.292299068366582,20.37385393125475,22.924965626133552,23.705102775692197,1.392762918898611,1.1887311210428029,0,0.022168161904215805,0,1
49,0.68396374361027235,1.5306466030131929,2.011854432246396,4.058491538342615,3.6035289621223252,4.289567596591124,5.5999896692168116,6.421863953783979,6.7121607082588204,7.8151927463381927,7.1185077713070362,9.6809540664671143,9.044654256595468,9.7999232194357297,11.224583544579213,12.414416599702234,11.372636664837882,14.230355211141582,15.479285795872098,16.188301697668642,19.01143044108094,21.25708805086094,22.35350941988235,23.276909375789309,0.43025213916894356,2.5217587619176758,0,0.022110656652869841,0,1
50,0.73963754700686712,1.3846401895161717,1.9867319958027576,4.0679910406623812,3.5365898592203622,4.1500357084612656,5.3272680665006931,6.388972823600616,6.531049495718908,7.6186255646724836,7.0775259347576958,9.6077156525373013,9.0804117018214896,9.7914324393067798,10.999862751155502,11.644275343553431,10.852039229500853,14.705300897015672,15.744488600826857,16.397925050375768,18.781789198195071,20.894975639040517,23.247860530595723,23.173064061734749,0.42459078854550603,2.5540901711164476,0,0.021897625825328688,0,1
51,2,1.1536728205019897,5.5599409846880574,7.8037403483973717,3.3995170813861271,4.1070694809100825,5.4683104888494611,6.5642010994296287,6.9007379624383303,8.030678493612875,7.0243279202241071,9.8241703316756102,8.9747973820830627,9.8308817762640341,11.648708461120833,12.054550974942696,11.067599264215806,14.000258062833737,15.396122875696717,15.948686318246214,18.484344807503099,19.376273772544163,24.496292221744344,24.090815950168473,1.4430531489648193,0.88200333363608086,0,0.021696589940654515,0,1
52,2,3.7096455985066124,5.9288029384271779,8,4.5612632282396977,5.442292389459471,5.6485411328094628,6.0034220660670652,11.339420239755201,9.6112037722648846,6.4783220521279707,11.01104565060761,8.241299354369767,10.838579923696029,15.646859937415615,21.346272145280516,15.715713211598572,10.286417940673221,11.659403752106948,15.465119740978411,20.920505998855774,21.565933439515902,14.205757479679752,27.361059576169598,2.1155645807879728,0.68146238843094187,0,0.021681911144937741,0,1
53,1.3410688440059138,1.4084598180414052,3.4884412592360659,5.4162549192264846,3.5333950246873163,4.1959128647179273,5.3214439874961945,6.3981300117688527,6.6219675436908743,7.703560515429329,7.1149328273908647,9.9411972354695983,9.024705671404913,9.8676385418438812,11.029404310996439,12.008260722527668,10.928016893333382,14.548107453403116,15.56507831094966,16.289386145646318,17.966406557200369,19.418940968811018,23.520816029863386,24.379831454101701,0.81094201081705475,2.2419601745513291,0,0.027557820189119352,0,1
54,1.8573644645564293,1.4399198365488779,4.9739035043504263,7.7942503536087671,3.6039832608376923,4.3360033056353862,5.6943139432216512,6.5503442412938453,7.5764810666497606,8.3662557333929506,6.8722902108133406,10.080481705595089,9.0024238984736744,9.9162214323310103,12.621263519802497,13.489104965215398,11.804327766813742,12.856950010514147,14.994436863484228,16.018813534306329,19.452620827739686,20.377014324037475,23.137850300457313,23.32986859489835,1.3665722685149118,1.4970847440601056,0,0.02153624287415053,0,1
55,1.252343582434579,1.2799467461102465,3.3830120797469712,6.011048110752558,3.5427481580350682,4.2013021519898279,5.4063927027403222,6.4137951270816256,6.6870216103393014,7.6879410817117417,7.0461949217502839,9.8008508390895592,9.0696690133523887,9.9395931637427033,11.466804096931371,12.046953022625795,10.80313488195223,13.794880037988396,15.588816349319838,16.391645065433643,18.9581610172485,20.744561513495245,23.595304028407778,23.793016873980086,0.80414967658248515,2.4111606804521668,0,0.021407329371935391,0,1
56,2,3.7770050906275849,6,7.9822624870907086,4.5866600688779373,5.4887503746507669,5.7409852645479384,6.088073268932952,11.438678412061932,9.6851896880856252,6.5468523890023507,10.687060750055204,8.2034375695796449,10.902839227424925,15.130443108348286,21.445614711623953,15.634441347764763,10.196709948692225,11.394051655588168,15.218452086379193,21.445603002530945,22.578514436634034,13.71474602603883,27.135498654737912,2.1409253839269389,0.44517101982574436,0,0.021349973526518483,0,1
