parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.6791574090674803,6,8,4.6338269715014597,5.4254804437585378,5.8630297575728934,6.1004987898664966,10.923687160809704,9.4207083483960705,6.601520157305159,10.537279372645727,8.1886940478879087,11.120646651563581,15.532069349835183,21.645085481646323,15.656861437957575,10.273163365593271,11.406039818821496,15.423286596593245,20.855444362379579,22.000480261195811,14.403251711380545,28.185254881868829,2.1241766353687481,0.64358879794022128,0,0.03852496574214731,0,1
11,2,3.7709540036500524,6,8,4.6582077964800375,5.4433765815929247,5.9376107496280968,6.1562722692483574,11.103948437630704,9.6998792739543696,6.5431022134356178,10.550559639325018,8.0940249042809285,10.953424385095213,15.844836825224839,22.142121764352023,16.232245282685014,10.182054252599494,11.084349602604858,15.214766817422728,20.741361818766276,21.638630878203454,14.248901441122168,28.498819332395978,2.1509632033673376,0.44921870882785364,0,0.036504642714473734,0,1
12,0.16367877680930965,1.4392051445215162,0.42173084892150914,1.4256746261985991,3.584016831373888,4.1794564562230576,5.4221969596112833,6.3520942270490499,6.0503395716799684,7.5191856357507598,7.3510034163912428,9.5502005627628623,9.2135716658621352,9.8094333429964049,10.589362886492594,11.335868978050081,11.150673122760073,15.702262118982784,15.927464548104627,16.693846899910593,18.222001289960456,20.703246280965157,22.824900220134197,23.133905027092339,0.13744944380482435,3.4949888154365745,0,0.036206065593260561,0,1
13,2,3.8144567255303459,6,8,4.7042605294892255,5.4799678994190462,5.7788470968800274,6.053106248130554,11.037025220489152,9.4951540617778427,6.5204741553557133,10.651154841092696,8.130862005944623,11.104424382978863,15.809226673942517,22.077009296317357,16.069725117752316,10.134344175700127,11.238787800717992,15.360349766676171,20.843012891112391,21.967403524415182,13.828159463425605,28.910308621387241,2.1575167864316764,0.37007247693489354,0,0.033123202513791423,0,1
14,0.092798935934728322,1.4020917633758299,0.23531239058270725,1.8412675752338323,3.547512127137042,4.1819978265402433,5.5016759230306667,6.4362311345553262,6.0683570973585521,7.4786267693046167,7.3143867812172294,9.2678905352635592,9.2287394183199059,9.7777865097712944,10.273842947829159,11.276106161507538,10.826918031783364,15.242104722110096,15.779280675616899,16.552878076036887,18.903654021454606,22.038849229472874,22.770531162580308,22.625375889513073,0.13278263720543693,3.5658166903523281,0,0.032088248160282266,0,1
15,0,1.6031909834914451,0,1.4902578193688927,3.6853323526623534,4.2796666930777407,5.1925592867388888,6.250888407088544,6.3262388325339458,7.3934546699566894,7.1984151615285574,9.7584470791586693,9.2240921138591858,9.7924845880113089,10.320424588208734,11.426920653487525,10.80628708066258,15.24039763774063,15.872416172188249,16.770527225257791,18.640383629234552,21.139930117185106,22.224933872247124,23.081324483400536,0.11659464151512859,3.7998737925900676,0,0.031988582843650408,0,1
16,2,3.6528785975821094,6,8,4.6670827521899394,5.4194069875778315,5.8436503194953664,6.0505677714118917,10.763647220979346,9.3024622730672508,6.6226375854920363,10.656712073172187,8.09922265786326,11.181324739877766,15.795147377171697,21.810502161428328,15.733374426805467,10.29273054538127,11.429099900004303,15.468318911563911,20.381123065556309,21.26316895101866,14.704612946698171,29.108093402976152,2.1212538461542487,0.7133165639202963,0,0.031801795297672755,0,1
17,2,3.8548465339600853,6,8,4.8315824619483854,5.5294567135019701,5.8706602645988335,5.9960367719455832,10.788127231673483,9.4469736143469909,6.6863091506199579,10.755490415216814,8.0795731308250058,11.427995355893877,16.219372009292801,22.617956156910275,16.351422990369429,10.325784456328067,11.212003849907262,15.520858186390251,19.799083641763715,20.521563642316814,14.079890391381308,30.254128775024572,2.1713714611783805,0.31610901700513488,0,0.031153938482789918,0,1
18,2,3.9060827736031185,6,8,4.6700504284374098,5.5104389629630965,5.8601490693447751,6.0608901369239581,11.620116088923179,9.7457727546414628,6.4867491822811223,11.066474781250516,8.0746263641098519,10.985615884625124,16.280347625426316,22.48940162571904,16.466731186683862,10.123787163050116,11.203228621164383,15.388250067094285,21.009623175165444,21.41462994292943,13.547326723503897,27.893059820767206,2.181267075120592,0.25689701559659028,0,0.028237635243351624,0,1
19,0,1.4341200391839179,0.13409044790917962,1.4122777210199289,3.5959667692066692,4.2073233202562133,5.4772616064334629,6.3939020840699818,5.9203282858227642,7.3974721818033613,7.4091960796593206,9.2568103993717443,9.1473270080957008,9.8686140523526582,10.123366477959186,11.330797842512355,10.890500382715349,15.622329979829038,15.866235937363003,16.519630213421934,18.383971899465308,21.465506792530583,22.636130373128964,23.333421725633283,0.11642772305151096,3.8814891937867375,0,0.028189203121770721,0,1
20,1.8967513096840665,1.3064530579392024,4.9849707454802958,8,3.480237005203509,4.2869895342680637,5.7069135808979068,6.599182340827614,7.4609485244546105,8.356829184230703,7.1975717184592352,9.8199030542453229,8.9272185648519873,9.981887380080444,11.753390376326767,12.775711404212675,11.509638360622393,13.421747506879965,15.237288130189315,15.960330685060734,19.768065522495533,21.218407405534151,22.883550935379816,22.954954488400549,1.3787041010440149,1.3666618403323296,0,0.027792608333603922,0,1
21,1.9008314877897245,1.5335131023086788,4.9784192276642578,7.6417293318955251,3.6351008115353061,4.3665861678177835,5.7978279981147418,6.5567883075103843,7.5396344440199421,8.2463136572758966,7.0469430924308334,9.954374869424754,8.9236174042296437,10.149229502761981,12.376668465434218,13.794251929569143,11.836225688091284,13.133619443124195,14.860608678808759,15.972103386632991,19.370201453690335,20.637092163836613,22.598736127294014,23.810705362136208,1.3903551520642143,1.2569071501075801,0,0.027436361256616769,0,1
22,1.9055571140425527,1.3775722408845954,4.9692331503097389,8,3.539607815908266,4.2927086594691968,5.7849446277971479,6.5915214903375032,7.3728970105061897,8.279343925779429,7.1473345809012168,9.7766484844436174,8.9667529794414058,10.111535437773991,12.022338623933639,13.085931424327287,11.591854914569982,13.323574895483835,15.122455701981453,15.99047875914367,19.664516562627064,21.197594040457144,22.814693506448947,23.225669988410598,1.3921633445681523,1.2010816060127349,0,0.027347744114826072,0,1
23,1.2851730809789164,1.5022327221582301,3.3822043525302798,5.918283925503534,3.567571316656184,4.3024455415420961,5.5790895234743729,6.4737818864304293,6.9681031058051284,7.9309099465789439,7.1704673205875542,9.738292656240084,8.9954601723230549,9.8482887605288418,10.95034833260125,12.377370281000386,11.175298694751207,14.115681020697863,15.350819480970726,16.048059376400527,19.102242121536207,21.12933198813263,22.521213517269068,23.175457138468911,0.83902045206909426,1.9552245933190346,0,0.026971938725293087,0,1
24,0.69797067936951618,1.452552676272951,1.8913375052341594,3.5017778981972238,3.5889495114413643,4.2350261475363196,5.5059467116850787,6.4462031166921747,6.5480091947986407,7.6964033048990066,7.1529310684870397,9.6194804786883257,9.1152308497027761,9.8185953015653773,11.070019653791093,12.04059803587433,11.231023178334276,14.745084165238142,15.633151437442509,16.367381395032847,18.739477738307713,21.046894761465559,22.77604442322097,23.131932471208685,0.38642894869047134,2.9736425259966648,0,0.026449047237576628,0,1
25,0.64664075848252822,1.4390917701511616,1.811589422577331,3.9243407849618865,3.6217487924024474,4.2405587656769548,5.6301689067242142,6.5054467804133491,6.512274798704242,7.6427171317787908,7.183269007273168,9.5213428645230263,9.0987639307303301,9.9048642640521489,10.74651986817962,12.059076491828057,10.936421326009919,14.373605672514318,15.486261677451941,16.303282922676061,19.220422196847444,21.48651482510968,22.862621644106522,22.953732472147376,0.3910628365403484,2.9141818195309579,0,0.025996817506885626,0,1
26,0.057156895127753959,1.4001668400922274,0.1236622358502103,1.7972753558359242,3.5490981418285106,4.1504172700997604,5.2718856761246471,6.3240366596025748,6.0830686819700759,7.4408802949364521,7.2743918946494421,9.6283519030332005,9.2119135161643531,9.78438387524786,10.554870059939542,11.143528756979725,10.951558899063167,15.757013098602487,16.123558581730773,16.765677906328506,18.091378484620854,20.498093313543134,22.988335497192612,23.121889902915765,0.12430711918770129,3.6944485150268322,0,0.025603854049063658,0,1
27,2,3.7496261897910541,6,8,4.7632877791170225,5.4709265606013897,5.8183709671401029,6.0306239789135221,10.805678103176641,9.4453542453710586,6.5755141975769034,10.827597929206869,8.075416040225857,11.080407028916404,15.985470718089395,22.068722163623011,16.062242074024226,10.062179645621306,11.240334861614283,15.478800724421683,20.205006272798702,20.681965406683542,14.646357343777728,29.540453352223079,2.1475718257919989,0.49246472979428302,0,0.024728229656043779,0,1
28,1.8573644645564293,1.4399198365488779,4.9739035043504263,7.7942503536087671,3.6039832608376923,4.3360033056353862,5.6943139432216512,6.5503442412938453,7.5764810666497606,8.3662557333929506,6.8722902108133406,10.080481705595089,9.0024238984736744,9.9162214323310103,12.621263519802497,13.489104965215398,11.804327766813742,12.856950010514147,14.994436863484228,16.018813534306329,19.452620827739686,20.377014324037475,23.137850300457313,23.32986859489835,1.3665722685149118,1.4970847440601056,0,0.024646943206769963,0,1
29,0.74737977814839973,1.3770282208402489,1.9820394548051203,3.8857174200686773,3.5310475626181059,4.2014423108094459,5.5485592312118834,6.4936955859072425,6.5033902793990483,7.6963014633736444,7.2709746606386627,9.3629670957316957,9.1008757438675705,9.8628845185204987,10.509828927379083,11.630292935577335,10.790481719539956,14.66584432009326,15.620440547874157,16.304458601556753,19.215379232534438,21.857410700304047,22.883594166868811,22.630638618617745,0.41656631230196756,2.6312750109797789,0,0.02462485458422416,0,1
30,0.092533381608754295,1.5531165210628124,0.34828268175625576,1.7309810744173277,3.6176574111969839,4.2190702002158673,5.4307513015482058,6.3638607127428228,6.1879857338750659,7.4657602838410648,7.1863510152793797,9.4637866463871489,9.1430639505289992,9.7270373549258213,10.67048978161988,11.681990736480868,11.176600711850302,15.2801567140154,15.824458140256814,16.5080249235914,18.639487581159749,21.509652608334658,22.305341493512966,23.043311659733156,0.14148130888289562,3.4423141478045935,0,0.024427307648566737,0,1
31,1.8591628341800457,1.4563345767133473,4.9333485786166973,7.8761943118078532,3.5313118112956272,4.281435091421308,5.9429303976846661,6.6539218627462171,7.3835661090661411,8.4026834058402109,7.1535548476488122,9.8452430090722594,8.9374330894016172,9.8700207871132193,12.009881173672174,13.291814051043822,11.886528873922403,13.536515282303762,14.875683725734023,15.856232966734048,19.251553627916213,20.396125674344969,23.08805393112765,23.065071402292613,1.3783398170381695,1.42034040708152,0,0.0241922863222797,0,1
32,1.28519719232671,1.5762967247425128,3.3554257644906502,5.7126363292993769,3.6946833669872623,4.3643410321522254,5.4226242556074826,6.4015809024950521,7.2030729604844836,7.993103101170119,6.9799716471070239,10.081741438035674,9.0768464308488568,9.959825587130295,11.743579188231202,12.981368138262305,11.410622149368125,13.824013929377848,15.301142217203743,16.263766605688946,18.665560607956703,19.984728070741379,22.752342043067067,23.736032827294686,0.83202974220188719,2.0308456591867441,0,0.023900610683104315,0,1
33,0.18060028189200755,1.5873792688636106,0.460479991642058,1.5897785629077505,3.6736168186235436,4.2526396357420815,5.2972602237847264,6.2439873287623273,6.1843463348493666,7.4522194580933014,7.152502295546574,9.7416726113552219,9.1395726961942305,9.7096316482680809,10.935814120351461,11.751608011146873,11.243814317605674,15.219463261500312,15.815001543305538,16.686442413422309,18.147658054263225,20.543140743558006,22.511805522158905,23.658107823459936,0.15295093037715235,3.3176383889359196,0,0.023341703900617804,0,1
34,0.72479060188378142,1.3237958347748697,1.9374013531717991,4.0650037028070445,3.5327380707609044,4.1758559012954475,5.5496940587973977,6.492104039207832,6.477949439669886,7.6427043716077803,7.2660626041616965,9.605268357443558,9.1531287761486801,9.9206042317760463,10.727353549266665,11.653201602671738,10.842413730243273,14.831729730397193,15.752505607101684,16.367544135925161,18.921468493376555,21.1065170015316,23.216650650085874,22.774180947846318,0.41269406618702154,2.6711081512841215,0,0.023334822644533779,0,1
35,0,1.4381609694820536,0.21522650509133123,1.2240231334459053,3.6144204063008494,4.2075719680434167,5.4343922835817535,6.4217558569299733,6.0936667494856707,7.4714662929683975,7.337325327992744,9.5435490628347601,9.2226357210733987,9.8872203315786109,10.482752813865567,11.442286883507309,11.139672966265534,15.644103404459859,15.837411504425992,16.604475619004187,18.299750322874043,20.842903351763972,22.776873791338332,23.351627942971572,0.11162502929562991,3.8992977205575787,0,0.023321878818911342,0,1
36,0.66052880521343071,1.2449943221156015,1.8576948575393728,4.3298571088520816,3.557828054004665,4.1806590215745301,5.5990753803619899,6.4718340074681402,6.1882134624945984,7.5943153276155213,7.2544705648898606,9.5389693825783617,9.0982276180149153,9.9641848839835259,11.049423406774315,11.75342736962134,10.924787416995242,14.585029154495112,15.845307202502363,16.36075398535522,18.547297509047894,20.859855544581336,23.566179656739578,23.455773796975016,0.39775442681679285,2.822796287834521,0,0.023074970117581528,0,1
37,1.2402966788748093,1.5277306571179827,3.4453099070643018,6.0312763104113776,3.578602814697478,4.2936585458574203,5.5419626564133191,6.4691796116280829,7.2679337939939277,8.0429036370131204,7.0963831510965694,9.9670665041906581,9.0034965940151004,9.950025383632461,11.697380608691027,12.830151219242724,11.595824816875496,14.021309350608322,15.305451292939349,16.231422780608149,19.177593580894481,20.678696710382098,22.400199398006528,23.39670838608723,0.84516086506562771,1.9051131238873034,0,0.023024918206562873,0,1
38,1.3447681533409792,1.3079402797802009,3.4947398027027239,5.5331095653882159,3.5313898351268014,4.2354041742157378,5.6473093855587297,6.5402542306048064,6.8476176747214774,8.0029519206729081,7.1624147052980343,9.697318077963482,9.1227270600462891,9.9299515050404032,11.518487193282747,12.329276902359107,11.255493495670557,14.015635215239833,15.459280294983602,16.241641877739983,18.997961743161632,20.830453921156419,23.322341499188077,23.11771416956379,0.80990677397327826,2.3075713082869198,0,0.022993585721564683,0,1
39,1.2527976148420523,1.5441106505313984,3.4110046538017031,5.8768732939488251,3.572512568815442,4.3237249374262481,5.7134277937665665,6.5628348453578313,7.4410239535930636,8.2898312986441471,7.0379416738030391,9.7744330160807511,8.9818478583328947,9.8425515718659415,11.953117741436428,13.295694898187946,11.881136914011392,13.659625381369015,14.923429344787637,15.988159493907018,19.465851567339541,21.085110823053302,22.457625558326754,23.094054364088944,0.83886670293432031,1.9974541782261945,0,0.022953374765040741,0,1
40,0.019502935515010499,1.5058172047080891,0.016503224811702095,0.76324447668412465,3.5990892506781149,4.1942033667099325,5.5069069485436035,6.4151749876934074,6.1427213903940938,7.6083734153660645,7.3462212269016076,9.2905712108204863,9.2394700772619327,9.7783735436731334,10.431563435604454,11.309966117849235,11.287982922174724,15.761191440162216,15.888769285381747,16.654542938700811,18.867446348391898,21.817624593365007,22.22408248709969,22.243370277633218,0.10330576820270719,4.015992365791206,0,0.022931025085147376,0,1
41,1.3667643218645664,1.4250885896007284,3.6293307120214173,5.1865136672106162,3.5642427227681042,4.2476727142573605,5.561871019786075,6.4595180772588288,6.9710925146168945,7.9718058912591356,6.9793233167370392,9.9354181535881949,9.0322041999105966,9.7562598121466166,11.895439594688263,12.75555370046496,11.475502785249228,14.182985462576173,15.429275631716747,16.063834898273068,18.204092792527572,19.575849113366029,23.506351523699401,23.600092299025107,0.8213897749581931,2.1536325088254635,0,0.02273290729085432,0,1
42,1.3675555842354736,1.5624042399356506,3.6194286005984826,5.4214489622782338,3.6598719714231844,4.3378737284235198,5.5594094028320704,6.4819194394047255,7.3061455912797815,8.2511868185852997,6.9864586999812959,10.045126783526772,9.0889335971220575,9.781320186420345,11.881945687993017,12.883993254862558,11.789388618181674,13.962527009531435,15.318049814841642,16.168071642554889,18.979258258529736,20.115161402592896,22.715613261075784,22.78963953537151,0.86235851372782768,1.7826897043074921,0,0.022483007735739989,0,1
43,1.3463526630279166,1.2933724379221023,3.6125637092344456,6.1452689465032178,3.5070400100102535,4.1973868609215819,5.6949513409370338,6.5604128943792208,6.8582177710321943,8.033135180290115,7.0748496097295188,9.9068111892169721,9.0686091400405164,9.813789523174453,11.746206350131654,12.329987764996858,11.354844066702634,13.80564774069196,15.473722052196658,16.179171626508932,19.041416111729738,20.419957587271636,23.574502435065298,23.008879754087484,0.8682850315571663,1.7381658093599424,0,0.02245678744806117,0,1
44,1.9044614318232689,1.3683324205931413,5.0181285354891045,8,3.5207376334920308,4.2692217534704326,5.7160963094658364,6.5596087633952287,7.3792197631918599,8.2581441916961946,7.0564394561430328,10.019453084761004,8.9945214856210765,9.8895789588791683,12.029273643434735,12.87817035508338,11.489634374029171,13.309774689569277,15.218369757844892,16.081923762411847,19.409978338859876,20.486959714184181,23.220088134867492,22.94598523283388,1.3952183875523465,1.1605271294993644,0,0.022442478956195118,0,1
45,0.70762812814808251,1.5124689335022643,1.9317415275526955,3.9246936691378123,3.5845723203440327,4.2347432435743357,5.4759505811620501,6.401875913399194,6.7198177549878331,7.9243275919082432,7.1270470491876834,9.7771325150899209,9.0476583234956056,9.7741146732817388,11.453721682193171,12.352386395800758,11.528254436568581,14.639713978253207,15.424429191800291,16.366925942610486,18.371578786310192,20.077620159972362,22.995301698210181,23.531230770535725,0.42178585930818208,2.5928656833139732,0,0.02238826862536053,0,1
46,1.884328781680819,1.5139629431798518,5.082676090204151,8,3.5972285527558729,4.3555528609752532,5.7728090363506563,6.5950622075128509,7.8267165612318212,8.6499689817895522,7.0078808470429816,10.057246369595223,8.8879607956899189,9.8703579621637321,12.537187327822311,13.696372542467426,12.186987488000343,12.941501597947552,14.744663756525888,15.883795484601544,19.6699672808776,20.455353748602228,22.671525332730813,23.266242540367443,1.4267090048071784,0.95148262501229486,0,0.022137902140230658,0,1
47,0.11490172548857755,1.407609168149125,0.20247670656538747,1.6784097366250046,3.5696619247006782,4.1898575257807948,5.3250404486377914,6.3097883969308786,5.9558660816515596,7.3349433553907488,7.3828977962692077,9.4733856609341629,9.2116874629522716,9.9315161416521036,10.308962534104971,11.121055388583466,10.841953314159417,15.634739541456332,16.006947538333169,16.730432995342177,18.427979402078059,21.281697337811071,22.588691615136188,23.520163152564599,0.13183493509373201,3.6082417597289211,0,0.022109603950509232,0,1
48,2,3.7041217586181845,6,8,4.5721234787816245,5.4386124432915626,5.9005458002100051,6.1168430433862531,11.335249861351528,9.8299317650783973,6.6320889368412326,10.699280216124052,8.1584144955111668,11.032456775476776,16.043476269449656,21.972373134100756,16.194951494513454,10.033483993758317,11.22539891404055,15.501230109960002,21.10833845314502,21.871026843747295,14.09261991705001,27.957713262012202,2.13385479326623,0.58796677837401989,0,0.021969438774690937,0,1
49,1.9308614657376435,1.4733666000428469,5.0552942025023579,7.4788323816049056,3.5346427319623177,4.2678363107490922,5.5822672927282797,6.497546921144937,7.5592053080421966,8.3058051917159954,6.9153007266612816,9.8776146872188093,8.9602750033913541,10.006882222932919,12.371285915713969,13.359105110559925,11.570277390203026,13.230135921397801,15.017226275817171,15.931570005006094,19.048009066560418,20.230244324793819,23.019022322018845,23.87599428044005,1.3797618338014017,1.3160123227107123,0,0.021951883884667702,0,1
50,0.68647499609500318,1.4539658180632449,1.7305093937849083,3.6740833336954206,3.519094123333268,4.1725504537599605,5.4278416505008344,6.4499455102011254,6.6109883831422298,7.7091759961329318,7.1670173931921033,9.6368909311715356,9.0986249897389548,9.7236461585843266,10.637640868691076,11.648660363853368,10.91186911202138,14.746052996714901,15.587169117470014,16.337000566037638,18.989578528157658,21.270392626627945,22.859618702832432,22.782297931412014,0.38128690646445568,3.0352736937258076,0,0.021886199131390408,0,1
51,1.8863042016021307,1.4903835373903296,4.9174842690035732,8,3.5586167442539889,4.3509367852923448,5.7732297207817433,6.5435986720369526,7.446220079418838,8.2774637375051991,7.0003315092765952,10.019574764066535,8.9927686107848874,9.9094881092766745,11.912187549845441,13.318198169508191,11.493592217205217,13.05075302555716,15.025059806513958,15.817994987648422,19.183887259750055,20.44715050583422,22.81750363943943,23.449611926830297,1.3997035801601467,1.1284216830453833,0,0.021780912473448346,0,1
52,0.21692889120904837,1.5586177826628143,0.53268358904119106,1.235940177701808,3.6793998708102218,4.2117515588578662,5.4711610449453278,6.3905207843304614,6.1571095494663526,7.6256807162880902,7.2965126312172162,9.5105397664357145,9.2189790835729308,9.8843134253162308,10.927364754690478,11.807262084296884,11.462079777078584,15.578772940031397,15.670347506290575,16.699037490146953,18.220734998226135,20.569269202843852,22.712159464322767,23.250522538643715,0.15223754714553395,3.3652611040411213,0,0.021319071960279753,0,1
53,1.9959316914203864,1.2279758991029126,5.0990961863150206,8,3.4812208446227708,4.3108033226092868,5.8337189938983949,6.6527689818481957,7.4405641441314598,8.3796813532140924,7.074224141845133,9.813490914814011,9.0711655826040865,9.9188220778104803,11.96734654182441,12.856328317177711,11.462644945030913,13.137897799155034,15.221515358915086,15.890404657737227,19.815640804540372,21.221210605275438,23.311355382755849,22.478141869707709,1.4165793180324606,1.0117778250782521,0,0.0211023443985138,0,1
54,0,1.4654564614170495,0,1.2486807052478208,3.638153295638165,4.2264706467216273,5.2866028423855767,6.3243251859819125,6.057595732460924,7.3602222885530226,7.1694620478059967,9.5148584840886983,9.1747212819363497,9.7798012307631659,10.56865187437705,11.442467156845298,11.030681890883763,15.380760214519768,15.913263391081724,16.504229339983802,18.454377372685681,21.246505668408716,22.57741032798674,23.608185783339163,0.10597800497361579,3.9522586069623928,0,0.021006390110672037,0,1
55,1.8404675809907618,1.3999888719151836,4.8918884978273027,8,3.5083800383541872,4.2661154112626019,5.7233463392659418,6.6017821848985427,7.4728782234663944,8.4302782911095342,6.8989646458683378,10.037255489508837,8.9389090516118035,9.7518185278635734,12.335997043927254,13.195791179365392,11.790591290370079,12.918181509228267,15.025619965276649,15.903629299106049,19.401218152236655,20.414755859385462,23.175798476961653,23.300499737846824,1.3618588618781116,1.5616537624284068,0,0.020982528989408115,0,1
56,1.2641869354363038,1.3442240572736979,3.4472505806300675,5.9518923327962243,3.5245427255358961,4.1964373180883028,5.6679874501821947,6.5346311945074964,6.8927034341871805,8.00797202156512,7.1506201389443689,9.8917772320821431,9.0450966727876203,9.8284959047385367,11.750712506187945,12.401159405022845,11.550556375395336,14.361312717960862,15.45292858240688,16.231929228834904,18.763081233639621,19.985845212645248,23.490001044492129,23.151068852906455,0.81983146285327024,2.2032763651672851,0,0.02089015628384128,0,1
57,0.18512154706495343,1.4682214572221068,0.50613565465979304,1.9084603694129219,3.5910507524975017,4.1799077260433775,5.4840133806302012,6.3727696053749998,6.1159366841187657,7.5473822571420994,7.2900297205338429,9.4070953146604346,9.1163319177596023,9.764773725137351,10.726068519334923,11.523368790297869,11.164496815112068,15.312175738556935,15.865272557116999,16.584115485637632,18.554809832396433,21.24949561515049,22.693546620261788,22.98672630134476,0.15742872784961509,3.2848848424010506,0,0.020742531263202919,0,1
