parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,1.3957121550514158,5.2868755204489384,7.6060249357493168,3.5472291296288647,4.211011362387425,5.1491744994092743,6.4098931681048494,7.1813931095429009,7.841785034256028,6.7366363441304458,10.40499469937887,8.9776430423071893,9.9567791181750991,12.036436210130322,12.844595810048578,11.057872152559256,13.489397490762144,15.180624628837315,16.209372497692417,17.975265466426297,18.367167137012746,24.086285865591329,25.378896433256397,1.434512882078393,0.90402115907665714,0,0.029581999381507171,0,1
11,2,3.7645134291728559,6,8,4.5948686950436004,5.4189139355768701,5.2993215504485054,5.8146083409750169,11.169503680032896,9.3761453820799741,6.561465743191361,11.129218936735114,8.1468472772002229,10.935853227445007,15.369823172808328,21.228049949524614,15.433791745018564,11.167792325275721,11.692350629132788,15.457797683246243,19.370320006137543,19.73027125286858,14.708865663576113,29.029580827437584,2.1362736645972529,0.44829837121234933,0,0.028578011121431386,0,1
12,0.11409848342296282,1.5288944828772251,0.28454199668310509,1.3022980160771813,3.6338521963324859,4.2036801257946621,5.1195207045555033,6.1962325841329209,6.1418857641404001,7.2270616424765821,7.0255687773150335,9.6079758984763597,9.1938157512373415,9.8107017107421992,10.878990062732942,11.611060455783919,10.848001855457705,15.229507151341744,15.858189794088752,16.738794457878022,18.161803910955882,20.801466945466789,22.69362315920969,24.013023628006867,0.12744030407683526,3.6149430094243624,0,0.0281256646701495,0,1
13,1.9400009386746961,1.3859200523771387,5.1732500741148781,7.5467643630030921,3.5083607778565851,4.2659456180281214,5.4862746439729868,6.4321746029945999,7.1360137468380875,8.0087062174310688,7.0410955306470839,9.9640289273355815,8.9655835693753989,9.965446742718381,11.874858842641174,12.80522543679584,11.2197127014153,13.635999244554284,15.20173233829877,16.065757784113689,18.426734321603579,19.577731383272059,23.539754392269092,24.527687085894005,1.3860795231946852,1.2236465822065383,0,0.027995289018988352,0,1
14,1.4027780078794931,1.4615214583556084,3.5807469019886407,5.1110342308406702,3.6265584631348693,4.2646498219426459,5.2617149825970273,6.2885996179866952,6.7570427715002594,7.7265635039409135,6.9743724125099567,10.06805081673329,9.09769312906392,9.8979379042473017,11.699762557177829,12.558424538352842,11.152243383975584,14.43898904097094,15.477979070427654,16.320741169942394,17.547530663909747,18.857105364973286,23.61681512685238,24.692984453498745,0.82441244164984051,2.0803913944286463,0,0.027791534198478046,0,1
15,1.9152605481558753,1.3305977634091493,5.0131064056499799,7.7841736103793133,3.5775537758122908,4.2397971968814714,5.5026543514294817,6.4030301809118839,6.8780115265302211,7.9747391748214858,7.0651649466913478,10.073459628795744,8.9414567511964602,9.9963470191850998,12.175704479052404,12.871102668782328,11.33974636685358,13.538187433925065,15.310569695266745,16.237524767518501,18.060227667558419,19.057934477288196,23.913514417133968,24.961930180570015,1.3699616591828807,1.4282661735427338,0,0.027785571287383789,0,1
16,2,3.8313674604058972,6,8,4.5945650288639763,5.4658862206355172,5.6556821835078983,5.9442752331289066,11.352642768985417,9.7182802612843453,6.7064993296888904,10.832320288743473,8.1418056064777033,10.887504896826393,15.195823732776601,21.445550935092314,15.623414628799271,10.847773708316629,11.448756500012518,15.211830499190027,20.008506260903477,20.663851223019179,14.327292252728416,27.943109268746607,2.152728195024014,0.33548611824011493,0,0.027538894267162169,0,1
17,2,3.7784117864912856,6,7.9139831476030755,4.609301724529689,5.4734065748554155,5.5941579432845865,5.9857393567863193,11.404790711867619,9.6119884645085634,6.5839313854549131,11.117701895111244,8.1723546613436717,10.955196769467333,15.45169296654089,21.456659305808703,15.685234683532759,10.49402711272668,11.499648025162761,15.43469074271801,20.54158310750973,20.786756416378655,14.271524057938322,27.986591578432385,2.1349578252036028,0.51258941842140748,0,0.027357720723617123,0,1
18,1.9570808194043585,1.4297934742312532,5.099227817310874,7.4370604850675672,3.615583235701942,4.2337838218205777,5.1849266229557713,6.3462421915187486,7.0559732610857768,7.8188846418038773,6.8276879009547642,10.351319164411811,9.0239225653144022,9.992240422857142,12.196432139237922,12.864432589958055,11.190347511321539,14.001633625474804,15.291179220291262,16.345109330577621,17.535843637003161,17.936411816974271,24.21907727226904,25.099049507784297,1.3829173683467932,1.278929793636536,0,0.026883315329683622,0,1
19,0.59507118738574061,1.5055562339816766,1.7434927634981683,3.7080547355708267,3.5491690836222225,4.2330182557495117,5.2972215152192872,6.3510328953765329,6.7119756418841492,7.7116203816156288,6.9920051301461275,9.7834655950447296,9.0993502673477415,9.7945285548456873,11.25003499714701,12.176734656245062,11.139925375761909,14.49217982566109,15.411062137805905,16.320601042069811,18.393168459210759,20.272585562094029,22.994826333090128,24.06441473717927,0.36686454668271468,3.1907088719625336,0,0.026703123337840123,0,1
20,0.66355722732052347,1.5095216369602484,1.9015361389581238,3.3710058803357752,3.5506090580320171,4.2449272696305238,5.2997824870381205,6.264377172337527,6.6817730896579608,7.684348391433458,7.1597390729473682,9.7040262289544366,9.1013308136403364,9.8172523042387709,11.122448562091854,11.976332257198875,11.051277996294449,14.857580159220248,15.667903035955774,16.434144294789913,18.256317290154371,20.417285304476174,22.737772311294258,23.71134505364644,0.37471065585770091,3.0729396545060066,0,0.026166468519939864,0,1
21,1.9509785202196295,1.4082135092639723,5.1236146638769382,7.3928432957498122,3.5403616589756353,4.2486516785291357,5.560643402829375,6.3992828527648031,6.8264652223575419,8.0382780710898718,7.1951860763369284,9.9458992137609492,8.9215740431999588,9.8992417996883706,11.67587206606326,12.753251311824013,11.284724996307977,13.849703396839598,15.289629900467967,16.046520376302322,17.725744368030732,19.096388541678781,23.626091581274192,24.918527369254271,1.3749210603936441,1.3651759459058008,0,0.026063831197234252,0,1
22,2,3.799540651076188,6,8,4.6440506575947769,5.4995699504358351,5.7616505520485735,6.0532599077090765,11.252002909307567,9.6117913998579496,6.628207829905846,10.928817301123535,8.2095674902095066,11.030113641250674,15.267631221356746,21.619876516114747,15.710181848531812,10.370823393434431,11.414889273505757,15.349259422943533,20.683059559378098,21.356977811575991,14.030180205105729,27.935901101631291,2.1481503937550919,0.38863874433712753,0,0.0256500841332538,0,1
23,0.054089162929917944,1.436067892884394,0.36899362328915031,2.2578822426680776,3.5430620350942812,4.164265020227905,5.1866582936101251,6.2989101735584221,6.1610725817365752,7.2711149133601047,7.1340732810359748,9.5562888731783477,9.1948541227243616,9.893586947608318,10.455595355940542,11.355071194494684,10.513255659160155,15.120080449115399,15.807153073774479,16.64021367080063,18.29470973458524,20.904841964586204,23.009414534633724,23.939998405199109,0.14051361717431732,3.3832220798274411,0,0.025566346245960107,0,1
24,1.338305582446141,1.4181684050635972,3.5397360296358693,5.1991847027931257,3.5015407110180705,4.2213417430939186,5.1912823365990102,6.3669786552810184,7.0732985114510925,7.9184398391350612,6.8720634067306205,10.154479420895248,9.045023065105557,9.7737135870668368,11.672463424916549,12.303397159740435,11.175838663794739,14.090006730945365,15.361006122668103,16.223548423364683,18.197359137370956,19.111799244248072,23.614376925572756,24.34886288046717,0.79919869972736013,2.3862470242262677,0,0.025457986681725511,0,1
25,0.055830935223163639,1.4923681740305799,0.32526684148580709,1.8630061107491782,3.595206561564134,4.2756858327500202,5.3432536347515018,6.357595332399292,6.6069229439594057,7.6166441467828792,7.0789980206099008,9.681222619421268,9.1911835672964166,9.8392512825614347,10.971800788710025,11.877203023555712,11.094427207833466,14.70203034686574,15.70045436419481,16.507721600810424,18.98666568440359,21.280817226311466,22.423105105341843,23.160885890786954,0.13459512763569403,3.4984750243665599,0,0.025274667990863805,0,1
26,2,3.7075038627877994,6,8,4.5525548849649633,5.4264046863716562,5.7145415592005939,6.080004866279535,11.432441538873874,9.6611130685834219,6.6361561146231551,10.705669595537193,8.2147665707688837,10.92552332980093,15.230491397658811,21.13306405328575,15.64456036427829,10.840025080911024,11.580964841992104,15.333853089613097,21.310373739656949,22.128384883811123,14.152510023594061,26.573186034636223,2.122661325299577,0.56821365447008143,0,0.024834876540956594,0,1
27,0.059930870469790315,1.5220554946248239,0.10761070246253115,1.6508373443092308,3.6404720487838169,4.234108274488027,5.0986713749219739,6.2188381787802367,6.2156825889583098,7.2003652450649662,7.0946665849471353,9.5547861013448241,9.2424054989739339,9.8786904017010251,10.413237565031869,11.311204204632432,10.513780886248879,15.180800364428295,15.95302113926711,16.79957199567038,18.692335939037946,21.538184574718557,22.442257141911536,23.345314249990782,0.12285582915694919,3.6580583339615007,0,0.024805501570098556,0,1
28,0,1.5933857489066958,0,1.6442958666685028,3.6698803704663225,4.2578012626981128,5.2883908934501642,6.2800682746008976,6.163379551695483,7.2938983272590523,7.1157528581238418,9.5155743635660173,9.232934656099232,9.8418187939963335,10.449135190042602,11.660609362157754,10.777779914132688,15.032524887496466,15.791081626403864,16.641562782144845,18.646064686541539,21.613331403511189,22.20516405173576,23.432875775555789,0.11837202467293448,3.7512479892569024,0,0.024439397437443743,0,1
29,2,3.6535340690197979,6,8,4.5326688291642556,5.3803116160113493,5.6744354103017383,6.0255588870499528,10.918832673498283,9.4064111070456509,6.6009091415993444,10.77209149746607,8.1885510970801771,10.901245393413175,15.108716369059463,21.09565074742881,15.371225225186096,10.514579479847601,11.625780334024288,15.321787469621166,20.449166335840879,21.409231419248282,14.549736814213851,28.317386201567,2.1113942305064906,0.70159745851046629,0,0.023792190475677717,0,1
30,1.9092841049819242,1.4511035141543176,4.9687666953790348,7.514864822761762,3.539962618533389,4.2799693462648341,5.6876486912855979,6.5237563543964638,7.4739762501492342,8.3477473804248046,6.9553583575713915,10.109518581007604,8.9420525549376002,9.935474684735512,12.517278501574964,13.525654931339748,11.734611607851479,13.326520971627751,15.060776761085283,15.910947835450129,18.348856920162845,19.089308686034904,23.539286864897147,24.078777317097668,1.3612347084548615,1.5681210489352171,0,0.023606505062025659,0,1
31,0.68501367118591405,1.5052134778511359,1.8231485695867626,3.6526733806009726,3.5626149311746036,4.2731336616983633,5.3585593133444629,6.3206736760088145,6.8024802322812423,7.7192622328912801,7.0597759184128845,9.8109784747528543,9.0876615354428658,9.7951607121706683,11.206361932958652,12.233627991484036,11.074463491062275,14.443678774699567,15.575616554218948,16.319049809323047,18.527419692858796,20.625888518390077,22.688336354094087,23.559523462844403,0.38843742390949837,2.8895273232080769,0,0.023094391573666481,0,1
32,2,3.7381135499111688,6,7.8537965264183205,4.5938576713077852,5.4386516040504134,5.7524147893808237,6.031248654755462,11.16781603770575,9.5163939797203163,6.7882980397523189,10.536907426516038,8.2107566983019193,11.057641162427105,15.127419752312182,21.222887078170174,15.637836711529651,11.22913291424973,11.606728089073066,15.411900994876619,20.800811001202359,22.010475044928441,14.067203759889246,27.165393235756319,2.1152930422012632,0.67332476511719852,0,0.023064343496057717,0,1
33,1.2367643229849552,1.4061114725949533,3.4574936392441238,6.0003535221804967,3.5180232597011036,4.2296905380967296,5.4526046704665276,6.4562799750286759,6.8731067218724764,7.8429491142028214,6.9341715491374707,9.829999112192894,9.0203452546542291,9.8696902011306964,11.557270067864518,12.587407055370889,11.094388540889302,13.796427725665236,15.271257310141758,16.040270687644455,18.432187345867241,19.961656554588554,23.472531403589461,24.409138568611944,0.82167277123057991,2.1268355230313269,0,0.022909386354776719,0,1
34,2,3.635191615197042,6,8,4.5712004735062433,5.3593546903987672,5.4901806737028398,5.9574680753791398,10.786319274411111,9.2416185779897813,6.6153572838765919,10.806643310095295,8.1789709813269713,11.053783809399823,15.031466320515108,21.071678121137435,15.089639380556035,11.084049089030648,11.619440098109273,15.361186170332985,19.375604748594295,20.03567751995995,15.398791425120358,29.064770895915366,2.1070132956572047,0.75014200886434756,0,0.022829754095625161,0,1
35,0,1.583257936567692,0,0.75277612153105178,3.622461211118885,4.2436707013546666,5.265494298644148,6.1944009165954954,6.1336428500187203,7.347834771004087,7.3378576822183268,9.585168091821112,9.1619982759525165,9.8104780966280885,10.521850733586927,11.364733422889627,10.998062407454231,15.633925737079766,16.010235545766307,16.833492237165643,18.280218693224008,21.081690069549559,22.144566813192817,23.392437983263797,0.099564838411778073,4.0040863941682856,0,0.022568336933210423,0,1
36,1.461579627898701,1.3653507736078587,3.6299459450845126,5.1129388165489287,3.6101759274799536,4.2108712559472234,5.2642748031528406,6.3640402986082671,6.5044892118400126,7.6286072796886373,6.9621107924839611,9.8635673162880586,9.1530595229418772,9.8320334859206326,11.281229089541952,11.995605258164867,10.847041122071012,14.454109339147767,15.657651778857018,16.344357490780464,17.955265863462412,19.584837847276216,23.846673965351304,24.073513215615325,0.83474929621004157,1.9883741630337228,0,0.02254620202452946,0,1
37,0.71759517987645682,1.5472112106451958,1.9855039729673332,3.6866065600232538,3.5833454832078653,4.2132139978577223,5.0088907455447291,6.1956393956361913,6.7232818828123282,7.480317074319089,6.84500616913546,10.02077029308127,9.0760404728954907,9.8172341943032517,11.510921698293968,12.188236415146928,10.970896817628521,14.73482559878272,15.59876876239932,16.513182732073435,17.758085988810819,19.314514986291393,23.218589536112326,24.658109659672746,0.41433743522731759,2.6146698348104964,0,0.022526951619854213,0,1
38,0.78189220418505889,1.3201170739643344,2.0057384183785327,3.1931717351130673,3.5355216489016987,4.147513517902798,5.1048593095027446,6.2493995701650702,6.1536929238527556,7.31477989969253,7.1102113312069601,9.8133135109520619,9.2162048274369806,9.8625425924312307,10.810219357143074,11.267134872976847,10.51166886828041,15.030725683755843,15.93414638226503,16.718352785239269,17.867044509760415,19.934464886713776,23.657334581430444,24.301305952367823,0.37884006979045171,3.0328017137879817,0,0.022505205516792921,0,1
39,0.63877337601614348,1.5016633520348661,1.9990723495849836,4.1541871172462903,3.5667880237810818,4.2506364359808453,5.3433859464871318,6.3535615622297605,6.7761873110223219,7.6870935143934913,6.8839825713504039,9.9312418303729917,9.0645861480883489,9.7611950337794191,11.534707987382781,12.472488684912765,11.216945430048682,14.149201043536706,15.426525040409876,16.25218017078382,18.392230754930594,20.059397975799484,22.994372389819485,24.210742459491566,0.41861697625562561,2.578835203289489,0,0.022465588900187398,0,1
40,1.3452363904382334,1.3221752811851464,3.4967906193572711,5.6148758335052982,3.5135778857099664,4.1924928071716998,5.3526446158334178,6.3658393370254283,6.5930271834021656,7.6869278210352352,7.0688748621492614,9.8631170821350551,9.0895001755513629,9.8379280911489673,11.305880556418538,11.973443285670969,10.81565203215388,14.336874966012836,15.646314753945694,16.309490243975294,18.036616755200388,19.67299044878018,23.82013079112026,24.099536274522382,0.81639215369136386,2.1902599932144922,0,0.022453272091031467,0,1
41,0,1.6639964910097003,0.035208728432526204,0.74156733906083316,3.6466977587219898,4.2348340669459574,4.8724009033934426,6.117448204583301,6.3321186376763086,7.2131189292598679,6.9181209719958474,9.9449912095405359,9.1896787549301688,9.7653196422860837,10.795987021374321,11.707333621818236,10.82880516912279,15.328727208440407,15.736545499704896,16.799248612679957,17.615396480960744,19.720322743899903,22.609594977243614,24.729966158902293,0.10418001307192415,3.9661792482023888,0,0.022450359768050036,0,1
42,1.3306687693725883,1.5208758530207793,3.5654697346117983,5.0301752437603255,3.5859093979061711,4.2535751660643193,5.2605058401620752,6.3458885218353887,6.8742698256697929,7.8132298255601951,6.9336478174699687,9.8975109549743436,9.0842463759941516,9.7611257035138923,11.424235106022211,12.261875888812808,11.166974287772641,14.401690125621016,15.480095993986724,16.250692382180805,18.265463415146321,19.771184889280686,23.170487636805728,23.881777089359897,0.80330079742919502,2.3447295749866184,0,0.022194592795317089,0,1
43,0.79625307696730996,1.4200468496322147,2.0860596859297935,3.4209145180886371,3.5312554357586174,4.1775222152671203,5.2029323573038431,6.3526674172090249,6.3616382755586312,7.4913585728488252,7.1078156380785957,9.6879784460405851,9.1345557609474302,9.8575281199978626,10.666371866811865,11.566592055647535,10.758387725066843,14.870261111408455,15.56126562773958,16.50875175559738,18.30092080362607,20.434113489242687,23.221485617827273,24.17477191220453,0.40933956201931782,2.6489315884896834,0,0.022051527754816537,0,1
44,0.71423064909585687,1.4682282707419945,1.8996935289378913,3.5644887919046235,3.5890355534124017,4.2402074147180677,5.304757600179113,6.3194866014599711,6.7256091995149712,7.6183228360870601,7.008802522789698,9.7005057922509934,9.1377908649598574,9.862995192477328,11.293479485315778,12.058100677370826,10.984220512980546,14.328578818241885,15.632160009358591,16.495069725991993,19.024036732824197,21.318510750626249,22.638586768458978,23.381610544645163,0.39247722155441134,2.8519216505070508,0,0.022035698173714958,0,1
45,0.75056988359750787,1.4588409507481992,2.0145714121500129,3.3841223942976946,3.5312102008619228,4.199706625212114,5.0537596047638109,6.2942158586714427,6.6615515592101149,7.5124431940130867,6.9315981240713347,9.8560033850876412,9.178418472165685,9.7121298265255405,10.765336636632366,11.472213621373275,10.646060177945836,14.933775759766911,15.796385121749552,16.431458892372685,18.363407349555963,20.214381804818213,23.186112798952141,23.440087142518838,0.39772957511692564,2.7870556721308186,0,0.021850720187974584,0,1
46,0,1.6483933329655425,0,1.2549698979180264,3.6624404294951702,4.3052636702230851,5.2684423586064426,6.2076095170747596,6.3900658929546799,7.3884521657097029,7.1136929289207247,9.545458850862401,9.2348803160781099,9.7901839034666391,10.628451789084822,11.801006217818127,10.87624762562014,14.9615582913738,15.813145973437388,16.674805171029636,18.737129045594173,21.775332956741359,21.828106384280314,23.160202769967835,0.11307235147968589,3.8475204044964242,0,0.02161083421890438,0,1
47,1.8901691189871861,1.4312646739133028,5.0252252275449267,7.891865361115368,3.5625139647728177,4.3733317104448313,5.7107520213000784,6.5339973916956406,7.6115751739065161,8.3523347114706823,6.9500149385005123,10.012743154335086,8.9649588149889397,9.9926785298198428,12.335592546829105,13.532977465516938,11.700239190462183,12.970503163312204,14.962501318188163,15.826654995441448,19.292299068366582,20.37385393125475,22.924965626133552,23.705102775692197,1.392762918898611,1.1887311210428029,0,0.021583818693694003,0,1
48,0,1.3755506224543343,0,1.5157402227016714,3.58846146787808,4.1825066502621278,5.3183884388831171,6.3138040187992868,6.0603066440515567,7.2668366022113995,7.1982505162834887,9.5046118759175879,9.2537126160991132,9.9613875781452226,10.687098437178607,11.398446732031283,10.67727676612239,15.016473922017928,15.891324499185124,16.816169727039426,18.737333886681547,21.572327018953647,22.828707885157396,23.477459289112293,0.10580421360121467,3.9287174158356581,0,0.021560820199569869,0,1
49,0.73942369098374916,1.4296191140880727,1.9718429521758596,3.7120753148458969,3.5691928154555184,4.2250692772868392,5.3896755823144513,6.3527750001462797,6.4487965122698769,7.5436652953060896,7.2149065439712601,9.5985623927253183,9.1652311417465242,9.9346590078777464,10.89433145058892,11.76278186146091,10.997031185793071,14.694974770397083,15.585931427718291,16.609021343833579,19.077609188015991,21.574213545161186,22.551312625565295,23.505295963606514,0.40815071516767792,2.688593220201708,0,0.021363147592757654,0,1
50,0.78821661751332894,1.2904099658032679,2.1156541228560646,3.9094396874816573,3.5541020852628629,4.1600444593663788,5.1861503910788214,6.3736805604970064,6.162900743242032,7.2919744237363657,6.95374663250462,9.921568299189806,9.2021165155099194,9.9083607154140463,10.88850981558009,11.61827569562522,10.516898543669804,14.740464060458413,15.828289822813675,16.5150385844202,17.694414558444926,19.344615852192877,24.045328333791282,24.597489416319455,0.42362269140552433,2.5448250868957323,0,0.021361794707500149,0,1
51,0,1.6235215524943702,0,0.44160128341516847,3.644845197207248,4.2668342450735119,5.2672320781759003,6.2497818681268802,6.2362001077127465,7.3224553460366568,7.063369920117613,9.512081650062564,9.2775898102900349,9.7001837807571096,10.366562914372558,11.465035992882134,10.71758069241746,15.0276447554073,15.904498069084008,16.671480395405258,18.82829540029854,21.943877314835358,22.016746546732854,22.740886034899582,0.094600738874631302,4.0358823416272278,0,0.021322661900987572,0,1
52,0.79546948191707689,1.3268720646328194,2.1570870847756858,3.8308822010151866,3.5035106032451329,4.1256721759592683,5.2783997294556144,6.419927707610789,6.4146128177199211,7.6566473433441073,6.9997033540321594,9.8741307556054068,9.1348049692242892,9.6666336314324681,10.939982360979975,11.423305888264863,10.804654305204821,14.71255763674324,15.88715414652086,16.371643816785706,18.177237622121041,19.779508180061264,23.812470114759467,23.40170282087918,0.43326343212791946,2.5230854532259674,0,0.021267575941891867,0,1
53,0.19717977459163843,1.607010098578008,0.40358678669316672,1.1438147535608032,3.6219907909423794,4.2093386446393728,5.1425399139952725,6.2027458900500818,6.1425760904372186,7.2863627510592925,7.1936216387172882,9.5420382716588605,9.1759236539855813,9.7880551494122905,10.3911976956802,11.429302459844953,10.750337503391554,15.505934145214356,15.897124258494371,16.72640612735831,18.051923949143532,20.936886603062682,22.381618557937621,23.777557036414475,0.1390109120220738,3.4351355161678834,0,0.021171092186281108,0,1
54,2,3.7816134431527546,6,8,4.5574006424371634,5.4290167012110624,5.5619544889492145,5.9951462902157298,11.586726529920005,9.7878959532566192,6.524859088040551,11.070722110029863,8.1256973568657074,10.842240936295237,15.55530656604682,21.509799141570426,15.725080839435279,10.679200961040035,11.433271414821107,15.147220358853371,20.136148678602716,20.169196963351489,14.686560958688331,27.885704750869376,2.1456892224769866,0.42176137412517961,0,0.021059964586307729,0,1
55,1.2504654664155155,1.2464674019819428,3.529979583197203,6.3830019198182457,3.4684202621378519,4.1587429252469272,5.5445814687609811,6.5133437673546517,6.8166007351329148,7.8431197635674144,7.0030796450711188,9.8531104025607963,9.0024812094092059,10.057913639348916,11.902861143585778,12.740142056022444,11.112243531409066,13.708131728431287,15.243287247659842,16.142179416141861,18.319335242209007,19.702242446964643,23.98282960680551,24.765970639210369,0.83969788084030639,1.9462845985114288,0,0.021012840071767909,0,1
56,1.8733633989689684,1.4055046135200326,5.1163117757644514,7.970379808408719,3.5307088192080833,4.2560087343340971,5.6220080227106521,6.5264524471718071,7.3037766310902166,8.1716371062221835,6.930521089081477,9.9786478278904749,8.934429200224379,10.036883663881955,12.499870606627095,13.481969355673471,11.668905010259987,13.397381081565902,14.932472691575178,15.974067465011403,18.423889236591929,19.328831729984998,23.660568519694145,24.650981659689446,1.3980982163568973,1.113560627892721,0,0.020904695647307084,0,1
57,1.9422592476296165,1.4694849725456762,5.2336541476779237,7.0242973088826615,3.5910442959483926,4.2283668175335363,5.2229422402712258,6.4502709068707915,7.107694018439374,7.9392621721680365,6.7329662338158887,10.310605192269231,9.0305486124890031,9.8700405874083064,11.812419918170436,12.878389195033265,11.133289219118931,13.872547238815772,15.166415744609738,16.001727392912436,17.488698171058918,17.812475425663926,24.231163767096568,25.090392842148947,1.3632140625376166,1.527250286075015,0,0.020902292052341578,0,1
