parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,1.4209715644382068,0,0.80566380498895207,3.5644837874094057,4.1822644195358949,5.2180557801624525,6.3257819289887607,6.2007723284586991,7.3372853157545439,7.1019905547725974,9.5525596774615167,9.2821236061434114,9.8132839566034651,10.639980297213171,11.224197194071319,10.779826304029262,15.395440506013918,16.00810735504286,16.748476492134607,18.608815954407834,21.192108849895678,22.829991127548723,22.981840692342921,0.095376469469797998,4.0417429418511084,0,0.03146813919970981,0,1
11,0.022705140168256421,1.5514455313279556,0.103876190448288,1.341734223924083,3.6309893831242874,4.2384794184918944,5.2725969719030186,6.2698942021619377,6.1416483595333036,7.3918935566908424,7.2494769836590383,9.5035267232107952,9.1896449995714367,9.7938430416260047,10.319097059825209,11.419091520111037,10.804940433333915,15.249042705744799,15.83426265962772,16.626574961182946,18.449476983166932,21.342840117832921,22.349864756798414,23.518063057461593,0.11442915103663374,3.8059573513098024,0,0.030435788712252318,0,1
12,1.2780020286421898,1.3829235708680023,3.5199649004536044,5.971027871780036,3.4834170689361854,4.1786793561226183,5.19010239875045,6.4377487179576107,6.9241785012159092,7.7294238098969315,6.8137075023336413,10.069318826698767,9.029980304370433,9.8366594125576441,11.324374161065963,12.298896217152093,10.807806518548851,13.944752339871114,15.309706333010617,16.114037937433391,18.161627926427364,19.278757728568618,23.8509864100389,24.744766341259702,0.83595697150559012,1.9787769572873284,0,0.030355094481143589,0,1
13,1.2530157723305708,1.5348639358544831,3.4394043504424894,5.6947148395759228,3.6152227596878279,4.318640157014813,5.5669469720771492,6.4211977230813098,7.1020527147509407,7.9746774182918969,6.988443369047018,9.7206866581732427,9.0279475918424623,9.9036026278316385,11.913519688775413,13.008592673657494,11.604303396854233,13.889748972616323,15.26621557484669,16.122328392638085,19.101585721402344,21.044415519753475,22.445172597726437,23.527789477269486,0.82318863659198771,2.1356360350010015,0,0.030234651229183111,0,1
14,0.76536574964813531,1.4612287470657086,2.0127760549480365,3.4863647345879318,3.5401022967140743,4.1966290898616156,4.945770804233268,6.249234636630109,6.7148521655707283,7.5319271977023847,6.9402582140429496,10.115893051619508,9.2208902293261623,9.7130598477566465,10.79268265711632,11.401279053406292,10.633754617883934,14.977382186015459,15.852633770892066,16.549697298166233,18.125682521614582,19.650783808367105,23.267615923249718,23.708835131016944,0.40621026024289097,2.6891767763830416,0,0.030208962276656079,0,1
15,1.9400009386746961,1.3859200523771387,5.1732500741148781,7.5467643630030921,3.5083607778565851,4.2659456180281214,5.4862746439729868,6.4321746029945999,7.1360137468380875,8.0087062174310688,7.0410955306470839,9.9640289273355815,8.9655835693753989,9.965446742718381,11.874858842641174,12.80522543679584,11.2197127014153,13.635999244554284,15.20173233829877,16.065757784113689,18.426734321603579,19.577731383272059,23.539754392269092,24.527687085894005,1.3860795231946852,1.2236465822065383,0,0.030086942123345582,0,1
16,0.71532962832056768,1.429600074457483,2.0117971677723943,3.6444076967648926,3.4781653509357429,4.1789411981769709,5.248448672240384,6.363605561819818,6.6644914068346903,7.6420472905775805,7.0798988819264537,9.7550447280997705,9.1414407938291902,9.6574054096844968,10.650115919162847,11.435586521694008,10.818906501263426,15.092174256138014,15.798403058161275,16.353228366119424,18.524831929626373,20.493667791557577,23.026133114515577,22.940093152312095,0.40278493717560726,2.7536071404138633,0,0.029812579644133023,0,1
17,1.36153846105677,1.3239770316637489,3.6229801395552683,5.5167265908408067,3.5390118480644772,4.1845145234403827,5.2810029189428658,6.4139416761886396,6.5916945174169186,7.6499029575326727,6.9429040207285579,10.035062985510795,9.1052627744790477,9.8798234699540028,11.31764487977693,12.096115384609561,10.803531949384357,14.315138033919744,15.567890201571034,16.265870028793142,17.721436170886602,18.919000001603916,24.160713894184543,24.53968103320625,0.82698363078894133,2.0618729787469503,0,0.028295332410881814,0,1
18,1.9152605481558753,1.3305977634091493,5.0131064056499799,7.7841736103793133,3.5775537758122908,4.2397971968814714,5.5026543514294817,6.4030301809118839,6.8780115265302211,7.9747391748214858,7.0651649466913478,10.073459628795744,8.9414567511964602,9.9963470191850998,12.175704479052404,12.871102668782328,11.33974636685358,13.538187433925065,15.310569695266745,16.237524767518501,18.060227667558419,19.057934477288196,23.913514417133968,24.961930180570015,1.3699616591828807,1.4282661735427338,0,0.027813532909448324,0,1
19,2,3.7736641160119464,6,8,4.6479444022688083,5.5265203108360179,5.6772366856044005,6.0398416383251501,11.433277386118275,9.6779464185744573,6.6190127649542712,10.962750303379636,8.1928463232202891,11.022514353264819,15.359606766159294,21.512577338002032,15.798354251211336,10.570438291649525,11.5322412557995,15.307201605179982,20.898495564699751,21.338709192390901,13.993008054347946,27.57210992997268,2.1422772557243599,0.43482095283274702,0,0.027648806753925729,0,1
20,0.70856375256597692,1.3879657578455953,1.8043563175298316,3.6686890388085249,3.5460485605046763,4.1839877822369731,5.313000563084481,6.2967466608579716,6.1228193405683662,7.4142685121908594,7.1605797431560365,9.5823193293861362,9.1486618851047723,9.8258587987781922,10.755475299874789,11.547210539497847,10.633911612540137,14.749169189962396,15.83470492287362,16.534957990875061,18.032556813858879,20.511166751086765,23.292565517030184,24.150135399162536,0.3793913581677017,2.9945015564359792,0,0.027620369869654989,0,1
21,1.3410688440059138,1.4084598180414052,3.4884412592360659,5.4162549192264846,3.5333950246873163,4.1959128647179273,5.3214439874961945,6.3981300117688527,6.6219675436908743,7.703560515429329,7.1149328273908647,9.9411972354695983,9.024705671404913,9.8676385418438812,11.029404310996439,12.008260722527668,10.928016893333382,14.548107453403116,15.56507831094966,16.289386145646318,17.966406557200369,19.418940968811018,23.520816029863386,24.379831454101701,0.81094201081705475,2.2419601745513291,0,0.027557588059421895,0,1
22,0,1.5186479748823685,0.10796074838956325,1.2783808537112771,3.590989883888851,4.1773683968324944,5.3405861013039342,6.3036498553909244,6.1051528836578033,7.4876106199767012,7.1622909557247292,9.5252304908861127,9.1353837357145071,9.7112004948121928,10.961535821677563,11.698373774469768,11.299385830535817,15.529254308719752,15.753397220193285,16.538981905556863,17.878166580779382,20.310684899743777,22.896355847333172,23.848030487787181,0.11015538743407996,3.8751140765501866,0,0.02694173882850711,0,1
23,2,1.2716555857458136,5.2695059266718056,7.3474538847312996,3.4755542945164297,4.1892939431605871,5.4652232613939455,6.4636166303153608,7.002905615813158,8.0283377919172541,7.1641403332454043,9.9739279995551016,8.9658557785494626,9.9353622170874836,11.723894473346796,12.374825180320581,11.229005330961019,14.152794188687713,15.484647297305511,16.16251890879051,18.29766925925631,19.422466006161478,23.830047654702192,24.09760148663521,1.3832337725110129,1.287490541202196,0,0.026909433263955229,0,1
24,0.59507118738574061,1.5055562339816766,1.7434927634981683,3.7080547355708267,3.5491690836222225,4.2330182557495117,5.2972215152192872,6.3510328953765329,6.7119756418841492,7.7116203816156288,6.9920051301461275,9.7834655950447296,9.0993502673477415,9.7945285548456873,11.25003499714701,12.176734656245062,11.139925375761909,14.49217982566109,15.411062137805905,16.320601042069811,18.393168459210759,20.272585562094029,22.994826333090128,24.06441473717927,0.36686454668271468,3.1907088719625336,0,0.026908997826801652,0,1
25,1.9509785202196295,1.4082135092639723,5.1236146638769382,7.3928432957498122,3.5403616589756353,4.2486516785291357,5.560643402829375,6.3992828527648031,6.8264652223575419,8.0382780710898718,7.1951860763369284,9.9458992137609492,8.9215740431999588,9.8992417996883706,11.67587206606326,12.753251311824013,11.284724996307977,13.849703396839598,15.289629900467967,16.046520376302322,17.725744368030732,19.096388541678781,23.626091581274192,24.918527369254271,1.3749210603936441,1.3651759459058008,0,0.026189775244017235,0,1
26,0.054089162929917944,1.436067892884394,0.36899362328915031,2.2578822426680776,3.5430620350942812,4.164265020227905,5.1866582936101251,6.2989101735584221,6.1610725817365752,7.2711149133601047,7.1340732810359748,9.5562888731783477,9.1948541227243616,9.893586947608318,10.455595355940542,11.355071194494684,10.513255659160155,15.120080449115399,15.807153073774479,16.64021367080063,18.29470973458524,20.904841964586204,23.009414534633724,23.939998405199109,0.14051361717431732,3.3832220798274411,0,0.025588678241900319,0,1
27,1.3120729158226769,1.4830896746456808,3.5195407288432916,5.7131452194759946,3.5635433335574818,4.276792365055611,5.4731505205942073,6.4143450979329915,7.0347153981061181,7.966705003601513,7.0191608631441786,10.001315672800725,9.0465608875732304,9.7855259313131828,11.494351140063822,12.462361184869623,11.223888872302791,13.757086692911507,15.417447312309646,16.211809792727792,18.856837123470896,20.339051037760875,22.893567688746906,23.552224958395954,0.84030034011633348,1.9173017339557252,0,0.025201142180728536,0,1
28,2,3.6290968641547536,6,8,4.5739085687373775,5.3699316845552332,5.375044708403407,5.9641047483776219,11.044290549073033,9.3241294039551175,6.5592270720723107,11.083530558586757,8.2556544619343892,11.083066647138086,15.152547227109872,20.913812002281961,15.180721913773706,10.980995529754383,11.703962296867774,15.585069764950441,19.843585015748975,19.997174075816151,15.182124444444177,28.698035180351575,2.1055423693576678,0.76665934796210999,0,0.024931718207393334,0,1
29,1.3451582687305716,1.3264250569557778,3.6167002361946068,5.8507366423390428,3.510031947639098,4.2103375119456654,5.4149620133435192,6.4750377250963176,6.7224869644688177,7.8349016567018008,7.106859360852356,9.7461183898727892,9.1115020186350968,9.8495742290948733,11.068132963766944,11.859317397770035,11.020036809131607,14.313625819880215,15.466963570680489,16.22861447935713,18.909760078777435,20.531895894039931,23.381862412151097,23.627738639118132,0.8466794144654608,1.8573510788801515,0,0.02485928957561484,0,1
30,2,3.7075038627877994,6,8,4.5525548849649633,5.4264046863716562,5.7145415592005939,6.080004866279535,11.432441538873874,9.6611130685834219,6.6361561146231551,10.705669595537193,8.2147665707688837,10.92552332980093,15.230491397658811,21.13306405328575,15.64456036427829,10.840025080911024,11.580964841992104,15.333853089613097,21.310373739656949,22.128384883811123,14.152510023594061,26.573186034636223,2.122661325299577,0.56821365447008143,0,0.024857358407123144,0,1
31,2,3.799540651076188,6,8,4.6440506575947769,5.4995699504358351,5.7616505520485735,6.0532599077090765,11.252002909307567,9.6117913998579496,6.628207829905846,10.928817301123535,8.2095674902095066,11.030113641250674,15.267631221356746,21.619876516114747,15.710181848531812,10.370823393434431,11.414889273505757,15.349259422943533,20.683059559378098,21.356977811575991,14.030180205105729,27.935901101631291,2.1481503937550919,0.38863874433712753,0,0.024676290025177849,0,1
32,1.3452363904382334,1.3221752811851464,3.4967906193572711,5.6148758335052982,3.5135778857099664,4.1924928071716998,5.3526446158334178,6.3658393370254283,6.5930271834021656,7.6869278210352352,7.0688748621492614,9.8631170821350551,9.0895001755513629,9.8379280911489673,11.305880556418538,11.973443285670969,10.81565203215388,14.336874966012836,15.646314753945694,16.309490243975294,18.036616755200388,19.67299044878018,23.82013079112026,24.099536274522382,0.81639215369136386,2.1902599932144922,0,0.023996112705577582,0,1
33,0,1.5943452312519286,0,0.90674276081355154,3.5903360288040695,4.2145515531649265,5.1054990808756067,6.2000353770530801,6.2862130023234624,7.2530454619673002,7.0458149667151577,9.7019029567912938,9.2068998016080119,9.7162510151167201,10.559650121672213,11.483407139325674,10.76597868925899,15.276923380425442,15.842603319869722,16.747882561476114,18.337548901457364,21.024174995810625,22.326958077554242,23.578792107567608,0.10152432379959692,3.9685486418850711,0,0.023672300220016131,0,1
34,2,3.7577893095655779,5.9924214833046205,8,4.6372706756613411,5.4744273791603426,5.8072879840699585,6.0350660744236135,11.013967286206082,9.4849486445732545,6.6562500637425197,10.58217610177859,8.2094100732064579,11.014269184679508,15.179938777470015,21.44926664670399,15.583476625583309,10.274382216374514,11.50534366711141,15.329662952317102,21.034268083447046,22.409116309083483,13.838220732698076,27.963773403949606,2.1368697737227698,0.47477546530180392,0,0.023604708886525744,0,1
35,1.8901691189871861,1.4312646739133028,5.0252252275449267,7.891865361115368,3.5625139647728177,4.3733317104448313,5.7107520213000784,6.5339973916956406,7.6115751739065161,8.3523347114706823,6.9500149385005123,10.012743154335086,8.9649588149889397,9.9926785298198428,12.335592546829105,13.532977465516938,11.700239190462183,12.970503163312204,14.962501318188163,15.826654995441448,19.292299068366582,20.37385393125475,22.924965626133552,23.705102775692197,1.392762918898611,1.1887311210428029,0,0.023529605162510955,0,1
36,2,3.6104886585706693,6,8,4.496005374123019,5.3799701744098947,5.7703565338525529,6.1002159871899071,11.158009169101913,9.6168851412209673,6.6108840136272384,10.692370498368135,8.1836857072168545,10.889741188943354,15.308168327878406,21.126034034065611,15.521367830181186,10.26651043651111,11.553204568312811,15.301788298857199,21.064672876889311,22.017500710656478,14.500245339422662,27.536041236553729,2.1053689369247346,0.82261299791789266,0,0.023181900908028453,0,1
37,0.79625307696730996,1.4200468496322147,2.0860596859297935,3.4209145180886371,3.5312554357586174,4.1775222152671203,5.2029323573038431,6.3526674172090249,6.3616382755586312,7.4913585728488252,7.1078156380785957,9.6879784460405851,9.1345557609474302,9.8575281199978626,10.666371866811865,11.566592055647535,10.758387725066843,14.870261111408455,15.56126562773958,16.50875175559738,18.30092080362607,20.434113489242687,23.221485617827273,24.17477191220453,0.40933956201931782,2.6489315884896834,0,0.023143071418609853,0,1
38,0.68501367118591405,1.5052134778511359,1.8231485695867626,3.6526733806009726,3.5626149311746036,4.2731336616983633,5.3585593133444629,6.3206736760088145,6.8024802322812423,7.7192622328912801,7.0597759184128845,9.8109784747528543,9.0876615354428658,9.7951607121706683,11.206361932958652,12.233627991484036,11.074463491062275,14.443678774699567,15.575616554218948,16.319049809323047,18.527419692858796,20.625888518390077,22.688336354094087,23.559523462844403,0.38843742390949837,2.8895273232080769,0,0.023116207055530885,0,1
39,0.68396374361027235,1.5306466030131929,2.011854432246396,4.058491538342615,3.6035289621223252,4.289567596591124,5.5999896692168116,6.421863953783979,6.7121607082588204,7.8151927463381927,7.1185077713070362,9.6809540664671143,9.044654256595468,9.7999232194357297,11.224583544579213,12.414416599702234,11.372636664837882,14.230355211141582,15.479285795872098,16.188301697668642,19.01143044108094,21.25708805086094,22.35350941988235,23.276909375789309,0.43025213916894356,2.5217587619176758,0,0.02305307752980866,0,1
40,0.037109014083198555,1.6174647225466581,0.23218189045044024,1.8014160287878007,3.6511014570265865,4.2484889669359998,5.0903966247118495,6.182315777868582,6.2719958801921782,7.2702640732790043,7.0710535206854344,9.62501874612623,9.1750597654483599,9.8435425084832744,10.595624830090253,11.699340411975824,10.749163965880911,15.165689438449343,15.73626726099144,16.65612506605471,18.158942151753923,20.814055876974866,22.385412309758848,24.216071739524644,0.13554046029796546,3.503467793318956,0,0.022864607374490177,0,1
41,0.15872239779663605,1.4708224962487195,0.41478626136895014,1.2740958343741045,3.5423538630744198,4.1808945414714378,5.1575796768649376,6.197098798599689,6.1857688159007482,7.2559642704796881,7.1594480749154901,9.5886876621672243,9.2539855059845895,9.8038053739418451,10.655652715977835,11.319890458074969,10.627462966982273,15.525096332404942,15.992776845679044,16.818692812912392,17.974247569314201,20.643184094302196,22.878885752995497,23.520477486084555,0.12945058019438899,3.5331277006348025,0,0.022806680940778465,0,1
42,1.9016968778889474,1.4467962674964854,5.1336936101264961,7.9041380415843054,3.5361002930764389,4.2951756472636209,5.6262975770772625,6.4901138242151015,7.4318768197560781,8.200120255389189,6.9278625688562663,9.9094016562911253,8.8985413463332499,9.9725999285342137,12.409012605558887,13.410233079564502,11.600644868563734,13.14965896812291,15.029931269769918,15.916032252195183,18.926515585718825,20.048758448185012,23.168681476311043,24.225292868590735,1.4127010020518362,0.99973267182007253,0,0.022686813749239306,0,1
43,0.71759517987645682,1.5472112106451958,1.9855039729673332,3.6866065600232538,3.5833454832078653,4.2132139978577223,5.0088907455447291,6.1956393956361913,6.7232818828123282,7.480317074319089,6.84500616913546,10.02077029308127,9.0760404728954907,9.8172341943032517,11.510921698293968,12.188236415146928,10.970896817628521,14.73482559878272,15.59876876239932,16.513182732073435,17.758085988810819,19.314514986291393,23.218589536112326,24.658109659672746,0.41433743522731759,2.6146698348104964,0,0.02254625394063187,0,1
44,0.68235874642972916,1.3556062196997358,1.8596471961507828,3.6927391376557117,3.5115663367468328,4.1777996375161663,5.3797132293519949,6.4123680998037766,6.2844527529816387,7.5047063466961035,7.0872786811015054,9.8172117529740088,9.1599507196147876,9.775555549691763,10.684181206623899,11.586536566682724,10.681357241517315,14.571709700289039,15.730943359152041,16.406151811835567,18.253192361132662,20.25947012187963,23.460454975890169,23.797053347321054,0.3788034247281164,3.05051183389407,0,0.022527464347436459,0,1
45,0.073536957355250024,1.4598179369766635,0.23869080198402604,1.7551294415308691,3.538316238815042,4.1605803280844604,5.3151378933582283,6.3984814444653688,6.1846468830097843,7.3166493286236163,7.1422605916036765,9.3930642283337527,9.1808253388145804,9.9365388804727157,10.426345752203796,11.689899508906734,10.69921452892776,15.272456287336663,15.495068844802038,16.463401099482695,18.268067820058171,21.011089182462538,23.037473078266569,23.997036825938753,0.12888371794294931,3.5793671466916757,0,0.022136237688869707,0,1
46,0.71423064909585687,1.4682282707419945,1.8996935289378913,3.5644887919046235,3.5890355534124017,4.2402074147180677,5.304757600179113,6.3194866014599711,6.7256091995149712,7.6183228360870601,7.008802522789698,9.7005057922509934,9.1377908649598574,9.862995192477328,11.293479485315778,12.058100677370826,10.984220512980546,14.328578818241885,15.632160009358591,16.495069725991993,19.024036732824197,21.318510750626249,22.638586768458978,23.381610544645163,0.39247722155441134,2.8519216505070508,0,0.022055830379178857,0,1
47,1.9814349496945873,1.2678328347402228,5.1151458961786069,7.774164939117556,3.5608922808163501,4.2387972929994229,5.6963139667027223,6.4874927792265904,6.7121240038286647,7.9933145531026053,7.1909658184700369,9.9534958733412804,8.9714352865495819,9.9918898176534174,11.863930347674343,12.727325597934346,11.226496001624184,13.637172765066163,15.395877329214944,16.122617535896438,17.993898126054351,19.175926211276213,24.104744661797952,24.539503400549876,1.3959788426956476,1.1508906715786267,0,0.021991667345649793,0,1
48,1.338305582446141,1.4181684050635972,3.5397360296358693,5.1991847027931257,3.5015407110180705,4.2213417430939186,5.1912823365990102,6.3669786552810184,7.0732985114510925,7.9184398391350612,6.8720634067306205,10.154479420895248,9.045023065105557,9.7737135870668368,11.672463424916549,12.303397159740435,11.175838663794739,14.090006730945365,15.361006122668103,16.223548423364683,18.197359137370956,19.111799244248072,23.614376925572756,24.34886288046717,0.79919869972736013,2.3862470242262677,0,0.021684776247281289,0,1
49,2,3.664135622451465,6,8,4.5767405840727511,5.4491951044173161,5.7213577686949231,6.0888913584257596,11.276189847686254,9.6632725438477447,6.6538655578099188,10.926127745939153,8.1922841094749064,10.968210526403855,15.269273695993853,21.231710789873429,15.6346069044342,10.750796974440879,11.577393090954443,15.272985085386479,20.536470879061721,20.765804502094777,14.740425662196987,27.540989157690294,2.1180930740850195,0.67855455864965897,0,0.021681382994543065,0,1
50,2,1.2684865923576052,5.3344538721146053,7.6563407855626728,3.5329448682261888,4.2149120711453945,5.5700248165194299,6.4809975990722632,6.8172010351962706,8.0108945358778829,7.1504051973041554,10.002789341692099,8.9942068659553964,9.9524307159145593,11.772346846771306,12.527065687534096,11.166756331378446,13.956764909700137,15.439009916645285,16.096564385301399,17.854016696221315,18.734458143476004,24.28382114152004,24.449225045673316,1.4177196057205483,0.96536821665384576,0,0.021608322785284809,0,1
51,0.66355722732052347,1.5095216369602484,1.9015361389581238,3.3710058803357752,3.5506090580320171,4.2449272696305238,5.2997824870381205,6.264377172337527,6.6817730896579608,7.684348391433458,7.1597390729473682,9.7040262289544366,9.1013308136403364,9.8172523042387709,11.122448562091854,11.976332257198875,11.051277996294449,14.857580159220248,15.667903035955774,16.434144294789913,18.256317290154371,20.417285304476174,22.737772311294258,23.71134505364644,0.37471065585770091,3.0729396545060066,0,0.021589070665159672,0,1
52,1.8573644645564293,1.4399198365488779,4.9739035043504263,7.7942503536087671,3.6039832608376923,4.3360033056353862,5.6943139432216512,6.5503442412938453,7.5764810666497606,8.3662557333929506,6.8722902108133406,10.080481705595089,9.0024238984736744,9.9162214323310103,12.621263519802497,13.489104965215398,11.804327766813742,12.856950010514147,14.994436863484228,16.018813534306329,19.452620827739686,20.377014324037475,23.137850300457313,23.32986859489835,1.3665722685149118,1.4970847440601056,0,0.021536109788288717,0,1
53,1.3011852597541913,1.5794629397737274,3.4994347306299245,5.7420728124416129,3.6447427770461847,4.3676278823329442,5.6138174073993543,6.450987096145484,7.2378691452700084,8.1001293133424781,7.0387539249471054,9.6729237704222868,9.075039202703298,9.941533276861616,11.719506680967628,12.924538713567456,11.477033245622586,13.542302344615033,15.250000975500264,16.243135720417104,19.583120533460988,21.588058484208883,22.210139542086168,22.870205552467823,0.85476181135850937,1.8198545954276766,0,0.021333987698589563,0,1
54,0.19717977459163843,1.607010098578008,0.40358678669316672,1.1438147535608032,3.6219907909423794,4.2093386446393728,5.1425399139952725,6.2027458900500818,6.1425760904372186,7.2863627510592925,7.1936216387172882,9.5420382716588605,9.1759236539855813,9.7880551494122905,10.3911976956802,11.429302459844953,10.750337503391554,15.505934145214356,15.897124258494371,16.72640612735831,18.051923949143532,20.936886603062682,22.381618557937621,23.777557036414475,0.1390109120220738,3.4351355161678834,0,0.021192001103892136,0,1
55,1.2929355266802514,1.4307010939101108,3.6150655595471282,6.113928535398264,3.5666449955465027,4.2581518483039815,5.3686441945139451,6.4106326457251086,7.0598297399485119,7.9150394330925717,6.9045877022270563,10.100936024939923,9.0171838023359001,9.9212963100560589,11.921990891170475,12.789832974460685,11.251973642956882,13.615139143044447,15.289242522848561,16.225117664437672,18.42485856758713,19.561698304737661,23.415526553655866,24.517347317793512,0.8675587683876651,1.7214875340244022,0,0.021080376434657679,0,1
56,1.8733633989689684,1.4055046135200326,5.1163117757644514,7.970379808408719,3.5307088192080833,4.2560087343340971,5.6220080227106521,6.5264524471718071,7.3037766310902166,8.1716371062221835,6.930521089081477,9.9786478278904749,8.934429200224379,10.036883663881955,12.499870606627095,13.481969355673471,11.668905010259987,13.397381081565902,14.932472691575178,15.974067465011403,18.423889236591929,19.328831729984998,23.660568519694145,24.650981659689446,1.3980982163568973,1.113560627892721,0,0.020923507273762677,0,1
57,1.9019980965233141,1.2079642751001218,5.0100243735876617,8,3.5236988976862222,4.2292787564670382,5.7706664378263062,6.5920345333775003,6.9713345387057295,8.2171777103480004,7.0245284609420011,9.9245257278442001,9.001076605742039,9.9482420824234143,12.397304047584322,12.906292206144709,11.515942652633365,13.094181297874414,15.344678670935146,16.018612302370141,18.764052217573482,19.81170540877277,24.088246355979834,23.978379034826549,1.3654028813633152,1.5383523161353805,0,0.020922323352491497,0,1
