parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
19,1.8313784145424887,1.6500203822227015,4.869452738521062,7.6588971121180167,3.6024387043882768,4.4433407081556568,5.7233221442514948,6.5108544625144091,8.0751496953450381,8.3437378399958995,6.9016753103889847,10.195557827696216,8.8938112044159272,9.5916517174118674,11.804197396000697,13.497113689627403,11.661607886327307,13.142237545784312,14.93289225828458,15.923459906306791,20.232646268034848,21.22022160233487,22.139705037132121,21.541571722709776,1.3801005423213744,1.4558218951009423,0,0.028457168011713496,0,1
20,0.65551555939419026,1.3440197849915294,1.7888523907585996,4.073053011886576,3.5321874802566366,4.2288148908447312,5.7557471246431948,6.5684001925328745,6.4007327884434391,7.7143136939699399,7.3933921941087357,9.1490632994062882,9.1841422942096713,9.8343642917437357,10.442642195528302,11.39146129920257,11.057411152107191,14.78816300371234,15.61276062515598,16.446004011684771,20.136871737794159,23.051754671653708,22.458952346560402,21.629260944894824,0.39055940463846789,2.9411113846738441,0,0.027955906141680847,0,1
21,2,3.6138218205894193,6,8,4.776032414611004,5.3726730840514749,5.9199140533394834,6.0708159081238318,10.352553562985131,9.0659669846413955,6.779638733598544,10.686930093183143,8.05737897831313,11.618856481261426,16.315358989491131,22.274342191049556,15.87406313721667,10.331789029657806,11.236419857262561,15.666602888165817,19.67145352975507,20.499159857604408,15.194040411047395,30.994733449982967,2.1212279264206195,0.82828673230443617,0,0.027463690766145514,0,1
22,1.2553704757356545,1.5829917298636937,3.1967958970893418,6.13060946669186,3.6142200553814319,4.3975883531148279,5.6881376572953553,6.4674003532616178,7.2564457904496944,8.0511053326079995,7.2503307753991981,9.5682596498245776,8.9320174265598862,9.740423789398049,10.955362600612117,12.471559655099231,11.517443868128931,13.930297119441498,15.388177285347396,16.234662465956148,20.468994009762728,23.128449711205825,21.270469273379554,21.690271335275426,0.84403931579993619,1.9539644842580179,0,0.026454940957247285,0,1
23,0,1.4346236205055021,0,1.1812415866204833,3.5632746773590229,4.238615548074919,5.631762889754147,6.4254545629806534,6.0427080862473597,7.8228676712867919,7.7915710353243259,9.2045833689115231,9.1583827419508665,10.012144971295218,10.614891954293158,11.451042306946436,11.951027732937384,16.604054746029679,16.0328510651565,16.788802138847117,18.248513689064737,21.44873934610122,21.856811264388611,22.805656150285039,0.11175725177466071,3.9891180671837527,0,0.026366995174035106,0,1
24,0.03969927492242814,1.4606540522158662,0.26709084115070769,1.5157072733188524,3.5022849754389123,4.1845598284359049,5.7050544772901715,6.5538154453239494,6.1610050285620481,7.7326561727862995,7.6151222049317839,8.9658073603414845,9.1739982307133037,9.8649649733257672,10.322298843890291,11.345846349693977,11.905274721132882,16.539957141618867,15.768598909748773,16.483727921824972,19.377088783348547,22.881776684066374,21.528818570345464,22.050279438796103,0.13194821817571517,3.7176625247937856,0,0.026353244805610011,0,1
25,0.057248295691666978,1.5668512487172175,0.51363552056200568,1.9998886110684704,3.5158448355507081,4.2307410298435686,5.7488847672395433,6.5073964956738219,6.2470441861761419,7.8350854530062426,7.5660841619828583,9.2795345983371238,9.0950015228931154,9.7134255466014654,10.404408456051437,11.586444045850056,11.960045250580412,15.951161172362802,15.50855747855192,16.524595567946985,19.18535506519369,22.130098693072203,21.606674319282209,22.298938428630294,0.1593879366603374,3.3383991907624031,0,0.026097934773007009,0,1
26,1.3283464335099062,1.2464929096968778,3.3060462177219057,6.3044915055186408,3.3928870889471749,4.1880486670250416,5.746681907435379,6.6065729983973798,6.8771265711288088,7.9212067787717357,7.3630200809123432,9.4211023440671511,9.081631401090549,9.7314295817720726,10.497323448517173,11.472580186082032,10.862250813312189,14.302867246489132,15.649490469209169,16.295955873030142,20.39347480435708,23.076677346450058,22.573097810788209,21.229094375221589,0.84267827963506059,2.0060488508707093,0,0.025339418196894014,0,1
27,1.3097155304762378,1.5165960997437862,3.5402964336509868,5.6927741884468688,3.5510854133961876,4.2789217908874528,5.7687418777948283,6.5862702312798618,7.3097285899211091,8.1322118725683428,7.1446622315942223,9.5127428075982543,8.9761988290911727,10.104348619067602,11.674684614337986,13.083907006704163,11.53300005990199,13.671350129854018,15.053228970086456,15.982543741405225,19.908687072209929,22.285754664139944,22.105710287369078,22.860205929676134,0.85013067112704133,1.8765442479006746,0,0.025248762275870404,0,1
28,0.71306454865617686,1.2392106922717319,1.876808540134054,4.252607599148134,3.4514179700895444,4.1700852736685601,5.7586261364753533,6.5707610661902809,6.3481880815503473,7.71302128171929,7.3714950801766097,9.0813618373870515,9.1080337160807954,9.792879595999473,10.606446810385838,11.3181126665124,11.018075494352605,14.741150138015525,15.692415349636272,16.308145429990827,20.149920832758433,23.230582961181295,22.758521188513338,21.668771593837356,0.40915969736541902,2.7349409890985363,0,0.024934609575795415,0,1
29,2,3.633115583907788,6,8,4.6940339530476898,5.4071211075056143,6.0041977666188338,6.0416199726946118,10.49518459954186,9.1595073316942308,6.9879938706775739,10.721580848620089,8.095832394876501,11.562665560733665,15.832036189349383,21.82272268373136,15.932732452294744,10.875696882553779,11.216785553247197,15.833166016913994,20.054971287719091,20.768605828741919,14.763682917840844,29.869203916561606,2.1232681011522758,0.77250185071627797,0,0.024351003075758076,0,1
30,1.9290221888225314,1.3341082915774882,5.0237940162384103,8,3.4779059054248078,4.2312459672497047,5.6559304802307109,6.5864115781689412,7.8233575221706921,8.4145057082476704,6.8588885728698834,10.126942974347587,9.0097043041103433,9.7714287094613663,12.226571200185669,13.082737482170792,11.274232088031701,12.882400321517634,15.244058112606057,15.907112672048742,19.657782505494044,20.504179709065916,23.477906635666873,22.272734572513453,1.4062227102661682,1.134875861089554,0,0.024293472473107921,0,1
31,2,1.2808087144790643,5.0266102204375933,8,3.5289276922865995,4.3016617859670143,5.7238946886501347,6.5893904407782991,7.7628158448055178,8.3258192232135695,6.9863553064775239,9.9047229198457121,9.0726873282542773,9.8624168872961526,12.233917240160311,12.927550086573937,11.370446704627541,13.076215863801597,15.500220330477672,16.098116103873977,20.214896372694916,21.586525077151851,23.036692456861168,21.603415276623824,1.4232883939639065,0.99990923754559902,0,0.024265525948307456,0,1
32,1.843498265949443,1.4687883032215654,4.898396769171959,7.8050987565028205,3.5071397536404305,4.2823754842532571,5.8231555963491024,6.6657673207613506,7.6791038724152516,8.3570236379328566,6.8927957342614095,9.5013193389881057,8.9197636353526217,9.6487021883377224,11.91729827408029,12.905134196370669,11.478518407391991,12.89698707335257,14.985751391004021,15.775180750344209,20.848686563257331,22.788587833199962,22.700398689611713,21.180504417870701,1.3687299335480168,1.6193927018026073,0,0.024107116430193948,0,1
33,0.66867373988916634,1.561979123246078,1.8074830720878889,3.7843246934628443,3.5529048048027052,4.2489379377398491,5.6804186956622997,6.5219592523832866,6.82693196460749,8.1455922809565173,7.3255124198991091,9.3846013627391169,9.0229376201632263,9.8035627249892947,11.64084869536021,12.610100667857727,12.382260372352242,15.151217081672574,15.261635890740038,16.301260828438146,19.068415089327321,21.594595909955643,21.771598996674044,23.252142083665529,0.4080202624611261,2.7954434683744243,0,0.023816918074876649,0,1
34,2,3.7599605530536393,6,8,4.8073634527576585,5.4756712012693995,5.9710452914446766,6.0049939778229415,10.547055922741391,9.0882952041856147,6.840051898126136,10.845345571252814,8.0172051497019297,11.797371720075605,16.57824796950338,23.08000488414735,16.310427470991563,10.598521794602293,10.84903857371339,15.590742300202157,19.07310079063036,19.705216129879869,14.784878617841661,32.079634319624148,2.1641715397519738,0.48609456117114386,0,0.023713708265967522,0,1
35,0.11669364450319,1.355703159243359,0.46488049313939583,1.5650114866872298,3.4651314860451001,4.133228486713918,5.8098010190500498,6.5464933908287932,5.9216815496751067,7.7304775144168838,7.6672377973197374,8.9738353044073165,9.1576677744246613,9.9359855474514323,10.44108989418109,11.298732017906348,11.634933488163155,16.384398713984389,15.719685307338864,16.471253175793343,18.676014498306298,21.723849268310406,22.605317351346358,22.498287505342848,0.14081567318659199,3.5607347548085015,0,0.023520721981564519,0,1
36,0.67504950299817634,1.4745359751374429,1.8071251664008778,3.3926297496138282,3.5519619818112833,4.2826029836833364,5.7149868815800522,6.5097351494753379,6.5888598624900307,8.1110657305134453,7.4823998622384886,9.235304007233669,8.9087033224889254,9.8127133677828358,11.400320268885157,12.20265609589849,12.281229387778975,15.117954529020409,15.529103100191847,16.36933366603462,19.464274599584972,22.489482703753705,21.735922259067117,22.548411551429858,0.38004327366196994,3.1817277623523643,0,0.02344946263230465,0,1
37,1.9226188067789398,1.5088757116694196,5.0575091237682281,7.8731616469466594,3.5536287239333451,4.2827301850101041,5.9300347192547305,6.6258228183104695,7.8526338238854585,8.4016257185498411,7.059515047574604,9.8104406562882609,8.9767841429845792,10.093790436142502,12.218455046343092,13.659313439323135,11.6371228541456,12.97586054168641,14.56645287013227,15.892225835160236,20.274179630395629,21.437592438924074,22.741788193149542,22.679180814391387,1.4286114006946116,0.96414347522540145,0,0.023385648766639178,0,1
38,0.0040934482015497556,1.4618227613998926,0.16777056821855524,1.6539838189713645,3.5216298453875385,4.2244317834385665,5.7043149330087601,6.4361972758663759,6.0526017730301014,7.996564400606184,7.8337277428730889,9.1151699655794456,9.0125861051142131,9.7269821158292373,10.803374996871927,11.289415507938195,12.482767542788356,16.222343494351367,15.650290629273742,16.986328725151655,19.325109297740013,22.437314621782122,21.467254280021525,22.47287444619959,0.12888032667712912,3.7668765470553689,0,0.023350181471593883,0,1
39,1.3535791481478692,1.2751785380115452,3.5573639740121346,5.9238585809326754,3.4260007750215302,4.2056170678998885,5.7900934102445731,6.6637672348139452,7.0581552103828846,8.0817713720427626,7.2156674978479201,9.308483919719146,8.9753810734864867,9.8826345186831404,11.290972539696044,12.171183462897671,11.32642348496484,13.952897947307351,15.453348430487447,16.02705894852097,20.297960944962895,22.910116556473525,22.585014187429,21.84053716368912,0.8498799669849656,1.9177631429016817,0,0.023093452927614107,0,1
40,1.8955129098370909,1.5351610225862033,5.0510074280249393,7.648270301356523,3.5423536828146029,4.3179453499632956,5.7291664186688456,6.6108962735015782,8.1059846286338111,8.5859595512549536,6.8305298158733931,9.9461936543759961,8.8632627249814107,9.651421800534159,12.708251275660041,13.744720033617476,12.15547221519563,13.162832859485126,14.906397060037248,15.753792429113282,20.076321558768782,21.191749850046634,22.603626968173803,22.018017557404288,1.4038370564138536,1.1792807922748942,0,0.022998864029309608,0,1
41,0.21603522411246268,1.5549732553097724,0.57848251911343029,1.4719168822763362,3.6119678363405665,4.2731630648237733,5.7158992624540508,6.5041439518181097,6.3370314875794067,7.9653218608250285,7.6224386999107354,9.2165444006377975,9.1974558248287561,9.9123860374662183,11.023132017926374,11.889294592255942,12.431995651413521,16.462792491268775,15.664059254467283,16.595757632277081,18.899594314929193,21.798129818688178,21.53688778157472,22.405798755274784,0.16689913328013334,3.3035465810068465,0,0.022920498662681352,0,1
42,0.022831931748095446,1.442029052520402,0.11422513793920397,1.6079084492150078,3.5103939800344346,4.2482304494250664,5.6190223261846857,6.4198281635768293,6.070364231392535,7.7334664085543441,7.7095339863392098,9.1460652180179522,9.1974607183564352,9.8840272323234064,10.435075146423143,11.301063039665642,11.873200393338722,16.479614955370668,15.899820139126135,16.785379455705307,18.816323637308962,22.138138065531543,21.617431975980725,22.529445622090293,0.1242735749023882,3.7932071205095226,0,0.022880197616927611,0,1
43,2,3.9188835326206126,6,8,4.8003197953901271,5.4965830020551785,5.979670019308287,6.0815659912840072,10.99772970572543,9.544541674948773,6.6171389991342719,10.764311611592925,8.0989971012806077,11.439610352425284,16.250409250548135,22.981063417887533,16.367249443192986,10.032316071727053,10.676230595028752,15.324209960180218,20.061078255857467,20.662075362509608,14.197338243401331,30.34902939052882,2.1924224417821461,0.25381416467782369,0,0.022804169609664207,0,1
44,2,1.2913896699394996,4.9685615802724241,8,3.4616155097043175,4.2811157217201252,5.8455877118565205,6.6808588447582045,7.4823892693436918,8.3352114371324966,7.1049394379444859,9.6837078973505957,8.9483502185083221,9.6633106976375363,11.342385876853305,12.30165977904959,11.240382434684671,13.013781379502522,15.275752018960478,15.96368670281562,20.93108503568272,22.82158789390655,22.704200246674997,21.047493210033597,1.4170564918100415,1.0361869523929814,0,0.022746888530749024,0,1
45,2,3.8548465339600853,6,8,4.8315824619483854,5.5294567135019701,5.8706602645988335,5.9960367719455832,10.788127231673483,9.4469736143469909,6.6863091506199579,10.755490415216814,8.0795731308250058,11.427995355893877,16.219372009292801,22.617956156910275,16.351422990369429,10.325784456328067,11.212003849907262,15.520858186390251,19.799083641763715,20.521563642316814,14.079890391381308,30.254128775024572,2.1713714611783805,0.31610901700513488,0,0.022421010912249954,0,1
46,1.2689910094898025,1.5646656336196521,3.3674095067334435,6.0924252573182081,3.5754162858280227,4.3548382333788753,5.8028848235912518,6.5934210288996047,7.3084095000253013,8.0809060396745505,7.1023084609619245,9.4101962873359462,8.9840276327955184,9.7710376666680059,11.154449648296534,12.778956313985967,11.551971867712755,13.860541255820914,15.046877590755319,15.870264774451998,20.582169820632433,23.065779173032286,21.799480904395537,21.826192991923197,0.86191433166801712,1.816479809538865,0,0.02242068541922753,0,1
47,2,3.6701567350629976,6,8,4.8337208607533633,5.4752170743768644,5.8554978961648319,5.9947856874200145,10.58299287601837,8.9600627139018858,6.6548208140126919,10.735193386998509,8.0387090427800771,11.571803578623664,16.59223731031695,22.591118725955479,16.059986011062648,10.52673279336976,11.309064691732303,15.502796512585878,19.777095594834559,20.547403704221896,14.892599027399267,30.823948398077132,2.1357727679166247,0.67962522511427303,0,0.022344865801963789,0,1
48,0,1.5478871851286544,0,0.74211590601478239,3.4898947886619673,4.1555597704670708,5.6564716638132415,6.3909565166475968,6.119125997053545,7.8440249668361162,7.7521977972527356,9.2998630617278124,9.1138914697660507,9.8694846653337258,10.638648736449754,11.357881099854131,12.181244629514914,16.614098383140927,15.748885623269979,16.896095329491004,18.882513685094828,21.860909974963104,21.374069877912685,22.509741746785465,0.10865348703005778,4.0277476562437338,0,0.022139959655910112,0,1
49,1.3040189285901904,1.3588351514085519,3.2958664772091102,6.5526981190108042,3.5358962638228668,4.2874017183157997,5.6189711321103157,6.50962022492073,7.1699975753335181,8.1279223279475037,7.2681806468936845,9.7408280432861769,9.0585761130871987,9.9572447830739979,11.366629893801145,12.257840714453133,11.353121080811851,13.944127469224807,15.565803806577508,16.347192106288766,20.012515435111887,21.981245803406566,22.376018832733017,22.194203107596522,0.86565007967616381,1.7637234017107564,0,0.022073885642912926,0,1
50,1.2655265157398783,1.5373349094206759,3.2173458002761732,6.0516560394029391,3.5513070588229074,4.3353966975869964,5.7776871092289035,6.5505222635323568,7.1988798432816559,8.1370050022892322,7.2767086509917647,9.4386239077920102,9.0093842979232868,9.8838446213287323,10.983004193264291,12.569957392090778,11.471215185903411,13.977560968249524,15.324257786728928,16.108793261294512,20.152459388859747,22.87978307525443,21.557591164111184,22.012997167523242,0.83589376842692964,2.036275075338537,0,0.022047934017797907,0,1
51,2,3.6594009894735744,6,8,4.6873464834497804,5.4091153143507595,5.7051740693737534,6.0793045496389935,10.910007072861001,9.5068113179698592,6.4651590967577137,10.934473114590608,8.0694907305335537,10.930421682096144,15.976029700963704,21.878177477793713,15.893642388340355,9.9976489439406127,11.225132052206753,15.33392960705223,20.039128873911203,20.393672055255919,15.200135794308801,29.477501300198824,2.129680544488822,0.70334668984677984,0,0.021335939812915827,0,1
52,1.3119839068076651,1.4262969676441619,3.5408271032653831,5.9328728783596114,3.532985966709528,4.2684750224095964,5.7783041644322122,6.5720193538986029,7.0936942860055661,8.1294699703636937,7.2231699940058363,9.5980198209503591,9.0163520058088391,9.9374246928712111,11.500522607086213,12.674773905310127,11.600620220312551,14.192898183728374,15.197873301500135,16.057235623609227,19.464719768577346,21.340830037826741,22.700023392252326,22.727623687645544,0.85667980818879663,1.833370014952135,0,0.021244651266041838,0,1
53,0.73865600851738278,1.335060207878249,1.9960880295658641,4.0904418237854072,3.4504565680824659,4.1489287278389559,5.6405437573921757,6.5419680354166525,6.815817830355261,7.9877132981306076,7.1414584063726414,9.5105056920825071,9.1643554013304289,9.6066986374670957,11.074276606955392,11.681956579959335,11.331230851700726,14.784598733641364,15.678653417010199,16.244447029797183,19.719022885511905,21.868887999930216,22.927846903588492,21.366266673329168,0.42921174130923168,2.59010471769313,0,0.021202680361846585,0,1
54,1.1400053203535268,1.5912856393144381,3.1444085439871579,6.1844803016517593,3.6630074814577007,4.3835281912282298,5.6924842200276959,6.5325477926055227,7.1848799822804299,8.0430309840235186,7.1436803138530642,9.5238366995226258,8.9563707702349067,9.8480535669920304,11.299337195149802,12.899212904971893,11.717277839157621,13.830345562030089,15.185618989728553,16.008023580500733,20.192981842790026,22.692289413585559,21.455808393250638,22.777956989545711,0.8086240029775742,2.3828539785361307,0,0.021142379513171463,0,1
55,2,3.9540593002798521,6,8,4.7210870271735184,5.4343956436092089,5.8460576610370678,5.9698525766178978,11.074925418168998,9.2705627036192144,6.6649214806003814,10.988163953748183,8.0858133537859569,11.755654604485033,16.401032630151452,23.354734795733943,16.168869667413979,10.49137659573009,10.653364895390519,15.469857505901333,19.099335467742559,19.569557015078338,14.190295080863375,31.720710715753995,2.2035895600464634,0.23220310177524922,0,0.021092994792175357,0,1
56,2,3.6430649544882776,6,8,4.6869306348527946,5.3743311521795691,5.886706506377771,6.1207908409187173,10.63235493664285,9.3174894463186657,6.4339621096244795,10.577463855650345,8.0447859381258109,10.874319401087376,15.81467872867375,21.715288676185814,15.777464760341532,9.955252817789308,11.117203623593584,15.197380740075785,20.713120408979034,21.267228457185098,15.295997996164646,29.050068710960698,2.1291240899007868,0.74931023501271521,0,0.02108615200418127,0,1
57,0.09326010353671943,1.5313055040442081,0.47580823842963071,1.814472523678277,3.5304004158246718,4.240925288544025,5.6054310120815627,6.4939033217929376,6.4275858787198681,7.7254040023503929,7.404452753212186,9.0715687246114047,9.1432826032344181,9.6898362016618549,10.51973975113194,11.478680847696424,11.856005463744015,16.186802898911356,15.85751602744736,16.397766858961585,19.768009001628457,23.176862113116364,21.311876213184554,21.38114513994649,0.15585202030770434,3.3835226190412859,0,0.020874500381450303,0,1
