parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,2,3.8144567255303459,6,8,4.7042605294892255,5.4799678994190462,5.7788470968800274,6.053106248130554,11.037025220489152,9.4951540617778427,6.5204741553557133,10.651154841092696,8.130862005944623,11.104424382978863,15.809226673942517,22.077009296317357,16.069725117752316,10.134344175700127,11.238787800717992,15.360349766676171,20.843012891112391,21.967403524415182,13.828159463425605,28.910308621387241,2.1575167864316764,0.37007247693489354,0,0.033129146072826285,0,1
13,0.092798935934728322,1.4020917633758299,0.23531239058270725,1.8412675752338323,3.547512127137042,4.1819978265402433,5.5016759230306667,6.4362311345553262,6.0683570973585521,7.4786267693046167,7.3143867812172294,9.2678905352635592,9.2287394183199059,9.7777865097712944,10.273842947829159,11.276106161507538,10.826918031783364,15.242104722110096,15.779280675616899,16.552878076036887,18.903654021454606,22.038849229472874,22.770531162580308,22.625375889513073,0.13278263720543693,3.5658166903523281,0,0.032103178880488824,0,1
14,0.057156895127753959,1.4001668400922274,0.1236622358502103,1.7972753558359242,3.5490981418285106,4.1504172700997604,5.2718856761246471,6.3240366596025748,6.0830686819700759,7.4408802949364521,7.2743918946494421,9.6283519030332005,9.2119135161643531,9.78438387524786,10.554870059939542,11.143528756979725,10.951558899063167,15.757013098602487,16.123558581730773,16.765677906328506,18.091378484620854,20.498093313543134,22.988335497192612,23.121889902915765,0.12430711918770129,3.6944485150268322,0,0.031992150813924605,0,1
15,0,1.4415331016667299,0,1.771924193876055,3.602639688617872,4.1919572684411817,5.2706092770768427,6.3576797288298801,6.0719023184940113,7.2851429106478802,7.259075481170834,9.4398511682931989,9.2758804931836139,9.9862259656781269,10.2676256198415,11.135600186317046,10.739785827677876,15.485985943202705,16.058848634829783,16.805965291217198,18.933146021278962,21.914971191698129,22.333253570160167,22.973738683986852,0.11831409438960823,3.8166699741118233,0,0.031962680743394423,0,1
16,2,3.6509006514167273,6,8,4.6329968063222253,5.4061182288223124,5.8041666975730655,6.0644489239933979,10.793806252928086,9.5843873142723002,6.5623929916387649,10.712313189867974,8.1239245571108984,11.121261484146491,16.250464761564867,21.940031900072032,16.225864738266417,10.222609481980209,11.333736864933092,15.447912145060894,20.128589920899149,20.681083701663795,14.763682956708413,29.579543239008771,2.1221179756848723,0.71980631455165611,0,0.031817181478170899,0,1
17,1.2893829753452422,1.3186555299584515,3.2813742427492021,6.1168329187429498,3.5242249041439813,4.2623709994169108,5.7230161822547467,6.5675390640981615,6.8663738922922395,8.0919411667018029,7.3230578718332264,9.4847141703313689,9.09046899032532,9.9263149913512692,11.060656714328427,11.969387379280276,11.274088821897157,13.987983292858845,15.338930986405602,16.312009909897412,20.000760693492378,22.067302066010402,22.751543594849988,22.404709901885603,0.81899513243548583,2.2093684505695119,0,0.031216555015598637,0,1
18,2,3.8548465339600853,6,8,4.8315824619483854,5.5294567135019701,5.8706602645988335,5.9960367719455832,10.788127231673483,9.4469736143469909,6.6863091506199579,10.755490415216814,8.0795731308250058,11.427995355893877,16.219372009292801,22.617956156910275,16.351422990369429,10.325784456328067,11.212003849907262,15.520858186390251,19.799083641763715,20.521563642316814,14.079890391381308,30.254128775024572,2.1713714611783805,0.31610901700513488,0,0.031162627612789467,0,1
19,1.9294197200425909,1.6011699223776323,5.1000023367368499,7.682155518955188,3.6756605395644684,4.4125728015383645,5.8531784254216772,6.632375911322975,7.8731884315295559,8.6475810258589654,6.9487492147299577,9.9137141542581517,8.9456821090524912,9.8879394611791067,12.47983461458152,13.82214611857129,12.111834823579054,12.457940216361086,14.559093793356512,15.921783994925947,20.297228190911518,21.439066906651785,22.329772715189819,22.772196182062714,1.4342517365405871,0.9253022285706104,0,0.030645886680549086,0,1
20,2,3.6791574090674803,6,8,4.6338269715014597,5.4254804437585378,5.8630297575728934,6.1004987898664966,10.923687160809704,9.4207083483960705,6.601520157305159,10.537279372645727,8.1886940478879087,11.120646651563581,15.532069349835183,21.645085481646323,15.656861437957575,10.273163365593271,11.406039818821496,15.423286596593245,20.855444362379579,22.000480261195811,14.403251711380545,28.185254881868829,2.1241766353687481,0.64358879794022128,0,0.030525328655116105,0,1
21,0.16367877680930965,1.4392051445215162,0.42173084892150914,1.4256746261985991,3.584016831373888,4.1794564562230576,5.4221969596112833,6.3520942270490499,6.0503395716799684,7.5191856357507598,7.3510034163912428,9.5502005627628623,9.2135716658621352,9.8094333429964049,10.589362886492594,11.335868978050081,11.150673122760073,15.702262118982784,15.927464548104627,16.693846899910593,18.222001289960456,20.703246280965157,22.824900220134197,23.133905027092339,0.13744944380482435,3.4949888154365745,0,0.029911620661568272,0,1
22,0.01084692577175439,1.5669802739750738,0.13579285787997919,1.09470513097938,3.6590793756705544,4.2587849054371505,5.4904240060824758,6.3780978157360977,6.2232081758578941,7.5095679270853388,7.4078247543547144,9.3198615481642761,9.1739624293320023,9.9367919511744471,10.487614092464788,11.665298199706346,11.305663478140971,15.598591341517073,15.75634787440101,16.666084914431039,18.93623765547564,22.069945686464624,21.835362738539715,22.856911699083739,0.1153132540759554,3.8823638520014661,0,0.02958375397201439,0,1
23,2,3.9060827736031185,6,8,4.6700504284374098,5.5104389629630965,5.8601490693447751,6.0608901369239581,11.620116088923179,9.7457727546414628,6.4867491822811223,11.066474781250516,8.0746263641098519,10.985615884625124,16.280347625426316,22.48940162571904,16.466731186683862,10.123787163050116,11.203228621164383,15.388250067094285,21.009623175165444,21.41462994292943,13.547326723503897,27.893059820767206,2.181267075120592,0.25689701559659028,0,0.028770514453335727,0,1
24,1.8404675809907618,1.3999888719151836,4.8918884978273027,8,3.5083800383541872,4.2661154112626019,5.7233463392659418,6.6017821848985427,7.4728782234663944,8.4302782911095342,6.8989646458683378,10.037255489508837,8.9389090516118035,9.7518185278635734,12.335997043927254,13.195791179365392,11.790591290370079,12.918181509228267,15.025619965276649,15.903629299106049,19.401218152236655,20.414755859385462,23.175798476961653,23.300499737846824,1.3618588618781116,1.5616537624284068,0,0.028618090031759073,0,1
25,1.3138513885009668,1.448045452829938,3.6346171066726969,5.862561593861817,3.5412215001136653,4.2580380814243446,5.6923322206157145,6.5456334572805686,7.2326506109438711,8.1226192479444776,7.0657188729194687,9.7298997281175286,9.018162803116164,9.833705896162547,11.606822965038244,12.749105010056201,11.421521767678088,13.8257190263119,15.259057623695762,16.039445319561278,19.430682216343815,21.199490191736306,22.815326812733236,22.625211228810507,0.86243266179536082,1.7722785562944845,0,0.028573011694099489,0,1
26,0.019502935515010499,1.5058172047080891,0.016503224811702095,0.76324447668412465,3.5990892506781149,4.1942033667099325,5.5069069485436035,6.4151749876934074,6.1427213903940938,7.6083734153660645,7.3462212269016076,9.2905712108204863,9.2394700772619327,9.7783735436731334,10.431563435604454,11.309966117849235,11.287982922174724,15.761191440162216,15.888769285381747,16.654542938700811,18.867446348391898,21.817624593365007,22.22408248709969,22.243370277633218,0.10330576820270719,4.015992365791206,0,0.027990721006067351,0,1
27,1.3519999484044416,1.3952198522563581,3.474784451001812,6.1335024226251136,3.5230097816363535,4.2235771263544741,5.6152372871309826,6.5155422227461468,7.0473913462866671,8.0882402471187653,7.0378313607580667,9.8186509901006893,9.0224679733874975,9.7468717427151983,11.613390596728136,12.353094053350828,11.318442385887522,13.612153622883179,15.425934418903408,16.225478493838278,19.472289657576749,21.136418545120094,23.004802336699097,22.65115673286304,0.86955237081407155,1.7244957153372713,0,0.027608265520636513,0,1
28,1.9055571140425527,1.3775722408845954,4.9692331503097389,8,3.539607815908266,4.2927086594691968,5.7849446277971479,6.5915214903375032,7.3728970105061897,8.279343925779429,7.1473345809012168,9.7766484844436174,8.9667529794414058,10.111535437773991,12.022338623933639,13.085931424327287,11.591854914569982,13.323574895483835,15.122455701981453,15.99047875914367,19.664516562627064,21.197594040457144,22.814693506448947,23.225669988410598,1.3921633445681523,1.2010816060127349,0,0.02736040640617652,0,1
29,2,1.3255612700585757,5.1810998334544331,8,3.5551231876409579,4.3341067199922243,5.6716847048277117,6.5640414212422113,7.5124171771099544,8.3309205036806073,7.0276282448616554,10.035317408400473,9.0646656361447651,10.013944928184745,12.101373186172401,13.027689531777364,11.405284153003699,12.908808672201051,15.192200579265982,16.118044752208597,19.578858713422676,20.716868269428023,23.169927747894519,23.118256642762887,1.446498688315053,0.8747066070919669,0,0.027336966915054169,0,1
30,0.11490172548857755,1.407609168149125,0.20247670656538747,1.6784097366250046,3.5696619247006782,4.1898575257807948,5.3250404486377914,6.3097883969308786,5.9558660816515596,7.3349433553907488,7.3828977962692077,9.4733856609341629,9.2116874629522716,9.9315161416521036,10.308962534104971,11.121055388583466,10.841953314159417,15.634739541456332,16.006947538333169,16.730432995342177,18.427979402078059,21.281697337811071,22.588691615136188,23.520163152564599,0.13183493509373201,3.6082417597289211,0,0.026611187464179478,0,1
31,0.088448170770756979,1.482245222034964,0.29919525403577646,1.372562749298905,3.638926188517511,4.2058174780331035,5.4290659618096528,6.3989655232748444,6.078487094787465,7.549594363328274,7.2120594670466049,9.3548221172035753,9.194741542387046,9.896178269030635,10.957129898645476,11.788443019755851,11.372573003403939,15.32468912317284,15.634647789727923,16.595677420546124,18.347408714381604,20.978433440646587,22.743849751406618,23.801216244882536,0.12682290743765523,3.6573326440108973,0,0.025968135968304308,0,1
32,1.2801951516502121,1.5050389292362456,3.3827344068792327,5.7149334556474614,3.6051792923470272,4.3223977627260526,5.6470800242634063,6.4456745901132475,7.2797135195650835,7.9678765605120319,7.0862092155604337,9.8071362450418036,8.97185769501354,9.9827549931108184,12.009522639548532,13.087381858497354,11.550119743195149,13.731803739414085,15.204902435866343,16.277920634589137,19.529421040473657,21.289253949870155,22.492556926402205,23.104162789371163,0.82423372183498578,2.1430155051053221,0,0.025949000277183037,0,1
33,1.2755819865568809,1.4294444815150149,3.2631538709583765,5.8376156414595215,3.5948224367041597,4.3270278008682279,5.5942188221431248,6.4342901165755002,7.1885378744887802,7.9052747439603266,7.0988371838415532,9.9659266290540724,9.0702271751755159,10.085049123628906,11.671755780708422,12.763714005478276,11.161645778540565,13.807200148347393,15.446675942735807,16.213998379352482,19.174576097116841,20.788842665724925,22.802778640255251,23.148426028003918,0.80826173021251269,2.3484031386597812,0,0.025222719274518739,0,1
34,1.2851730809789164,1.5022327221582301,3.3822043525302798,5.918283925503534,3.567571316656184,4.3024455415420961,5.5790895234743729,6.4737818864304293,6.9681031058051284,7.9309099465789439,7.1704673205875542,9.738292656240084,8.9954601723230549,9.8482887605288418,10.95034833260125,12.377370281000386,11.175298694751207,14.115681020697863,15.350819480970726,16.048059376400527,19.102242121536207,21.12933198813263,22.521213517269068,23.175457138468911,0.83902045206909426,1.9552245933190346,0,0.025018801883739034,0,1
35,1.8967513096840665,1.3064530579392024,4.9849707454802958,8,3.480237005203509,4.2869895342680637,5.7069135808979068,6.599182340827614,7.4609485244546105,8.356829184230703,7.1975717184592352,9.8199030542453229,8.9272185648519873,9.981887380080444,11.753390376326767,12.775711404212675,11.509638360622393,13.421747506879965,15.237288130189315,15.960330685060734,19.768065522495533,21.218407405534151,22.883550935379816,22.954954488400549,1.3787041010440149,1.3666618403323296,0,0.025004617221018544,0,1
36,2,3.7496261897910541,6,8,4.7632877791170225,5.4709265606013897,5.8183709671401029,6.0306239789135221,10.805678103176641,9.4453542453710586,6.5755141975769034,10.827597929206869,8.075416040225857,11.080407028916404,15.985470718089395,22.068722163623011,16.062242074024226,10.062179645621306,11.240334861614283,15.478800724421683,20.205006272798702,20.681965406683542,14.646357343777728,29.540453352223079,2.1475718257919989,0.49246472979428302,0,0.024739142868298678,0,1
37,0,1.4654564614170495,0,1.2486807052478208,3.638153295638165,4.2264706467216273,5.2866028423855767,6.3243251859819125,6.057595732460924,7.3602222885530226,7.1694620478059967,9.5148584840886983,9.1747212819363497,9.7798012307631659,10.56865187437705,11.442467156845298,11.030681890883763,15.380760214519768,15.913263391081724,16.504229339983802,18.454377372685681,21.246505668408716,22.57741032798674,23.608185783339163,0.10597800497361579,3.9522586069623928,0,0.024677187802473029,0,1
38,1.916589041111125,1.3601463031946828,4.7511776186370218,7.9871595220353671,3.4535905934400626,4.3064032407129469,5.8752618620368979,6.6609133699440131,7.4129437597391608,8.4561277071435512,7.2362153006446572,9.5039488247690187,8.995769090919234,9.9491827146182459,11.690753593617419,12.931342728974638,11.653827416954424,13.417561443549058,15.070295073489191,15.934642745624368,19.836706951274323,21.975213337902478,22.525180941812142,22.607893983878608,1.3677214605699144,1.5341983495629716,0,0.024654800384425975,0,1
39,1.8732844601931102,1.5196459696974998,4.9890576066326044,7.5647307624796412,3.5885840159608913,4.3126384635002557,5.8017293211288621,6.6092193598886224,7.6831303973328762,8.5711827097646189,6.9799298273592116,9.9437896940178714,8.8702807155767331,9.8319502497069511,12.593017262168004,13.624180252019601,12.198681160472299,13.092144279365403,14.773977259650588,15.881717827422356,19.578861331956634,20.489548563958262,22.812562940986698,23.200158605675835,1.3706764196535137,1.4828293046629564,0,0.02454553209684374,0,1
40,1.875284623576384,1.4887119329755196,4.966570374885638,7.7001062563244922,3.5910433839075511,4.3554947980650365,5.8207252991982372,6.6084580475896111,7.8305936360854718,8.415949935747939,6.9160585941654569,9.9359144434028099,8.9673243091596859,9.9590110457795227,12.482738743288413,13.725594628159117,11.877259877402047,13.033177719603772,14.854053396714836,15.816347562878843,19.898112097061034,20.987680909867574,22.737571526633221,22.73835850232469,1.3782401288422552,1.4234870337824799,0,0.024205078739529748,0,1
41,1.2201543064377789,1.373968292303493,3.2934740582707773,6.1038456053363204,3.5494084426687498,4.2465790247765982,5.6455229283170416,6.5677755921583874,6.9163387935574487,7.9851985609984624,7.0756352160407712,9.7297535167879996,9.0411717829988287,9.893858921572475,11.387150036130429,12.423949720884282,11.254613252511993,13.699684673723439,15.280480119611788,16.074513096688804,19.455679609771611,21.248684093508704,23.007424357332663,23.230981329172511,0.80433583205463977,2.3739194332974063,0,0.024075846296675904,0,1
42,0.14317481857862982,1.4879894961036788,0.44433114822098341,1.9873220889474954,3.5735664604040127,4.2030927329793588,5.5085888358024464,6.412811764231086,6.2077217277333565,7.5635794093084439,7.2651155899359079,9.3436862290298563,9.2026471932636085,9.7513917131741614,10.71907814012765,11.432044994894367,11.298390687307551,15.338580177388376,15.79287023886981,16.629089883533894,19.146628917979427,22.117485241861125,22.290933804997877,22.397580253730567,0.1552792187269853,3.3129378967581546,0,0.023860883306325839,0,1
43,0.60294158414118049,1.4284668437150558,1.7012923435427063,3.9183293881732828,3.6043593062839028,4.2430653994967731,5.5091644159501643,6.4262950766298994,6.4579381915268543,7.6176093367896351,7.1678145881248394,9.4504769443327792,9.1235365066150393,9.9455706987493162,10.907866733614158,11.923619801788995,10.869673540425607,14.272984513414769,15.618717074847291,16.389018787806886,19.157715994848736,21.825926066840221,22.730526797644,23.21397945482229,0.37254180280125132,3.170965225280463,0,0.023852642109921066,0,1
44,1.2895630220198322,1.5978977812551707,3.5394340433882023,5.7119536221907445,3.6489578616401408,4.3241818366469946,5.7010155946149181,6.5061601874101651,7.2247373663716417,8.1181562351943466,7.1150877115541826,9.6520175191044988,8.9659409907979466,9.965564736996436,11.814290205032757,13.067542245310021,11.823441996726457,13.769426388755585,15.00686894932722,16.191911795115718,19.794818537629876,21.685755325885705,22.090231598184968,23.065642678117612,0.8588262812556311,1.8149294562803213,0,0.023217556261855225,0,1
45,1.2541784610139883,1.2759518519605997,3.4060575225864493,6.094648024591919,3.4844807567024985,4.2186715571933879,5.7476396453736847,6.6009177875844189,6.958894501358829,8.0322281168203915,7.179864380666829,9.6866328113767626,9.0835886266689307,9.8379206573641209,11.349065442376661,12.086207900132864,11.237589347657568,13.893623000886516,15.497425066045333,16.193865875276867,19.853999150323279,21.760480326019248,23.047342373334946,22.119527882222886,0.81214012028991112,2.2910784446083854,0,0.023168339259417109,0,1
46,1.2690562774008654,1.5036033674703622,3.2646372316028778,6.1954532406328777,3.6123287855184087,4.3550879433880949,5.6187672484680089,6.4960847688853187,7.2474397800336998,8.0886480963830358,7.1267592015746839,9.7069832406291301,8.9887098599047679,9.9116720688107325,11.519203003609913,12.790336101948945,11.507990182185399,13.631318040456387,15.243228358848805,16.229227496956849,19.988324457775295,22.086534065484855,22.093240376998445,22.692329370896058,0.84557963196742292,1.9134224709081602,0,0.022744756778918115,0,1
47,1.9044614318232689,1.3683324205931413,5.0181285354891045,8,3.5207376334920308,4.2692217534704326,5.7160963094658364,6.5596087633952287,7.3792197631918599,8.2581441916961946,7.0564394561430328,10.019453084761004,8.9945214856210765,9.8895789588791683,12.029273643434735,12.87817035508338,11.489634374029171,13.309774689569277,15.218369757844892,16.081923762411847,19.409978338859876,20.486959714184181,23.220088134867492,22.94598523283388,1.3952183875523465,1.1605271294993644,0,0.022450025070306773,0,1
48,0.67468182087849127,1.3933719022351181,1.9179071800094794,4.1376538967799359,3.5509286754628882,4.2294895636268821,5.7355173492151463,6.5494699561428291,6.6345091216710808,7.8813063554569043,7.2118544959217168,9.4933973116049302,9.1167331485660252,9.8906975749217114,11.18594730652446,12.253793306165599,11.313705332949333,14.373908026462907,15.445452234003564,16.225652997391531,19.11397633363018,21.382531418170636,22.896542814066663,22.875661393672175,0.41237819420325261,2.6794548091997634,0,0.021980526716098677,0,1
49,1.8678123360842027,1.4359681044514732,4.9000127009225922,8,3.5583437277531247,4.3300632139113686,5.6796350087556409,6.5712310298241103,7.6168968881487151,8.3364014376245787,6.9186056285426645,9.9843018472087461,8.9207251689341103,10.054277711778072,12.38081021670639,13.733712019857663,11.629068820799198,12.968651808368019,14.833503688451948,15.732989156551817,18.952459261760755,20.11810569261106,23.206415579107603,24.194433669057243,1.3812633012325792,1.332833897702471,0,0.021960164830901595,0,1
50,1.8863042016021307,1.4903835373903296,4.9174842690035732,8,3.5586167442539889,4.3509367852923448,5.7732297207817433,6.5435986720369526,7.446220079418838,8.2774637375051991,7.0003315092765952,10.019574764066535,8.9927686107848874,9.9094881092766745,11.912187549845441,13.318198169508191,11.493592217205217,13.05075302555716,15.025059806513958,15.817994987648422,19.183887259750055,20.44715050583422,22.81750363943943,23.449611926830297,1.3997035801601467,1.1284216830453833,0,0.021786445376912378,0,1
51,1.2143108474861681,1.4987893598585176,3.4045087691748712,5.6785194406759052,3.6054447766487261,4.2983694853129144,5.6983100086303686,6.5244709832659566,7.1696907373539442,8.1048680324928846,7.0878476852431671,9.7582344051443997,9.0409519323341119,9.9329673746514384,11.773252854158844,12.975026245817292,11.694377803931546,14.0680158415931,15.158333854048896,16.043512656746252,19.209358109423743,20.829400276295132,22.688966477594843,23.129525684088545,0.80265563552495789,2.4308125452529739,0,0.021613667786684856,0,1
52,0.73575243544905544,1.3566343729191319,2.0634573772874001,3.8595565961821245,3.5116987548012468,4.1645264770517789,5.5812378338375233,6.4659702254701266,6.2656804795883652,7.7258493485240747,7.2834384108102919,9.4441849270535485,9.0444780177749013,9.8455814404665638,11.068295633417142,11.869883106405048,11.272412571331254,14.886938912712168,15.614788283657786,16.277242881508897,18.394230635489933,20.706117658420219,23.217026188302263,23.775171297017327,0.41631632286991416,2.6337052108811441,0,0.021315355141263131,0,1
53,1.9007642687720372,1.3801678482787314,5.0425411134078111,7.8262363849203522,3.4656134256681095,4.2791761768805232,5.7414238131802673,6.6140194105000436,7.6151920318553277,8.5301797848481122,6.9910041354581773,9.8139322597051422,8.9228004529368476,9.7538254931283195,12.464053923313672,13.302573454866854,12.105829763776638,13.437768280232355,14.969327092536851,15.810046498623162,19.402998702628487,20.555156636594784,23.046011817604732,23.191430508960071,1.3849569606250749,1.2935557659110035,0,0.021024078077728197,0,1
54,2,3.8299661015796405,6,8,4.7608817766491827,5.5020534306703723,5.8942031626069298,6.0472903627992451,10.720044429845363,9.3317467001451977,6.6299361781040203,10.63141953551697,8.0534156718006678,11.323275390167133,15.801943896448602,22.544038074377482,15.902513611329208,10.066296252097153,10.938117429030124,15.369366590043327,19.6881597906143,20.571147872185364,14.54491333894884,30.488491650044701,2.168571629154771,0.35372258718261629,0,0.020558451079388119,0,1
55,1.941355134408808,1.5275892073051023,4.9437717822369542,7.745916955944697,3.6440452233405436,4.409119189636665,5.719397448630593,6.5278733672520843,7.614991186605617,8.4896101086249516,7.0579391297620306,9.7952237419956418,8.9213652705139896,9.8838753877633483,12.279482084502519,13.542175341257275,11.991129110415145,13.140136229492432,14.922314087963352,15.936653120739916,19.557922134324787,21.089209893328729,22.486675336519419,23.165393539755009,1.4086924538765371,1.068643695852312,0,0.019999450802943023,0,1
56,1.9584780993528468,1.4047358996071997,5.0183359230525149,8,3.5440475399172886,4.337848076633807,5.7931409972783099,6.5968460792930417,7.6174618759743087,8.5596224396047127,7.0768247467995167,10.065564014836564,8.9605751900364723,9.8985221837586383,12.367252941753293,13.44679397529978,11.943430078731359,13.291357516717554,15.031085902471343,15.895253537662366,18.99693160437981,19.805196669360338,23.239639091748863,23.24024580562833,1.4260203457317042,0.9554639519190038,0,0.019858085096003186,0,1
57,1.9096245813250241,1.3583715997374308,5.0772948787842687,8,3.5759742262428169,4.3329823256966371,5.8887697965418493,6.7130861688642449,7.5177793688112882,8.512951785881647,6.9825218318376043,9.8735912029589041,9.0335166298975587,9.8688370026778784,12.062256050610539,13.078245587687551,11.744109500578556,12.86788246279847,15.016695741064632,15.861253230562578,20.089386899952085,21.150685973965107,23.114684426605233,22.282851688957955,1.404770439808364,1.0940581709884749,0,0.019780847268613205,0,1
