parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7511203530471471,1.752197106172944,4.6635642353541931,8,3.7888447787300263,4.5786998053957157,5.6128491099307709,6.3744697889792521,7.8822387638242235,8.2401064527054686,6.6554256049882143,9.340258205958996,8.6665222489778166,9.3999575753135858,12.350320382728764,14.155420539171528,11.885348070434189,12.359177728475812,14.643158454561592,15.79182176967714,20.765147324607817,22.892339828041429,21.878634346506374,22.256990894559834,1.385354256153656,1.5271886105402359,0,0.039177830122659824,0,1
11,2,3.6664589736046005,6,8,4.6431242197701694,5.3699766256999339,5.7656623666078257,5.8971335990930349,11.017315227845291,8.7364610385252437,6.9897182152116253,10.769767771611185,7.9255369319943929,12.157161071568581,16.316440882788982,23.880538023372626,15.443640303383061,10.394006697908649,10.265810311925248,15.76333791292557,18.367310324746178,19.965788039943124,14.848932976049957,34.514888469621766,2.1617120467751705,0.71574019454550675,0,0.054693142012656362,0,1
12,1.8762113978490662,1.5346868103548408,4.7789142181466007,8,3.5913868927330128,4.4273034553673005,5.868252112769782,6.5525880949681641,7.9928842114343039,8.236692727264721,7.1066768933858295,9.8664225228929769,8.8236420490211707,10.008171414128938,12.077458592295136,13.692828461759301,11.754636563903652,12.998794692466037,14.88603483375028,15.949796991468226,20.853471093149178,22.712057513516704,21.713383131683894,22.094223753502913,1.3991736489328452,1.2700559220824117,0,0.054296327587753317,0,1
13,2,3.774649075625272,6,8,5.0303428516807607,5.4162881789758384,5.6906137617613659,6.2280986675414605,11.152839815732014,8.6849742886178731,6.5531554598746471,11.004944927955313,7.563250734575945,12.301193979886254,17.024616269804334,24.677050446222097,15.958504658218562,9.3481608671589651,10.183626469355524,14.965831845998281,19.341850269364638,20.768945431290238,14.014424208810073,35.727201752146129,2.2069450639085448,0.49742496535602221,0,0.05109934853083728,0,1
14,1.7976729541596523,1.6873142704330886,4.7348367148332535,7.9639786887653878,3.7324286311125303,4.6117046317575037,5.7927777617017835,6.3432442424140554,8.2870424887266321,8.293452758723129,7.1169991416295275,10.271946406526718,8.7261656160306966,10.187148874803805,12.65905207106856,14.688986905639879,11.960196497761567,12.659472301733331,14.73324287317557,16.171180542207619,20.071205214729069,21.266721110173599,21.765537069677372,22.856475740076093,1.3964684013462829,1.3895016501706474,0,0.042003694726655084,0,1
15,1.8265677843527002,1.6966740101480116,4.7374271164059181,8,3.8483275540946931,4.5806336910428715,5.7131024510395481,6.4371407279176056,7.8835084770468962,8.1853631495128276,7.0043151180619336,10.002126223399731,8.7886877130907202,10.139792505175778,12.222241354513361,14.214158271392492,11.779682476497717,12.653572342432973,14.755393074622674,15.950276599975696,20.364407936951672,22.036487645826494,21.643556484213704,23.073849102080487,1.4064886879571148,1.2016067528781069,0,0.023103754846215279,0,1
16,1.9339055734865767,1.4303274371694548,4.9484865193854768,7.8897804580865962,3.5605867559027082,4.3594097523134607,5.6735356523749356,6.5939696361571141,8.2977343069574054,8.3841842555848363,6.947388740713575,9.9287045590688763,8.8525715411277073,10.003414692709105,12.357607636449334,13.980126192346274,11.65444567754659,13.117817762146228,15.20245594878244,15.700255151938544,20.017034144746244,21.751327590852732,22.141744908551328,22.587391310266934,1.4118412926999879,1.1392094777132999,0,0.034586903126028461,0,1
17,2,3.6603245526897163,6,8,4.8062794919502352,5.3926997132554284,5.8012502345093928,5.9078515837410768,10.762348088937971,8.8839588062247294,6.8463147983729753,11.527312219765619,7.9110488497148337,12.338928279975018,17.470458408400241,23.861648738651478,16.35639298477415,11.05863083299973,11.31853654361654,15.675535961250045,17.601477869720693,17.432406101254003,15.112866522164428,33.795401044673007,2.1549724518803601,0.726052906918216,0,0.033845443731205016,0,1
18,2,3.8130726635571808,6,8,4.9516742670310503,5.5213479980738267,5.7761345209708903,5.8875859818507736,11.11427471146896,8.3898228938627462,7.214331745091882,10.735914422977462,7.6438356359943684,12.914473910876573,16.512030403323262,24.389842165964904,15.071662625769736,9.6001012418457883,10.501619568735951,15.867673500074877,19.382867361469305,21.959646227866898,13.31575933959423,35.168738524297602,2.212060009009162,0.42714287091079545,0,0.066371809617229313,0,1
19,0.074636840247703853,1.5377522564637613,0.39693146773433341,1.586228276860365,3.5054390464668992,4.3118898337770597,5.7858277337715203,6.3731661453759019,6.3880994963582518,7.5301008239772402,7.9700288355240305,9.1907950303039883,9.0113139032636607,10.070093260074753,10.185907172882388,11.616679112195706,12.038293312104194,17.054396098412678,15.970717677435641,16.663319686892788,19.719738822565009,23.332398925860968,20.612858163577926,21.611919768854584,0.15080959204581845,3.5206230995663317,0,0.033595420568376048,0,1
20,0.055452521375160282,1.6437969714813776,0.21972813670227048,1.9573379386343819,3.5920567288402916,4.311179493841796,5.7378637336278349,6.4872477914237177,6.2866984095110583,7.9053129023551145,7.6115357169105611,8.9648829831852037,9.0966844936297022,9.7883989397792295,10.415611660430711,11.694508311417206,12.398300548623421,16.34656099693747,15.569448107078369,16.505934171481737,19.768144515320703,23.263359814377566,20.607963980987748,21.969826789176238,0.15375432944744669,3.4231955869421689,0,0.042918627185046271,0,1
21,1.8853755979937548,1.619615120102446,4.7644390598693951,7.6513760227634391,3.7282887505144835,4.3675281218581832,5.8734154124747766,6.6777687307902855,8.2879593105296347,8.3666695951643106,6.7960349511583509,9.7717622252304572,8.8895715396180695,9.6162386690748303,13.08361684152352,14.178961303740085,12.712415568609124,12.824695207664069,14.202696016243031,15.833215875883596,21.910089332864921,23.298664180250451,21.975216803453279,21.997549737986894,1.3923827797305455,1.4582262434146682,0,0.027258077907926819,0,1
22,0,1.6593732733672455,0,0.97615985839331731,3.5894378588138904,4.3497013750723461,5.6294135756291075,6.4354036508237691,6.5215176629766631,7.9291168883591983,7.5869317156537912,9.3789353354155249,9.3647558207183579,10.111856273778358,10.951830122407493,12.244145308194334,12.530906348459615,17.324541422685609,15.93356462638544,16.596449635873558,18.105451142611791,20.830716729524461,21.072834510712326,22.326489482638838,0.1224170355808345,3.9374223295890172,0,0.03116017107548702,0,1
23,1.2212227001545419,1.6971811074323955,3.1145346311793634,6.2154721424317962,3.6235390323159531,4.4073921938778584,5.8247782180510628,6.5419594396401628,7.1680475586305956,8.0666978917767747,7.2352791555809048,9.4391679681781788,8.947721963323124,9.7467204301400052,10.67112135257992,12.504605961387552,11.632340137631417,13.896833490931185,15.070103844396233,16.062803273569017,20.755783677019213,23.526006051720358,20.898958615806499,21.731533067490691,0.85013941467106513,1.9055521690080968,0,0.030545534061073278,0,1
24,0.61785175442407225,1.5854714259449743,1.8600905758319344,3.46188412727561,3.6098172583845036,4.3092186902174285,5.6579114231882119,6.4866148929691168,6.9761098948275002,7.7728994333460042,7.5966343516680856,9.3692066456168028,9.0719569807383245,10.102846514441145,10.510025288918991,12.204615692519022,11.430942169567706,15.64395990214769,15.643687621535364,16.409833553059464,19.32416671609797,22.361264026523315,21.19751961151146,22.243133118373656,0.3864187697767647,3.0808938831440877,0,0.02996831146534586,0,1
25,0.66104378148338627,1.4047356425843163,2.0025315980424678,3.3568303948694842,3.5310431381118885,4.2865952538887937,5.7201058380872505,6.432218451713295,6.8674159664921843,7.740768829055237,7.6451823719406455,9.285508754290948,8.9807297111936126,10.013495267772644,10.468006038510744,11.732926334435881,10.975904537868054,15.519723207916256,15.900485642946167,16.480019207956754,19.638931639736967,22.262065016356843,22.31215284114916,20.888508587321088,0.38107600206256775,3.1591540013113666,0,0.029549387701588766,0,1
26,0.072558684493965214,1.4448295133331037,0.16267233796292135,1.6805585403504006,3.563040550050903,4.2957897867991885,5.4449855241959373,6.5178390844166652,6.6418722014327569,7.9408824966784204,7.461583972020696,9.4565854020770672,9.2570912197450994,9.8236712356586811,10.910978310903683,11.794313783671688,12.273078696556988,16.745684631280593,16.145194710240194,16.516043063049686,18.644209835784931,21.524627099202512,21.497150954617499,22.110090660724161,0.13899943693475264,3.6745264388514003,0,0.029333811702543296,0,1
27,0.6214530982063875,1.4990103280826279,1.7942778059036999,3.7975379029139642,3.5937237188664866,4.3367060838946498,5.6562480194287863,6.510498445189925,6.7469976433255558,7.9053489641678771,7.2947685811682765,9.4919587548410291,8.9885566102285797,9.6851354155315406,10.966428329341795,12.137077779150692,11.922751256135115,15.003304718829735,15.590079696397956,16.269417960246169,19.705882765563626,22.340653392951001,21.590662186403389,22.242115772564613,0.38951767903339041,3.0131943120877325,0,0.028858139753192673,0,1
28,1.3618331710213802,1.2710458361608719,3.4473721375187316,5.7504149094776791,3.4972479642424208,4.2569112288339932,5.7358932535475011,6.7430501656645712,7.1562849463975562,8.030272499844509,7.1270074979798981,9.5775832845894868,8.9070765979217246,10.001937169670201,10.903007954633168,12.390892070829885,11.038126123925828,13.283696312637833,15.248854806698601,15.716121258424741,20.378939921462855,22.74580348709712,22.477111718252459,23.006237818423401,0.82828943060697746,2.1671984139796767,0,0.028334379245377121,0,1
29,0.72124796570976113,1.3370964022391496,1.8169272410730952,3.8328871216227451,3.4736767986689339,4.2410487377808055,5.744744409509706,6.5408653870322757,6.6689502943860566,7.8120916291883331,7.6012336376785301,9.1913313285672338,9.0003692183221187,9.995104477915099,10.465830684014456,11.485583487104796,11.267506772540139,15.16620098326716,15.75670268550777,16.472760519143286,20.367184204997962,23.709571928088877,21.808378374625402,21.21989996066192,0.39818175032622882,2.9137228337086789,0,0.027193430385667128,0,1
30,1.234718775028214,1.7015641600556337,3.1593925554406881,5.9970173662119652,3.5974610342366984,4.3560418079463243,5.6744972400175904,6.6389706192031976,7.7720728756219408,8.4984350658996881,6.9142500042732058,9.9628392469071283,8.8858092023451523,9.3965620449420921,12.170841976349386,13.326230968561124,12.901333150188433,14.500210729603655,15.091683643091457,15.863887369648833,20.248694534026775,21.769728107758983,21.272459782605857,21.521183887785099,0.8477134286888327,1.9823695808461752,0,0.024595968344172506,0,1
31,0,1.6958687645790009,0.3712828856587459,1.3687438412783883,3.5246071071304392,4.2155914672538,5.6826276747517763,6.5348967529106901,6.4665678544834524,8.0514060479257843,7.5144494340036401,9.485510168642687,9.3079563982614832,9.8008385428756934,10.84192271917464,11.924570285723854,12.681500843661432,17.317495181524194,15.647657527337911,16.550265931165999,18.029463797263741,20.079264176147188,21.578169036249111,22.208308285215047,0.14097758157057683,3.6042741128407889,0,0.024502839464426249,0,1
32,1.9369639840007473,1.5188941617450273,4.9418731789816386,7.863115826412451,3.5926191194190626,4.3933478563301165,5.5885461775256724,6.5132616958445277,8.3079232121390678,8.3403548128141445,6.8655723137921818,10.234890922254435,8.7790098946253625,10.123977714691726,13.058994773374657,14.317968510322025,11.874483704567968,13.015807110340694,15.456539990588531,15.782580193125989,19.400928885675047,21.000675317739411,22.057075781433134,23.079655573269648,1.4274262256918566,1.0230379597522485,0,0.024237465122177251,0,1
33,1.205620839189981,1.7500405653684543,3.0997606827909321,5.9475230411339028,3.6468688498148114,4.3730381575767563,5.9373980438313279,6.5272856829267925,7.723535209338098,8.4498015886913471,7.2440019914596618,9.665397368438299,9.191265557452132,10.117114303983698,11.972959750729339,13.699176707950331,12.340593384675643,14.455919448536257,14.89985363511099,16.18915224354657,19.52982938326948,21.10341166442814,21.420094390298029,22.053234140722385,0.83739881115811254,2.1093709323592296,0,0.02407792365674017,0,1
34,0.66608991813894325,1.4581577788680147,1.8663787477559428,3.8678368994659142,3.550809136503875,4.3149072493516227,5.7601904445193428,6.499161772001548,6.9498501066289613,7.9128032715530123,7.8167120792705163,9.5779759723483657,8.9270334358739376,10.370911256220568,11.092767886197327,12.135872529870065,11.381286966994592,14.814658556479731,15.691277065672189,16.846021851340474,19.530593708187105,22.450951995784603,21.61941039205016,22.20623554813923,0.40702510557015925,2.8333888093238651,0,0.022733961944753057,0,1
35,1.2208053983167602,1.5364256816554815,3.1121658855985945,6.0525694260699385,3.5876059181012163,4.3859158549959467,5.6145969224879169,6.5265993330028316,7.518517473194529,8.2508099763867673,7.0441647929512072,9.8263387364884451,9.0201952706902926,9.6358391345910093,11.556473156677541,12.844256524431056,11.863547646283831,14.391730944276905,15.599480997233165,15.979136889224478,19.634604024755109,21.475288555296604,22.012570273140383,21.478195498309336,0.816797615430363,2.347390028201656,0,0.031419754214754958,0,1
36,1.1930312422382299,1.7110739030548323,3.2561532515608431,5.737597673803764,3.5422333839486226,4.1793667122032181,5.9811584019551622,6.7108300119137585,7.1621878833612991,8.1584359203190893,7.1880880733787862,9.1317403115930649,9.1066782738429772,9.8097466710916166,11.051540121082557,12.440630527920941,11.997185569359768,14.620605537280323,14.694355769396507,15.929659015972382,21.654737449109895,24.142841318341784,21.333024930467996,20.861471133683956,0.82675275829801442,2.2313480454198653,0,0.022239667680788895,0,1
37,2,1.1919936242404774,5.2005044561044116,8,3.4602659935155358,4.3261237126102552,5.6574928138105314,6.606692106024699,7.7093096963305152,8.5482991862591469,6.7195036664556582,9.8833677975697061,8.8067982611571072,9.2724055367782992,12.247815673166894,12.368165521205215,11.511412810014301,12.339264357531064,15.734726458084848,15.709111170138613,21.25631897666015,22.884508807941938,23.230670593561946,20.026533939925638,1.441686242111982,0.98150100020470499,0,0.015926097503488192,0,1
38,0,1.4244024564577196,0.17003668290309881,0.99862386271766335,3.4473323908760332,4.0806661200163949,5.7709171041985039,6.6265579071595822,6.3277807439801013,7.9240671654921524,7.8711528632815231,9.4407352415398247,9.2439255998618659,10.163960483833169,10.685082344475305,11.395305731749177,12.377626237722071,17.25216858679606,15.874415986260454,16.549356681257581,19.087770036158435,22.127537348782422,21.370128601958189,22.19549452983297,0.12087812149537189,3.9928635251419693,0,0.02194784372598561,0,1
39,0,1.6450543786419281,0,1.4943771092731621,3.7403895953213211,4.3478202120456615,5.80469038123179,6.4160468401130117,5.7871931222071407,7.8830354562458824,7.9541507571709644,8.6365743830112081,9.2110832920773191,10.036436725799177,10.255508671786128,11.199840667045384,12.727984826242039,17.404967678060892,16.070827554255761,16.910590693579778,19.760082579309135,23.642005270899745,20.115025839690912,21.347296709130777,0.13536331104066085,3.7859821259477249,0,0.021845934735125631,0,1
40,0.036107323846132418,1.5098795270210701,0.32771567080511577,1.3384549191001678,3.6156227790409643,4.2998699571164023,5.7288922457331628,6.4473770865968838,6.3359385210393357,7.6584431073628814,7.8034222263849324,9.2605670167565712,9.2396918669323753,10.291429631508388,10.37548844552364,11.846412290963055,11.533397194963486,16.672029678401998,16.093086409901989,16.621662372452459,18.442179619693732,21.71564728275402,21.544395032543285,22.188063571892371,0.13591252246833646,3.7265042622855971,0,0.021251311434773906,0,1
41,1.9063090363722102,1.5761161292811359,4.855504242542283,7.8997571232084463,3.7767046640693769,4.5165868324275857,5.8147161543477575,6.5799295216700848,7.7391002148284436,8.3376806698994415,6.944316334297655,9.5732813536662107,8.7620941624721702,9.9124333847439381,12.274322850503069,13.551585698859514,11.851785519556422,12.781263258207643,15.219842759632041,15.707139813215687,20.742477430994242,22.791589349294583,21.813340324846052,21.597714930252053,1.4166629353140305,1.0826540059268208,0,0.021128090611186118,0,1
42,1.8980242005697896,1.646433322854552,4.8795571014172605,8,3.6791330463260983,4.4284418314805123,5.757418025890126,6.6806151510046679,8.224357231389078,8.4755056709444219,6.7786871551554722,9.658310321044361,8.8230873459701868,9.7949389870638264,12.634057827919925,14.177300371180397,12.070040702725073,12.58857614326126,14.452833019414404,15.663625677508064,20.865893281612419,22.720453845822512,21.998028307637721,22.276554309566713,1.4449047464936147,0.94181279070833102,0,0.021070567110626059,0,1
43,0,1.6115440056815289,0.022334531147025855,1.2289907221655441,3.5975149303048402,4.3231682451792812,5.7230469271779976,6.5052806666439373,6.4736759855226964,7.8857778726371688,7.8723016776339634,9.3996577758199962,9.3262266088239283,10.239673712317282,10.248924311273626,11.696012677751895,12.154209331853941,17.272854981448422,15.873904333931099,16.709186294139514,18.785532316650414,21.747109882181086,20.891864022072042,21.742831310601261,0.12580254307525357,3.8835546582414344,0,0.020851223859195765,0,1
44,0.64443090613431997,1.5646011577375307,1.9344739674154681,3.4483961582175957,3.6602093682638617,4.3880987565278744,5.6009100407521455,6.4612535167236231,7.3358980703624477,8.2395891165038844,7.1394096970309402,9.6270434304191248,9.0045608504209085,9.4867762790611287,11.823888722138506,12.850265377677699,12.315199011954185,14.799682372697312,15.394551805419043,16.411317415903522,19.597390748752094,21.531778168530412,21.984396104555927,21.58139511470371,0.39589657823963048,2.9722457086164216,0,0.020793403931651126,0,1
45,1.8700888864493057,1.5641220928655599,4.9149435597854456,8,3.5899822055008777,4.4001726661651919,5.6789635073049141,6.5405068165313169,8.2272597321618015,8.4526790505280296,6.5719824312212101,9.6292012149190018,8.8860028034073544,9.6000512740052599,13.086738669048172,14.527175401233436,12.157238609946075,12.753886260335525,14.743656103059728,15.660452747661616,19.970226935515988,21.975005138483354,22.334975913713134,22.756033882545616,1.4239409959048057,1.0807629597456456,0,0.020806010331707109,0,1
46,0.6487965637829054,1.7194866032816203,1.7915839023287514,3.5979946374068348,3.7021521790753278,4.411778370229043,5.7707624657344443,6.5524199470477926,7.0836085911657793,8.1296052440426791,7.3572881574337972,9.2472970138388408,9.0666877887701283,9.8029361733214611,11.131209531820987,12.680593465889245,12.487983419138754,15.502507357695803,15.142404813348241,16.111351869323016,20.164379629346222,22.955243273416265,20.747259535412596,21.917373700335112,0.41184616568093135,2.7802746587845149,0,0.020565952691603485,0,1
47,1.7542259186390676,1.7336432212039286,4.7478302952527818,8,3.7591946090841084,4.4182958580356608,6.0107796443593244,6.6411507855263325,8.1838551617756856,8.568228170517882,7.1697986333898589,9.2287198755850337,8.8142761855510585,10.186774591264287,12.86320267709773,14.400010415981736,12.250542518148492,12.181959984944822,13.817426672399225,16.077772154709383,21.445680609601425,23.532967370027571,21.56456188190041,23.005839378675766,1.3960904786204855,1.4237621370759421,0,0.020057934286448361,0,1
48,1.2682833964387219,1.4674921172395741,3.3940524160807257,5.9431137568406438,3.5863397284261711,4.353236060332689,5.9201417252541209,6.5824161506218708,7.1730482195414993,8.3057164842480145,7.2130452797908777,9.5579986268522585,8.9238766461722712,9.4990753482570973,11.082868903697227,11.981055323136196,11.872316445813285,14.061501583483826,15.264221205385585,15.838335554091,21.489786432101386,23.349677207715342,22.178145105071156,19.786368443955627,0.84377564556077722,2.0456302933582493,0,0.019974525490672954,0,1
49,1.2618125116179686,1.4865016339255148,3.3172813161040788,6.0194502082588057,3.7250719924523965,4.5090329474323498,5.6880206227900452,6.4194138995027963,7.2852892488016261,8.0474274806762498,7.319317495710286,9.7227904624206101,8.7859425680854688,9.9197402300499107,11.528546386998727,12.822439733129013,11.46007989965849,13.571615636126293,15.438425636411177,16.353870477482282,19.894761339286113,22.031681362958174,22.182901849129731,22.048911275304494,0.83800603698642873,2.0528002467183009,0,0.019824280159376189,0,1
50,1.2530634727162806,1.470499311662437,3.3005720099962286,6.0212957634175321,3.6375990792640267,4.3430138723988758,5.8336548881925561,6.6172792157962919,6.9969623971687485,8.0470051895450503,7.1798661250850273,9.1646285098136691,8.980948103682401,10.00639581779021,11.522172392408907,12.373819946156715,11.54669612788404,13.653127976327843,15.236320369956667,16.1336966758196,21.107430243973432,23.741591590267944,21.969898042695689,21.351652222917334,0.82964653362969742,2.129118564216145,0,0.019553746439270121,0,1
51,0.6447777881486616,1.5895972289506273,1.7441019003708893,3.7813655714337751,3.6302084096933553,4.3939703169116937,5.6241094452576093,6.4211158237508448,6.8504852776460412,8.0757553924730026,7.4352818422469431,9.4011032389521478,8.9107739666227257,9.7985776803472131,11.519342395020782,12.386727767811431,12.265773036599226,15.239921140035985,15.792256291589679,16.464030883528498,19.270700773520023,22.014326827751429,21.371287848800822,22.115721269048787,0.40205957946956622,2.8801887685300849,0,0.0189184624679022,0,1
52,1.3479932906317353,1.4705285273895332,3.0960769847234255,6.0773986603744712,3.5864285028997047,4.4322768221478235,5.7095217198692652,6.5461818507909131,7.2942925285103124,8.4659608444147043,7.2138362127514171,9.7790797008054167,9.0993567449529671,9.7427546988558476,11.688875599120582,12.330861951448174,12.115886391473371,14.137663764835215,15.708709704875778,16.323228109745408,20.285647581495994,22.433132992471347,21.771163019307576,20.730480630244653,0.84679244362132156,1.9928000435843607,0,0.018546761564821688,0,1
53,0.13359865899967929,1.7251291817504082,0.59854593363541209,1.3813650036609126,3.6495593915802909,4.2903745682489314,5.5844265419265566,6.4847268686251063,6.7063430750079078,8.0798856602002225,7.497358633067801,9.403179569883978,9.1494619053635997,9.796260495787017,11.074331839375711,12.058386357587832,12.848054656843894,16.953989814425839,15.762007735735647,16.287273346978086,19.062506089802724,21.743886782132638,20.811642499613846,21.916757390942102,0.16711369159780767,3.3160338518487986,0,0.020945809175826027,0,1
54,0,1.7703324459884964,0.076343451134825657,0.97467309694218618,3.7490808489188345,4.3250331898178853,5.8916674811816137,6.5290949952825086,6.1389758772203722,8.0459684505495126,7.7718893592782274,9.2019687452659422,9.2854483572011368,9.7245649196980111,10.484123599938368,11.713699826277974,13.065819045772079,17.372084605465311,15.423986630133092,16.625003559409219,19.425039156512433,21.957321582999295,20.771754623678849,21.482346196500185,0.13143737594703139,3.843249399186512,0,0.018196216688268749,0,1
55,1.1740721929222775,1.5264968080897963,3.34213110490662,5.9047848397994951,3.49643382392015,4.3144311215041142,5.6936569752155615,6.4781676822600351,7.5773289798151113,7.9348232957747626,7.2363387199820348,9.4796307834911921,8.8918656181137745,9.8624607687081909,11.396497718304861,12.614967171434474,11.266496774307408,13.966848559429229,15.29956310754895,16.407364759227207,20.653933857300988,23.226594866930427,21.736666383706101,20.988059739696652,0.81291574472105099,2.3978478209807053,0,0.017951458478564046,0,1
56,0.64466986600751608,1.3328290046685409,1.8365999795809846,3.8415155114612078,3.4769966787887117,4.2322708754007623,5.6599985411051508,6.5003156457773965,6.5496186632119606,7.7856449417766509,7.4029890764100914,9.7136610311168692,8.9266223762658914,9.5664756443214358,10.609772801319655,11.127581219824215,11.479911731223018,15.099166963262975,16.139396234800085,16.456501195547716,20.281335352251229,22.952373621988801,21.934743890408349,20.848295872873916,0.38581272990038473,3.1201665145130062,0,0.01764441331877982,0,1
