parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0524576145189672,1.899551010822339,2.8323136191287395,6.3048073851767379,3.3633962920214175,4.2324250185815204,6.8288050684434349,6.0421232612721552,8.1612458759598319,9.9404210259867423,7.6865542197506462,10.994615959326346,10.139482650240705,10.364033214098672,13.833809483404941,15.837432348299172,14.40428619045062,14.599498957466331,14.125064484406273,15.877816293856212,18.750604360609767,19.689103504474748,22.037180994412825,23.212829800557806,0.85579342060542485,2.4637723598631283,0,0.0331670372419395,0,1
11,2,3.9841075854095083,5.8807890814822477,8,5.8010544029678002,5.5304571509222891,6.3771119593625976,5.8299829351210093,11.435530801235299,7.4914537452103893,10.771625509278067,12.426026753134412,5.387993505787489,16.370285201887196,15.747755589119903,26.013637438041194,13.289398553695397,6.653649910738852,8.728727654027491,19.008872557797648,19.44975078551396,21.392462846729089,12.678223034178112,39.83731950795444,2.3337258166598556,0.41104465290518372,0,0.029146753295351074,0,1
12,1.0918223110840104,1.7560193091337912,3.6259873134784515,6.2380244759609278,4.3214440854001346,5.1369586095947959,5.7860799264730716,6.5835487638631216,8.8283699435865461,8.5283296541919729,7.4583636481020656,9.7573549328464448,8.6066588737102965,9.7619690935729615,12.87503798720407,16.329162120746386,13.528206304723705,13.890096011789883,14.566647880600334,15.894007685189141,18.118688872830052,19.581445990273792,22.387894419768536,23.899704422429377,0.90857249277580543,1.7696868918779154,0,0.060958579989932184,0,1
13,0.58171040955247222,1.7271173524737349,1.6397952798750293,4.3890046755933394,3.7449708983743255,5.0233954631109361,6.2779441219529355,6.5570392640400641,6.7514063105577202,8.4683511561122415,8.3356381277603671,9.2942554203096019,9.6545514441512239,10.108175659314245,9.672364280749898,11.310391569568731,13.613346963867556,16.877773285823686,16.763818416793068,16.420464193045973,21.176647773435494,24.318486481477343,18.452052272555125,19.409797040554427,0.45844979909910211,2.6291952504349001,0,0.044016424716841272,0,1
14,1.1195726944457896,1.5143966068459187,3.4428390464191114,6.2685623270647559,4.3027714745548495,5.2171730162213086,5.2885371489814199,6.3274120123894821,8.3305388149563395,8.8477659263225981,7.3673777015206827,11.214893364946189,10.106486189902427,8.9878007949982113,14.021403884787471,14.633442897266823,13.052066067652406,12.184493855761636,14.465234798503554,18.124713384547885,19.10092252857358,21.271951644715497,22.811127602376136,24.380668169733887,0.87215381319733665,2.180857428594094,0,0.076333083257535739,0,1
15,2,4,5.7277401614137862,8,5.3044388943396985,6.4472624412686548,5.7448594522328049,5.0346733092103308,11.224420681852624,8.3795360989021539,10.887042172683806,14.231105050068741,4.1697701771364031,16.492146470779687,15.85618409060301,26.233377846413696,13.831264216233219,6.8631922304945192,10.619296175175998,17.724927124040775,14.328896893284108,17.360121639476144,11.248604646729662,43.276696364684867,2.3032908035367985,0.50855187699209492,0,0.10147875069716147,0,1
16,1.7453647931502807,1.7838737320441902,4.7732688475146858,8,3.9066729528843522,3.8279906257675615,6.7016317131942147,6.6998378997453409,9.5817819398800204,8.1208460184446949,7.0849918789927173,7.4689165602567789,8.6034621686750086,12.713198401094708,16.126457430051335,20.654179603851304,11.642717956842095,12.663239318380137,12.996479957869587,13.359176888594973,17.105314498081214,22.144786737198224,22.607047731212216,29.779939505949656,1.4857846431393269,1.3937491645465596,0,0.35356816687471287,0,1
17,0.55858145936723957,1.5179221471217847,1.4363994520306969,4.4216762159541743,3.7651212694899474,4.9859461172293909,5.8343155088672596,6.3061334724711928,6.7181767608843952,8.6427971871583686,8.7848902755104366,10.423045274147622,8.7677256239335204,10.385067027691582,11.008815473548427,12.374311868569363,13.049202896519342,16.205226680926035,17.445838839532428,16.976176229369347,18.205534788177783,21.840985655129369,19.77080345363763,21.194837690152102,0.4167769440450102,3.0931547908418393,0,0.043293217642203875,0,1
18,0.58160112614173043,1.7253887782882962,1.4003815906786834,4.1469197556145865,4.6758924377580167,5.6628453512329786,6.160145411469033,6.3545414428554068,6.8254499284533212,8.3789225738402759,8.6408690598182805,9.842637919565437,9.1219478553207463,10.048538114498026,10.96763734320422,12.781176822717477,12.575774509840409,15.404512617291866,18.031020308757576,16.460951478739318,18.354557590202486,21.760231931179266,20.071447035750989,21.47041050261781,0.42948962379590944,2.9626030238820991,0,0.088538595210323812,0,1
19,0.56945806136275068,1.9821082833937262,1.8270936304670231,3.705321322268202,3.8617943655230236,4.6771690476514021,5.4534383883681459,5.7922998327687978,7.4303440052920191,9.4075609731314227,8.6214616828683752,12.779865144259009,10.029635764768651,10.304343381602283,11.971207958647577,13.303866745265072,14.63689065656108,15.494337519897611,15.522544716804342,18.62392385407335,18.678745615472344,20.028745282455759,19.168649543176425,21.807505616071456,0.4684042863927726,2.6260040871578858,0,0.020036446804340413,0,1
20,0.10873765100276422,1.6967665779351213,0.18065505662359047,2.2329130111596736,3.7530763288103133,4.1162979640585933,5.6102578239270757,6.0612472347061281,5.189048764701262,8.8517433810268074,8.1196572132084892,10.357257063831405,9.5760817776627061,9.4819708993221585,11.481181857191469,9.5419240495155115,16.277182075809183,20.723871111959575,18.344918793822242,17.326482973692965,19.069361360328017,22.087636467423945,17.716776557012022,18.076376057998246,0.21075474591443755,3.3298386253064893,0,0.14565663018414574,0,1
21,0.68536177598371295,1.5214006452280382,1.7864481016465821,4.6682787110365647,3.8950173909598469,4.5037436924535985,6.4057838419961044,6.8416043639639232,7.0836872810531393,9.0536335419000853,7.8588993013338051,9.1491438099649773,9.689181871300546,10.008578946193836,11.738789010724103,11.826610761354864,14.940096679358836,17.729266064653583,16.19688336481881,16.926308175468279,21.323711331743525,23.901990753812186,19.588486336473931,17.194423361241302,0.48594920868013614,2.4981441765228527,0,0.0065531811841268439,0,1
22,0.65372019980937013,1.6243227247305108,1.7470332333367733,4.4088439758043743,4.1471405780055539,5.0299163144671759,5.6499016603642618,6.4935761361052791,7.7170828068262551,8.0152158180366975,7.7192294623143187,11.112965408847108,7.3262921060565489,9.1257985017456615,12.158261262446281,14.495757111818884,12.152016183742655,12.911052856886384,16.04573448597008,16.40238828065614,17.339355658690582,18.379008848523757,22.197376173717185,22.100397024864449,0.47174085326464826,2.5407909959292496,0,0.027709919971276205,0,1
23,0.50536988387109016,1.4847276240585614,1.8630062758211963,4.0356739480256794,3.5883266428678309,4.4716642036268439,5.5730389845686412,5.8833708096546209,7.3924095509387815,8.9469738029068946,7.7394611368060042,10.080445932680281,9.821389241021798,9.7480819001368779,12.694790350019465,13.994910712382183,13.255112755217482,16.996948732302506,16.42449333551669,15.83856481030333,17.293994434223105,21.18119459169673,21.561670650155037,23.237646990187784,0.41532074495620019,3.1690573887963454,0,0.03313031971982959,0,1
24,1.1892632850406026,2.4874144525063211,2.7101629379587542,5.9454883864203385,4.636810535970648,5.6334627172772676,5.8511305310271133,6.0672091863850595,7.7748207052649416,7.7724352105853871,9.0301758304195818,11.07716587546744,8.2367447911698672,11.787785791229696,11.346578663891371,13.974573992183762,12.936065084449043,12.476342895008514,15.206297593839565,19.064438609309615,21.624016291980173,25.090573678888266,14.816011352083493,24.075206105337827,0.96485781119245106,1.7266301167618694,0,0.33950787342516064,0,1
25,2,3.7858200266636013,5.9176171198341097,8,5.3693881471784852,6.3634452269080226,5.8751573363144463,5.3513515661622737,10.571847559219195,8.5716114086526023,9.9762107989617519,12.280000851310325,6.0650656395313653,14.36932936603622,15.984121598302698,24.239602885693216,14.44813423400149,7.3147702982318714,10.956420138379366,18.336465362535574,16.995026733970757,20.381729387043439,13.51733473889219,39.31030169535822,2.2378460503767297,0.6261165863508712,0,0.49346249185792418,0,1
26,1.193563394112102,1.9572605801224381,3.0469275164613414,6.8104734901363857,4.5343377544439667,4.4921593411549319,5.3705469322162669,6.7177964121787204,7.1313861610163993,8.4368875042411364,7.3390269477962331,9.0459298231720346,8.7727902113419027,9.8626846921495943,12.912896309255308,14.380194859783517,13.168311069264352,14.377789865495693,15.026301285295228,16.520744718331709,19.553542136337654,22.949877443510655,19.555005244390877,25.275869901097575,0.96051381554118731,1.7382610295839258,0,0.02100795280850928,0,1
27,1.0531587546054113,2.0514105832438019,2.5882547712595216,6.4112310801724295,5.3118717511061719,6.2590978957588854,5.5367706670700558,6.4498252293863985,7.3025518328171692,9.0616033234133919,9.0653926547900863,11.436271568289582,8.8584774001577653,10.022155905191141,13.28558011314178,13.227481330861245,14.764145431433878,14.118088001025862,16.325599511551324,18.753053178919167,19.0975847459083,20.254850090073159,20.056803293387947,23.365401224933667,0.86545944392474539,2.3742568076702262,0,0.091710186853519976,0,1
28,0.61586184154110224,1.8021577749948599,1.4464147183203193,4.7782191176417435,3.897987978778485,5.2907460491005729,5.2009766171418752,6.1842453981691143,6.9660572226007211,8.711558262664159,8.1530238641647514,9.8986741932277891,8.5325376745956589,9.3462027548139144,12.03460370765435,10.842160363776491,14.703868663710502,17.464288543838567,16.58525495490046,18.115848874895693,19.678323934979858,22.264060402831568,17.615733698517797,19.842553784818911,0.48221103689869743,2.5051458567999663,0,0.019225443454426856,0,1
29,0.63536107819898413,1.57891215917938,1.9557071854317165,4.5727705212221164,3.3321653863466598,3.9570546718197606,5.9244161501170325,6.7183630185243643,7.535737567850191,8.8085502263212074,6.7527721139622967,9.473500216794287,10.789572783358711,8.5969114058307934,11.717744222909097,12.739636691406993,14.237624774102548,17.778551232101464,14.885522649760615,16.536080000604848,19.303443766265044,20.063495979933034,23.039745378326298,19.186149007729494,0.49140377920272282,2.4973328828958543,0,0.17825826586109356,0,1
30,0.53222762605369089,1.6552353499198915,1.5964864366875831,3.91169088799727,3.5022967575423287,4.0959206734171838,5.6839345478936023,6.4799262521680916,5.8879589261415965,8.4010205248734238,6.796603582674507,9.6571766458194261,9.5637685442162734,8.8735837391746983,10.820049708524541,12.34918379420272,13.241580629828126,17.0585264732496,16.003405037474092,15.608566328576593,17.830719999199317,19.448584879276652,22.271067035657897,21.698101062268705,0.40030071207925572,3.1790251891277834,0,0.12873706526035616,0,1
31,0.59834030779703296,1.6994055464654527,1.5063556107094986,4.6932113356357723,4.1259408044821244,5.7230647011361082,5.9004563654514222,6.2066149539415756,7.3607101008113434,8.6880472360866161,8.479182102183497,10.139011267863362,9.4052411058007426,9.5533884690795698,12.52613393569486,12.087606255840743,14.077023343747626,16.16825895400779,17.689492645595294,17.874105861968108,18.025975237452812,21.106315645252579,19.526353382922085,19.845732632456464,0.4688924353607351,2.5776812484187142,0,0.012382787745545968,0,1
32,1.1929175596472921,1.8387425681119369,3.0294153257483836,6.5496098068834145,4.7787845784825551,5.3012636506609621,5.677325403076976,6.6449851949853125,7.3875109286429543,7.8722426992476535,8.1306330605620225,8.6817932425910893,8.0554085924075416,11.846886943932184,14.683066153552586,15.521403697725017,13.211742043351045,14.447612395772053,15.864061566575275,17.041993900034139,16.712799894389935,20.720356707408662,20.298737326707297,27.369440577991913,0.92498848478584206,1.7486612083120243,0,0.033242306011391359,0,1
33,0.59244022096766025,1.3340730528284508,1.9335778785877455,4.5114764079185647,3.5945513366007975,3.9334009465501327,6.1091565678036144,6.5303017939420833,7.0302751003892974,9.0788693149610378,7.7722877079705208,9.8566123547003155,8.970413798597642,9.3821593550897511,12.706524421376837,12.262177237635123,14.42006510851721,17.442902954089842,16.405458511472226,15.569345935796859,18.470932214397038,21.915377276490499,21.554060168826805,20.128040373504493,0.45701507260980939,2.7563220572407339,0,0.048648956857557893,0,1
34,0.66235896101283753,1.4644914426857552,1.6121381107632211,4.7652409509814238,4.5225246813772859,4.803777449049953,4.7293085353166697,6.9621713087046562,6.1560511165375562,7.337715865245646,7.2816088895941258,8.237370550251244,8.7594325577722607,9.0474302358818548,11.941483852820749,10.743375620599661,13.081164734359497,17.876281909459244,16.947503704536278,17.948358495476093,17.791048652327362,20.869942573529514,21.786117470069527,21.676326130711548,0.46881091169885636,2.5778759925519763,0,0.014603616512893497,0,1
35,1.103243184802609,1.365296335534584,3.8475972049339879,6.1771041147802146,3.8316650176900864,4.5578885508347984,5.4703092436768488,6.437482473853172,9.3694875148999035,9.3836829146075189,6.4580755271619701,10.036245920595773,10.80257761327017,9.5795811493942953,14.914212559924454,17.388835648319674,12.973108248687854,13.199740461841264,13.394109086784383,16.351279238124217,19.210082430507835,20.815671320475982,24.63914111522579,25.993513501152833,0.88585142775374159,2.1118904255172675,0,0.076243608658392234,0,1
36,1.6724413818177695,2.3477036844587298,4.5920879638014291,8,4.3094772602522973,4.6527341863849667,5.8479860659348351,5.9619716249246366,9.5474266728178918,9.7545933492032937,7.9170611044055947,11.010797857672259,10.683029465791629,10.883481358043062,15.760344089027916,19.322199769532631,12.702514515837318,10.710821018754574,11.214007678512157,18.38135356804267,19.597090819198865,20.229977210508693,23.778544345989033,28.949509619697164,1.5356121417132043,0.98024371853179471,0,0.44695764112490105,0,1
37,0.12556302369049607,1.4325097025350872,0.40903772297915986,2.6393039914039109,3.9313342058961043,4.6070119011105701,5.3219992280033956,7.0839355638988799,5.8289960741742615,7.6862083939764094,7.3265504193355806,7.9566597280165974,10.048638183427254,10.413185684100542,10.879170714409478,10.166615187572177,13.818486342219176,20.929540601257536,17.974663972638702,17.034757805390186,18.304013986564769,24.140967506662939,18.157283213196614,20.448613380046133,0.22591673497900092,3.308920424139246,0,0.13206079336910678,0,1
38,0.50986422932872,1.78700805249835,1.499478022476842,4.0793508146913577,3.3628322305862115,4.0847892174393907,5.8280521272009365,6.5114462428991224,8.4910240488065387,8.8679081700923952,7.8002476379715295,9.9708714263006843,9.4075887875209396,10.358929471905267,12.445098074062269,13.497494297723163,13.466555761970055,15.804579949112119,13.80795967576633,16.722867935936826,20.317559241760076,22.608729527071869,19.871640520804462,22.1946359798035,0.41725017610412518,3.0265472025346596,0,0.044694740591708568,0,1
39,0.58552483592782911,1.6506002864542102,1.8045922956064029,4.0423018371104567,3.6497188014212476,4.2728880631701429,5.8102048229752894,6.8197918963208704,7.4471040587762376,9.1882695271506307,7.3892184349613146,10.367485522520001,9.8509119147822517,9.1091202529972026,11.324095432751633,12.959768016450232,14.234063460495625,16.540818217467852,15.36586203324401,16.218232027517775,19.426017116947278,20.107556011782492,21.948492651228097,21.01365592012715,0.43586652465209391,2.7577780183383105,0,0.074042282603396264,0,1
40,1.7394466560433952,1.9117120996387167,4.7489194176321394,7.8354278719550994,5.0320394580250865,4.9581747031137011,5.3952972085555642,6.1867387795354913,9.4875960918831517,9.2122490783926434,8.3023750132938741,12.186812320753633,7.9905513003196376,10.752432219292748,15.728058671427068,17.506912577937374,13.443482537445353,9.5654988003976644,13.132823066258549,18.713793400689099,20.268630390277032,20.757863548289183,21.148905875647444,27.647503917338668,1.5046551918966986,1.3728197533503819,0,0.044410516423105201,0,1
41,1.0625264134508043,1.6726835108858154,3.4049017196225342,6.4395463649836167,3.1959423611907445,5.0993382056864611,6.3933798834202316,5.2814581871051169,8.6594492278875865,10.237473717588333,8.6045474417734908,9.983372476956303,10.27259409942123,9.9096030036047047,14.580453497000427,15.65665600367921,13.282775450369886,12.842220850016535,13.447723090732346,18.246698029177129,19.740625486926767,21.587994684606958,24.825884470595369,22.045236966961458,0.90700904537323312,2.0216517765837381,1,0.024098515035295406,0,1
42,1.093447264597968,2.115188991841821,2.9064079762197763,6.0305263051809268,3.5670275034207606,5.5466757621775713,5.9376486881581245,5.7616086647421652,8.5264844133742717,9.5418758456875068,7.4975004986046887,11.288426630691401,10.357840882691963,9.8324035487336783,11.776732264635372,15.266247368444924,13.484994300294014,14.401290483922836,15.669736969617841,16.587866771495275,18.461668626335019,21.607983248176446,18.94622468565321,22.700069902936214,0.89862162620469677,2.0700837309385962,1,0.045578908067994847,0,1
43,1.1856161858760075,1.7785178424298798,2.9667002968164891,6.2821824012998251,4.9005792888334305,4.7718717459627928,4.8287266239624564,6.6295616039635439,7.1711513685439234,8.0033841431702974,7.5741865447666443,8.5236168916472081,8.5192964111766951,11.223436700561859,15.421869461778837,14.907239611675763,12.484800668776197,13.799696302183264,15.603761071789178,17.720115066934916,18.145246013312445,24.063945725598483,19.147887333655945,27.119177808259369,0.9037494408204525,2.0508532372587487,1,0.016619956206550053,0,1
44,1.1247476479402068,1.5034989262230922,3.3908217390486799,6.6161873690186788,3.9499098533846988,5.8431103035738046,6.0481212423274027,5.9731954867001509,10.248569329012193,8.6673284301003068,7.3413682395842823,9.795769358259955,9.0649314366247573,9.3708704345359752,14.969360069870552,16.094546161456677,12.568258202170988,12.642427823221524,15.183531852495202,16.888862796058557,19.487688206983396,20.375191224687164,22.522963682688079,21.387141831909176,0.90769645990805958,1.9663858640749949,1,0.025498418920942824,0,1
45,0.072820609079168486,1.1843570560106607,0.3197885635745733,2.025209098749635,4.0035858451191091,4.4354223203289092,5.6667440520407046,7.0985083276931542,5.2591230307669914,8.7106004755298905,7.8264629890092881,9.353603535103268,10.763022298821195,10.173925547442721,10.872276921455612,8.9498078340354574,14.560454553272645,20.32296478961813,17.603475526254318,17.800155896983963,20.444977252441003,23.750282164682233,20.986305009368117,15.725563804732079,0.20546883897962412,3.7271547553412074,1,0.068820405271998258,0,1
46,0,0.769673617691637,0.26782657649916175,1.0907273867513114,4.0100679157562125,4.5666048980801497,6.0714342772654204,6.8032332961530528,5.2223673812443128,10.225822585974077,8.4578770860706047,9.3405234040661416,11.682347397190334,10.914721599533475,11.699338391342357,8.018038376395646,14.144284029904066,19.39352671118742,17.354185558050858,18.670444094352579,21.503119898346803,24.510061435671858,22.975904334920433,13.404176773060852,0.17767742660438857,4.1521543802158574,1,inf,0,1
47,0.025251424580291608,1.1692628252495649,0.33706694909413171,1.9156459692358287,3.108044899805563,3.6067462950691884,6.087817976431074,6.5280035940855718,6.4110955764406627,9.343866440615642,7.7055848493261445,9.2951783139586901,11.103105238438602,10.39328109113999,12.140994691302069,10.764596015145727,13.868121530623611,19.755215347687102,16.333959997692688,17.513380393758656,19.470649502322974,22.430215816145875,21.770794176231345,17.868588651235029,0.19076887391269076,3.8337596663418765,1,0.066075447821575053,0,1
48,0,1.1248076037847132,0.29031581469449708,1.8612591294640415,4.3816060863099766,5.4835187641343826,5.6282781331971359,6.8673801151003362,5.6347808393795313,8.0125992916442605,8.033893626021321,7.7343004744205439,9.5092282398832673,10.351890381302686,12.419281791804606,10.180265122391839,14.159769818813041,20.609360621667587,19.942985737623392,16.711635397130838,15.708907630672215,21.153489717348396,20.531485066136099,19.894693726085418,0.17878475724986542,3.9312538683479947,1,0.090020400219450486,0,1
49,1.5659841567295081,2.6990215275289744,4.1076771222476651,8,4.5806235434206517,5.2349608127673513,5.8133357701128974,5.8823766656308063,8.8224648852728649,8.4782958276210394,8.9767201794577218,9.1698717693333496,7.1745063571247103,12.779490463835032,14.725349649008477,19.13007470843851,13.671296202143123,12.602717106538421,13.372440210050735,16.841853544303323,19.43198135019135,25.364506067138084,15.073599412396932,33.224868482097257,1.530489653372346,1.2073223705501603,1,0.12359504653084465,0,1
50,1.5302363621913511,2.4595108240949619,4.6633383040272767,8,4.9112989822152748,4.8185573464831082,5.5133203539589397,6.7797056607516621,8.7076512057549387,8.5237048239809692,6.8899530542007392,9.5923347961048488,10.31169902301216,11.932959857981224,11.73053318837232,19.092346583088208,12.668794743135585,12.80454870545204,12.960774684346752,14.576153639376869,19.178612783334735,25.942993432915337,17.904416480538888,32.077504353068733,1.5314276571121419,1.1123846753842563,1,0.046935733644761765,0,1
51,2,4,6,8,4.8007270352249583,5.2978090185822539,7.2209185539966985,4.3447447862155606,13.412043340661016,7.6824875909400934,11.16821733901981,11.422998461321788,5.2995673854910752,18.351925385170127,20.878475677677855,30.961736135839566,15.718665499617572,10.27257982638381,8.2967691770148466,17.918742479950836,15.350798116586844,20.15754090662875,9.4169255326388424,46.523714943037909,2.3630961151856722,0.36309611518567236,1,inf,0,1
52,2,4,5.8598867579280967,8,5.798771427189167,6.9743125441527827,5.7912250825427787,4.4198898637947641,12.102121383583878,8.5707773778766132,11.875875413216292,15.252350982259333,4.3009055393679878,16.070962014488273,15.202632563264572,26.434039883101125,12.755002591357266,5.4019368225411668,11.388554268879687,19.257347794578774,16.679996589717991,18.52150970672049,10.729149305343217,41.562561867563851,2.3574683286725486,0.43250945945544761,1,0.061274314403404209,0,1
53,1.0498817739810795,2.0461769523299167,3.1607816908142472,6.1867200941285239,3.7754725423122459,5.0736714158850882,6.0530416083768657,6.2676355842272899,8.1991502483321259,9.4787035057548259,7.4494264875995304,10.323608604563539,10.312038155363195,9.5238290764848799,13.494177001260336,15.91591508798721,15.952234868555385,15.090544172414097,13.388908355811202,17.40140063683133,19.336113745234556,19.522740904773759,21.024596832648328,23.843559555493261,0.910548703344355,1.9311738071585614,1,0.021255668268799661,0,1
54,0.54132471224114287,1.5611216461385649,1.7742803249508816,4.5325820385308413,3.7446400229684293,5.3368342378578326,5.4992037612461564,6.4761916726936697,6.7935635034889028,8.7478091064876953,7.6014149711200067,8.1108925294805037,10.374661320198205,9.586084432684812,12.105652128690924,11.469316877776949,15.17784188252406,19.190674837130306,16.420903193223818,17.148841751228119,19.069550169829675,23.644662501904097,19.961276146369773,21.136504735379948,0.46139291453609071,2.7252004338642326,1,0.045462524840284714,0,1
55,0.55345611753473112,1.5699178140641237,1.5689757231124712,4.9082375639955913,3.4997678876815934,4.8597339599531209,5.6727338127086249,6.0260505398615063,7.1379159669165482,8.6024414783883962,9.0360163173790173,10.173954425159186,9.7096149306030615,10.459073105424471,12.250591518244603,12.806748677028011,13.450390351320975,18.210610329227819,16.444488977952627,17.443632812885973,18.148750727160035,21.756864477814318,22.095403272795089,21.017685847571403,0.46341234568149509,2.6354513979664826,1,0.031334149758656345,0,1
56,0.95163495732178904,2.5023149011584001,2.9372132091314804,5.642321331390276,3.911524424390397,5.2285012873321515,5.3131571105067534,5.7457457250232054,7.8292001112704623,9.003508641418815,7.9382537018472963,10.794290138343536,8.775239987754448,10.402169962873284,12.071879490272842,15.992180092166697,14.479294899736058,14.690884790498528,14.921345953750427,16.101552369811948,16.247893172903353,18.987040066439878,18.291591938471122,28.498901762145316,0.88359034105494239,2.1886027189612434,1,0.060616592957545387,0,1
