parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.80712956996410035,1.4632379969563158,1.8727878443010755,2.9478820674809469,3.5280160911800973,4.2095881062535971,5.20714166643792,6.2964584432866815,6.4955647027813956,7.579326991669828,7.2097344031851538,9.602194879073803,9.1447534050102277,9.7494343027227011,10.472766927693213,11.413683996611359,10.806790750172524,15.183351584589708,15.769874875612112,16.440833030499995,18.522394918610619,21.078296305773812,22.621275914529431,23.390307185468583,0.37717951411939987,3.0592268288437166,0,0.033976658199667199,0,1
12,2,3.8144567255303459,6,8,4.7042605294892255,5.4799678994190462,5.7788470968800274,6.053106248130554,11.037025220489152,9.4951540617778427,6.5204741553557133,10.651154841092696,8.130862005944623,11.104424382978863,15.809226673942517,22.077009296317357,16.069725117752316,10.134344175700127,11.238787800717992,15.360349766676171,20.843012891112391,21.967403524415182,13.828159463425605,28.910308621387241,2.1575167864316764,0.37007247693489354,0,0.033730532885768411,0,1
13,1.9152605481558753,1.3305977634091493,5.0131064056499799,7.7841736103793133,3.5775537758122908,4.2397971968814714,5.5026543514294817,6.4030301809118839,6.8780115265302211,7.9747391748214858,7.0651649466913478,10.073459628795744,8.9414567511964602,9.9963470191850998,12.175704479052404,12.871102668782328,11.33974636685358,13.538187433925065,15.310569695266745,16.237524767518501,18.060227667558419,19.057934477288196,23.913514417133968,24.961930180570015,1.3699616591828807,1.4282661735427338,0,0.032892901701297585,0,1
14,0,1.5280230745933869,0,0.69359594744279196,3.5877308282410345,4.2268793347516249,5.3359019655500726,6.2807086147635154,6.1090832395491335,7.2937710433747691,7.2813720839208509,9.3916585341022394,9.2397248337914579,9.8028337215083976,10.325307781016576,11.325477016567801,10.871815834527942,15.615979735862188,15.855761984540349,16.745884220096311,18.66782747163564,21.74551347063375,22.210993065888012,22.993414242254094,0.097356290889914376,4.0302743435818744,0,0.032811859033495795,0,1
15,0.054089162929917944,1.436067892884394,0.36899362328915031,2.2578822426680776,3.5430620350942812,4.164265020227905,5.1866582936101251,6.2989101735584221,6.1610725817365752,7.2711149133601047,7.1340732810359748,9.5562888731783477,9.1948541227243616,9.893586947608318,10.455595355940542,11.355071194494684,10.513255659160155,15.120080449115399,15.807153073774479,16.64021367080063,18.29470973458524,20.904841964586204,23.009414534633724,23.939998405199109,0.14051361717431732,3.3832220798274411,0,0.031466607268048341,0,1
16,1.8573644645564293,1.4399198365488779,4.9739035043504263,7.7942503536087671,3.6039832608376923,4.3360033056353862,5.6943139432216512,6.5503442412938453,7.5764810666497606,8.3662557333929506,6.8722902108133406,10.080481705595089,9.0024238984736744,9.9162214323310103,12.621263519802497,13.489104965215398,11.804327766813742,12.856950010514147,14.994436863484228,16.018813534306329,19.452620827739686,20.377014324037475,23.137850300457313,23.32986859489835,1.3665722685149118,1.4970847440601056,0,0.030654359447163496,0,1
17,0,1.4817631168476111,0,1.1570930483311392,3.6223461932778451,4.2056656055773214,5.2009683066740129,6.2468879275059344,6.1313002400229024,7.2604293982335362,7.0704168659894577,9.5741582985330833,9.2444530072682696,9.8333431520165586,10.787278464516918,11.497014107414572,10.835827987030701,15.17953381697275,15.938562125063859,16.744376922042264,18.491072843352669,21.228235119996967,22.604100365905396,23.588255828373743,0.10268073931806379,3.963685671742128,0,0.030291722856224019,0,1
18,0.6049203372991605,1.3744831802123652,1.7895714574670931,3.9604538039414465,3.5426042592659921,4.1892648064815505,5.4165510398391659,6.4311011979808601,6.3146412862524723,7.5618368769170061,7.1668978518624575,9.4696671253983364,9.1617767827911365,9.8696649562417331,10.663671006559623,11.627096090178435,10.791120658422901,14.65798622722105,15.599300916151583,16.39011379068365,18.741733981978125,21.162097869501526,23.123691414953591,23.657090800429422,0.37272165799140239,3.1227609960485507,0,0.029786548993962901,0,1
19,0.68978583304532559,1.3436628215311881,1.789398005018211,3.9520142261424747,3.5631028473860145,4.1772793272230597,5.5386061467104408,6.4473099094638799,6.2048795001278032,7.6462135559214737,7.2344109736399362,9.535526461169118,9.1111405339510689,9.8334499345420365,10.959788431184826,11.654681341476376,11.055673655604258,14.577450649556065,15.766719620541689,16.483031504052235,18.762549357370208,21.127155808635905,23.168054875988982,23.378953924439241,0.38807618155124418,2.9264318058496626,0,0.027205574049029856,0,1
20,1.2666741002417499,1.5109430584871297,3.4159549526535105,5.7402771298587307,3.6474213616582793,4.3022399891306948,5.561270259810235,6.3855907162071812,7.0120657930227912,8.0245530185803293,7.0498883562236543,10.089703513657364,8.9975139954355932,9.9362939654282076,12.160473313148223,12.974550064110833,11.660036590400969,13.774359634445794,15.409045916956918,16.380217678202648,18.53042446382705,19.733032168476036,22.945202711165344,23.880912386419382,0.82439669133715288,2.1157441464532303,0,0.026807491669402984,0,1
21,1.3451582687305716,1.3264250569557778,3.6167002361946068,5.8507366423390428,3.510031947639098,4.2103375119456654,5.4149620133435192,6.4750377250963176,6.7224869644688177,7.8349016567018008,7.106859360852356,9.7461183898727892,9.1115020186350968,9.8495742290948733,11.068132963766944,11.859317397770035,11.020036809131607,14.313625819880215,15.466963570680489,16.22861447935713,18.909760078777435,20.531895894039931,23.381862412151097,23.627738639118132,0.8466794144654608,1.8573510788801515,0,0.026620409802851311,0,1
22,0,1.3755506224543343,0,1.5157402227016714,3.58846146787808,4.1825066502621278,5.3183884388831171,6.3138040187992868,6.0603066440515567,7.2668366022113995,7.1982505162834887,9.5046118759175879,9.2537126160991132,9.9613875781452226,10.687098437178607,11.398446732031283,10.67727676612239,15.016473922017928,15.891324499185124,16.816169727039426,18.737333886681547,21.572327018953647,22.828707885157396,23.477459289112293,0.10580421360121467,3.9287174158356581,0,0.026469252747147107,0,1
23,1.3011852597541913,1.5794629397737274,3.4994347306299245,5.7420728124416129,3.6447427770461847,4.3676278823329442,5.6138174073993543,6.450987096145484,7.2378691452700084,8.1001293133424781,7.0387539249471054,9.6729237704222868,9.075039202703298,9.941533276861616,11.719506680967628,12.924538713567456,11.477033245622586,13.542302344615033,15.250000975500264,16.243135720417104,19.583120533460988,21.588058484208883,22.210139542086168,22.870205552467823,0.85476181135850937,1.8198545954276766,0,0.026297736150293002,0,1
24,1.8581911264639859,1.4326873197626204,4.8967875017689488,8,3.5892830074744899,4.3287924142954264,5.7387945540578782,6.5887721931910121,7.5551436979114666,8.3755884317454381,7.0177398768065329,9.8222169380200679,9.0032220358645816,9.9370679289984665,12.017493382793965,13.000373219298135,11.575492156223749,12.937005430996857,15.100226617649557,16.007234739408414,20.304313675063227,21.755251242278039,22.602392816214252,22.43876614842485,1.3767756410523635,1.388694857056936,0,0.026184540578750994,0,1
25,2,3.8595329765205544,6,8,4.7019061824039348,5.4851796735991609,5.7960796471113136,5.9981853299308385,11.096832569037927,9.5032505519389616,6.5289484608886985,10.724085730090779,8.1421096766137691,11.074768026120667,15.838728122490039,22.076562370526457,15.995829097724442,10.257178365469484,11.333786544473744,15.368804112403,20.611833925320877,21.624187183202089,13.856940273128203,28.526869618165872,2.1631002064807352,0.3007212783115118,0,0.026180248890858265,0,1
26,0.72428176055056914,1.5009027766367278,1.8285598299945407,3.6854087953024646,3.6146630725099249,4.2290982547403297,5.2305902996414577,6.3166944250225052,6.480034281913909,7.435778763172328,7.0443839188201993,9.605846044306972,9.1355397532852045,9.8727005439907085,10.826711030948882,11.826122975048731,10.795340310217199,14.763868351169084,15.677323244576312,16.494542559860665,18.704649734290324,21.176691260436449,22.691790856531,23.632547799364247,0.39984495411867194,2.7672722214822554,0,0.025476518473213701,0,1
27,0.67872183252209528,1.5220091882935824,1.835805050972068,3.7460693192418799,3.5868512949013613,4.2951657388595352,5.5984483676746502,6.4947435543857193,6.8513670916668197,7.8945179344992011,7.2179747189071115,9.5658094662159314,9.1261312501826488,9.8672062019254945,10.837147609607443,12.131922762457355,11.235023033154004,14.19019174606499,15.336246883623488,16.373511009199067,19.778854484045198,22.176913704624944,22.087302325431047,22.594351987347778,0.39902089262399304,2.8143317944692452,0,0.025403423840282269,0,1
28,1.8580089759858585,1.4593693955082343,5.039477712749151,7.8984540502842151,3.5626815596846679,4.2766741693973325,5.661955958377149,6.5314612686817091,7.5489848735300065,8.3157148232846989,6.9926459771633303,10.032157192049992,8.9012691818559979,10.049544029389498,12.522243784919668,13.497342225835542,11.829385744280792,13.39968364626348,14.964707033567763,15.985949790508553,18.911603442733842,19.642000003235712,23.208105348880476,24.021876934639675,1.389307657939526,1.2353249389250189,0,0.024928378552347138,0,1
29,2,3.6535340690197979,6,8,4.5326688291642556,5.3803116160113493,5.6744354103017383,6.0255588870499528,10.918832673498283,9.4064111070456509,6.6009091415993444,10.77209149746607,8.1885510970801771,10.901245393413175,15.108716369059463,21.09565074742881,15.371225225186096,10.514579479847601,11.625780334024288,15.321787469621166,20.449166335840879,21.409231419248282,14.549736814213851,28.317386201567,2.1113942305064906,0.70159745851046629,0,0.024877302177038551,0,1
30,1.3317616230319143,1.3839644854028978,3.5933991822218618,5.5483268911405768,3.5333091927677582,4.2015641370397239,5.5129266412114255,6.4730567049861625,6.7446606764322592,7.9323566556847185,7.0626788851830558,9.6113293959811781,9.0346084405571858,9.7911214131568656,11.440856928621645,12.228561323934178,11.373888227707827,14.315794776626458,15.356368635230096,16.08707092308406,18.811435192986398,20.556170576533013,23.247887574079677,23.678135965864499,0.82782251273389118,2.0693722828565941,0,0.024818417173095252,0,1
31,2,3.7311142947581106,6,8,4.6199947275088222,5.4579833751833879,5.9687290754332238,6.1816872337744924,11.332621888519373,9.7528771747645475,6.5817140717152762,10.550232595275187,8.1644723275760658,10.967365899567692,15.494831946709295,21.685218974181716,15.924175657158768,10.091663631102639,11.388114964445901,15.176778822758855,21.661256189348848,22.794963234538216,13.86820074391095,26.867979744122412,2.1365524825599289,0.52430957357301378,0,0.024737524465953335,0,1
32,0,1.5186479748823685,0.10796074838956325,1.2783808537112771,3.590989883888851,4.1773683968324944,5.3405861013039342,6.3036498553909244,6.1051528836578033,7.4876106199767012,7.1622909557247292,9.5252304908861127,9.1353837357145071,9.7112004948121928,10.961535821677563,11.698373774469768,11.299385830535817,15.529254308719752,15.753397220193285,16.538981905556863,17.878166580779382,20.310684899743777,22.896355847333172,23.848030487787181,0.11015538743407996,3.8751140765501866,0,0.024182296196179526,0,1
33,2,3.6104886585706693,6,8,4.496005374123019,5.3799701744098947,5.7703565338525529,6.1002159871899071,11.158009169101913,9.6168851412209673,6.6108840136272384,10.692370498368135,8.1836857072168545,10.889741188943354,15.308168327878406,21.126034034065611,15.521367830181186,10.26651043651111,11.553204568312811,15.301788298857199,21.064672876889311,22.017500710656478,14.500245339422662,27.536041236553729,2.1053689369247346,0.82261299791789266,0,0.024143034347667628,0,1
34,0.66758047816774779,1.4706423641881101,1.8089525598090668,3.6793862193088112,3.6206415754619528,4.2444767267499506,5.3440609092606417,6.3448849183869536,6.4364460312678826,7.5475037893553667,7.1511203566987538,9.5245006863811064,9.1040664819177657,9.9760615768326133,11.051594934063495,12.093194902500832,11.081514281510401,14.71891427323397,15.567698552445098,16.415525747001546,18.63927601989143,21.172133926713812,22.625537027945359,24.147448860898358,0.3858422584751543,2.9867250608832578,0,0.024119681102578089,0,1
35,1.1393629684490658,1.5141330692129742,3.1808005160190018,6.5064828889705346,3.6529820999839204,4.3372188164693917,5.8352521956085477,6.5210723993855124,6.9714418093718358,8.0907538596891779,7.1377798204474301,9.7039509756593443,8.9864784960497239,10.012169687835291,11.913494493302219,13.256392987903466,11.72219816330467,13.563870070839977,15.163804535593279,16.045556096533168,19.049214281557095,20.847605457149154,22.613203535446651,23.721589221396457,0.82413179800765834,2.1661859929764398,0,0.023817870619935701,0,1
36,0.71423064909585687,1.4682282707419945,1.8996935289378913,3.5644887919046235,3.5890355534124017,4.2402074147180677,5.304757600179113,6.3194866014599711,6.7256091995149712,7.6183228360870601,7.008802522789698,9.7005057922509934,9.1377908649598574,9.862995192477328,11.293479485315778,12.058100677370826,10.984220512980546,14.328578818241885,15.632160009358591,16.495069725991993,19.024036732824197,21.318510750626249,22.638586768458978,23.381610544645163,0.39247722155441134,2.8519216505070508,0,0.023663655862758266,0,1
37,0.70754478699913592,1.4077532344060824,1.8622357171607042,4.2356766875382128,3.563301557465294,4.1872894219455983,5.4334942840603979,6.4063331686943528,6.1863912481491541,7.4501719787821195,7.2064890388145741,9.5680261927837513,9.1001681998202208,9.8691497556718417,10.473303644819246,11.667375816885471,10.6342614423263,14.711449701063632,15.661036590401396,16.343316398874904,18.281792714580483,20.698232621294778,23.239417899669601,23.980363631833182,0.41916612421459737,2.5860363827514337,0,0.023596654874712471,0,1
38,0.659049979358723,1.443361065965777,1.6976483326024616,3.8829812833758823,3.5563052320283242,4.2105380920566029,5.4959841791531927,6.4295563082444191,6.367910086495721,7.5857573561474689,7.2810164731068916,9.5363376994635658,9.0841587417029039,9.8668491636335052,10.534801398416782,11.678787704793693,10.912693007341947,14.822900240838269,15.687591690960311,16.403821630000262,18.869084518255058,21.435415296797562,22.66868081331619,23.182449944173737,0.3826804221128749,3.0097353975905903,0,0.022873734398189287,0,1
39,0.056775940968876712,1.5059215011116824,0.31388055276124677,2.4201878331845523,3.557562654974912,4.1958519791498547,5.2807501829935362,6.3417923636143669,6.3326730161563605,7.4503406202703299,7.06322048735381,9.6287239293587881,9.2040813843668356,9.6923234054564062,10.488946301398508,11.334741359288094,10.703380627277854,14.913585273034879,15.856674454679943,16.608577100448503,18.750314857223227,21.185464893321083,22.724393716709972,22.856787328461404,0.15019231023315507,3.3210051562048331,0,0.022749293028960973,0,1
40,0.70096146732320541,1.3768890553156494,1.882598237002822,4.1488214259270428,3.6210805785228146,4.2121539126081959,5.4244078886583766,6.3711433658153336,6.2270512554456836,7.5733995950960846,7.1746700289678023,9.6853829751300733,9.104760775021095,9.9993814110045012,11.193287420065909,12.096838809585636,11.048373343239831,14.658609896187059,15.664690686389246,16.412675872459051,17.922513395289599,19.973608257493705,23.41720090676527,24.56187539148814,0.41214479859326592,2.6579655694006723,0,0.022600222839501569,0,1
41,1.370096571336969,1.2706033976948745,3.4831204671107696,5.8731557562933938,3.5250868842897836,4.1886391711085693,5.6806938505956674,6.5290313620363429,6.3645924958094175,7.8187795444233252,7.1810475554945228,9.7256725361637546,9.0630851112229287,9.8579012817371918,11.240910488439795,12.136433723491914,11.059091890276223,14.194860059023211,15.594970045759974,16.125315587224311,18.079590906627253,19.807286957951199,23.939400967577178,23.946122674151912,0.83604918334268652,1.9817251475297772,0,0.022372333409254222,0,1
42,0.68417262672603285,1.3002733228376808,1.7041837303069436,3.852871830360912,3.5423114937407911,4.1884446750461208,5.4757213215322347,6.406739931299537,6.3054690222942771,7.5668504119938582,7.2002119804689393,9.6776061863917651,9.1615931443364094,9.8368733424865056,10.979649957838266,11.600898922253013,10.858839156102327,14.572917808320726,15.861742442026159,16.60543672936226,18.748646584505302,21.021289791868632,23.277224427038917,23.094523220184019,0.37197173436927311,3.1647704497052853,0,0.02236293545408323,0,1
43,2,3.6813309383343782,6,8,4.5683776014397974,5.4321566196412059,5.4988853857664344,5.9825390130486964,11.406023894970639,9.5488362506811146,6.4780532672275317,11.047224024038709,8.2729771709333697,10.977050487143668,15.426867462892819,21.172365832063125,15.376997259171542,10.312244397752627,11.608845064561413,15.537857113292059,20.85211069008853,21.268105690152638,14.480793710803569,27.644143669515852,2.1199621804485727,0.63354272448398175,0,0.022264488329381299,0,1
44,1.8901691189871861,1.4312646739133028,5.0252252275449267,7.891865361115368,3.5625139647728177,4.3733317104448313,5.7107520213000784,6.5339973916956406,7.6115751739065161,8.3523347114706823,6.9500149385005123,10.012743154335086,8.9649588149889397,9.9926785298198428,12.335592546829105,13.532977465516938,11.700239190462183,12.970503163312204,14.962501318188163,15.826654995441448,19.292299068366582,20.37385393125475,22.924965626133552,23.705102775692197,1.392762918898611,1.1887311210428029,0,0.022162543137156938,0,1
45,0.80755497608810878,1.4736117361234893,2.0935100820860875,3.12507729612489,3.5907578233373063,4.1926747653719518,5.1400269855490466,6.24200979540774,6.323313133798993,7.49508108035152,7.1087312610425588,9.7645378871969672,9.1508902928770333,9.8051913711109631,10.934543621006931,11.542621145186567,10.881774477299734,15.049091591645938,15.888709681528256,16.629191657873577,17.95352843747634,20.010568335051978,23.037429013744472,24.148261755142027,0.40342088449940888,2.7239606354312862,0,0.022033031903812419,0,1
46,2,3.7800706626571658,6,8,4.6215384772912431,5.4936561554115926,5.8076877955411685,6.0519275752664452,11.262668243083608,9.5848818798570967,6.6027472088905599,10.765729151880604,8.1616558161254975,11.028376886026477,15.351081176997301,21.723058925490573,15.627629841507979,10.034638560073917,11.418713787634331,15.309017504137334,20.958378359688453,22.019514282660378,13.861824449690168,27.932373272343334,2.1473911683093063,0.42662701240875356,0,0.022016517350365538,0,1
47,0.71336859061117552,1.3524962987825611,1.9135918416109541,4.1756039107287819,3.5495503319405235,4.1864646428709849,5.4095903366519789,6.4125944794702665,6.3304968131571027,7.5364594594665668,7.1549416440611004,9.4862437961758079,9.0934194257788796,9.9166175963407692,10.836146747821649,11.680241817608051,10.851023461747245,14.60768656509509,15.723121341595906,16.39461915253916,18.87793076444321,21.34577438328153,23.008252451105239,23.61625770783024,0.41475252651963973,2.6221421725553187,0,0.0219469224113732,0,1
48,1.2186875102039814,1.494507220719471,3.3854587068550051,5.7486197932329022,3.603111283251597,4.2930313928686807,5.6335350939241406,6.487722961723092,7.1592951098757007,8.0490037001764616,7.0696423010229719,9.8011937933719757,9.0247115901626547,10.07209505005075,12.023892561882775,13.155010927254615,11.628155159636052,13.936496958482998,15.219293715395452,16.188880092523387,18.760271341920685,20.266370002863532,22.845298380386627,23.79384236965263,0.8056740675081725,2.3722655614165569,0,0.021829021530448075,0,1
49,1.9102713620022143,1.6571788823894253,5.1152358832748659,7.759882390362443,3.7068730338269407,4.395130646775387,5.5397272162756126,6.4086443303593086,7.6456063429583132,8.2782090600601901,6.8870151262176362,10.187880499470657,8.8856230980048796,10.001297095668608,12.541770440661185,13.73772120871104,11.867027631109403,13.074296623387411,15.028600309143908,16.039716736110019,19.065472528218958,19.963872918445769,22.490854287055107,23.971164577390862,1.4445811762294241,0.87985112638390739,0,0.021740200848773872,0,1
50,2,3.7096455985066124,5.9288029384271779,8,4.5612632282396977,5.442292389459471,5.6485411328094628,6.0034220660670652,11.339420239755201,9.6112037722648846,6.4783220521279707,11.01104565060761,8.241299354369767,10.838579923696029,15.646859937415615,21.346272145280516,15.715713211598572,10.286417940673221,11.659403752106948,15.465119740978411,20.920505998855774,21.565933439515902,14.205757479679752,27.361059576169598,2.1155645807879728,0.68146238843094187,0,0.021677811965035414,0,1
51,1.9418736242599182,1.3049894024436335,5.0891412840459731,8,3.53723517231911,4.2844398082140192,5.8058233792464184,6.6106147356811098,7.2909335654055543,8.3351200690956357,7.0949406000999788,9.9555500178953302,8.9505896390912429,9.9919645327645821,12.192919740048898,13.086783722976067,11.595200940693111,13.218397440139967,15.191311402768854,15.957145686971781,19.034060978659294,19.9848554147747,23.626567814454038,23.461004850411793,1.4069134802116794,1.062763062525661,0,0.021457477462037248,0,1
52,0.69982515603993245,1.3926732476058508,2.0195183660685458,4.1776608599678475,3.5391242891003136,4.2096797951902474,5.5680491148899645,6.4471647024112171,6.53264565524203,7.7573600787043677,7.162434114038164,9.4964339518201193,9.0328975645522238,9.9517702167797406,11.452436889816594,12.367772366596796,11.386377272127328,14.529560293750629,15.472024119297448,16.252116017772085,18.582625125863025,20.830771759107055,22.974807348949085,24.00259045236934,0.42537098506025373,2.5504316583086362,0,0.021416363000865267,0,1
53,0.073536957355250024,1.4598179369766635,0.23869080198402604,1.7551294415308691,3.538316238815042,4.1605803280844604,5.3151378933582283,6.3984814444653688,6.1846468830097843,7.3166493286236163,7.1422605916036765,9.3930642283337527,9.1808253388145804,9.9365388804727157,10.426345752203796,11.689899508906734,10.69921452892776,15.272456287336663,15.495068844802038,16.463401099482695,18.268067820058171,21.011089182462538,23.037473078266569,23.997036825938753,0.12888371794294931,3.5793671466916757,0,0.021410706999933676,0,1
54,0.79333719784490886,1.4163564641854183,1.846266451504841,3.3683753439110693,3.4851168188177155,4.1927580785659115,5.2598646822566364,6.3399589188393088,6.5677047611628039,7.5008948219438167,7.1823860375552755,9.568164646432491,9.1378891320473912,9.7977664569331235,10.427788778231102,11.480629227238659,10.559941208837138,15.049708019877809,15.794127333897647,16.367009821964988,18.608971282654565,21.281284289966976,22.828900245455024,23.154253601822941,0.39035686774423284,2.8898832936258452,0,0.02137196112681013,0,1
55,2,1.2667386110155714,5.2714824898189176,7.8768339091105881,3.5141958635152379,4.266893824046611,5.7666175206850241,6.5315648912646029,7.0985296362725787,8.1540917823461676,7.1777961199961426,9.6466184516639402,8.9338011999594329,10.104358735342439,12.135647633901671,13.124048911414528,11.426559539912802,13.359254641795948,15.10176695832107,15.959048088175347,18.814127449824987,20.397135093585085,23.587851304627296,24.349235383623011,1.4317542165633499,0.90476707850555971,0,0.021298085161332601,0,1
56,1.9092841049819242,1.4511035141543176,4.9687666953790348,7.514864822761762,3.539962618533389,4.2799693462648341,5.6876486912855979,6.5237563543964638,7.4739762501492342,8.3477473804248046,6.9553583575713915,10.109518581007604,8.9420525549376002,9.935474684735512,12.517278501574964,13.525654931339748,11.734611607851479,13.326520971627751,15.060776761085283,15.910947835450129,18.348856920162845,19.089308686034904,23.539286864897147,24.078777317097668,1.3612347084548615,1.5681210489352171,0,0.021260014758140561,0,1
57,0.61924537584674533,1.3344747282250184,1.8682296943515708,4.5083951854554316,3.4856598699508994,4.1620213951509664,5.3100291623950708,6.4050874906178485,6.4777913312142079,7.5722110705463006,7.0447653054249928,9.8430097707390978,9.080819438158839,9.7787094751434314,10.895828727372027,11.704950366018203,10.77426499341165,14.363071731498477,15.575390977611026,16.319100128334764,18.542415938542618,20.427144005314382,23.431144733988695,24.099802468394515,0.407034809112298,2.6953192097485132,0,0.02121872324870018,0,1
