parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.9574056958172195,6,8,5.3132463245923551,5.6218705254768384,6.1385888148156074,6.1239166079232161,11.70991999576664,8.8290928549491383,7.7492133758497754,11.245528429042757,6.919764559326433,12.496659066821046,15.605269902778595,25.000878789081607,15.488920523096604,7.5053298388033385,8.2435682318255967,15.549682522583806,21.969038722214012,23.139810515767319,13.806238799606877,36.86865825524395,2.3105182965962539,0.33650213370954452,0,0.030242061464726681,0,1
11,0.57517755429371775,1.6055641854415228,1.6901238781374224,4.5685991765521887,3.4652042075391645,4.2931235914263599,6.0453988210474634,6.7153503868865521,6.6716405147566702,8.9253308521262014,7.1586630557701696,9.4481974551592014,10.214500016047769,8.6753329849399421,10.356864180596482,11.50764047457646,13.291349016583139,16.182380412221026,15.328873807383589,16.202011844740611,20.390766670958087,21.873372702249839,22.198038496775776,19.534791352774057,0.44631710367612853,2.6283739390466012,0,0.0028662225911221385,0,1
12,1.5543205283194534,2.2004603868215922,4.5498381772078398,8,3.6314872823760598,4.6930457970648556,5.9238219805177925,6.2935180072509862,8.5738578450188143,8.3497085676353837,6.9027349215650533,9.4634458558589216,9.0254117263381914,10.26784549228344,12.075753721513831,17.520438219953075,12.192338422955835,12.248173272529264,12.512697657645427,15.344934099872946,19.873019441929177,22.062491865619378,21.544790986530508,26.348097676946189,1.4139324863071212,1.613330723962056,0,0.019901385170793678,0,1
13,0.092974055396992633,1.5247000842024465,0.22176839550229704,2.0699898400299199,3.3324350120839936,4.4592765142674278,5.7394231383271821,6.0722193975426926,6.5061189776679553,8.6505243547255795,8.5223595876097917,10.010630420835859,9.1595960394249119,10.259210624092066,11.46383855779597,10.766138455538874,14.038283106313166,18.599703977152068,17.539436046413098,17.637857499266556,18.182854336134422,21.128044183262077,18.644550124845637,19.606358104746029,0.17496546212318692,3.4349886877678171,0,0.018425536957831199,0,1
14,2,3.89065788850806,6,8,5.0515736609289954,5.2418991733762459,6.3034328979034315,5.7773554752816123,10.436697783533186,7.6300773854194652,8.6943658892522269,10.231574825113444,6.8573799313001613,14.798916071089353,15.992739442030288,24.547543222904579,15.457374089654513,10.947200563829936,9.8352702361862967,16.320112976153307,19.885855269668223,24.415323804953722,10.548022305470056,39.198624543080385,2.2502862541963324,0.34469305222541968,0,0.10022881641679593,0,1
15,1.9026798058211385,1.7322864168093561,4.9497335953040675,8,3.662599058108547,3.8412087893457612,5.5435354171300544,6.7625708004404137,8.0429953622519594,8.7316967398171084,6.4071517659332917,8.4003501857458005,8.5729056636656917,9.171633690580304,12.581582393409459,13.286152992708516,12.553234164449513,12.088733348117245,13.523109511594017,15.694482227200393,23.583048879083734,27.141068946859157,21.363694904408945,22.10634667149419,1.4959866690899986,0.90199319467951999,0,0.0081907291173771973,0,1
16,0.17952759511342972,1.3828154602408864,0.62558219720116404,2.0590875171180492,3.354098548042618,4.304144977016251,5.9547449753867099,6.314703377362954,6.1917136806449617,7.9530864072927976,8.5920880576092067,10.595779308453677,8.6660590143465797,10.750877202380533,10.682307185313167,10.94765172793217,12.891884180449372,17.639467520445642,17.376581611595377,16.55105754730106,18.64356362242826,20.411452116790763,20.287580175960819,21.754617346959893,0.19173621716905181,3.297532509980774,0,0.0071854152944404587,0,1
17,1.2323520769615923,1.7131435320982715,3.4079272904618727,6.4314131682942541,3.6649019460743917,4.3760845864610882,5.6829349119511967,6.4303931144200428,7.7623379434240141,8.6283576066393071,6.8931377124460083,9.9793741504917151,8.9397902382667294,9.6280878970258961,12.665285355498371,14.892828432062304,13.109591651275087,14.247571757941104,14.676773818458209,15.568831550615323,18.989570082235254,20.638011296635163,21.879388691799679,23.923931760934916,0.91213773592712999,1.6708818239073646,0,0.24332510468457236,0,1
18,1.7903391475022548,1.9900472797713205,4.5458277155099269,8,4.0361077972890973,4.8325852371628075,5.8379462177234416,6.2389777071166668,8.796663418761371,8.4372827855018357,6.8727179799066267,9.7922075521173895,8.222284848992194,9.9355204899080594,14.598363150383102,16.314383585070679,13.823239929223115,12.124435568766122,13.841713183077998,16.326157806672857,20.28144857804223,21.151672786171467,20.866789561666572,24.217658225344813,1.4590443252096892,1.0821429565992211,0,0.028535470486573625,0,1
19,1.1986052775092553,1.8845161190099213,3.2062927096531677,6.1993936965147451,3.7316042720036418,4.2121221868113494,5.9119353858606472,6.698925143352108,7.764296365435623,8.6284139292264754,6.9489580723790487,10.546997589421183,9.0747833824599571,9.6036785124558861,11.907637801345052,14.357460641735827,13.51299023781845,14.334526464974623,14.026524556244896,15.494065897402454,21.109368914547506,21.522633456947233,20.975439507465548,23.644193973253049,0.89884091631312357,1.7225453301286175,0,0.004194778834171028,0,1
20,0.59010520022544777,1.4493085595165454,1.5402268129921923,4.7159799991430793,3.6295502803754518,4.3540827074569499,6.1007101214038464,6.7029356864276419,6.4011891222945625,7.5466219436447224,7.7613058215721882,8.7842079143236518,8.6836717177597613,10.593312413029674,10.526892428239453,11.830118904198994,11.357060041524083,15.422355154303355,16.838825794138344,15.504919088033569,20.74587088140995,25.606011951269583,19.561128493246269,21.146497293327627,0.42327565971042175,2.7865212459865365,0,0.0093749992229127423,0,1
21,0.072751020868630098,1.5908116750087518,0.19806354929958853,2.2108927667613099,3.409504071588878,4.6845288611224607,5.6703206457680526,5.9186146249682317,6.0332304717000671,8.3724513667613127,8.2799041550441785,9.9779801682923939,9.039101808451198,10.076610297496424,11.45285625447835,11.974139356411195,13.657300709047089,18.701187075184084,18.212499746809623,17.069634278209239,15.754830463937989,18.869283577863726,19.347527643320788,20.609216795437124,0.17908547931469501,3.3870666359847195,0,0.017480834850932034,0,1
22,1.1066278253300423,1.9443545526187864,3.1500274548491287,6.0719101215444304,3.4933158393947319,4.3944213617082388,5.813486748814209,6.6219908922511284,8.251334087432836,8.7941381678574793,6.9497579088600823,9.9508842263583439,9.3595891351442067,9.3092587699577756,11.768300952278874,14.632638121197319,13.149783248705772,13.926017263611802,13.775364062142589,15.465095080762334,20.243685886365707,21.870111776925206,21.355283974208742,23.71436214131306,0.8640198843850776,1.9683186337754386,0,0.029159458547289158,0,1
23,1.7272330687398687,2.1235271401297666,4.1975054586127687,7.9137854926861593,3.7304917035072997,4.5362432732901903,5.9193660033189621,6.8206049368544406,9.0773421157497403,8.6879268683259383,5.8505235944863765,10.064025319834279,9.3310998857138525,9.1388248720103604,13.601210415924813,16.238987837688754,14.461090763843339,13.828467271290505,13.489522124906133,14.777639024180191,20.518896055230734,20.206809517319897,20.88340419341856,22.713856906437517,1.4136082866352362,1.6382419735854594,0,0.24406718103329134,0,1
24,1.1937779377423048,1.5159637970163142,3.021847594405592,6.7194832163270446,3.7580116071379481,4.4680555984903787,5.7372162391946482,6.6631223605768595,7.9201347383790059,8.5769032809736014,6.8321295632275358,10.079537297365892,8.7162990524766464,9.5572906343556738,13.076536997917772,13.932647430560834,12.930277509205851,13.348079226575809,15.029270378252017,15.715906980073632,20.36934896373592,21.593219924982716,21.826483282970159,22.063745294002256,0.85019738975037906,1.9812983984307595,0,0.025376878308643207,0,1
25,0.18173265134585317,1.5506056523075489,0.77142907149007334,1.5824306719780643,3.6115689314053991,4.475576627360617,5.9919686519874533,6.1256601052895876,5.6335250095386957,8.2087151494902244,8.8062825727559186,10.451389838354379,8.6018424226166434,10.17430576278764,10.178180888895183,10.379380847025329,13.142596618452693,17.18148023603403,17.26190820596576,17.259261922190085,19.360587718331992,21.113021313738489,20.470982831707815,20.661082495843605,0.19584362645696518,3.2921696512875851,0,0.0093254093965592887,0,1
26,0.56516326933890271,1.6591662078650868,1.6886561486110661,3.7303684555554031,3.6132487382623379,4.2485063015922249,6.1337434751112019,6.5575889478095561,7.2271829507533623,8.3696137861410485,7.6158162292056675,9.751858546597969,9.2268450186166149,10.029426334004574,12.040691309154123,13.100352954590733,13.38848741700953,17.150954637289797,15.581706188320503,16.25748648098271,19.068267452276668,20.567274899254635,21.245466293270134,20.827826428507652,0.39841691297057213,3.1116772914627777,0,0.034809342003028911,0,1
27,1.2007851612114664,1.6740493781663299,3.1845881640064229,6.1813081584989087,3.789368290801832,4.3439062266394028,5.7528274530585284,6.725943567351929,7.1580423440880327,8.3232923860632582,7.0406066360570838,9.1796337000249721,9.1406471679974146,10.083139359622063,11.40529295823697,13.448485610617274,12.336470142945148,14.531229741779983,15.428369489051683,15.339213116523982,20.273073777937284,23.423731388569749,21.061502691566393,22.905735286348765,0.86232741159042281,1.973774719461219,0,0.0049501246371282323,0,1
28,0.64115156592052225,1.4651625472490211,1.8969628733635309,4.4397530815958985,3.3741265247672878,4.0539169915752566,6.0942881796766573,6.5655638073670772,6.8856642408889872,8.4314352471219749,7.618655037688689,8.9960361221694125,9.0884766690325502,9.7355836645914078,10.908092311702246,11.548505574204411,12.750068325396361,16.595600858974791,15.541430604389197,16.088328726233811,21.370673267479567,24.320097490106001,20.497702092145399,19.035951281320411,0.44777659698289385,2.568991757482046,0,0.035783231380365557,0,1
29,1.1810629653518709,1.8652808814699808,2.9283833360988969,5.9402017149101303,3.6914274733906987,4.6071211531855223,5.8293710084095505,6.3664510883418908,7.6752233004777093,8.5771510315192998,7.1548577426651869,9.8801870523609772,9.1104135448230856,9.3375749113415409,10.938272162738921,13.390325848972552,12.5183611731873,14.613488146090186,15.222941846880817,15.90546502081316,19.761598678849271,21.456529546026005,20.445153326348386,21.187237893664445,0.83375244131734283,2.2107937461858556,0,0.043013649490135988,0,1
30,0.083560951061400712,1.5764857387112372,0.28964706674271468,2.0994462572589967,3.3461284660886519,4.1996639031823504,5.7577289026310252,6.7541381153571463,6.4689631147368765,8.4122432499895474,7.4903506389822541,9.7091637998253795,9.8668298261613963,10.012928799241962,10.847003951848563,11.572962792517655,13.293149657485939,18.358066715077896,17.240710406710317,15.739843447690692,18.144737610545295,21.178406389690579,20.338423155285572,20.343104373958518,0.18352843454009071,3.3839184642484743,0,0.017470028484937259,0,1
31,1.223189858651236,1.7399655708086164,2.9597753847128985,6.1265633955660181,3.8996569515911181,4.8430897988839625,5.6111735452908365,6.4697688496744474,7.4237502397170498,8.8257188911019817,6.9791754893125564,10.115330528650407,9.0664004021017952,9.1577438554471797,13.017897423572551,13.814561606764883,14.119841653233461,14.642773230039452,15.746042566050564,16.134228041716323,18.715300760953973,19.850843318950265,21.472524916604371,21.715869992235397,0.84883382678942498,2.0797796467121978,0,0.01292484437540641,0,1
32,1.3373534790743058,1.4492437468620532,3.4485347065550558,6.3579371497043038,3.6771722574499202,4.5351527418063453,5.6264226932195127,6.4113400957429718,7.725526623865326,8.5192449767069842,7.3113446726611846,9.9683927515420532,8.7736804474461607,9.6709087394473254,12.973710220867966,13.311940410118563,12.734256135710554,13.55476251171747,15.242148771231369,16.537308053570175,20.024142397634396,21.477881426019646,22.489270681206591,22.265280194616366,0.90285649990679917,1.6776415548559476,0,0.017947528320024695,0,1
33,0.63381753532197727,1.7078028639700091,1.517546070945986,4.0734405112520795,3.46087910479614,4.4484137061991946,5.3976073355605161,6.2010097094340022,7.4943991844828366,8.2676596541952669,7.0634561863691259,10.41719328798102,9.0599892530314587,9.4550658647178967,12.302082445497931,13.629282786250634,13.540680479829458,16.025023837162895,16.072650993265039,16.010452273548403,17.6044085335032,19.819129180737971,20.279349546182829,23.020671046949701,0.42353528603923468,2.7741005708665654,0,0.0052184456735763661,0,1
34,0.67532132923483246,1.4533716264272072,1.7153148606499473,4.2266167967029542,3.4511661574726231,4.1015465069947528,5.5944772405510701,6.3190296531488892,7.334188079008805,8.5977912348662731,7.1750214889469381,9.8378934932021718,9.4406841181645422,9.5984420395904024,12.710724788234522,12.406666341427572,13.665959768402887,17.171391386618758,16.096456995588341,16.761259038481903,19.071148719465832,20.883047032000025,20.84979166825179,20.014712142735732,0.42895236504167666,2.7318549008710877,0,0.014973695625281521,0,1
35,1.1360835236411302,1.7043876697706528,3.2370990691848314,5.8914046159505622,3.7913467178368787,4.2379314122858691,5.7413332203947558,6.7747665819316047,7.5059814674610896,8.3703204982320152,7.255587342686912,9.2748781025929912,8.6328929561348335,10.172266740848976,11.875068434939447,13.189022036029076,12.703037829674644,13.582929254475408,14.023146714051283,15.70894109731227,22.602143467072679,25.752844189054251,20.168655098812412,23.804247192852024,0.83169913914761628,2.3595437824720142,0,0.021719603430034335,0,1
36,0.60180794797318926,1.6014474248880002,1.7897526840820683,3.702604161263904,3.6956591971854209,4.3377794837356891,5.8001891198215016,6.8276888283238142,7.086862974597965,7.8964071569795085,7.0447892901434441,9.2461010716579359,9.1267934600890968,9.4115409133264816,10.399844446479117,12.332972158087687,12.60828858488517,15.945045743655911,14.910470228508297,15.506463726371756,20.850624816022361,23.141229524842291,20.986220931955163,21.785802320159448,0.40054073831122283,3.0044289065410092,0,0.055671370387935001,0,1
37,0.017750528012106331,1.838561075888111,0.52079329377976724,1.3144245815948996,3.5907943704025458,4.2356774333981049,6.0863241464375513,6.2957932286309628,6.8265384563309741,8.3790086930277301,7.8989856260718279,9.7934329011702559,9.4378297379045843,9.9349693214838748,10.834980222867989,12.677386171138835,13.608882317842053,17.749643401934065,15.052080427167384,16.703605772543902,19.427300737440461,20.845510929834955,20.220992646758297,21.818181513235377,0.16945915471858855,3.4398668682128219,0,0.010392572230852036,0,1
38,0.68774702986159308,1.3515649796194416,2.0279710933261956,3.8091331352433531,3.5602849714410207,4.4884132264972756,6.0377339057263502,6.4255761087901595,6.7806617942255398,7.9133344061116109,8.6265140602248085,10.031844242010242,8.7091334187379541,10.642774425543875,10.956829843982598,11.720388894790876,11.37992458098144,14.778963283655306,15.624448835061999,17.599479927089792,19.924157335957151,21.758757790163646,22.139534976788056,22.266855372371648,0.41617191234052514,2.8213605537202442,0,0.032716328132718804,0,1
39,1.2242658309002341,1.6507887296740744,3.0992084970256899,6.4182510402639021,3.581468199897242,4.4786779016489975,5.7270528642159686,6.7685969987906587,7.3954722331813061,8.1094839792338647,7.1331283137413957,9.3543184404667237,8.8543404310606135,9.9245514311086609,11.19209712186994,12.885442876000354,12.167437115100396,14.530617678424949,15.390734321971731,15.305374574940421,20.8619730169974,24.588778764305815,20.315167268680284,22.103599053314547,0.8730499764736166,1.8534069555719646,0,0.01561784154608737,0,1
40,0.57956979391221708,1.4239166229207487,1.5320189143366665,4.6154434360843881,3.5244070418714304,4.2696281364363253,5.8906981786227393,6.7094881620274522,7.1850059201934142,8.0210621497497581,7.4984959970357004,9.7075944406990793,9.2972898887162607,10.266355474443792,11.803729359466081,12.527391074292906,12.171964560408458,15.691801318630148,15.821505658289446,16.354227791353267,19.414241198733279,21.86873328417272,21.484706487805028,21.802739704793446,0.40472844587658735,2.9130914045497187,0,0.055794848283112826,0,1
41,1.8738309223402196,1.7900820988774004,4.7460818555178426,8,3.7779045536165636,4.7397518757061921,5.2949180179449229,5.9582442843118208,9.4733552554104552,9.1728077311133607,6.8380914193668172,10.141353107637681,8.3367197728842228,8.9770857282305005,15.766439893453622,16.514107679438467,14.47920799610281,12.565963780061221,13.633480318843665,16.974967706174713,19.580790479531512,20.604627004886162,21.697738100240283,23.967395911473275,1.477002927910932,0.96731993646655112,0,0.030641198836037411,0,1
42,1.230399933671307,1.4071526555961609,3.3552155660990683,6.1260269527627997,3.3882831679109238,4.4362207476647901,5.6394801195654347,6.2391998007039593,8.0278104700646598,8.6185012325908392,7.6215007713435181,9.3239922026623141,9.0991108467608726,9.8170998697527665,12.201146715830374,12.621087222377398,12.518553566923057,14.546505875417633,14.68574709240615,17.130873574244287,21.18561958941148,23.793529877036054,21.422250690226381,20.631539179875986,0.84054020304692001,2.1802512238768044,0,0.017609321904469653,0,1
43,0.59181464460325617,1.7750685122622685,1.4750569090402057,3.5150852762765252,3.5258673605353597,4.4685842532778182,5.6913446324239452,6.4935414727728773,7.1273147782521802,8.6038721380082333,7.5524908280149958,10.148144178622264,9.3431315761103413,9.6395550010311357,11.457696264862857,12.32514288652771,13.925835133948476,17.191627237650177,15.623918752169669,16.633470617204825,19.514196129195586,20.6443899995772,20.260872881062788,20.800219820101614,0.38530163642852699,3.2293701133776955,0,0.11033209744072664,0,1
44,0.68807766830985528,1.3052546150269688,1.7198462888638077,4.6807205033035366,3.4333826980039541,4.4626289003189106,5.7689710830995695,6.4458242940444315,7.5100068488499412,8.7909170900223561,7.7939477441715415,10.311944337299424,9.3537354346203809,9.5336183572288338,11.509245063147329,11.203794927369337,12.360936314103071,14.834218275682,16.044492981009224,17.158593074086713,21.004284117801188,22.388960041960473,22.042782666120466,18.377554561259181,0.44720083689260726,2.6278697271989109,0,0.016452102261980271,0,1
45,1.8638670625412861,2.0761614684985714,4.5813650445567164,8,4.036819497945574,4.8015840848395426,5.6355935026379953,6.694459692387877,8.2933604408432053,8.6882946746228864,6.5656847720582006,9.6626454416281824,8.8870008435385568,9.47755544092802,13.650683744687358,15.138052914714125,14.301200598051937,13.143576968180835,14.076178789021929,15.997899551491475,21.052860754023275,22.315063755662663,20.419835049712024,23.468960457123295,1.4968571159075066,0.89995069747496081,0,0.35190229315919497,0,1
46,2,3.7474383305906374,6,8,5.2823655933641493,5.8818974734644769,5.6626710758960668,5.1980159099942149,11.038605314459112,8.8879580985471858,8.5352249521748718,11.768328843942799,7.1424154364254191,13.893954647364636,17.972662596375535,26.774342550817448,16.131596178234247,9.2128257583504229,9.6627976963549322,17.2204313813853,15.70631203681681,17.653146331450625,14.486013370349013,41.688745002694304,2.2361656905646479,0.58601026834635328,0,0.075442529819283344,0,1
47,0.13291547365471412,1.3978713521030373,0.64651982571391642,2.133814449358558,3.7486381341861055,4.524478656884269,5.8634285731888056,6.4919032059492041,5.6525179674727619,8.3013966682302538,8.0143993750969393,9.3454311765985789,9.6979799913728986,9.5192141506638848,10.01573580995583,10.773137919115168,13.368607931021328,17.912964253026459,16.573744103752148,16.709786095935304,19.001179839233171,21.361971832256891,21.678451227056517,21.050244092552827,0.18435867196920966,3.2995025483577498,0,0.012100019162272765,0,1
48,0.71441135799591404,1.7554779809711589,1.9175797361279778,3.1316415617153304,3.679576855846173,4.4170138611085914,5.8953801205989746,6.3656753895193416,6.3939147719558482,8.4388315748755041,7.4975839038826679,9.4010586443593027,9.1367836195389884,9.0048129718214049,10.647295583791909,11.306462857793091,13.468036179720983,16.425811127346829,15.80259095743275,16.644397857777996,20.194588890392186,21.323020876116079,21.303961141043349,19.846766452671194,0.42441851192746571,2.7688517678793469,0,0.013700625192840448,0,1
49,0.73299001676590969,1.0243510614236828,2.0208554347756453,4.6460347173976677,3.3274120225634314,4.3280399549654298,5.3779747265225906,6.2344173726524783,7.2017118259949147,8.4309288044054398,7.2474867605794815,9.5915147839700641,9.6419599710862407,9.1978433761176994,12.223502608428612,12.975105142483287,12.392067909452345,15.7358315417711,16.383214624528275,16.208726092292366,17.780293153373655,20.56679978971485,23.219951818682375,22.337372624375664,0.4432149733008261,2.6318158516331227,0,0.015864105566997133,0,1
50,1.1267357170201491,1.6916318852677639,2.9721053296913196,6.2274944239019554,3.4805322150139903,4.230962535335359,5.8325768636630384,6.8719231939866932,7.9732577039290078,8.1827226247803768,6.7213392302426449,9.206189290026531,9.2086438307207512,9.689157736350257,12.273925690704495,13.309166165626314,12.488217436611265,14.23532377722532,14.788149270193244,15.579321827053651,21.203564227484126,23.469078010918388,21.520996643964967,21.814208913515554,0.82006504189683849,2.4391742442808728,0,0.18476941787837511,0,1
51,1.2532499085169655,1.8190861287506312,3.0205663997239394,5.5106223626763198,3.915129331502964,4.8255627849929636,5.8482689700098778,6.2365477427228253,7.926107600237688,8.4060720455364297,7.5374060343845652,10.445888745133367,8.682821666396082,10.176885636247357,13.235909351445365,14.535261733290449,13.292019830720244,14.182695469469262,15.512790480024462,16.740618028043489,18.884340524397011,19.983034503484284,20.536687472991389,22.040076449654229,0.83283835856108868,2.32884054418192,0,0.040481216291039721,0,1
52,1.1377041894155662,1.9305175409220006,3.2577946238933349,5.6016452199389262,3.6099518011968703,4.1621992333617008,6.0279779592100722,6.7685977253682443,7.7638326388494425,8.4476307896399483,6.8080892850315706,9.505265109435177,8.9318805151180243,9.7543645283901608,10.981353399248611,14.415536620927908,12.149089413848882,13.687020914165144,13.277506274145605,14.779757799705891,21.013271573999521,22.339922696503269,21.800633157971113,23.978541584213975,0.84333031453191587,2.1609806409672694,0,0.023794662660713433,0,1
53,0.058254107536757853,1.5126360309899116,0.29021355035312946,2.0506830073982467,3.5337737721992069,4.2991281536514938,5.7279220147784331,6.4951036711375458,6.6685141906914795,8.6035085192472334,8.0753423986342643,10.238597034134342,8.989846175704713,9.92914880636296,11.13449100660149,11.080953090261758,13.648313233757648,17.570069984176556,16.721404408791443,16.517688549276052,19.37317904746542,21.726942294928083,19.776782574975304,20.461841851474869,0.16509064298606302,3.4571465696727657,0,0.050934415566505437,0,1
54,1.2238790523411192,1.6587221280565849,3.2529218891394889,5.8701308590792465,3.7130506646248613,4.0510134482361533,5.6217689627209886,6.5305340793940472,7.7498153640617202,8.7276386750470447,7.20720526754054,9.0477427529738588,8.8721555348595089,9.9079773594383056,13.107889692912396,13.685045166148981,13.193030592421136,14.850811039840535,15.235544789259302,16.224405665918841,19.700874493855455,23.440721975140587,20.389531714490818,22.628229939308156,0.84752835543661631,2.10273075041427,0,0.024096282650630962,0,1
55,0.58973599812653466,1.6891621004223343,1.4848143064483776,4.4220809418670006,3.4428724836659743,4.4951463291340872,5.6367700732350903,6.4248993806782435,7.0406803993873606,8.0527358627558616,7.1901799352476372,9.6413757896403869,9.4327571229227658,9.4098740927200719,11.189637833081544,12.122510164019989,12.784338037205053,16.82755226075869,17.096052261549595,15.949211351280436,18.869565346064924,21.656670656029544,20.580361658684811,19.670775315798611,0.43000304525328059,2.7221045719407955,0,0.011433250591016363,0,1
56,1.2589659087508147,1.3904255226202833,3.3964693633734817,6.37158950243305,3.4458792687523663,4.225566512317271,5.8451383116671867,6.3998886841806426,7.5342314501991483,8.2696964560189539,7.1229846532122316,9.6837306882395371,8.5770290016231119,9.5070676509211047,11.943512770464269,12.87075493136666,12.027868122179264,14.049424644228178,15.314908073976262,15.822538854618193,20.493103612212536,22.618653146046618,21.936100003123158,20.836523333250383,0.86419020688638348,1.8672850856501144,0,0.034666011343031378,0,1
