parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,1.3320942190033453,1.5237889255654833,3.4598664795711422,5.7846115671103133,3.5657858286417174,4.2743499308694082,5.7979082474663333,6.575784510831034,7.2770832574738131,8.3302455448702872,7.1643780424346764,9.810698981695877,8.9301740217859731,9.67400674981997,11.639714754799895,12.574723909183612,11.813899481659117,13.561837054877287,15.282003054386331,16.237607054132095,20.126343970226529,21.880622959800494,22.191156407533558,21.736512067437065,0.85947027175800916,1.8231831939474863,0,0.028050803608487166,0,1
21,0,1.4432077795630267,0,1.1386691146883119,3.624010981989358,4.2060769301549534,5.5803636116992532,6.4548684034003667,5.9553463768010646,7.4050867196187617,7.5231799688314185,9.1352908469417216,9.1908603036814647,9.9957757773679301,10.392008891458307,11.481618237072746,11.285636779025099,15.98138248511964,15.766939589948469,16.683266107930148,18.824090492200455,22.086543793818468,22.3186118990767,22.969162426832952,0.10908006821697229,3.9920519505835834,0,0.027759917093211638,0,1
22,0.71814109111491931,1.4427939592945422,2.1215513138533213,3.8340734958768241,3.6279483481156363,4.2699178624686347,5.7186370489843608,6.509251156609424,6.6778536368741168,7.7916614454521742,7.3615198812883564,9.5548013260173885,9.0707625605139697,10.03521638285974,10.927493804085467,12.207691958281581,11.229386998238597,14.397877374344846,15.367269047212501,16.41027422632893,19.468134986686749,21.748136220302278,22.506664186374167,22.934028408276241,0.42790883331912238,2.5680460554769313,0,0.02742356517671278,0,1
23,0.10014692464523589,1.5091748389151669,0.37722650182081507,2.2469187927015279,3.6083843216448939,4.235598688222443,5.6076081339365684,6.4263817050982226,6.0829041054740109,7.5832744843797224,7.466038430212655,9.3121351232446727,9.1357635453224102,9.8257302224413987,10.481506353770596,11.605978203845316,11.470636600191078,15.594537068695066,15.594273543132875,16.5786860403025,18.953166764927921,21.850259477638563,22.188441972983384,23.006622661433596,0.15760368327587621,3.305391424371888,0,0.027127292790693584,0,1
24,1.278333234486966,1.5648343316896836,3.4078805902362586,5.941641978860206,3.6258119743429091,4.3253483300638145,5.7236044319872255,6.5524025398273924,7.4797999786234817,8.3814231715332213,7.0579743072938461,9.7659574138490655,8.9186257710072905,9.683668333679357,11.976646904102642,13.109371547935041,12.032265229260339,13.499915875070736,15.037726244053349,16.092086949855375,20.042884612022057,21.70384357009377,22.144394637933349,22.41144418966762,0.85541875945054324,1.8502506743797311,0,0.026933403427877214,0,1
25,0,1.7040042937257354,0,1.4255194308755834,3.6928353339967757,4.3388602215038228,5.4409545836532569,6.3967158783888509,6.3535443348001657,7.4652866705655345,7.278487243740579,9.2319041327732467,9.231532304973328,9.7825875861942233,10.233195031256487,11.684189163371425,11.604421345590039,16.004509504816735,15.717315683894956,16.466725612722584,19.593649824623768,23.027989791653951,20.925675291352103,22.195492985616802,0.12664607985481241,3.758577379375573,0,0.026879709753217355,0,1
26,1.3045585251645371,1.4589081110515683,3.5718104838494309,5.9879344425712739,3.5156863790565023,4.2338501833614925,5.8157621137570423,6.5957064737625668,7.0521938583228891,8.0046744525917326,7.1507077129716237,9.4955330190843608,9.0033273733374273,9.9638158165230681,11.413945028345291,12.747238812932064,11.351096948164869,13.898466199998829,15.151778265540585,15.952287033635265,19.558301977945444,21.857361459731223,22.593945135837551,22.856548342628351,0.86481978666340398,1.7598615997734954,0,0.026623323778373405,0,1
27,1.8678123360842027,1.4359681044514732,4.9000127009225922,8,3.5583437277531247,4.3300632139113686,5.6796350087556409,6.5712310298241103,7.6168968881487151,8.3364014376245787,6.9186056285426645,9.9843018472087461,8.9207251689341103,10.054277711778072,12.38081021670639,13.733712019857663,11.629068820799198,12.968651808368019,14.833503688451948,15.732989156551817,18.952459261760755,20.11810569261106,23.206415579107603,24.194433669057243,1.3812633012325792,1.332833897702471,0,0.026600534527465004,0,1
28,0,1.3950503972997732,0.0586045934420329,1.6090720514237482,3.5324505283719545,4.1751089270019435,5.5518488135637956,6.4382966598018063,5.9719676202871126,7.5848588246184949,7.5234668030927851,9.3865826628017572,9.1734203920174533,9.8180614736175276,10.667224455431194,11.293287317168371,11.710721441519285,16.177550136717411,15.929314619772377,16.727086380137944,18.556491231136125,21.449110242876603,22.231099441797557,23.087848180897634,0.11672140283817792,3.8759552355787039,0,0.02570955754066909,0,1
29,0.043652705900837821,1.4198641098852613,0.25481856990734797,1.6414112082445087,3.6022252563824142,4.2220459386725251,5.5798461218166402,6.4373422393767443,6.0879749317438954,7.5687140511334228,7.4675580470648386,9.5015894459035284,9.1453337860125679,9.8602260282638845,10.521527514979292,11.532504407913963,11.377040740044865,15.691673670516215,15.869841021668124,16.647789500815584,18.555503177857648,21.194292025567464,22.529546013150583,22.942842963680366,0.12723121037129445,3.695621504051076,0,0.025243080974344304,0,1
30,2,3.8776935864572759,6,8,4.8343759420081556,5.5675530707666248,5.6339749104002834,5.9436703773934134,11.130594442474363,9.4001450784151288,6.6407758948779598,11.149709272613681,8.0379657509391045,11.558136572394293,16.592584586082424,23.08906298980774,16.325168735434904,10.237204786865931,11.054776712029557,15.559339057587042,19.292830562117288,19.790460677586847,14.278294205195333,31.206134606468538,2.1837665251643679,0.29531309792126081,0,0.025208438304589999,0,1
31,0,1.4682856208856965,0.018969385068535377,1.6424174471765158,3.5162484165500851,4.1483422262668412,5.72080641561036,6.4596348799937156,5.8880697967068585,7.6220340309365069,7.6728200516068839,9.2484749831294124,9.0581305573548807,9.8894202444710864,10.292423706945701,11.374920932475602,11.523658600581815,15.83899929885756,15.705600639651243,16.734475847999455,18.865635978092666,22.071175748671113,21.990673683110408,22.960161513394592,0.12205013959135751,3.838372069271307,0,0.025180551132636061,0,1
32,1.9683030477868126,1.4146652634390284,5.0526595153950886,7.3948707786605379,3.5502687839145879,4.3195408151573584,5.9203391676810488,6.6763204523085165,7.6564941159381892,8.5141149593774603,7.0984624791316024,9.9225735305915865,9.054186857390663,9.8826010606432728,12.451376143312389,13.275167331800596,12.162439106838349,13.581955034407278,15.017501854953489,16.081043033139593,19.830585005535468,20.736122677731018,22.900048292121927,22.089706738926502,1.3810871461252456,1.3841657486702441,0,0.025100659087562011,0,1
33,0.63742676752202343,1.4230176855774888,1.735342684230722,4.213284591341016,3.5590714464159867,4.2773636444011753,5.6171672343332117,6.4493333180130055,6.4441222096654425,7.6112117591205326,7.4144007955828366,9.416529324144717,9.1408531336302818,9.9980494287217105,10.625171725542826,11.884141678769904,11.178269698348817,15.099396682631957,15.519717535551168,16.391820562685748,19.192053920653549,21.889064916040123,22.365347438827886,23.096905601439911,0.39903957288618774,2.8354820157009319,0,0.025051123764523769,0,1
34,0.10907169325562796,1.5039894651775756,0.21338928570488327,1.4711492445568366,3.6808663664512902,4.3137208124071886,5.5830063359093254,6.3902766069924075,6.07828344913628,7.4623931566743771,7.5607082648110495,9.1256139474445774,9.1547347237124104,9.873935429352672,10.160377325564676,11.371737975064333,11.257782879440441,15.7367031954222,15.776024948197668,16.739156535714081,19.436616095178582,22.747157286136705,21.86023304538212,22.250211280018107,0.13403102168413378,3.6198838878036805,0,0.024673417343188234,0,1
35,1.8884151343927957,1.5831924995814997,4.7867200059255302,7.6426325887350464,3.5475279655468968,4.3394862390444846,5.853788680782313,6.6209633753954424,7.669661802692695,8.4289098063850929,7.1069854950182796,9.8044647216427752,8.9350566932271978,9.824601965191329,11.898067198165943,13.241085324926814,12.086936325728331,13.502703851209883,14.913994733324522,15.894391657427498,20.399031484408376,22.049767412670491,21.767897809754214,22.212255744311559,1.3732723718297266,1.491074820939835,0,0.024645258492289591,0,1
36,1.9639737363690124,1.4049197153174731,5.1188064595116964,7.4249596656925254,3.5184633375842096,4.3230180862550593,5.8012797168720391,6.6551918200567668,7.5281889766858736,8.4154856645761882,7.0248857980285173,9.634172134872431,9.0135251929025593,9.8751241800458374,11.91059452906601,12.944464829283051,11.690519769089732,13.41127343875535,15.088859076660997,15.814594879567537,19.921208734011511,21.442748633014126,22.819143632216011,22.251798270596669,1.386272401015346,1.2916879953765383,0,0.024568371040162563,0,1
37,2,3.7069956603819247,6,8,4.7045578696998582,5.4397928482993212,5.7302327479164257,6.0445139201377307,10.751612611647559,9.2931464555537762,6.5091538545295258,10.677913466579295,8.1841372981529616,11.341924732437892,16.039733642552132,22.14892859586103,15.807337516161997,10.01152854044661,11.156065226489778,15.53231064752717,20.05439232924827,20.903107965508362,14.758737670102382,30.230570773619821,2.1388592758536484,0.58569336071753764,0,0.024434340202937291,0,1
38,1.916589041111125,1.3601463031946828,4.7511776186370218,7.9871595220353671,3.4535905934400626,4.3064032407129469,5.8752618620368979,6.6609133699440131,7.4129437597391608,8.4561277071435512,7.2362153006446572,9.5039488247690187,8.995769090919234,9.9491827146182459,11.690753593617419,12.931342728974638,11.653827416954424,13.417561443549058,15.070295073489191,15.934642745624368,19.836706951274323,21.975213337902478,22.525180941812142,22.607893983878608,1.3677214605699144,1.5341983495629716,0,0.023831019220331848,0,1
39,2,3.8299661015796405,6,8,4.7608817766491827,5.5020534306703723,5.8942031626069298,6.0472903627992451,10.720044429845363,9.3317467001451977,6.6299361781040203,10.63141953551697,8.0534156718006678,11.323275390167133,15.801943896448602,22.544038074377482,15.902513611329208,10.066296252097153,10.938117429030124,15.369366590043327,19.6881597906143,20.571147872185364,14.54491333894884,30.488491650044701,2.168571629154771,0.35372258718261629,0,0.023721237988834916,0,1
40,1.1969287720592607,1.5113065672591608,3.1702289407764561,6.0651597130511741,3.6011074129837883,4.3375370571716294,5.7406797801809368,6.491427155611377,6.9890500959535835,7.927605376959673,7.2862935255746315,9.490328937036713,8.9560728971245975,9.9763628489580434,11.07385216256735,12.457313065575491,11.305570510945316,13.734416842333093,15.328002342495312,16.275155345268914,20.321030108413296,22.924983345256589,21.73939414465611,22.454042767824856,0.80498517549387705,2.3988281552483222,0,0.023610335678064073,0,1
41,0.11196847350569339,1.5305774817939939,0.46238540064208894,1.406341987103328,3.6202435640105195,4.2416853004360977,5.6179565839243075,6.4792274687245435,6.1780988122054321,7.7009676312812694,7.4324616356101245,9.1101923188198608,9.1168064776392601,9.8909175310530859,10.591896452399469,11.814283875564344,11.592847850443745,15.637602695043766,15.533494159085624,16.438632903058984,18.755210488817497,21.840414044648867,22.153218486282373,23.079958164987829,0.1417741885718683,3.4951521328584461,0,0.023499762786108436,0,1
42,1.2831739643099718,1.4485697580577221,3.3841277091584328,5.9056757779421849,3.5294105027431657,4.2499052557490362,5.7133795404522694,6.531180629443873,7.1333064608282175,8.0320508867045302,7.2450639326920916,9.552746042545019,9.0013946713261106,10.002347803729423,11.39962002390215,12.64019825886052,11.308742819613185,14.081661343000917,15.285908210076068,16.161661717724385,19.527633100234347,21.761668031251045,22.523694520451883,22.68294507312114,0.83093397626780729,2.0599250440383816,0,0.023452082351449924,0,1
43,0.57357071109611335,1.4859845193606005,1.7893987960079876,3.7679727916460819,3.6060800368097432,4.2444486032290936,5.7724892279730557,6.5779452296014043,6.587293530092829,7.7379627013610071,7.2047704922817832,9.2854442351271054,9.1238128773228624,10.062806662940956,11.105944268261647,12.43443853814588,11.405554172590126,14.581217837766099,15.169126006661402,16.12723384866403,19.571191606227675,22.085780406874676,22.475156658258609,23.083871060434802,0.37447602321158285,3.2015859042402584,0,0.023263476962681495,0,1
44,0.022831931748095446,1.442029052520402,0.11422513793920397,1.6079084492150078,3.5103939800344346,4.2482304494250664,5.6190223261846857,6.4198281635768293,6.070364231392535,7.7334664085543441,7.7095339863392098,9.1460652180179522,9.1974607183564352,9.8840272323234064,10.435075146423143,11.301063039665642,11.873200393338722,16.479614955370668,15.899820139126135,16.785379455705307,18.816323637308962,22.138138065531543,21.617431975980725,22.529445622090293,0.1242735749023882,3.7932071205095226,0,0.0230100161982639,0,1
45,0.045253746821959123,1.408896097033586,0.28411924699577762,1.6880329543299082,3.4942861968209611,4.1848141974533988,5.7134820242234605,6.4870904859121392,5.9536452988577633,7.6844883354580151,7.6648261624476177,9.1563597434560755,9.0988015471745918,9.7956112251767955,10.339133083527338,11.222441944057451,11.798998872695442,16.443025752778212,15.872163975156781,16.491434539703114,18.823529205031679,21.910478848786671,22.055858129499686,22.52805702049055,0.13278091181367574,3.6730201639245692,0,0.02299396082839069,0,1
46,0.68667247888974947,1.6893499059313575,1.9329586737567099,3.6085710907583417,3.6482415940744493,4.3155570677892028,5.583039462941886,6.4500161627736228,6.9712542290367905,7.9858160378510705,7.1456094300394515,9.5177433790198336,9.0323420245496031,9.8057918559485113,11.285488616278059,12.632592737269601,11.836131749886185,14.578524846731026,15.315858352193775,16.207937341282836,19.5064653738701,22.037715540519191,21.504382311925024,22.722768532896414,0.42279444158717794,2.6165546361280847,0,0.022988568367452264,0,1
47,0.67709397457470122,1.2210599909750184,1.7421335438222569,4.1945110997703656,3.4315306081940276,4.1680441272578967,5.5813831601460038,6.5158210551605151,6.2926325727584134,7.5383717525643439,7.3521781610106807,9.3977401692839049,9.1569292614503794,9.8556615078820986,10.491855077405063,11.278783562518774,10.812047126047267,15.15874521099639,15.893447614275541,16.415621535368551,19.167939773301438,21.908662606888228,23.07764138804712,22.424886352626295,0.38667863125404622,3.0149760339385692,0,0.022806981968694181,0,1
48,2,3.8548465339600853,6,8,4.8315824619483854,5.5294567135019701,5.8706602645988335,5.9960367719455832,10.788127231673483,9.4469736143469909,6.6863091506199579,10.755490415216814,8.0795731308250058,11.427995355893877,16.219372009292801,22.617956156910275,16.351422990369429,10.325784456328067,11.212003849907262,15.520858186390251,19.799083641763715,20.521563642316814,14.079890391381308,30.254128775024572,2.1713714611783805,0.31610901700513488,0,0.022443567681050828,0,1
49,1.2661880645670609,1.419703061637261,3.5370110634685421,5.9659475196032101,3.5201133005815457,4.2300155219770739,5.8018695491052252,6.6146396990473475,7.1715574915662224,8.2031727256598703,7.2226257878169919,9.7627684695372157,9.0397652567130802,10.075276408097345,12.025378496647544,13.015504381861591,12.026180946218238,14.308611567995774,15.158267935599239,16.081934489298323,19.192812392675318,20.768896520511973,22.594911594753675,23.481897730627992,0.84448851856825558,1.9496638483640789,0,0.021865619365355821,0,1
50,0.64960523470196507,1.3769652282326317,1.8454249289996993,3.7564204180593732,3.5051788498103877,4.211731682564662,5.5159268171463163,6.5148176891415677,6.558538190874172,7.9069385137321584,7.2257294338568627,9.4701991336730771,9.1170848379284326,9.7633138514239111,11.151248452360974,11.873660668528149,11.568370157350946,15.093339224091505,15.664406713074788,16.284296054118244,18.700487578792441,21.102039166356981,22.806783501693062,22.999887930541643,0.38148614028447658,3.0879775377162626,0,0.021551945793922434,0,1
51,1.9063589585105247,1.5284863780833586,5.0179485385480618,8,3.5726935722642463,4.3705851771763911,5.9421918678391403,6.6262709351970051,7.5951010537332051,8.6033778454879251,7.0431123365365158,9.7539747840120974,8.9815699154928463,9.7090651306356399,12.060620946760897,13.277794346626132,12.082002649622563,12.985939349791503,14.842675033863918,15.969856461323351,20.297148720193146,21.597066926062048,22.324442278302765,22.019121671553354,1.4305261881048703,0.93730465299256727,0,0.021521057745384684,0,1
52,0.61501698767780666,1.3619852138208122,1.8038824260563617,4.0407884642902943,3.5323818135478309,4.2316408370838445,5.621618094837884,6.4512931078818365,6.3844555830740779,7.4959701832496766,7.4535793663298868,9.3627778109895541,9.1680411426681125,10.077741348661903,10.469039308796381,11.764085958472057,10.870515865078113,15.077036322580135,15.640487391923594,16.437007945689377,19.13520360943474,22.032104421306549,22.459452465546491,23.223769893397996,0.38197862927230419,3.0401275211492806,0,0.021518701822090314,0,1
53,0.73894850772218179,1.3249565863530461,2.089568342289005,3.6293408505227065,3.4872452146984037,4.1760953533547873,5.6956655949297046,6.5978453526404612,6.5791368055785098,7.8637388940399591,7.2881413983254975,9.1800646091282907,9.1709356498894632,9.8456366560181721,10.900584751527269,11.713752202009152,11.336465392922898,15.22348197111087,15.578984682702748,16.191948485672107,19.459170200357338,22.072916127383323,22.939382179961544,21.900247134907762,0.40799026667213134,2.7762797766922676,0,0.021422653347016794,0,1
54,0.12756239899950061,1.5106174240153933,0.50727217933036262,1.7568825817549647,3.6001839622121854,4.2389958704411352,5.6670074172612965,6.4690512676325334,6.2206084942635655,7.6158491549973952,7.4151647511122114,9.1143045575437576,9.1317263469954817,9.8408828452238488,10.601964416724902,11.644643723219692,11.535223822407023,15.52931926125602,15.678399823769249,16.48790620461369,19.509774996894187,22.78063310396568,21.795876643376786,22.295526219027838,0.15297178915633089,3.3557862266647112,0,0.021204432505373769,0,1
55,0.64834213239903593,1.2908669409294304,1.8628388368526616,4.1851920731902013,3.5055299230059429,4.2074506950867283,5.7880746989533201,6.6070957914087334,6.3902329626531245,7.8745923590615021,7.4631768035886701,9.1225832060521039,9.1083903287719679,9.8318467497197055,10.663088725834681,11.503968738889228,11.381630355451353,14.888039520983737,15.622759484571487,16.354153036085364,19.881255919517869,22.807798528788211,22.496152488449987,22.0534360573883,0.39668780153798222,2.8903215707969636,0,0.021154847484425549,0,1
56,2,1.3408440057321331,4.996409334864957,7.9466777404868818,3.4388921617252719,4.2524690365746807,5.9040236434991025,6.6547513004758461,7.3898673142300684,8.377889483832945,7.2115650311585267,9.5154250441218711,9.0248951466171814,9.908020988592245,11.769945706641762,12.638596727977603,11.548175495746541,13.557840737227576,15.195645466539137,16.10934395955724,20.183674167225302,22.098587497604829,22.79146671295123,21.623485762171907,1.4228086615008748,0.98093669401198869,0,0.02114830801554762,0,1
57,0.57845459209319083,1.4234810613347146,1.8070708414611059,4.1665709302913863,3.5325337459386223,4.1888388103242731,5.5487275728867589,6.4914877943404159,6.5965369457449512,7.7971318458584076,7.1794176636242177,9.5325711578327379,9.0994828223336359,9.8386226644794021,10.896400628725045,11.897260236860904,11.086451770409296,14.499797369149318,15.590751067358642,16.317111462032926,19.161956114879811,21.619413443261219,22.708394946720237,22.801906240530343,0.38676021829804225,2.9614470190179096,0,0.021123140542020562,0,1
