parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.0279909473340401,3.216552762824457,8,3.98063449643357,3.8656079102682668,5.5841878926251995,5.4392686219218573,8.5635114571137549,8.9843953330637536,10.394376832319345,7.5589563406108535,9.3574367033669006,10.178219901356458,9.8117778493775578,11.521416634314734,11.629411726033178,12.887349999665091,15.290234687670534,16.106206556605002,25.025234822525903,25.579268091877449,15.013042193988728,17.689986790606042,1.7350131348515203,0.79537833889514109,0,0.048131247202907831,0,1
11,0,0.9350980759389137,2.6050298115426251,0,4.5478396968100636,5.8042383155832491,5.8951309565906254,6.3062501820154218,7.7482385461392784,8.5484928014729373,7.6724666126835643,8.8880706084428311,8.6296793721084804,9.1404768130866749,9.7915174432378844,13.103403057720058,14.923803045375266,15.062483194402466,20.521596670289359,20.651783138286525,14.689391637752067,15.147667443123808,21.266408980283011,21.42781031293735,0.42599757488045764,3.4240783435177091,0,0.046869670088331358,0,1
12,2,4,4.5612838288631501,8,3.8372240677297134,3.614055134023364,5.3336153859453637,5.3121506830817866,10.583911746382105,6.5622168666973488,12.613283107609879,9.7123013435362218,8.4513480894660731,8.860359083178114,11.104434298470315,8.4395971460778849,10.628174787413712,11.641519826800119,12.005429185533714,13.297686763961138,34.316063466684888,19.243985355814804,12.450311123859438,21.150725260047292,2.0943980248378091,0.45407706762202149,0,0.045637081136249175,0,1
13,1.4108192669621231,2.2635488566295732,2.9719074272406525,5.6433008407037484,4.1451524564785833,4.3753876425888638,5.6542728304972467,5.6581960836639444,8.286168671996796,9.5083240863842384,9.548235640267599,7.5823573208479536,9.3074906473643946,10.050199050075726,9.8129536985967167,12.191614334672501,12.25958017948915,13.33967202570455,17.267236695672171,18.086325112257207,21.318904628590083,23.47246074804724,16.853729175741361,17.703598730153281,1.3181687355972647,1.6101276996974658,0,0.045220058160104229,0,1
14,1.7347489470897712,3.1779932338159105,3.1116371098537137,6.9392143055535547,4.0107087935870327,3.8670427470786328,5.6739998623700156,5.4306038882228451,8.2690107167171831,8.8080657574291035,10.159878226803189,7.4051935744633859,9.3565051691899797,10.13711876408618,9.7333859685780535,11.37080237161681,12.144751377699848,13.059768139302429,15.199894477593782,16.097490059936863,25.147743185442607,25.353800941860161,15.709089379217648,18.053320128125108,1.6075428597328456,1.0357217269798307,0,0.044870620192602143,0,1
15,2,3.4677891379007426,3.468257881834834,8,3.923494658746487,3.6277928944386457,5.587194679283912,5.3314511890167289,8.8039677488497947,8.5482417385162446,11.020925466100731,7.7587321775604625,9.3421146079879769,10.042218715566179,9.9836261473218748,10.720636877273728,11.353942690390138,12.493338043700506,13.801339334907427,14.909751225298074,26.531431385732727,25.548549665806217,14.296684098293252,18.175702726282488,1.8308611266144639,0.66337572944297651,0,0.04433438791139957,0,1
16,2,4,5.1579260706359813,8,3.8900517145018871,3.9521684475964687,5.2011469526439704,5.4572368426955302,11.69590602317459,5.9800102747577579,13.307919328074075,11.064075246556456,7.8909259625711314,8.0393509248815569,11.903720683672155,7.4521830614860027,10.138491938620792,11.096843742747666,12.059364546998596,13.610337269749351,35.530458350400352,14.042059082309109,12.138455236288141,22.602536945385761,2.1667018403610583,0.37722032270206274,0,0.043560822015835998,0,1
17,1.6869986493565459,2.4957133564835612,3.1911392013765858,6.7477369583072067,4.1552364089694498,4.5700709382551823,5.6537459650903052,5.7766372531676877,8.5796984279890385,8.8437054875678136,10.001197366996305,8.4287091901327251,9.1782987688889079,9.7894571133119737,9.9455911015087608,12.041879139970225,12.193462772166187,13.436957605065228,16.278818041221712,17.09373496046825,24.13919791856879,22.117983576468813,16.183044833969632,19.059530281444623,1.517861240032605,1.2537342643071123,0,0.041835886852160595,0,1
18,2,3.4108327803292133,3.3150465869698444,8,3.9418581943444426,3.6169384267747087,5.6283577821903101,5.33626416107405,8.50483371193822,8.3346814006844365,10.716126332398169,7.5747901117002954,9.3169212658940985,10.138077431149322,9.831173664072141,11.025859850678483,11.716288801155498,12.823557636317146,14.012272700241953,14.786433188575788,26.788228701355472,26.111461824396734,14.532405930114304,18.387478332047969,1.8043038077864508,0.696479868420535,0,0.040893419369421001,0,1
19,2,2.8666598948025874,3.1681869295930785,8,3.9644204111304888,3.8105276694534753,5.5450099116467468,5.3373603456448953,8.5872337325318071,9.5508625294678424,10.091127121896566,7.0282946115925551,9.4349223709950625,10.198385791959025,9.8796758539452583,11.147248829707639,11.791565191617954,12.769157693658093,16.245782128521952,17.66476245054767,23.97401618367849,25.030282579126244,15.945304127558103,16.725294683006052,1.7007763730135104,0.83373218006427008,0,0.04075074737782744,0,1
20,0,1.5513260866960401,2.6363335694403984,0,4.4675785612185583,5.4744570684021534,5.9521869922165793,6.2152181381483338,7.5616383661677737,8.5675747100249691,8.3432824714180871,8.7442444890591062,8.9650066255513412,9.4715813625425831,9.6133947523760597,13.107758835992023,14.320501386330553,14.790541154808546,18.532093609802438,18.711514612465837,17.614186024750204,18.496147141038836,19.733289396998995,21.066231158223509,0.49588393500835931,3.2550532601372448,0,0.040417413123727076,0,1
21,2,3.054807238424551,3.3993531657036566,8,3.9319613049098083,3.7399748258805467,5.5163866880561203,5.3403578489580088,8.8849444644217357,8.9035423417259043,10.623906046721142,7.5568917958137583,9.2839202414249815,10.07209956876925,10.015608705912754,10.899697393755213,11.460799319793324,12.572930213642204,15.193391349133861,16.25050195604134,25.831131171091052,24.833485475555609,14.852931558238575,17.62026179433947,1.7646295926964686,0.76923858686134738,0,0.040173089576187281,0,1
22,0,1.0301344092184741,2.788286614419107,0,4.4757824865468958,5.582233256206206,5.8215559312432914,6.1994168640126635,8.0705890237493527,8.9271431348150063,8.1829920115447781,8.7958290191721336,8.7620014095666274,9.2421296871210377,9.9180918879529614,12.738540346673892,14.184471186690937,14.498967023638366,19.960102304081666,20.404560152095165,14.5812158083199,15.974902759352945,20.486011238645048,20.654678094174347,0.44345069660679015,3.3600786395450855,0,0.038902401097905034,0,1
23,0.86045195273659958,2.1448151573537082,3.2323034709705731,3.4419145209118369,4.1875208477986048,4.5565675013412328,5.653688413925325,5.6782870690607181,8.6334050527831234,8.8115837246655353,9.4407575341462309,8.1018129829887897,8.9103215506646993,9.4495320567679464,10.137352504733746,11.019181936398276,12.93957548604307,13.181835241719057,17.713986760243859,18.498536933939704,18.525882168736352,19.11849332227926,18.149326800386991,19.283266717657749,1.0481964538782143,2.1451169649045112,0,0.038873321971053379,0,1
24,1.980582500106312,3.7780220150116208,3.3907965296992555,7.9222950422503473,3.8829853767852152,3.4895885456246938,5.622139606934903,5.2527135021097733,8.5605104204408153,8.3030635476827115,10.922155197387255,7.5062118359410546,9.397910602184357,10.170601122479306,9.7931121450523637,10.641503834746695,11.638860583852621,12.596574303727932,13.475609055616482,14.351150406307699,27.32639935432595,26.498180179733964,14.2604151400669,18.322171447215762,1.8538254038855173,0.61850082032967213,0,0.038856308844516761,0,1
25,0.74225502910179175,2.0782279948671665,3.0618867720338865,2.9693464411284696,4.1522814457309627,4.3457682811509892,5.6450797262029768,5.586412678925055,8.4240008603772178,9.2321718943952433,9.2753916347090808,7.5014614132397135,9.0635984416601332,9.7342407010839764,9.9902419705915317,11.315579193360382,12.831807482314444,13.212142682452384,17.896038763042061,18.854415704945534,17.880007021742252,21.071118771604358,18.063624424885337,18.195275140358973,0.96552692600142587,2.3072760053798347,0,0.038849827347489929,0,1
26,0,1.328874818487656,2.699656219533408,0,4.5206213260809998,5.6214722618258381,5.9067004662216895,6.2615363062434168,7.8079655053159502,8.6376772050308404,8.1563546488597449,8.930536128794051,8.7500578700235216,9.20941209070517,9.8113660817235058,13.075409355360941,14.34583493995858,14.712748370923089,19.46200596278198,19.659738670768963,15.056284657945127,16.396112433224388,20.427909730636394,21.181666575959095,0.47420449992534774,3.300962388109125,0,0.038441669166480341,0,1
27,2,3.0830702474721488,3.5670796403007285,8,3.9578323722922226,3.8839918958446837,5.51678473924364,5.4093902759237222,9.1167533869929471,8.5464569790722908,10.830007686624464,8.0601507594616759,9.1270233445865188,9.8109137925546666,10.194757957406239,10.589806302031961,11.490138562522199,12.523121231165204,14.919068298438432,16.00248540822566,26.340204459021873,23.214521781785432,14.825203546956569,18.473718380498624,1.7871458086840497,0.73922455580681212,0,0.038095760648633098,0,1
28,0,0,1.3241340309140954,0,5.0549595709842778,7.5508830907525111,6.5297793583403489,7.3660549320034789,5.3924729208095465,8.7762763512821049,5.8658194424148977,10.041212609989428,9.1999762818327824,9.6963645287566411,8.3591687512975916,17.945507859875491,16.877419825088523,17.919525059335225,21.239385953836507,19.832991108251601,10.673110305486155,17.175445344383078,23.330134225332937,24.015155112261947,0.29592600748104841,3.9648924997525246,0,0.037460325578108675,0,1
29,0.10865959897421826,1.3134219582948532,2.6849602158429793,0.43488512849974892,4.4268550435905922,5.4354214374105938,5.8944110672241967,6.130547637838502,7.7644457166575638,8.7488400117449565,8.2340235043128551,8.5800025221473408,8.929955010563436,9.462340960898123,9.6562186647040829,12.735560609606152,14.384956961073948,14.58509893848869,19.069710176710235,19.466371194876096,15.379682545724016,17.660318625711934,20.173507209443269,20.740477741145718,0.52486495418902868,3.1980560050433469,0,0.037368325698904456,0,1
30,1.5263853015611202,2.9835187593343093,3.2000624166698293,6.1055444097994913,3.989120460061248,3.8403363412490088,5.6147476303568062,5.3536472738221583,8.4775537559501046,9.1156262750606736,10.023086798795573,7.2171132198790779,9.3178951682290538,10.049486494993602,9.8410961321077828,10.875211014637767,12.151569245549771,12.697143710730392,16.016550368199333,16.952600925051581,21.631409138346786,24.179974912876347,16.330432463436232,17.635363680345204,1.4795821338220114,1.271168441895943,0,0.0369934626819165,0,1
31,1.5587541762962178,2.3172309631805779,3.1788152423669347,6.235019254231851,4.0989370792430311,4.2106817228480757,5.5821324720242753,5.5270215455889247,8.6616175917606295,9.1795585223629672,9.6628055833834186,7.5831945702828403,9.1171969406634243,9.8050346991729711,10.051621980934238,11.271757096713184,12.379617111279767,13.093281038648122,17.2445538850851,18.437587866682943,20.58434607597491,21.693863238796361,17.248298625105424,18.016895645856447,1.4101450731253633,1.4083479089502773,0,0.036635255640798059,0,1
32,0,0.80726780639951712,2.1253269635165459,0,4.5632269851947065,5.8389259550776069,6.0653898965959048,6.3783843030203089,6.8043559993486964,9.4357516980620275,7.4679093605826576,8.3229488328696881,9.3340072055354977,10.010602759392278,9.0600286674417472,14.667581010873397,14.719939530315335,15.411135750629677,19.922481030039428,19.595519310850811,12.106525030372122,20.293726533920953,20.705263548321131,20.323796784075693,0.38896673503244539,3.5549095667534898,0,0.035352765923465063,0,1
33,2,4,5.6051540486770079,8,3.7871129902645069,3.7839993872530835,4.9924430798814292,5.2510097402879286,12.652449775203287,5.7655808607471428,13.625878861105377,11.154258541390547,7.5702741097910611,7.5493145268773238,12.494753151720827,5.8205905536214768,10.051684310812858,10.565854218489982,12.460622535103768,15.110263448966453,37.374335728241157,10.522139805078336,12.445169432271136,22.519311470774237,2.2323189416280882,0.3310304294588361,0,0.034920051818213046,0,1
34,1.3151586638891202,2.0938796307235306,3.0982127405864603,5.260733673014558,4.172441385373066,4.4498923583694276,5.5985143609611621,5.6341119857782793,8.6019013031777405,9.4375647604522754,9.3222185917246936,7.6566636959253405,9.0029176746700035,9.6780782125065627,10.104277883377382,11.523616370992947,12.545895730350493,13.149115532140829,18.327439435838983,19.322104004109608,18.940295393655997,20.557133552522473,17.945608288685658,17.942502683504703,1.2539380114979823,1.7214234032229734,0,0.034876588766196037,0,1
35,1.6622081906721258,2.3842427315103287,3.1140543615138414,6.6489368226027388,4.0814808224996719,4.211201248969755,5.6087053724366589,5.5554337126194859,8.5236983795154462,9.411772275456034,9.7992022715940035,7.5491653787665101,9.3014568503296768,10.005551699843799,9.8988107789458617,11.643601021516066,12.140389940612867,13.098974634300019,16.805534098584243,17.963553849411568,21.800454955076276,23.299898591356747,16.62358802734963,17.627756397257414,1.4683269268148922,1.3023905148779511,0,0.034707778981594758,0,1
36,1.8132949023207414,2.6173065115221332,3.3272246678457256,7.2533807048698566,3.9944106060237261,3.8319778085231611,5.5195703640682385,5.3498511904578097,8.8332576917948344,9.2865158188732764,10.16590451839453,7.3034754042215271,9.1796578619128422,9.9492775770156214,10.120385682619292,10.800957125324771,11.709888904505213,12.4646106831681,16.556365549813371,17.555820777581321,22.306512307132191,23.434315467666799,16.079034007716654,17.246744442718519,1.5851250797691694,1.0518489120832839,0,0.034456136293088538,0,1
37,0,0.049947561633024967,1.4805765013529022,0,4.9324440540636818,7.1121246745431623,6.3903560930110448,7.142198732550078,5.7395941013550562,9.3022482784065055,6.3361625109466173,9.5242111646203966,9.3473260824207554,9.9231391923193115,8.5147084346372033,17.506984450703627,15.970003026599603,17.259866467126809,21.00235136147715,19.878793463264056,11.397909869218173,18.96942006323118,22.275976981467341,22.485528304729407,0.2966665315870412,3.9077920706364315,0,0.034329305949686542,0,1
38,1.4071531335546421,2.4071136792110228,3.1247115321474332,5.6287012284529574,4.0400666498143831,3.8459559837078787,5.5427974362144203,5.3483687420994572,8.576512187524779,9.7145013152897608,9.6416938730620547,6.8537000082921793,9.1715192087620938,9.9601726742702574,10.055323745300317,10.998507249665343,12.008660968629563,12.571553951158123,17.659841796097339,18.682254860382233,19.0851414725018,23.321155674831829,17.131088241979356,16.59841034283512,1.3466733963046296,1.5520815530627268,0,0.034288539824089317,0,1
39,0.88476110163772903,2.0763570049796662,2.9307230036489855,3.5392125680142463,4.2444009766602857,4.7433203182347139,5.7743728321947376,5.8450585552973306,8.0829228225851484,8.7760385515839179,9.2476928283638422,8.1998667932932001,9.1061367945543488,9.7444434448655901,9.74435242008391,12.227979254359113,13.130337702771655,13.838395183108801,17.218148214279914,17.717442872527847,19.659586549704912,21.240755646179117,17.785444309771641,19.531664420865372,1.0270766484166867,2.1885888379060976,0,0.034265997029199316,0,1
40,0,0.23793783778987204,2.001078408489938,0,4.8089334987182539,6.6808323526395261,6.1723576044872672,6.8706163097437054,6.6886357298290005,8.8341398331743708,6.9274639154530941,9.5744030693939255,8.8895379818698412,9.4576733700557423,9.1380959698337758,15.816178812471128,15.431365914170588,16.326308411478411,21.006124562145953,20.06887410223537,11.790560956845983,16.592696023964184,21.751627025977289,22.437301408819309,0.33798842570735671,3.7484921344136706,0,0.034214048301458799,0,1
41,0,0.6962817953107735,2.0608588625917328,0,4.7415931404905809,6.4933908147248536,6.1771971338382761,6.756351426934347,6.696907287812162,8.6601887547129213,7.1452629798982352,9.4195226415139039,8.9765517046860541,9.48519072352377,9.1097535333816282,15.35865798963121,15.477379465418839,16.240194387747678,20.192533376964754,19.620369230103286,14.069996735227578,17.218578714607329,21.428589557070307,22.402574172539488,0.37579142845628266,3.5994710395668092,0,0.033775057595627267,0,1
42,0,0.86879040777444372,2.3918827137249838,0,4.6946410537691108,6.3326019774938045,6.0901730655826007,6.6759297026112767,7.2315205084634693,8.2519378013404356,7.6661856871295004,9.7460105295640673,8.7568483519916001,9.2208101307048409,9.4724048294948169,14.525244655432985,15.094111502518061,15.763191080606326,19.648178938220504,19.157748548576969,15.206273458569516,15.942650402518479,20.829656804036663,22.823982021657041,0.41595309439614192,3.4921860130494795,0,0.033732913701538969,0,1
43,2,4,5.8375370148288486,8,3.8368130498787107,4.0038967794399261,5.0297544296829706,5.4112671029848336,12.847382195169166,4.8586270023041127,14.152784248213012,12.149531509597345,7.3691077079942691,7.2779967173660376,12.671669145820244,5.8162280100289507,9.9151279567127588,10.67025655038573,11.296972188471727,13.44188286845859,39.744759618582115,9.3881809570155763,11.466950653969876,24.302478978895774,2.2644030360001994,0.30501878229298723,0,0.033184063572645202,0,1
44,0.72363358718211512,2.1128673123138082,2.7888939105711423,2.8948858844068561,4.3272899185285274,4.9890418281356466,5.8788198108431935,5.9873929872858431,7.7805761247215628,8.3681931964779945,8.8806847983981729,8.4818275803351924,8.9646129576250058,9.6007267518160546,9.6074188806206617,12.546496905344597,13.774563579001732,14.253662026359843,17.435064667052231,17.538684995569582,19.706206253257633,20.205351843891464,18.539711753790183,20.595225053239961,0.94284594426145829,2.3677809307881228,0,0.0331634806828804,0,1
45,2,3.9501683438461397,4.4421910137318221,8,4.0207842234926181,4.3715463872555489,5.4781368054421522,5.7482119877862479,10.384681153637407,6.0369082613996197,12.445523169236914,10.896216275713231,8.350867301093178,8.5697937553314585,11.052889781398944,9.615595841829073,11.16493425888989,12.60556291902717,11.750016870326343,13.055726314124504,37.193768852150669,17.375955709382058,12.651007674089842,23.026795900930068,2.0687348087702646,0.47687392639500636,0,0.033106174991973956,0,1
46,0.044567883335769262,1.6168966469439325,2.9435066635063962,0.1786987555160989,4.3712900136858055,5.217620435539251,5.7964625191612802,6.0190359374204938,8.2256349139270384,8.9400986128989626,8.7078861608768605,8.5821032696061188,8.855425458149103,9.2930213673894482,9.9650013076793051,12.002619958014501,13.758498499243982,13.941568260619635,18.855689228842625,19.568462463659507,16.61178248029837,17.128672099710471,19.729246967908871,20.184185113629592,0.54887048449703191,3.1397256468553625,0,0.032834909196806164,0,1
47,0.94857237315382148,2.4161885235740184,3.1365116619080653,3.7943369810155576,4.2101512188425652,4.6049114918973562,5.7284045461156143,5.7786617406671033,8.4192217087121968,8.8753920628794134,9.7120825774628194,8.3149676199581499,9.107272804484241,9.6349631786031527,9.9520420453514404,11.785653229672082,12.608555113982872,13.37315387966056,16.62591540231292,17.481924999451092,20.336687865004187,20.973916447804964,17.302413824128724,19.3006572967547,1.1204634575411123,2.0073973819180559,0,0.032156964270490203,0,1
48,2,3.8021636117218152,5.592066781956734,8,3.8097114044890859,3.8652862920606701,4.9934796697054074,5.2826088634634747,12.608929145363042,6.2223639959097161,13.631199393785755,11.111270203399892,7.6839922556934814,7.6705332036469782,12.485864556170474,6.010923523885384,9.7418662108847922,10.339820763081059,12.882381241473928,15.203284233939275,34.120636918679395,10.927960754719138,12.392413942415786,22.061552249419222,2.1929671843577538,0.36913913447288954,0,0.032090249874058237,0,1
49,1.4401491123071941,1.8934085765896596,3.1735515773894458,5.7611346581329093,4.1482035530793944,4.483352662875296,5.5475570205450824,5.6642343446729848,8.7819498705343566,9.4421702166884529,9.4867828624362698,7.8576969425909056,8.999508569298035,9.6917999253995202,10.125391188305869,11.591193721220641,12.288804302779862,13.069070736726173,18.282943356949854,19.104814269407349,19.2724537247108,20.667590045980123,17.41865027117764,17.937470457473854,1.2969673085656048,1.6332266153668047,0,0.031764054566152042,0,1
50,0.31607237659928367,1.7190942090684957,2.7727678740640131,1.2643344399449208,4.3012764418675191,4.9201339450267945,5.8089954066075711,5.8704982597834885,7.8749454395425635,8.9560927871849572,8.5818475770504516,7.9401604165382675,9.0596983848110284,9.6717351269692919,9.6897719673749965,12.211205594297015,13.838923543038719,14.091967219312609,18.520538706428074,19.072380612196923,16.84695137809252,19.777713333130823,19.315729113636589,19.547537562610184,0.68630619673718762,2.8743369098813631,0,0.03158101058560752,0,1
51,1.6824395972439847,2.7858087137474192,3.0574766540354017,6.730047289200729,3.9954223828894895,3.890068373765692,5.6024592186456159,5.3776687108715198,8.3539346489113466,9.1374106317030463,9.6883383033086012,7.0541904083429383,9.2939775188422598,10.147850438557731,9.7243411419922303,11.199045315537852,12.434173380646744,13.043718930740921,16.625888979685303,17.531329530167749,23.417408840642608,24.318381697132828,16.680273720307145,17.523430012807438,1.5222738872602517,1.1895128914379935,0,0.031220915744414032,0,1
52,1.2440087595916629,2.2744231018060743,3.0882338635359736,4.9761733296347295,4.049019626714057,4.1518151901142222,5.5947675173176776,5.5123984960257886,8.4610359108817761,9.3054986984245289,9.7315599146153104,7.4134548796947231,9.3220313976473133,10.099210172538825,9.8185938344443233,11.587295050056726,12.259234698723915,13.171399025622954,16.834524156305342,17.808635450657466,20.75968565815181,23.807472338833225,16.495849906079926,17.622598376624744,1.2447436513291898,1.75373745326766,0,0.031114188249704675,0,1
53,0,0.0013630633208680937,2.1627477271002173,0,4.808917557989516,6.8346799728378294,6.1175096129400401,6.921442196507428,7.0404729802270634,8.7446316925344103,7.055326434095722,9.9612185922165022,8.7546731443588204,9.1972950947504444,9.3474439269945258,15.48270904171828,15.404597900562136,16.244766102693553,21.179505154613963,20.497663723370945,11.475817105019859,14.959209784272231,21.732616192027031,22.715431816795771,0.32484842855948987,3.7836503480391102,0,0.030954164492130523,0,1
54,1.4115015316529882,2.6462748420084607,3.3186107541918459,5.6460372469060056,4.0131087522371063,3.9253518984203666,5.5430424739296908,5.3515534653949901,8.8061186347384783,9.1019049220290018,9.9334813246052711,7.3267222949276647,9.1046800527111493,9.8200452665916238,10.134044487002772,10.478288801664915,12.211872876590395,12.624776648552054,16.85921955281017,18.044892916827127,21.680351487222381,22.048558416577826,16.911910493041265,17.738591801277437,1.3892160005900622,1.4499521137543108,0,0.030942037611581132,0,1
55,0.17733470937788615,1.535491472480645,2.5565842762281439,0.70952569939554222,4.5284595026324821,5.5933606689915623,6.0208435882281552,6.3644313129548475,7.3656780194542044,8.2787978185306397,8.3977352997227985,9.1474862361520426,8.8883319274484105,9.4465847719187508,9.4921456413654326,13.792255572379458,14.225887973285184,14.968390583044028,18.10218358839537,17.603875929059306,16.744152950166477,19.094289550163847,19.267062556669721,21.711045150312344,0.582900768710645,3.1019082968032881,0,0.03064858842948736,0,1
56,2,3.9660864011093815,3.727762588391367,8,3.9712160372408496,3.9564576951883672,5.6195556242397577,5.5508749782106648,9.1142134966332069,7.5997323125029137,11.575998157867302,8.9831631410011923,9.1405807087084376,9.6477441498981857,10.156792244167189,10.743275692660427,11.326299151998894,12.742126439031873,12.450873662004414,13.485790665646634,31.669098072932531,23.745241651399311,13.400909102857227,20.172767366699041,1.9475464467702897,0.52832339925643013,0,0.030474284675270663,0,1
57,0,1.318468835570934,2.515583182907148,0,4.50895421508244,5.6104988821115027,6.0201275517741433,6.2646389693164215,7.3143333709629266,8.4197010837037922,8.0563724244245911,8.7704949994576626,8.9529432465973748,9.4854043234763825,9.4796233655570532,13.283811753170056,14.768524376320864,15.064167512925222,18.740627930182075,18.744659699684998,16.506923521416859,18.122911151125347,20.323096146633159,21.536581638816326,0.45991171152717314,3.3365901024612863,0,0.030210967252501379,0,1
