parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,5.6254848146974101,8,3.9114250952140419,4.2731659688225525,5.141520625145299,5.6500007020860776,12.442725662995123,4.7844197428896758,14.068310444269621,12.543951230473089,7.5221728979180416,7.4732890975884239,12.342836913559127,6.9568674773000767,10.004102440320736,11.216902841841481,10.787848407691722,12.49677129999251,40.879408079119685,10.752597070554886,11.124262602546121,24.921374128702347,2.2432757117107025,0.33690450803634997,0,0.045521954905800174,0,1
11,0.66659865895585801,1.7152882379686381,2.9347094661142661,2.6665369578873048,4.2688276390653916,4.923818716558344,5.6851875055034382,5.89886382878404,8.3372145963827098,9.2694611859466853,8.9757725689604442,8.208200134916904,9.0554811745423169,9.6622486899124098,9.8696468026338522,12.395255274696483,13.044605294808663,13.818377817178805,18.555553289000041,19.232964599073373,18.55822941941344,19.894378531886129,18.363552098673939,18.951775938311656,0.86815213617872322,2.4913170065911543,0,0.045089316428448205,0,1
12,0,0.66151646100567185,2.1375674272032987,0,4.728028690553959,6.3745467705719703,6.0908794354434308,6.7378862691190085,6.9501697318599351,9.1418123876276809,7.3578340379981988,9.3638005786784291,8.9618980256628706,9.5227024038176005,9.239069467761869,15.53479281562165,14.713352376833447,15.770237423873045,20.569355230735663,19.763374466030541,13.697048316144722,17.766536132036702,20.902283014708527,21.479822385013119,0.37873009919677975,3.596269569518828,0,0.044447150472185185,0,1
13,1.421980453706911,2.6272701887500238,3.2130603937891835,5.6879863526604453,3.9937832367521864,3.855692923829102,5.5462799610568521,5.2978307974091745,8.6741251874895084,9.5892856190859845,9.8125603580361265,6.9086930840035849,9.3462924456053642,10.00767704743037,10.015106554407463,10.628168796155794,12.208863067606977,12.716228040379388,16.89726739546677,18.697686173384412,21.083428281665292,23.009584726476358,17.17188304066018,16.914595919685059,1.3859726541749098,1.4644984535423384,0,0.044169398471874052,0,1
14,0,0.0041737279423562645,0.5492026440234391,0,4.876011947833363,6.3805767466010526,6.5051512350229972,6.8488898253356343,4.2093382632534002,10.911312855767944,5.0978372817788884,6.9809739500824683,9.982520383293382,11.112781783642447,7.5217571347207617,19.172422476290922,16.067850245678663,17.448975458950859,22.371894202608114,20.439035413436709,5.0654415314052574,27.076055403692674,22.94483418852257,18.732471638491013,0.28215989487389914,4.1432940858896554,0,0.043802909488743602,0,1
15,1.9558614931303187,3.0603415185277094,3.7171957720491968,7.8236716779538709,3.9518677293232884,3.8079689290990064,5.4668274248612736,5.3489996061744076,9.4006518190629702,8.5750632007477545,10.9590392017151,8.0741107906952916,9.0552140756006203,9.6544135589558664,10.40779409424176,10.134962384850098,11.342580630759853,12.269556720018809,14.983676324581246,16.402666843375428,24.721473778970463,22.058145398906913,15.064009562977885,18.432444514333199,1.7809216456741914,0.77016007374991113,0,0.043407984041181819,0,1
16,0.47173903783489834,1.4834588052377196,2.9855073158283978,1.8870299035738949,4.3564488290489232,5.1656446507479812,5.7462137769870143,5.9358822859266951,8.3688900808581987,9.1592883016693705,8.7285503156046218,8.3770146899722189,8.891579885993572,9.3325768249113388,10.090404257310013,11.857210234514156,13.603954669132689,13.858977734795165,19.131047019744649,20.232668588177926,15.603428823683787,16.941062659639048,19.777931493471424,19.682514507011618,0.74899805236481121,2.738701786147288,0,0.043322550715385794,0,1
17,2,3.9398878988938884,5.3096156915709907,8,3.8284624263326039,3.855210643364031,5.1564608104714607,5.3313520910691112,11.906701235949116,6.0159502726262053,13.436575360587726,10.914409673022515,7.9616146764286437,8.0348243920627294,11.998712753664844,6.742720932536856,10.16599919721005,10.843812315985957,11.956038819844231,13.869652280837295,34.900560366458322,13.503336440101569,12.22572670484236,22.474565135777805,2.1820024986598074,0.3771406136818517,0,0.042916968046951692,0,1
18,1.4451078021942096,2.7747823655937962,3.1969324236856216,5.7808945845311079,3.9421943251326277,3.7322730793316561,5.5413010563732392,5.264199314111961,8.5998033266055991,9.2996602828432664,9.9568250497181072,6.8871761893631573,9.3328786601963376,10.12409703645193,9.9120167614263845,10.690122506769601,12.138080519014677,12.744411045495083,16.405377529750613,17.804529791812786,22.850492493384621,24.402885336243767,16.322470801732624,16.968874526313975,1.4150757010467545,1.4075506217824356,0,0.041904018017889719,0,1
19,0,0.12232595851037037,0.9985979547968884,0,4.9546702808904071,6.8925786063504573,6.4963620239351663,7.1320865379370701,4.9122691839233523,9.8377500179753081,5.807059465145664,8.6853886939158969,9.5938701063477634,10.392967118761961,7.9787178289490814,18.752839318533912,16.014736113922538,17.571430041494231,21.225691373841187,19.518596457149144,8.4814018144771879,22.92389862191909,22.330669055517657,21.234774986198257,0.29720269474741257,4.0016809716068016,0,0.041001678549794772,0,1
20,2,3.9940134768562152,5.5022018864755067,8,3.9626184093188352,4.4732242105332158,5.1936366039679722,5.7274153252643139,12.249274113045892,4.804229037823756,13.715197681297399,12.599109921837453,7.4743032910643086,7.4023410122117816,12.223176433730966,7.2581308947209227,10.384882708564028,11.437582726928161,11.339064723836197,12.866343354784329,39.836656208722388,10.081821151180769,11.768385415389263,25.155410607740453,2.2110251880646201,0.33771966262466263,0,0.040761337200337554,0,1
21,0.47276596313173636,1.5617113720657669,3.209760985001024,1.8915773102361388,4.2885267055348582,4.9772946145819139,5.6502686755360862,5.8900027100105765,8.7532159154264608,8.8255023206233787,9.2296765523861435,8.6468575222007598,8.731495058439716,9.2585618399859797,10.26243867395346,11.516789066067187,13.050913353531229,13.484156413159043,18.590850037318148,19.289283916405438,17.155154317768417,17.22377099594252,18.591530024368485,19.822011133152422,0.77998352796142456,2.682656299168428,0,0.039745411290861468,0,1
22,2,3.2977112877104497,2.8298248826187344,8,3.98912029831203,3.8715846208333526,5.8174937380752736,5.4979567342971842,7.5684185557121708,8.2819750493010975,10.05368715274853,7.3655280078341594,9.6865980485989205,10.610354034624105,9.1237385513302058,12.34359707621458,12.613633273419625,13.832178739548242,13.794027563496591,14.152112765057959,27.510410049025307,28.731066899829031,14.845128992124961,18.793651674331709,1.7403430482692612,0.7962450947231593,0,0.039302716682381895,0,1
23,2,3.8819765844334704,4.0226589250925686,8,3.8806433205375468,3.6389959416041027,5.5300462395923589,5.3248274335532795,9.5201562298754538,6.7212934596457101,11.756663002278275,8.9445306205180177,8.7991044816334334,9.4430906582501883,10.394127480724993,9.5310491482193882,11.53897332986385,12.405296992545116,12.233677065844436,13.008392177032896,31.474103804516268,22.201868439264874,13.331231908256648,20.995803902957778,1.9820706784862834,0.52066472805058994,0,0.038435140356219435,0,1
24,0,0.49098323361106072,1.5501948822311946,0,4.9040320537195319,6.8789946191996192,6.3965535864964354,7.1230460911852234,5.7545601131505446,8.7523110576929533,6.7150246518695926,9.7335174043082979,9.1691721395719927,9.8651962885828546,8.5013455264356885,17.529474606931583,15.628147477169863,17.058659481442362,20.025838131184699,18.211157125787768,12.477762524020555,20.051639431555728,21.22337208428074,22.948792048393305,0.33466035122046378,3.7629929180585178,0,0.037503127513265837,0,1
25,1.2229294563537862,2.5644051737148064,3.1595274359056003,4.8920589275970805,4.0762019504272011,4.1303563968727648,5.6216214682791401,5.4854500123701575,8.5004525894011262,9.0348534423900571,9.6463429153109121,7.4828095983044296,9.1102309143044344,9.8346766604418896,9.9408289734908131,11.074168282555254,12.517657834561245,12.946113123167448,17.075803223910469,17.836864829910056,20.912563554869038,22.140762984139187,17.224201220952068,18.172754033941658,1.2713722812065877,1.6853803408973431,0,0.03734015210454926,0,1
26,1.9137675745535225,2.855180386265574,3.2628312387806453,7.6543998108428122,3.9480155590445478,3.8010676379909976,5.4932967014209133,5.2925792686566062,8.7738633346000583,9.5736025803266518,10.071912115777293,7.0055544623336372,9.3519248991692017,10.112713144877809,10.014648388008098,10.84692042949068,11.750373839299339,12.552079918130405,16.714629049385053,18.039329261132281,23.720726781908219,24.199195345707416,16.047948482141294,16.639690373614897,1.6636346755246632,0.90670857553174256,0,0.036914543809970231,0,1
27,2,2.6685923618126459,3.223440802723065,8,4.0405722212382589,3.956704447519475,5.598231945554673,5.5146988312678058,8.5739597128154017,9.0300314718404557,10.319799800557728,7.7211058501813516,9.3095839130641505,10.133578468480266,9.8607756806811437,11.835721022548663,11.528045423454504,12.864753745503226,15.549728301366764,16.07617576610782,21.148607689616373,25.097594041212719,15.210577841939807,17.919175692470649,1.6916475064189014,0.8850651700583928,0,0.036882269703019971,0,1
28,2,3.9581802599519431,4.2843406312449073,8,3.9100014718655896,3.8868021014522776,5.4358290616374711,5.4428308260547329,10.155635501023315,6.9769152898949196,12.176021974921069,9.5755003110122079,8.7216997968044012,9.0755879385251497,10.862049417343224,9.1653212919830604,11.083293508466523,12.217667426277451,12.320326560124386,14.074904471950067,34.104888760693605,19.771864198921389,13.237554899331418,20.991120313485943,2.0397033814089562,0.48430062611575087,0,0.036791399278538507,0,1
29,0.02349477629427231,1.3875082824952967,2.7054667043170331,0.094440601455875614,4.4965620044123424,5.6024885365933521,5.9675645885145299,6.253306702824279,7.6225431716924126,8.1872587370350818,8.3686869097777912,9.0962695758707444,8.7891134992487157,9.3317949292597024,9.6561000948129614,13.094878986696818,14.402557790611494,14.769652083538258,18.562626105743416,18.271456664085093,16.05509721391638,17.425154110288279,19.723699772379561,21.835398410208278,0.49628435630481049,3.2642733792961347,0,0.03657794094550907,0,1
30,0.25091283711975676,1.5493994811590073,2.8555498035646054,1.0041065177820037,4.3809860101112506,5.2411352921074084,5.8133598671505142,5.9957004711107098,8.0599163012129953,8.685885047471146,8.4684243079866999,8.4957450622595569,8.7855297530758438,9.3665178931304087,9.8479742715858904,12.268577445659595,14.005646588862518,14.138623765283976,19.156746865987078,19.401031172123833,15.756197348598988,17.245674170662493,19.827537735208672,20.467077430087478,0.63648802708004382,2.9651211708303218,0,0.036413363598832682,0,1
31,2,3.6458755359646187,3.2831829045229823,8,3.8077107669394525,3.1820147499368101,5.5764483604752701,5.0901219294621969,8.4478214810284697,8.8568499395783977,10.811840150207836,6.7189773641206854,9.6387704898661841,10.570642760476483,9.6679947785860882,10.65702858912471,11.44770218197244,12.470916773836743,13.729430526809567,14.853856637953919,27.787108273504483,28.654726677794233,14.137952255618371,16.970592667053502,1.8474440589476708,0.65944500683019303,0,0.035882773836808921,0,1
32,0.94578193242998421,2.6225835665121124,3.3746647900243212,3.7835449903906486,3.9826836343068579,3.7986616419241477,5.5263696013721102,5.2515200301589662,8.8642043074922281,9.0709385247017469,9.9730491387081415,7.1446169386616125,9.0522417886698943,9.7994684395210481,10.199187192778176,10.055868502851858,12.206113694547199,12.388865595655359,16.906490086651811,18.072237312896608,20.276040848029044,21.891431426603809,16.97105735539466,17.600286696185698,1.1611113222308724,1.9152251522620152,0,0.035769573077632622,0,1
33,0,0.43920181109361528,2.0849399290023376,0,4.7431517674591355,6.4853113061570031,6.1609402085955782,6.7095854720457488,6.7446566779337083,8.86680432451241,7.0604809514217708,9.2504473654361483,9.039421783545281,9.5456835893461971,9.1848110875036628,15.083295884672131,15.523395306514832,16.128190184748338,20.591521437710941,20.168156676688877,12.31559365038108,16.703552152377817,21.911678813165938,22.217228800132645,0.35965072989524549,3.6737150684845554,0,0.035114075192951441,0,1
34,2,3.7094115755917967,3.4137516819139768,8,3.8589983765214799,3.4920025812702602,5.6432623146427812,5.1789561075036055,8.5389194447765568,8.1001723988960279,10.86449202912274,7.3552756481319914,9.5144165340514366,10.281577900784947,9.8142089047690284,10.222185155213138,12.083812374695373,12.81376051077819,13.226380800589775,14.655871237069787,29.520620603090816,26.12189430291923,14.59485502840937,18.672703878548631,1.8636279491971757,0.61916068787175771,0,0.034726861458137519,0,1
35,1.7063144112094819,2.5510415465799792,3.1098318110909302,6.8253030819958154,4.0401626134248527,4.1425770719543316,5.6238402438616104,5.5231916439840631,8.4119381249112521,8.9154267851906095,9.8488081531517544,7.6077737151155738,9.2837290659333753,10.111234005480657,9.752483221175881,11.5758584698577,12.331195313665424,13.209509567965171,16.336986133891958,16.957979558535865,23.245491884654747,23.94888720033638,16.190761925324573,18.252857094545835,1.5157827022924626,1.2222040332709108,0,0.034719791265969718,0,1
36,1.7406799522831855,2.643602479846809,3.2442189414445148,6.9628904668452973,3.9744657969809043,3.8592817943711388,5.4941856632646475,5.3345076678696497,8.7768118342596804,9.4268244259514802,9.8862177856720077,7.0951737261158625,9.1711635526058028,9.9628264794820272,10.059452190512594,10.729629009192937,11.975594533056844,12.56760432341042,17.223812765223524,18.232480796100067,22.144745009028057,23.308225858578844,16.466398714664958,16.935222494520161,1.5416025244515517,1.1281449324019868,0,0.034260318195442362,0,1
37,0,0.80726780639951712,2.1253269635165459,0,4.5632269851947065,5.8389259550776069,6.0653898965959048,6.3783843030203089,6.8043559993486964,9.4357516980620275,7.4679093605826576,8.3229488328696881,9.3340072055354977,10.010602759392278,9.0600286674417472,14.667581010873397,14.719939530315335,15.411135750629677,19.922481030039428,19.595519310850811,12.106525030372122,20.293726533920953,20.705263548321131,20.323796784075693,0.38896673503244539,3.5549095667534898,0,0.034236899100402389,0,1
38,1.1614955080143903,2.2077215403495045,2.9096690049466036,4.646226906891985,4.2226598059564902,4.5829692276132707,5.7666492225037356,5.7602378379834382,8.0534348666894946,8.8037616056240164,9.2237278762174206,7.9238875808189801,9.122322040595952,9.8192120826501057,9.7445570929072591,12.139997238569393,13.112758621244144,13.77513825215649,17.173244731748156,17.785899471073197,19.954701498639754,21.717743207779481,17.822345618538851,19.240662151890678,1.1788223848022481,1.8812203798814928,0,0.0341918570801866,0,1
39,2,2.8666598948025874,3.1681869295930785,8,3.9644204111304888,3.8105276694534753,5.5450099116467468,5.3373603456448953,8.5872337325318071,9.5508625294678424,10.091127121896566,7.0282946115925551,9.4349223709950625,10.198385791959025,9.8796758539452583,11.147248829707639,11.791565191617954,12.769157693658093,16.245782128521952,17.66476245054767,23.97401618367849,25.030282579126244,15.945304127558103,16.725294683006052,1.7007763730135104,0.83373218006427008,0,0.034188206084180064,0,1
40,2,3.9987487998807354,5.0399893153579676,8,3.9033523275616613,3.9554246516481615,5.238027380549398,5.4876513952699915,11.488776190226034,6.1002356450240613,13.227447640185813,10.94144907838133,8.0319062590207615,8.1902112434264787,11.756748076495592,7.8652342604948098,10.184962450733241,11.359743083024986,11.819162523471539,13.550746727602355,34.795747773713003,15.073637776111239,12.111868135221687,22.441986396319923,2.1534233187568623,0.39389518996209505,0,0.034094717712615505,0,1
41,2,3.954302312534741,4.9489461305432032,8,3.8863159916226007,4.0772843260087628,5.2321239075375168,5.4841480913347551,11.411830758311387,5.9240008050209791,12.805224500054653,10.847520922548842,7.9319001951673886,8.1061022367967297,11.678306611820169,7.6032441379304245,10.877542309571838,11.632306553699269,12.603844547003916,14.35049186204794,37.190404547292559,13.965678340170761,12.874956635878386,22.691357065570326,2.1306051953446263,0.41050529550829756,0,0.034026136532835718,0,1
42,0.8417812134564997,1.7081636215140357,2.5120364289896489,3.3672282761568417,4.5184147572305946,5.7133778818404704,6.074455825897676,6.4575320085401291,7.2060140416179506,7.9081324882796213,8.6123345940409664,9.5256139837461049,9.0335994861680859,9.664644387194075,9.20816372158402,14.506412521160847,14.176633337530502,15.358858639031807,17.007020886319246,16.250785612686602,19.501672122378054,20.556343584462347,18.260499317350376,22.399617855511195,0.93971217988749445,2.4084505027005361,0,0.034002590506022695,0,1
43,0.75203727121497621,1.9085701878301398,3.0341107096073223,3.008460488959364,4.2037308758643261,4.6710741554605555,5.6277464972834883,5.7162334814455322,8.5005866126029126,9.3865086250308032,9.0022442842546351,7.775279075370789,8.9693763309546508,9.5951586790825676,10.021125941019257,11.512447185965899,13.042231250959956,13.383553017971213,18.908325964572576,19.809339991639327,18.873112578755315,19.417143691683908,18.690301620420833,18.3891694554565,0.94575827920183242,2.3434024862725864,0,0.033832267116532866,0,1
44,0,0.78950978737658939,2.4003889981588942,0,4.6109995864498821,6.0438352294477253,5.9695556097036979,6.4770748349385112,7.4451727020750456,9.2369018955632995,7.7386702442559283,8.9913404936465096,8.9829585316661884,9.4501296364277305,9.5834392518316438,14.218541835964311,14.508603299255695,15.31718096424517,20.236130687554517,20.564944963144871,14.150590909054044,17.087475943955301,20.801037796256782,20.79055173137062,0.40170504340767688,3.505541623601732,0,0.033223257380459045,0,1
45,2,3.4754719986303493,3.0489074646832499,8,3.9247008213329724,3.5855204383406982,5.6734050291375544,5.3559943783579369,8.0682266019440743,8.5061322802760735,10.429343557188414,7.2212903736768617,9.5195376590407026,10.484600704226285,9.4675193332845087,11.7585038066068,11.889844598604924,13.200361907377921,14.026504118081808,14.537230969740733,27.543500154959922,28.479830585658462,14.28344616980174,17.898509816771014,1.7922412182679948,0.72671235261080125,0,0.033181445861647424,0,1
46,2,3.9365966725370818,4.5725552731062331,8,3.9823021234886382,4.164064229300541,5.4072375635803116,5.5960796285872592,10.64157506912667,6.4377853813049732,12.550299838683538,10.522541920958782,8.3646015522735002,8.5867062399895797,11.265257498837597,8.9217303927220204,10.877716858587824,12.114817890967986,12.144112266582654,13.808909550551812,34.225843802898439,16.942394664889232,12.970063399004196,22.254669367392484,2.0772213402700928,0.45785876979212869,0,0.032918727508890931,0,1
47,0,1.328874818487656,2.699656219533408,0,4.5206213260809998,5.6214722618258381,5.9067004662216895,6.2615363062434168,7.8079655053159502,8.6376772050308404,8.1563546488597449,8.930536128794051,8.7500578700235216,9.20941209070517,9.8113660817235058,13.075409355360941,14.34583493995858,14.712748370923089,19.46200596278198,19.659738670768963,15.056284657945127,16.396112433224388,20.427909730636394,21.181666575959095,0.47420449992534774,3.300962388109125,0,0.032335229699793688,0,1
48,0.011966407855198188,1.198593784526675,2.6714012324035852,0.048039164898241213,4.533481154076636,5.7412321263453547,5.9401531013248121,6.2748893234478338,7.7528465286679591,8.8234972279582458,8.0980617470626992,8.9043663952598866,8.8793916254424214,9.2570792735813079,9.7880864587731224,12.950321439306169,14.55896716826161,14.848114414516681,19.443734782244029,20.189212963979429,15.276568512256421,15.951594244634073,20.91405551534389,21.19273430448531,0.46388565907869567,3.3285805324704776,0,0.032275624843772499,0,1
49,1.2267970636329968,2.6793691357603553,3.2043063234581384,4.9075692637079937,4.0137846306862404,3.9430901969772854,5.6188531970299698,5.3307259339315687,8.5149638074664153,8.9375682432940611,9.6715650564180731,7.1476701144780534,9.2059831412981303,9.8873379458694295,9.92284618869461,10.488384057205264,12.774556381693506,12.926840876437495,16.629266504512593,17.981381293837583,20.696405361322231,22.24308910956929,17.44750826641932,18.071616681179197,1.2908610558416855,1.6447540143970207,0,0.032231251783689491,0,1
50,1.4259767906583165,2.5102347214069609,3.1928535383144747,5.7040166124730876,4.0590373267705306,4.0980804311260268,5.5791632266321987,5.4528993416062823,8.6234537042370878,9.2593954739033393,9.788725116206324,7.402847346034199,9.2116208481579918,9.9118216713305003,10.027566256253287,11.108510074193577,12.249089699029053,12.934724069276385,16.980758500488058,18.171148588140877,21.240629178747703,22.524241131692559,16.907798861551349,17.698344249100384,1.3677035921579777,1.4891664792193076,0,0.031984740590768536,0,1
51,1.0472505051051719,1.9678251629913415,3.0756456406694745,4.1888036447714301,4.1644365564888286,4.5007088966429922,5.6706503863733593,5.5756674714449215,8.3955263518258558,9.0994597312775536,9.0744140225959562,7.5336862155056989,9.0926277538961724,9.7607066183558082,9.9766154424167564,11.04880681527502,13.284464904111575,13.327287971322496,18.241782579829227,19.241551629451504,18.320608794887992,19.780638608421786,18.775728724268966,18.771158800357082,1.1041594071121323,2.0264749985994888,0,0.031780119502316739,0,1
52,2,3.6511111481764011,3.6401598131571484,8,3.8605057690647806,3.5299295557465253,5.5101912235264887,5.2386554257707756,9.1290352331783495,8.1188005426415355,11.172885893943441,7.8145936459395164,9.192564572051225,9.8959058821339934,10.190334990209056,10.0199472211791,11.513778324388763,12.503029689594845,13.636146225571501,15.170760290555034,30.117203696260109,24.526982144812639,14.128246238408328,18.48821563294938,1.8949118701067857,0.61570523625134799,0,0.031585462823536394,0,1
53,0.81765674911294983,2.1393640292888465,2.8169228012562546,3.2709829417539606,4.2124671900489794,4.628212718826993,5.7379779737085048,5.7792549198116294,8.0141353648395981,9.3627439073353536,9.1747535332526233,7.7295458471095539,9.3119977052252505,9.9546795828488186,9.6659480758010847,12.479351474983531,12.908759325878325,13.883997018408612,17.434545090723116,18.484410682658016,20.036280157325788,22.620426509172713,17.726181519116661,18.323892192017432,0.99476280987267141,2.2617187351617103,0,0.031219821692732887,0,1
54,0,0.88664906829451984,2.634183644860693,0,4.5658669483539809,5.8336821813686797,5.9207900099798572,6.3610303147516634,7.7518151444634338,8.9323152915461907,8.0427841385058638,9.0478542977528011,8.7994190035782065,9.2771917392557519,9.7893804278271226,13.445049868424906,14.293860824686776,14.805995383079544,19.950255289226696,20.042525789625408,13.515486540940321,16.297303593657372,20.550663193014142,21.055615026261044,0.42567377038468635,3.434634458559068,0,0.031197593813082108,0,1
55,2,4,4.6706093366131247,8,3.8727349992940772,3.7705126229153785,5.3077823244672464,5.3769042023846936,10.875550445008992,6.5996396977922718,12.705451820566614,10.017550578968219,8.3491467738216922,8.6243333202305461,11.341624772494669,8.2691047190792109,10.597552158027389,11.662567036290602,12.130195073943929,14.052108744494975,35.224320785208292,17.574239223766437,12.71579995174174,21.332882695845573,2.1094262608282728,0.44177392667499177,0,0.031086468330427271,0,1
56,1.067854699027124,1.663449326394691,2.8724105759983587,4.2716618857086095,4.3231392632268868,5.0036452190329808,5.7603411854999846,5.9879905901472563,8.1389711901727804,9.0233227626501211,9.0436619584145532,8.4639656317200256,8.9689594697806143,9.6062541890526241,9.8186630146176093,12.70505601646785,13.037512069637947,13.926461228178411,18.151165628407075,18.42849125114634,16.685399737194032,20.18067571728805,18.145223996365491,19.481737883658877,1.0635628605164726,2.1198390912781662,0,0.030646970273028894,0,1
57,1.1942824318200771,2.4691771152204214,3.0877258327492005,4.7773445614383991,4.1383264076049864,4.3990717276493001,5.6977018292824528,5.6625627615000571,8.3288583083651861,8.7549647991504571,9.6800138440042076,7.9574621208207343,9.1591518748134888,9.8437229882809891,9.8318544607976239,11.666257895950805,12.687871226445361,13.44249460218243,16.506212637243785,17.258012886409357,21.905367554811566,22.260794215795411,16.961829123643263,19.007118470452149,1.2471903670927924,1.7578535615630764,0,0.030611492025212218,0,1
