parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0,0.35214450627717558,1.4097119901297175,0,5.0064868128889399,7.0442725410837621,6.4394965797912205,7.3187634798580259,5.4876562429635403,8.7413075570131404,6.7223187946722049,10.103352575314558,9.1704516986325686,9.937096958985018,8.4778385582445992,18.658910277715457,15.186270411775737,17.208423421876351,20.13160744903352,17.178381653732252,10.331954579155774,21.30942536097518,20.490844417858199,23.153311451742209,0.32646742013034857,3.8419852327439785,0,0.044758047048698499,0,1
12,1.2453692133338856,2.4232157257992619,2.8026272324958068,4.9835591566239152,4.1815922858130747,4.4050895692157219,5.8061576646286301,5.6638394526290607,7.7893263088056139,9.0108334233262113,9.3003515908077077,7.4782548706375147,9.3627227451982442,10.166783018804162,9.633895277673993,12.09678714014103,13.054587521232971,13.725653836890462,16.734934658517435,17.502811181386694,20.885186332892012,23.581519337513654,17.535723844931773,18.717133130520683,1.2443340775652603,1.766527120399187,0,0.044621122076700749,0,1
13,1.2752809948782711,2.5054880462506333,3.2428542330049241,5.0997122338932996,4.1270513525524066,4.3060448410636027,5.6277369360462393,5.5449896050175083,8.5337427839298456,8.7103940659556418,9.8537780217694859,7.8526948127534757,9.0865264213406824,9.723821865308949,10.230662526942048,10.916363537219372,12.500271057172849,13.134293460199785,16.887416933417871,17.683112606908885,22.408524795337335,21.308955120328505,16.929736520773602,18.813322630156684,1.306518695042157,1.6435903294332417,0,0.043940465616201851,0,1
14,1.9977530183550336,3.0191846506789455,3.1583023966445021,7.9884021756533095,3.9770019601930078,3.8097875171598488,5.5756548266954713,5.37759630773213,8.5603267639388818,9.4154529427467679,10.037506542149714,7.1228023540494609,9.4954417952021117,10.176861516282765,9.8269985140587188,11.302988924840371,11.980214092488099,12.951408590797815,15.854507946368496,17.542565191585684,25.360451009937059,24.927854901387843,16.179804432263374,17.054090652928867,1.7247751752043119,0.80686516033731093,0,0.04387818515902446,0,1
15,0.44047778781799179,2.0235615050518856,2.9542501452126086,1.763286808424761,4.4370119841309439,5.2695841336971645,5.9260821366798764,6.1441555998979878,8.0384952770809814,8.1083086411728988,9.0654230328730581,9.2050193121230777,8.8067018343022383,9.2407529466008249,9.8559863070365381,12.601225791861063,13.729434941178406,14.255097856582198,17.132574782971385,17.482331530233733,18.947072797643688,17.725825763068997,18.919773906428972,21.694192760634142,0.81036514825181716,2.6519924301110716,0,0.042783181041521484,0,1
16,0,0.055511441333348732,1.1770418759150096,0,5.0220787193141634,6.9484269596183337,6.4727274174889304,7.3485483138676004,5.3825054782400672,9.8003892820403298,6.3822915770185826,9.5890637362575752,9.4083236861027633,10.351004839252061,8.1019159259139411,19.728714406559803,14.836203490885925,16.963048142533232,20.627875980841242,17.861199481057223,7.0511719495971459,23.023011061806404,21.012235973018864,21.807148868822214,0.30436572698989206,3.9892884675111335,0,0.042352267836480065,0,1
17,1.3393747344334805,2.1175372882994328,3.1105789449850252,5.3583089938474888,4.1739862197915976,4.6386391243564304,5.6556764698475721,5.7804608875782666,8.5355050306929545,9.0147096812295864,9.5873752468822104,8.2126260646493545,9.0893589808441408,9.7252222439251899,10.004257962007298,11.783700043772258,12.651871113131,13.470118859446506,17.257512987775979,18.254898545752479,19.936723521770858,20.960520834428941,17.22943495956395,18.938480981023364,1.273023083226303,1.6920878766962444,0,0.041534629569399822,0,1
18,0.52469169040448604,1.6959162310072085,2.6570246939498166,2.0992010670379804,4.4278869664263798,5.301608560833035,5.9420721022995941,6.1147608015341914,7.5887186402830853,8.6877918634981839,8.6022513314823268,8.5576292207328528,9.0636900333261039,9.5818791107104762,9.6093036214210716,13.047571356372929,14.001890307386866,14.673221742625584,17.901073599105509,18.476834731821953,16.734416973659421,19.539371525293053,19.257224716899366,20.583522252813626,0.77862393917516215,2.6912802111870193,0,0.041432278003262171,0,1
19,2,3.9180814159149513,3.7996371149004258,8,3.8718861564753078,3.7896840195556214,5.5868670339586775,5.3685137804905141,9.1736722226377783,6.9740427945604573,11.414187879719174,8.7085842624266263,9.0331648907969111,9.6816633304766917,10.093256170652896,9.8004649336428677,12.058456629216861,12.846022430021938,12.449425427768691,13.58602862464709,33.132137772770825,22.918340947770478,13.858524238066535,20.804559786109834,1.9569682022177384,0.53777839252452553,0,0.041203053381344112,0,1
20,2,4,3.8858735393281219,8,3.8567484247090151,3.8099358277384612,5.5817307265152003,5.4648828734053021,9.1917862805084098,6.7578893270298659,11.757153964429174,9.1438307144251958,9.0068323427446284,9.6807521819605657,10.065369012619305,9.8753733087417075,11.69916096115886,12.649298131612042,11.951668418738123,12.273953125211923,35.135259398166184,23.550931061527407,12.963367438005513,21.255846220493069,1.9902794658533043,0.5188110810212736,0,0.040885525268703773,0,1
21,0,1.4177774643869083,2.8263078707287406,0,4.4455612888278067,5.3726697074743619,5.8292702182799285,6.1138837054286679,8.0254933816762666,8.6901547620549007,8.4151322808010143,8.7527089511301117,8.6678730199060094,9.2398079693091653,9.8856797235454685,12.584351480211888,13.896478361299398,14.147028828208814,19.522291778618509,19.25606274412792,15.753976007030378,16.86229435672325,19.856402995802011,20.654009199328062,0.49255247405936137,3.2543089572320856,0,0.040673388556367158,0,1
22,0,0,0.69116623634081009,0,4.9549578875661995,6.7481809908151567,6.5517924275804598,7.2364508364193387,4.5108944787792016,10.53741354657229,5.6450029662985317,8.3775117855050336,9.8751433752362523,10.991711967636087,7.4133208625955094,20.172649385744222,15.425056040601833,17.270982988826908,21.304547169353192,18.247699817706941,4.521330004737437,26.604575778770467,21.746301959262258,20.428544875883592,0.2927933194921245,4.1200017604069217,0,0.040023143529539722,0,1
23,1.1614037772924315,2.4448645453340454,2.913036428168573,4.6429111928551663,4.118736824132645,4.3490900361569205,5.743168290686036,5.54279990525069,7.9368000073216987,8.760978360190359,9.3299889639317239,7.4367473770288139,9.2820838726162371,10.024419549601776,9.6870340804559305,11.418181734621092,13.216901096717265,13.645782770500491,16.88497708730387,17.562052078825744,20.07332831972888,22.900413176267769,17.515005563250231,18.760571383790072,1.2108972440220984,1.8242152508500211,0,0.039588170065973413,0,1
24,0.15487937362334597,2.0059748936512962,3.1631896311138377,0.61860574453938921,4.3990140045796382,5.3031196533565348,5.8203869532186223,6.0650863913181441,8.3696097260774067,7.5251074756002838,9.0522341892981277,9.3250841134112541,8.4612177587473898,8.8668391118188641,10.245244444597505,11.367239020294015,14.186617103798346,14.324194786796191,17.826361640487548,18.325698394023714,19.712971976531502,15.210670006768295,19.230668188300331,22.283352733122424,0.69575445631456556,2.920568356098225,0,0.039582816571262405,0,1
25,2,3.1627199726641182,3.220418384893625,8,3.9152798623629406,3.7802205611477939,5.6251139384234934,5.3323256839747462,8.4342125325180639,8.616807043613516,10.315952096227052,7.3906724396140682,9.4144471906938758,10.300791008129558,9.6326524605994646,10.944537362480522,12.183713825583746,12.907160702266907,14.901469087566317,15.682550869816581,26.2500811964855,25.564272543491182,15.325653439584412,18.230843102850532,1.7549171387132461,0.76379255274079561,0,0.039105108547580716,0,1
26,0,0.00010063735771626697,0.93978913847027412,0,5.1292820943344903,7.270443167532167,6.5502505800651916,7.52164098987903,4.8719316163613211,9.2747730919525448,5.7251772157698406,9.7473911364487762,9.2271395031932766,10.274855733587167,7.9501780566976983,20.084450129382653,15.756582384515763,17.797819046402694,21.664476817737082,18.013523165773162,7.5175502348054133,22.0325856714304,22.024887430174047,22.997035343510191,0.29785227036436063,4.0628672467376479,0,0.038546604613329039,0,1
27,1.475372945228316,2.627853277089323,3.266316296115515,5.9015690797799225,4.0198864884373329,3.8128401124010609,5.5459740385709058,5.342739223656694,8.7724688104383812,9.1583859581239775,9.9561863156588206,7.1982708044719281,9.0848587190928392,9.8919852656599847,10.181356504831635,10.687157840388254,12.050366704865985,12.600561305314759,16.765958793831057,18.010185159611144,21.171326103982238,22.780979586292027,16.709420183746811,17.451118477109439,1.4118488974772683,1.3967509331599213,0,0.038413900083234434,0,1
28,2,4,5.7285597142024285,8,3.8220187641501924,4.0525245785221431,5.0977453265399477,5.3662146831175948,12.61443128225261,4.6682721231284301,13.884584439375946,11.906010629652247,7.4496603671231592,7.2826987916157542,12.501014062929396,5.5389201517123459,10.702947974534249,11.163584279170315,11.000003262382998,13.967109677796225,38.070210184405539,9.1716948682605004,12.153465247009672,24.572331354048565,2.2441301922631616,0.31199026371255417,0,0.037912003782672815,0,1
29,0.58856611544230941,1.8353458743921665,2.963023207288991,2.3559371621845138,4.2720444666160935,4.896267915052797,5.7450315982736067,5.8673101052055667,8.1693332519419872,8.641216640134644,8.8527398611440482,8.2538441966493483,8.8373029776794301,9.5196330902118813,9.8533477460474987,11.933598441633887,13.55902683885374,13.790372492024101,18.481606324721064,18.573622848502552,18.241328281814642,19.076252892119825,18.691854089843801,19.941324626961293,0.8510139038127148,2.5388405946020765,0,0.037911484850966723,0,1
30,0.91881351183622606,1.9677342339209956,2.8983679446326218,3.6772145286571605,4.2044994040574615,4.6266547250178665,5.737131597950075,5.729105160372022,8.0586015565506184,8.9888299218457828,9.0218191907897936,7.7326770109017691,9.078224324025717,9.8068638060828324,9.7579109505176387,11.800806690770639,13.319408099136538,13.696243858709074,17.940969261834226,18.546509033840707,17.71826450146493,21.054220027382467,18.306596581483308,19.002079195858197,1.0269760588723096,2.1858958769933943,0,0.037255253396040119,0,1
31,0.10618089941046084,1.957671685423259,2.8137098726610201,0.42126798132922133,4.4399579731823646,5.3322304057475254,5.9498956397711105,6.1192842412345048,7.7925014821127263,8.2492835108666096,8.7659996223094954,8.8922199806653435,8.9382602176970618,9.2859957200501952,9.7778952143902576,12.512957980374948,14.202036240210996,14.670578581033709,17.414008867286938,18.318801643149268,16.936745000503887,17.865005662271827,19.526538499024831,21.408505812632978,0.61243375506316033,3.0162559838071084,0,0.037140107841373678,0,1
32,0,1.3048886596798435,2.761251476872832,0,4.4479016670815881,5.4064313014223107,5.8366207561150381,6.0671592815007989,7.8963464407839039,8.7701800760670618,8.2445834126281436,8.4835193272099403,8.6722285855605925,9.1918325977041508,9.921873900850521,12.317238965482057,14.243581428869547,14.458385275622856,19.752006631588106,20.184141929658256,13.488761482096105,16.574819444423447,20.346796439031895,20.395523581242628,0.47708858386483777,3.2974424672666887,0,0.037095663236601906,0,1
33,1.4213203809773347,2.6753603746744803,3.2119783795692367,5.684867054552579,4.0002281059740312,3.895993679964834,5.5585083733055702,5.3280938656135035,8.6012361848712349,9.1336887273303606,9.9138930428421439,7.1382131737159797,9.2478718932625359,9.9738627831089222,10.042866712874634,10.700954653579636,12.256671473125298,12.89054201052593,16.608348162126966,17.969013869024597,21.873808803761367,23.267943245108615,16.611451883839372,17.454535567303356,1.3842401783608806,1.4460825845040317,0,0.037057333715432128,0,1
34,0,1.0652953560159493,1.7107705633865449,0,4.6411511398481169,5.9226077660743668,6.2453755414768706,6.4678297653757832,5.9022236303282005,9.2164859159493151,6.8768547094932924,7.9890792380016418,9.3819344268904672,10.144174082546234,8.6660040891666554,15.252271024164456,15.562100377991555,16.081402946890538,20.047339133835877,19.168692679225433,11.797009812101678,21.714455387972688,21.440998190916748,20.731645602557588,0.40442141818825222,3.577243018835635,0,0.036491401028161966,0,1
35,2,3.9768044852478721,4.5726431080828132,8,3.8498232134324448,3.837673035021707,5.3556667505410456,5.2527777662179007,10.537486000180348,6.3112568154898341,12.234791376671106,9.6213267697289577,8.3574202153438328,8.7303694999952377,11.211032285469576,7.6549535995462765,11.505035829973577,11.882388539649824,12.852968421333685,14.458839815909428,35.878066109947156,16.955586898858055,13.611154884584069,21.704253743433409,2.0838798871620994,0.4494174281734441,0,0.036351181931346815,0,1
36,0.1835695836956884,1.8436150527563846,2.7477168967061738,0.73518762452636044,4.4302175202416993,5.2359769107580947,5.9384517681728157,5.9999902669796326,7.6794903112196033,8.557963003940209,8.5558946724552136,8.3807729438227607,9.0041757016447086,9.4927686044661268,9.8509709718422851,12.230188933994286,14.252133382994401,14.437837755313721,18.239317366262014,18.954483883384807,16.674298796890017,18.036565704939417,19.959868054855352,20.837567866907449,0.62967711559037132,2.9758673792597246,0,0.036304888685041677,0,1
37,2,3.8972150620109329,4.4733723302931159,8,3.8813822653061245,3.7933951521214073,5.4093549620050396,5.3387874115655576,10.418917972242522,6.7537340419032743,12.577323114458665,9.6909814440292674,8.6283867465016968,9.0824343938884695,11.07054927778927,8.6591223668541062,10.739435425441485,11.811315962014531,11.922566935539981,13.527154324486599,35.212540690863825,19.45304677496366,12.624425380682055,21.186442875540017,2.0685984325397371,0.48879970171235843,0,0.036239437496157587,0,1
38,1.0262209670938252,2.0149760296583272,2.9329847773241702,4.1059406374917566,4.3283263610211842,5.0586133866278953,5.8337001680013412,6.0870319791429157,8.0128055867659977,8.1168164171358352,9.2740641588804813,9.0099321938294441,8.9399759604850075,9.6366949291200754,9.6946440764708726,12.817815896732672,13.279378186133712,14.175015142276386,16.978233569043237,16.534028464476776,20.361265869433012,20.412646700677261,17.486310100236508,21.151202568420736,1.09873065259645,2.0703388522934612,0,0.036102137492194541,0,1
39,1.5945958328369865,2.5475253067540686,2.9874431422479724,6.3811725260419259,4.0686900146129261,4.123006509844096,5.6657171769610075,5.5065801444384839,8.1656742263498057,9.1886648521219509,9.5995228720397954,7.2932716724733782,9.3021635689652094,10.207143237353415,9.6895788441009643,11.63980568039698,12.443223101756121,13.132231780314344,16.906466743838084,17.309658453917745,23.401245948913441,24.184334584873646,16.75988785716979,17.898084558732698,1.4466030478062266,1.3520035489508571,0,0.036078463730355191,0,1
40,0.78794945723804743,2.0779878986035807,3.2287718724681072,3.149905312635493,4.1392336955918214,4.3477828033638426,5.5740693759895015,5.4991652259655242,8.6914250254626406,9.0630415546213214,9.442532104459163,7.5928522783013603,8.9113520566091804,9.5572810194265365,10.301267017519573,10.643652515410288,12.722546835498289,12.990207648504802,18.246995941694031,19.214968299951146,18.298251130690961,19.619635008617298,18.053510327486759,18.302769800449688,1.0007696655293379,2.2327618963882778,0,0.035945774965743915,0,1
41,1.6813652162031421,2.1933587744779919,3.2381518949251826,6.7253665587950398,4.1053984063445812,4.3026737964224777,5.5226122183818926,5.6637708557294504,8.8158207470706298,9.1195259761410608,9.7540060783079614,8.0125709871623432,8.9417685415094628,9.670087382798755,10.09258594437571,11.557682963183648,12.039537469137183,12.948889039183646,17.634149577868925,17.975956171931703,20.496144328151928,21.60547811392393,16.660644800751744,18.150317394474214,1.4657568631944988,1.3116792071075292,0,0.035906708243556074,0,1
42,0.80423264584946763,2.2333999170012735,3.3109469382858689,3.2198065548852846,4.143756949301995,4.4883822820495922,5.6457547700002317,5.6186409380615361,8.7510843031058094,8.6346665785294459,9.6933323172097907,8.1558680088619937,8.9237442289566822,9.5135716789092175,10.172750472545422,10.743690952607984,12.853768794775169,13.057355629140901,17.162559364966082,18.126741089099635,20.031512820767471,19.223644098940898,17.740682307765066,19.480098107165627,1.0453887369825119,2.1732388201074757,0,0.035631389197385316,0,1
43,0,1.9242372293504912,2.5987792168923325,0,4.4563616576396283,5.4013097191052042,6.0371804126921109,6.1577322442154321,7.3497839128924127,7.9140761074702146,8.4264756924902589,8.8043801702525322,8.934730115676496,9.4166106940082877,9.4387389244882858,13.022793469157737,14.738069145415292,15.151637166692963,17.309624337537389,17.773209738959974,16.692095158380042,18.777268450472391,19.646268233625833,21.917463566548168,0.54206614457926194,3.1707823793497445,0,0.035425064390242983,0,1
44,2,3.5600983299246347,3.065264865644969,8,3.9397351681589989,3.5191666638970962,5.7703943486294857,5.2279428647160691,7.9769530496343029,8.691690250112341,10.585867022983535,6.950959243538942,9.7622067806081088,10.603603329698361,9.5211327757954631,11.324121512509839,11.989574488255325,13.08316780388601,13.231752176641059,14.711545373588017,27.228647673935622,28.370807088316774,14.808439175491143,17.805240429746803,1.8006338557261197,0.69928076559313934,0,0.035375819104394662,0,1
45,1.1083789212049115,2.2017100550069815,2.9377363041079971,4.432537366026982,4.2134827616468193,4.6259618575569448,5.7529792556421988,5.7620357770145434,8.0615852762829245,8.8155040555871462,9.3022923930448727,8.0079826285557338,9.1544703253278339,9.8079338315555251,9.7964105163237836,11.977101732808595,13.054910355201914,13.715280892949131,17.227307297117754,17.717195140901989,20.061670070363061,21.600449819088112,17.708283770719714,19.250436941613941,1.153943240227765,1.9314829465394048,0,0.035233125439541199,0,1
46,0.81999060954163594,1.9561707840193221,3.0728729926986387,3.2788333711414732,4.1590009286131764,4.5794269069057938,5.6587516732092578,5.6369190053932456,8.4466733433375083,8.9957341528032941,9.0579348360765977,7.7231147127355682,8.9837660894649751,9.4825797575495105,9.9280308207958505,11.085442506740735,13.448553946592675,13.607547347200835,18.039181001043787,19.495977029684337,17.432566981358352,19.433246041936492,18.726821274426438,18.763871733776835,0.99298287923423967,2.2614263728070814,0,0.035195808298955217,0,1
47,1.646126618422298,2.978086465848139,3.2059535952132863,6.5851652076758826,3.9709110156448437,3.8772436041208529,5.6052177432021981,5.4251468906869587,8.4988233968225853,8.8375366505673671,10.211458722829994,7.5102306273417581,9.3358924183907561,10.073032444395441,9.7189423448190464,11.258235273984273,12.059355228508867,12.997508241296252,15.341002852088014,16.297833778068028,25.302689450359875,24.888269508921379,15.610313838508567,17.982693322256374,1.5490982348792572,1.1615139711269324,0,0.035079380037382105,0,1
48,1.8003402629419809,2.4675078855475672,3.2973503846454659,7.2070345542645136,4.005431035800525,3.8517323196713673,5.5055650014572288,5.2676176536971546,8.772317418632575,9.4244711647178434,9.9241933728388823,6.9713697290879404,9.1351800544780435,10.000390899821374,10.279017168802948,10.247711240826634,11.985300716475196,12.417387609854563,17.530845967247114,18.525402699814091,21.204741228618229,22.5684662691332,16.830875205239124,17.029340843692555,1.562026615912844,1.1107993865400581,0,0.034981471402895647,0,1
49,0.11597160272428853,1.6691283653413687,2.6069631906308417,0.46287304212086156,4.4613732805511379,5.3268703797820862,5.9721535889195696,6.1294394596652113,7.5111580325299245,8.6653871641517188,8.2869428528733025,8.5136010581870174,8.9779195936817988,9.4532722252566952,9.5205437680982374,13.15165571297314,14.28490202622692,14.668494295132589,18.34054204107645,18.668441693742523,15.359174780517634,18.77449235816195,20.003680232838899,20.750220095458413,0.56855261904170085,3.1171212869400993,0,0.034567945244284061,0,1
50,2,3.9617274961834728,4.7549888011238588,8,3.9542472253126673,4.2137558383965015,5.4043945317696167,5.6125889387181784,10.938779229938339,5.9022155781891694,12.787314443147581,10.995983532616409,8.2413209944492962,8.3054840037760282,11.321170308730727,8.5729505039785163,11.081417199779535,12.195604128143835,11.286416150205589,13.471830188341267,37.541071995199182,15.569516594409773,12.846706333598773,23.114174959640319,2.1191654848270534,0.44477047347728621,0,0.034492720623707659,0,1
51,0.9959569968460481,2.2204776740841679,3.0584442266694616,3.9841935571987861,4.1682319544598192,4.4060091368896286,5.6524304502101907,5.5575173307594179,8.3954776267907292,9.1980861876303592,9.2886553762746047,7.4888195215612754,9.124988663865798,9.782100894680676,10.080457369795443,11.231155277531967,12.874019150492137,13.27291983209958,17.962972031678241,19.005347404807196,19.182227512118448,20.77167810273637,18.127349618092143,18.281348295192917,1.1066081739786708,2.0153139499204347,0,0.034430870109013356,0,1
52,0.95612578189124009,2.113529269506579,2.8846414117807142,3.8247252125179454,4.2216934630735441,4.701355476989308,5.7464949600977278,5.8502566304784729,8.0276683245245675,8.8209408685398749,9.1234238673778414,8.0927402628204952,9.0820568799812271,9.7656547448580824,9.6636692737310401,12.307864843642257,13.179753481335451,13.895876498464649,17.533399446577178,17.846301229141261,20.490277340852003,21.609906053214566,17.800291340421403,19.306818565943122,1.0623566368144117,2.1143924940387211,0,0.034121063395235823,0,1
53,0.78289837902034531,1.8392390249137316,2.8223830755347041,3.1309372270136597,4.2981518750507801,4.8296971186981574,5.7524017147505404,5.847901726676441,8.008462103961687,9.2489783771385756,8.836132267866196,7.84139993296826,9.0914494611922905,9.6660281266753127,9.9132859971964926,12.195694039513565,13.336593629610505,13.993235240214259,18.470962431591268,19.42292385044524,16.630268146845541,20.401399614544204,18.762319979514032,18.799459331699108,0.93855776221025289,2.3690228446536072,0,0.034011612022798954,0,1
54,0.40793022028576437,1.700269530365115,2.8326593347650233,1.6324219089133936,4.4067825015360897,5.1835591397582865,5.8250992982931269,6.0707354845246924,8.0747739482371035,9.1707712299248456,8.7585852210975599,8.4917227253018748,8.9757241066472844,9.4328240253599152,9.9384751320679499,12.635702685716268,13.469953953958402,14.1012753324352,18.559348239229731,19.45404257178938,17.094457378475703,18.526902006273417,19.341643964867298,19.746355502325027,0.73323108496122646,2.7754384042474678,0,0.033899616576156436,0,1
55,2,3.8251013373591607,3.7190854450343673,8,3.9437722508763744,3.7396956498159506,5.5800275668117791,5.3915118562643043,9.1488052349719418,7.736952915332278,11.437813099792763,8.4378975697501382,9.1418719808276663,9.7805266948693816,10.263184084881907,10.309124542596292,11.433803050399131,12.720956648843872,12.887612572214897,14.378824928995867,32.983893558645022,23.761725412826223,13.918695630862212,19.598637857488182,1.933024995259101,0.56884063249082373,0,0.033547980822160178,0,1
56,2,3.7332572598032607,3.5701787202208313,8,3.9175216542845313,3.7290613331755722,5.6202702764887649,5.3741360934760847,8.8136026712968896,7.6179469621571405,11.073046928602965,8.2213930401463813,9.2096786238971866,9.9153971730277508,9.9456080424231619,10.491377883498512,11.882824203006951,12.839878530995394,13.158114203618551,13.985422376204873,31.783131152270613,24.473036495415148,14.229321969625136,19.778060696371515,1.8900447802573472,0.59752862777591687,0,0.033407093248327566,0,1
57,1.4600192053054841,2.0834840729716309,3.1639624243258617,5.8424123166196846,4.0907726500707273,4.3262643472751785,5.5773067165526697,5.6688671696202491,8.7281196979523479,9.3296568938811291,9.6137272099168563,7.8728335857600031,9.0692244447216197,9.7807341022839793,9.8656516433011809,11.645363156806987,12.299922188271728,12.966564135072685,17.432621399227276,18.183822076093179,19.452845595080465,21.752726429447097,17.118315751126151,18.106326147406566,1.3338124622979974,1.5710486155068668,0,0.033403976970630987,0,1
