parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,100
constraint,0
mutation_rate,0.041666666666666664
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.91224945559812298,1.9349497280817634,3.1349798258973918,3.3544719968404548,3.4697215118771196,4.3300309732446003,4.8727373033098864,5.7213597043659119,6.3013661331158843,7.0848369046910067,7.8982968650134273,8.6931765061677648,9.1381172852793231,9.9536861669872501,10.450231765928027,11.395091265011947,11.982711636649656,12.483604625931047,13.579379407544282,14.235808552320249,14.412899264538513,15.520953938849971,16.21648044397342,17.02345081884371,0.95083527138110735,2.1283335757699202,0,0.042350983162232403,0,1
11,0.10668861875416655,0.5659560936933703,0.28368265055829722,0.053614192859262721,3.6140486717990661,4.1696425749914727,4.8988139799712256,5.6234009726067891,6.410298626930345,7.0423112680399855,7.775341497230432,8.7373893528750699,9.1990358596219117,9.9827826713819512,10.629300986889712,11.466931452385523,11.966950891255571,12.555879872651099,13.054863394884741,14.098045143508676,14.836452126019159,15.314373423859946,16.484723039996485,16.905296200543216,0.13436122599156511,3.7611379029902401,0,0.041890884685200219,0,1
12,0.82304730277984461,1.9287476043015936,2.7883241973757702,3.6071467902958516,3.483291314617043,4.1103250356401979,4.845873226288564,5.6751910817798663,6.2731471899183449,6.9070822799509397,8.0104579503108049,8.5878388158223462,9.1873029451464578,9.7704196511033619,10.619584915778457,11.524555275490766,12.174302734967741,12.57568798417566,13.463840054340611,14.048298890533152,14.630278299614993,15.662150014821492,16.524801199207776,16.927849412725863,0.91604974943971318,2.2020628482173175,0,0.040868057369492714,0,1
13,1.062444599995392,2.3543554228041659,3.466856812655585,4.0852405433383421,3.4911282741798506,4.2211287979194108,4.9549278045692651,5.5198738837293453,6.3690086496808043,6.9833495951848814,7.9372897493869186,8.5371920569230522,9.1642662251504952,9.9218918660313697,10.793619672930511,11.548964247941965,12.4008218292139,12.605538090489175,13.221317761332468,14.00332524209238,14.964675627243196,15.360123542421444,16.130726877446552,16.721439178510526,1.1133115577746322,1.8008980191866906,0,0.039348998181479203,0,1
14,1.9147407971580135,3.7146137129550509,5.896563598182003,7.8758489804297795,3.4562536199078715,4.1352234121774734,5.2801375636157104,5.7185396631130878,6.3805859111019982,7.2078821144206868,7.8083913536376759,8.5282797117074178,9.1856539180554417,9.7309212287143101,10.474465625919324,11.24971244179992,11.841573458055661,12.578473404333234,13.568881579761435,14.313214378772107,14.753774533851781,15.360216618187346,16.1923483607431,16.899616830355793,1.9358792974255192,0.15598097382278067,0,0.036885840656191035,0,1
15,0.67038607467661404,0.89710145416778975,1.7326935566714963,1.8771636362619046,3.5474017969239959,4.2231577328877563,4.7792018990691689,5.4870710991396265,6.399230487027423,6.9623297231515604,7.7330541629281688,8.4523906344816435,9.13517472826355,9.7806084835049543,10.757592643303166,11.293026749340589,12.186878735007536,12.471248757758268,13.350768589346632,14.023757489825895,14.844531128131589,15.675660134558635,16.182698603553124,17.081177852351463,0.5488419908047738,2.9244978185174109,0,0.036606638942744588,0,1
16,1.3784790457467626,2.6075540899736356,4.0088786093693063,5.4837750172715642,3.5149300793647971,4.1290720367099434,5.1310279437890927,5.6700782279572657,6.4427985278722808,6.915629683561594,7.8479698016308861,8.528014982369287,8.6780464187156046,9.9126201973701669,10.504596651192527,11.316581628347976,11.893383187038552,12.569625820780953,13.416089672851507,14.271950907026524,14.564315431499317,15.113517202357471,15.989684294438277,16.635315983972077,1.3612790055235655,1.3191594693926354,0,0.035873645468478918,0,1
17,1.9739446486118419,3.8629155417546226,5.7986909483230287,7.7907257392337543,3.4540686562256937,4.1592539514266802,5.0053285802221721,5.663309185468492,6.4180630532359979,6.9832124731700693,7.8412713000727488,8.382779870114538,9.1511458381562747,9.943060783260016,10.567717034964234,11.234978567019162,11.876885186397615,12.548149043832719,13.524454789844123,13.995162109048961,14.533148793790454,15.385367375248657,16.020691310934083,16.99020327341173,1.9540565666824821,0.114570938878531,0,0.035846142368088738,0,1
18,1.8763160257922336,3.4762165479457439,5.8417803573562086,7.281116356717769,3.4458649312315917,4.5465005393687115,4.9182377569346674,5.6678521844577014,6.287345487166375,6.9556036055541766,7.7257894567380285,8.8102145620774941,9.1722049456367518,9.8021160427047587,10.702862871626465,11.421385092809119,11.835713034650345,12.5623851195882,13.647914711220441,14.128064637445233,14.317307926715705,15.263491025050373,16.068886427708424,17.037383089174011,1.8589703255565819,0.32249769450911847,0,0.034829567505685513,0,1
19,1.2785744890194841,3.0558662624264006,4.4998007849777144,5.3195426527058558,3.4676617652709893,4.31757026601713,5.0695223668057992,5.8879081300565375,6.4379252413676911,7.0474835066696704,7.8403873377465478,8.5680739837271851,9.1922827829105174,9.9727412340165262,10.454112464022201,10.979658646056075,12.000086364537397,12.687025489570214,13.490327343315766,13.993034079355338,14.626703139797192,15.605531437980476,15.938659684409549,17.055494872909563,1.4191889193380169,1.1919437605367271,0,0.034541401431284931,0,1
20,0.19699381979831221,0.29818116064995792,0.75270927778743379,0.33245172327058725,3.6037419081805298,4.3147883867376615,4.9273362594939094,5.6913514887871628,6.4871793858085365,6.8810821648484879,7.8763515068503462,8.45869596545141,8.9227185767158979,10.251235971537596,10.792319863959122,11.459527306298716,12.150351379968471,12.639649999128515,13.443507590265076,14.103605208411047,14.632686984926981,15.631666555714968,16.074502299332465,16.650289483369406,0.18011553161759414,3.6700402139650321,0,0.034531185960549132,0,1
21,0.064473267839207551,0.069543244973891888,0.17019837971476548,0,3.5590143019136411,4.1867079075315514,4.8854984168952198,5.6336072525898571,6.4366967930676102,7.0500609666018557,7.7528328533557458,8.4608407399998224,9.107870688825809,10.035115999271198,10.680924852700635,11.486760780821353,12.118934297479576,12.492646263818214,13.549590819476563,14.077622559335135,14.702396500312874,15.320421767979079,16.418842401773937,16.893859559541788,0.046771404026467636,3.929788141353161,0,0.033680052596188517,0,1
22,1.6240278901898249,2.9331480683009925,4.8194219332952519,6.3133140521696269,3.504956477603224,4.1379289923799325,5.0681046273346428,5.6313234057773993,6.3554216665398018,7.1794644345363112,7.8560709246193046,8.4622482318218424,9.1550408854381722,9.6745590259678202,10.529291188246333,11.146912376704085,12.004287959740601,12.764104377295244,13.315876502100993,14.034532172211385,14.525168252549042,15.273866492579444,16.304969953175696,16.843537504986202,1.5780375577336068,0.87148424637274768,0,0.033519827786186979,0,1
23,0.99445163787731528,2.2057294552495148,3.0912256291770066,4.38928044970248,3.5214194343576821,4.4051181199573675,4.9850650433116996,5.8024711095519956,6.3165487711687796,7.0153906761714708,8.0311033387008521,8.5078988367281863,9.4150691877660915,9.7901784099215057,10.295464123073264,11.331897661805028,11.827987201688659,12.977195178994291,13.421467281976783,13.747828977163302,14.514178651342032,15.16598669749642,18.908248375140243,17.068875841711609,1.0794213084803088,1.9106375427402877,0,0.033518730472826413,0,1
24,0.19623526201529615,0.30858152092373925,0.48102047558280497,0.30797382221604175,3.5783638862257168,4.2486407391909182,4.7728672027993273,5.4912703174262196,6.3206410322752102,6.9737186815999239,7.4160415872385004,8.4946654588008581,9.4121447823292144,10.113205559220535,11.233157069734135,11.53930788281456,12.121070878755486,12.617192486464209,13.441124755091728,14.376150367245147,14.905521229124503,15.747792776555338,16.41987301395865,16.695920461486772,0.16226204438990466,3.721367316970821,0,0.03322325101451408,0,1
25,1.3399429128235139,2.5997429328649067,3.8779736867823513,5.529581194559996,3.5333163800390133,4.1659807158935998,5.0116249856266775,5.66639192789932,6.3600420589869815,7.0563493156743213,7.9392683202058514,8.4120037968375652,9.2408655454862192,9.9396021068909874,10.858056349074545,11.564461060459415,11.946986993977257,12.662998404209144,13.621993655750757,14.388099830646453,14.605189567678243,15.317969400781672,16.017811604635618,17.005003379528159,1.3364269030348175,1.3502762229172549,0,0.032766082668566315,0,1
26,1.338154368609205,2.9506319383276622,4.3270994804297533,5.2613937184790851,3.5124836010671059,4.2378696300002101,4.9405353755947976,5.7077594812390116,6.4099760877449272,7.0739871171423729,7.4497546467540907,8.3391469345606613,9.3253058435002014,9.7597562356020244,10.674005150718466,11.313828429355068,12.173133298985626,12.8305457367236,13.405247561182842,14.01432133448359,14.561962081511773,15.301452439335973,16.408023766279875,17.000285982382948,1.4026275450381664,1.2242385993861227,0,0.032286594199649604,0,1
27,0.12849979873708206,0.49383017711839877,1.0858809240454721,0.12823582676056211,3.5397172597290618,4.2568435489641354,4.83981859451763,5.5541420048447101,6.3173500293226503,7.0674858955131699,7.7867091144996703,8.5221686635328826,9.4069007555074702,10.003083499463338,10.623552266677855,11.358948906112222,12.000276015892494,12.707018951395565,13.413666537210094,14.138918132587106,14.968394293739166,15.557165654905399,16.562459213372787,17.185538897204957,0.19950830893570329,3.6224326949345187,0,0.032276089557215552,0,1
28,0.26410482421699444,0.52253355721722294,0.7783500088599109,0.95581537854878618,3.5962804032640716,4.2597848024638845,4.8725725025253519,5.7575467971658272,6.2960836811375458,7.013990036208253,7.9447574438631445,8.4390682720153691,9.0511448834500481,9.955212481400995,10.772692751482714,11.608017304327454,12.162387700082929,12.668450647354685,13.570799696075399,14.229123004668326,14.600813237334789,15.46350718943269,16.479602327743777,17.153490521178263,0.26576725425306075,3.4979356664409815,0,0.031601538099399848,0,1
29,1.9857407013456032,3.9773750547232742,5.831297015257273,7.8737313518004406,3.4160079060894635,4.166437374175862,5.0911956933032796,5.6653918029141161,6.2891849126164212,7.0117874033975207,7.8935351713595905,8.4751465403363824,9.2426604241267665,9.8058920875035618,10.875867425426119,11.430350552944914,12.006973498464649,12.592935197748618,13.475056469114499,14.263064189727165,14.764978097146065,15.623015822595487,16.000260541063451,16.611744719718359,1.9822629445537143,0.067292890746383158,0,0.031228397884999884,0,1
30,1.8044539076300943,3.7453663924485019,5.341515803094385,7.3329778751286518,3.4741073842805781,4.0923915592868729,5.1273187042590651,5.3979483595503908,6.3135171462958128,7.070522213166301,7.8459662757876609,8.4300554547445277,9.2283943514147051,9.7946601081604108,10.75673771110576,11.117521000660743,11.90080057613952,12.870892858811454,13.607403720457217,14.055974195654349,14.775601319224501,15.111560440440115,16.084424990422225,17.058825246792313,1.8359930414905732,0.36782791123959541,0,0.03103335014466236,0,1
31,0.042027248744238133,0.043846292114274113,0.034091513628489001,0.050033183818225524,3.5960270624549104,4.1545540695264362,4.8633212888141015,5.6017663455139592,6.2956859656175244,7.0155473622750497,7.6716332252918109,8.3757451936457716,9.2261144330721834,10.092361655569452,10.815583915069864,11.629686558365544,12.234739576999887,12.510869400534768,13.653087561106679,14.587245637496416,15.178560977880412,15.337517066763352,16.016205878721333,16.593880102134481,0.032800213343886345,3.9669333168698153,0,0.030802328746939972,0,1
32,0.03778507907702687,0.18620553910277518,0.60441976446328127,0.34516599483012927,3.6284445464247934,4.1376725206806455,4.9236379671847121,5.5855970375554556,6.5817016487760327,7.0316489143172429,8.0677160013632694,8.4685795125256114,8.8164819897344184,9.9971034037558777,10.180861531054457,11.564850147828571,12.078832267340456,12.5527217466837,13.216505847260155,13.467547193645224,14.422255716055744,15.231413953146589,16.321732753280077,17.118157230043661,0.12285449780354385,3.8088650461857636,0,0.030764932142959014,0,1
33,0.75660552655613023,1.7948041149159613,2.1616952218515579,3.2478471052889764,3.4429742301156829,4.1723914676394376,4.9394228166354521,5.6405117147926154,6.3922252011289729,7.156362749607359,7.6756513702009048,8.4268719983839748,9.3440690787873582,10.104354607964963,10.664376689332569,11.695864102729205,12.057594451302249,12.928114383445347,13.392343877567354,14.162463414095534,14.986732996919224,15.405359883857402,16.255155562837071,16.715617376075368,0.80590015090881695,2.4159993251936616,0,0.030643431903029691,0,1
34,1.2456510155009346,2.5059190437961814,3.6427487902643856,5.2817974585912157,3.5039477395569274,4.1545168783475228,5.0207655207380375,5.9102513823639624,6.2867229756705703,7.2605000157096127,7.5785492298694503,8.4976174503428741,9.4224414022856777,9.8880948819109307,10.548106171687269,11.128678901325916,11.853974740707889,12.751979692606938,13.635508095441297,14.39084867613631,15.065037718654299,15.313902244094182,16.333925642789637,17.01530994416224,1.2708084871744489,1.4958263630732302,0,0.030494526557941062,0,1
35,1.1133609576207193,2.8105935611377859,3.2449247293556271,4.6633617255421669,3.5100709906024816,4.2564850606762619,5.1446452435581955,5.8108464922087553,6.2268689518752058,7.0687603540330262,8.2256544444381117,8.481021299293646,9.1094347250676329,9.8257012789571778,10.778439590643899,11.377763587050621,11.999023770551847,12.884407284624796,12.559423443281714,14.118309883404034,15.173161675515313,15.33125108121064,15.937848586689721,16.87785290128906,1.208963971523928,1.6343591620036559,0,0.030474813877622114,0,1
36,0.48118919158627538,0.60252616572277895,1.0080546058480269,1.6093063959003804,3.5072065201162208,4.1183330939583502,4.8672074258027465,5.3767763963371396,6.1982898370271533,7.0194216700617105,7.8785520109269358,8.4825167993958068,9.1573256772100642,9.8465802942691401,10.61346059539488,11.421921984303637,11.945777164074993,12.506498695456246,13.332744148429788,14.206019508924683,14.510875011826414,15.465884379145264,16.354922518261702,16.88061486097412,0.39303109593678559,3.2524332894077088,0,0.030347494915483969,0,1
37,1.2303310774387435,2.6499466423374329,3.942612067143255,5.1207485552075509,3.5448599030433918,4.1566165883156287,4.9959551908579423,5.6498428039382995,6.5103413810157607,7.1002013154751964,7.644947656948835,8.4783886487943629,9.1642030453722274,9.9317631273416609,10.67062533016373,11.381954082506182,11.992306974312759,12.525512215306239,13.46303953423387,14.248192805801843,14.649561679031974,15.433309434491841,16.32696659393439,16.713551666422873,1.2944689225462842,1.4321972527034594,0,0.030260604252300535,0,1
38,0.8081214613075286,1.8408459209514996,2.3681155282605109,3.2587092862856091,3.518353307598157,4.2155902369421714,4.9419108426826055,5.5833422806727011,6.3850276579169023,7.1490755888685795,7.7958768478411695,8.5484128457621722,9.2862345047856092,10.057070692307336,10.742596954283092,11.172719827371612,12.024998335077335,12.559639394595338,13.257482413379746,14.177098507140531,15.170903540812244,15.130685715568713,16.247867861302304,16.681902137617879,0.84031130171094681,2.3408661121298087,0,0.030012505418225772,0,1
39,0.24547484936169028,0.6302267318589746,0.29491232794779182,1.0156338347295135,3.5728016830683083,4.3084425286744787,4.6996913730398129,5.5954334808480546,6.2770699514836172,6.8915124352447767,7.7697641431807272,8.223673666012516,9.1205781097838301,9.9951102470826214,10.935650862756136,11.330415846532322,11.810773661624108,12.839885468382924,13.615921365015943,14.163300702110407,14.955574994537447,15.588166178770383,16.606593636943803,16.8551380831695,0.24389658872558284,3.5592960012584678,0,0.029977925186616461,0,1
40,0.84311826530885614,1.8181499066217388,2.8446199251401598,3.3632411791645649,3.4635536170022529,4.1890092495569542,4.8036042512815076,5.3823923991570961,6.3248715508127233,7.1240321469308503,7.5105330827446428,8.4629787043002125,9.2766206070141521,9.9596298710804874,10.469458806379373,11.415914156535408,11.919496885777614,12.508744359676522,13.530554467241176,14.398033870164145,14.929256989722759,15.352194374261451,16.456675360613023,16.974657688572233,0.89804702062953756,2.2421394042863474,0,0.029967827498850047,0,1
41,0.64673261728703213,1.507320566572139,2.0016995833838487,2.6271740146592228,3.5631885119426703,4.2634677852187153,4.8670675618062527,5.6960394438328015,6.3425091346022358,7.1122315266756333,7.2030714817497765,8.5250783715251295,9.3155901718936569,10.106584469880149,10.99314505993182,11.268811772489325,12.077235901129843,12.766549360068455,13.630128283159538,14.336375063751255,14.607588122097482,15.446281139783682,16.501562077951409,16.937180263456948,0.69635296250329093,2.6530382634788978,0,0.029933384149498234,0,1
42,1.6204282807675285,3.2552613364202738,4.4425951221094397,6.5329682901231783,3.4788174046690066,4.1151492622439765,5.0727934174510496,5.7275295935501216,6.3588299129108181,7.0902377534243533,7.9303787016791363,8.5837625397824748,9.0924425836417484,9.7653412235005952,10.634081165554493,11.314980249489668,11.98396641032172,12.859630571259975,13.344184275543975,14.06714929650831,14.449709377111015,15.55374864468282,15.911024896528032,16.937847920424947,1.6001558106361344,0.82853126397742949,0,0.029853536657714824,0,1
43,0.39504708433024371,0.66072709646250527,1.0005002421232523,1.4179281459327653,3.5175541737908009,4.2004226967188441,4.8188195966134071,5.4965547692147076,6.2333439322492818,6.9839579097606856,7.8699931556199729,8.54134513439028,9.3964728173407295,10.014533673159116,10.68443332884951,11.482948012778506,12.016555417771725,12.667124522352291,13.416283667274534,14.29689447865829,14.561716755593524,15.602294568877394,16.220820478631111,16.973235032888439,0.36172846338558806,3.3016839010712591,0,0.029729381605138602,0,1
44,0.4087431539025857,1.0347900708530562,1.1351532842066372,1.6125300781093104,3.5385484291356759,4.1809059513584526,4.8057548900045237,5.5038050017834985,6.4240854952635678,7.0609690142871644,7.90499877035412,8.3892558766926992,9.2620778116227154,10.023407708547866,10.702079914945521,11.310347637942103,11.903447446432164,12.679582365374754,13.352062881330475,13.900323079829885,15.72992220225975,15.030063838651099,16.489579412374042,16.867810365452964,0.43794752041287049,3.1572061677188801,0,0.029626299205603505,0,1
45,1.6412997170737476,2.3878801870652664,4.5044716623348569,6.241577862828648,3.5157360146700798,4.089272981835772,5.1463082507813489,5.6957424969347361,6.4747642979899123,7.1088074498984941,7.5822417591694027,8.5150894126244641,8.8946357266658467,9.777139892742154,10.551279670735408,11.372571988348858,11.98646803302316,12.638854904075972,13.616031597003682,14.36327026918662,14.624636444623381,15.281952614866276,15.878470463408092,17.060817294636159,1.4876553908697379,1.0648117680508662,0,0.029220792185933306,0,1
46,1.3416307546191659,2.766665492125743,4.2374252788031264,5.4817225246725547,3.5148435560588505,4.1148999441363712,4.9317935084688536,5.7095696370974292,6.4323658487164366,7.1768909102327241,7.5139820255474108,8.4171983720986283,9.4174526512842984,10.024488660016546,10.670388465998107,11.210101935355723,12.019609976185892,12.602210662743756,13.38261111004455,14.05464160764841,14.869907862056847,15.38486859809708,16.15325878770075,16.946731108399177,1.3873450101066804,1.2564430915182669,0,0.029217933952428062,0,1
47,1.4153984952895813,2.5490568676294214,3.8553174115400881,5.9135415142415351,3.5065015365878369,4.2225919793735516,5.078502097944976,5.4536569791327238,6.4094214245102856,7.0548387617343593,7.7192833567889059,8.4225775112475283,8.8040228747287479,9.9105867863763759,10.376226465495032,11.178180398047886,11.793311055391849,12.821369146756799,13.26766910187601,13.892714220702747,14.339910856791011,15.376444795635162,16.282758150390581,17.048706437863149,1.3749529093641906,1.2848893257306617,0,0.028928950533491985,0,1
48,1.7755774457134084,3.6919305825125748,5.5334482825177673,6.8003342005650174,3.5176322150599941,4.1957395142906577,5.0791945737970314,5.6749844528874061,6.4121946463950605,7.0125598667728148,7.6322967287193304,8.5742841489347121,8.8228753079573412,9.8157106979594015,10.592152483330166,11.119415426274058,11.939165779668411,12.566106443648813,13.368981019078847,13.907123038088663,14.504479814859847,15.533176582178797,16.169058008805749,16.942633523556864,1.8011581843688922,0.42657639840623762,0,0.028905526796903599,0,1
49,1.7526939001929704,3.310705955557796,5.1187713673788426,6.9545985690819769,3.5268216104907397,3.9903337044731715,4.9824823145385579,5.6785646018284686,6.6993998859618893,7.0504669378909819,7.6844007480511154,8.4215971813218129,8.9260568248265493,9.705461187655489,10.599571582783108,11.462145780959599,12.11224242776621,12.476046392796027,13.509112588368284,14.72646735033868,14.5010566258967,15.045043885874302,15.929562595119412,16.766991090585716,1.7308906821024492,0.59117545007596695,0,0.028895957095616154,0,1
50,1.6377611310440996,3.4334347029009682,4.6309003383321423,6.7731335072458849,3.5045418941581303,4.1783084484735324,5.1583434924530991,6.0871297016194932,6.2896990657754026,7.0509956322967398,7.9428443192345046,8.6414603931577059,9.2058998204876943,9.7183412049454265,10.677997832314272,11.458729397777843,11.816597823115371,12.864236598277991,13.393668395735187,14.395695551546048,14.713207343917366,15.267247179105347,16.080460393588119,16.790374703273006,1.6584029342422368,0.71485645517966045,0,0.028860453841985045,0,1
51,1.678757879641676,4,5.0477656995666917,6.9181897068948661,3.4082389580378551,4.2609739036245768,5.0800692442846795,6.0041857402854868,6.3114252899356762,7.1621942815774009,8.0153133464568178,8.5390688621060615,8.8801570576708322,9.9080046506769541,10.209703497389933,11.388599441046972,11.789529129153346,12.592676032585494,13.566790375672563,14.221393037107029,14.471702949373842,15.546498265695327,16.226165058260161,16.919890072713518,1.789496312283728,0.47132590761801085,0,0.028349623490677149,0,1
52,0.85340633023680468,1.6258446428219804,2.1047669598127019,2.995039213141093,3.5056748031338887,4.3710678893812629,4.8840369949746121,5.672702950819013,6.2705556959912769,6.9620450330309174,7.6048489391847012,8.6966043453224433,9.4882310771577494,9.9783384779925157,11.165175956285559,11.269151454795162,12.008455013421431,12.794472733672471,13.376134594358188,14.286026316908094,14.460482731010819,15.78055091688984,16.366469880867072,16.625522240387795,0.79266285360507149,2.455154772452095,0,0.028202618577419462,0,1
53,0,0.95346077832601495,1.2583815393137172,2.321849766865272,3.6177507035537353,4.2921905627248496,4.7943370763067152,5.5365559563511617,6.4249236163070416,6.9801216347459922,7.6874608718309592,8.4771766563917232,9.2694005637887464,10.154911577194406,11.000590236334522,11.610833840051283,12.055120478467115,12.455267016330403,13.421811842191948,14.242862122029187,15.08023960426809,15.508952362836881,16.551997821407205,16.698113756179836,0.38155761989195625,3.2740676119040328,0,0.028170370223223634,0,1
54,0.064913206791347725,0.082352303744848143,0.51716471839609923,0.1912800331704485,3.4972292391798216,4.2116034150422763,4.816738583878025,5.5406070289876572,6.2794995941224441,7.0317846899072389,8.0443374030162005,8.6484993739504112,9.4392391054256919,10.191231573757069,10.810502094179922,11.424475984146262,12.078011193060272,12.658002751366466,13.348732697194565,13.953891737955972,15.098641753334569,15.622567835483192,16.09520215409918,17.250783408409493,0.09149857156747572,3.8467753667511628,0,0.028123761061765111,0,1
55,1.2324312434901785,2.5521719153591373,3.7231735429441541,5.3949634634486081,3.5068772218050297,4.1729788273904589,4.9238935854580257,5.5992805669649952,6.4421134207296866,7.0380947955139286,7.6049595177524738,8.3730751160959489,9.2730643692424728,10.001932149851656,10.55450759468228,11.13015987360421,11.883909200916813,12.668242561386936,13.182662619010118,14.005872242313515,14.540057601303662,15.302633765617458,16.382906787904044,16.542580926714322,1.2822037625107343,1.4584668265007712,0,0.027948222732448576,0,1
