parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.01373834370771676,0.68672817633516814,0,5.2881953724223649,7.4853737975867745,6.7750476820750611,7.711852228441284,4.2968363536713916,9.6130773926309789,5.9640336205692819,10.049698686562765,9.5432693743766865,10.612193768099702,7.7325564999935983,21.579736068935535,15.211549031405868,17.964065371564686,20.464397970740976,16.543355481831263,6.5234216795716629,24.381560063909724,21.524095080514495,23.137029406918334,0.29764470017576761,4.1208107772015818,0,0.044499401645765477,0,1
11,1.5530695653454796,2.7279076882764048,3.1459240512927975,6.2188526731115017,3.9304134404632753,3.9805442977583669,5.5936556109942419,5.4502988881370014,8.3816710579027642,8.6802523933731273,9.8431681312946608,7.4006291538063627,9.2285819966901279,10.132161790181243,9.5975993764495033,10.848191664597866,12.729541334718849,13.187605350875527,16.130495170780261,16.831551445426658,22.921339895696608,24.237865702488314,16.207713736000841,18.410745159483557,1.4619816354334729,1.3216981892891055,0,0.042863873855537679,0,1
12,1.82709312406545,2.3781881393718511,3.0942145024277057,7.3173908843408482,3.9486022072116214,4.26595667910507,5.5471424447730788,5.5403660298351918,8.4468256630556962,9.3623308751691372,9.7149821797519156,7.3809298277468613,9.4624212475913616,10.175957483329663,9.8476890340114984,10.655259642873393,12.784992141235435,13.265435480093201,17.134227942983642,18.541743937855358,20.759805125005311,23.442201469731831,16.646196522789459,17.658339205429495,1.5492099939555808,1.1415051822212137,0,0.042672228338982085,0,1
13,0,0.76535869800116207,1.7565337062683417,0,4.8717934179626328,6.2735482282278241,6.2960783722471358,6.8679236203494138,6.2150629415288901,9.3518611418223578,7.1790039931220422,9.1581329647789875,9.212771039909649,9.9694654551345501,8.885437646591626,17.227760930158272,14.403410620691371,15.979714654531717,19.830559919816832,18.195991844559895,11.676976344455335,20.944151612120191,20.810606446450926,21.49422579607338,0.37679501376766322,3.6506520754501421,0,0.041103170173104123,0,1
14,1.5264763221781119,2.5277657038660446,3.3074027401841755,6.1242098729496286,3.9602729795620779,3.82501928091177,5.5588955353068847,5.354791610181354,8.8453407298446791,9.1102825389206554,9.8507241598526889,7.2693989269353683,9.1327311655370895,9.8757327757597277,9.9578867921617658,10.788557626204719,12.268919729850996,12.408674037363173,16.566561312456326,17.67205057265523,21.370407119542055,22.804374082975766,16.620598688524783,17.609661981303852,1.4301438337166075,1.3622344169091583,0,0.041099220437345416,0,1
15,2,3.6650739420274565,4.5389407312366448,8,3.7745418389723091,3.7333728602080969,5.2659734852093258,5.2609740587754192,10.777596842809746,7.0788784659368407,12.306683170847807,9.5129230768530118,8.4095345001690873,8.9631727450175394,10.935301427390979,8.4903571699669769,10.680089351888842,11.376181912149113,13.213430600522992,14.375040805296665,33.736477043552313,18.920645916018216,12.637640631464267,20.256607760902323,2.0398373662811862,0.5306994552117289,0,0.04106193734237068,0,1
16,2,2.3488180883797773,3.3083475634300785,8,3.9379342165129243,4.0559729747716631,5.4548517356411814,5.4153743370837022,8.9435660200566449,9.1347373495211208,9.8160285519784072,7.5595464560319474,9.0249309672306328,9.9281590767793162,9.8457230825353488,10.895051098691068,12.090953322638258,12.518555154467837,17.563699308640512,17.663845687223517,22.30405898628754,22.55972547901661,16.168537274678751,17.610589214224081,1.6496315222562392,0.94173784825630258,0,0.040793346008477102,0,1
17,1.2695630839830609,2.3555908516397586,2.9150854579607546,5.0799796736476361,4.2537061822691244,4.867517704189984,5.8351025530590173,6.0034998914066193,7.9771081665978132,8.3771511542468406,9.5649094865239448,8.7635838632617258,9.1401185913125307,9.8645386487304894,9.5361445040634472,12.81888243875752,12.966919366896517,14.013502722497659,16.118277836036079,16.085536674694055,21.833470481627867,22.360690729683075,16.773031138723219,20.465188946774909,1.2620977671650964,1.7453113315137709,0,0.04066337958060072,0,1
18,1.1936843661143128,2.2880820934610093,2.9494762414522371,4.7833965411178339,4.1400650323109831,4.4265945373454034,5.7410316548474585,5.6967526791206762,8.1335755049313025,9.0085445826998569,9.3014110650953388,7.7217037729849052,9.2193966889848227,9.9555788408615395,9.6341685822385479,11.975071300229157,12.998192297058992,13.442779063288661,16.99199154280025,17.671177227153365,20.234772841686908,22.433899187374323,17.579852914341316,18.840494684097859,1.2103815776372209,1.8228316061809546,0,0.040204558775977048,0,1
19,0.0018427047791967285,0.96813650198935952,2.4330968465245864,0.011272546227649671,4.6520408174372969,5.8720736077826254,6.0090818107270554,6.392618292465345,7.4343572250072301,8.8607467324110765,7.5662831916129845,8.8295839533691485,8.7739710454920736,9.2441161308843931,9.8512991245536181,13.80977051174596,14.79061290098918,15.099882283760035,20.407388607092692,20.570545030681505,12.061411357203758,16.054755957194331,21.377796674425291,21.102924628584226,0.43844923251039225,3.4636282016311539,0,0.040150326915401831,0,1
20,1.4740274478706679,1.9599725048618548,3.0379257653877847,5.8980431423370367,4.0907812011429243,4.2472458290270794,5.5910229575907033,5.5473354569737401,8.4992100299760036,9.5630575075936157,9.1876892589507779,7.2878861524943703,9.1185756664701003,10.002964520652004,9.9150109338893451,11.550745546227516,12.534731660060702,12.731351295569443,18.559104218248834,18.773497888667837,19.053816050725953,22.040027633685476,17.623754105815532,17.53065648748089,1.3208419624203429,1.614967156659006,0,0.039832108833618027,0,1
21,2,2.8507619395555617,3.1125898447256497,8,3.821495714575164,3.7223058209670006,5.5514112851355897,5.2998079893528613,8.3531466785446629,9.1627798022959617,9.899919901184056,6.8010596057309494,9.5095559857215779,10.330436040583045,9.5643224130660176,10.560346925096532,12.638507455494393,13.012338749630848,15.919228087736402,17.413749544675099,23.404933330646138,25.894130736746771,15.898273472574262,17.104423264742532,1.7051891615945751,0.8580059730798274,0,0.039544893410203986,0,1
22,2,3.6341317271423561,3.6481397753313245,8,3.7601695395331358,3.3385499813099697,5.5374004625268514,5.1091555062407519,9.1376231398817325,8.7960403309765702,11.237252279303735,7.2722561656192273,9.5552361759302915,9.9955470656148364,10.089811032935113,9.5798336832163091,11.659548444206724,12.300680289764289,12.82935051906993,16.209668125774186,27.975700645284626,25.302041366211405,14.593729874267902,17.387776206239341,1.8941298820581478,0.61929554054693314,0,0.03932743574118213,0,1
23,0,1.4131808727805204,2.7198229358985846,0,4.5752865496114774,5.5193179878461445,5.9747835651920234,6.1937063536735879,7.6856100773742,8.5237555666868587,8.3616564977816221,8.8694558182845338,8.7286674159539146,9.3555569207099989,10.130222498541235,12.927047780462811,14.013199576521675,14.231909937951336,19.428399296780505,18.916232924621792,14.895309245798112,16.757766715406895,20.083857139993853,21.218517513947042,0.486446606293921,3.2765480450265798,0,0.039275221874191607,0,1
24,0.96939086693538068,1.9120587717405393,2.8168712483548921,3.8916546775671046,4.295394586394897,4.8142801308016958,5.7976330277870867,5.8219188075378767,8.0093962518437127,9.215584799184569,8.7411759721208639,7.7340077562064806,9.1546828802715794,9.7066733685294775,9.9890546721767102,11.992766403529288,13.635358778674089,13.919410382274791,18.387075529405841,19.738959417628465,16.450891360744247,19.867823141058661,19.161787761173258,18.954625061115749,1.042804441323637,2.1648361875868445,0,0.039034386334861566,0,1
25,1.8506265653308955,2.9009965605958912,3.0809881155715768,7.4055707036411604,3.9837654729137677,4.0589824262405267,5.6737595927811046,5.5525584712904186,8.2403663434163494,8.9813700281806952,10.268847760779416,7.7101782654087767,9.5536026102724598,10.351268737331845,9.479303507643559,11.970771451438777,11.972391796264823,13.200378161779692,14.862209383214065,15.634242853399369,24.862199659494213,26.285279542433525,15.107976533694583,18.189502600320676,1.6337882297736983,0.99915305972645518,0,0.038538408985372752,0,1
26,0,1.1604895223549005,2.5441113485680233,0,4.6867660540124154,5.8705319749268252,6.0555076857294443,6.4274041609928059,7.4008281720778077,8.2755472627680806,7.9794528991754961,9.3349643177323163,8.55676460298384,9.2657778626377922,9.8577093347900089,13.814161980541236,14.353387298827167,14.709124894398119,19.898506851028422,18.439801091919435,13.734433090414351,16.2083976954546,20.469039262782953,22.199457745589328,0.45632764055509722,3.3851162325300042,0,0.037986980261427689,0,1
27,0,0.84741701748903564,1.9105917797196972,0,4.776018033096272,6.0973364624462025,6.1888150272156688,6.6776550288131027,6.500955537083378,9.3328832243023712,7.3728336158374486,8.9108189499832431,9.1574447830932062,9.9796386103177053,9.0121341702418363,16.427627180764183,14.219200551108967,15.615246452182859,20.067008923261518,18.370472127636383,11.843041728795241,20.7985681023032,20.385973681806131,21.042614661182974,0.38957230915075469,3.5941429826624418,0,0.037698085163770934,0,1
28,0.61218598506417021,1.5734580677228538,2.8824920489127641,2.4601379735383531,4.4101973377959416,5.2380617368974747,5.7969868513474632,6.0614891700277331,8.1581834413592826,8.7052110550418575,8.6113223640555354,8.6180964960468476,8.725314622808618,9.3176157502161736,10.140419544319547,12.36020344611274,13.765467571293165,14.154129538564554,19.148922805608109,19.595951185445596,16.868688931694901,17.4529300113619,19.353334413676947,20.246391980841416,0.82274558807658016,2.5916604416157498,0,0.037625605438586673,0,1
29,0,0,0.33093494161403336,0,4.7234849161680552,5.9016621571828995,6.4272751107672281,6.683364366113425,4.1176742629635381,12.014967226331985,4.6919832153073546,5.8248069478332667,10.453945158023364,11.51986102161259,7.0068604791482683,19.270645628966811,16.138956976073342,17.398466432825625,22.568192148559227,21.82712399717656,0,29.5770212281775,23.823523943192804,16.637323869065021,0.29738398779303554,4.2146502523895268,0,0.03727274632685984,0,1
30,1.6351570050840407,2.8047880001155394,3.1849840053682512,6.5452432540992138,3.9835137380362591,3.9018907425637566,5.6259853215213607,5.3420830747240595,8.4241789089666135,8.8231754811751024,9.8151443401110416,7.0942387507001357,9.2840744166633158,10.018290661550749,9.962048845904377,10.458881009710472,12.816799763460807,13.10853011406881,16.161792543552089,17.837637859874043,22.642248006929588,23.177774350001393,16.921156242075782,18.113713730097455,1.5128815210572917,1.2112391557152686,0,0.037047164865833711,0,1
31,1.6294947486691529,2.6097602570141976,3.0514002375178575,6.5214980974220644,4.1286972733598439,4.2651378554241433,5.7352087270565137,5.7323304238372268,8.3210098343374135,9.1767349903385345,10.006986192275514,7.9760511187025598,9.4117552470614712,10.121582191442366,9.6537834431264891,12.470320768732739,12.034545044940186,13.204066943023829,15.483801855679749,16.441596691233688,23.517037408542361,24.354556535273876,16.201158306684235,18.589755024658494,1.4833465155987449,1.2969344050704548,0,0.036998036914094423,0,1
32,2,4,5.8480181784942067,8,3.9599155677316928,4.5013004412703745,5.0528209989392847,5.588733023087042,13.132894947598087,5.7637886188988938,14.010533621430769,12.354146369379972,7.4877454284694318,6.8924974325546646,13.085990181975388,5.6654305615117746,10.194748466940547,11.092074313322804,11.908614731101116,16.724518626147802,42,6.1806055705306857,13.080609787269076,23.678109817164867,2.2648586764347778,0.30285413181122589,0,0.036837238917289475,0,1
33,2,3.69473758391978,4.269584056376857,8,3.8799507982935575,3.9323909374553958,5.4319261039394435,5.4278968578862621,10.05510572414504,6.6279201654598499,11.825838418702638,9.5602298796825842,8.5023348047534579,8.9747507594931424,10.762002188466738,8.8862556618923048,11.628431170415221,12.22585318081742,13.025189964192753,14.098594496515505,34.544916195195889,19.00926083110248,13.643768342370397,21.421149401100021,1.9929761317493335,0.54005352368520176,0,0.03675181925412168,0,1
34,0.7717310847399288,1.8162907887037769,2.7982583035599067,3.0971591042180808,4.3646309880433378,5.1765588819184103,5.8255927949555595,6.1568793268311142,7.9461595602227177,8.8095579076939394,8.8702213055218877,8.6856360930728744,9.0025779539792055,9.5439504702954849,9.8554468171334033,12.887659133040337,13.589685151220156,14.476259039646495,17.916143271353242,18.837549220213106,18.941207149821317,19.709317166462618,18.614735454589226,20.148813071253617,0.92597067255738286,2.3857814053076529,0,0.036576491266137032,0,1
35,0.86219445860239885,1.8150551995339392,2.6620194574729696,3.4526390717199451,4.4373869644039381,5.421574353093809,5.933245282415422,6.3169724976922348,7.6401232083917323,8.5165203158606744,8.8322023318057568,9.1751057141485415,9.0117491168502237,9.6688525133670904,9.4787718423205369,13.834327289193491,13.552901425475671,14.655493074899361,17.582869930875777,17.166593892501442,19.390773983194311,20.490124798338126,18.190230832281518,21.070544080756228,0.96751120325374107,2.3273449691609822,0,0.036462339313926159,0,1
36,1.6627359040994278,2.4603002610339431,3.3347238642394195,6.6787854118834247,3.8530157467143371,3.8391463516053306,5.4385016003808015,5.3041891306682762,9.0074761365224187,9.3423587312590257,9.8110076548314513,7.2128769190692168,9.1069023508214002,9.9489534267794415,9.7061893412101536,10.449128451745338,12.216206997208381,12.289187861240254,17.279945703216075,17.960970411047338,21.733965874868268,22.907705749214646,16.488898982576718,17.096264378004058,1.4944651096703667,1.2388473529200703,0,0.036250658374897764,0,1
37,0.21771297658334215,1.5617988326257719,2.8971151174686063,0.88129445833472664,4.4698564030275811,5.281097870443622,5.8527571720416933,6.0757851099241087,8.1248255573722457,8.6962407030271294,8.5897687747971663,8.6515187134139317,8.671762584831324,9.1587909024868033,10.179346784180911,12.299764606195575,13.834970496496117,14.126969375101748,19.063520856900791,19.707242100376721,15.195434135684724,16.44737475542323,19.933251516553277,20.582017064532739,0.62601616279565431,2.9875353778185705,0,0.036185905831179435,0,1
38,0.26419389022299844,1.7040397738827482,2.8247419095034938,1.0595141408499731,4.4647487546948152,5.3927596712030468,5.8458811963710451,6.099054773967846,7.9434122756373018,8.3712765953363864,8.6068274582156086,8.7750287019508999,8.6699755821828361,9.2514744875160844,10.008375922657402,12.371816765076391,14.007855443781079,14.648974690775544,18.900468163690125,19.233323281734791,15.656064147489108,17.067564331809212,19.55609252354358,21.018550762204338,0.66088762670984369,2.9188829150513205,0,0.036090141326931807,0,1
39,2,3.9831905189998089,5.0902430000620207,8,3.9852463052274087,4.2301280394693404,5.3198461830826025,5.5489108622089489,11.349822325796405,5.1541014770869698,13.105986336446675,11.389196385542007,7.7385741299883506,8.1019974287716767,11.956084380380341,7.605495998762807,10.766470235699268,11.572777858176185,12.093014514793865,12.860103349462468,39.966894088806598,13.161809018891047,12.306383619941192,24.321163478728899,2.1585932627849345,0.39233606814450112,0,0.035608298489339996,0,1
40,1.7801260166975663,2.3651532443827676,3.2007552798205805,7.1272654867736174,4.0228469024325575,4.1539729783711445,5.5206024881251263,5.5233353678136883,8.7572064814513784,8.9757596465736,9.7815158394598889,7.7077097798531256,9.0649738203220895,10.017958294848807,9.7121459885361663,11.691154034502159,12.05188059370912,12.941206774709896,17.136441022555037,17.10568232910083,22.672139346897531,23.108769051531375,16.069294007936627,18.212880304751252,1.5398933170078366,1.1813152391159258,0,0.035602888801718316,0,1
41,1.4545522985719015,2.3956258571438265,3.0356962940699801,5.8199580372264847,4.0444895902229989,4.1838229487747141,5.6537205789688834,5.6350789230655085,8.2470834629890906,8.7973105608804811,9.3668667985215617,7.6002714619603369,9.1355598687116917,9.8689249270031105,9.6601551570712036,11.543937749614283,13.034807952831255,13.378822209895548,16.898210258323516,17.601650947363375,22.25852755793526,22.873113680590382,17.258541035912877,18.606561618149566,1.3619552822988221,1.5225151564435002,0,0.035518101368022796,0,1
42,0.41269804391904846,1.6607579309933787,2.6710149033139055,1.6498567038733953,4.4192460319438185,5.3022909215497673,5.9001197746942049,6.181980606943549,7.6549066709840838,8.5227209763128968,8.31714739843102,8.6287267036211492,8.816993517411218,9.5429082316933798,9.709755835053258,12.90645371497274,14.20541429332259,14.403210862214667,19.035556494149848,18.615685771473355,17.617329177534973,18.687584128316555,19.526050857524854,20.870612240401641,0.71696421886865402,2.8075546040021129,0,0.035474871306130279,0,1
43,0.80840046894164608,1.7542506166747964,2.8727356536889452,3.2371476009361917,4.353856857165904,4.9859076813098895,5.7982227069106207,5.9959817359239302,8.1926271593771816,8.9314025843563183,8.7572122223044691,8.3894602016409099,8.8760849538015805,9.4719337057497697,9.8782036548319443,12.755202054257422,13.393779683573351,13.89237988071571,18.38521374795053,18.904790562159373,17.67653842199655,19.113943980136209,18.840065814596663,19.727243944212301,0.94297939490749116,2.3536859733504354,0,0.035344765378467702,0,1
44,2,3.5773897484086445,3.3128122249361409,8,3.7998793518911951,3.3256193912191323,5.6266408887696331,5.1198749034503068,8.3919896975579213,8.1220560571604015,10.498859031046953,6.9987166850609039,9.4272345396444628,10.301332764902133,9.4965618457951262,10.283293215067051,12.331335448137104,12.652137137818301,13.800698261660836,14.482643693168884,27.945619133271759,26.773353601607909,14.849602459470999,18.359530231976599,1.8310356967149659,0.66131148482768931,0,0.035287728305204567,0,1
45,0.93900381774656305,2.3347489064444216,3.059183335303937,3.7559925386029751,4.2358863530578192,4.517275689181564,5.7732622916959668,5.7348532626904696,8.2756325187675372,8.7542161426925791,9.3849198359515373,7.9408623667669778,9.0281953982891885,9.5575526553461145,10.077870394806284,11.579771046626941,13.174148301557906,13.636133333763016,16.862062504351659,18.490883174480352,20.040068571512972,20.280844481016082,18.236824653906101,19.366530961603708,1.0998474688429425,2.0510193308023199,0,0.035279850406688705,0,1
46,2,3.0202147539100666,3.098103946526773,8,3.8557719820906522,3.6116909345276991,5.6216677252226024,5.3552064902639955,8.2361093086745925,8.797721343013551,9.9552143959438109,6.9803515264834113,9.4936118604742159,10.26990729843698,9.4716151948858158,11.08364422336637,12.638753943025748,13.123581027021507,14.939277930003291,16.386222788333203,25.083114105534829,26.523783050971499,15.747147431519888,17.683623866993688,1.7270744365659434,0.81996791721797546,0,0.034622376231118288,0,1
47,2,3.8116096144680558,3.7127788270510469,8,3.6603927322587491,3.1036070580863493,5.4246623012822974,4.9122529960331578,9.3759420009576289,8.9942412674897021,11.197653293734492,6.6651390241090853,9.6524288383535506,9.9324736356421361,9.9956067719494825,8.872273394258066,11.867799244967108,12.504331724191932,12.828492158621893,17.466576564138251,28.154304778065065,25.033761919259735,15.056915550358969,16.732749238899231,1.939671173313444,0.58212286112516121,0,0.034543711960550116,0,1
48,1.1635956765301831,2.1223505420602167,2.5701822505553418,4.6585804294513142,4.2496629225520204,4.9639672248565292,5.8487372116428444,6.0693163035595523,7.429916850161586,8.7005143398318516,8.7318023203685478,8.1584431564069977,9.2751622335902297,10.031581842752702,9.314099120319705,12.997293118381993,13.955024990455307,14.892132186794321,17.366811618240533,17.930852065060975,21.080900594129176,22.912280538093601,18.103158237283218,19.882119365963096,1.1484274951722677,1.9638198913410927,0,0.034328778591446299,0,1
49,2,3.9007062757897493,4.3852697586022122,8,3.8639052843019743,3.6797823096400144,5.4211053953682846,5.36237867232414,10.340811615336081,6.8549365940589624,12.007013057721631,9.2768390388321738,8.601099577773951,9.0258748954388395,11.040343441569281,8.6332826359575012,11.409339805392062,11.8288351845374,12.589443935675542,14.565833941531748,35.921832727985787,18.955616639342018,13.66293802780913,21.090741756090644,2.0515236176519296,0.49244132458022044,0,0.033649658002672861,0,1
50,1.4434401986375622,2.3331213833051367,2.9621950615842572,5.7849169786970291,4.0651560868712586,4.2386709145808972,5.6730179562723437,5.5707670405284508,8.2277915994139796,9.2193282189079699,9.4556498188547504,7.4217716594942207,9.2904770842039124,10.142235869827548,9.5465002646928951,11.914737212152101,12.620361072633207,13.198645036490033,16.980098272286916,17.466804814936324,20.527986562955629,23.828962800303469,16.879571371175022,18.046575295548422,1.3455160216928639,1.5627946550735083,0,0.03363394772101172,0,1
51,1.8455560416914589,2.518558611162971,3.3259173021730133,7.3845202743361851,3.950884159894104,3.9615851562375357,5.5228869232317326,5.4696994250068709,8.8900263331372198,9.1708298788593812,10.060091328194714,7.6140739939063327,9.1608574498145767,9.920993891404434,9.9286942867591126,10.962045551616038,12.01672456312258,12.532875582229591,16.472869781148994,17.4244559828856,22.85833492504289,23.160077265418046,16.064283863831033,17.69200506837899,1.5941191070398897,1.0494157196038936,0,0.033623410628572561,0,1
52,2,4,4.436491623822258,8,3.6979497208290315,3.8698608575708211,5.34284337892585,5.2138484848185076,10.240436286062693,5.9628996305352509,11.764511583768186,9.3732501985109202,8.4868526478178357,8.8115005813967464,10.810375289820835,7.3366897203705097,12.55740774802104,12.250427673357704,13.137396863884776,14.498608954388978,37.699334304880992,17.831992569089916,13.527277974229785,21.692510132073746,2.0744392326520589,0.46531632669649414,0,0.033573331002633808,0,1
53,0.77394650118163866,2.3437204607850477,3.088038754740793,3.1009408268274909,4.1770289382366865,4.5228470702247732,5.7023104050740878,5.5841615790536947,8.3683539966738305,8.9725690350855878,9.3409534977702879,7.5537849897023772,9.1231460937613935,9.5283817139119051,10.122829996523439,10.713690084890944,13.478400312650546,13.875206346342528,17.191808678451537,19.860429839023357,18.147134613330103,19.545371996989306,18.781554524073989,18.854785900449954,1.0216357722141152,2.2088446298181408,0,0.033472400833993804,0,1
54,0,1.3776209701155091,2.502281506513238,0,4.6516474869153601,5.499428419575553,6.0305373202776433,6.2874039405583488,7.4279659558519402,8.6472367866641893,7.7787268010355684,8.5893144678911124,8.728681507733997,9.3145755980044047,9.8295066187873186,13.595175677561091,14.54167129674217,14.843513793570446,19.672276106592882,19.673806793142724,14.211103370486189,16.572185614913277,21.497435597799338,21.417322018907456,0.46996877485867616,3.3277905344370504,0,0.032969112239821262,0,1
55,0.13357658036725045,1.5796308426611825,2.7894050311449288,0.5323523710475786,4.4104242689945163,5.0961113345358653,5.8599537965940431,6.0386790721352179,7.9122470722025415,8.9498860548525734,8.7065899060126686,8.4284993262931369,8.8533020319717828,9.5592652082416869,9.7300291353845658,12.763323451548102,13.414667719434567,13.875758043246506,18.636432014127735,18.36794526672594,14.98692601510818,19.110580550463457,19.215152677611385,20.187058245779927,0.58128640176775237,3.0915750731367178,0,0.032926854378429189,0,1
56,1.4838763659464966,2.2507000857949255,3.2854431379618489,5.9434742885799752,4.1375495762232024,4.296067863367111,5.5882156046550264,5.6089218250563722,8.9485316435538937,9.367707510316194,9.9267638326396987,7.9121252695553821,9.0542327954988906,9.7800352125483112,10.146287428413348,11.606327252087009,11.858442057467865,12.712201735433702,17.061528667955649,18.156645299059587,20.616626840945955,21.276176942398763,16.84087790630409,18.161611326061045,1.377483110565888,1.484801090333711,0,0.03276203208874779,0,1
57,1.9948981383408899,3.9889790849653215,5.6327636177329721,7.9894807353142285,3.8321532408863117,3.7010371866579157,5.0589827175025874,5.1063091847188495,12.355947733826335,5.0445690819288114,13.250303463547324,10.830074219815845,7.2789388544614262,7.4019288729917747,12.834473990715837,4.9727989151171181,10.793456352441773,10.527975095179332,13.215894451453483,15.153813615002662,39.617920345664217,9.0745262665497819,13.184293070980113,23.288100828881884,2.2398887265784979,0.34162942365617444,0,0.032743583810762852,0,1
