parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.2961765147402138,2.6638933899559039,3.1827195434309044,5.2032217471635303,4.0606593633646586,3.8009124629305484,5.752026782246868,5.4883565865068977,8.3944432420383546,8.6212980683887199,9.5537176531168768,7.1365782407826623,9.1518346173497083,9.9458425055445119,10.169328371735521,10.922215890229788,13.020304334874673,12.638275276720348,16.2744837177816,17.497902614359312,21.399647231218985,22.505863558438936,17.377302584536903,18.844813737766401,1.3265188288962,1.5841424581566874,0,0.043519474403316889,0,1
11,1.7451704484070598,2.7774048908100526,2.9936266312435102,7.0012758030233808,4.0156368721156328,4.1695049046243726,5.6182962799471037,5.3868765682999964,8.3397777260826871,8.8749390007354734,9.4166229029533,7.2241877452310899,9.2170835296738556,9.7936741477195017,9.3566698122248191,11.195386131423396,13.133370244475188,13.798096758806572,16.405944677801937,18.039681640398552,22.372967772657635,22.794174398774619,17.338026161589635,18.066095702439316,1.5564975873185083,1.1449470460816822,0,0.043307984184074194,0,1
12,0.16373904252240412,1.7447651860812907,2.6613346228764208,0.66736989212930964,4.6537763296881991,5.4718479362190546,6.0468324992719573,6.3704895355954578,7.5883503844762732,8.3236313994042828,8.4103988417764324,9.0002134499932183,8.7421443091512767,9.1267574612607483,10.078247764063855,13.52365241053416,14.107849799191882,14.810869414821994,18.089134038241763,18.658791936507338,14.870607670256389,16.855547816367839,20.184812360077,22.102128768465942,0.60923998259082757,3.0416832454251899,0,0.042672499667294486,0,1
13,2,3.2346602739317514,3.3501988697568112,8,3.944709865035533,3.7488515671349001,5.6126442185800416,5.6007721340910113,8.4540940091518522,8.1761361160778616,10.752761491362548,8.0555789743261705,9.3912386406082451,10.283167513348006,9.7362366396455382,11.621772504014643,11.718313843144788,13.072223456556673,13.745964946379187,14.22435736315402,30.202467387725228,26.333009914228569,14.396617157162634,19.556525019941439,1.7985657129102417,0.74801839274663229,0,0.041305812314621146,0,1
14,0,1.4047414861710428,2.7378888427106878,0.014082485711200049,4.6756915325958177,5.6696438577790742,5.9418637129892229,6.2784860058765499,8.0540835498885226,8.6771776789325283,8.2847255951275063,9.2016094125762216,8.367241867540141,9.0267679871543489,9.9436080037404722,13.594213968317312,13.66386368284906,14.405473981220691,19.900947664259906,19.32877605197044,14.007904588187369,15.30121986754602,20.572283183014317,21.278308658525681,0.49632024262573071,3.2824295085630677,0,0.041169125281230401,0,1
15,1.723291833351638,2.6648789073259804,3.0206892205661382,6.8892198725373701,4.0621036999384739,3.9334640240600978,5.8196901753624344,5.7033386061650093,7.9242917256497627,8.3832419257520847,9.6522143153055353,7.5327741744313208,9.4560129546664786,10.379117489404006,9.9575299236177415,12.090941673782181,12.963134905180294,13.088876865917555,15.299613336333289,15.933260259672924,24.129044234502466,25.296669471260799,16.16037649630918,19.436142362227972,1.530509669431481,1.1918101729282182,0,0.0410160229495872,0,1
16,0.72514764805239473,2.1733316104686362,2.8741154852159436,2.8948418422938538,4.2980242604018484,4.8417709529579875,5.9321898281322856,6.139732691039959,7.7385661530556922,8.3249262000218991,9.0773102718678285,8.4532477210009453,9.2237565681985636,9.8102555821967545,9.9642419660868029,12.758195685218659,13.739487385478949,13.905268103197312,16.76486996697659,17.271079312386799,20.443181122119288,21.181272559190273,17.836718977328594,20.983642709118328,0.95952850630891762,2.339356699609799,0,0.040871693610957688,0,1
17,2,4,4.2449694574449071,8,3.6888160088658895,3.4020229449686124,5.3730782777272896,5.1650340140106152,9.7944033216502682,6.7245945722322924,11.814712707804409,8.6913517365026269,8.6170394187249766,9.2844657857017445,10.586550960624464,7.9270547028977454,11.819706854439849,11.971243565095266,12.748646710123255,13.999512694125723,36.129727559068478,21.340431596490244,13.575090666780067,20.534023871609133,2.0593248977674015,0.4980825334061747,0,0.040645960971040826,0,1
18,0.52113302863928856,2.3041908794106103,2.6238179709618668,2.0806264815798121,4.4263579044580785,5.0810856267606948,5.9756259387735264,5.8711270015294099,7.6458950361146449,8.459322659121538,8.5188564956485155,8.1658300894645155,8.9071518952496298,9.4782533033595886,9.4176554318880363,13.310684477436444,13.972754402358337,14.691883465718652,17.396781298774979,18.226422339130409,18.715177553493874,19.799538516453076,19.135123557466549,20.202867115494108,0.84606619392959703,2.5450728846344699,0,0.040504392389048849,0,1
19,2,3.3626463392920081,2.9417345545655125,8,3.8372268717683209,3.8428332055002814,5.7902353964723519,5.416754915022028,7.4706507721017141,7.9322457476899748,10.0585120142854,7.2320553083629209,9.8142053907031102,10.546334021486423,9.3302593238294431,10.560754109576765,13.573139478715326,13.873508840708007,13.465203087603605,14.620024952017424,27.614700769910016,27.978263434798979,15.211909138460305,19.428842700290549,1.7596647196940414,0.7632387038181605,0,0.040338481360613125,0,1
20,0.57773834024379944,2.2000820180398364,2.7107531136299783,2.3217149618911819,4.2640714656261975,5.0695777103653308,5.9587717350452651,6.1661971540841192,7.3491449859233438,8.3943503435700357,8.7444835089979556,8.2972603662994153,9.2413482051971361,9.8025420761146389,9.7325791428538455,12.268961704880125,14.489804683651101,14.505152965487799,17.438103717293114,18.252364326894245,19.212926087075303,20.805079942259326,18.602980592162655,20.907649484680373,0.87343772176359669,2.5020933760537174,0,0.040257934236596023,0,1
21,1.1497552963018078,2.4726338092086078,2.6430570887737987,4.625567642012002,4.2191455556761115,4.4473752578049988,5.9088950561790394,5.8016832894639743,7.4641206580726847,8.6778553723823801,8.8882377763532201,7.5524096134818803,9.262528153735488,10.058465091332765,9.4355157975180859,12.712201088247392,13.676496623670799,14.090108077296447,16.535913194623244,17.16589913742364,20.811517803600296,24.002467295384367,17.901391712213474,19.341357890409551,1.1957537573402357,1.8781414015899518,0,0.040248604355967707,0,1
22,0.081475400887415644,1.5992770617431211,2.7442121620561064,0.33028074276089781,4.661828356895743,5.6062933634059657,6.0205539271468007,6.2773834323678432,7.8987159117281092,8.5069273116149517,8.5857206064071523,9.391974663175068,8.4868327503800458,9.1443536426262693,9.8512766927444844,13.628803571307476,13.528498428633474,14.442609725795132,18.666513974348998,18.26158110571275,15.850690549620316,16.349054508950818,20.161933567939947,21.534324575088601,0.55547537146561932,3.146659242864692,0,0.039859221030261432,0,1
23,0.82518536485132477,2.115791521567616,2.744816623453421,3.326208490947387,4.3651101224459126,4.8314120487378016,5.8547401643164827,5.9213159572801031,7.8567367186230586,8.875388812033286,8.8542288846841721,7.9257092532141424,9.2683617109027452,9.6205190082999525,9.7665466091180679,12.576336838568142,13.691529873471062,14.569706943071912,17.015272379618526,18.816228289050859,17.207841488228336,20.427542012333888,18.995806126193354,19.928818503167264,0.99046734625883093,2.268288254116491,0,0.039826288285727693,0,1
24,0,0.62527072881784862,1.5725309794620925,0,4.8603029307559886,6.3035169894897018,6.4199685356018881,6.9426066888567179,5.7493207202597079,9.597470926156884,7.0124256856521203,8.8917192812097241,9.6463877313676321,10.449184518587012,8.9069824623241889,17.515824695713256,14.724398141221091,15.888496282220629,19.642359707568499,18.01472195937961,9.9765042260611612,22.772382505239435,20.691820840095684,21.352188726730322,0.35869520463941651,3.7310859364672,0,0.039390852486156758,0,1
25,2,2.9746902700698907,3.0795958018725895,8,3.85161939863747,3.6408542981729104,5.7058391020636394,5.7539399244302114,7.9664596974262487,8.9245204362223358,10.37558962505763,7.313222021443722,9.999159498218285,10.902887749682964,9.6589893388367383,12.00060825909455,12.297066069911374,13.156667486813673,13.702427514682658,15.353508450106956,26.28525936615258,29.021396742930939,14.468435909235451,18.736838463323824,1.731797108746955,0.84638930700259896,0,0.03913381623958348,0,1
26,0,0.29809201911899547,1.0517496795030539,0,5.1153998180393732,7.7055131840124176,6.5183884819649291,7.3756808486280141,5.3485471151974986,10.062517094007941,6.6669082191112823,10.255507869491749,9.7929743503639433,10.369146902386374,7.6269004980353756,20.176790266407011,14.840025334967448,18.037131560477409,19.726558332763911,17.94773210388388,8.6016799268585231,22.505216933545508,20.96586055685847,22.042769516831868,0.32307095080795156,3.9483490237625647,0,0.038931899832626203,0,1
27,1.2616421123259767,2.6918189678142568,2.9972976130624165,5.0821875845868538,4.143391164626447,3.8089721954453912,5.7872125244160699,5.7215569563232451,7.9605805580761784,8.7670537389754983,9.5678207101660604,7.2228856639346741,9.2741300778161584,10.093944242964973,9.8917012510659106,11.923528513725248,12.750669150393035,13.37373570967741,15.649586435591582,16.949950568806951,21.975193367154805,24.114261738512624,17.463802425211849,19.390714494969526,1.2999729653656018,1.6420746928151337,0,0.038849025907598519,0,1
28,2,4,5.6646370235754091,8,3.7362376511673192,3.927027000946584,5.0421816607651317,5.2091680044431197,12.188714791187426,4.5337339999839275,13.322953246292581,11.445393313837911,7.1671396827137794,7.5408471598622642,12.670213976591347,4.2787129973125726,11.126482937122121,10.275803424773594,13.827234734657614,13.821354775125259,42,9.0278532641012763,12.621047095887988,24.005374198204301,2.2493474336768617,0.33318817778300963,0,0.038665577899918577,0,1
29,0.30565500728853023,1.7728328160956082,3.0232360207569262,1.2596518191733619,4.536471378273137,5.0041287744535401,5.8178974044482343,5.9449610653851463,8.5851404518221717,8.7133578385269885,8.7636776680780475,8.4198712592792315,8.5114691238392339,9.0367008142452967,10.376604259867037,12.6525080587926,13.172607707790686,13.763830060403659,18.883974231982439,19.707745723575442,15.150067495294708,15.869267206165834,19.727856170462033,20.339294829876614,0.71377478098124536,2.8277274981947578,0,0.038600827944933247,0,1
30,2,2.8302973818057602,3.0825938691186949,8,3.9167022496370754,3.7724984501589658,5.6882155403530099,5.7774864793578544,7.7653188271033438,8.4050644592388277,10.099576316733543,7.0463832860181261,9.8127394549952491,10.64858546908567,10.238260738678429,10.928945800245842,13.070981970667258,13.61038600297546,15.111132952825987,16.658135551212762,24.356786327817048,26.921207342438539,15.109780201874878,19.527155921717039,1.6988998617434294,0.86688987628659531,0,0.038485805047889635,0,1
31,1.2168835910838953,2.4417029141654338,3.0673094577849183,4.8602366268022239,4.3017579216004025,4.643083694686017,5.8278739471987917,5.9934768383702526,8.1398243571791582,8.2202236846410592,9.6372562712615526,8.4502687612680241,9.133452237485292,9.7368518945957909,10.174390012268292,12.295425838435085,13.042583234611699,13.976468529197389,16.075955479311162,17.142989809999843,21.648464386177121,20.881353015225152,17.263424923573563,20.874718327112827,1.2623592778647856,1.75593625976818,0,0.038477775666320935,0,1
32,2,3.5196598587880694,3.6369973625945393,8,3.8111422709105471,3.4389643078887002,5.525946089959298,5.3192956816787005,9.1975242007743923,7.9959760408527343,10.879000849374201,7.7124999106104815,9.2238929398132061,9.8874136272896216,10.041562688430396,10.271617961454147,12.044292304574382,12.517420280181904,13.581621910264857,15.479372364864799,30.5566402514721,24.425658477872378,14.478394822784979,18.816216588399922,1.8751224223093776,0.64600063461521717,0,0.037808104729938022,0,1
33,0.099582513897988958,1.8287757453185507,2.5826292495988228,0.36029503561638493,4.6317055999472476,5.5530385216639413,6.0195535074960125,6.1598304854953234,7.6551442408256705,8.5089569242129102,8.3756410975066213,9.1174842942578582,8.4569001398988313,9.0541534717453516,9.4772936082706991,13.612540799216655,13.870699091440963,14.950369743980017,18.280132330665065,18.382214505307818,15.607451479310468,17.199356075379015,20.473392972100562,21.084357878492977,0.57476158990922888,3.1010711684135028,0,0.03773443211397412,0,1
34,2,3.9817548816466224,3.7873239369650511,8,3.5465549407223484,2.5523536212033995,5.4825553239046663,5.0393637856416351,8.9752881470268591,8.028319742439022,11.391681113084049,6.6198770690562601,9.5753205178142515,10.395259304440009,10.361358790102805,8.4365398391552411,12.008529633634788,11.848323553775128,12.213881631359584,15.046150733239712,31.180186468523573,27.632886710295157,13.711412947629064,18.01658412441251,1.9980185957004217,0.55802953084167528,0,0.037447281698549856,0,1
35,0.032136184756351771,0.99436712217148826,1.5351751426134066,0.13804530082528688,4.9250923830774287,6.3742460847161482,6.425282282061981,6.8439699349316285,5.7059783578944447,9.2923807425365208,6.9851389867274616,8.9815535020485679,9.3106951664600803,10.001035421345586,8.5216691464127514,17.372168048042585,14.860423522154791,16.433502626118869,19.440730259729822,17.857319972610377,10.875285811008883,21.648872009310583,21.494705097733664,21.73142188482894,0.41237660882156413,3.6057095198818994,0,0.03718490060411575,0,1
36,2,4,5.1592624419601583,8,3.7522197508131598,4.0627874889218045,5.1344771671820784,5.181624543512223,11.785835186263395,5.9159413057287438,12.925189238814083,10.566621619866281,7.9091209157608624,7.7834645959198454,11.841786679924006,6.1091770862994697,11.227393757533534,11.549196942929401,12.683151015946619,15.551011069169165,40.25588045270981,12.762636809114047,12.756015990316977,21.758055474389156,2.1866031405958699,0.39678753010583023,0,0.036876306027491049,0,1
37,1.057872000998892,2.1453322775248247,2.7728863363262231,4.2776817746795981,4.2714298889881457,5.0312594009812708,5.8720789870391288,6.0724096219041979,7.8661036273340921,8.7059721653940851,9.1465578007235582,8.4912951896308506,9.3108891451683036,9.9560613996737821,9.5013983261327226,13.046366877414799,13.484837156105147,14.355577210141414,16.85857664335856,17.504682913309271,20.321272749012323,21.912322388210825,17.50398864900173,20.156537154965161,1.1151186357161273,2.0219281140611689,0,0.03661647148531863,0,1
38,1.4068225960507774,2.7833221191999682,3.194054328761335,5.6519206516165994,4.0061874771074271,3.8822353070548816,5.6465633289479653,5.3437455173415422,8.5279171157198856,8.5008754465249599,9.5928111985571576,7.2894915588322924,9.0102502384670746,9.7817649962433606,9.8176487080812525,10.90135282660704,12.928660021560434,13.060139643929588,16.174365959309874,17.376647691532327,22.985502822968787,22.524694253709395,17.061104093276153,18.444525607798969,1.4008912642234359,1.4437798181169188,0,0.036555314035634556,0,1
39,0.078245445195697039,1.5678734433021806,2.6206036283370091,0.25230027258550236,4.6400468305566651,5.5043185657852076,6.06212449830893,6.1726192757862206,7.8007730166526201,8.4030734852124986,7.9081108122396895,8.8673137384701199,8.5443278771171887,9.106362735152878,9.8088079623653108,13.85921787211201,14.281939572484955,14.066566308192799,19.270033321377117,18.593613159006068,14.152049185400037,16.178148409977428,20.608960711151166,21.342692504616178,0.53998859383341036,3.1908947605042859,0,0.036391235218760143,0,1
40,1.7076124909628869,2.0847120442293123,2.5954788393607835,6.8459782236311693,4.2364434654538679,4.8100019854441527,5.8357341836649024,6.0985561997325144,7.4405189593641099,9.0555724260830726,9.3469383751519839,8.0322458100633973,9.6639120296085856,10.536311158326182,9.3410365120950871,13.817842085805445,12.912355712526539,14.722641699864569,16.438797284074731,16.931820615834496,20.710753379448747,25.846676683711213,16.362306799277437,19.437055872859823,1.4373644905890155,1.4423974790098182,0,0.036338463184194619,0,1
41,1.8458782647850234,2.6315976193726756,3.1215791068934551,7.4496642424951105,4.0160523604026732,4.0917749761736708,5.6885592221131622,5.798529321766563,8.1662858380902996,8.5434857719844075,9.9786193232188012,7.5746913486898189,9.467560579875288,10.277958396387566,10.060858873484239,11.489478039461169,12.808071481969199,13.649558064918223,15.695254947735748,17.105583335390588,24.315975017761215,24.592415435427135,15.722497863553265,19.445459476383682,1.6055716016610901,1.0571069736163723,0,0.036148119788843178,0,1
42,2,3.8685436518003025,3.8001966819705149,8,3.6132282971031966,3.2478236568745182,5.4684889553965279,4.9939219024311612,9.2725944810173502,7.6553470144820395,11.025374517715086,7.3069684369804966,9.4307741825535008,9.7329835560426101,10.14448364363534,8.2955437240487395,12.792053450022618,12.491795958613418,12.759437765997321,15.848833844651564,31.56525259494574,23.908488127181972,14.4456083882777,18.549579939550423,1.9700319770593984,0.56927893714165634,0,0.036076611289012142,0,1
43,0.53177344133781468,1.8854923527865135,2.5627737838444054,2.1085638002625999,4.5469769477528628,5.5293089139398468,6.0545729253630967,6.3382903246340154,7.3093550857638414,8.2403678442254886,8.5575692582616512,8.984885047441292,9.14493592181827,9.5781984810056731,9.7026690052139433,13.765639202925186,14.233603011645281,15.135448726422675,17.391918556627722,17.721688848947501,17.457880188512462,19.40896754951676,19.131875646169131,21.893654610647584,0.80207170224284075,2.6601328304341982,0,0.036028172733733911,0,1
44,0,0,0.92403632883497955,0,5.1113460800569497,6.9955418621039609,6.5513158804450882,7.4422170336672933,4.8009515363275499,10.564913167529532,6.3435268717606572,9.0469782522306037,9.8985552434883406,10.625647445966944,8.1930531279992334,19.828487170291584,14.844234774983009,17.548356335210059,20.567387459289765,19.083453468829159,3.2747688587446344,24.118711418191733,21.842694884559172,21.214509083245339,0.31158168613563197,4.0805726039268873,0,0.035853254238999571,0,1
45,0.96004044259600896,2.2022638330341509,3.0190741295802446,3.8593566320640442,4.2357208351231739,4.3788027577070778,5.7637658638663689,5.9650633326795575,8.1295643949741176,8.7634024896862837,9.4678444685853584,7.7608027296587823,9.2286666249062677,9.8478632568470488,10.178916689626437,11.995337573277643,13.032716046218948,13.845618788699889,16.603450186955481,18.210220784554412,17.649187512136415,21.635175477218471,17.606041379035993,20.1086438012203,1.0938645794483526,2.0695874092064699,0,0.035816064146622098,0,1
46,1.1291999632023284,2.4388688368861247,3.0472687723563747,4.5794492689758108,4.1182901816963824,4.345928824739274,5.7030612887873042,5.5352832878724447,8.5269006608573363,9.1246401669977732,9.4162788906780897,7.6434563950954173,8.9771837621412107,9.7201162727001975,9.5734434002001407,11.604002837875669,12.823168846568707,13.343912023641899,16.973241612458466,18.277620831809443,20.460995384290001,21.579372303648316,17.819365593809543,18.18320337370724,1.2099389568172318,1.8279992395611306,0,0.035513318481832187,0,1
47,0,0.93308286089791759,1.6185640061883744,0,4.8464571985044573,6.207853252695009,6.3619548683433287,6.7730739522983656,5.8915748207740899,9.4278008075040951,7.028826882835947,8.7171364790518862,9.3020677353149281,10.11750224058887,8.7579596117669993,16.922397035362231,14.770827826161282,16.08534493769902,19.775551835510125,18.348481168361893,9.8314058076809836,21.8414894951752,21.052210052593502,21.184266942195435,0.3992356462239684,3.644688571840156,0,0.035386641610576974,0,1
48,0.40581919111279191,2.1269783851962596,2.7086330175140261,1.6417905420032193,4.3110461449656663,4.8392902439131982,5.8976499436770151,5.7740520175794758,7.7576285921578121,8.8331856459790981,8.5631836433011301,7.7782224131857243,8.9897611893746561,9.616109620440966,9.4915220377401646,12.338343784997496,13.945230631725156,14.010279504865148,17.987986990610871,18.576397160530821,17.03692686971895,20.135676811298644,19.326337980200588,19.477065973858661,0.78239421042146728,2.6954189416341658,0,0.03515734942110299,0,1
49,0.51340232464765356,1.4044782928748289,2.6042559728339105,2.0397941064955645,4.6387909148606878,5.5417504236959729,5.9305232472190443,6.2940865261160255,7.7170006575078522,8.7973156849455147,8.3922638758015182,8.8871868587772322,8.6528953562959501,9.3764676991482574,9.8602176174707648,14.034075298668077,13.456296803635299,14.765396916830186,19.389415274090148,18.92367731710841,14.814457672690949,17.967607100526415,19.64588228005185,20.864747486559878,0.74112040175527083,2.7958639102650742,0,0.035083456393762494,0,1
50,1.4573210137430901,2.477553199297958,2.8186326690202401,5.8399074234386354,4.1810753263983731,4.3934838024380127,5.8808280660431835,5.947898364166651,7.653780293745081,8.7167542915439,9.532070648904357,7.7806477503503473,9.7232066571969895,10.360220770061227,9.7289921925099989,12.844203545323474,13.129849870389242,14.005758631822841,15.259403317770696,16.554423910756512,21.881394768567848,25.025429833467761,16.618318840500006,19.882781174291573,1.3665634426899971,1.5448494234961412,0,0.034971684657947297,0,1
51,2,3.1420240613653374,3.0665376925424441,8,3.8610450250770554,3.8983713951130468,5.7047088724778803,5.570600988206678,7.9087505630031538,8.2716954823196378,10.213221546996198,7.3967061237780776,9.7628703359238216,10.615132824089351,9.6508547003089067,11.105697322964975,13.057690049342339,13.728555238698039,14.080027721432252,15.687241622901096,26.889170803213631,27.462958787409175,14.804699150324467,19.076116996677676,1.7426272376787191,0.7977337915311068,0,0.034745149387815602,0,1
52,0.59785487915884894,1.7321143646956279,2.5748220121166994,2.4201160586128623,4.4284008542920574,5.5392459396823277,5.9316771622944726,6.0248693923217909,7.8496172092489855,9.0634038096131704,8.4855422137221748,8.7379073511790022,9.1199607076529041,9.6250578308777044,9.2224585523387255,13.741891151688034,13.785479724942713,14.591481791701037,18.045439159238448,18.47711518024953,16.905561510620938,19.611271870947423,18.994850392749292,19.734552651894685,0.81807278744084011,2.6226614772917567,0,0.0346989534862975,0,1
53,0,0,0.46777352063333461,0,5.1003122932264535,7.3502867099634193,6.7310701069945784,7.7803759352173163,3.8720625596863756,11.085164068555132,6.0098808905667891,9.2054899214184545,10.358130035344853,11.298416605810123,7.3588973749932656,21.375988450642215,15.19628791911121,18.13547353410609,20.29721814236477,18.08594633762333,3.1341313980052163,27.907934879894981,21.634869743656814,21.244272619368751,0.29805480766085934,4.1811114275025263,0,0.034132122328003278,0,1
54,1.9915641721546982,3.9359474993419412,3.5608495478376048,7.9744677398511934,3.7645950845675249,2.913626580861111,5.7075566209884858,5.2064615802009326,8.2078389668836245,7.068539835737556,10.75353195093944,6.7877254165462206,9.4793846874042256,10.36483244760878,10.525938219912216,9.0014789234494454,13.043734809927464,12.58031056647531,12.755889311444692,14.402515298456835,31.111290222750842,26.219823701416452,14.710910770645595,20.258191613692762,1.9382657787437478,0.58318724919299658,0,0.034108960498226343,0,1
55,0.39594774278064893,1.5680112807057485,2.596646625116763,1.590604767257908,4.6123710689095327,5.6271670951288986,6.0619065400432861,6.2994148262566378,7.4532342858563387,8.4303666866295988,8.1793281155613009,8.7772023823616667,8.8410801645603669,9.4428571300008741,10.084924819534915,13.380216064226307,14.371777522494039,14.581117316763313,19.170785227195974,18.922644535360089,14.829892806633536,17.189724922609546,20.002163354426774,21.778860916286433,0.69955712616036925,2.8671920386701784,0,0.033934224106504943,0,1
56,1.6921875521298171,2.6068626581551353,2.8500147562656459,6.8020605033266612,4.086788458703758,4.0602310259684797,5.8053925898363392,5.6939905976173506,7.817728959868874,9.1965850523670483,9.6366337601304757,7.2837475580930464,9.7565842454551053,10.461807371575155,9.5522388918063115,12.356198455670617,12.731484628249227,13.639123466034979,15.181733772311212,16.799198680242984,22.337446169555989,25.905912930997484,16.757798488366092,18.559083788274947,1.5043602851792253,1.2697560908335266,0,0.033581953553960764,0,1
57,0.58089699371054415,1.8288504711112696,2.7840299236437653,2.3144160815308412,4.4986340904099107,5.3780020590275459,5.8860092079352642,6.1519451029570797,7.9661265066050273,8.8227554253464771,8.7582384782463603,8.739039652889824,8.979948350733995,9.3600125360518174,9.8603990152208087,13.037619405024522,13.652535976652103,14.667593359961938,18.159631406821806,19.214208013898737,17.088694533360499,17.781705988231426,19.549404144738027,20.695702254902223,0.83127992776697934,2.5798277596193713,0,0.033412222138393233,0,1
