parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0794011124369023,2.0879947646779256,2.8517765419521863,4.3309171822094292,4.2282519829036698,4.4135336250180268,5.8471159221294817,5.730845782125022,7.8685914475004664,8.8765974675500239,8.872199284948703,7.3768442190441563,9.2542330868998182,9.9533278486130783,9.9978014807214279,12.045427780852643,13.593471699144095,13.546208544401596,17.550706995831433,18.557104241846467,18.089827020989151,21.731898872145646,18.485904315233839,19.121332532926289,1.1245399354066232,2.0069999571724098,0,0.044442282467142727,0,1
11,0.50917485399365203,1.8916244829641209,2.7231291304656899,2.0426368596767142,4.4648975134056847,5.3322338046518274,5.8564855421717432,5.9580471269528941,8.0026805841127278,8.7565171124964643,8.6048118621028298,8.6545397828605832,8.7206994338957156,9.4184010421478472,9.4067912781058762,13.201406555353277,13.523290448837553,14.517150628498454,18.596744000350931,18.559277857827219,17.860238389387163,18.349537311586037,19.520823242306658,20.214746434603736,0.80088948581851549,2.6458724704059247,0,0.044195708571903129,0,1
12,2,4,5.2591833232665186,8,3.8380776701718182,3.8989054836056511,5.3151816690865017,5.4205529345543608,11.42823001111204,4.962268054009555,13.512943437958706,11.102098990530358,7.7306746045484607,8.2621365473442996,12.286218013932098,6.327128619534073,10.792238987971084,10.808247237947418,11.575682230977781,12.386982466919246,41.369357421337789,14.150483953246971,11.379502919153012,24.136814183055773,2.204037915914149,0.38924208509751923,0,0.042771630588255213,0,1
13,1.2961765147402138,2.6638933899559039,3.1827195434309044,5.2032217471635303,4.0606593633646586,3.8009124629305484,5.752026782246868,5.4883565865068977,8.3944432420383546,8.6212980683887199,9.5537176531168768,7.1365782407826623,9.1518346173497083,9.9458425055445119,10.169328371735521,10.922215890229788,13.020304334874673,12.638275276720348,16.2744837177816,17.497902614359312,21.399647231218985,22.505863558438936,17.377302584536903,18.844813737766401,1.3265188288962,1.5841424581566874,0,0.042559054709093602,0,1
14,1.2724568804066589,2.4573334599563927,3.0421765230365869,5.0924733903047272,4.2242633461101891,4.0672145533293289,5.768761871237162,5.5862075099024864,8.2614738475762532,8.6244825052250977,9.4689406918246348,7.4954761991583831,9.001610975906658,9.8799482943367796,9.9809463214335867,11.995982809260578,12.646169605928142,13.201989239228652,16.481229158596797,17.084869788853787,20.269558509860204,22.44020360114126,17.527366647214819,19.221758553357187,1.2780410973492742,1.6868154981193502,0,0.042183324519852697,0,1
15,2,3.1420240613653374,3.0665376925424441,8,3.8610450250770554,3.8983713951130468,5.7047088724778803,5.570600988206678,7.9087505630031538,8.2716954823196378,10.213221546996198,7.3967061237780776,9.7628703359238216,10.615132824089351,9.6508547003089067,11.105697322964975,13.057690049342339,13.728555238698039,14.080027721432252,15.687241622901096,26.889170803213631,27.462958787409175,14.804699150324467,19.076116996677676,1.7426272376787191,0.7977337915311068,0,0.041894561125957575,0,1
16,0.86935809435336986,2.0130439224343131,3.0315801213847977,3.4859365331555998,4.3621058332542688,4.5151316369295111,5.7774438885151937,5.8074987320389937,8.3429934002146773,8.5195376586386011,9.1269108951636824,8.0917188851234414,8.7466161879697086,9.5069354960214039,10.166875279765256,12.564253117354017,12.804754396830576,13.513101024098638,17.630572111261763,17.812819490587827,19.05217318875269,19.843821065844455,18.137403545977726,19.910037103593048,1.0249716480247695,2.2065534760340002,0,0.041808669344230012,0,1
17,0.44599580230440872,1.9858122320048497,2.6188034030919498,1.7903605884472753,4.4381280093298949,5.1576522894641403,5.9916832192951714,6.0657814100078964,7.4246534299063329,8.4514878201206827,8.3569565115813873,8.1979250439698372,9.0775679943702805,9.6082137951436035,9.7400931900866325,12.869929026368439,14.467122455309681,14.72238274214476,17.993948187202932,18.78910730484338,17.202146736494708,19.247276099154181,19.794036610437171,20.892868405548292,0.77079817796555605,2.7012282781285797,0,0.041568836540186185,0,1
18,1.2958636269729782,2.0611542599103818,3.1695759950939202,5.2276280098020056,4.1033777487774667,4.6493768365447714,5.5713274713916636,5.6361953438966648,8.6686425402834146,9.0241335140340126,9.3696719484664719,7.9572994588530337,8.9861158887120691,9.4975128205268788,9.9314630359256011,10.826414164188009,13.111903578607349,13.476650940342335,18.108399917600195,19.262727301895669,19.341487641258372,19.495489200501673,17.976084953079024,18.630877471419939,1.2535721113763922,1.7361672930689096,0,0.040938854808323308,0,1
19,0,1.3270183008327578,2.5032553474476456,0,4.691980014706286,5.6301259277164002,6.0788265136239881,6.4480473798464599,7.2340371267643881,8.2268392510642823,7.7657803868293707,8.9795385333960311,8.4177807360153203,9.1361997638709607,9.9227140644098881,13.686940062463158,14.569449570653862,14.812738743639301,19.999429403165827,18.890082060164001,13.564722177381789,16.156075127916342,21.165863464739605,22.304637669470978,0.47126317530860673,3.347817475634411,0,0.040841785350980229,0,1
20,2,3.8767947883830476,4.3607044141803337,8,3.7910952237901507,3.733286087469101,5.4103539559351965,5.3124266147763466,10.097627930020598,6.5235892349573845,12.19167606370868,9.3489689148478075,8.6770663558625358,9.1473831243172103,10.976673847267769,8.1552412767141735,11.581928654470969,12.098349143280052,12.193701040066156,13.827509163699304,36.106231163153772,20.164483673198468,12.837631349928079,21.232154225559459,2.051944163819365,0.50797001463063829,0,0.040645960971040826,0,1
21,0,0,0.46777352063333461,0,5.1003122932264535,7.3502867099634193,6.7310701069945784,7.7803759352173163,3.8720625596863756,11.085164068555132,6.0098808905667891,9.2054899214184545,10.358130035344853,11.298416605810123,7.3588973749932656,21.375988450642215,15.19628791911121,18.13547353410609,20.29721814236477,18.08594633762333,3.1341313980052163,27.907934879894981,21.634869743656814,21.244272619368751,0.29805480766085934,4.1811114275025263,0,0.040630099450991365,0,1
22,0.099582513897988958,1.8287757453185507,2.5826292495988228,0.36029503561638493,4.6317055999472476,5.5530385216639413,6.0195535074960125,6.1598304854953234,7.6551442408256705,8.5089569242129102,8.3756410975066213,9.1174842942578582,8.4569001398988313,9.0541534717453516,9.4772936082706991,13.612540799216655,13.870699091440963,14.950369743980017,18.280132330665065,18.382214505307818,15.607451479310468,17.199356075379015,20.473392972100562,21.084357878492977,0.57476158990922888,3.1010711684135028,0,0.039965962786750298,0,1
23,0,1.8813898511811824,2.7752578974287867,0,4.6219136373402359,5.3365448930042323,6.1211308461102876,6.1723085706556242,7.6553006305735387,7.6713688987197539,8.2848270073542203,8.9177531109037584,8.5771601088533611,9.0942486366495423,10.278443376415476,12.7727044019448,14.686483762239494,14.455810341406861,18.047822993593737,18.436346028934548,15.856147406829884,15.690461924456317,20.66342250536762,22.522041038375516,0.55607104008746999,3.1567353715373301,0,0.038634041656376975,0,1
24,2,4,4.4966635860039981,8,3.8463080747850249,3.7057421835540496,5.5147724754653318,5.3979611801311114,10.212505961232731,6.3086949340540821,12.372590853671063,9.4249768076549234,8.5127525271472777,9.1661731304546521,11.488149634935304,8.0565020131956686,11.498028786223051,11.683905188468898,12.097925945635016,13.958244619369266,35.291092659101992,19.054912539437368,12.666923767268207,21.948282819238081,2.0836671174986225,0.45950122099762331,0,0.038308787098020353,0,1
25,1.0951526182961857,2.4389616065386952,3.2186264559418603,4.3898099278370468,4.0855139741417172,4.0099747408781354,5.6396144616139123,5.5013985935456935,8.5784434799186347,8.9007445248415618,9.3914361047824908,7.2827362183024151,8.981676533507482,9.6482819863992937,10.139248334288135,10.752219064235758,13.0060143196353,12.98789704248472,17.289782756040545,18.898705561161986,20.264050755767922,20.531948464265444,18.283891176556786,18.549097124528984,1.2019505695818258,1.8382295279527647,0,0.038089506230998119,0,1
26,0,0,0.99245032109665565,0,5.2920984485472662,7.6780304975802345,6.6808769465857418,7.7294614127050449,4.9629350228783631,9.8142275758511577,6.3265883764152528,10.609147973897858,9.3388744034676083,10.205777535004147,8.0690988056014028,20.607074999808727,14.924642929886659,17.544269519890243,20.872582712080977,17.593707401038085,5.6734473495192912,21.128095612021532,22.109100003520215,23.162371373731322,0.31005381987719349,4.0619412396030299,0,0.037597498930977226,0,1
27,0.59411251284983491,2.1235537095909054,2.6472288099580936,2.3898710080761942,4.3215368679337818,5.0140550072955072,5.9143693030179953,5.8884074156426376,7.4652953261112351,8.4362781602288806,8.4184108808691818,7.8904399868898807,9.1789736504297856,9.6024340173092213,9.5423378489927853,12.099865916664847,14.631184884384504,14.747379803126348,17.836805015517307,18.827523691310137,17.446621247518568,19.714268558958768,19.684583509409379,20.415126355958712,0.86658472190172886,2.5147596796639533,0,0.037063335865356407,0,1
28,1.5782601556861295,2.9152766538302521,3.1298335994744635,6.3424146137572084,3.925827605312433,3.9250925446524483,5.6727448672989889,5.348231382955996,8.3795937250019517,9.0939326940838257,9.6462323405610579,6.852719913568099,9.5986877842097122,9.974801126897999,9.8061334363714163,10.407049389679313,13.411574707470928,13.419793563169273,15.511388479150094,18.936514826984887,21.874620801533421,23.127390420273962,17.524012285155706,17.774235339865061,1.5050084094641438,1.2564234075651093,0,0.036677098526534391,0,1
29,2,4,5.4964266502627721,8,3.8790111772734801,3.9725305105529518,5.137276263775437,5.4411476385227058,12.074742108526188,4.8704664713291148,13.657407050201551,11.719624433317991,7.3768505805580329,7.6867048301299272,12.342629883785632,6.7062277276935163,10.120414859071794,10.765454645447194,12.065660047712381,12.577500086400729,42,11.960557755194541,11.351406761033065,24.046958941747885,2.2215128446428389,0.34740618207714574,0,0.036634389982106788,0,1
30,1.5377223346463353,2.6026861213301586,3.2310281853433129,6.1765572172186545,4.0524094884915884,3.980810978627515,5.6259485609037236,5.4749409202622816,8.5352704594172302,8.7180174828749095,9.936839573188049,7.321190305316752,9.2436720994162815,9.9784859352388846,10.161339966904364,11.030473597223633,12.508311059605807,13.256784709475832,16.047585300571942,17.704808927480322,22.017697364407805,22.961541356008244,16.383426595718156,18.625760350470244,1.4444828190321251,1.3493222479842384,0,0.036413754108497648,0,1
31,0,0.62527072881784862,1.5725309794620925,0,4.8603029307559886,6.3035169894897018,6.4199685356018881,6.9426066888567179,5.7493207202597079,9.597470926156884,7.0124256856521203,8.8917192812097241,9.6463877313676321,10.449184518587012,8.9069824623241889,17.515824695713256,14.724398141221091,15.888496282220629,19.642359707568499,18.01472195937961,9.9765042260611612,22.772382505239435,20.691820840095684,21.352188726730322,0.35869520463941651,3.7310859364672,0,0.036367791821379274,0,1
32,0.76916030786286804,2.3834778325464212,2.8066092163062044,3.0745707549151264,4.2767149579621035,4.4510856702843737,5.872149709820742,5.7424846639604041,7.8619003862562939,8.6394897961214632,8.8744536556732463,7.5000354445320783,9.2617972490729095,9.7807397708608601,9.7546018507525893,12.348526293326358,13.759859791112619,14.185058222879592,16.686209962041406,18.368687041563398,19.714808170164467,21.450331886753986,18.774356068875107,19.620209645394791,1.0001247888853715,2.2513160501601748,0,0.036173134044453922,0,1
33,0.12290778488420551,1.6912965182477109,3.0279190163472358,0.52554677665746441,4.4673664183284734,5.2847042212309407,5.7883539043312693,5.9244479464941699,8.3815279827132407,8.6006477598349917,8.8609162230227714,8.7489944415309253,8.4741223835413511,8.9612171129048193,10.221872154356578,11.496523491467716,13.598267522184839,14.133361252037815,19.155787912258578,19.83526260332512,15.661175907983221,15.234167004151066,20.113553754456056,20.489134075313963,0.61015127354597609,3.0282144658298469,0,0.036152599387592042,0,1
34,0,1.3498648936137789,2.8130666123021655,0,4.6603159186264742,5.6025540115430577,5.9554587052527816,6.2196069972127495,7.9933392633536435,8.1408947498626194,8.0455571953628997,8.9671704727273145,8.2756927489680585,8.8464511724049011,10.395216838379163,12.689033645659801,14.38817620860338,14.37402028114882,20.293706232459463,19.949585528555119,14.684424168174825,13.714799540529501,21.027122958675417,21.963995831885512,0.50409809486779,3.2946321066870818,0,0.036086982754449076,0,1
35,0.86811580666526245,2.2810488302382361,2.849766463051286,3.4953701480225039,4.3365013505554879,4.742111846042774,5.8690635105837625,5.8357921084512689,7.7700974153911746,8.3397039172539085,9.0994550617770003,8.1773936136921783,8.8882448402796719,9.6850770910214017,9.7578387739298122,12.245590915652363,13.378675362183614,14.079615345522516,17.210912805494111,17.18965400687436,19.812313129226744,20.79167451417166,18.305682716067221,20.383282818721373,1.0418718402743221,2.1675681554189961,0,0.036029348636483605,0,1
36,0.14103069048663006,1.7399922440524349,2.6149066222765462,0.59310036296823165,4.6522524731109884,5.618167711466282,5.9587836862967585,6.0460475794677873,7.6998534800412806,8.3416156288213106,8.1941114166511237,8.8255627646080761,8.5407590606151924,9.0196256113111097,9.6656606303044956,13.154954998037885,14.139809249199581,15.077383438624638,19.121663060805332,18.954320484481148,15.728821419854086,16.017765062136835,20.706916751899172,21.306370661280873,0.59201593511497008,3.0688128521046547,0,0.035909168969725194,0,1
37,0,0.013605623059062065,0.71737103889651577,0,5.2832244312786667,7.3721113898175075,6.7335667704052282,7.5266902309560209,4.5079620849579589,10.235377659205792,6.0181625006141193,9.5636851939381575,9.762279915999958,10.711223712231815,7.8404463065853784,21.064195448938374,15.034910203582619,17.84198132212121,20.554273887305047,17.860723839785997,4.6945611154133564,23.909889249425433,22.3232875070291,22.184451985693617,0.30446507584313354,4.1200202074718559,0,0.03587848937283173,0,1
38,0.39819019742148343,1.7014753985817492,2.7381239720589967,1.6228168939986953,4.4760433732349787,5.2310703752350651,5.8924754693361878,6.0605789195635804,7.9133562322177893,8.3473355445410053,8.4155593057030043,8.5958257163266065,8.7927552133871227,9.2682175435380234,9.7119100396966953,13.197331039847445,13.936859759483298,14.49057593568355,18.40853959486385,18.370264627463261,16.854159191309996,17.99615765748333,19.37746965321643,20.948028092126332,0.72588790940427628,2.8003828262305035,0,0.035757248863603208,0,1
39,1.9589919720449203,2.9634818231215441,3.2779351037827671,7.8691369406803489,3.8751712583168838,3.453315671472085,5.665145713198414,5.3539739275613236,8.3695309356893812,8.5700794428049516,10.284108603983023,6.9463610465222834,9.4427129460028674,10.435970481585713,10.155930552483559,10.667486636336422,12.323926639396269,12.517045241358872,14.791249596658238,16.070587591690828,25.134852401203997,26.331201617623087,15.008651877861407,18.158456009530269,1.7188688217218981,0.84337220669437196,0,0.035677643355860676,0,1
40,0.87231864434765627,2.4243314665736682,2.8501614096547336,3.4925095373433517,4.3115652672640303,4.4984254427115022,5.9640553394798639,5.8366324849713216,7.6165616855990654,8.1571226309225349,8.9412973665665323,7.7722802762881873,9.0618876003197855,9.7919110717868652,10.060857951710025,12.010561499984274,13.924750133005878,13.826473762082257,16.862407964414981,17.521123568597591,19.95059644288656,21.038795917353678,18.643764965476247,20.574687773184543,1.0567016120396064,2.1259524381481767,0,0.035593249376035328,0,1
41,0,0.16558603778899578,1.0285661764917489,0,5.2402326166048239,7.4011638499067649,6.6256620041933481,7.5822402143803878,5.2191036335048659,10.265771968269302,6.5735860731351092,10.223924619256167,9.5513728165374356,10.390161586614056,7.9147913758623494,20.965328607814445,14.300884079121468,17.310722220188541,20.009526568728546,17.404083126557037,6.7074235465988385,22.735528546634118,21.485753918945942,22.320561697431515,0.3197412458126595,4.0005049375188486,0,0.034986042706965953,0,1
42,1.2878253016848882,1.8518066040173529,3.1586642674232905,5.1962175734222784,4.1645894543712929,4.4904301016360719,5.548453206363364,5.6709023247252386,8.8495112673896017,9.4393913441803345,9.1106036186846957,7.7351051374837514,8.8982640505824868,9.4347998888190698,9.9793007220588024,11.477409681271061,12.780871034969843,13.260002543966761,18.690555793028835,19.99844969516003,17.729070098413011,18.936127939973542,18.70569692915829,18.211458707622398,1.2222777048137914,1.7980243901711181,0,0.034955456614525759,0,1
43,0.72538889805064677,1.8146361573220562,3.321966993396642,2.9296162019677787,4.4005453795948126,4.5556077630896432,5.7054337097846917,5.8023267766822224,9.0529934567775232,8.8953486590496418,9.2387477864434366,8.4518215759413451,8.2672425119647528,8.9580804776439429,10.555195806913085,11.930293445639553,12.340684500949097,12.544138485042177,18.733167088818011,19.055124234892336,16.068870433829733,16.23042951362703,19.150917850216253,19.51157324282277,0.95638458198256582,2.3520595632306907,0,0.034725242301919645,0,1
44,0,0.92122765608752688,1.5390244991058433,0,4.8814325652531503,6.4551155508240319,6.4000362246454543,6.8841577013969522,5.8514096649149314,9.3919095544057249,7.1528122470842312,9.1560756125362914,9.3060518024727301,10.054931469894603,8.4986681237594208,17.803530313852338,14.611711625654225,16.50322909654205,19.02855189350117,17.850737999208032,10.200606264351121,22.539277385091093,20.344549466187381,21.257452748090472,0.38819433647272533,3.6579778406634418,0,0.034560464445028888,0,1
45,0.47462520058715274,1.5402613111499615,2.7114889485500826,1.9210766943743263,4.5670217767414236,5.5352602013482164,5.9250683651674461,6.1416158508446621,8.0482881004155882,8.8157195043029724,8.2241604548082154,8.8426603998200619,8.7348196431280822,9.0805887716933515,9.7465008767662322,13.584457295385892,13.943965391514332,14.494133881757902,19.117018619965066,19.65058925281124,15.544793193957112,16.245627547677778,20.408370444271636,20.563308408317656,0.74182490873792761,2.7701838992836207,0,0.034559957445023236,0,1
46,0.74971742132053498,2.0956350352597286,2.965825160038233,3.0257601995837384,4.2766342373409625,4.6730249508737307,5.7516639872777455,5.7913500303249741,8.1512631984464345,8.52536381629346,8.972489789335313,8.0171845105373283,8.8775177638761456,9.5319312061979087,9.9631124422895017,11.59257603811429,13.541561109082725,13.891814904591469,17.912444413203513,18.469884015026064,18.400134635144358,19.406188277769409,18.786211578154383,19.974831989914993,0.96521554937288789,2.3082780177285795,0,0.034501151941472179,0,1
47,1.5872130223565426,2.7711748703121222,2.9839265341854335,6.3323806086317163,4.04100948543973,3.8610137061103287,5.7602254941763897,5.4378707563395059,8.292194531399538,8.943115145697826,9.5659619437966814,7.0804474327674845,9.5739929524676697,10.196763526474779,9.5456455090762766,12.370559031493382,12.732730378055484,13.247302795086288,15.05857570749459,16.995484768477446,23.23742433617835,25.046432281305083,16.577724731107423,17.98197497066483,1.4730049979748319,1.3101016571755741,0,0.034395046502386228,0,1
48,1.6027046730977683,2.9893402565773965,3.0918126241840294,6.4272583409411821,4.0078697300354893,3.7621207665584731,5.7454804314405497,5.5438618237047592,8.0626907822077154,8.6432622925328619,9.6806744829286444,7.0149866115134882,9.5663952254105116,10.202721594439511,9.9279512043753915,11.206169424302352,13.133470011885933,13.351664669274973,15.396769611026267,17.359252607947401,23.591984337248327,24.293475375163229,17.07488229303322,18.85280665660553,1.5229601741160614,1.2218649781037325,0,0.034276895178179903,0,1
49,2,3.8351986927686439,4.2651974233626211,8,3.8723936236458147,3.7300939789855918,5.4274780711882222,5.3133390419773576,10.042783186521907,6.160990521626136,11.514808435063582,9.1488968219767752,8.3801878026930439,8.9959775519477585,10.942717633225152,8.8528418594176603,12.023903231734868,12.059182091034224,13.320878553349145,14.015901888091895,36.08066751965552,18.92428333299782,13.505334370770397,21.783249412501949,2.0162116673790469,0.51171280175014999,0,0.034110715229129403,0,1
50,0.57262287985498439,1.9635027383445893,2.6789647067715578,2.2900434002216374,4.4333907808022657,5.3814341087394588,5.9503325699404064,6.1307300742203701,7.5322186227001753,8.361494831718101,8.6074856101104356,8.7331687096873409,8.9320171824503909,9.5775463381991504,9.6528624276671948,13.064634937151979,14.05625399027468,14.672788999508679,18.203446191377086,18.065609912991043,18.874528316660516,19.235600339361948,18.948133793005226,20.98698948209557,0.83828354756277124,2.5733785465578651,0,0.034037104652089575,0,1
51,1.7780069085058736,2.6423177715617094,3.1071638751054627,7.1308415673489112,4.0870309516089547,3.9272854356270988,5.8192501723643639,5.6857269617201931,8.1324737297241434,8.3985740633734469,9.9596438448647078,7.7071542798828494,9.2735942646429859,10.254453447375088,10.021917548103735,12.134987661215792,12.433748412943215,12.89884557079656,15.038770125180989,15.561140511478195,23.921987710851898,25.113120535148489,15.640689516489033,19.405278000080145,1.563559623626753,1.125361515257421,0,0.03392634563486864,0,1
52,0,0.54565808117021719,1.0369531086068937,0,5.0353213649568698,7.0924036349503039,6.5826348120937057,7.2729715578849135,4.9398704747839339,9.9203366173615013,6.6224579123740028,9.4185598741356706,9.828171554129705,10.547433208124389,7.9094494238583612,19.479428434749288,15.08543856152925,17.565520957620613,19.440304862806464,17.811342923534763,8.0137349924484944,24.095220718185349,21.123401657460015,21.762543944734936,0.34180125925265881,3.8779412016621038,0,0.033709064045785588,0,1
53,0.69723819299319645,1.7905047981237057,2.860117676463672,2.7910446098517552,4.4713426514257586,4.9145669015658093,5.8966204297617528,6.1047292194284051,8.0351994932448534,8.9206066662669468,8.9442458255501709,8.5955876990655362,8.6139731768611174,9.449888673445054,10.047362854746856,13.048519873736851,12.942331285075296,13.724034463817564,18.158050484842363,18.309292153120293,16.196613428421863,19.142790899051889,19.132624434455405,20.135545147626335,0.89786397736307666,2.4651457498586677,0,0.033630418086441453,0,1
54,2,3.4537060806650945,3.4684403239356687,8,3.8241940441056079,3.6815950603041032,5.5918451873116846,5.3769766428733385,8.6196082811310788,8.2488485769162256,10.855716374528249,7.5993061483769564,9.5033711198944903,10.172778343571567,10.006098524971172,10.276729120625573,12.209779998229493,13.045299235648736,13.544710097463517,15.657754448408273,29.411432928922853,25.507280339867787,14.396919755867138,18.828359932637593,1.8395998679693466,0.67735000673601864,0,0.033595155276399585,0,1
55,2,3.3880504894646783,2.9881754139833321,8,3.7607649545939679,3.7530703071745015,5.6903769589056097,5.5654751802535722,7.6762338340640248,8.3167565257857827,10.280841921469086,7.1045355732486328,10.197562167905991,10.819014223005446,9.3325004082899188,11.084157171569512,13.251253917742249,14.066193207722078,13.143369931512737,15.196612353027293,28.30130943584199,29.344586085942382,14.363746943622006,19.044086380169038,1.7773940656548259,0.75983127860973854,0,0.033577584525956931,0,1
56,1.4461198646491733,2.6059887725143112,3.2273533666872911,5.8248648705165893,4.0050513764104245,3.8313771838634292,5.6404638660021318,5.4924212791749527,8.5885418601720165,8.8170749991857615,9.6224447289610069,7.1675689325093188,9.1269053428112947,9.8297417824975195,10.09140218763434,10.835270671857284,12.885341495931737,12.860345167773188,16.342695629185407,18.130270419672506,21.714655638966825,22.413697331303403,17.186329924464488,18.492212982691786,1.399569998172338,1.4387338050989082,0,0.033513136102027601,0,1
57,1.1888509652355315,2.278882286597312,2.5150031124706942,4.7549953811582064,4.3282211592595692,5.3167204414372042,6.0332925690365586,6.1032100583057529,7.3390825164438143,8.5357433892833896,8.9429265769399358,8.6929906740882377,9.6083147283363388,10.088990023408501,9.0772426604224528,13.888439817516442,13.94018264962377,14.886885107124023,15.708421718641937,16.378043168859797,21.085485669134414,23.246310722838288,17.417767330034025,20.664638742151723,1.1823466410200227,1.9158151475345453,0,0.033265285600832847,0,1
