parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.2255879874781328,2.5806372410827998,3.1454431991868477,4.8996379569408397,4.0784724147042324,4.043827438182273,5.6561024360380436,5.3691274288046715,8.4880858570006783,8.7176830083249737,9.4880275736134418,7.2687033029007067,9.0729417981423151,9.7177366845432545,9.857013131224063,10.943385954951799,12.951251221727613,13.221006256543498,16.668099432519483,18.003092476660566,20.740250154038865,21.675081264222079,17.638498886360541,18.370311169903363,1.2746194091951477,1.6826465364573788,0,0.044466280789539993,0,1
11,1.2542987195943669,2.6380059206959028,3.1602290662532928,5.0237364299613496,3.9812584664140394,3.8287634047237753,5.6455012346172406,5.2710109606485807,8.4863581466114439,8.9455962408257861,9.4829624991370061,6.8119037518466197,9.2171086090239989,9.8796828230153171,9.9482896810697738,10.508718652588479,13.098106324918133,12.934789159290091,16.511702543773175,18.533702879064592,20.32868200963145,22.558645228628841,17.545484529629306,17.740077582826743,1.3067170985116794,1.6447329913738646,0,0.04404965978468714,0,1
12,0.60879161402588844,1.9659966574841294,2.603439268029458,2.4221044252003474,4.3814933151789814,5.3580421942426462,5.9468127529949459,6.0049506200489393,7.3786000906267608,8.1804347361163821,8.3806959739001652,8.390569216487533,9.0937797234795319,9.7311930205693873,9.5991146981966633,12.336289527869885,14.686911756398217,14.888303409348724,18.405885857264177,18.36518631862419,17.669310418265205,19.24570423787085,19.420257167289002,21.063040259515223,0.84937600897481669,2.5505291551664224,0,0.043738015253747292,0,1
13,1.6335937765852495,2.5310715709590523,3.3396162685123558,6.5542157776311472,3.9869010820785116,4.0772642781992072,5.5812128108423416,5.4574118460334633,8.8888118035512989,8.9825632815376384,10.069452734656609,7.725170720126421,9.2245088934181965,9.8413707995137383,10.038206052635351,11.025240152414481,12.217316291386995,12.637872295653992,16.069262421427933,17.445046125295129,23.258209915942299,22.567558497487131,16.063666822405107,18.015861685485028,1.4990613125786929,1.2608946155961824,0,0.043167026943466802,0,1
14,0.63342235562903471,1.6025501738995724,2.6776102215413915,2.5377399352849928,4.4382605028983413,5.3036774357078551,5.8993463391554757,6.1350565061147977,7.7418643401045353,8.7692163082191588,8.5518140840366428,8.6914211800335419,8.8951492154281713,9.5877521090554083,9.660157868955233,13.287828403993704,13.665330601620919,14.298015063210125,18.66648758103209,18.325810134585502,16.505165618294257,19.320381954344917,19.07704297276225,20.335502147923258,0.82440480155766516,2.6031529263722653,0,0.043011977861127711,0,1
15,0,0.84270037438953704,1.49340454002921,0,4.7623010616115709,6.0931374851878708,6.3090977339372838,6.5645390300640942,5.7473225241647068,9.5789731836155561,6.7133735259704057,8.0453842893086005,9.58587789060552,10.407036923099358,8.4584875154858299,16.998953867869819,15.032226601696991,16.27127579370104,20.152077345227699,18.67253177217399,10.610551692006934,23.087516635046764,20.928845232058169,20.402848640285061,0.37595050401707036,3.6865867286136913,0,0.04283441650673217,0,1
16,0,0,0.46777352063333461,0,5.1003122932264535,7.3502867099634193,6.7310701069945784,7.7803759352173163,3.8720625596863756,11.085164068555132,6.0098808905667891,9.2054899214184545,10.358130035344853,11.298416605810123,7.3588973749932656,21.375988450642215,15.19628791911121,18.13547353410609,20.29721814236477,18.08594633762333,3.1341313980052163,27.907934879894981,21.634869743656814,21.244272619368751,0.29805480766085934,4.1811114275025263,0,0.042386311567431473,0,1
17,1.5624402985250672,2.7138611478431147,3.2051307634502124,6.2620205365930319,3.9662753273578706,3.9087945621461868,5.5976418744918597,5.4214566321276676,8.5986066033126303,9.0624778294047967,9.9520061035457132,7.400753702722711,9.2045357890345709,9.9602446584176203,9.6499282596172851,11.058049165576834,12.318644328570285,12.866891346411837,15.923725610869852,17.158203323686472,22.274394221228658,23.780653413073072,16.497163822765327,17.874914740746878,1.4674451326264257,1.3025054368177107,0,0.041577255554317127,0,1
18,1.0739549815335017,1.9809847616902139,2.8865416477456685,4.2961597778519973,4.2794694012750822,4.9167831870584182,5.8128567993928284,5.9398156758812899,8.0723055666872092,9.0536992523827955,9.1821931391855873,8.2465686726953162,9.1723564032123086,9.7863215813511495,9.855369890886303,12.382606815382342,13.218852329882383,13.912753012495804,17.481271818894498,18.506618108319977,18.58893288947495,20.761985573922388,18.053515369527595,19.465928636684605,1.1043227954474244,2.0288219033798018,0,0.041119837353240686,0,1
19,0.90439015018623137,2.2202810961461297,2.9254477869427236,3.614228914956005,4.2120315259828942,4.5669929432255039,5.751407319751956,5.6753260168238659,8.0445739504527758,8.6380797759160703,8.7806862787656392,7.560395206821263,8.9506714931065652,9.587585950836667,9.9834300980754822,11.106141313633676,13.953802314068968,13.84783226590041,18.249087344316543,19.275279316801996,19.163364697162489,19.591389149535942,19.151419314261776,19.385745287658306,1.0562911552480583,2.1363632632636547,0,0.040617644965408123,0,1
20,2,2.7436726868820993,3.5341656937123904,8,3.9281936527115464,4.1161714849887669,5.5221974801319469,5.504526122024564,9.1508052161984068,8.7942046194352859,10.606243148509263,8.1047471807062461,9.2564897643572746,9.8586432899029433,10.161448848548499,10.365473909714719,12.021637662767407,12.625858034390946,15.400128580213222,17.109892034010695,24.939553376866549,22.286557828531087,15.448979679048087,18.53891197365634,1.739123524419051,0.82670484341016615,0,0.039895164844570001,0,1
21,0,0.36680807352621919,1.2294865327007041,0,5.0552104469439421,6.9954307138784637,6.4649379528029041,7.3053101298842176,5.3106510677964884,9.1294848601314076,6.2512482149775686,9.7255444253556487,9.0881001794096896,10.042050459716201,8.1692502369931077,18.879357536135849,15.379705353893973,17.344731381698047,21.060496911792804,17.932340062594925,8.9992989163641575,20.995264753212986,21.913076831414671,22.807137500926309,0.33252736004880262,3.8876026993012944,0,0.039506219449049848,0,1
22,2,3.8496233864163321,3.6630788005277446,8,3.6931638578119457,3.5375601663982152,5.4912551900563287,5.1475504362781628,9.057070411896893,7.4930233682598537,11.221802462878337,7.8805477562936339,9.3330331287630681,10.001087627970495,9.7540360339151171,9.6280972453571003,12.188323515393476,12.862543435987229,12.636716412859791,14.205786917429613,33.141109595985704,25.653360883006201,13.262194513301782,19.008928473620916,1.9412190964534473,0.5818406264153867,0,0.039443852351375736,0,1
23,2,3.6490479653975028,3.6451751428592689,8,3.6726786179413531,3.367632584658415,5.4756279129074388,5.0811841862655909,9.1941250367777876,8.3839070944812182,11.226141112298187,7.3788873774359853,9.5219506433639758,10.216640295716147,9.7683473381666417,9.6947276285188586,11.730093619789024,12.348446328725807,13.00721933535724,15.142412402745395,29.615404112276103,26.256112709792454,13.606533898027964,17.764385501859266,1.9022492419342789,0.62256246919539782,0,0.039440636580536939,0,1
24,1.8402346029156009,2.760698225304496,3.3607440555897039,7.3914789053254442,3.8549394515172377,3.6529276809257873,5.4829986715307006,5.2779090397449853,8.9885016688441475,9.4524824171434947,10.129656106484708,7.0038357089422263,9.3460445618619623,10.024132784813611,9.7815233767644916,10.432982800079296,12.067340184400615,12.452082309114072,15.982714402054825,18.007048158122952,23.188536631177733,23.731136451462206,16.382801106388566,17.027791088108128,1.631422363836998,0.98989626851516421,0,0.039367864871743076,0,1
25,0.030543227613581081,1.2308538703642065,2.3405781524536442,0.10961838620666442,4.6341901116654975,5.9717393160099936,6.0913326455118595,6.4829111024188864,7.0261258911255737,8.3692646748006894,7.7688984325257175,9.1660947337697749,8.7391088516370559,9.4004600709876183,9.5132080841887952,13.924278295722607,14.933500959578168,15.40721138252194,19.604474560731976,18.931404331362163,13.46937526421277,17.453913361259552,20.653341559078438,21.959973084463126,0.46285517577210489,3.3726795681481812,0,0.03873677068167708,0,1
26,0,1.0737748081738454,2.1094702715613605,0,4.6750638552645203,6.1124688394853095,6.1510934186613238,6.5644041493836811,6.5777444847445077,8.7991264117479115,7.373660004957312,8.8510424292971663,8.9782383292601242,9.5968047257713689,9.3611347821136182,14.494948623714684,15.213873410678469,15.772982582732324,20.175983595858213,19.63771061421722,12.283467189484368,18.198398061862314,21.227359469196923,21.637974445012887,0.42557894628268306,3.4955458253271514,0,0.037885855493709368,0,1
27,2,3.9388432106042308,4.1405704034338422,8,3.7859822065120676,3.6888516833792706,5.4511084858187147,5.3094676273496733,9.7786265556203293,6.9270949078705373,11.703975619771088,8.8270957455087853,8.933113382811694,9.2231129881849423,10.602021809369266,8.5259711401472771,12.105491491968671,12.494984094562934,12.396798225828856,14.803167647422089,34.753709000363088,20.625731543059317,13.963271554527122,20.657037061090403,2.0208117552928462,0.50860295045779846,0,0.037797604572326046,0,1
28,2,3.9007062757897493,4.3852697586022122,8,3.8639052843019743,3.6797823096400144,5.4211053953682846,5.36237867232414,10.340811615336081,6.8549365940589624,12.007013057721631,9.2768390388321738,8.601099577773951,9.0258748954388395,11.040343441569281,8.6332826359575012,11.409339805392062,11.8288351845374,12.589443935675542,14.565833941531748,35.921832727985787,18.955616639342018,13.66293802780913,21.090741756090644,2.0515236176519296,0.49244132458022044,0,0.03757425063478749,0,1
29,1.4029469622956272,2.5477105041125152,3.2504310459135639,5.6186557602268818,3.9996807034708555,4.0363163352106124,5.6072331790171193,5.2886814461084315,8.8403614338817551,9.1483878926661468,9.7014140534740072,7.1511562671604532,9.2234486755050842,9.742735976293055,9.9558798650814087,10.786977266613087,12.711293538994354,12.898603322774457,16.409048046294892,18.766232042273199,20.7672887639343,21.774785759852517,17.083495004561307,17.497659889140888,1.369243837816785,1.4955364605319397,0,0.037561320783156237,0,1
30,0.95491819806886724,1.7709301276312197,2.8507201931121933,3.8488014332347911,4.3919290504962873,5.0385088058015723,5.8346856021161688,6.0183520966412747,8.1295389000556764,9.1100152042785272,8.9223784103084167,8.3983739624420242,9.0137624679054156,9.5551481991693148,9.9063750724793387,12.961742761936621,13.165424233636156,13.918193915327558,18.045514176106401,18.814971007376869,17.498045658374529,19.477048695672945,18.679884166386888,19.678681272267028,1.0196802156136116,2.2050624521906816,0,0.037421453131109554,0,1
31,1.8317430219538324,2.4602979380704917,3.2746911333357129,7.3461646395301781,3.9269442692728855,3.9934391623637966,5.4982754641235729,5.3205016270748633,8.887230606077873,9.3836097381649388,9.6837506492341809,7.0639243146799453,9.207378770058698,9.8148782550979181,9.9918551388786216,10.107918084724304,12.716973249566717,12.808255739692418,17.258151503975412,19.320416829545149,19.868190913324081,21.764527611788285,17.286440312080412,17.173004307262584,1.5814017928681816,1.0889041463805358,0,0.037152040424537194,0,1
32,2,4,3.8653941348388074,8,3.8552338637223098,3.7105080448235865,5.6077204551392938,5.3758984971503452,9.2049715780126959,6.7176535077365696,11.579996217705308,8.6472623373518065,9.1399850393512967,9.676326928384043,10.270925214317456,9.7762865439100217,12.180177235894542,13.021878490600477,11.63528128933884,13.542688393787037,35.057108711884375,23.299081902638193,13.28465089841748,21.064076076478862,1.9927496010231864,0.52640106731348446,0,0.036856152314536358,0,1
33,0.022996298252958888,1.2654956994725137,2.5514585942204229,0.08960386353029598,4.6399744849582891,5.7759120717913088,6.0058219531257793,6.2906910011242188,7.6284082129256872,8.5277652424600294,7.8272972245004286,8.9409332154534251,8.628658056060921,9.1555727146741308,9.9137286493277301,13.491837506789317,14.624741143447649,14.860737867384469,19.970066225304453,19.926700255475858,13.907598351287195,15.733805277567322,20.961407761116966,21.308917576726252,0.47655647668041612,3.3300829927214681,0,0.036518546403011429,0,1
34,0,0.39815483320106704,1.4054808836640857,0,4.9477508053390231,6.8796377922307048,6.4232680201532046,7.1591940460605041,5.6114707959364738,9.5163078027792576,6.6324331458746117,9.4868263108837354,9.3775453032631315,10.185799738575815,8.4921651834859837,18.157048689371734,15.140565265600269,16.738744188426971,20.6119710120363,18.546405370491858,7.9330383493569396,21.249232053536684,21.310722363535977,21.930299727650223,0.34920172090926105,3.8485234375428394,0,0.036224875444145523,0,1
35,0.6566274741766569,2.1715958024153794,3.0592276563850374,2.6243781507637407,4.1967149158040193,4.5986749490659617,5.752723093520058,5.6330953542085913,8.2182788057806757,8.3193335983142163,8.9670905679735267,7.7378149751593348,8.8847056039832015,9.470097201863517,10.116818970413883,11.004569298823887,13.922219206875424,13.750729540653607,17.785318126241375,18.978041999737368,18.704702001439621,19.014432050341838,18.626513159909141,19.792288047211983,0.93557121173490521,2.3718743628321848,0,0.035962914729344042,0,1
36,1.2652335669798258,2.0438238708156726,2.7847999279252003,5.0783822305607451,4.2674930154076289,4.6142862253349222,5.7659467380334615,5.7124478632771103,8.0314846672193028,9.0935153727380005,8.788417598354803,7.5906730580355868,9.1629212855188182,9.7204678354066374,9.6522100009182115,12.508261600354464,13.340999209469317,13.983021747153542,17.779156397283504,18.761091310755891,18.491167273775357,21.287530383014616,18.54311330607684,18.690989536980595,1.2043031065927581,1.8405473295905719,0,0.03595770417222658,0,1
37,0.025562194141930124,1.6090108756718213,2.6829033158374029,0.10184909935259909,4.5283860935434399,5.2470733819919628,5.9330474980425514,6.0233745462914658,7.8250381735540966,8.6350170249321572,8.1027478616247315,8.3420648788963234,8.7364629957161348,9.161449192462225,9.8069167381505746,13.215869079011682,14.188493706703039,14.536098110160937,18.962102605999718,19.607453119306008,14.976919041160752,17.020669202652687,20.53700676594903,20.507690471605169,0.52244237428968698,3.2100691152183431,0,0.035885166689573263,0,1
38,0,0.043732092960781364,0.70233125631476823,0,4.9270096243968915,6.396217975022477,6.490332988266851,6.8666521254990363,4.5937442091995795,10.845839059795027,5.3959682783706038,7.2634595950400431,10.129546377836842,11.033409777956967,7.7816127260857053,19.265663746276189,15.707219731540768,17.280338240341553,21.778769218918193,20.224053600273031,3.3951271695628908,26.024161428964373,22.752753270710233,19.205543437222172,0.30391877084411467,4.1119364219051295,0,0.03587848937283173,0,1
39,0,0.62527072881784862,1.5725309794620925,0,4.8603029307559886,6.3035169894897018,6.4199685356018881,6.9426066888567179,5.7493207202597079,9.597470926156884,7.0124256856521203,8.8917192812097241,9.6463877313676321,10.449184518587012,8.9069824623241889,17.515824695713256,14.724398141221091,15.888496282220629,19.642359707568499,18.01472195937961,9.9765042260611612,22.772382505239435,20.691820840095684,21.352188726730322,0.35869520463941651,3.7310859364672,0,0.035842945336209624,0,1
40,0.9414606597577867,2.0452021246393439,2.7123468990819517,3.7705989949938692,4.3186311061834388,4.9394951904595255,5.8917385804301956,5.9346962997081745,7.653911525961588,8.6132465083718852,8.5880488087483684,7.9858421240822413,9.1871544571887931,9.69796124146316,9.7728720390020385,12.532865706340612,14.1350124526765,14.390910570701136,17.748594091000989,18.696474133264513,18.82222797688971,20.39325463953595,18.907134991180587,20.031723025281551,1.0300198082550305,2.1718994803650982,0,0.035474322919681105,0,1
41,2,3.9831905189998089,5.0902430000620207,8,3.9852463052274087,4.2301280394693404,5.3198461830826025,5.5489108622089489,11.349822325796405,5.1541014770869698,13.105986336446675,11.389196385542007,7.7385741299883506,8.1019974287716767,11.956084380380341,7.605495998762807,10.766470235699268,11.572777858176185,12.093014514793865,12.860103349462468,39.966894088806598,13.161809018891047,12.306383619941192,24.321163478728899,2.1585932627849345,0.39233606814450112,0,0.035409812953247743,0,1
42,2,3.5126863077644987,3.5548673370190005,8,3.7729718917171753,3.7269208160096188,5.5461223362700522,5.3646205348762681,8.9170286059919484,8.3550016885367988,11.023918846672846,7.869902055552827,9.5239642704686371,9.9665336915451537,9.9081331480353469,10.007505347409007,12.202836184345832,12.959637040926472,13.089735032765432,15.884959957756635,29.480802504440582,25.010479387562206,14.428447434249254,18.455812996642226,1.8612512625004463,0.65527706283400899,0,0.03538449482022147,0,1
43,0.34473511216060437,1.3255599252467032,2.8373110972633389,1.4063214967724871,4.4203150337501453,5.0901264515009323,5.8033013271794998,5.9549733446272564,8.1319053776363646,9.001504732575615,8.2973467658161049,8.0429386567002865,8.822430693643156,9.3785915526662418,10.222349984612594,12.313927171872495,13.909107038579798,13.862429785075692,19.805386723484066,20.403669971829906,14.000957478426626,17.147138368091575,20.036080245912647,19.749097658768946,0.65645830222838952,2.9278089411797463,0,0.035234905687816363,0,1
44,0,1.3947542366758126,2.7346155200754034,0,4.556041659593455,5.727953364495372,5.8762297471858576,6.1823171429412245,7.861339104239021,8.4212320952650668,8.0397049303077974,8.8811341007569382,8.5452765954213739,8.9648408687226713,10.048689055246374,12.400013140939075,14.657268443807739,14.912631941371306,20.152171457538607,20.49981888718489,14.412237025920732,14.644870487127811,20.956173725396638,21.334868369772863,0.49232124219632528,3.2856345234240445,0,0.035074561843873864,0,1
45,0,0.90649939455760631,1.7160796463208854,0,4.7756825061163664,6.0334997939017159,6.2885396593801905,6.5615553099063497,6.0629547454193631,9.1239831116336507,6.9618977935817608,8.4244217093046139,9.3056242109912937,10.130109022514969,8.884971409747811,16.434722702969744,14.91156805070754,15.853713905535759,20.008024041156187,18.290118381549345,11.613007117502354,21.685428683820163,20.719700148679447,20.986682544948337,0.38850089330779358,3.6195437087684699,0,0.034997466712452872,0,1
46,1.4360866952877651,2.4574960075015939,2.9325963226670395,5.7634376808867049,4.1807817924703494,4.3129267496600709,5.790077020046148,5.5964867306254833,8.16266875809327,8.9160569684126436,9.329836005538791,7.5950181411642621,9.2385547079746875,9.9393213276495214,9.634938472864917,12.235874732063172,12.868127940234519,13.361363410337898,16.456162060674259,17.198866248046631,20.796078841209308,22.838733950415676,17.461088921730386,18.757559834630097,1.3522074240676831,1.5397877539557441,0,0.034862742996353557,0,1
47,0.80589547543614781,1.3982578360422295,2.4361997362408645,3.2378382004771398,4.5225132105930594,5.5208291591594509,5.9540658510658906,6.3798373619436761,7.2904378724829257,8.9059424003630134,8.075328551142368,8.6564128981158301,8.9351979056251736,9.6958319604149015,9.5503315882831981,13.929033331639999,14.09384242867165,14.85096818137689,19.50485140590396,18.834131263746801,15.369748969644153,19.482433958765448,19.766796770624282,20.829757496849901,0.87581785144283919,2.5309049597002122,0,0.034302874078077708,0,1
48,0,0.51584145539123705,1.5153365515824033,0,5.0668179610665458,7.0839237095863483,6.4364329847317459,7.363978076574373,5.5720539550798103,8.831430429428222,6.7665033159876584,10.25073192365122,9.0454838476723811,9.8156761415815126,8.7859076303495414,17.98694264298593,15.16382191299007,16.981694514231116,20.692670426484028,17.757671041382554,11.391929987504207,19.275762461891908,21.549879241746108,23.596869561248969,0.34980401903742747,3.7775293353701129,0,0.03419567504964479,0,1
49,0,1.4872743656015595,2.7974708508936401,0,4.5335188316594239,5.3488392819273054,5.9331994405613573,6.0040963006881638,7.8364668220207392,8.3174203241062958,8.1752617596201116,8.439966070600077,8.5575664350552092,9.140212252188272,10.312448874992697,12.013500293947736,14.478904993313934,14.157097379113122,19.757896588187389,19.840627834203126,13.787546458650493,15.493601954295931,20.717142609439037,21.12869609945205,0.50615866117343122,3.2490630613494367,0,0.033964442308659998,0,1
50,0.07021232006204392,1.549773539283656,2.7412951395636811,0.27000729296213555,4.4352486169718022,5.271923600404528,5.8410180489571282,6.1259900335285336,7.8647598941044388,8.7316643327377488,8.3915361896601084,8.4848601058878259,8.7401680406525522,9.4065729668398514,9.9216379230936731,12.632433920025667,14.00881034209074,14.425182428646599,19.349792618611147,19.569764979890852,15.363248118261044,17.907460614127743,19.747916007951765,20.440804157115526,0.53695229755526674,3.1671778279560421,0,0.033817295970945724,0,1
51,1.3200994018380909,2.5859110348180723,3.0668826751598881,5.2897230747885819,4.1170759626161333,4.3060811207604868,5.717736042467048,5.4752202746982706,8.3254620654811013,8.4319693323391398,9.5192181465268551,7.5764510747656209,9.1324493720903916,9.8843298027196305,9.7366741801055205,11.524210769743714,13.027159221547537,13.526724207370187,16.384593569913939,17.178177046062693,21.980235060342608,22.24333809660871,16.934099300763798,19.178788726103203,1.3245515692336074,1.6062166344854312,0,0.03371874814317026,0,1
52,0,0.20295497206578958,0.80687886456806657,0,5.0587546548817128,7.2252301949424469,6.6449739319999255,7.5459337166936979,4.3882398902684612,10.176298388971581,6.2306681257625049,9.4072756514087406,9.9317483868771053,10.874443674832834,7.7623553695465057,20.101094699075333,15.320388773945824,17.703870002288603,20.34700401398457,17.663904123003174,5.7201761647724609,25.365197416721195,21.386902327427766,22.062084281751112,0.31585438131768384,4.0380265506509962,0,0.033543808466228064,0,1
53,1.0199998800317811,2.5375350667995709,2.798891160830963,4.0970321619683006,4.0618254829392155,4.4606297117142537,5.7788857623493062,5.5554874169318671,7.7353093450547599,8.6408018171436698,9.0747646920442477,7.3446100836103154,9.3630560723323679,10.03495436172885,9.3266521797490718,11.420462843657127,13.907328642828269,14.138423451836912,16.677516423900006,17.86854588817431,20.379956293318447,23.127635779438695,17.761623919879582,18.880770615743653,1.1503732929719346,1.965881412321463,0,0.033428761061139858,0,1
54,1.4086836997062355,2.7743542212166257,3.2656118433335046,5.6364258934713112,3.9328845590642998,3.7789897514026181,5.6070557124019755,5.2618422570744654,8.7483521344940289,9.1698772988011772,9.9068288612245148,7.0205451569827444,9.3366815833218766,9.8930198486845295,9.8751364717455221,10.506519124606237,12.559912179736697,12.639755316219007,15.799107953733596,17.976151323589598,22.038171894928041,23.219478953950041,16.774384880674692,17.335724097657025,1.4039294491580008,1.4338010255628428,0,0.033325118341509995,0,1
55,0.32777257808577337,1.6198038710465668,2.7266817343710628,1.3156702884558664,4.4429817275892161,5.2182931920879181,5.8763453395152681,5.9675546328347258,7.9184400209764929,8.9276452608536232,8.3778880976325834,8.2363574302955538,8.7684910119207604,9.4170739171942692,9.6919249530135279,12.863937650844647,13.767633019575264,14.106580215964323,19.26080867077652,19.248992607778508,15.423657414748391,17.950114283088375,19.723435985781073,20.044999737967181,0.67640649956299626,2.8947920016779629,0,0.033227658467467197,0,1
56,2,3.2828377797255399,3.2580936936932106,8,3.871990045136807,3.8749088409235415,5.6305080648381765,5.3699838837980058,8.5666710687107539,8.5352646425203957,10.55974224020812,7.7048906660730108,9.6037245798160153,10.318319209809779,9.5594463276443076,11.129690966735897,12.156779264553904,13.021000044809131,13.93023374495494,15.196382904988969,27.671467130824031,26.29698942954343,14.486477240587162,18.218612723810825,1.7862929452239862,0.74070535440360608,0,0.033040804963337889,0,1
57,0.10193226319412524,1.5145152714719421,2.7782873263310273,0.40881734041172391,4.5668447569011263,5.5818765945586399,5.9266723312119822,6.2881991914401665,7.8254275762592478,8.5347761460566076,8.4591553665450032,9.0772528412510862,8.6087680016045027,9.2210534900658594,9.9981811987193829,12.915997791285374,13.937321900593361,14.425482322857873,19.40657135465619,19.129832282287204,14.84388946987437,16.036269266210365,20.241271413295586,21.581999157374909,0.55444718888644917,3.1388296817789221,0,0.032856296332898702,0,1
