parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.4290516858712345,2.703662118991943,3.0110791244382931,5.7477315995247622,4.1724156130675221,4.1420386247738481,5.8236923121133115,5.7129717175214578,8.2295732261301477,8.5647752142544658,9.567319432097527,7.6179876373958839,9.3239765871538545,10.028918479107753,9.7426934389262918,12.410321517389653,12.926185430938528,13.461399257656556,15.715037354066105,17.022260596694146,22.974818371195912,23.103813843631098,17.252616227655675,19.482462310007485,1.3940898293368009,1.4779583142909303,0,0.041893957672492835,0,1
15,2,3.1789994488915387,3.3270184065599309,8,3.8646802834782044,3.654352798038071,5.7410336297451874,5.817367710446316,8.2968717763312725,8.0848018584787606,10.509605222149167,7.8857121869307871,9.5513876754708562,10.397129656676428,10.005928265321639,11.231524473796712,12.60306560089815,12.764897931226376,13.664110412706789,14.92098522217815,28.509515470105402,26.217859714480515,14.684769037866843,20.01857276114292,1.7845905935947468,0.76071119862043757,0,0.040865268595414964,0,1
16,2,3.9901251592410416,4.8410499561393232,8,3.9883263667997446,4.1094070504493851,5.5430146408758336,5.6204019708320967,10.752772566332219,5.3906311560281548,12.840056423731475,10.830277166730589,7.9457711169937504,8.6183760094409028,12.053984173576298,8.1387741895280517,11.116428600410179,11.332510486082121,11.957907560425246,12.818053059597675,38.515256154796475,15.598618446790519,12.001401807627856,23.877946280422112,2.130507797292752,0.42394837354253057,0,0.040755557177646271,0,1
17,1.2464704452458852,2.7269894508580865,3.005432476258044,5.0800373391360063,4.0555690165306704,3.9887152618263237,5.7132272241404731,5.6239199013691916,8.1209610787029689,8.7039715510470934,9.4654953712358463,7.2413915240144542,9.2109500964137272,9.9594339946386459,9.6410466984193484,11.311479241043772,13.159499449568743,13.486391027405812,16.362577181528412,17.46034360741476,22.253482444989416,23.446347378134352,17.520141809408244,19.07368674131709,1.3039357314229907,1.6425967332642826,0,0.039935527256141648,0,1
18,0.33846180114063323,2.2014066921349666,2.6745958361912807,1.3000557691276946,4.3885126361341964,5.1117313435829965,6.0403518414993407,6.0343746168312133,7.3405850315111794,7.9496734622633127,8.2842508701656445,8.2920624945077428,8.8774938725303549,9.4688685180230934,9.6944559468045739,12.400201687079919,14.881462912060146,14.379964483630731,18.02006094146163,18.044634905508428,18.337341677735992,18.775534599237442,19.807772925555057,21.470211457913479,0.74837234086397464,2.7565890646986237,0,0.039855146112132894,0,1
19,0.82725535905733572,2.6662098779587131,2.8436822339800165,3.3421602575072855,4.2630896707366182,4.4703319590807222,5.9421777664765472,5.6557039289951403,7.5555271646087609,7.9217656230253022,9.0033983100875812,7.6902821774727519,9.1136855285007972,9.7586380053312869,9.8551289418462105,11.503100366947956,14.137025289251334,13.99716258701919,16.474958580383877,17.089254761113363,21.084011090768989,21.299711028153357,18.65487658636145,20.501594636433772,1.0710738451816042,2.1132280148764653,0,0.039834624677677413,0,1
20,0,1.272194405581623,1.8714941704572701,0,4.80337951568713,5.9975351920791828,6.349558918177217,6.5603917909394927,6.2654264798531107,8.9597482649406306,7.4051271487232375,8.7181343655860744,9.1212848262083401,9.9473348008724187,9.0029457222541449,16.051702564269739,14.61774305098076,15.767341048228808,18.983356845816047,17.94972715359588,11.953656092215599,20.688379313763605,20.731280908785006,21.510640636948235,0.43193457692280268,3.4869881322153766,0,0.039084141046891341,0,1
21,2,4,5.6646370235754091,8,3.7362376511673192,3.927027000946584,5.0421816607651317,5.2091680044431197,12.188714791187426,4.5337339999839275,13.322953246292581,11.445393313837911,7.1671396827137794,7.5408471598622642,12.670213976591347,4.2787129973125726,11.126482937122121,10.275803424773594,13.827234734657614,13.821354775125259,42,9.0278532641012763,12.621047095887988,24.005374198204301,2.2493474336768617,0.33318817778300963,0,0.039046191820364284,0,1
22,0.8004961432047325,2.3082650928490027,2.9910615218677181,3.2787463926151834,4.2078184819220796,4.2684292034124347,5.8115518289682315,5.7372818478043603,7.8894029320897863,8.4575345302961864,9.1745034877406457,7.3182259162881236,9.0397663820931715,9.9579990051657319,10.245343231478468,10.96175004619014,13.565084726148017,13.444804288685114,17.815073063902084,18.199477241753048,18.498740048194907,21.107800570309802,18.401501181845589,20.020725348343674,1.0269630964427054,2.1984612501385037,0,0.039031390820803945,0,1
23,2,2.5826609436424777,2.9204087672150081,8,4.0839458064614682,4.0448421157036076,5.807756985951178,6.0269850031610535,7.5903497365130654,8.5563885690444916,9.9420630375974106,7.3161098384870709,9.9968795196697453,10.832090390721262,10.076361911080413,12.472167167627934,12.835288534756428,13.756323939266426,15.213207513051323,16.082212866910549,25.639734997742078,27.106562581255119,15.198056347571475,20.220854433304787,1.6565349086451593,0.95793486297547847,0,0.038719745138677805,0,1
24,0.34419415857759894,2.1050087886653994,2.50570479377786,1.3248998146586237,4.5349189479911409,5.3702122128013787,6.1179950104581406,6.03522851436799,7.3652579840919055,8.1918744371310481,8.4080403177499523,8.6278593792822313,9.2147737337253712,9.6595377685122195,9.5642697119789855,13.785688111646529,14.383003500977049,14.728703843559916,16.897154102238979,17.350839759450153,18.362954905160592,19.827240534612766,19.140815509173908,21.152858302611815,0.72500472554998707,2.8026358971743059,0,0.03820260187861798,0,1
25,2,3.4479763540841728,3.3710837932543667,8,3.7779931442549159,3.61714221346503,5.5951729935378323,5.4888369168596025,8.6315259975031147,8.4196488849582494,10.764337177450219,7.5751050621314979,9.7118636510297911,10.30116572916833,9.7015818476826219,10.950369592748721,12.243621567753856,13.158859303702023,13.150621820600819,15.465683528163465,31.18840478468497,26.920724528241493,14.044190133679747,18.53654927406847,1.8403731171988487,0.70461103610369213,0,0.038026403790005853,0,1
26,1.2439747663050655,2.3196864682441332,2.9840177595379891,4.9970426232468199,4.1166692569001713,4.2650303657636677,5.6193417244953165,5.7521286215709946,8.2129994661214027,8.9557559628588415,9.4638339081371115,7.4638859901480661,9.3271693766678236,10.136310532958634,9.6479623458213677,12.145869223923293,12.797493275515704,13.967426699713787,17.084688345911751,18.148584292698338,21.835612139289978,23.239351297754478,17.232789986093216,18.952586288875803,1.2461911844828792,1.7603777524192541,0,0.037798490187943255,0,1
27,2,4,3.9290359520521285,8,3.7030098602959352,3.2486729018834657,5.5743925001088668,5.1619741213937251,9.3269173749124601,7.0523697521370048,11.415993339352786,7.9597731011538864,9.1836636236137501,9.6479851937580197,10.538060279457024,8.7848916026920385,12.371991698878782,12.232100065679386,11.679460183053381,14.399663414749105,34.486099329084496,23.680512764124742,13.497351004856986,19.770115388533132,2.01693921187809,0.53468022386505798,0,0.037620439947046461,0,1
28,0,1.5165724841159489,1.9294889491810991,0,4.901734750937452,5.9093696643158626,6.538960722011832,6.4409543680051904,6.341612582199228,8.1708736006123104,7.1952856023403005,8.78836236614009,8.9500285093957093,9.640830945997676,9.3320293031352897,16.368963495020346,15.119880277844876,15.286990999701185,18.244543212485976,17.409300858372365,12.22263036928072,18.954896879709271,21.090655276676983,22.2753810649684,0.46835142773847899,3.4172645088997231,0,0.037539199580216114,0,1
29,1.2661333403191184,2.785385475234929,3.0763489720911004,5.0963679902943984,4.129318512325951,4.1525478269302685,5.7955940973624882,5.544514716801566,8.1327643306593522,8.5047660250570054,9.5454250501249991,7.4091672252201155,9.2666294987483848,9.8728107437752719,9.9347425284626727,11.307116127718762,13.284392643341848,13.47543358574543,15.856336028272864,17.644290627393595,22.410913276849172,22.085359675010487,17.695186193251153,19.362225884442033,1.3277234468338188,1.6089476471784063,0,0.037429720103674978,0,1
30,1.5007213933160783,2.4970357896111164,2.7286677681383091,5.9865520038277582,4.1185649176816144,4.2979611020323718,5.8908994317586334,6.0471748398405971,7.3386552802979361,8.4922755099961922,9.2434798271445828,7.6386843213844529,9.4240146310061199,10.401365898791271,9.50477317903065,12.667241382505585,13.446234334839566,14.036046967528973,16.184840939327312,16.349185243356825,22.260316783887831,25.346098059442213,16.827442326589182,20.216127178138571,1.3827985016000055,1.5162235927564962,0,0.037403031543439109,0,1
31,2,3.6012427832748122,3.3986900768861079,8,3.7643845492137586,3.3221324751662467,5.7175680702564575,5.275191921305761,8.0801938193881337,7.4344347916904017,10.676233374188161,7.2491155577193691,9.7301492925209097,10.44147560755647,10.05507586869515,9.6264096839610769,13.017784641083017,12.650578582639644,12.596889457782188,13.876854074429033,30.97690916538021,26.583957545797901,14.458316216771065,19.927256424179184,1.8689370060775414,0.66879844312795966,0,0.037162130310592158,0,1
32,0.10689379620800904,1.6073656961474561,2.4266384422460878,0.41862097382353047,4.568460674595074,5.4376371695015715,5.9713767584462465,6.036615977712378,7.5408551368303733,9.2610258676141637,8.0691966435767384,8.1471834793861611,8.8163306932096113,9.5969234047660326,9.4469538323914826,13.938549321225691,13.830514830302288,14.971124402807449,19.375707818642514,19.86238052988865,12.68531706775244,19.019026143625851,20.272680460689383,19.566129414739024,0.55059753955992452,3.1825140131951879,0,0.037059170928564894,0,1
33,2,3.1420240613653374,3.0665376925424441,8,3.8610450250770554,3.8983713951130468,5.7047088724778803,5.570600988206678,7.9087505630031538,8.2716954823196378,10.213221546996198,7.3967061237780776,9.7628703359238216,10.615132824089351,9.6508547003089067,11.105697322964975,13.057690049342339,13.728555238698039,14.080027721432252,15.687241622901096,26.889170803213631,27.462958787409175,14.804699150324467,19.076116996677676,1.7426272376787191,0.7977337915311068,0,0.036703009861774036,0,1
34,1.8984527447941706,2.7592041489571315,2.9569064372054021,7.6530510541597927,4.0557607440945311,4.0274814042144147,5.847401036339785,5.7742516593008562,7.7858829625787109,8.555565597984419,9.8331072976104714,7.6228376566023286,9.626376557928813,10.401877266742106,9.5697738614777386,12.318371027284433,12.810451213876775,13.420852304230603,14.51687509543541,15.503556224114352,25.107274197353163,25.624880496005961,16.024506028415928,19.733225163345875,1.6336925728486813,1.0009777764378174,0,0.035988642943425242,0,1
35,0,0,0.92403632883497955,0,5.1113460800569497,6.9955418621039609,6.5513158804450882,7.4422170336672933,4.8009515363275499,10.564913167529532,6.3435268717606572,9.0469782522306037,9.8985552434883406,10.625647445966944,8.1930531279992334,19.828487170291584,14.844234774983009,17.548356335210059,20.567387459289765,19.083453468829159,3.2747688587446344,24.118711418191733,21.842694884559172,21.214509083245339,0.31158168613563197,4.0805726039268873,0,0.035976143023517995,0,1
36,0,1.3078730306644901,1.9845680530780687,0,4.8474355495314416,6.0355912333348121,6.3089849205931765,6.6646699759903516,6.5256525349659826,9.0038725149459857,7.501240162498549,9.0808786284204945,9.0595777998151696,9.7562806197580763,9.2277225904294635,16.077131313966518,14.452896254845992,15.35563936002022,18.988805487962278,17.795525987749599,12.288002780890526,20.022224079894851,20.885006664201299,21.860151922907207,0.44353772926166052,3.4569433294929599,0,0.035903804712390838,0,1
37,1.7995187014144758,2.6725884843770782,2.9637234111900104,7.2646104867313372,4.0636541174947522,3.7915262321160119,5.7651671059096703,5.6692343830252785,7.7987348640796563,8.9966378208227162,9.7017526037394859,7.1636947735595076,9.4528573419447994,10.328803500035162,9.6742582113357454,12.015892236974329,12.531895952272256,13.416672498923241,15.626676491165048,16.749003344591852,23.708112239707518,25.624230843127574,17.038598318653129,18.597901153702438,1.5704321270922077,1.115527100330318,0,0.035577669299799886,0,1
38,0.56946766350373146,2.0268486828383985,2.8441097144415646,2.2613344002211049,4.5084341049208962,5.0225150208745344,5.9407602945850888,5.9561245188233398,8.1235018561015728,8.5537241575027867,8.7477918793543843,8.4178351120987553,8.6204000909685021,9.3802677969724062,10.013763779762359,13.142195120135623,13.415169809413566,14.1205510204153,18.030259539599435,18.759848443000305,16.36022525364822,18.262188095652437,19.357984512487551,20.386925887250616,0.86047102189228108,2.5382743895482345,0,0.035465878130672208,0,1
39,0.1001032259255473,1.8850357000262947,2.8140825379221952,0.41490606373153466,4.5835271143814502,5.3617749749365995,6.0064944825451647,6.0590076556745354,7.8046503173386972,8.2329373574431717,8.6430431943067614,8.774104897491636,8.6493366776139862,9.2053761542657515,10.13137139965859,12.524946757662192,13.998129927702255,14.349114073421248,18.448361857970411,18.641598275148748,16.228275779191726,16.446862970794864,20.191524209386511,21.535705076346758,0.60548753806915356,3.0422062096849212,0,0.035420808123183919,0,1
40,2,3.8338262525962565,5.3454954049422865,8,3.9603341798825547,4.4944002433807988,5.2482910542099503,5.6636183527145896,11.961340846016595,5.2267028217371028,13.31589959513499,12.030707688239263,7.7167303450463942,7.6195849425184026,12.55618796078557,6.8707410696186964,10.924484282339709,11.160728115164124,11.828262713498125,14.091412299359904,41.321163387735446,10.127165292671066,12.197223647677575,24.428418470561372,2.1800213497984022,0.40596265383923413,0,0.035141719782717656,0,1
41,2,3.6973892318507522,3.7731497352859229,8,3.8634363018291875,3.7187964104780176,5.4490594436070268,5.3017046185399854,9.280466219002717,7.2777679161244508,11.043011498452943,8.1071992719263264,9.1331030883864823,9.4898244644142835,10.296563651967032,9.3270037277480355,12.459352007611052,13.086182480815106,13.305344136238569,15.381897634955452,32.698721727914759,22.091084307492086,14.568566798090988,20.409410828535101,1.9302841473195118,0.60047575155399913,0,0.034920746085606649,0,1
42,1.9154042823210147,3.0222843392808056,2.9090502398058384,7.7242465886627869,3.976202938985645,4.0595299496063006,5.8381768677416863,5.7325021026293363,7.6131765166321514,8.3778785746608353,9.9370017425275137,7.8414939594861321,9.615089384353567,10.270936060556826,9.2989586662878843,11.780774053802508,13.077076460832366,13.826527422647345,13.825981455473736,15.040590724314066,25.872504935188406,26.478835641181877,15.858225521613534,19.467130908608219,1.6746619284161581,0.92919329411936269,0,0.034805472367164941,0,1
43,1.2736478046723934,2.6098510132653994,2.8235827179670858,5.1190917749391156,4.1080015294238423,4.2742067749785253,5.9040255801526271,5.7554293358101756,7.6209738382767895,8.4129782771738633,9.2446955707901388,7.6941717920662933,9.5491575003041564,10.190639426370337,9.5871024696962852,11.947263523757297,13.698876978984748,13.492477460258462,15.771883197985586,16.174630658749194,22.433215789498924,24.408905561090283,17.318440840148288,19.582311469218602,1.2882692001807148,1.6886138294090391,0,0.034707663542070569,0,1
44,0.61779409798794638,2.1607385026708377,2.6919273612949528,2.5610366261229709,4.3116049024559908,5.1443623464437138,5.8160945442029108,5.8203129958604549,7.6022990330706035,8.4913661498684725,8.8313168709761065,8.0934865015161765,9.185157454496311,9.714967237474367,9.439138190448956,12.213998985000181,14.002460710355132,15.1278738822683,17.507154445405373,18.386860691303117,19.315548106826931,20.533783013422966,18.547338426780041,20.201479828660286,0.88990828422026347,2.4631095645059444,0,0.034527653562754931,0,1
45,2,3.7516975854045267,3.5432092186949307,8,3.7126087482741883,3.2353505817580639,5.611561454931568,5.1872480853954164,8.9086027677804864,7.971570433954061,10.752372592529982,7.2074728696100676,9.501767806914172,10.109628575723733,9.863745853705014,10.051565863755265,12.55724102445175,12.551789545355344,12.666869280753451,15.427085491699545,31.005458880531506,25.726972353378901,14.472027686487056,18.442061408745875,1.900728036587009,0.60803913738657855,0,0.034392410140560062,0,1
46,0.47985407996895191,2.2827447093414532,2.7248068471651434,1.9698228690537096,4.390225445233261,5.0771064725223916,5.9610993993218306,5.846789271864167,7.622695939319307,8.3005021931491818,8.6989492495469651,8.2946366452763236,8.9687740240141682,9.4395307240023403,9.5293115025608763,12.189384380743705,14.148820257621807,14.482321693846391,17.500046724286424,17.811255429688806,18.310345336973612,19.296037144045723,19.476463115053274,20.629590860189158,0.83903610331055378,2.5725727775919385,0,0.034229579631688725,0,1
47,1.4262849287176218,2.6107508029947266,2.7208380969730408,5.7229193790159076,4.1277846514910621,4.4884662731769618,6.0094010356029406,5.9193131169703612,7.5069080384343252,8.2616439430937039,9.419701729480435,8.0444187536020131,9.7724727903499069,10.573766914885391,9.5422854511450694,13.376446113096835,13.491800418875837,13.876381176108211,14.441527036877332,15.276147748831868,23.479464842630072,26.174955390423598,15.507347178199728,19.990803668551138,1.359678114837515,1.5576759593675336,0,0.034135913690939948,0,1
48,2,3.9771902191450574,3.8034918919955838,8,3.5716575217916504,3.0480812594080611,5.3802099018703835,5.0119004225332944,9.5098099006158794,8.0761871981453215,11.08435052024835,6.9145327076688989,9.1987426229993279,10.114342184529752,9.8523465899893772,9.137293972129191,12.031469488427081,12.499643643511316,13.573766001576491,16.215439583647317,33.594072803694218,25.456131679650301,13.885565240415051,17.984422781647154,1.9889757500106087,0.54665644483231579,0,0.033843890502443269,0,1
49,1.9489526480640473,2.9541575300548613,3.088505784819723,7.783950393925112,3.9057716999004004,3.7934554339016651,5.8314166376386884,5.8959513491096356,7.8179450134029249,8.0678428885629163,10.134959339983176,7.5519480484049977,9.7243232685484422,10.748334879629123,9.9083416815260019,11.907244099555287,13.013489692807342,13.223255002787564,14.323038855858959,15.198371605326303,26.054708708038348,27.332680075671458,14.611475822717091,20.04076267940389,1.692187529864456,0.89104682497995891,0,0.03375999213667609,0,1
50,0.60920378902332861,2.1486804794464169,2.639376642813875,2.4072412653148563,4.4943885097489575,5.2803832215668534,6.0663372196454652,5.9291353454979205,7.3892230027868173,8.1558524924697071,8.7600597021866999,8.6535940323805498,8.9750839591474847,9.4593975064664324,9.6542366265011914,12.607758620528507,14.126551702965973,14.766755261471124,16.929013217664597,17.427292529474339,17.514392790839469,19.10581051454637,19.453857803764151,21.058107430967098,0.87248027445599152,2.4986203549460848,0,0.033747889458534963,0,1
51,2,2.7170002622058411,3.4564470632454483,8,3.9684466352485281,3.8607699652094238,5.6208097539576922,5.7905600895392562,8.7638636932770755,8.4059594826304576,10.621016386323859,7.8084159353978668,9.3595224903813481,10.465018159688007,10.450982246465973,11.226238456302452,12.026109048094721,13.037140263958207,15.073061082177629,16.616048250528483,26.195090927232535,24.353059725991507,14.6782781665261,19.76662380296478,1.7273302310226233,0.84434336688407075,0,0.033582849507418751,0,1
52,1.6172195800922156,2.9362185275016057,3.0219905727477032,6.5009248346137731,4.0339859793456547,3.9190067613056665,5.6799153266754585,5.4469675874849166,8.0601498807916432,8.5509848788971983,9.7330884366639889,7.0780330283936683,9.5161923378654816,10.128756614503278,9.7047960606161077,10.864226432855766,13.137090061931328,13.921778167262049,15.348155904541374,17.144107851342682,23.778217706402664,24.233529749051666,16.993774554033116,18.943082385715897,1.5155594301512894,1.2271417475920172,0,0.033535301322994732,0,1
53,2,4,4.4262849305241705,8,3.646819670932723,4.1024586545317403,5.3993830940789334,5.0944005010409708,10.410269238551082,6.2632137034748849,11.766033823675064,9.2102021543686785,9.0544290470431879,9.2733685565711159,10.993233276290821,7.3329728402104717,12.868321948189731,12.270675102869065,12.626244772601908,15.247605858938298,38.122758361047786,18.488744146683757,12.83353034042184,21.122291207911086,2.0796864147020204,0.47311518207097814,0,0.033480927699064661,0,1
54,0,0.60949245531418961,1.3107178170528853,0,5.0417595901904919,6.4901505451064159,6.5608019757589107,7.2059064120428857,5.0491864464509959,9.4366476644269,6.8852295338597571,9.0419897466164834,9.7114752617444928,10.563760705558463,8.7569448465771966,18.685496787865983,14.736387312277897,16.643619920573975,19.014792779644267,16.998116689488029,8.7857029078500197,23.715201145432765,20.849059487706267,22.711816615273719,0.35272290746611557,3.796483782460073,0,0.033274310059552628,0,1
55,0.51727756100144462,1.9492648935809442,2.788242252739316,2.1757529539499285,4.358580261941853,5.1068249793002192,5.8994201021388326,6.0766854870628073,7.9319403460786031,8.992548300485991,8.9133069453388405,8.303516998698564,9.1996575093735053,9.6678903740071185,9.8132659869082453,12.389055066950018,13.757305243333473,14.363197605294149,17.794270251068234,19.166612514592796,17.317664989084722,19.514694651707568,19.137838935526677,20.127096631106074,0.82283679880602778,2.5988900509116499,0,0.033213585993319902,0,1
56,0.63523135743680303,2.2589205775105121,2.7196699281149992,2.5134903956380539,4.4294031117307799,5.172563911768532,5.9405103219229831,5.9137676437514459,7.8458668622031755,8.4905314822503115,8.9171894236562022,8.6215868143171299,8.8639927053253516,9.5063064903761365,9.4314161796224028,13.081353660970176,13.506924437417149,14.602855561606734,16.907411351943573,17.45959746223075,19.135061643692019,19.801019555205055,18.587930396711155,20.500371405100058,0.90870718829552954,2.4339915224406004,0,0.033193817642551693,0,1
57,0,1.7111064296297316,2.4303072073981973,0,4.7737255748279965,5.762058104276238,6.2304457570204992,6.2215566816114398,6.9513479829848519,7.7087511056939819,7.9517951986570656,8.9692840942738563,8.6154657596802977,9.2834258128314779,9.8481545399053374,13.787173393286599,14.738962360616192,15.057395936010566,18.666132735558921,17.502383218721782,14.926344901154858,16.691008794056295,20.691037877680799,22.887582157868813,0.50849638159674049,3.259254668636042,0,0.032179166494244758,0,1
