parameter,value
function,WFG3
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.0615174051503127,1.9029545362922953,2.8594505998706441,4.2450105825231157,4.2827147352818393,4.8154102015543216,5.7582127441038571,5.8382899062794529,8.0203826893261621,8.999847155596699,8.9654081712604192,8.0440257905787753,9.0684113905307626,9.7187535987218965,9.7944501794386927,12.245994314090373,13.223469849079075,13.866699599673764,18.164034301064657,18.487618316010622,17.8052066740653,20.535064688832282,18.459260393360928,19.264713773595087,1.0861594999922299,2.0656113608291395,0,0.042692879520582941,0,1
12,0.40793022028576437,1.700269530365115,2.8326593347650233,1.6324219089133936,4.4067825015360897,5.1835591397582865,5.8250992982931269,6.0707354845246924,8.0747739482371035,9.1707712299248456,8.7585852210975599,8.4917227253018748,8.9757241066472844,9.4328240253599152,9.9384751320679499,12.635702685716268,13.469953953958402,14.1012753324352,18.559348239229731,19.45404257178938,17.094457378475703,18.526902006273417,19.341643964867298,19.746355502325027,0.73323108496122646,2.7754384042474678,0,0.042391370260654544,0,1
13,0.64073717030559052,1.795097442501701,2.9662685925813137,2.5634399362272635,4.2966674692901359,4.9516373526211659,5.7356371574467833,5.8657828824319393,8.2169553741414898,8.9354074104918801,8.9112972010266258,8.2245566749901577,8.9376121673636213,9.4566949719954092,9.9901605807071867,11.802210480188489,13.438020303211042,13.802580059671294,18.590398232505667,19.161598970653774,17.937440387940818,18.737580428187076,18.888052313174047,19.53192065982261,0.86976779382943459,2.4938412389741638,0,0.04232273881062254,0,1
14,0,0,0.35862081870079621,0,4.7811264704208298,6.0647853078936595,6.4662810278802478,6.6684440425785265,3.9138444603104618,11.686841553578414,4.8216310096527675,6.0374745049282694,10.277154731187679,11.541251064626625,7.254895839344992,19.067421604449954,15.926935900625953,17.069642469935935,23.129207530275533,20.758272246860667,2.4613585677984116,29.595438550586287,23.039583787913507,17.074733516926482,0.28342625529047277,4.1937710506152737,0,0.041324608249477493,0,1
15,2,3.3547496692181973,3.3698420340295865,8,3.8605344994600501,3.4089826762790194,5.5567431401356124,5.0893025649815051,8.689652848394477,8.9037119375079197,10.582686350158136,6.8248744436137194,9.4707907280816777,10.169610690150012,10.000136176986967,10.014645569955373,11.911401151354266,12.570035034010916,14.569671992244317,16.649937159300691,26.197792882777737,25.462916493185233,15.438900797399462,17.133629803218582,1.8066647396541879,0.70617310518996768,0,0.040902474636391073,0,1
16,1.3670157762633039,2.3806059693587351,3.2411873150771928,5.4698821950306087,4.0509066542436782,4.0897015333988929,5.5363573969170305,5.4881657347660679,8.8047594128274582,9.3354347893005496,9.8214396930968242,7.5358255921140431,9.1196482131236181,9.8358292883937644,10.056140156332015,11.129173510477107,12.062936513016318,12.755771371376444,17.217075729686222,18.203896486248613,20.719983831685649,22.210718393332222,16.830126552800614,17.611684205753651,1.3258729530460436,1.5719841420015028,0,0.040471549492945194,0,1
17,0.36572754255597878,1.1933372460127205,2.4524079590126133,1.4630555669802483,4.4369515910332149,5.3494983608553204,5.8770705541966093,6.1302722875973101,7.4444499295018316,9.4175666409345524,7.97513877008394,8.1084291251938634,9.0763497398166741,9.763447340110746,9.4136877917934427,13.699077263359008,13.912234222243164,14.50836290374925,19.879850355233931,19.462080610857644,12.824859020390223,20.154691049298339,19.773168031581271,19.389559201115738,0.63030953164903802,3.021087498915334,0,0.040272560627281753,0,1
18,2,3.9448084102356185,4.5763556724435448,8,3.8926845587588725,4.0031941152036898,5.403591816316311,5.4800139069650218,10.537308479638735,6.1171365689453383,12.461751905281579,10.294967717311364,8.3851355365326796,8.7025595157412763,11.026894490128296,8.4796289669472262,11.23695211875431,12.036554389774819,11.967860965770713,13.157829415084169,34.922386381529797,17.4799230902251,12.95074829664426,22.536763836620622,2.0741676286216069,0.45077555667236402,0,0.039834114333411309,0,1
19,2,3.8102292712877666,4.9693240120122262,8,3.8918933461072616,3.9577829662505137,5.2148424843178764,5.4559232577762042,11.433735507515957,6.1688142785972797,12.797750636452127,10.696331088835757,7.9822275644497624,8.252264444797845,11.64273372009254,7.7490983751421183,10.565193458298939,11.357249195631082,12.850794400501178,14.165019998640743,35.563961182410374,14.422252176397723,12.958362366534915,22.393364841834579,2.1072579595131575,0.43609097977718858,0,0.039695956121386988,0,1
20,0,0.14572850877946195,0.39868385722430055,0,4.7746801798147427,5.9208973661188056,6.4927608380306285,6.5492049957249492,3.933541088022436,11.821097605505607,4.9680453177952097,5.7811710908998144,10.378061444126095,11.654550224125154,7.3080708052720178,18.885450833402043,15.77572578530677,16.886089993898111,22.688187601308712,20.792924562122707,3.388306600624496,29.904416531695311,23.098534539614896,16.777504830681583,0.2913782899542553,4.1370591348558818,0,0.038848654219663631,0,1
21,1.9401941324285086,2.8964882331563886,3.3386614604893947,7.7558733588901143,4.0023844584077999,3.825224416403004,5.5394031911669588,5.3682638311440067,8.8642414444788322,9.2485418547589848,10.32399567457036,7.415308312405517,9.3226580360227018,9.9064554514636889,10.138472489916802,10.867819418489628,11.733957145947214,12.779910037066838,15.705324689517036,17.640966296728752,23.508299739203089,23.494487761483214,16.129281580339402,17.345081686577419,1.6926794035937538,0.86245909692448142,0,0.038693783816912054,0,1
22,0.6140710169204181,1.5411835721685705,3.1398362883471882,2.4553382905775436,4.3178637577228614,4.9454398834182127,5.642592643342887,5.8348060067089582,8.7029018760994408,9.1129414911875077,8.9628214174298915,8.3335414547221092,8.6532952915060992,9.138810747462303,10.328939083899616,11.42935646500888,13.139915685495314,13.438773823135564,19.352745344788143,20.261848283825717,15.916239743201947,16.587379280834288,19.346523658846635,19.239183490816423,0.84035702924886135,2.5565249254252476,0,0.038568286988219222,0,1
23,2,2.9034638292089237,3.1849412191264723,8,3.9363513717775582,3.7570105865632213,5.5251164272830975,5.3191078010124508,8.6238752062359367,9.2916426986541758,10.150049112473136,7.0662886209000337,9.4284197044855205,10.269956684609358,9.8751272141612496,11.150776890404462,11.842873417093648,12.919350640410611,15.964198972044615,17.392066789644215,25.191813329087356,25.42705968317982,15.599882232692339,16.916561343790363,1.7158003284008132,0.83076608766584825,0,0.038432934104283542,0,1
24,2,3.7707133820310452,3.6604978236959118,8,3.7793692349095802,3.5960849033873812,5.5460484892339839,5.2318736229700438,9.0367130931893183,7.7367300947044901,11.105583669864041,7.9350056215343363,9.3247311227170684,10.023194530566395,9.8083769925075863,9.821715817567819,12.074641452229082,12.64350694013473,13.073344367534501,14.394713733854214,32.074161621728358,24.613509266394384,14.138360022992416,19.327611541304261,1.9130516269350375,0.58390965274941764,0,0.038212282539732328,0,1
25,1.475372945228316,2.627853277089323,3.266316296115515,5.9015690797799225,4.0198864884373329,3.8128401124010609,5.5459740385709058,5.342739223656694,8.7724688104383812,9.1583859581239775,9.9561863156588206,7.1982708044719281,9.0848587190928392,9.8919852656599847,10.181356504831635,10.687157840388254,12.050366704865985,12.600561305314759,16.765958793831057,18.010185159611144,21.171326103982238,22.780979586292027,16.709420183746811,17.451118477109439,1.4118488974772683,1.3967509331599213,0,0.038157081386163236,0,1
26,0,0.83017180027117832,2.1937420037378059,0,4.6435342341610593,5.9947489808808259,6.1153170571457007,6.4527451529580997,6.7823543626821268,8.8826590160001899,7.5975801532085532,8.7580300543271363,9.0477416186058548,9.6352532642244544,9.3322785348204569,14.493002453708518,14.84915466004367,15.551109869702003,19.727312657304246,19.264373974048766,11.534497766935068,18.929477094292317,20.60064903303034,21.17401248900374,0.39913712569640203,3.5393871996602586,0,0.038127053784355595,0,1
27,1.1456464626486962,2.2071101270392677,3.0052760791160775,4.5812068055842028,4.2419286156907088,4.6951930560533812,5.7330630828542404,5.8843149769162153,8.2657589264811229,8.8199223533243689,9.5306831733659703,8.4237258194324678,9.1140229707311615,9.7004454464846166,9.8294356618595824,12.436656249631858,12.661513516382886,13.737969570666863,16.825957624430195,17.36204375933476,20.054269985634335,21.586288751325331,17.201417582594143,19.408640985484478,1.1827910137907141,1.8855945733384094,0,0.037665628222891927,0,1
28,0,1.2179259652106915,2.1823521065245721,0,4.5818104776344821,5.7513529384437705,6.1304805822567516,6.3770513527975732,6.771500952213108,8.995612074077318,7.7346206737614933,8.5488257675113122,9.2035469455011736,9.7800244654028585,9.1087054531658893,14.525476441332422,14.722290313253859,15.414819375585038,18.866983499016705,18.742043668158651,12.723313579050284,20.189710592268312,20.456150388338401,20.864151473091887,0.43418437721491865,3.4318741136297666,0,0.03748386082962743,0,1
29,2,4,5.7285597142024285,8,3.8220187641501924,4.0525245785221431,5.0977453265399477,5.3662146831175948,12.61443128225261,4.6682721231284301,13.884584439375946,11.906010629652247,7.4496603671231592,7.2826987916157542,12.501014062929396,5.5389201517123459,10.702947974534249,11.163584279170315,11.000003262382998,13.967109677796225,38.070210184405539,9.1716948682605004,12.153465247009672,24.572331354048565,2.2441301922631616,0.31199026371255417,0,0.037172570927782152,0,1
30,0.39591314381224924,1.5369242769636369,2.8660100867320488,1.5848028177975251,4.3952918258866625,5.1614719644863145,5.7971573196576749,6.0507744605772187,8.1226641063445459,9.0894338160650978,8.7655684885915033,8.5307059430105507,8.8786145087695996,9.4486873903381632,9.9276771704380629,12.615061281759534,13.33532124136736,13.904003051533032,18.871522817971126,19.111449999830214,15.862613483822885,18.50078540109531,19.141018646374913,19.818398030693615,0.70987826523951936,2.8229437534989201,0,0.037084411424043,0,1
31,0.90991237641620248,2.2002521560941504,2.9811078989823359,3.6405042564995362,4.2243829287504733,4.7703769622272976,5.7750881920956676,5.8493708978510837,8.1266896915919631,8.512822489248455,9.287569181383768,8.3748605760890786,9.0887619530489321,9.7453672098505244,9.659719312113447,12.250946135724158,13.19496825808827,13.811700750924937,16.989233165722517,17.141456906799821,20.685937882801092,21.099615247765236,17.556816953110676,20.023301540165729,1.0645940935133296,2.1291937298266244,0,0.037074586776722956,0,1
32,1.843678981063682,2.8806996115911145,3.3049353639813455,7.3755025910887362,3.9594801930040884,3.8735201615166202,5.5578835996975773,5.3994413846574822,8.6908118797784031,8.702696575013082,10.336180543651338,7.5972436422624492,9.2744248538254226,10.123878073211948,9.9052539988699255,11.019076325846052,11.92942461733827,12.878568410310882,15.48427417118093,16.306777102407064,25.346944946739793,24.436196206194158,15.352564923965479,18.208836793199907,1.6453950393120802,0.97323287234317646,0,0.036986100448764402,0,1
33,1.306569399283112,2.1555210067232347,3.1023601824342624,5.2263313320067413,4.191306118171485,4.529176502431226,5.6594989001949587,5.684476377688874,8.4626138730073404,8.975984751430552,9.5210818187393933,7.9534697058449941,9.0415793641826401,9.7124555773685159,10.119926058352407,11.493969351010218,12.683942442152549,13.375783686761972,17.537391674252031,18.394945814592475,19.607036958752754,20.818091289909844,17.516946061380207,18.775680225321285,1.2584389985927837,1.7146644012494072,0,0.036790904113459089,0,1
34,0.19254634056029818,1.9049081355026376,2.9708768873176297,0.77136688281063726,4.3004791126292599,4.8426276958768613,5.8149599372584575,5.8022832324287661,8.0833969898110887,8.585217951676162,8.9242073958313259,8.1626501076776705,8.8857975977391614,9.4086373583349534,9.9381066875951873,11.436266727093702,13.771370602649791,13.808588579454604,17.953698092390056,18.667952524393261,16.133424500461224,18.492047892134718,19.305604580963138,20.101760863433697,0.66384437600970525,2.9177435574195907,0,0.036260228200375819,0,1
35,0,1.2186321058980563,2.4230507833281418,0,4.5634980364672737,5.6711187286591143,6.051438238869129,6.3082511406412403,7.1766300312511673,8.7127036670182729,7.8795588386025095,8.7051347065647402,8.9105750459564632,9.4538658057472755,9.4245396025046588,13.710516516949269,14.63763393925335,14.955998146108548,19.248451793431197,18.914465037972999,13.609404192663566,18.13836453262271,20.616932195208129,21.231623466804642,0.44603543077332702,3.3832856952295201,0,0.036224979721547437,0,1
36,2,4,4.8895985857879447,8,3.8750840183183097,3.8309811166698711,5.2790648607145041,5.2993081486504217,11.128768940049357,6.0408356891166761,12.680174858219349,10.195823014911388,8.087494110456495,8.4129483211986518,11.637935121558787,7.3252087836317843,10.977114715336434,11.492488917347849,12.59381396096472,14.251739626117738,37.108103837398161,15.088283728349662,13.222528868531782,22.305584503899876,2.1336876698970042,0.41128802345001791,0,0.036096495937840367,0,1
37,0.43750158730741812,1.6970978679980739,2.8936249439534523,1.7483603484252996,4.3308719525789439,5.1698737694176691,5.7617968507660899,5.9902420731316788,8.1991259055331707,8.693937972219393,8.6074618281449773,8.5450514689301436,8.871080246965084,9.2537821721348141,9.8205793234735363,12.293210586037672,13.942265962836077,14.366833579196291,18.559550360868212,19.544928239656034,16.838560037181971,17.738561696799099,19.43812111136311,20.109525074821939,0.75030315787559698,2.734541465577649,0,0.036074848484597445,0,1
38,1.0977142558323838,2.0321199961900582,2.8848475802140405,4.3909128356861977,4.2603845258723556,4.8053104631883024,5.7845362879939533,5.8268351688065758,7.9582481936923486,8.6548336936760428,9.0622012004706498,8.1323524115829038,9.0669231168124309,9.7694834192271305,9.7175796586601582,12.201578829966136,13.345981665760004,13.938140690021859,17.671692837699538,17.777562944201549,20.084677995841208,20.904903456276958,18.047678801094179,19.752546630576038,1.1239769910072615,1.9941382488170298,0,0.035419859427815864,0,1
39,0.0084895490421814934,0.15625804208825522,1.5560380412303365,0.035177350052860712,4.9390590783422059,6.9028750399430026,6.3373144148303435,7.2136056762311522,5.9051234955239993,9.0260178639822666,6.6067733947492613,9.8757189805172008,9.039545478891613,9.895942774392001,8.463319768575408,18.173085028045005,15.124177276884653,16.764826918214823,20.88131711626766,18.046033297292077,9.557002107747147,20.111159883978051,21.065438973456292,22.729858824151545,0.32491337352658595,3.8643441825193583,0,0.035315193957889103,0,1
40,0,0.51442977775340992,1.6716224866198055,0,4.9160090479030103,6.8019714694565785,6.3625198399270229,7.0701090095967691,6.0179531456017328,8.7694940148012304,6.7337221194633639,9.7158584599420248,9.0056667808387179,9.5968572207240612,8.7093703434564222,17.107698643162049,15.586575257125288,16.832141665276708,20.21888212616965,18.792738237664192,11.134811136957753,18.625964755306402,21.697429205091034,22.873579802381411,0.35547647875965632,3.7446596904471763,0,0.034751221766961882,0,1
41,0,1.3130155400997654,2.5003978005525762,0,4.5374148086381636,5.7107185782369294,6.0129443099426023,6.3282432265896924,7.3019990681105522,8.3609267734823902,8.022761334202233,8.9825191413097922,8.8449764235687969,9.4004861236598813,9.4822568175871051,13.554192860307824,14.653672956827137,15.058828654599198,19.048362259080552,18.507705547842075,14.205153230811725,17.975368200962752,20.132320547415109,21.647289200703035,0.46363770503537832,3.3461574273598225,0,0.03473168543516001,0,1
42,0,1.3484256645651191,2.8699941468498111,0,4.4862914622698433,5.5112549010392451,5.8469915135255111,6.156703968551053,8.1183144209543396,8.7633776264816348,8.4464549898482986,8.9033712696150769,8.7096814152441393,9.0467678475640518,10.073556295341392,12.422016181338345,14.049928159421867,14.349205090442998,19.331361561460696,20.03829353907626,14.186749254745674,15.68738373398376,20.302595447044077,20.750605402194839,0.49094110917318246,3.2677829482488101,0,0.034715806568665408,0,1
43,2,2.6066435981873992,3.1911396382265593,8,3.9836428904248402,3.8303917654667292,5.5662387238017237,5.3622253048030002,8.5876312419852106,9.3446274100483908,10.092773909627908,7.1619026196100428,9.343248176260138,10.147915380388387,9.9109473908052887,11.058209691212848,11.879517293706208,12.736086082951157,16.179254828788416,17.347771030886499,21.04896950437827,24.632375855085773,16.019339568460243,17.178922213513165,1.6710557487357118,0.89577948985879696,0,0.034445291335545317,0,1
44,0.76268028496258888,2.0799621111834794,2.9679356732151239,3.0503730527484239,4.3716263149163339,5.1905699036261597,5.8696189034814488,6.059615218067826,8.1173969184489128,8.321296901260343,9.2029912457492067,8.9614222535204746,8.9404918762169707,9.2991123603989152,9.8970207917954678,12.364418057850971,13.655569322404498,14.417717238597199,16.87522849791651,18.115246012636536,20.105238154742853,18.502767574669665,18.528487185374217,20.922442852014978,0.97990583359720862,2.3139809624873515,0,0.034380449161039987,0,1
45,2,3.3052793129435636,3.6438906662352162,8,3.8291581399795427,3.6734185838282007,5.453160226636137,5.3462643337474987,9.2518025538562281,8.2966436246743207,10.947746968562216,8.049327747847304,9.2002181244611858,9.8819532783266819,9.9376574642687263,10.397249714321157,11.535567790801135,12.424212018950454,14.288913849582727,15.181143635948587,28.471925974835685,24.193235997053488,14.237076403893463,18.536893291553707,1.8370039962519291,0.68655158733928912,0,0.034353087175535202,0,1
46,1.5647872693597586,2.4218168918411385,3.3554439166743628,6.2598995439172631,3.992456226811993,3.8923873235477418,5.450868979925632,5.3639904241621084,9.0471883169803231,9.3529075093536438,9.9758342845096699,7.3496859386870943,9.0385215451300116,9.8600287823950694,10.22441164793303,10.69590770690194,11.781380796387072,12.418679272004063,17.427951976495276,18.345905706261462,21.491844577051065,22.301149107579327,16.478588676438974,17.151381112631039,1.4379343384242469,1.343570408310923,0,0.034256591854999213,0,1
47,1.7649164612802735,2.5092964847717862,3.0849727558687183,7.0586636288402147,4.0330318921292578,3.9863473995074501,5.6161286518430265,5.417635217325568,8.4153450162794883,9.2778473869319651,9.8552845656622701,7.1904366051584168,9.3495805868115447,10.146622838349421,9.8445950448846187,11.467717237076185,12.190118067365358,13.125497583301261,16.350324184648365,17.71218546352711,22.93743084661353,24.392850741501103,16.376790686253443,17.368257040605236,1.5310317199776009,1.1716155728532558,0,0.034106479461129227,0,1
48,1.2609023267115178,2.0937286026526216,3.2458394980486998,5.0437174354161902,4.1600271361608367,4.4630885674403133,5.5812052357272703,5.6374943617047402,8.8216089800261948,9.1538940925592023,9.6474052751706552,7.9707278414583707,8.9578655688832622,9.5388170714050986,10.269247181898194,11.254555545283516,12.407281141503093,13.077728959029324,17.71221595122319,18.926392762403538,20.015686874262055,20.025120646380376,17.440827967233229,18.348372303120794,1.2434119070869711,1.7554300424058888,0,0.034044632943456207,0,1
49,2,4,4.2632160156552796,8,3.7618401951720579,3.5926281898949384,5.410133311233233,5.1542110890974975,9.9771134507204184,6.9207427841072509,11.93585814774292,8.75563444919886,8.8719504151519626,9.3673839219363408,10.640188347956922,8.1741404816070826,11.664279812728829,12.049827036261204,12.567301419421854,14.258926427920176,35.004637393338427,20.643906734103027,13.579327176424879,20.542727781247425,2.0535519367038209,0.48774793279000106,0,0.034020348734915162,0,1
50,1.8960866705319404,2.6856453180126851,3.0648433130055852,7.5861596091274777,4.0057533346709766,3.9345871561489165,5.6138849925458718,5.4924547749050596,8.3681070770056181,9.2183787039138529,9.9676473619716788,7.3798178266379919,9.3901609303498041,10.214314171569937,9.6518797630959181,11.806178306949741,11.987092105752049,13.048466502887226,15.946057903054147,16.744896706378004,23.472595499215299,25.443674938257974,15.846175368835212,17.512723357580711,1.6198964720351572,1.0020987199186469,0,0.033959779131300764,0,1
51,2,2.9970003277965116,3.2637291292405437,8,3.9049112214017692,3.6046753184077747,5.5487724161145415,5.293526669681266,8.7104828183247651,9.2546211000177081,10.346339051581889,7.1208948417743869,9.4434075363988423,10.198602593987303,9.7699107009702306,10.946837781310256,11.740965372014159,12.62421730730585,15.188903985657801,16.749164326169009,23.500988680077949,25.484096874203566,15.607735737320235,17.094149310553433,1.736552324619034,0.79674491938520631,0,0.033908855997479115,0,1
52,0,0.15787096917366872,0.69514080070414064,0,4.7833890977722691,6.2267162152030968,6.4572881554256716,6.710297153757792,4.3918300024406234,10.619073799217635,5.2812258188528984,6.8904541163368611,9.9820324089322927,11.077152181813226,7.5748597181139719,18.385456674429985,16.195237874490378,17.259691081384446,21.988485759929457,20.182767681419648,5.7903448521583023,26.890820465602072,22.638382080946613,18.856644621934286,0.29515849900664126,4.0621716853904806,0,0.033818817009707354,0,1
53,2,3.8530785939109844,3.3285616550834916,8,3.8238715444263445,3.3417131704651122,5.6235258470159266,5.1321559696308636,8.462226968539424,8.3392820708169744,10.804648695598873,7.0483760837609166,9.578613180003039,10.408450367095503,9.7061135736517734,10.289390846521121,12.002296420170289,12.791222872716391,13.299394031973295,14.824113024826579,29.99286895593676,27.150071948461104,14.585297045873304,18.05639840181038,1.877116554670526,0.60007166818303392,0,0.033579177750392014,0,1
54,2,3.9992045914452157,3.4884707683627738,8,3.8033399818511739,3.4689840417768676,5.5684166761964473,5.2813339611777286,8.751644750307106,7.8788158909981751,11.036312101176641,7.7925280519611713,9.4464323524517724,10.224481228769649,9.6203582032057913,10.73443722607904,11.753620477026509,12.795542758337923,12.875200070729178,13.672750329009366,34.26903302406695,26.804287797713314,13.644517286195388,18.885949325543066,1.9349454424855677,0.56312602860291838,0,0.033547980822160178,0,1
55,0.32858197069875433,1.5463123493282738,2.9213391148458783,1.3161086013026011,4.3682754569964715,5.1148153687055826,5.7893537736000829,5.8946847735535837,8.159372199232287,8.8300229404021291,8.7117305494442601,8.2949672752275934,8.7791058564764288,9.3106829951879977,10.074669466230068,11.658448088409955,13.796400468180549,13.965870126138256,19.007237518852399,19.766723633400716,14.309214767741322,17.203815455855359,19.73406756725106,19.979572155102399,0.68093140632637872,2.8775226558485034,0,0.033314380187913335,0,1
56,0,1.328874818487656,2.699656219533408,0,4.5206213260809998,5.6214722618258381,5.9067004662216895,6.2615363062434168,7.8079655053159502,8.6376772050308404,8.1563546488597449,8.930536128794051,8.7500578700235216,9.20941209070517,9.8113660817235058,13.075409355360941,14.34583493995858,14.712748370923089,19.46200596278198,19.659738670768963,15.056284657945127,16.396112433224388,20.427909730636394,21.181666575959095,0.47420449992534774,3.300962388109125,0,0.033308804757256082,0,1
57,1.2267715214893824,1.8558791906818159,2.8000308007717343,4.9072445308828829,4.2629458468836994,4.7227960227126262,5.7171911370957451,5.8174911895644872,8.0023825223034351,9.2737258616644542,8.8537295313543201,7.7812635701965442,9.0831125808010018,9.8239773040958838,9.7791843194360908,12.445749586104936,13.068354815386469,13.800811154601272,18.615552886746439,18.857103117814965,18.67066152782601,21.323113978393582,18.339426443517805,18.593457821447842,1.160071133187909,1.9239217458317177,0,0.033293312300164982,0,1
