parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.95804013180039782,1.9960372022177315,2.8564716807839279,3.9103319482195524,3.8988343570841795,5.462083996679727,5.8076011450272835,8.1705074956117105,8.1752785084568309,8.5929984965446113,10.251410374099427,10.326255657329986,12.714115195093724,11.638754310320325,13.999852855416503,14.907632729573901,15.78919783682703,16.147566145811471,15.967233290777093,18.451352478304134,19.026130993436336,20.458110057781294,19.26080453624326,23.434562891818739,1.0091435513016127,3.5269704477723129,0,0.042746583380323291,0,1
11,0.99115560362299915,1.8712606703320167,2.8101559236706244,3.9671045841855435,3.6218575783386004,5.2591899752261213,6.1969002717571113,8.11265383756073,7.9056190252455885,8.7465542963274991,10.058186521702419,10.438073961443012,12.373452301945964,12.535039288589793,13.963098330022129,14.1164466484061,15.348971255473172,16.547736791399725,15.706870421377703,18.464339081739599,19.050189156969275,20.2095631504036,19.340019382192725,22.415006040166777,1.0417174651835779,3.4937740006407272,0,0.041757068084836702,0,1
12,0.71220061699620252,1.2396306279995433,3.8108603673751613,7.4386934844905097,4.1362561011757695,5.3262069001146175,5.800346193266078,6.6794499014573816,7.7824460859818156,8.6512296681683853,8.6235376819573286,10.637979725151723,11.555490768857803,11.093339737750911,13.993278389720814,14.859325594855791,15.641552468746452,15.609147182201191,9.5146357255082297,18.129369530863467,19.206263311186859,18.870519511051285,20.285678905915102,22.306311873713035,1.9602178567600723,1.0087482481619316,0,0.041019207742177988,0,1
13,0.055539759892281548,3.0408464235399535,6,1.3165496777879573,2.3776101194151109,0,2.7324210195430045,1.5206174632564624,0,3.0939866390222233,22,3.8997753432971849,15.251313769659188,8.9774061376649001,29.999999999996554,10.666548361721423,26.069388003019725,36,38,40,42,44,46,47.999999999989363,0.5417911191643926,3.9942611992071861,0,0.040748326956122065,0,1
14,1.1252373038532424,1.5896830081699678,4.1985664777256231,1.5593974288292705,0,3.2513432419681814,0,3.2365661244209663,8.7497922698857913,10.761798539520148,8.5739740482063276,13.232395782968627,14.639289258670006,14.296118721812697,29.999999999997737,18.982700536043588,9.8812750783375911,36,27.79919588223451,40,42,44,46,47.999999999997982,0.37128602917722492,4.0569539729131376,0,0.040360101707648595,0,1
15,0.69747685275355442,1.2072892499741394,3.8929413347414332,7.2629534636347142,4.06818270794209,5.2408982477097048,5.8082230295168333,6.5918485798878272,7.7597108584437811,8.5986957980494338,8.7035509962360003,10.698066620629957,11.42467232086608,11.071537512473382,13.932435378178425,14.69123362098286,15.60305944682746,15.453201859422551,9.388381557576702,18.085658686457847,19.170154055116207,18.836446286117553,20.250194854059909,22.292552091897075,1.9455309463835637,1.1412225004156829,0,0.040069866192094523,0,1
16,0,2.3640415411087563,6,7.9630082686213433,2.9062114280737288,0,5.5643381339412992,3.7231918740969414,1.0635463106276499,4.0911367822384328,22,0,0.34942885775619614,8.0934448911655554,30,32,34,36,26.739505840190031,40,42,44,46,47.999999999989285,0.32879065791199102,4.0678712290790529,0,0.039648094430306952,0,1
17,0.66226309916868464,1.2864258523006165,4.3389846062198609,8,4.096683004324067,5.0517157432315303,5.5070950182605261,6.5768048265414816,8.0465705641949334,8.4288728445489269,8.5471107161541635,10.607457103172056,11.435882076087267,11.00906903263423,13.908008836996103,14.547683653998321,15.556544906839983,15.318163243541012,8.9465678600112231,18.510090421228025,19.249264090575018,18.850698031598139,20.58946121521322,22.475720603466364,2.0171109974458132,0.48572116502267354,0,0.039249028691898835,0,1
18,0.81941398401616772,0.067651527560553523,4.3623703386436699,3.1130750636787194,1.2727967837670122,3.2697059127649757,1.213632259015436,5.8209124120680213,10.642869442354165,10.79574890793735,3.8456815975478613,9.3525201105608744,9.8466547610055812,10.383175136082153,30,25.063366140840014,10.596416859516914,36,16.205375334813578,40,42,44,46,47.999999999999552,0.50375732468031575,4.0112663205698702,0,0.038799014135769937,0,1
19,0.23583290511287308,0.84113741694904343,4.1880262570730142,1.1505970891002479,1.521854727214754,2.4569416462528215,3.4315569400378263,2.1367025054002022,4.8094934105591856,6.515291280157216,12.999861677267534,11.192373120466495,17.739680124196973,18.812433196402736,29.999999999996326,6.6480143822805777,13.84130339966879,36,26.640233986765267,40,42,44,46,47.999999999995197,0.39817560128223217,4.0490946108703509,0,0.038301277581314734,0,1
20,1.5957847115936432,3.040560652082656,2.2016160137618477,8,4.1461758718281914,0,7.9013281769260875,9.0802818534101277,0,0,22,12.945065037693286,0,2.2136582973234349,29.999999999995627,26.251564998128973,34,36,6.780238139012865,40,42,44,46,47.999999999990287,0.56856798422826693,3.9823956902739748,0,0.037606975248567612,0,1
21,0.85709940817205543,1.7858448278284451,2.91334121035753,3.2428863697283332,3.3164110101286934,5.1689267529958025,5.8098029374100628,7.5196223357297631,7.7920073485293306,9.2503973948708271,9.6463991883971687,9.8684476124527638,11.89586821338502,11.913012573299408,13.53745312861615,14.00770687707884,15.498416405817878,15.480828734965449,14.567116238336029,18.41725539468959,18.0441331365964,20.172886369475904,18.61712532017285,22.334128473331251,1.1974162555345558,3.3081854953717071,0,0.037379762638886052,0,1
22,1.1482304740496316,1.2817821565700431,2.1590955339628759,0.92128483708424402,0.42163440453829387,3.8241791015297171,4.3185723049287743,4.4417065900288835,3.1436790015460216,7.797692776889793,9.2353633429640016,15.589590999951477,18.145176482942709,13.744041794797218,29.999999999996231,5.7681338423573969,2.4905368940669481,36,19.970083253709202,40,42,44,46,47.999999999999083,0.62238012006701038,3.9539767140263264,0,0.037188377581911784,0,1
23,1.6208846237957277,0,1.7499234440537719,0,0,3.9861368316551449,0,3.2642471380486597,7.25409810867398,6.6623967992784525,0.0035603487606119533,24,16.865617841546356,16.826099539883938,29.999999999992259,5.99919151171731,0,36,17.013765631560798,40,42,44,46,48,0.76951157540841764,3.8611001293263771,0,0.036445238984575759,0,1
24,0.71280438187705908,1.2990390567542762,3.9465323432277035,5.9765383022106198,4.181731922467474,5.3396908013275581,5.7062924250762652,6.7413077708944193,7.9835776268089962,8.5988765169059214,8.6533595921710287,10.738442392688738,11.687639749798661,11.044876272012607,13.965070504628278,14.730283167455838,15.748123007557387,15.753750527878347,9.4042570966680721,18.252137123914565,19.484260745107385,19.014273204771939,20.481815461301508,22.680204500443296,1.8558203544619489,1.6508224304735786,0,0.036384373707543605,0,1
25,1.5736805640434677,3.9340614260674469,1.6284618951593193,8,1.8917911176608035,0,8.8425766881488723,0,2.3074507691053086,0,22,1.1733893565003781,0,8.7065068459576249,29.999999999997751,25.399760751022235,34,36,28.523194904660922,40,42,44,46,47.999999999988738,0.79826229945339233,3.841612062246794,0,0.035814402692228423,0,1
26,1.1127931229868966,1.5394176894317564,6,6.442144782650165,6.2516506758745338,4.9066059169476803,3.768316876617122,7.3812930062809281,6.5386455483080583,12.347727562223078,2.6620962403528603,4.4464495229147429,0,5.6408666345064926,30,32,27.544311983434604,36,23.701127284918737,40,42,44,46,47.99999999999325,0.43694592778002439,4.0387841137743941,0,0.035672749342177609,0,1
27,0,2.9000430610943191,6,5.5024866473656147,1.209882013272696,0,1.450013454747574,5.2878528653701604,3.9505043069035617,1.7750839684063007,22,0,0,0,30,32,27.65201495041509,36,25.532337247462582,40,42,44,46,47.999999999984276,0.60053830316143286,3.9655980504780017,0,0.035029975059373192,0,1
28,0.60994801617533101,1.2368430225883558,3.643706392104014,5.4856286631782645,4.0854298953879367,4.9734087248312981,5.7870820773363087,6.466703584421496,7.7006190053988526,8.6803998605948625,8.6567881796099222,9.8977242646981303,11.958780822782582,11.098917032081777,14.286858039477858,14.794654235174191,15.64136445065432,14.910429216505809,9.9070656911489063,18.559498952285892,19.942298771729099,19.594895468446172,20.474405674887731,22.207852902831061,1.1669596038942764,3.3427958057280489,0,0.03494161156167238,0,1
29,1.0040092283156428,1.7555912794473709,3.0325962042572394,4.1177293711274778,3.8284819924575424,5.2329422219217259,6.0869785681847199,7.9503865209030158,8.0575124893952292,8.3756340699217677,10.260831898046279,10.738047579080833,12.204071982289095,12.368376693375545,13.88094429767469,13.965865174169208,15.130431369697479,16.675959132673967,15.397595565525487,18.35230214651374,19.047481599875109,19.886907842998607,19.065104344587368,22.424621643847264,1.131884868095653,3.3955121559943002,0,0.03475508591337504,0,1
30,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.034655602289795563,0,1
31,0.64490738923538893,1.3171494828952299,4.8371350495489311,8,4.0022403297176865,4.9201229206794617,5.8743060775133218,6.7631256806079749,8.0741602249851976,8.0769390630254652,8.8044018353338913,10.601322451895806,11.999757334601616,11.023188788534757,13.623079745620055,13.840667012258674,14.878588391032176,15.186837450189566,8.7473862390526715,18.532814884291067,19.200074042017551,18.022842212460016,21.347030770643912,22.660444025402505,2.0316375366252237,0.40934174412461621,0,0.034557641142907894,0,1
32,0.69930471089157376,1.2595762172826188,4.0268741311707572,8,3.9395935465953089,5.1396185918592501,5.8348455174629708,6.6629806673060559,7.8248408367611528,8.6132082573694078,8.7290325668308331,10.725669031920038,11.50697616179921,11.151127270878535,13.908618447339745,14.319374791379248,15.664100129421586,15.479551062558411,9.4392604298639196,18.233196171342748,19.198597429531208,18.903496475210467,20.533515757944421,22.291407071430491,2.0024774322679013,0.65588227507015284,0,0.034324759699990867,0,1
33,2,3.922128717167733,0.85600087500000999,8,1.4147418129455791,1.1330992302257274,7.2232556797416994,2.333549633706824,0,6.7804188563892751,22,11.195874398684676,6.4273313541379791,2.3734664956434925,29.999999999995357,23.598842633126694,24.458133820245472,36,18.811157342535903,40,42,44,46,47.999999999994735,0.74576006659698191,3.8777683353739159,0,0.034287193665584026,0,1
34,0.65996678158966793,1.1658672038830882,4.0944128999801386,8,4.025001721988116,5.1172429806496806,5.5972847477010577,6.45626477666287,7.666736588151279,8.5911201734613254,8.5265551900444585,10.446422415886619,11.264025388155513,10.965824332115748,13.901179085504392,14.701495073615394,15.511393132150372,15.269381349416333,9.0671288253813209,18.222336868053578,18.736448400847053,18.694450369482755,20.253747077514003,22.102420275396206,2.0003353119925804,0.72219435677856336,0,0.03413298931453166,0,1
35,0.69851732481421425,1.2237565742544312,3.8096241708355123,4.3486988581527228,4.1618531851350742,5.2597348409717499,5.9667636825438448,6.6600026794246272,7.7982331221457128,8.5794063171279511,8.6913940280217172,10.587086518288469,11.644974388329304,11.152432370964874,13.998491604852756,15.026617311949845,15.412863888096426,15.471918275654406,9.6686806998834598,18.288541141593122,19.394946623281633,18.747060704394311,20.342887417836923,22.215576783657212,1.5206308579738381,2.7051304184268359,0,0.03402351606833745,0,1
36,1.0258468790380537,1.9706706320720908,3.1484934088671959,3.0836781234135642,3.7844679577090079,5.3172829250851716,6.04514916980715,8.0776989241676151,8.2955200791016317,8.3292802501951506,10.102150261148404,11.04565193449274,12.590519821315672,12.652184355594166,13.828316166024557,13.99897009518957,15.468705536572038,16.252124652179162,15.20355019905848,18.497435104866227,18.913373792344178,20.050573558223764,19.209543742444264,22.260533694008942,1.2874249021741859,3.1627975017583649,0,0.033990388527809549,0,1
37,1.4050570571963463,2.9757462382562898,2.5666378449011407,6.5131344441626418,3.2929342601634972,0,4.6157939996352004,4.4854534604937761,0,0,22,16.71213258426744,0,6.2127896035421815,29.999999999996859,16.017104355384816,34,36,38,40,42,44,46,47.999999999990315,0.65702373651396573,3.9342131007944499,0,0.033935714154128258,0,1
38,0.92479029603384766,1.5926280412152987,2.9600932496153805,3.713620199464601,3.8202112051346164,5.1691945124222531,5.9607319239361818,7.6427959717030562,7.7893377012057714,8.5094699563123015,10.026439676276889,10.381220057190276,12.048499458360864,11.995033533334187,14.158591062393208,14.446764669649488,15.353073576045372,16.434522518668182,14.943528560045852,18.450070282985454,19.051616718883825,20.033639408069753,19.374174443494287,22.459078575957008,1.2015976609065613,3.2693805673063618,0,0.033544985267772554,0,1
39,2,2.3469461376203689,0,4.5924044206393253,1.4338848869224428,7.2070683254267802,5.9797919395986456,3.4110655207626897,6.6520807131585249,11.674424164732683,0,24,10.574132472705525,9.9239044257061764,29.999999999992461,19.067813497665238,4.9440220337951581,36,6.7112646698600589,40,42,44,46,48,0.24579012016164864,4.0855196544894756,0,0.033459669056258683,0,1
40,0.70719780352262507,1.2704224090005021,3.7418018884072199,7.8221899986523393,4.2107816138017533,5.3721325998893352,5.711107894121664,6.7059087346710315,7.8681098327094121,8.5839226417460033,8.6395037815818387,10.628833836903773,11.589977071858769,11.126564151764262,14.119925859987097,14.89429811632616,15.675360078182431,15.592178467379519,9.4836749529539208,18.022693446854294,19.46687242378195,19.059540038440897,20.326789716736471,22.602257748059724,1.9914290768607317,0.76184481299475459,0,0.033085999863432539,0,1
41,0,2.0003445935372772,5.8809658000404124,2.549358010197448,0.90604482396712371,0.39056090858483067,1.0329037829561845,0,8.8503010338268258,5.5755044006449381,17.114836083112227,0.44453190731899461,16.935356798837987,18.695770133809106,29.999999999992937,16.704432956103716,15.376547404049944,36,38,40,42,44,46,47.999999999988816,0.72049218908855006,3.8958228214177293,0,0.032892051060580844,0,1
42,0.98877622473210058,2.0471466539639707,3.0840837122209903,3.936334370755481,3.7059290902568742,5.6012332950875887,5.7544757684670866,8.1001339506395968,8.1281384132465639,8.708408450104308,9.7912339380534963,10.87920056826983,12.741168600544203,12.204632958554875,13.862758683216775,14.88933495873836,16.342307604840851,15.988539839634914,14.884821249208921,18.510061545772945,18.385912534326266,20.475057108602723,19.643059805018627,22.798767278178612,0.98908593122717325,3.5531051506829705,0,0.032588440560483475,0,1
43,0.69728288865391463,1.213785346437553,3.7112486811834318,7.8081377000712209,4.0850258881563732,5.3261799444191995,5.7810230901602937,6.6073185384851518,7.718598174531774,8.7709197469559541,8.6987778343968074,10.459689992390411,11.653286339298806,11.159193914878434,14.0364880691232,14.850489927734047,15.755698706586553,15.693734331835421,9.8098035151577498,18.306458217383963,19.217338880044391,19.200377860892921,20.313023075805848,22.366841208973028,1.9760540172612413,0.92044669574966209,0,0.032525820652910563,0,1
44,0.93079431038501481,1.9575344759251339,3.2175857815872955,3.6066654271375151,3.7453942858563387,5.3315104966958442,5.797977439148176,7.7722140390153944,8.3632217281099948,8.6013510974056384,9.5982744835426121,10.883141358317731,12.110563216777747,11.852785440077522,13.814946883033306,14.066680893884778,15.579107995352336,15.659033273681235,13.893924185971647,18.210474993681657,18.696688821054089,19.688970840864702,18.907919211281971,22.564020435836554,1.1627240241652068,3.3724367050788828,0,0.032032630648533081,0,1
45,2,1.7453724332563858,4.0640719526272679,0,3.2409916455586449,5.0694225316850847,2.0582627289500133,4.2923569911944233,2.6760696853515258,8.5940458895075338,4.9722835152004539,24,17.310241331120451,13.402020703768649,29.999999999994184,2.646694095118221,9.1335610678213488,36,38,40,42,44,46,48,0.27276872179096689,4.0794541612253399,0,0.031899133343492592,0,1
46,0.72248077240718878,1.2174968874530767,3.810441014752691,7.720931653369643,4.1169213617097737,5.4041379074378,5.8060831261509138,6.6469766631457494,7.8137480231672853,8.6430560739252957,8.6910619022441171,10.726432114942618,11.569468496935139,11.110573764161433,13.95427606787174,14.701066069593294,15.654992955742213,15.708054648436836,9.5032569650953373,18.062949082061536,19.070718749815747,18.843008893740123,20.260932373379102,22.403036550775088,1.9686904892372852,0.96887056609963629,0,0.031817411565603755,0,1
47,2,3.6144761393995917,0,0.51393132696346555,0,2.7435715719185332,1.9904787930010146,3.9817248460083454,1.9795865936734001,0.072217711744075347,7.4328831783912248,24,19.460925754169025,11.425189285451488,29.999999999987303,10.721338058303232,0,36,21.386535570725144,40,42,44,46,47.999999999997755,0.69821978165279264,3.9101032355141689,0,0.03163782707568507,0,1
48,0,1.9006272092421743,6,5.7205174692825613,2.9356266097612829,0,0.6060314165813514,4.7772155994938457,5.510822915253863,4.3613637805383174,22,0,0,1.7909225576036274,30,32,34,36,31.87786807694507,40,42,44,46,47.999999999984915,0.30234505376446918,4.0739240200134947,0,0.031624488733619636,0,1
49,1.6715399135133997,0.54364539298849901,4.024170554977136,1.9559976764247344,2.755713479819716,6.592998281132334,2.9084630451961631,3.6944894844996363,7.7941922636871128,14.717103934837063,1.364997752038329,24,18.060033548025174,17.886322463581763,29.999999999999108,5.4766022176437819,14.381626918364523,36,24.983788632508787,40,42,44,46,48,0.82017606147095057,3.8238127560207307,0,0.031616861989076747,0,1
50,0.68996468181272175,1.2505450661259172,3.8404456198319639,7.6230366062322119,4.1060224802102585,5.2640037141540379,5.7727605093039882,6.6762780065224678,7.7559488714802871,8.6375241737116113,8.7084005109606153,10.501505295943101,11.643467704353681,11.084037254646127,14.046591847902413,14.81082450840076,15.770492393911903,15.452853310461672,9.5559010639362825,18.169413788014303,19.327238123688289,19.108540069789708,20.520454259676804,22.421032234875497,1.9782448229635634,0.86605561272387732,0,0.031224590951497176,0,1
51,0.72937121190758747,1.2108579097018766,3.6232859341345716,3.1763380821980793,4.2279063484193156,5.4563930556027112,5.901940285599391,6.699261565879616,7.8934701378909793,8.6912445985302416,8.6745967226340657,10.567993748271244,11.797017986590967,11.192606043844489,14.200095947056836,15.09189219973382,15.801005395668923,15.840315960022268,9.8755440708088766,18.330640899430652,19.474149396390821,19.128490467758361,20.584106161442453,22.39027609454217,1.498784822533795,2.7442377376688945,0,0.030969616494085681,0,1
52,0.61671487068666009,1.2525480902604123,4.5129108593241094,5.4376479818314518,4.142736278120025,5.0900815745258825,5.4740962774952893,6.465834293901068,8.0409458534776466,8.4634082171189053,8.5702729245817046,10.425592360750068,11.662706147217927,10.878815869340082,13.782628061962445,14.751844246626304,15.570211757090402,15.294265224590056,8.7030403280079121,18.78489640537687,19.159877909430321,18.850412807440918,20.842245451777693,22.707907912302765,0.95322383708960967,3.5919572989306414,0,0.030809306160934698,0,1
53,0.72704494012801724,1.2345235594095014,3.8640368657687469,4.343756443443171,4.215254727409647,5.4064470096150536,5.8327454420221008,6.6633562618397741,7.9784435351863383,8.5784494212724276,8.7093636809276322,10.848178083297581,11.610007188802745,11.055456959356972,13.93042495586595,14.857511592164633,15.692853289647724,15.701693631201049,9.414696167526623,18.171813232094909,19.382911919976411,18.860428979959263,20.3044810473769,22.483714892439643,1.4675392420292281,2.7969463553531613,0,0.030749996509295708,0,1
54,0.92125524384488988,1.7398155926828061,3.043264891452067,2.5798042054488737,3.5761785131884145,5.1229965586532549,5.9927090404143497,7.6366272567597697,7.9917827898649429,8.7668006246024088,9.8788199855259595,10.505376341238108,11.749045682871094,11.965680801234589,13.506747139660691,13.837936257149455,15.142437929530846,15.76933344601323,14.38100111059739,18.089555499380157,18.67040764125646,19.69777923578285,18.459848616348587,22.267623648196704,1.4283271661246673,2.8897647867015084,0,0.03053968558437389,0,1
55,0.87805380541507971,1.9339607820966038,2.7355942495014336,2.7794563435768302,3.4650515046389314,5.0719273408894239,5.979685195749064,7.8110305830075379,8.0689873370344909,9.059675237217796,9.9966304703646465,9.8449265020762411,11.875149338536129,11.556078904687796,13.47798632744788,13.64441759892107,14.874864137214148,15.409865208603515,15.363919661237061,18.021324234019428,18.735271546525158,19.840677680079018,17.880042572372126,22.789102754905542,1.3348747165683472,3.0951456185603337,0,0.030428639702986888,0,1
56,0.71264400032637587,1.2464710459402315,4.0159833179774393,4.9129684668808684,4.1871544721091976,5.3149723568080978,5.758021369501253,6.6736855102202837,7.9602572307731547,8.5135986763467741,8.6677331829887265,10.765357414059174,11.538958194664788,11.134868957134204,14.04399160955831,14.970420905607005,15.704799880559911,15.672420327808561,9.4256194137685334,18.394218026593439,19.265771200902126,18.877282720027353,20.624350278805142,22.428529544307963,1.5455694472079842,2.6240687964822649,0,0.030337263345367481,0,1
57,0.71843797162897827,1.2254111888877715,3.8357916655690216,6.9633855638063684,4.1557416753091916,5.3510174236632286,5.7944370628664075,6.6749319633539903,7.8602257006121672,8.6216913525341852,8.7342555544060456,10.607291449336811,11.656642438908284,11.118195640706199,13.985668212505654,14.78706238747945,15.729226215840772,15.669962394548445,9.6270360843421621,18.216170805787755,19.264323151984488,19.031948092917585,20.416360922947511,22.398768547235505,1.9213879300563432,1.2772394344262663,0,0.029911722200990656,0,1
58,0.71944019296404982,1.2724440392985863,3.7690444711293671,5.8733845132841518,4.1215145197433092,5.4275105895775475,5.8155684144372977,6.6913219519189493,7.9661756706615305,8.677247281504874,8.7280087029443596,10.841710552791938,11.672700454407407,11.252406077632712,14.182467183306583,14.828306873136802,15.932359025395479,15.902388003138041,9.688587514395735,18.350033996988937,19.505580063512998,19.243413094216578,20.682191567591097,22.706173333942306,1.8439065409025492,1.6908804670095239,0,0.029826627400723039,0,1
59,0.75388274080117967,1.2332987780967388,3.8848374991405441,4.5069299342480784,4.2186259332647653,5.2848070560984111,5.8099367288803121,6.7535837913285883,8.0222503964621836,8.5201435436417796,8.7391623457404446,10.87691770822692,11.360210849432287,11.097638035275684,13.974771798141916,14.93301419222648,15.696845917211068,15.756867960848503,9.6727108108835829,18.22598500410702,19.464302092679127,18.898327843839656,20.293813577327704,22.279173948456489,1.4429268966404094,2.857923452017018,0,0.029361328729160304,0,1
60,0.67308803189514876,1.2362020646792717,4.2293770821839241,6.2553381581502379,4.1927438757892901,5.2236515193536919,5.5072575723389008,6.5114630231252422,8.0767906868028891,8.5131665123631262,8.6262200731165795,10.744538808935967,11.418689596495163,10.992677337860151,13.927277453515693,14.881183528961207,15.797703539610653,15.618741015251517,9.01285940043058,18.587531970532822,19.352021074399754,19.073076805915179,20.559703966627911,22.68713117440841,1.8987682207912167,1.4564065016374856,0,0.029219668028439401,0,1
61,0.63156708967287767,1.3836959934100279,4.4669429986508815,8,3.9538866153498398,4.8959890258084942,5.8914206233990027,6.8192690930000959,7.9138965839956565,8.3604324331246023,8.6939163842518621,10.277835249998134,12.16429914915595,11.021227834496527,13.764479205812748,14.023623717849,15.073220714160049,15.044226289606412,9.2213919032004075,18.530385309105732,19.397792535099576,18.438041670614506,21.124854931065709,22.502301242895459,2.0144292318030623,0.52266838143771299,0,0.029193030352455511,0,1
62,0.73142921959515628,1.2335210587700054,3.8619844960691907,4.0890468837050316,4.2262598832487264,5.3878991233824225,5.7504415074416668,6.6706351838916813,8.0885815141441419,8.5821654498250375,8.7113931934649163,10.759480678898466,11.562588886100391,11.172330439175783,14.106843831109426,15.03914680682907,15.838608626275821,15.819966708762122,9.6849550870659478,18.462135878481163,19.405586932657528,19.11614144268934,20.573077333730897,22.495021173793017,1.8625210026034378,1.5908599378199479,0,0.029058936390161806,0,1
