parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.84182596614852412,0.78822961572676697,4.1492699337404639,4.0237318550237573,4.321158617028698,5.2937720821740166,5.743350976828304,7.0891570790995173,7.7385703848445546,8.1867924577958497,9.5453457945910323,9.2833301416668927,11.479294943003083,11.588353963428203,13.21328195177909,14.361619151943627,15.232952594398917,15.970913037217638,10.248911829839756,17.587112205473378,19.321692107902241,20.127050095798314,20.935223455846145,22.623030659366258,1.4261064697239887,2.8846478145528986,0,0.046692727939893569,0,1
12,0.62013106822264974,1.2624688078835196,4.4141166082635568,5.6400120503216939,4.1667718883349467,5.0066801669904377,5.5729192726262404,6.4531667806734783,8.2110113338479227,8.3612566683961109,8.6416806810471964,10.293056959806485,11.842606004177417,11.064199379015752,14.033538087500608,14.753415236611158,15.600948284491308,15.1849860572,9.2440542699400829,19.123671440286383,19.5509969593416,19.19204264280512,21.047534352429718,22.592480609786723,0.71892123031975974,3.8002923214703261,0,0.044458333702459892,0,1
13,1.056157941655828,0.5802358425486287,3.2777812040894698,4.4366334142040671,3.2828065609498167,5.3643866380061667,5.5885958049560509,6.8787338917451093,7.9243531497803845,8.4179989814170355,8.9328546004078007,9.6067398095448659,10.751126613207514,11.075683676786673,13.936545640927813,13.053301250288198,14.917533926037629,15.099875496032908,9.7979101416260335,17.124022479807739,19.455716423107116,20.100107572459091,21.074137050721763,22.20253737176921,0.96212891655670396,3.5880094339596376,0,0.043024545059292367,0,1
14,0.62985611305366174,1.2799198215211895,5.5740402801978792,8,4.0149372774632059,5.0425026334458209,5.99594078497962,6.3531195338265265,6.5265322558582977,7.6541497827435849,8.5488872105029383,10.555919812950277,11.177042545600671,11.444637325901073,13.449198325837697,12.286599083525335,15.522354857973786,15.581165289015537,8.1269830625219068,18.25672095398733,19.195174569592965,19.798951173316844,19.731718654142956,22.413813087383151,2.0303799972831231,0.30561579877782119,0,0.041687242733412899,0,1
15,0.87276959666661114,0.73196451956268138,5.427135249025878,7.1332130122785005,4.0318662192182071,5.0007413752426855,5.8791515601523905,6.9408047656109497,6.9957282687271851,7.2416795053870482,9.0887547256600509,9.3838165591635949,10.9247570418769,11.607802062688101,12.500043615349515,13.932889695299172,14.327737434873626,15.300866692232839,9.3484959218008843,18.247441426932749,19.580048591883013,20.494687188833243,20.386935536503845,22.669120786822756,1.7349966728382387,2.0951813088978879,0,0.041428846703384439,0,1
16,0.70493852888607389,0.85364903847350326,4.9822568400464622,3.5989824285214493,4.123808723581897,4.675831192192013,5.6215694572876584,6.6686439952928813,7.3725963770826484,7.3379171572383362,9.1199908311409992,9.5811469466313657,12.064594384022316,10.657749547566015,13.166869217727816,13.467472660792264,14.684863074368751,15.269368023415153,9.5273472389103038,18.379164215189352,19.368735282648959,19.207735359122303,21.115114487756216,22.803668125509905,1.757874292363762,2.0551105628190243,0,0.041090262167500329,0,1
17,1.5014656716335131,0.23652998248823143,5.0223503774183396,6.3397664163516811,2.6462791146982712,5.4858707814688721,5.0433682295142246,6.7219109708953164,7.8224945702126938,6.312960678459393,8.7119521124684969,10.391734910144933,11.160586220847602,9.6101962754401136,11.778332793008675,10.846343310417957,13.603197168159351,16.134888016802748,9.742993794223425,19.44772511172069,19.403784304407566,20.913398095242236,20.663542120484621,23.746121016477389,0.64417745198415088,3.8673070900043789,0,0.040408673360301725,0,1
18,1.0841795480848366,0.34550364206739359,4.5297812990288708,5.9944674102657212,2.9913655712049301,5.3308876902252287,6.2948218056662242,7.0597625208344779,7.5867380047495843,7.975196201028008,9.6300533321834667,9.697095044147968,10.691511511989864,12.55430906085993,12.388833035617658,12.687430106275567,13.956476643247145,16.015825644651088,9.8361576896260647,17.943713295498846,18.628943112884176,20.206765327929304,21.937814039896057,22.659868118984306,1.095013605827829,3.4187261090192802,0,0.040295392432797436,0,1
19,0.75393933421220893,1.1571961115824265,4.6551804330806812,8,3.8041081912414527,4.8006057668282605,5.9605834430268443,7.3603645933324806,7.9399651022412421,8.1367112802595898,8.5382332651930177,9.7020592400941918,11.307315890212427,11.866125384276284,12.702124800829827,13.225123802051533,14.480742193718878,15.560192886533054,9.3725775697372953,17.585407084411877,18.762084311817524,19.126836059055734,20.761558338924072,22.739187608224857,1.9760747286360627,0.92895895105124404,0,0.040071558175912028,0,1
20,0.82828838997175813,0.99133089693260934,4.075058124717156,8,2.7370855373570375,5.3259710080820257,5.8907048124998331,6.8016590360833105,7.6231371444136276,8.9858498707438983,9.114338273750743,10.349510183121296,11.176022153511557,11.157333574040528,12.987155500835179,14.238656139229734,14.188917604820229,15.51414414819515,9.46264336932696,19.049434717410847,19.074517833640989,19.080975883765142,21.693959550653982,23.989680624777776,1.893629131815658,1.4697881380534326,0,0.039298301378692148,0,1
21,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.038709225259091082,0,1
22,1.9178175905927928,0,5.8056304641889964,7.6215259167851803,2.382736753925379,4.8969188162905937,5.4336806161923512,7.8107972960733241,7.8832722849021009,5.4788637674186473,9.7550950270993049,10.276422886414769,8.2939671323128863,9.8155621528451462,12.933926407217559,9.7596309870128231,14.225861571940049,14.724315833201805,11.443646503109303,17.693125873606682,18.329340915703355,20.375374031126139,21.596925338495645,20.139748973504094,0.28579216981250172,4.0421295811786484,0,0.037508212392450918,0,1
23,0.96842768338495744,0.59646744819776865,4.3051201573106166,6.3211507909146674,3.4795501549030758,4.8676277460512969,5.7871975324260312,7.0815551007120705,7.3941816325984551,7.3599025235424369,9.4377218844894379,10.702924998544322,11.188378331238829,11.275626601600703,13.572570717457056,14.966832813773333,15.303994786267987,15.072084863979645,10.170001431527147,18.03401090540823,19.778025428270041,19.941722407548486,22.58818033188458,22.750788047925081,1.4034352620801038,2.9558616730159728,0,0.037410230299383528,0,1
24,1.6582508576364228,0.22451601837801977,5.2960444424519739,6.2315118252280639,2.9734655154271934,5.5341062605289704,5.6478013087555476,7.8054487843438158,8.0746553878703509,7.8074691736706425,9.5030488289319219,10.461798004624868,8.7183363444055786,11.09856331853549,11.538417842012146,11.708323321709694,15.432718999452486,15.792032712104593,8.9581632357030259,16.821115881211551,19.782053372769383,21.925937072564775,20.258210738940971,21.276127839380585,0.61712437279925902,3.8885591034072382,0,0.037343334719462974,0,1
25,0.76511617439994772,1.0840293548940809,4.659336072070996,5.4878412543065629,4.4617860458358001,5.2939736232472647,5.8488636249265635,6.7199506699032341,7.8992035834662619,7.9367215214092823,9.1871402066682073,10.577894700242707,11.616799054772816,11.758737207664762,13.554923334029246,14.184043971138072,15.724464588162363,16.147875151579559,9.4979637593881154,18.418333184922073,19.706500799965507,19.906374325961565,20.636240053332333,22.536365043959243,1.761953055017915,1.9920448036390102,0,0.036286246487450241,0,1
26,0.85937873027181333,1.1899743993995391,5.6501253494387296,5.0637892072386892,3.6415801821053164,5.3775922192996202,5.9785522349492162,7.0420676779658091,6.7330055523427417,7.99840311971899,8.6093121802280148,9.1164371075563437,10.879674735776272,10.936079406512871,12.596642262769718,12.89786863034797,13.950521737599843,14.472573087583536,8.671416359352623,17.644082389114377,18.575539869649983,19.350828713056359,19.277659185390771,22.364107874154087,1.9536332648543597,1.1423412741116297,0,0.036225533753424737,0,1
27,1.2394246181548039,0.19094456575978105,3.9605501915030872,6.1461018218672541,2.4479970582339043,5.0941717705449223,5.4012663609195011,7.128259747333324,7.6566038102289822,7.6819945119213582,9.35828024242163,9.665413766942633,10.497538151182653,10.857815177081019,12.965393819043024,13.519123547860728,14.106280160506214,15.297469384024286,10.336139060840519,18.62633923341286,19.488058177016892,20.554103462592661,22.9579687308904,23.471291680608687,1.1437296200352711,3.3621263754593489,0,0.036168024155194455,0,1
28,0.78520115382034639,1.413530653332588,5.2842971067641669,8,3.5326564264202607,4.7977729294986844,5.8226771951967837,7.2344816257553601,7.5048689918934617,8.1093384394977193,8.2426433230270693,9.0562024806226518,10.70068002763634,10.624582440048693,12.902720869034873,12.948612944043573,14.251699859377499,14.336750658117309,9.3612903937737002,18.368556903234907,19.209994496794426,19.556106325747802,19.740015026843796,22.65658028009986,1.9920029994607118,0.75189231211383212,0,0.036159972497790238,0,1
29,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.036075528331531589,0,1
30,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036060951185409633,0,1
31,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.035524020064086316,0,1
32,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035126303104756028,0,1
33,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035041252884784935,0,1
34,0.95148045582303575,0.83870251856023759,3.1549684525007557,1.6708710208260031,3.8032750770565982,5.6371777033680388,6.1408737511780132,7.1899317053546694,8.9343991728526184,8.8312308089696288,9.6278315779358721,10.724153638386548,10.9464719596254,12.897252272828297,12.947352157486065,14.097956804871288,15.889756471776412,16.252925830945845,10.28459675876868,17.116404843990662,19.70048917991106,21.044776508806375,20.95262266891099,23.285281295632942,1.0393440827946463,3.4945031350621183,0,0.035040920818983162,0,1
35,1.0981052753651392,0.10480449238728716,3.9778069009016153,8,3.5242165463694368,5.1075385310695145,5.1049779267021531,6.7237411167894328,6.4938083687610417,5.4038367362137549,8.2344578357699039,9.5903917990614165,11.356177249845782,10.129499871218353,12.987306359433726,15.582909326543488,13.209063600780853,12.936634738233671,9.8807590942111378,16.652504058844443,18.818164202082844,19.847037895960721,20.811780938089203,22.656635666576761,1.5531280105847727,2.6697736343430813,0,0.034894064605111422,0,1
36,1.0460351215350847,0.63841336660504444,5.0187909196089802,5.0521605212561917,3.2427157823676684,5.2042032964342404,5.7293137282551001,7.0662703354265792,7.0671493687702949,7.3438552750829977,9.1763245151641257,10.397366451016863,10.950375994840718,10.954748320453975,12.288918027979145,13.506548689554517,14.399795267628271,15.14280870403727,9.0242664293754693,17.873824157473013,18.941359371301612,19.754020899543644,21.154314939220384,23.138687350866615,1.3796143656845328,2.991675450401547,0,0.034808318067939915,0,1
37,0.69667245299279157,1.0303356518632039,4.3705585919700436,7.1197882327141757,4.3665178672730915,5.0074756597920338,6.2767753062075888,6.665954237501599,8.0784724236457226,8.3203539489924765,8.8179403000437837,9.669422979794728,11.455181945394683,12.179558967267994,13.631960352403148,13.493722727438779,15.491058376542089,16.318993878892393,10.008496134961039,18.688248637368002,20.602771092120353,20.741434939874917,20.487209099153837,22.467833046287481,1.9000490375472576,1.3888086357346134,0,0.034527193403688532,0,1
38,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.03445466452630918,0,1
39,0.64722737654076068,1.3789321018811547,5.4300996103174688,8,4.0132434577499216,4.8084573917008679,5.813266993481637,6.7995830000156321,8.0176625115697142,7.4623269424838741,8.7127141966634625,10.276964974964669,11.705457933511866,11.639711899268942,14.126414908329664,13.823543161031283,15.200102455467807,15.448151586371372,9.9748562938495624,19.566591387230641,19.192776807236957,19.38509903202721,21.855455917334584,23.030045725579154,2.0247424252054231,0.36199883738175032,0,0.034406182738033607,0,1
40,1.1885440395811417,0.64805307142822777,3.6644044539477547,5.4932178379718577,3.5324121833539648,5.4733153650459698,5.7122190326376518,7.122128019131921,8.5454030461749415,8.271875957834796,9.3482174327275764,11.417018180114143,9.9632101036876968,11.287899545372994,13.716136731657121,14.050199406962726,16.129481305905887,16.667198415925427,10.240475703847595,18.100031997149152,19.726012283675733,20.159872814553129,21.630339802840439,22.329611527464188,0.94085662350974775,3.6081359222588332,0,0.034400386497059315,0,1
41,1.8094878879700189,0.12894569357902208,6,6.7956660395526844,2.507120696886425,4.5287425070226535,4.5708744073815399,7.6564175407245383,6.549489281789115,4.317088508663173,8.9580785397138207,8.0299881598949643,9.0000469129038283,8.8612537381800518,12.259395185757789,10.869375038009288,12.616314891199144,13.477794066889178,10.8027731165147,17.62350021377161,19.456861341386279,21.934848132117956,21.395564235187024,21.701273553229569,0.58116334661509073,3.9076601484732336,0,0.034393818462497526,0,1
42,0.92880557745476922,0.90116933445067693,3.758557865552334,4.653134400339626,3.9782663512598493,5.1296229805628544,5.7390122044485015,7.3600188554899484,7.8326280865682625,8.4511417435425553,9.0654122496126703,9.9361814024807575,10.900342098470453,11.519408865603987,13.835079959474676,14.043136983305821,15.218255086462928,16.770273439011234,10.563601448868987,17.678776009490459,19.690042968835311,19.678211069060964,21.197669306586391,22.450491835364712,1.3031890416109384,3.1256903065978392,0,0.034092642185955896,0,1
43,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.034089904185410712,0,1
44,0.93234438991907387,0.38500763804496368,6,5.5585158673949318,3.7807356223331463,4.5180518923199902,6.2178272479885672,6.7224246046449068,7.2176657985210815,5.9120660498930047,9.6052535634699758,9.065362734931071,11.176508744499616,10.807163766375666,11.742781976188985,12.808458263042446,13.956704731652156,14.032475575168531,9.9399176217299487,19.057973406489708,19.129094977267062,20.347740113971021,21.188622045525193,22.495339862744142,1.6412409658632263,2.4128898730765314,0,0.033633634965577967,0,1
45,0.79339553972778443,1.1040468771571617,5.3507620473846824,8,3.7184558089392863,5.0719108501616432,5.9816783309889807,6.9614355976485056,6.7306807582733343,7.5062078792419253,8.7377185436679383,9.5868762860716661,11.132827796957116,11.470377294673494,12.989691644387239,12.662302321222715,14.45887479801041,14.75091181813398,8.5633075743268847,17.688892447961479,19.303513719322307,19.925679088527264,20.359159156567564,22.715008378063292,1.9655029057381874,1.0346386771075806,0,0.033585865923917831,0,1
46,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033498807725916561,0,1
47,1.1034031603384984,0.67134856103651896,5.3444200951974405,8,3.3993217621145826,4.9569960651624001,5.8156486232461111,7.050603466530565,7.829860426770308,6.2786405405302395,8.3831877171855016,10.193005540824437,11.22701873915716,11.397945401152107,13.305928336761232,11.462240729853054,14.024475085593492,15.020446376033954,9.1869783031901697,18.230124096559148,19.25409006346004,19.827398448185946,21.664187370682995,22.478832668897876,1.6316073965719757,2.4560932153658723,0,0.033447134751021651,0,1
48,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.033346227306915256,0,1
49,0.69311939881024087,1.2179400856457305,3.7837346835456525,3.4479490799479566,4.1881797660612046,5.2931021215463447,5.8079980411551118,6.6325260110973074,7.9868663692579132,8.6200634435944661,8.6956736412846443,10.563903500694327,11.731232783923756,11.201255891845324,14.124903871463887,14.895967813516004,15.592462864945817,15.742717517668623,9.6798932616162663,18.414881150860957,19.515968295307601,19.007347497939765,20.593365601415961,22.5113041243536,1.6731371066684497,2.2858047672726776,0,0.033299513866728844,0,1
50,1.7498571742721027,0,4.9867285855416297,6.4534477435116662,1.9276546240013797,5.4539363883726484,5.3845006808916898,7.0997068638766212,7.203255218552358,6.8155150059681597,9.4055108426768506,10.981578126807996,8.0509080299746199,10.335345988330689,12.074157573487895,11.222548396846564,13.896304040387637,16.361849866236014,9.0710536454019657,18.204289315535853,19.193784378646313,20.806843421178691,21.780125576160255,22.740401207847782,0.76113570976799705,3.7982250493631389,0,0.033294116543248299,0,1
51,1.4982996275160485,0,4.8900793873719426,6.7146421044583411,2.1206290746300507,5.2343717778585015,5.2743228222757921,6.8770740867456261,7.6510502150720932,5.8936844709779859,8.8922032970295994,9.3653489749530472,10.583416150012159,10.28803470020468,12.204831401697289,10.985017869280226,12.63960521913735,14.092855524059292,9.1258372046569622,17.981272228093633,19.775477195833933,21.146130081349469,22.39046600924317,23.918355738560628,0.92246592632626989,3.6405550782389744,0,0.033293632885730354,0,1
52,0.64777667549570161,1.3484041085602625,4.4878426174790063,7.0386959447183166,4.2711303513515091,5.1353935514464135,6.1244311625305272,6.6806876581339001,7.9707629074973259,8.2135324994183012,8.5569549568835033,10.316730749722266,11.682976384133857,11.593752579922851,13.547460803084601,13.964204647849911,15.449516528749692,15.062727893302407,9.1458442266081281,18.23514320196886,19.310426919020639,19.284456485610875,20.085856098724662,22.202638611293295,1.9696830701176209,0.97982458583869059,0,0.033249319348997095,0,1
53,1.2415808634658916,0.53194680573534281,4.0498558663604021,5.3788419410323876,3.4702743378308072,5.2972846475239734,5.640917945128697,7.4811945306428731,8.411791660894945,7.2643659600802826,9.5268596171876432,11.512909096272715,10.42164628309771,10.528662696982851,12.634030931177065,15.079777935661541,15.337429588134045,15.226828750260431,10.84205110051284,17.346266337463998,19.031762648790803,19.579357495199769,21.207968299105197,23.139892223250957,0.80965888262316088,3.7469631317794692,0,0.032887053236668892,0,1
54,0.90201715123478443,0.53662996810821917,4.4695016348832306,5.6671159438284411,3.5710903465125083,5.3608672368971613,6.1525412817000324,6.7473348309076862,7.2091159955119997,7.9634429425884248,9.4814374903025165,9.3501067155815409,11.553139735139872,12.224888233797273,12.585684553141364,13.89285729927051,13.962031575329537,15.2456336362662,9.4293706678911775,18.088284615551977,18.930695397670547,19.916046531831288,21.193034400134692,22.439221521857402,1.3637501681423001,3.0099166255895207,0,0.032846727815883416,0,1
55,1.6616826205630679,0.19886573150760151,5.5026817036977382,7.0200820239255934,2.2640645262051708,4.7708747298795489,5.2811399717226859,7.7968650306880276,6.4978524357016729,6.6518680635935405,8.7255801978560736,9.4736433877114745,8.1075210310538779,9.7084096224124146,12.762209677357466,10.36926177385349,14.081718452709049,13.477860738635137,9.6298825970496331,16.258518610352017,19.092400575296416,20.823232057097517,19.656291246676361,20.151453162691631,0.57199574299083178,3.930273610541962,0,0.032728306064341524,0,1
56,0.95187906632871622,0.70669244091989758,4.5307091763136267,7.4504414746258396,3.8886901154725764,4.9709074370498083,6.2294876444636342,7.6515388576693546,6.8515692057532549,7.7154813640708246,9.4443701004835869,9.3451586273508802,10.798379648295903,12.616845373193543,12.383071683163223,14.213478376422355,14.430943629597309,15.528309301759919,9.6887665588136649,16.884096460592705,19.80981208531162,20.731436414064479,21.048977333828816,22.335345870941136,1.6631086936783639,2.3380754589663595,0,0.032663887850190018,0,1
57,0.88370525390873023,0.64514710943907794,5.1167973717180795,6.2578864143651636,3.8245123719748824,4.8030334013652434,6.1038882684255951,7.2784842506833183,7.1632229119024435,7.1512403946240255,9.5413581165710202,8.6424210980256184,11.461940775862562,12.291038311585359,12.246719862256128,13.242145616634241,13.843906306350345,15.040953424130544,10.300211062951922,17.879991772382102,18.944265439965474,20.456167681644754,21.182369037735896,22.505622743990251,1.6096455803287555,2.477756940438522,0,0.032572317480540222,0,1
