parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.88459912362894821,1.0133576406077083,4.0680987024882844,6.3324685584336731,3.9418581394853085,5.0241695254523284,5.561576810558245,7.1271257035807967,7.5817182617513001,8.15468225154215,8.7243001885678417,9.7423968952226208,11.544951654713293,10.965409824656907,13.646059084544936,12.898899677188327,15.317492504227854,15.290230692755037,9.164944008944266,17.07163602092891,19.686180317027983,19.634896877200283,20.630953446678124,21.916402870475959,1.7124674717502679,2.2339239317129151,0,0.046020586184288378,0,1
11,1.0002402201309262,0.80721147188019837,3.3721582462070336,4.0030063244654999,3.9824901724602499,5.3653163518978513,5.4995137637539218,6.9176694446101754,7.6212979495980164,8.4189095301201604,8.6667811030177511,9.2684294408703423,11.236820465258635,11.023905641212208,14.143582116863827,13.783943606455692,14.451738881424541,16.302700889492403,10.645643129565123,18.173743135117036,20.587114224107626,20.312563393305044,19.801821877551522,22.230462163037007,1.0493723047813741,3.4853938935534452,0,0.045599524582090663,0,1
12,0,0,6,5.1183818158391574,0,0,0,7.756359276599742,0,7.7005545904463624,0,0,26,28,30,0,0,36,38,40,42,44,46,48,0.71840373620327469,3.8961343298308662,0,0.043897057297589061,0,1
13,0.95165811524583854,1.8385516355172771,2.8339969424305371,3.8595164935970958,2.8725190903410676,5.1894807560631939,6.2318622652808129,7.3382296124665025,8.6762051019276143,9.3721732407826028,10.629089826199548,10.258074191168243,11.24382884729868,11.453334115247195,14.362769846294245,12.754983898868165,15.508507314196226,16.343387080720529,16.995528710300562,19.948896186184111,18.774535505104005,20.528015444357727,18.905001986653016,23.070001242350205,1.02893607003206,3.5257110845571362,0,0.042373689475688425,0,1
14,0.87673253883410429,1.9532603285780188,2.7132969970403855,3.4399228420746093,3.545395949700866,5.260324416924548,6.0158105098396337,7.2130765642850925,8.1623117699175776,8.4915755912155326,10.236856655862757,10.3810681862279,11.777492819020381,11.762735970149963,14.329491422237609,14.08421159994975,14.798656760637872,15.127614933769584,16.546477687802181,19.042869931864033,18.361310084645925,20.05207219266293,17.221902228180682,22.567891147235692,1.1323122014549645,3.3913927363936094,0,0.042321525738284967,0,1
15,0,0,0.35638436719455524,1.8902308871669871,0,0,0,0,0,0,5.823063680446217,0,26,28,30,0,0,36,38,40,42,44,46,48,0.59704041482603099,3.9672889379085103,0,0.04230205308996203,0,1
16,0.79004399160694205,1.0364863659284087,3.193662493182396,3.5453807530795731,4.1564309145760809,5.2431998948032126,5.7848360837142128,7.0167722789216365,8.1166850170533085,9.1349859130981308,8.6713645311559429,9.9036642149571357,11.71089777913733,11.219603279827016,14.193889770396808,14.515890544945862,15.776737914314126,16.67672042715769,10.247492634909534,18.072047108164583,20.080469394720971,19.544417079790048,21.095332835154498,22.3532265209024,1.3537909309334293,3.0436787142284891,0,0.041257209599828357,0,1
17,0.4124913647611993,1.5629684775305133,3.7656059962855464,3.6690875830429768,3.9267875207798904,5.0025446972546215,5.4882648083352414,6.4002605481870223,8.1073533320501152,9.5067094814736546,8.6517667997204644,10.456261055105676,11.824723499162731,11.460594871428066,13.520864901846375,15.546245487940807,15.754278723622367,15.140120922379197,8.8639255939328194,18.809333936298135,19.728190374591126,19.536824680092639,20.217866392033589,23.708810635954869,1.4535970055695131,2.857600577434523,0,0.041094697112606118,0,1
18,0,0,2.7428797375294911,3.0221894758816248,0,0,0,0.29840756843550142,0,0.49968718938528811,13.836392784427868,0,26,28,30,0,0,36,38,40,42,44,46,48,0.55954535572561614,3.9859590707063655,0,0.040698452755193876,0,1
19,0.8313697577849557,1.5038853239132035,4.7708906995542497,5.0515250187459966,3.9770668656386414,4.8456308786997946,5.8040122072262923,7.3906833151675606,8.4949783938502819,7.5236569227701171,8.9353240198844919,11.270874547652133,11.004300657977895,12.677037256928569,14.574251111814759,12.85953085901602,16.35154709589612,16.046250432214791,10.16041799864584,18.20472689979638,19.927740415734533,20.436104351291565,22.103627943522021,22.641783639714994,1.8073028954032837,1.9253702622085036,0,0.040104500751947866,0,1
20,0.87164284185933016,1.7639512579932777,3.0379215362509902,3.8976532839972711,3.4857970069307531,5.1972180317063348,5.8456513775736232,7.273736625344684,8.0494368688707816,8.4981882983586292,10.358103479149777,10.500218483657507,11.577959397013766,11.567469153325801,13.3310605381845,13.566799839124361,14.860345029016177,14.641814012522353,14.727625772467409,17.649086571653189,17.447926630195635,19.391691919698982,17.29990454790245,22.390185695701103,1.1505714418261279,3.3449556552297759,0,0.038923474667292207,0,1
21,0.74853225849743088,1.1131099054972025,3.8240858096255228,4.3096843672614176,4.4339413996067858,5.1946695425409786,5.5284033505738757,6.6447829994756571,8.4232922699204984,8.0636357111849932,8.7116325118211684,10.7151777466889,11.295481351404842,11.734972343167886,14.470941176954446,14.966842755548045,15.856329167939025,15.848563317466027,9.9340040024657199,18.331329348082203,19.802926936300118,19.808202148841605,20.750433590198682,22.507553377770567,1.614842754142954,2.4927688477182626,0,0.038099201228959233,0,1
22,1.0943421865836289,2.0952783420237706,3.2192039965178445,4.5788034178234795,3.9047849825319751,5.1653097495011542,6.2392155900773805,8.4552880978634679,7.8463693793518789,7.8913004683099928,10.154972571061659,11.269688585270492,12.346637551735771,13.195382061277522,14.015382139983206,14.596197620671937,14.850555043824837,16.704044084028986,16.338331133221072,18.769131067884842,19.527354996680923,20.027586084942918,18.849752848220916,22.076431287440386,1.0044608005926705,3.555807459792018,0,0.037785228797480641,0,1
23,0.61671487068666009,1.2525480902604123,4.5129108593241094,5.4376479818314518,4.142736278120025,5.0900815745258825,5.4740962774952893,6.465834293901068,8.0409458534776466,8.4634082171189053,8.5702729245817046,10.425592360750068,11.662706147217927,10.878815869340082,13.782628061962445,14.751844246626304,15.570211757090402,15.294265224590056,8.7030403280079121,18.78489640537687,19.159877909430321,18.850412807440918,20.842245451777693,22.707907912302765,0.95322383708960967,3.5919572989306414,0,0.037564459388716581,0,1
24,0.76431700118317669,1.4090313378051105,4.9052413398329877,5.3722347500747993,3.8532511276463395,4.8742324261442924,5.6297810073785142,7.1120613806037616,7.8405312292221785,8.0138794243895148,8.6600792012509906,10.697568267113205,11.248006315613393,11.20656278693356,13.368644857872352,13.520554542846432,14.933140740349398,15.411956124444952,9.075119538641772,18.161270620486963,19.327784150011706,18.903266675143442,20.434215687280417,22.702515086152935,1.8633918620125272,1.6315139794739877,0,0.037099283729630783,0,1
25,1.0137853704331381,1.937180555738347,2.9169295726419593,4.337960998773271,3.8718315970911812,5.3261060103182043,6.0464009350314951,8.1442938875786908,8.2975895196800789,8.5602273907126047,10.086470905863068,11.042208892441066,12.275299998740474,12.391988333588017,13.753798221329536,14.996032624481977,15.491943247371914,16.313798165018671,15.484430902491573,18.430773938954342,18.695429409703024,19.721098927303544,19.020730311755635,22.251110865401696,1.0774216852190492,3.4502490067932459,0,0.037005866917757577,0,1
26,0.77916675980189087,1.0333539931378632,3.3448497184608197,1.8962016243394091,4.103392826497533,5.3817981346282506,6.135862776070657,7.0412011399809717,7.7403923597414073,8.9806584224749972,8.6815915443298479,9.8157177588725997,11.852284653653758,11.175707725617272,14.19445397324351,13.706028018041478,15.825256535248631,16.39554892476874,9.7412296249776205,17.459294151407232,19.982859901678314,19.34601683222181,21.329836209459252,22.3509741474073,1.4304689943895752,2.8984012067550871,0,0.036770103041747701,0,1
27,0.60641750990572174,1.2283198432273765,4.0668939526418617,6.2032982610732219,4.224146406295449,4.9425035031641924,5.3687740398532586,6.7079150563298411,7.2218918575244162,8.5808922122732518,8.3886013482791952,9.9092625743536349,11.637232008270074,10.552490762684771,13.701366521579017,14.598917544076606,15.386552713766878,15.045448318842524,8.448049931523018,17.454033104613824,19.351520641777327,18.770925306823763,20.07230985931827,22.360758102494735,0.97865731716769577,3.5679202528912111,0,0.036696134858179394,0,1
28,0.7574053804477795,1.3451463790376663,4.3423672234336719,5.650941449497406,3.9627204328945957,5.0156981579330155,5.8208087611997863,7.0914699120160547,7.3851502252844918,8.1855077654572366,8.6738789392748572,10.412985767102835,11.390577967862088,11.031143084367836,14.200739396254136,13.85505539532279,15.565005257190194,15.278062446423734,9.2563436513506208,17.770745077368804,19.619037302195203,18.950085714948131,21.114438403447739,22.170998545467725,1.8141320740601525,1.8693220868781022,0,0.036563874670313433,0,1
29,0.6267890500546619,1.2721498889843965,4.3359585078083613,7.3341258683133539,3.9987906899134931,4.9936301235363132,5.7429479525657934,6.553621910768971,7.8168977484039504,8.4437906896485657,8.5877586007397646,10.395716628623088,11.745287423458031,10.961797879485159,13.793956090132394,14.328273142429246,15.248891259349801,15.014150534821225,8.912090248007031,18.393941267866971,19.114628688727002,18.52090302819072,20.637753623229951,22.327177276634828,0.90794802464370961,3.6351292675769571,0,0.036556159662482338,0,1
30,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.03628527263540212,0,1
31,0.69347729366846089,1.395007047954927,5.1484045080305103,4.7357084403282261,3.6186589883511191,4.849438186699933,5.7162682917208665,6.9744740629197999,7.4835624976049564,8.137435734600956,8.859650068316876,10.324933648309887,11.963415384698546,11.126379814708665,13.362474018087724,13.169741353857258,15.045869810805423,15.361587538063665,9.1068507417669728,18.676643085003366,19.105028501025973,18.96070517458033,21.317645651267039,22.903479331400501,1.9025000249591146,1.4365269418001818,0,0.036200179045541403,0,1
32,0.76862676025761834,1.3830457891119343,4.3669180080420409,8,4.0860724514183335,5.1758338790900842,5.819025212847019,7.0242014217168958,7.6278951062506373,8.2350848770913334,8.5853171084774971,10.347554098445517,11.273765451458967,11.046038901806668,14.147961462537776,14.358441841108791,15.832314209912225,15.522064390152368,10.031156049207361,18.38904414924524,19.443464560859987,19.525028851015712,20.613069021282616,22.362732660003111,1.9954594030156854,0.7400955617463455,0,0.036140672580896642,0,1
33,0.8762233789922973,1.1362098654852963,2.9872189281580348,2.7192093185851149,4.4100611611698017,5.6506353542014347,5.9166355350840121,6.9580349731728726,8.5424365621875182,8.8732813661100831,8.8679640329771594,10.789722096736101,11.879814227348307,11.859716865359488,14.4520890831133,14.942856402344892,16.278041279968502,17.311161003645854,11.355019726227836,18.572752221854127,20.266913269250601,20.255393444895368,20.558845018026098,22.558275724895385,1.4783348734626209,2.8387828725070015,0,0.036026111926888219,0,1
34,0.85058860371845624,1.6597762649500791,2.9115661850276964,3.9564110339490552,3.7180088508097819,5.0102409527867389,5.8714058904164599,7.3437011397214036,8.0939020151944625,8.6555925895102757,9.8472259005359284,10.141731587017086,11.60381503764506,11.513939577461271,13.992178348613235,13.784664365017502,14.851053994898187,15.532520680664447,14.381936893749618,18.137008877565069,18.787135247011214,19.523110056470792,18.262994746244711,22.318177374294507,1.2016386390214409,3.2671105453883089,0,0.035858410407354768,0,1
35,0.81634907175707583,1.2315027770283,3.7905926084008614,4.0361408956095959,4.3079844877425586,5.3855973545344744,5.8177897579466329,6.9031106538318046,8.4746286800678181,8.5120765981160726,8.7168636674530866,10.729261388994077,11.420415947486692,11.007028255601162,14.022459184707218,14.856707176011433,15.789887991835528,15.854735948970193,10.038876714448442,18.292500040691554,19.504173189386723,19.012869773414799,20.419062881048127,22.260030095552093,1.3737407742378798,2.9893486928020065,0,0.03579498650660979,0,1
36,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035402609723164169,0,1
37,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.035386293808319078,0,1
38,0.78772570003494458,1.0034874371265468,2.9578734077886741,3.3839122702197617,4.2016019129598607,5.2465361237215911,5.9665635897613321,7.0478090087658583,7.9039121637575516,9.0306175282956005,8.8965172924871592,10.594136474172789,11.366712999332465,11.417449772994019,14.39749028056522,14.582730289344784,15.982478770326475,16.950119541216168,10.230721897528507,17.381837816451888,20.257784458523506,19.29986076175464,21.066942342933061,22.448413099281069,1.2437689447205045,3.2209307571552861,0,0.035375863334244494,0,1
39,0.72030313055338024,1.0826905947352923,3.5990615136114381,3.9529865266341608,4.1334259963313942,5.0238702759806468,5.8521558993441412,6.8873490547775917,7.9676815470679836,8.7453570485893586,8.6071677665545128,9.902881333498474,11.744861731121075,11.172295339481249,14.227169466415384,14.124714520338653,15.655270437464194,15.909613634238339,9.7157865156504499,17.931872163389741,19.843848110506347,19.183916096675979,21.230950726749434,22.10473433003634,1.5560092354912518,2.6168145662561977,0,0.035372519105829586,0,1
40,0.85631086375040433,0.99165888157500348,3.1222141985137286,3.1766689954853309,4.2029766620566242,5.3499282932395467,6.0416297007661779,7.1643593468413291,8.0089508514992662,9.0905760234860384,8.8263798142642393,9.8472600440232423,11.510546550002976,11.257654212099304,14.416543901246948,14.309571680336363,16.15903451434782,16.890568097220246,10.518461625691991,17.950873050012017,20.681293038696605,20.093022496900289,21.416570751355113,22.299671871335622,1.2916830084222586,3.1435824653547777,0,0.035288533981171252,0,1
41,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.035272432045486024,0,1
42,0.74854415621535519,1.4271470917052289,5.3979980015274212,7.2997213977837117,4.0135948208655128,5.0949714248019733,6.167317568733945,6.7599294883751107,8.0629033526609764,7.4140239804891532,8.618007770699176,10.33531445704833,11.475727788145941,11.412678758822903,13.85876835280456,14.14827977021235,14.913705184179154,14.195270496037379,9.1411603729191757,19.447016147205993,19.860577828942606,19.46278385214524,21.123532246913364,22.42828369503966,1.9786851887253245,0.97308751535320792,0,0.034895534791516462,0,1
43,0,0,0,0.90216793858874822,0,0,0,0,0,0,1.1781657562954764,0,26,28,30,0,0,36,38,40,42,44,46,48,0.53518449553668246,3.9972617573213047,0,0.03464195993865482,0,1
44,0.81392904549575862,1.0503791801198037,3.8705561359900078,3.6640498748311754,4.216950601350014,4.8307743790803253,5.3375819972162963,6.5707983894294548,8.3239248608366303,8.4119405695741705,8.523142340638131,9.8574455937212395,11.423505678057937,11.404528436521273,13.674818009550396,13.376186028299456,15.335596059202341,15.119180574487302,9.1981796717601672,18.03806847827769,19.539064225633098,19.681782832378538,19.520427343156342,20.813976992856297,1.5740452471578126,2.5866370245193337,0,0.034588355458364119,0,1
45,0.80858695098175937,1.5562513305496044,2.8318585882216767,3.3567614437709126,3.7611198313901886,5.0300541282358768,5.8677922896943713,7.268199910467076,7.7055350274570307,8.7147740843651746,9.9873494344109215,9.7638088096280313,11.902447454414878,11.313031598089589,14.199851192985877,13.975836785166434,14.998556373034154,15.974359279743947,14.808375194459597,18.406382868706583,19.252200393178278,20.038794483195144,18.633321751838853,22.855737009535343,1.2174507018659801,3.2396588740119339,0,0.034511272033283018,0,1
46,0.50129612722680417,1.4466310765330375,4.4757187996334764,8,3.9466983756234573,4.7757062863001769,6.1071611132786146,6.7428780863026754,7.0128275359364443,8.252914439055683,8.7768791366101464,10.050296749710363,11.730247657094667,11.784099456862238,14.054326694713962,14.193074269662123,15.517304902463769,14.835873410933376,9.4621408648437981,18.15936419537158,19.525690291557876,19.505001419524845,21.028906677723526,22.734437764827756,1.9674200561237525,1.0188438075535016,0,0.034510168138901877,0,1
47,0.81454168702276941,1.4989880706091017,4.7527949403470986,7.045654223274636,4.0237291376356126,5.2111327159297227,6.0606839509902537,7.1358418738946838,7.902059728522417,7.9515161901174523,8.7171261270816665,10.804189879918514,11.324219470027385,11.253616079415938,14.038077692256991,14.180405345664543,15.943245883099856,15.170799737875226,9.7952936959051797,18.650501739641481,19.769406442986202,19.609567995473615,21.028073400232422,22.384226162224088,1.9106490872829764,1.3843057103956287,0,0.034481625642784008,0,1
48,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.03432135431511063,0,1
49,0.80647938909856121,1.2370027847951044,4.2550822873473848,5.2607286886249431,4.1918739656059127,5.504037887771247,5.8827719971590078,6.6613920781510592,8.0255998968045379,8.3187551557411066,8.8347917488431591,10.945405721697213,11.248678994964095,11.112285855946192,14.078331525061822,14.305920298264713,16.054537051699182,16.131903620128725,9.8524492450450154,18.734410106463923,19.829479606110972,19.772186125979538,20.367707924199244,22.728086293702312,1.7823982209642,1.9576348619114177,0,0.033939845149013943,0,1
50,0.037357124763657823,0.15017419984427627,0,0,0.37016544985776689,0,0,0.81905095816480689,0,1.1979759089179198,2.1015448836601989,0,26,28,30,0.55086421349444059,0,36,38,40,42,44,46,48,0.50612112827778744,4.0099159066268593,0,0.033534721512509087,0,1
51,0.73249974039436361,0.88252948039683243,3.0721936063157722,3.8966298773714385,3.8888967088387667,4.9923586664810413,6.1496510772039414,7.2964142703908719,7.6167983298941646,9.1584123717032693,8.6846253187073525,9.7540404832791676,11.6108037191729,11.191909837161752,14.125438891609944,13.558120169386269,15.337969041434931,16.675970644858694,9.4915215022272896,16.586049998149345,19.948655609757239,18.593850460036638,21.98548329365315,22.592241473893875,1.3155921640276673,3.123651932578944,0,0.033534331563928425,0,1
52,0.76489396994230363,1.3760386204896229,4.1510307777632676,5.0335508788747321,4.2863171970002671,5.4131850178923946,5.7636617674778732,6.7578103429332934,7.975645936208613,8.0722636439841171,8.5215727851487681,10.894112177074689,11.397223140974075,11.126327415319132,13.828761707153053,14.657863600856897,15.59636345128774,14.910464126622104,9.348446587869228,17.845591246830626,19.112159769379613,19.068668834852676,19.578892275972194,22.278691676091032,1.7474312637715972,2.1094506435702471,0,0.033456652505040409,0,1
53,0.71724642013083151,1.2377097902407252,3.7438956554835201,4.65840057632815,4.2058260146495172,5.3080914547288751,5.8087966322033679,6.6899154960877958,7.731676035950203,8.6376485194015782,8.7299587057110504,10.724878354542344,11.623404451872014,11.116021352243804,14.006876030167879,14.884447173343377,15.771280035207369,15.752029180083882,9.6077331829561796,18.124280018168669,19.651675028841581,19.148001040639699,20.214466670280174,22.39186646835973,1.5356959498629075,2.6436900529248897,0,0.033415185951823141,0,1
54,0.6669971268469409,1.0959956808975024,3.2465041048471051,5.0290804307543215,4.1516929023845082,5.2159595935450467,5.7314968850277621,6.6171898577271913,7.9168045590397327,9.1339286487780491,8.5347235308666445,9.8426199977486526,11.956258601313248,10.951210261259028,13.824476703876426,14.614972604200037,15.374696093428931,15.470300837453337,9.3076015097457905,17.722327768911647,19.417118592614369,18.845423182586863,20.168415919138557,22.097447881257114,1.6673576696224157,2.3289306784699004,0,0.033371976141003172,0,1
55,0.7473918766248181,1.392902640705082,5.1179948885848185,3.4530398455579414,4.2662297552615582,5.2862629742902634,5.7287096841905116,6.6509923716595445,7.4425623253593249,7.7150521093035973,8.6662346853091297,10.467270958142869,11.474525921636014,11.039604187387614,13.374131147723505,13.919867209184039,15.515153907160228,14.989351799050217,9.1360994925750365,18.609575642938399,19.431848404430244,19.868213146274222,19.44217709339166,22.500232431046225,1.8486267812617108,1.6787677871495685,0,0.032620632722536104,0,1
56,0.83275041344919409,1.2035327770506132,3.4156023297929474,4.6115284824257925,3.9793417830873232,5.4055745009991636,5.9682260992500726,7.2310700979417408,7.2875627933426443,8.759618802016373,8.8520347982847483,10.019292680904956,11.488601847007811,11.404566322665943,14.409973290099853,14.323107706190163,15.851972928956926,16.465175381606159,10.539405692007302,17.890620634571647,20.924956533102581,20.57867258959925,20.990386696647384,23.11762187059292,1.5857328815984799,2.5453852096795617,0,0.032562508771223603,0,1
57,0.73581845481210872,1.2270394174831549,3.850389077274925,4.7080933931663269,4.2176678726667864,5.2988466925564053,5.7450707342814482,6.7960968959350696,7.6689100548702749,8.4451261310455656,8.5978862639494089,10.609295419155833,11.487059492392193,10.966017695908732,14.019730279068618,14.629592349007265,15.556362130938956,15.566739987380656,9.3641271491410496,17.689708386110116,19.270502704600364,18.760522138466072,20.201045387268046,22.283678770456707,1.4972914848632024,2.7281866115658602,0,0.032342250456232381,0,1
58,0.64722737654076068,1.3789321018811547,5.4300996103174688,8,4.0132434577499216,4.8084573917008679,5.813266993481637,6.7995830000156321,8.0176625115697142,7.4623269424838741,8.7127141966634625,10.276964974964669,11.705457933511866,11.639711899268942,14.126414908329664,13.823543161031283,15.200102455467807,15.448151586371372,9.9748562938495624,19.566591387230641,19.192776807236957,19.38509903202721,21.855455917334584,23.030045725579154,2.0247424252054231,0.36199883738175032,0,0.03218501253165653,0,1
59,0.92901661635880228,1.1616060642359536,4.0645885711007592,8,4.0003037144324471,5.384102672912241,6.1136364315858103,7.2260540627934935,8.1407652534686505,8.7185809527936176,8.8376053526360003,10.132478303736143,11.053941765453819,11.579740280784121,14.39247900465303,13.607909810058707,16.286075016113809,17.128372653586361,10.853287880133093,18.973295920793543,20.057550202583052,20.392314956790159,21.635689713905087,22.151830949133284,1.9186661502033016,1.3382303043216202,0,0.032176080455358552,0,1
60,0,0,3.4951185134754672,1.7560783684512171,0,0,0,0,0,20,1.0157381073478258,0,26,28,30,0,0,36,38,40,42,44,46,48,0.65634728046889734,3.9345903751153277,0,0.031973235691180116,0,1
