parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.3581987693299511,0.30529012844328174,5.0196925962687704,6.9474503126947971,2.34179286022162,5.1671920180889535,6.1170318563548287,7.2147339441266363,7.657404792035889,7.7975335745248948,9.8392173380954961,10.252686464710722,10.687417146185098,10.926011729095103,12.319758019545363,12.182444491564096,13.759188320838946,15.567184476928146,10.002377212823658,19.118033164568377,20.90023022277121,20.61441181225474,22.235302670347956,22.923846529303702,0.91429679326762792,3.6196688606358989,0,0.043879130533654213,0,1
11,1.0653879883260287,0.77219392081345128,3.8664888586529118,7.8669537686743629,4.1363599575863015,5.5371805795279387,6.0111165830749744,7.1487928598906629,8.6337267042861701,7.8700661290965801,8.7078721586447472,10.133777453088005,11.43163241402906,12.536884124228882,13.33703332560302,12.74395451981302,14.148485501761028,16.993444468320948,8.9428900293962066,18.039968687067073,20.812480335740304,20.175434779780122,21.085218797081431,22.52576820332747,1.6238467674527504,2.4685305448877952,0,0.04223912279079621,0,1
12,0.80613015230862239,1.1788294234872319,5.5588576223194268,7.5972726306435865,4.322282490124417,4.8693388011808372,5.6917393806093601,7.576734984149077,7.0937935016955747,7.1832688849461555,8.6781558538500523,9.6585796669778272,10.734452455071507,10.7570066214262,13.088014983646953,13.263557054214026,14.785365968557759,15.433934296103725,9.8084244360413635,17.128138359203916,18.816782907152987,19.241075443899309,19.852981789134031,22.823036878653113,1.9667736695724345,0.99924099206439532,0,0.04212947512488318,0,1
13,0.62025435990109079,0.68939157894840197,4.9491155916964855,6.1950056201749613,4.3607967134477166,5.0233079841598673,5.2229591120539851,6.5647663387559447,7.5745115604789692,7.8006113814568998,10.069315512153308,9.3822088096538554,11.549798738886734,12.409149015026852,12.479245542270135,13.99348879512198,14.534081313466963,17.033392469163957,9.4467202734233755,18.835148107083171,18.657120934895151,20.221635633717082,21.304387987064985,24.001040654922843,1.0543329207978744,3.4727663165329661,0,0.04199121641213413,0,1
14,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.041068239458511138,0,1
15,1.709892682826166,0,6,6.7637949588731274,2.7384270787817528,4.2755012315438474,4.928637450266228,6.9873113519466763,6.7736893444866038,5.3235405221033112,7.4476848599968832,7.8229581576258793,8.0921923581006592,7.5871731182332205,11.598043213373723,10.696322407837904,12.572996436144704,14.297961254454174,9.4015941173438105,18.244220269559587,19.069259491348348,20.6856880272456,19.40304066481669,20.541955657948176,0.6411475357538885,3.8706588858409718,0,0.040410514623419685,0,1
16,1.1863757038997202,0.43958354493962515,3.9879816897678673,5.8029184605261106,2.7137729744352761,5.4426931896602824,5.6609165482022163,6.8324333674603164,8.1966091760831468,8.2550818736429772,9.4779346331400056,10.088358360536825,10.40349870620398,11.370432417209965,12.240728923291503,12.981064695267708,14.631503045647094,14.865524653738026,9.7941785342529393,17.939105204514394,18.748107797970739,20.711845714170646,20.818308055808913,22.730058411518009,0.96173960032520966,3.5692626495898514,0,0.039934568903430681,0,1
17,0.77284654807364872,0.6028053903208187,4.4915647260601759,4.5218778448840045,3.9035178562375803,5.2068544720097814,5.8890196782244724,6.8962495471865966,6.8257638167221391,8.2978969664183424,9.354931835126024,7.9735567116587678,10.988509556751648,12.303647405998369,12.837007011140116,13.302396684897131,13.958742886525071,15.796715679841149,9.5303812875543397,17.638285007866511,18.585659605084935,20.133401383032133,20.89640941672284,22.39953475552916,1.5394346842234028,2.6586334339713491,0,0.038952609482001521,0,1
18,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.038858458421051116,0,1
19,1.8873815228001516,0,6,8,2.964813840608568,5.7279500964910577,5.5052407963768477,7.0513163170048223,6.8844741050029121,4.7105235112056167,9.297468267467389,8.8290668784399564,9.2219831440779068,10.923796612080144,11.496662492415039,10.646156310798572,12.827995542081023,16.518695897342102,9.2341511820333295,17.825652684217602,19.123757462945154,22.417434756645676,22.378784756954818,22.442034050121606,0.27960123814125959,4.0354987591309319,0,0.038296818566033411,0,1
20,1.2697277325442042,0.20619047204926499,4.830233378248983,6.3501467139901342,3.0911291752827514,4.4274575061719439,5.6479585300095954,6.5809696233041954,5.4983144809010058,4.627709682805726,8.5107456595861652,9.1749160037730206,10.617026527542826,9.8785515353630853,13.118980319711003,12.731818119883258,12.474482160209746,14.017463621441921,10.525483629685606,17.700419032590318,18.041351513678457,19.252695383741347,21.210770206402426,21.544896991034211,0.87145466007945871,3.679063105410969,0,0.038001008049077606,0,1
21,1.7728718436535185,0,6,8,2.2593593605766524,5.3308789167004509,5.9639665551341885,6.3907902086195572,7.2065376894260096,4.3986474066943408,8.7368201128799097,9.5013239170499642,12.334959555040923,8.5523593388986328,11.694227665204822,10.76062417877322,12.08739297541687,14.104596960742265,9.8841900587175573,20.680595658147904,21.745578506150739,21.381091467157422,22.62388511478154,23.018978802472486,0.43138769435013136,3.9795928853288132,0,0.037919620775136401,0,1
22,1.2245082373136591,0.45585225734737744,4.554865646926749,0.8345328239325831,3.171474561036836,4.9584638055625669,5.3422363739868128,6.8498749971296107,7.7551176328781661,7.3340508382855063,9.526878340108512,10.861380417522144,10.734096206103054,11.108667095849865,12.598873027507127,13.854606782980712,14.568128097203585,13.952501513636522,9.3573937654689487,17.572556747166825,19.967054840139873,20.318549649963575,20.34581201197577,21.577263044437263,0.94961254474112877,3.5924028794732963,0,0.037855313671887575,0,1
23,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.037831630041423307,0,1
24,1.4279577898738829,0.30592342319954396,4.6599286085229785,6.3828398564292836,2.3444107282418445,5.4171129870042183,5.3540245574741894,7.0005322507790604,7.1872756102481192,7.3346607656259852,8.7742225603822526,10.301077875385865,9.6431152280243531,10.193595048534736,12.391675701754407,11.64101116209453,13.989891420759134,15.087571646927662,9.2156632932945772,17.975238728116519,19.513568113589354,20.842958342889929,20.325554198653009,22.971137049863639,0.68813163216218687,3.8231428826568004,0,0.03742355645465003,0,1
25,1.0401250886201669,0.69378770949082613,4.8511202759751706,7.5105983447649312,3.1905110939743171,4.9062580265922389,5.6076511305887395,7.2696352634919039,7.3879735778331765,7.7381710813596873,8.8626680304858212,9.3473903462458985,11.015309857252555,12.124908559625528,12.630174571169187,12.595089835219053,13.570488157478566,16.139745358386484,9.5514633004726743,18.412430168090708,19.795263140686178,20.524203798095424,21.377428276196163,22.973134983856582,1.5980484014287797,2.5091674069435861,0,0.0369670804344603,0,1
26,1.557910901390555,0,6,0,2.8263144576878374,4.4558503554192814,5.7617841770441141,6.9990014362599506,7.0755010428582441,4.0956462563568943,10.137618743456756,11.450065595787066,9.6331597255375723,10.929494789350057,11.382182939189111,13.424845236527167,14.881010284385267,11.665124273370019,9.3380653671530833,17.260129595505902,18.866925271912809,21.505466262677732,21.977024515640597,21.012813146857336,0.67571877987611273,3.8574230574066939,0,0.036857725225556533,0,1
27,0.66478662303466485,0.97694329691846982,4.6608827138929758,4.6771363119587308,4.2113595460577926,5.1832613500424358,5.9847539850734091,6.9206248621031285,6.9006307566429879,8.2175564513671464,8.6861211504924665,9.5532016237159674,11.379209959416979,12.116087654817408,13.123852108135253,13.359604184909418,14.676815929759373,16.355804504827749,8.6865194247240716,17.068481126216568,18.869025024192762,19.297769860615269,20.448344977871617,22.800562694094001,1.7966368058796869,1.8999306532156059,0,0.044609066994764746,0,1
28,0.64749680229161977,1.3154689355707858,4.8381841047763432,7.9583921873828594,4.1572225054847598,4.897245646623122,5.7531700042331009,6.6096317839416665,7.5401774829490789,7.818244138915559,8.8242521083402732,10.744084035326082,11.564422843759932,11.223717391124381,14.42166876300359,14.768685087080812,15.857729853987427,15.351467463373361,9.5331777717817854,19.149507720660491,19.814497304697305,19.368602531689245,21.511161012334988,22.519944888269876,0.77777549396905654,3.7510846115672885,0,0.036488280836051296,0,1
29,0.9974099431904333,0.90712454062616033,3.2195793874476712,6.7738509546682479,3.5911844522963801,5.6648823929635244,6.0422619932388759,7.2585757147959402,8.0643693449592213,8.6458042779960387,9.3069233842391945,10.481618810933428,11.467814884257784,11.846080497280415,13.526724090586033,13.808634643677351,15.272173794434803,16.1882849559642,10.134509364772414,17.370616419748515,19.190079099741041,19.645707464119873,21.427156620205157,22.738830751494948,1.556901267769107,2.6118838772575579,0,0.036322836938303356,0,1
30,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.0362324435233779,0,1
31,1.6073215513344385,0.13848597416295594,4.9426705752990827,6.4377897038941105,2.1520621416598344,5.2010261299474516,5.7559348736443763,6.7913445209761107,9.1000929882669084,6.7780702053552826,7.0680143565385452,10.426215874904887,9.7817487014072277,10.827416865522297,13.266478255400948,7.969582050584787,14.451937534881923,15.130811654391689,9.7478612933523916,17.425099692819852,18.756490605661536,20.993198220710262,20.291498645322726,21.228373078720054,0.56552276007119318,3.9205373700522461,0,0.03616459911386799,0,1
32,0.6834255712710835,1.2880179807633287,5.538923420154628,8,4.3562680586589462,4.8210052446988048,5.7199814074253119,7.0561604367958344,7.2638678864422586,8.621307587058725,9.5640197302445173,9.6819251653953451,11.299969300540676,12.020257794848352,11.666188117908911,14.456667374630156,13.93812442900432,15.354169610321938,8.6863369696574448,17.987911993457811,19.346501997720694,18.91905568521554,18.567693008864936,21.814381167902258,2.0243927626404843,0.36071153669344669,0,0.036133824787505958,0,1
33,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036071535402149031,0,1
34,0.75055099281298099,0.95684064638421296,5.0703349561941486,7.0778888599552712,4.112342686743137,5.0177162541882891,5.8376839554529196,6.8257937747825022,7.6139461792290906,7.8163854653577713,9.655389160764793,9.3866952645545449,11.295972339589026,12.295712835601948,12.631114591295514,13.356007624947633,14.413606010283754,15.936946209745185,9.876897844659899,18.382721579882983,19.387707727282457,20.441105052215526,20.350117220865194,23.092199389248368,1.8725577930641002,1.5693516006574939,0,0.035923680322169388,0,1
35,1.7789101719914817,0.16953428927026451,5.1515251417645125,6.9033020761544259,2.3625623526079593,5.2669608665011749,5.304737336589751,7.7627690471222692,7.6058133932027037,7.8273426344076036,9.5677548280709743,9.2111174242415501,8.5191032224977548,10.264220567061548,11.792472708119353,10.025122586963692,15.185623177323336,17.717873041540248,10.303726991716477,18.931759167707863,20.708100069487291,23.228781012305188,21.689020966749478,22.482566408120221,0.40135485525671466,3.9948968033860242,0,0.03576740613750308,0,1
36,1.1976813559470252,0.21681677923548043,4.0884996407167602,4.5680786695637501,2.8572969958754397,5.1324460787251125,5.7839571032713977,7.1888190435939778,6.8543088700431047,7.4525762671799933,8.6598863859670114,8.7286850413929997,9.9099736977825117,9.5262485501703225,13.338783824795485,12.662216263945126,14.438834350287223,15.087126141625008,9.8933279908589142,17.552956472382828,18.954707715376184,20.183572894559948,22.164585574419323,22.760140556111693,1.1816179954442563,3.3043238453472514,0,0.035657448942150109,0,1
37,0.92920630619950872,0.56017479178069618,5.4221388660973799,3.7718002825939263,3.9032059280617784,4.6215865944360051,5.698601762657165,7.0478718424656357,7.8494156220031117,7.2021720459123797,9.3521486474571454,9.7455171292660392,11.202973393372071,11.954221838948179,12.505727133705355,13.265914806840822,14.395842910013545,15.725475642844691,9.5258234094276588,18.148212374963869,19.731124674246693,20.242343823639924,21.438046063988793,22.468004620388513,1.6710150248287128,2.3091713409754897,0,0.035614917831577733,0,1
38,0.73164811835841359,0.47277129253342609,4.3226555143640102,6.2019202814390795,3.8768159426015045,5.2470959937649431,6.0007309839837983,6.2834729626307535,7.3148015155336115,8.2205462827433564,9.4302833542452777,9.2714843567171137,10.962010087042655,12.529299848147199,12.545304811819635,14.046156877104131,13.923949369612798,16.063648745578575,9.1987119572537885,18.227875836946009,19.903717611730443,20.783285086102254,20.190807980774316,23.531877325880917,1.5686327086581515,2.5780566028124547,0,0.03543404522439729,0,1
39,0.90201715123478443,0.53662996810821917,4.4695016348832306,5.6671159438284411,3.5710903465125083,5.3608672368971613,6.1525412817000324,6.7473348309076862,7.2091159955119997,7.9634429425884248,9.4814374903025165,9.3501067155815409,11.553139735139872,12.224888233797273,12.585684553141364,13.89285729927051,13.962031575329537,15.2456336362662,9.4293706678911775,18.088284615551977,18.930695397670547,19.916046531831288,21.193034400134692,22.439221521857402,1.3637501681423001,3.0099166255895207,0,0.035315321482601247,0,1
40,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035132262081185604,0,1
41,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035056632117111609,0,1
42,0.66240072219177693,1.3099151620808209,4.5421723797571367,4.2513265015758366,3.4413193372909614,4.7446915463769574,5.8305600645167681,6.5764726887168878,8.018259910102751,8.9497589817725967,8.6345957739643708,11.372904216765535,11.711381587038597,10.582982255952878,13.434970397170131,15.054665861550342,16.161282731696492,15.136962236768726,9.9279913877613275,18.852543461944844,19.579626660780651,19.041819852516532,20.763049247185279,22.936146033737529,1.8540924000030796,1.7246900372404002,0,0.034954318602801862,0,1
43,1.3098445094119573,0.31481933418019453,4.1062144933630726,5.8819981248502762,1.9853045878600342,5.3940592757081784,5.3845482071711119,7.2618582508466201,6.3762613518786795,8.7631075403071677,8.9536538154439551,9.9794541986108491,10.301248501687354,9.2246401474465642,11.811275921700005,13.540482811695824,13.732928414838122,14.479916946284035,8.6023990470589222,16.996545208246019,18.588721048452861,18.837611594136284,20.747672344480101,22.61435578054175,0.80708891467865718,3.7372051549236023,0,0.034822029058829973,0,1
44,1.0699587522456098,0.69222388628564846,3.5472387772834275,6.5879810017682852,2.9612427638199836,5.2483167687649122,5.9641563970347606,7.377096753553289,7.9769084186726484,8.8376027007604723,9.0419408029261934,8.524068437922093,11.456065241808655,11.997446119274295,12.312187901204439,12.645995896243132,13.881579286820028,15.546530770917299,10.445546618075477,18.04464639863766,19.270011236008017,20.829903537129251,20.984537516191672,22.56888620469941,1.3509546240666483,3.0542764179543864,0,0.034699792401017795,0,1
45,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034378146953576383,0,1
46,0.66857849419772375,0.84820886347443025,4.0122120797856944,3.1936096401494471,3.847273087692292,4.6232794443198344,5.9355726616824365,7.0511401999235286,7.3192227101206484,8.1427610807546582,9.2566724579350783,8.9404673311051948,11.982804202073865,12.127458289984554,13.298941582740852,13.472109084990382,14.058002113633705,15.312754689923576,10.025714857886044,17.244578440110356,19.588527576758096,19.596060040974052,21.206376925636892,22.741849958356497,1.6306339312039189,2.4127662425849317,0,0.034286112427134773,0,1
47,1.9163641474271376,0,5.4138466090846311,7.1535464689990267,1.771705589936361,4.8588698526399732,4.201799870165198,6.8134922917716452,5.2196827080313071,4.4434665774131696,8.899373637663869,8.0941490350595,8.9166801465873107,6.5354562527492304,10.895843224696577,13.835080127356902,10.660714834052062,14.813668792675243,10.423459220678541,20.385417526892262,20.143384990828601,20.898619970585614,21.798914112918148,24.303398374384926,0.46013661486860097,3.9666201749581789,0,0.03413003512680509,0,1
48,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.034099808881800003,0,1
49,1.7444379319291972,0.056106381475119066,5.9371714249325542,8,2.5596056470048372,5.2997329452453119,5.2802077522260191,6.4362809772821814,6.55606102712047,6.1800317426593683,8.0443353304854348,9.2100855012654019,9.4091467146744865,9.5795970930247378,12.15668810805939,11.311724819981578,11.714349420725226,14.297418647472924,8.8699409470205097,18.219875576816538,18.225601161281606,19.190814434696076,18.668724393408262,19.287174313391244,0.51104230922851812,3.9385491624518227,0,0.034067991128657396,0,1
50,1.0512878652161908,0.59912051502806718,4.7896709603666681,6.9208545639195531,3.8773322125689971,5.2598388621151555,5.7951230698279508,7.1386303616187936,7.8854282018383417,7.1724483372310122,9.196512897590349,9.8636387281150348,11.342802454283854,11.903102835015654,12.415722984477972,12.820258309671614,14.300142626159264,15.649084897772573,9.0505996629474197,17.919394637918714,19.205808526465209,20.172605266334386,21.069139098016812,22.367540277339149,1.4427049080257461,2.860203420867665,0,0.03396654758516654,0,1
51,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033780886584022708,0,1
52,1.7339035725176071,0,5.7007361394193161,7.8450747204946172,1.7329965460525969,3.9002619174314401,4.0458088279259314,7.3580013650111757,3.4265802639018217,3.6744314563738882,6.9972482172282673,7.6938917664453399,8.7580939044727319,6.366806163866821,12.36586124255574,11.697537555672376,10.493047742869608,12.537077915554685,9.6148117123487253,17.544488719930776,17.411156436115363,18.636946316180108,20.247934178746778,20.811237942435355,0.48811018407110435,3.9616704178086524,0,0.033780643294883804,0,1
53,0.62013106822264974,1.2624688078835196,4.4141166082635568,5.6400120503216939,4.1667718883349467,5.0066801669904377,5.5729192726262404,6.4531667806734783,8.2110113338479227,8.3612566683961109,8.6416806810471964,10.293056959806485,11.842606004177417,11.064199379015752,14.033538087500608,14.753415236611158,15.600948284491308,15.1849860572,9.2440542699400829,19.123671440286383,19.5509969593416,19.19204264280512,21.047534352429718,22.592480609786723,0.71892123031975974,3.8002923214703261,0,0.033763669777163663,0,1
54,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.033721391065034148,0,1
55,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033669471892605579,0,1
56,0.54530710817198447,1.0326647877592323,4.348612223686505,6.3244175245405927,4.2088174577884638,4.9349720902646812,5.9237403097828238,6.8153089326148253,7.4482071754680295,8.1006034595001388,9.1020148770409008,8.6867311619186189,11.951525790847235,12.506918012221123,13.691330434199999,14.150231490875104,14.580131092587594,15.423307388915655,9.6141340512564479,18.290923878547385,19.274298028349957,20.038792729148923,21.758492903043354,23.105707451971085,1.7868289332409797,1.9519140277735716,0,0.033585269788825041,0,1
57,0.43838487450446106,0.96123387415840567,4.3231174236756962,4.3873632663233,4.0456504203351633,4.9074138823141222,6.2358073073385389,6.6063439117270475,7.5491726787258617,8.169850401917591,9.8155081527158856,9.464836242489989,11.42215075986728,12.676148183770565,13.033622982095027,13.302277107797261,14.669120725191833,15.575073209138372,9.1911602286468916,17.560722004086742,18.483293316959575,19.426111881528605,21.503780343649474,23.785643369845101,1.521667453860196,2.6905557926263164,0,0.033416935900466599,0,1
