parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,0.94617457368671321,1.6786329043941572,2.7883586056399134,4.2952294606259862,4.0352585152444522,5.5002696966732119,6.0830331376759892,7.8512047228261004,7.7526106558520516,8.6487531469082466,10.186249824214025,10.332674115448819,12.688354866338369,12.053865292172407,14.056879865030128,15.386274606303372,15.730003478297412,16.374931378903561,15.182238897241106,18.478861699911032,18.755325749843152,20.25008216337239,19.528666377121986,22.344335282344392,1.2432517218182348,3.2164659118514369,0,0.03849795020167205,0,1
24,0.95200295342804264,1.717799231187592,2.8708458198896341,4.306141887918546,3.9545445336654899,5.454798571244182,6.1053810216852007,7.8866164705507922,7.8410719317812001,8.643398602617486,10.090819705742335,10.351136484035944,12.600913296236017,12.176088118006296,13.954647737771937,15.107287984462889,15.539736286519984,16.314691289928696,15.059378424661935,18.464904830768319,18.706796038110625,20.083007430135297,19.482724427113322,22.314425549675168,1.2157001127690314,3.2716227249126337,0,0.037472861805353322,0,1
25,0.68049539204817444,0.34521164645796887,5.1806250522741584,3.2138926411666948,6.0285271632311517,2.7503539628484894,3.6657782976111184,6.9144532531946812,10.316331156373336,0.46548878349143485,11.240025003296282,16.637924354977731,19.761955743666288,8.4286629753278248,29.999999999999829,24.890340750074554,26.93025606856877,36,27.746649742980821,40,42,44,46,47.999999999999964,0.59459659115115737,3.9687182524204547,0,0.036048334056315606,0,1
26,0.93884232814234547,1.6011404314382067,2.8664139348035631,4.4613501861673068,4.0784616445679402,5.5028064211825827,6.0634452230673448,7.7468041880764638,7.8452122822574601,8.5854672091961266,10.111451630639218,10.237416576122632,12.53126476372444,11.977269931844646,13.986456667114298,15.308122792653968,15.51560455952594,16.304679943676177,14.826566381202884,18.408116639240937,18.684381620769731,20.089805555394065,19.454102882553077,22.359971361302382,1.3148820942506496,3.079724614277612,0,0.03530508254345377,0,1
27,0.9670399033132987,1.7455294849920668,2.8571961618827593,4.1810863775636147,3.8871804204703881,5.4565539962691849,6.1373973100321306,7.9833048315028341,7.8191488165998013,8.6116914629071335,10.129818848485892,10.269647673604316,12.686284564148366,12.318131509588802,13.882236089850458,15.077334693058296,15.382572663202746,16.318624651111605,15.40659616537795,18.481982226203606,18.598267164526341,20.078111504499475,19.491240889070518,22.396879342423869,1.1665424855633499,3.3343095145973547,0,0.03506971869982009,0,1
28,0.89512221624984534,1.3724347470761693,2.8394826788412564,4.7394281717906566,4.1521867820273224,5.4891233937367705,5.9574946595034364,7.3598934661352038,7.8025869493673863,8.5708014570420605,10.078274987000645,10.1953065206418,12.051756077594789,11.525232115091109,14.178147939142095,15.169339185214058,15.532031913489744,16.406034128576138,14.23005079637989,18.221314987152805,18.815572645326764,20.054490837431018,19.307782432169997,22.548869906843397,1.5277667788332601,2.6967619103122056,0,0.034791146611601279,0,1
29,0.90084786683754248,1.3649778291863373,2.9103616158315937,4.8212391054684316,4.1937072925789449,5.5002131052882577,5.9691045620347305,7.3648374270926746,7.9103741863868375,8.5221971703840573,10.039453532502757,10.137192438082646,12.059196445366227,11.568393047968076,14.062514882126282,15.167400651321504,15.367267941425331,16.306527169624019,14.055180028774863,18.212005853925348,18.720369245078,19.93753755609281,19.253729169573301,22.460881535755696,1.5464736913500925,2.6470162263191965,0,0.034255132057615101,0,1
30,0.54366846638987509,1.2030457636646716,3.6523051678320999,7.9435655557150344,4.1007917862278713,4.4236360197404014,4.9148568709066032,6.1847788055822326,7.0352566031529227,8.9119013061366221,7.5774845674693356,9.5481472220924477,10.885833871032986,9.5392595515460989,13.516338284127148,14.16756929841157,15.139404394902154,13.913371362400728,8.0264918024343928,17.03196067795907,19.460999425459754,18.557649724622664,17.593640892471079,21.299961114384914,2.0257388372143623,0.6995371959128972,0,0.034250090454623308,0,1
31,0.93231198296140549,1.6258322608811948,2.8405590135783019,4.4188006181558963,4.0294490407824748,5.4771476710263363,6.0639439267843214,7.739511101170252,7.8184656299653295,8.6361447387361867,10.117477021929526,10.334665268322841,12.4787145033704,11.955183730989814,14.025336726216748,15.231255626429631,15.585314780311025,16.320052244763882,14.84276813070265,18.394704303240722,18.713332907190278,20.060300263545738,19.43063440616266,22.37334170305326,1.2945637524056544,3.1212758915647449,0,0.034220113545409298,0,1
32,0.59127809597032288,1.2551313830422439,3.7958299463242628,7.3690538951564948,3.9649486227725093,4.9764348810541614,5.896124297726363,6.3918957453857637,7.4382481502503897,8.8177186990556589,8.3600306988332012,10.523082187361052,11.460208127230842,10.691653954502241,13.614023311160826,14.399186939537879,15.337316146598814,14.533376926690499,8.3426641490989208,17.577756756590492,19.671470774931972,18.634594169036053,19.459312307040765,22.100633000942498,1.989726094663766,0.89029374785450122,0,0.033722045743199147,0,1
33,0.96345861030383761,1.8306337143581604,2.8565894115866901,4.1560311714275349,3.8733016506235982,5.430318701285171,6.1420233727849025,8.0300897382607968,7.8142636818758575,8.7001431308421733,10.093978643658614,10.460869143304411,12.733851715164157,12.338176192097595,13.94758987934901,15.05480149518649,15.638986962810398,16.325990596539839,15.311742224434301,18.538101657483015,18.736092047256715,20.12063320945725,19.551439610004071,22.264801611506059,1.1067672991203368,3.4174161264465224,0,0.033698672400819238,0,1
34,0.62344884755439633,1.2498240609640754,3.768207965844887,7.0328913534525643,4.0511574778929598,5.059971233718298,5.7388400096704988,6.4672783147395272,7.523111756962682,8.7554193071552469,8.4011024504637177,10.383864753181474,11.520332099778528,10.723870787822959,13.788308986847484,14.574471837895398,15.434853136500431,14.829321026660201,8.8354293640945638,17.767174737086332,19.462500134360383,18.773088397515149,19.620400109302537,22.149283478020831,1.949323517958258,1.1803253324481158,0,0.033302600812279336,0,1
35,0.89425607176519062,1.3975296396202974,2.7784624535555782,4.6787899186075608,4.2484306390698992,5.5673212422598723,5.975916211651259,7.4376396977200629,7.7742910877272315,8.5693095277326723,10.197719009702178,10.188939392669107,12.286689893922938,11.478517213518682,14.135144790723704,15.689955891263809,15.604533702219555,16.299520343351709,14.417726489745265,18.239144089384975,18.669079626703155,20.013194294616543,19.355385909182527,22.529840160080226,1.5045092037471965,2.7587616595440556,0,0.032908279287433978,0,1
36,0.53026328745844076,1.1415093856038412,3.4559783416857091,8,4.2871084761119853,3.8748661981466008,3.8481674846405198,6.0205853483168017,6.6599530201288584,8.9573435341928249,6.7521322861402835,8.6473990697143979,10.155733055472385,8.3645791034943322,13.450723504369806,13.94822046892183,14.908319283245666,13.471431133061692,7.8927617374574011,16.419422636594426,19.213739319349628,18.427319502336285,15.475753666043184,20.393292867271498,2.0457064318442679,0.66187746040014472,0,0.032473127886000673,0,1
37,0.47383035975801024,0.45992672930356082,5.9127806758756325,3.7225582428569854,5.7871502925300744,2.4953524254114305,4.4555636634816302,7.2795431078825725,9.9893361075574845,0.73541414470222111,12.433862725026312,16.034148335332237,19.391873712606539,9.7485299629825466,30,23.97684332067611,26.843395299747119,36,26.310042769854988,40,42,44,46,48,0.88717205827038648,3.7683988179059456,0,0.031576879376362534,0,1
38,0.62460885857168669,1.2601843857223258,3.7900449395409237,7.0455040160262961,4.0246620761932395,5.0668169948855724,5.8816912209510734,6.5011629814179486,7.5545941941812025,8.7561692107967239,8.4509569809443654,10.541565016770544,11.526395395848445,10.835901528985186,13.77503117519773,14.551508302411735,15.449623954865846,14.852572294197865,8.7197973058590215,17.763556493383074,19.665587396778619,18.774470166864141,19.808985682955242,22.211736528580346,1.9712527008608558,1.0010384529817222,0,0.031465347906203527,0,1
39,0.94349038233109017,1.6414881685627856,2.8562342735846795,4.4248992433096701,4.0812773084728295,5.5011560413791241,6.0737075534476945,7.7914149455505033,7.8434123938466289,8.610788012956224,10.12589166900811,10.29187421392289,12.610209563925128,12.021522971477918,13.997677803792095,15.331407247196125,15.615447841705894,16.310583991868526,14.887027378315679,18.449615101635917,18.722398337503485,20.151987637042577,19.472024600980504,22.282220416088681,1.2824438024024991,3.1394243718083317,0,0.030658987321573752,0,1
40,0.97043164549757988,1.8408998956907756,2.8839396004052995,4.1155454271949496,3.7753113219953893,5.3833270945799176,6.1483677709459235,8.0445703724413899,7.814827862960807,8.695087772934917,10.038880023627188,10.44443247610533,12.635842019883057,12.438425041259167,13.940787991843299,14.74413969488231,15.530477540544803,16.387692109025238,15.375860865870708,18.533305078491942,18.775466099842681,20.122715076805015,19.544234820777081,22.327699270475136,1.0808614337529601,3.4403073829931872,0,0.030253573240644989,0,1
41,0.89753750968688517,1.3947892947169898,2.8479496457353743,4.7531746062323652,4.1922150709012769,5.5017423866045672,5.9649761405616504,7.3838725783498527,7.834908786745447,8.5749404162551812,10.087505921443576,10.226980074082176,12.124353556735963,11.5370063161239,14.156822979110594,15.254660408519243,15.58178823213416,16.366905157587983,14.188481991754475,18.246306027390105,18.805484780081883,20.055656797016731,19.303313923521763,22.455000607424385,1.5182142763357689,2.7164456615460968,0,0.030022135261754235,0,1
42,0.98507848177786794,1.8646171746512004,2.9140091920038951,4.0241623395949757,3.6564235489218837,5.3464042988792864,6.1748881623334873,8.1140909640666639,7.8245880462011179,8.6653372827856625,10.006668634465875,10.371176046356286,12.59654016410914,12.609583760054129,13.864343728667778,14.467870657294078,15.302212974509452,16.413422549662204,15.59346326650361,18.531402742967501,18.713636742034062,20.077686662691764,19.531201306701472,22.421192125179086,1.0361256769379645,3.489546048421166,0,0.029880817374136052,0,1
43,0.72052249315422501,0.26250654395266471,5.2493204306348735,2.988448422443597,6.0985490714150421,2.9398700681089935,3.5679034017849069,6.9772198299728325,10.317109739435532,0.34364978906955712,11.162618027998484,17.073733896124651,20.013252145252036,8.2127363749781477,29.999999999999883,25.165033186495386,27.264005553939718,36,28.257304196788017,40,42,44,46,47.99999999999995,0.69527528493415514,3.9112120817137264,0,0.029604688070259507,0,1
44,1.0006199588074602,1.9731844686920352,2.9455533142666024,3.9501362037387393,3.6107919124314831,5.3161696630595241,6.2079003042722194,8.2399721853804895,7.8589170812869114,8.7085389768532995,9.9672830673798725,10.476510599189808,12.725510984926444,12.793919839378407,13.84048709622715,14.340349977908614,15.40973393302224,16.415177365416415,15.67472590209333,18.625621485559357,18.790516386682459,20.151466729099379,19.579987789715684,22.256937531298288,0.95682411065284956,3.5994932694329829,0,0.029473114048693422,0,1
45,0.72700088047056466,0.24480846299481629,5.3387160578532491,3.1417942442988962,5.9703790301975355,2.5178309889536172,3.4449623135205041,6.7153489682241085,10.474496770945803,0.4135366061854297,10.969486134157039,16.545689237947276,19.821363897809761,8.2122635429608977,29.999999999999982,24.938222153013481,26.725699643939983,36,28.255258903421641,40,42,44,46,48,0.91531572778413084,3.7437118348932859,0,0.029357962768874184,0,1
46,0.95597340202916803,1.7889416001189102,2.8020071729369289,4.1728669939036527,3.9326262979726896,5.4585059288576492,6.1203814120959494,7.9759705324168451,7.757399510989444,8.7030829017525608,10.153053538492811,10.451613077540411,12.754222317467219,12.222657411902761,14.025149985628733,15.226052957539093,15.76297749139168,16.36660911918548,15.336152339340497,18.53223157103891,18.772342207298276,20.217575168054086,19.56321543643228,22.291848594628014,1.1477966996114499,3.3647409484711783,0,0.029201229032607405,0,1
47,0.96430393906971201,1.7543045016863472,2.929019211746092,4.2931284761587847,3.8889699332984811,5.414029103896274,6.1222451925364609,7.9323798459034096,7.8904673260350462,8.6327883180726968,10.018025752205423,10.351548897197903,12.575725667141546,12.321567803571796,13.909790951471642,14.826993787283515,15.450767560560207,16.334606499461739,15.054673775119507,18.495717748889874,18.73966093712518,20.087315093425641,19.476679844426194,22.267810028611073,1.1851963089455018,3.3112484966533362,0,0.028441201153425757,0,1
48,0.61000880321851048,1.2473916471435071,3.7500073792774402,7.1696111422589066,4.0505691642465367,4.8772487723749256,5.6614169993496146,6.4163751630967321,7.4284000629463849,8.7426768775289876,8.1715902652182013,10.433650542682523,11.268675641464506,10.545129447158505,13.722020039547235,14.39864627250282,15.250514044691881,14.644262589318393,8.4404613980809682,17.505159983264853,19.734689143268511,18.59356292640096,19.114527259221251,21.947194945436021,1.9854125955368005,0.93660751805355336,0,0.02840461159702003,0,1
49,0.54515382709144944,1.2215585323493257,3.6966008142051883,7.9085138183865649,4.0214541051905242,4.5318849397494398,5.286836243737941,6.21421684839639,7.1047504113715219,8.9018713267144065,7.7738582585789979,9.9202326446769131,10.997815670307077,9.8705266018548272,13.451154178280134,14.132590879542642,15.099457585596253,13.948845346447794,7.8840536677587911,17.068037502971599,19.649166774015551,18.474557583346865,17.987928760053371,21.477036771568937,2.0163750200228283,0.72743056848017229,0,0.028225311432568012,0,1
50,0.59468672556887436,1.2256318381118949,3.6950663685197207,7.384055267603709,4.1199847943848376,4.7315513339369328,5.239314488682111,6.3650685837166296,7.2967410924871121,8.8080125408108909,7.963064902515157,9.8683545609657575,11.197236346590708,10.107703418081718,13.713657302313079,14.427164386314118,15.293670048535862,14.459624636642893,8.5963212807682385,17.444704083488954,19.445162133344592,18.713915857341625,18.601912362773469,21.697526693929927,1.9991103387163791,0.84397570916707865,0,0.028046934927944234,0,1
51,0.96662741556655096,1.8469769725523504,2.8523049150350128,4.0204109097850447,3.6777405464026409,5.3642554422786146,6.1574752425521675,8.0614036801226607,7.7587174135427803,8.7103727438018037,10.056327214099834,10.439184156575349,12.566469290652464,12.450419790695285,13.932451002168211,14.670843554962282,15.421993853995113,16.397266248607249,15.564621353088073,18.488343582542889,18.701314199549365,20.023721274212196,19.536656912996516,22.492812932510198,1.0512110639317669,3.4637585758140075,0,0.027724146654372228,0,1
52,0.62806636621785605,0.40542882429548321,5.1791164819299471,3.5362542328620385,5.8662612388960778,2.2934506222418709,3.7523981687583836,6.7364023805859521,10.390862046008476,0.62749541784429741,11.352469006906565,15.861193371896444,19.421009586945754,8.7313118594768415,29.999999999999865,24.474540250962018,26.321065596645845,36,27.260516347243339,40,42,44,46,48,0.61633778170783959,3.9571860385108923,0,0.026690837598621432,0,1
53,0.926304015444954,1.497963124609986,2.9179206661276802,4.6526620153252258,4.1570955108860463,5.517715976795289,6.0346488493066159,7.5972518461839975,7.9270914899140958,8.5267820741613516,10.075067925817509,10.147968381263679,12.37402079931568,11.827770521640391,13.940107066805009,15.307675330265045,15.352194714690942,16.231641614158427,14.445112779877221,18.325899767896189,18.60749430350354,19.955941130470222,19.33882928733388,22.354573334055402,1.4309280634565207,2.8886581640702365,0,0.026572945493831511,0,1
54,0.93316988530917133,1.5416760686008406,2.9401712374589892,4.6136189419788947,4.0734081596504161,5.4584858910126988,6.0431812053572003,7.6159816539309411,7.9442618218319527,8.5623244195412695,10.020736333871174,10.234270899799281,12.30077241880274,11.932690908119202,13.964679035929754,14.972310938771894,15.386223649159408,16.298352394056128,14.43992528602578,18.348908637988902,18.727266748607931,20.008413375400693,19.313183545495683,22.295438265057932,1.395635642459109,2.9561608431755015,0,0.026559778548034409,0,1
55,0.96047020378608761,1.7875866194005006,2.8276133536826906,4.0903577427014834,3.7963811176069626,5.4262790802896266,6.1417927689719827,8.0135508963360955,7.7545950247222519,8.670468260323613,10.11730335172053,10.360190083993434,12.634344541883689,12.326135481452615,13.929093963761842,15.002276727665558,15.436666412933922,16.348720272776415,15.506451142759492,18.468475361101067,18.634653956317926,20.02902972764608,19.538353138443227,22.495016406694191,1.120574658877733,3.3958922574283803,0,0.026167119691688456,0,1
56,0.61718252323342238,1.2503910063340444,3.7648958614874317,7.1087115033129287,4.0483761586175193,4.9670690985770856,5.7149733493256525,6.4533726079025362,7.4854528490965917,8.756394899607967,8.2920713083268183,10.430215639524448,11.391357123393746,10.64229576133333,13.762712458743399,14.4905355651806,15.379488009423079,14.752287665160647,8.6121891877109018,17.642181054752058,19.651931252890108,18.712184380355403,19.432248242247148,22.067211557782052,1.9792047096981189,0.97019964286012161,0,0.025905572673361486,0,1
57,0.70803785109538198,1.261412370422119,3.7494692831124818,6.2609458035284833,4.147408520495051,5.3014780868179416,5.8346117336301502,6.7111950114201999,7.8055794266429182,8.6219220198223461,8.6598038102172001,10.676102365105123,11.600535624341944,11.132299639411865,14.106815979332103,14.859114603826358,15.706940934217609,15.58484210786146,9.5739540507086573,18.108143609940072,19.526787329872072,19.028969486202101,20.409166373634303,22.427589462949573,1.8394913580667152,1.6886496312739527,0,0.025630481025196071,0,1
58,0.878991115885286,1.3454136141460604,2.8215449977668627,4.7910354454086868,4.1456682906263032,5.4631955304585684,5.9292938839762277,7.2595688595688515,7.7822107478870048,8.6146762482936108,10.059987538137513,10.292544203382741,11.898064377441701,11.395065987433377,14.269145049279464,15.068774248129859,15.640814369119662,16.446618597916071,14.034531892075282,18.177271389174877,18.907079390368363,20.037145338049296,19.264741751631796,22.566781380501876,1.5564705198700224,2.6300298220404725,0,0.025303280887020357,0,1
59,0.85880908117091859,0.238961401604288,4.7204537307873542,2.2740100986240321,6.4524731768222576,3.6911363194262119,3.1385404032196318,7.1287851994626292,10.325178361816436,0.18131366523853448,10.716485321515275,18.612090346803171,20.790251250165994,7.2687741843813862,29.999999999999623,26.291053685775555,28.470094264842388,36,29.776588967164027,40,42,44,46,47.999999999999893,0.22911743098271131,4.0870026653241114,0,0.025276796672025252,0,1
