parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,0.81634907175707583,1.2315027770283,3.7905926084008614,4.0361408956095959,4.3079844877425586,5.3855973545344744,5.8177897579466329,6.9031106538318046,8.4746286800678181,8.5120765981160726,8.7168636674530866,10.729261388994077,11.420415947486692,11.007028255601162,14.022459184707218,14.856707176011433,15.789887991835528,15.854735948970193,10.038876714448442,18.292500040691554,19.504173189386723,19.012869773414799,20.419062881048127,22.260030095552093,1.3737407742378798,2.9893486928020065,0,0.040211729496474044,0,1
24,0.75766883260376727,0.77350642779491152,3.7001924423790258,4.2846092114513006,4.3097609398746606,5.0609114258949957,6.1957028257176194,6.7214833219580941,8.7228843120151183,8.8029273917846478,8.8749031415398854,10.190698959521541,12.284416509037626,12.178337899535396,12.913848747099173,14.23244206125289,15.582295978335349,15.95031702135805,9.4147780990549883,17.860257681415572,19.097745729381689,19.170741065288642,20.884823151488643,21.257807588521384,1.4058304565533615,2.9570717292024558,0,0.039901110301954951,0,1
25,0.60641750990572174,1.2283198432273765,4.0668939526418617,6.2032982610732219,4.224146406295449,4.9425035031641924,5.3687740398532586,6.7079150563298411,7.2218918575244162,8.5808922122732518,8.3886013482791952,9.9092625743536349,11.637232008270074,10.552490762684771,13.701366521579017,14.598917544076606,15.386552713766878,15.045448318842524,8.448049931523018,17.454033104613824,19.351520641777327,18.770925306823763,20.07230985931827,22.360758102494735,0.97865731716769577,3.5679202528912111,0,0.03968938698698532,0,1
26,0.89857558870376142,0.82232646979329815,4.8561668508316735,2.8666549892317006,3.4096323288857535,4.8011153843468186,5.0692854171401978,6.4187422337615061,7.4401501528064218,7.5410385863092939,8.7836656026352351,9.3850589207588815,10.666406028390764,11.148017569303711,14.569426804347746,12.399250051229396,13.712504006337088,16.036677672142446,9.6481839262363227,19.809330322672508,20.727565110189385,20.353368076872691,21.285890823228051,23.049483384909188,1.7255321510863102,2.2111310931090453,0,0.038834379890306261,0,1
27,1.1080021691953839,0.70658779997632537,3.5490708934512076,5.1543875455916357,4.3350934047773739,5.3573887056591696,5.6461343412523526,6.8363717344819426,8.5107260628791792,8.5549629054405472,8.7241725477340193,9.8471291079085717,11.639242904239559,11.511296955461175,13.234941208552209,13.973791863868541,15.699336221747071,16.186339771890616,10.14954063869081,18.573652483381561,20.157312826628175,20.728961826046667,19.621065796411575,20.336192199223063,1.006368145465774,3.5466705485486725,0,0.037383192496697651,0,1
28,0.61671487068666009,1.2525480902604123,4.5129108593241094,5.4376479818314518,4.142736278120025,5.0900815745258825,5.4740962774952893,6.465834293901068,8.0409458534776466,8.4634082171189053,8.5702729245817046,10.425592360750068,11.662706147217927,10.878815869340082,13.782628061962445,14.751844246626304,15.570211757090402,15.294265224590056,8.7030403280079121,18.78489640537687,19.159877909430321,18.850412807440918,20.842245451777693,22.707907912302765,0.95322383708960967,3.5919572989306414,0,0.037171528863978287,0,1
29,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.037134763202740943,0,1
30,0.8118230019004733,0.81214720203546331,3.4734071912854172,4.5078373547807393,3.8454136529448193,5.2157787121832611,5.6323765408577113,6.7215989090823056,7.5994733432046573,8.7829520613289596,8.6461317955010646,9.6734440994845876,11.724521899194475,10.956736288379828,13.822235025329006,13.252497824059301,14.998464205410999,16.473199632573976,9.7789455280201079,17.716922773841695,19.306889832769144,19.154559509599206,20.573170201062492,22.361588978379228,1.3119756290656841,3.1038425693960723,0,0.036762776596487454,0,1
31,0,0,2.4764302557817968,0,0,0,0,5.5603997268809096,0,7.9474387506336255,9.707046091918837,0,26,28,30,0,0,36,38,40,42,44,46,48,0.30298647381597099,4.0735998788727983,0,0.03660403155605392,0,1
32,0,0,0,4.0767601907148352,0,0,0,0,0,0,22,0,26,28,30,0,0,36,38,40,42,44,46,48,0.2699904591131525,4.079939645577884,0,0.036316781042780147,0,1
33,0,0,2.0442980064237428,0,0,0,0,5.7457048552544947,0,8.9807694583630333,3.9536286524205924,0,26,28,30,0,0,36,38,40,42,44,46,48,0.33327948632418453,4.0668052287309457,0,0.036251630984863732,0,1
34,0.67275938546462721,1.4196677936636746,4.5723179938208371,5.1993544636725311,3.9048490409400558,5.2103694326140415,6.0518892619052007,6.6983051468710491,8.0708593694562261,8.5954455104175196,8.5351069673019229,10.749600377200888,11.426855425725369,11.613474817212717,13.494744456848169,13.703459063385168,15.604558461543897,15.187178512912419,8.490685024987263,18.351784946398112,19.160198305131146,19.081752388309532,20.541101129314715,22.348660087172824,1.8453657346531878,1.7050178621575509,0,0.036143568155554751,0,1
35,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.035960455221180472,0,1
36,0.69311939881024087,1.2179400856457305,3.7837346835456525,3.4479490799479566,4.1881797660612046,5.2931021215463447,5.8079980411551118,6.6325260110973074,7.9868663692579132,8.6200634435944661,8.6956736412846443,10.563903500694327,11.731232783923756,11.201255891845324,14.124903871463887,14.895967813516004,15.592462864945817,15.742717517668623,9.6798932616162663,18.414881150860957,19.515968295307601,19.007347497939765,20.593365601415961,22.5113041243536,1.6731371066684497,2.2858047672726776,0,0.035833097340737356,0,1
37,0.84564355935966318,0.71815533563434053,3.8915345531403784,3.5006031631269674,4.3388081359141708,5.3347546255115006,5.9873735107537538,6.8683268576856547,8.5903586584655365,8.8343190112067891,9.2283418855482235,10.459706983078828,11.986803460151561,11.712413976698231,13.056343480090415,13.906079406174372,16.414302277561919,17.197949825321736,9.9617597133176421,17.991169001945288,18.657910598421328,19.382037874663759,21.384126258376991,21.748532833733595,1.4497474584554326,2.8794623463560871,0,0.035805414038999256,0,1
38,0.71768807251466638,1.5826587744267198,4.3826240620845596,8,3.8258055361813139,5.1030608680526619,6.26305148026458,7.0842435111810493,7.1640974982887373,8.1345125229441813,8.8070038684039087,10.473637771265173,10.627922540097897,11.424287724610483,14.186386483887826,13.666511407891665,15.666158162835741,14.643466412715682,9.7484404838645666,17.65307394001092,19.731602797982138,19.734404753800472,20.177674701774745,22.488917619564248,1.9914548884191741,0.89159200448575271,0,0.035667879917975057,0,1
39,0.76309094412738299,1.1703133164068547,4.2434683146246792,3.361669994299469,4.2896679985852302,4.9934751902432799,5.4889631603687628,6.8479915335696191,8.0781657543223719,8.2409754671219151,8.6831649654443961,10.195194085448806,11.45455948501098,11.081929749903678,14.15750673790242,14.416842854846603,15.770669214333974,15.940776904295483,9.8743030343141829,18.633142461640311,19.818593182709627,19.589430093158064,20.91674404330934,22.253728679191411,1.726308328252476,2.1322385515198232,0,0.035656630854490182,0,1
40,0,0,1.5676609678250122,4.4502275548115664,0,0,0,0,0,5.8447315382842948,22,0,26,28,30,0,0,36,38,40,42,44,46,48,0.23930449962534198,4.0848470340324381,0,0.03549853982889515,0,1
41,1.0703286726038495,0.90442629274524766,5.51373137303659,2.4900934595663009,3.9093291739339882,5.2200978142679038,5.3252775970780188,7.0870449574750491,7.5019892492971021,7.2175934375668671,8.9105231066295847,9.5948168032324013,10.956779758500911,11.288938551593168,12.25294485385518,12.438733316656817,14.907735122460162,15.706016348388394,9.7637741631003774,18.481220023149799,18.830798302529008,21.121774134659272,19.408540726890994,22.287091015718051,1.9000532685013523,1.430651468270189,0,0.035428806934868551,0,1
42,0.66777195384298271,1.3726918552563443,5.7221305204461519,6.3784932286711706,3.2460457359863155,5.0844891460255663,5.5538173123483991,6.673594121929737,7.1088218501364491,7.1883568152058119,8.8791078438668265,9.7821727080368088,11.107421541585772,11.613028121458058,12.538572926881695,12.950478115652276,13.828706692675485,13.753981621625702,8.9539196440393365,18.540831933609411,17.340768758285204,19.542594245452772,20.073166062177965,23.978845927033714,1.9930214923756207,0.81651864841745836,0,0.035306507657699715,0,1
43,0.68964487131410512,0.83810024779703607,3.7466921075257003,5.219584054323553,3.9645636159953348,4.832629864576881,5.6548602287943739,6.763185442471471,8.2652155574385411,8.4275975659445059,9.0770216057726145,10.577507679467976,11.965008447399873,11.867433235046558,14.587106690387722,14.679599647684777,15.831849983659582,16.685744600584915,9.8534971403186482,18.61166783935295,20.041279611067022,19.385361684127975,23.291369342201399,22.989045058932028,1.5852542055168131,2.5580882005593155,0,0.035283653948985576,0,1
44,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035073286221187702,0,1
45,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.035012622397995574,0,1
46,0.67866889763894411,1.3311685722465443,4.7200643940652425,8,3.8731895993650465,5.0924559501112707,6.0486274204068158,6.6227649920634795,7.3053403060781656,8.0568131257286399,8.7775146244045761,10.15863917185246,11.450442121441236,11.498563350575997,14.012234583968066,14.053037022037364,15.210009762244569,15.097977765283204,9.5514026243867818,19.080326586148463,19.589602607704354,19.644030822860181,20.851032200314712,22.505013261882333,2.0180614732717368,0.49069668691509299,0,0.03491955909876502,0,1
47,1.0897924779996877,0.50351943137820498,3.6259252095857506,5.4681519569061443,3.7768946179437743,4.8837218368094915,5.3798158904350712,6.9362466087969823,7.7929438800621549,8.5592750580893,8.6913541128089218,9.2995572597523601,11.330481946107485,11.812160122938986,13.116105050138341,12.720491401795755,15.032507483050512,16.304911068865842,9.4011171488038183,17.964658954771174,20.362119999242889,20.974273426079147,20.345989469097233,20.600228724315073,1.0707930389691873,3.4652661802479563,0,0.034724998078952705,0,1
48,0.82073211945436741,0.68804045775856804,2.6877111476628448,4.2665604580086907,3.4569941729804836,5.0754484212746567,5.8553228365017418,6.4210862105853854,7.5019988935045028,8.6223366099601666,9.0969327708857453,8.9013809437878209,11.786011197122203,12.182403322654174,15.433997690706553,12.964271750252355,13.917918998695798,16.086384554075298,11.984836090117851,18.208828620489367,19.71374783452632,19.703720539511998,21.034771380406379,21.859022611389779,1.275233315827224,3.2021849481471056,0,0.034318751158276477,0,1
49,0.64722737654076068,1.3789321018811547,5.4300996103174688,8,4.0132434577499216,4.8084573917008679,5.813266993481637,6.7995830000156321,8.0176625115697142,7.4623269424838741,8.7127141966634625,10.276964974964669,11.705457933511866,11.639711899268942,14.126414908329664,13.823543161031283,15.200102455467807,15.448151586371372,9.9748562938495624,19.566591387230641,19.192776807236957,19.38509903202721,21.855455917334584,23.030045725579154,2.0247424252054231,0.36199883738175032,0,0.034316562270752048,0,1
50,0.70753705526745692,1.2106081567185869,4.0117439815805431,5.8261867893249466,4.0696863764507905,4.976994950696831,5.7095197054599272,6.8976238156847804,7.6944330097514309,8.5230224949778393,8.5937036088669654,10.121646063556204,11.590375014076841,11.096019597185823,14.039917273863553,14.289650838900195,15.610803460926556,15.547718464131286,9.5375956232764558,18.010938938960958,19.37681849973746,19.057200190778033,20.908175406082702,22.106180472699339,1.8297072234429244,1.7418290271587655,0,0.034035735271880307,0,1
51,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.034008393998045582,0,1
52,0.77608259653873368,1.2451042162083328,5.256067269632748,4.0297722335617863,3.5735416911063309,4.933730262777817,5.3873430927537562,6.600077498004941,7.3129463068229859,7.5570221323986662,8.8071023318259378,10.206271112045439,10.818273968272099,11.543569331446287,13.603474831805679,12.730055252029242,14.873065886715448,14.86208564653947,8.9991788315868853,18.640221619537847,18.630737140198338,19.810976185352828,20.378557432376937,22.450843005146915,1.9093515176680169,1.3751550219805933,0,0.033908303205563886,0,1
53,0.74800887055598864,1.1295492027202483,3.8994916630202012,8,3.9574345120072194,5.2783541647409598,6.2160352506764021,6.6544146822412209,8.2151202520916868,8.8748346136154748,8.8749064117110894,10.592049982082784,11.368625354917674,12.055923591537937,14.0057622541869,13.500771048843488,16.090101169357212,16.541774201860061,9.7965148480492417,18.633087336989639,19.850281852776906,20.056161927188334,21.046477998769209,22.296379474829937,1.9621618852444471,1.0711742907175485,0,0.033794383316188822,0,1
54,0.9565808661566787,0.88449947330225953,4.0611733783540647,2.7972226936124578,4.0515973905039173,5.2960040075194064,5.7226972168175632,6.9909359901656449,7.458719390764486,7.6528134935147012,8.6493301236127369,9.7385904724801886,11.416365205753335,11.361815078075397,13.227366253570411,13.367336029804843,14.276037286415603,15.631104109568659,9.8302405365182288,17.649252728705154,20.10936111473044,20.232949147040468,19.430170938885681,22.628078515616274,1.5952914637186439,2.5082968148512976,0,0.0337090554794564,0,1
55,0.77956163169619208,0.86325020450966516,3.8197564167571292,4.1837789827309919,4.077531313806114,5.2489894596505167,5.458278819836786,6.4616840663855051,7.3897879822328756,8.2625709247389896,8.4543912298674933,9.6095301220611731,11.493065477728129,10.728749641681686,13.753312378208145,13.763038133090806,14.701357035720175,15.838546521379952,9.2655647195548401,18.104203039831397,19.794596989746125,19.609080033244283,19.774267342967192,22.686844796488348,1.462452234957377,2.8372605936034505,0,0.03366220192469517,0,1
56,0.94768794695726855,0.68785661464358272,4.1453797055013863,4.1155347837455585,3.7712112683048944,5.1072157142604979,5.3424552926690234,7.1055272254141091,7.3306285749392588,8.520265379520378,8.7658851291082325,9.5884591544507582,11.444404406387362,11.058850149862998,13.367107062884646,12.580464662082607,15.325944873227675,17.297392835460215,9.7329376700128467,17.689021644904699,19.327277654210004,19.982456779040497,21.036950977537721,22.411451567464692,1.2989761066814407,3.1363412254472407,0,0.033517445080702424,0,1
57,0.78743641695172728,0.77975219782837635,2.8317416296764271,3.5536868850677776,4.0109191041590044,5.5575139298236511,5.9107227623563698,6.4366191833492712,7.6576309822243696,8.7623481647093531,8.6951568149474188,9.9119012803174407,11.252513632923277,11.149748412002406,14.764683570340027,13.56873014960701,14.955098619869126,16.439161363307583,10.24448502729031,17.267450878010877,19.295022233819346,18.882677516625193,20.190701985543601,22.404592659203342,1.191024416882875,3.3028427073687174,0,0.033227693350144444,0,1
58,0,0,3.8602612603228823,0.68037228614897305,0,0,0,6.7420247800979203,0,14.592096049221507,4.9600152471424321,0,26,28,30,0,0,36,38,40,42,44,46,48,0.68236713314948105,3.9200877981221214,0,0.033213188148557907,0,1
59,0.71866758684633469,1.089143708785856,3.3996074618755863,7.1199143750517369,4.3030380241673987,5.1030656938336278,6.2425733348569414,6.7413998690699692,8.1375968345496901,8.976071308940119,8.7342302342527827,9.9685009760967915,12.327991932381204,11.652700523450275,13.743372223614903,14.382277681384918,16.244818019238945,15.620372433388567,10.321534879304158,18.129989487668084,19.335351383687474,19.534457385441655,20.510467840833012,20.986179673653364,1.8929855450758062,1.5360112136271902,0,0.032824513471060947,0,1
60,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.032229285044062556,0,1
61,0.887412366650012,0.70288868080766798,2.5963608307937647,3.6317735372727489,4.3186379472573,5.601724092900807,5.8931187644696763,6.2421780352473304,8.0030956287966113,8.9127831182966251,8.5537210116736873,10.243768593206985,11.393644199331273,11.408348476468879,14.175505658547674,14.521867546456864,15.311778528876218,15.702078152130255,9.8166334271434081,17.32912440575533,19.532696591505278,19.281812095184879,18.883626631775613,20.73817481785936,1.1755351116841488,3.3419041767311337,0,0.032208079352805966,0,1
62,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.031532328432389546,0,1
