parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
35,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035128376295351524,0,1
36,1.6454213722771922,0,5.6149067115551166,0,4.5491281397873173,5.0580589780532268,3.9645237669584907,7.2240904261452039,7.5753874418396272,5.7022239555679812,8.7176904034293141,7.3059395806143135,10.534388010090373,8.5154051412606506,13.413645117226896,11.961030646029513,14.815360545150151,15.658694451071396,9.1046887017363876,18.063258588467065,21.357945512573856,22.148857316606353,21.090328493891011,19.635388484695532,0.64794264380952071,3.8998401287150015,0,0.035116156925443481,0,1
37,1.0077411372021494,0.57289494220301285,3.2999206521385744,4.1812533743029645,2.7732424765942691,5.1607873393933108,5.6016373647824462,7.6275859058179014,7.3591246551490368,8.4045311140390719,8.3097966976123736,8.1569451640960313,11.339711834817651,11.540299435496712,12.960228393245506,13.932955913026463,13.385886231930227,13.64992766413193,8.7281553869608786,16.328712596406071,19.324318604571751,20.019575901845069,22.347624519570704,23.196914321790288,0.99409923373613229,3.5496061154711982,0,0.034929786031810739,0,1
38,0.73164811835841359,0.47277129253342609,4.3226555143640102,6.2019202814390795,3.8768159426015045,5.2470959937649431,6.0007309839837983,6.2834729626307535,7.3148015155336115,8.2205462827433564,9.4302833542452777,9.2714843567171137,10.962010087042655,12.529299848147199,12.545304811819635,14.046156877104131,13.923949369612798,16.063648745578575,9.1987119572537885,18.227875836946009,19.903717611730443,20.783285086102254,20.190807980774316,23.531877325880917,1.5686327086581515,2.5780566028124547,0,0.034538293133171832,0,1
39,0.64722737654076068,1.3789321018811547,5.4300996103174688,8,4.0132434577499216,4.8084573917008679,5.813266993481637,6.7995830000156321,8.0176625115697142,7.4623269424838741,8.7127141966634625,10.276964974964669,11.705457933511866,11.639711899268942,14.126414908329664,13.823543161031283,15.200102455467807,15.448151586371372,9.9748562938495624,19.566591387230641,19.192776807236957,19.38509903202721,21.855455917334584,23.030045725579154,2.0247424252054231,0.36199883738175032,0,0.034465775359757263,0,1
40,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.03414261789008579,0,1
41,1.1518004640934909,0,4.5349041395358745,4.4398953913495145,2.618344675867617,5.3025677354717926,5.7310404933577095,6.5536148047700022,6.7553207658722414,8.3015742609027861,10.535098389691512,8.7035628478610469,10.758739456631464,12.630811182038945,12.178940068935706,13.192344471520913,13.91087762212794,15.950470890505084,9.6267563853311398,18.81617894194471,18.783647095146751,21.500277142350249,22.823563843347209,22.221139967083811,1.5652650099648782,2.6447778487538729,0,0.033663832456540449,0,1
42,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033575467731943351,0,1
43,0.64777667549570161,1.3484041085602625,4.4878426174790063,7.0386959447183166,4.2711303513515091,5.1353935514464135,6.1244311625305272,6.6806876581339001,7.9707629074973259,8.2135324994183012,8.5569549568835033,10.316730749722266,11.682976384133857,11.593752579922851,13.547460803084601,13.964204647849911,15.449516528749692,15.062727893302407,9.1458442266081281,18.23514320196886,19.310426919020639,19.284456485610875,20.085856098724662,22.202638611293295,1.9696830701176209,0.97982458583869059,0,0.033520269677786874,0,1
44,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.033369993826385447,0,1
45,1.0926845497187183,0.21309453719810958,3.9067530064006784,7.1300819229181727,2.9249243921074344,5.6531313522161177,5.9026094546159982,6.5733657098033689,7.2716521811738026,8.0697771746469815,9.5167951056505036,8.9582379084754127,11.215416959035817,11.344714893677434,12.698876167351846,11.803814834531499,13.403789547236249,14.631126174100151,9.2852780140250566,16.784203562296682,17.859214394206404,19.368547903716536,20.632338135045551,22.123369597733355,1.4002001591824045,2.9559320113403746,0,0.033209384767572098,0,1
46,0.9429891770126213,0.59395893033829839,5.0311436535327916,7.2828849876523698,4.1299107910017421,5.3259753304044883,5.8435027007797418,6.7818109161604188,7.7808289543999454,7.3564461588364214,9.9757219333736185,10.363342078370017,11.569311020690046,12.093630181813328,12.720771431315924,13.83453699770636,14.960129970442972,15.928381403165487,9.4568553613783823,18.189613569464942,19.759159336003012,20.464077409474861,21.300960169793399,22.860801619670216,1.6197453389739245,2.4476208293713233,0,0.033205947251098697,0,1
47,1.1169813961570345,0.70692004892642502,3.3879301930400372,4.1746670140994393,3.6150651355880097,5.6254682190496341,6.0864473740172205,7.1238743948326926,8.0091704391254552,8.1456076774463959,9.3722111786011517,11.58172361745893,10.269266092110795,11.75971094867279,13.690502853600945,14.431839299878321,15.726333287250945,16.319164664496121,10.053529237020905,17.401314534807636,19.880765579500409,20.00243550024301,21.214760679600833,22.612520431113964,0.92672492648205596,3.6346930818300245,0,0.033170698815570068,0,1
48,0.97240135506179026,0.32234439749941568,4.7962895461641049,6.1688457313926781,3.7349765827163748,5.1701962592057082,5.9557795400617151,6.8855935726798032,6.8831768488372571,7.8076913096323608,9.431311867901961,8.8986712527649239,11.172920130116921,12.313875062628382,12.280311985267859,12.942349069363498,14.181993340912703,15.918329903582737,8.94805130249126,17.620253912155125,19.504721702815029,20.81995314444897,21.050575512258106,22.149284332706991,1.2745686594691958,3.1766208998980119,0,0.033087126184013521,0,1
49,0.935788385212872,0.59370081723987211,4.6366770062856952,5.2208014344522979,3.7174005083058321,5.0331851363706157,6.0214289744714682,7.2074239120916106,8.8218701491472604,7.8883250130333158,9.3254940028172193,10.293464617000566,10.962190513123254,12.278378060794378,12.331586584843601,13.851675533827262,14.578170280853927,15.804988150146237,9.1334858202103177,17.766070377722659,19.049435010608651,19.470016240491812,22.14467120233688,22.967454000701569,1.3840533852299806,2.9845549038665151,0,0.03300292786509082,0,1
50,0.95148045582303575,0.83870251856023759,3.1549684525007557,1.6708710208260031,3.8032750770565982,5.6371777033680388,6.1408737511780132,7.1899317053546694,8.9343991728526184,8.8312308089696288,9.6278315779358721,10.724153638386548,10.9464719596254,12.897252272828297,12.947352157486065,14.097956804871288,15.889756471776412,16.252925830945845,10.28459675876868,17.116404843990662,19.70048917991106,21.044776508806375,20.95262266891099,23.285281295632942,1.0393440827946463,3.4945031350621183,0,0.032892683431958794,0,1
51,1.2394937750800539,0.59974980232255404,4.2067347191504734,5.5376529503327472,3.7315731061308433,5.6291757033705068,5.9292229259651252,7.168847063855587,8.2085788442101215,7.8575198407512419,9.3256174297563543,11.183110609717854,10.418123722548319,11.002814819380808,13.089031402657429,12.807654426883479,15.636588485914654,16.822406687534126,10.232723073105207,17.55232871970469,19.43384630041195,19.96844944094617,20.460862492293352,22.230005450896403,0.90180661192989309,3.6576800391874649,0,0.032861596285923438,0,1
52,0.7377903589985142,1.0511055137941632,3.9020762145879901,5.3438115934293657,3.7909971205552147,4.9373702288541388,5.7776547531261766,7.0301769851806721,8.5036130239893772,8.5949223253020222,8.8276153375144943,9.1646657294242146,11.448500592387257,11.926324516791663,13.717864474550444,14.585857977792456,15.452639042694109,15.439240807864069,10.221402979086205,19.06473076307098,20.35541360755871,20.990298947090665,22.18862698937135,23.322283260462715,1.6552009866455109,2.3659592825980198,0,0.032731898793618618,0,1
53,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.03227134514355573,0,1
54,0.71798084584241806,1.0731054288620947,2.9522186158379573,2.5103495586023605,4.1105267062308011,5.3976010077347931,5.9207509205427131,6.7015328885318697,8.2176646594514828,9.0910270708671064,8.6676918122911992,9.9401303951182509,11.882702814170095,11.684068919740973,14.038950709926153,14.977148937294503,15.752197678419328,15.418565299326588,9.8041576825576513,17.854668884316919,19.788265223762508,19.83846865294473,20.668459834132051,22.324929816402459,1.4754651813485988,2.7970445831865707,0,0.032239754545957976,0,1
55,1.7430189616719594,0,6,7.0628653086688935,1.8248344488982717,6.2539540859406548,5.762247265304957,6.5672417851056766,7.5874916873381233,7.5748048682686742,10.292828263715354,10.00572416963095,10.331212019244475,11.850959702469385,12.101890226886548,7.5236251448440665,13.367025358407634,17.167173938989681,9.323686503228954,19.628823614439938,18.825944602763254,21.772042533337565,21.156384871675463,22.575900342019025,0.6136844271716293,3.9028655893440996,0,0.032183510462453616,0,1
56,0.76579910653595962,0.93447060448835895,4.0561737780275005,4.7961737205426269,3.7936085410971874,5.1874312899657014,6.0141602484452052,6.7857001809230759,7.6001334202370892,8.0051702998756706,8.7884254308128114,10.372599112159204,11.868287973456955,11.828900744363256,12.932565127420723,12.173741018843206,14.573635536096642,15.115524816286682,8.9383719830618205,16.070772433879895,18.324376182517465,18.778128616364796,19.597225969481627,22.422849396180958,1.5835202316537578,2.5494441097345182,0,0.032121416016500835,0,1
57,0.91292211070164286,0.75147807731844851,4.4400781910740958,5.2757693951654971,4.4887197449036478,5.477922477535337,6.0284218256908817,6.6915843950763065,8.7125916902178613,8.1504358845191103,9.6404817564517611,10.758301742980814,11.639248361176135,11.917433391909238,13.265293798977819,13.513724043483895,16.009384217374372,17.231125365925337,9.9893721567743246,18.617462916148288,19.843856732116169,20.159028536127508,21.055081658964287,22.3367352970923,1.4377033433979589,2.8888586591086649,0,0.032027694324761824,0,1
