parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.71447088989857643,1.2401956595784935,4.0011513036310022,7.1639922087215826,4.1684870156555656,5.2488628469643182,5.742569344477074,6.6581180310533679,7.9111891504837137,8.5276267502913026,8.6381195777145177,10.662988407076904,11.524211623786206,11.013147377959642,13.82291318248223,14.731495732127804,15.461725266951785,15.531288131463493,9.4057411805097733,18.217489578014415,19.1620752988009,18.680595919550488,20.140983090117786,22.264744194230168,1.9497032887117898,1.1017971938357665,0,0.048017835196053016,0,1
11,0.6267890500546619,1.2721498889843965,4.3359585078083613,7.3341258683133539,3.9987906899134931,4.9936301235363132,5.7429479525657934,6.553621910768971,7.8168977484039504,8.4437906896485657,8.5877586007397646,10.395716628623088,11.745287423458031,10.961797879485159,13.793956090132394,14.328273142429246,15.248891259349801,15.014150534821225,8.912090248007031,18.393941267866971,19.114628688727002,18.52090302819072,20.637753623229951,22.327177276634828,0.90794802464370961,3.6351292675769571,0,0.047759933556332894,0,1
12,0.72671064660008555,1.2545296806942954,3.7976272493251466,6.4827630919245687,4.1504059577826453,5.3415733187889103,5.855775099974653,6.748930657721381,7.8638670321780966,8.6481426497358243,8.6983017911360818,10.750066093432622,11.550892828144883,11.146078183866088,14.032093099573896,14.895712948432264,15.784112740171151,15.702751565515053,9.5826807190640029,18.152436651096814,19.440040710842901,19.0196982918951,20.470889265793918,22.402917419756747,1.8956401437372259,1.4257657942094319,0,0.047492819760466556,0,1
13,0.71342709448534625,1.2385780318112067,3.7462281015661834,8,4.139604285213383,5.345739237395903,5.8242173969338964,6.6524565523424926,7.829567495435775,8.679359475937499,8.6433031750093061,10.740884097974147,11.516023504436163,11.130501072519698,14.090336138826713,14.947463326937676,15.820754372945709,15.622478124683628,9.528771514105296,18.17359175380162,19.386194539340259,19.056781403905138,20.369234766810472,22.347417785683117,1.9864055636462832,0.78525130069037108,0,0.047169804843341559,0,1
14,0.96057631605454141,1.7851135219860859,3.0465986549437511,4.4004155105287319,3.8692604784001694,5.3883424082539193,6.1115539530434537,7.933358199784716,7.9295070342347849,8.6605244243359341,9.8588297583378512,10.388380264497382,12.59256514966086,12.398790096116622,13.900202931087437,14.670418813981582,15.528662154295681,16.312500663905151,14.672813783680718,18.568130798431216,18.819168980803283,20.106324253833165,19.629020136344135,22.149014361879793,1.2006875660939202,3.2855055770449901,0,0.045355629269093589,0,1
15,0.65160437106361124,1.2611457456582793,3.9681623935712702,8,4.0921316359167781,5.2247216689439728,5.8010401736860429,6.6141586806952848,7.7738922498177097,8.6702521536245261,8.603934661466365,10.362607809846752,11.79264355810289,11.050909274356663,13.972670232039514,14.834893231407664,15.621399715801715,15.282554645702161,9.2414259185053407,18.340833648530175,19.276216757669474,18.944603620375705,20.66489185035616,22.410146035956629,2.0075354600371074,0.58116857531718713,0,0.043916418074964415,0,1
16,0.71576689431412888,1.2448376172534061,3.9130132949899643,7.7444851839519471,4.151564582057726,5.2310370511226845,5.8696421895521009,6.6942455010017943,7.8740474768865294,8.5882859541083345,8.6100483359924027,10.716610308275586,11.485773597117761,11.135396476892668,13.871503351339923,14.808576539005065,15.489678434639494,15.531483025185382,9.3706234415355176,18.188134605289903,19.42125173746226,18.76217274832711,20.218734527252117,22.188399076865078,1.9849026910454026,0.85589051413632189,0,0.042819961886570231,0,1
17,0.91058247810581805,1.2151371591482323,4.4163908023559761,0.95562751991470085,0.83946156357417245,1.5760217516452091,3.5216103280350883,6.5426993746309767,5.1863569521801036,1.626753308861268,8.677921151377415,15.568533690634331,11.933185940624735,7.2499920560410693,29.999999999999158,17.318353223611034,16.151786187140278,36,22.41689577880566,40,42,44,46,47.999999999998877,0.90710446337542805,3.7508588867481572,0,0.042251009025780439,0,1
18,0.72424202258021064,1.2523190154211141,3.8819053911205832,7.4258390744647018,4.1690471219293732,5.2714850294395061,5.8684186239250433,6.7520478987007628,7.9098254545234576,8.6112212384199367,8.6908982454720256,10.751954208606897,11.527064964269263,11.090768554816499,13.919516381874445,14.827464292891708,15.700104431598447,15.624574257565163,9.435481922676658,18.153396953486766,19.564608125337703,18.94646496003562,20.407158630343687,22.351498255248789,1.9658332848598346,1.0026736191836758,0,0.041927457820098955,0,1
19,0.72794462524177594,1.256168812384167,3.783236236166859,5.1603261371666358,4.1781163569485473,5.4166950270043541,5.8346219243708548,6.7339521662310142,7.9450013118506542,8.57804444664872,8.7785383118371865,10.80579858731641,11.65567748548197,11.231387426420572,14.234215871430504,14.971454101293428,15.911349101185696,15.829660180773907,9.7586615081125956,18.299260012469357,19.486449028806145,19.177238377212735,20.776459706555325,22.613289060082408,1.5545021218046973,2.6022838185214257,0,0.041319352697540383,0,1
20,2,3.1415091808292148,0.041781721692713575,0,0.11780642453652185,0.78219611284501733,3.4582343577448542,8.728878530945325,0,3.3491274196570981,7.8202244813981334,24,2.1795447523465707,0.51555177491155191,29.999999999997357,19.642229951181168,15.701915239851816,36,6.6010266293176842,40,42,44,46,47.999999999998792,0.81922984870332571,3.824995400406924,0,0.040017902437141151,0,1
21,0.97041467434755768,1.8840410431118293,3.1397689484740789,4.7903558942541373,3.9029614924271612,5.3676761995063123,6.0782204880762079,8.0932568574567476,8.062710822606137,8.7255581185501132,9.7436676129948818,10.188302530888004,12.692692052621002,12.395015333976664,13.923546574796596,14.640054429623209,15.645423831326312,16.311512132549787,14.69540964464524,18.759939921393805,18.902515262149546,20.307826188870091,19.802098549988056,22.066191251825909,1.2356970024565608,3.2394307198167507,0,0.039732070957963467,0,1
22,0.78752783407680937,1.9703979213734937,3.9351514554869897,6.2459956475271969,3.1063281662310267,1.3313468805821131,3.5118719034836525,7.9921624819221746,7.090927457729916,6.3821061057421948,7.5655117502106215,14.624415053067528,14.101394962620478,8.686819393888852,29.999999999999371,17.334901027774286,24.671145729816175,36,23.647444977579358,40,42,44,46,47.999999999999737,0.36763578116797696,4.0579653816410817,0,0.039426401465986388,0,1
23,0.68500749299530894,1.2814574816677831,3.7029146432444064,8,4.1333308206307828,5.3380369477413554,5.8511978393718396,6.7209017324558378,7.7181171757401499,8.6853048223081064,8.6888049140867079,10.557754005051294,11.761189867182006,11.055016657299284,14.066742471111171,14.839346110447719,15.720002727106731,15.47325451319246,9.505959854360599,17.981391533776716,19.528747532807206,19.062985442852163,20.434065849238635,22.600287312626822,2.0019973863150011,0.62112630737380203,0,0.039115256298639621,0,1
24,1.0383760398403494,2.0772863541596851,3.0332860620168818,4.1782211813476104,3.9320150849991125,5.4044196636020629,6.2858501156059745,8.4171921608442073,8.2823813909974771,8.6173568737270223,10.055814277733507,10.435602109762954,13.080544421861205,12.914542266311246,13.474660885221164,14.8104015259593,15.222226577143418,16.030289410954982,15.486521301237763,18.673983048430685,18.603107534112024,19.943925753261844,19.221998573015743,21.6290870273187,0.95590808341501698,3.6018352997958987,0,0.038308324210788836,0,1
25,0.85654256064121248,0.98000075010190879,4.4112610227760563,6.4350976603055763,4.9620716720735114,2.8267653058451954,3.6418629420384345,4.3895441782079683,10.575540508359301,4.0770392465822543,2.439895213192445,15.000689537918472,13.776631549090808,2.6621919570533152,29.999999999998803,18.782129456678916,15.607341991675437,36,20.193523677966294,40,42,44,46,47.99999999999855,0.78622213607133029,3.8497003034073849,0,0.037901181765916281,0,1
26,0.86448388550995503,0.65221168635939175,3.0377596283086445,0.77906459527086935,0.65909342417360806,4.6150413953649689,6.8627077504857414,3.8300683583074751,3.4997495577210849,0,3.8038241559866908,15.487067662194786,10.73883441505353,8.2651621511294362,29.999999999999471,17.734126435299633,25.709474388812932,36,6.1342199844338889,40,42,44,46,47.999999999999446,0.47875031718861649,4.0213129477065506,0,0.036696198364603118,0,1
27,0.91292197929614172,0.85464519376093151,2.4560656720341458,3.2998808840147293,0,1.79255096206664,6.9838519643127173,4.8033758236700477,4.0408519687188651,1.8400239168620098,0,7.4613243607975264,9.8695567137289615,13.107552824246856,29.999999999998128,14.028977175858712,24.703409765585121,36,14.116164073416483,40,42,44,46,47.999999999999488,0.6890989636681456,3.9154497771431322,0,0.036479011776090253,0,1
28,1.591185825288745,1.7083486448662351,4.6602722509026329,3.6861624434919715,4.0171335436011599,0.021893599206467163,1.9676071460851436,8.9872294234025922,7.3293568799360038,5.1482467511737617,14.628355336722256,19.338581484989597,15.848548090144499,7.9498919899259644,29.999999999999361,18.77407436099978,20.125386012180385,36,24.373044555357055,40,42,44,46,47.999999999998835,0.44975035343368164,4.033921195595612,0,0.036061935975830933,0,1
29,1.1338592406062038,1.3724246059686913,3.6142665925726765,6.5365996474484378,4.8779487573855462,2.8418595771407644,3.3799721962033318,4.626069263099077,9.1906848248790851,4.700554963283988,0.44626371372356516,14.989688642213412,12.682310252819827,0.5695030792619914,29.999999999998767,22.028025479185164,19.718417807546935,36,19.016256068624259,40,42,44,46,47.999999999998707,0.87204391530370529,3.7819646330551824,0,0.035753519154910422,0,1
30,0.72899490747976026,1.2550213062032698,3.7018483600758039,6.7297337752923516,4.206494984361826,5.4200811453503048,5.8747399696883829,6.7259636694895981,7.8880547672546681,8.5984667016162728,8.7654801089649066,10.787794696829792,11.646414554869084,11.168853544458321,14.07926452463335,14.954528750137484,15.736436477896802,15.71810297384928,9.7235411749109133,18.104960191445169,19.516437619560449,19.046292233961196,20.353539392279604,22.537792584469745,1.9143080526348211,1.341471047430133,0,0.035323097786934265,0,1
31,0.86579151541056143,1.6197999782993171,4.9397758804405285,4.2720583856125725,4.4701639774095518,2.2620170864684983,4.9802855445344258,6.7817934345871071,10.420164395864685,4.1768741195426431,6.3055622662632613,13.554414879762192,14.384743232033159,7.5071974486633328,29.999999999998771,14.421628318049782,19.025262553042005,36,17.070623150708244,40,42,44,46,47.99999999999973,0.72258132887491888,3.8934342846690537,0,0.035291608745176076,0,1
32,1.030807925335409,2.0863248482224446,3.068030702202492,4.0793147399669358,3.712677110281164,5.3575797822189042,6.2251000638344252,8.4655668368278221,7.9802056515728763,8.6970830397887209,9.9042082018061564,10.329045867043726,13.141497708389496,13.008748464159966,13.75236847238261,14.539617111532589,15.559470803911465,16.356422245042197,15.723759864404228,18.883078658797519,18.79898491511274,20.435966004395276,19.830543552730337,21.964337493068317,0.9341420704427924,3.626472252359223,0,0.033866382271858328,0,1
33,0.68075302715286545,1.195700093738959,4.4008565047239312,3.0154379283525565,2.9609175041715203,3.377455978231223,5.1111327017825445,6.5216518181147327,7.5214592654820773,2.8947856767988833,7.1064280809707636,15.847483062185232,14.222307805657211,7.1992879477076359,29.999999999999325,18.45744593121896,23.401149486958879,36,15.603464762985572,40,42,44,46,47.999999999999567,0.32633341777943248,4.0684521514575041,0,0.033767266239083896,0,1
34,0.99544405011401504,1.8695384700043995,2.8895892966295786,3.9354742120873558,3.6727366259149568,5.3247604941548721,6.2011033019520347,8.0700860722745436,7.9256616154218271,8.6695492742518017,10.104790047287096,10.500192029382468,12.55794976803535,12.665089344692753,13.796071668307597,14.266179356610396,15.269702262819491,16.38727394378644,15.578707184259015,18.490957059275697,18.683156235509141,20.052484354858041,19.23239051546221,22.182463879473822,1.0209161647979919,3.5095757632473807,0,0.033732524413978511,0,1
35,0.90845900980186323,1.5662453703198564,2.8635885615720928,4.5277820823719637,3.9116285931423369,5.4399938706081885,6.0228787305986495,7.6450044573163822,7.7105163654685809,8.6576211145838382,10.027234415475055,10.281115381979236,12.255014203196115,11.85297591849648,14.069938562113814,15.089514244251681,15.481039172484179,16.343786838674944,14.703457184809874,18.310771352698445,18.665579496202419,19.900935343035819,19.537535671494943,22.632829793286465,1.3741156094517823,3.0088796008931267,0,0.033664312611012187,0,1
36,0.99457870362483469,1.8891157422240561,2.8727714866004579,4.1299725360534714,3.6494060734656864,5.3104505244769049,6.1618004860862863,8.1250907548153926,7.8784142597617706,8.7260822922829036,10.08812532616707,10.347616274528574,12.578116581662991,12.600962146238061,13.930831783118336,14.237465332995015,15.427107983014304,16.512894611534097,15.803040156231731,18.603835492550196,18.781781011989963,20.318665543451786,19.401405688427207,22.297198569313871,1.0578257549865022,3.4673673821035207,0,0.033607814819032189,0,1
37,0.96082095690195402,1.9023762777620037,3.1091002068006093,3.6849694731483793,3.3386943336782786,5.2448882045470748,6.1120921365101459,8.0786747276860886,7.4970970256327805,8.7918151958628368,9.623993674181003,10.524621290120907,12.646754799385114,12.847102142612354,14.142357932889198,13.808299960702175,15.804432697908833,16.750165749578077,15.128829041430144,18.787814214174503,19.139658535909,20.565439046081952,20.346165115194925,22.667514885980093,1.0819656025142663,3.4451405501764478,0,0.032837214561359469,0,1
38,0.18984647499153384,1.1205065775054448,5.0135606829161219,4.9302746354165556,4.9407430190945556,1.7136691342276325,5.3083016316410534,8.4811339837543205,10.78313223752626,5.7689666278703449,5.5412815015944759,10.307122656549236,14.671121817419209,11.347469340925066,29.999999999998867,9.5248224178390402,18.151105926511185,36,17.737703909977213,40,42,44,46,47.999999999999766,0.76627371977574232,3.8636251218654811,0,0.032836405115568248,0,1
39,0.53278109259609718,1.0706333369192864,4.610714991412209,3.7525714815144835,0.91928322329731826,0.68989994020394407,5.1606405846297925,5.7472383737282495,6.5080330619256772,2.2325725769329043,10.451668078484531,11.809112799106968,14.017511373041826,13.842206282424474,29.999999999998998,14.51587203090485,23.123096511356074,36,24.204129692319,40,42,44,46,47.999999999999694,0.50769842421726241,4.009252187456128,0,0.03272579152588985,0,1
40,0.71167357239918827,1.249095635460842,3.8758198033347604,6.4983204031554278,4.1714561889821278,5.2984376430768894,5.8045480324014909,6.6897618541131072,7.8689545990700802,8.5929654471303323,8.6533087862277949,10.642236494247353,11.591987447064982,11.088860644514247,13.940161053393938,14.855112895116903,15.578443011750249,15.572032600131816,9.4960768225652501,18.196835817485759,19.323187945980546,18.854876387877439,20.293468640232554,22.343844233228662,1.9015775346159953,1.3894671152797402,0,0.032544706368751938,0,1
41,0.88188090285306386,1.4659884249295196,3.5376154895843834,0.19458502735482713,2.3970004998035774,4.0997519452259104,5.4287321519298617,7.3262983800933217,6.008280992230552,2.88002896801303,5.9893598625093167,16.332693547436978,11.249676636068726,7.6933640166439927,29.999999999998277,13.450263932094805,19.89228949904415,36,9.6764238054781551,40,42,44,46,48,0.29592876914169519,4.0751282470240513,0,0.03246833966104281,0,1
42,0.72168345521379007,1.251877720441916,3.8446263303593304,5.4049858643612048,4.1732170530986084,5.4285843203268156,5.7965438239378351,6.6915727371923079,7.9431368726306166,8.5798683652186174,8.8203186418655708,10.80912014087769,11.669593963940232,11.069789691340143,14.048982831924535,14.851428453855599,15.87061746926282,15.721070616274874,9.626929196368323,18.189000571640438,19.317217516309992,19.055630222264472,20.546957680490085,22.659474235150356,1.6077328897693355,2.4759632994432654,0,0.032213901807511776,0,1
43,0.72478091122953847,1.2433872121405316,3.7773928219066217,5.1810352731570148,4.1857323559412682,5.2930671898645363,5.7650125078442729,6.7020593077092645,7.8429858728675299,8.592361747812193,8.5546480756944678,10.633612511867117,11.496019362525013,11.203254926055683,14.131653956644232,14.982492721460892,15.586944384292051,15.705248276971506,9.6756791162584772,18.261912908787654,19.34816991148886,18.919411993896766,20.299085850647533,22.217431699252394,1.4653154442442924,2.8154575408773836,0,0.032135839515146397,0,1
44,0.72843392920822392,1.2407869429569784,3.7673254413874777,4.7369110105408767,4.1690643396599256,5.3915452278332294,5.8692873192161477,6.6642990293046074,7.8901635269028878,8.5942273845618171,8.646554464471528,10.9057275277999,11.494034416259046,11.235754268393164,14.097512834491987,14.950328977747356,15.669483493806927,15.750305506132172,9.5380747663365302,18.184626914201239,19.394686780704848,18.893980356796572,20.324363065228585,22.385580150061649,1.5300517017561486,2.6627189547262708,0,0.031999454997084897,0,1
45,0.70040413714550742,1.2623211352788972,3.7779336222699338,6.7396326100307498,4.1414635046834558,5.3927436593729254,5.8675552884904913,6.6851221784428612,7.8202344881941777,8.6338081976601284,8.7059485265919019,10.66344970990607,11.722398681938104,11.195117800942228,14.096899405558601,14.930396559107932,15.692894020138583,15.61152085109318,9.5874003657682376,18.201451844590967,19.335164908372533,18.988111963860664,20.544189698113584,22.531147217218209,1.9247091301096897,1.2592414487998134,0,0.03195690157472468,0,1
46,0.96874703649718119,1.8884871117380517,2.9990496659766417,4.3589253370520025,3.606696317853777,5.2887463651916597,6.1185759094754664,8.0807782324343389,7.8738635260394503,8.7673319440073811,9.8868632278427864,10.339142666009383,12.486103000076312,12.524025977812791,13.918783267874831,14.218770910073616,15.423736627936236,16.42015691368788,15.29321860927374,18.600937663007127,18.76085773564272,20.121188231281952,19.619889456878294,22.371476401853776,1.1164206241732757,3.4026225611049288,0,0.031851701704985011,0,1
47,0.73712674860916094,1.2498003622835865,3.79433576024759,4.950269738723911,4.1971626468845669,5.3974544643152651,5.8802236550371427,6.7484532110313209,7.9510659832343684,8.5975649266968937,8.7704216419016294,10.83650280904563,11.589964954560884,11.183605973679924,14.050109485181142,14.950001144963249,15.804863558189732,15.782053411216715,9.6592952083786852,18.203318214082923,19.51506643651399,19.054175432374318,20.511965872243039,22.496282299107751,1.3927880377037043,2.9384967162240949,0,0.031489758961833071,0,1
48,0.71700005328460248,1.2451581149157407,3.8507354842723065,5.3218261395590511,4.1822831923601367,5.3467713376127453,5.7790540715058762,6.6847662725970345,7.9147501814993522,8.6063082009488614,8.7203054620499572,10.728267535402024,11.591290281456056,11.031679351915519,13.997337313724428,14.868553170297369,15.796167760807496,15.640690102251027,9.5174302971172757,18.182511247494187,19.393622905685742,19.016394411327152,20.404301339118877,22.486319396993125,1.6534244326866598,2.3360820195341683,0,0.031251390790264864,0,1
49,0.99101507164368363,1.9626527665753846,2.9279581345831316,4.0290673691073629,3.5151772223713014,5.2670575557269137,6.1840873827041545,8.209653371264487,7.8612373978550609,8.7593796286286736,10.032109803740891,10.412818958955757,12.584584144164163,12.712224758123849,13.82663863997905,14.116534764023406,15.315026699205324,16.428340464068057,15.833333370949857,18.591608160135412,18.706878931540476,20.101651714667629,19.478483846722224,22.386355859025578,0.97905638486517643,3.5710040698269592,0,0.031193952245938121,0,1
50,0.8884902400548228,1.3004345017049386,4.2460855138190272,4.455212982666203,0.35414408421702648,1.4244724297214755,4.5187637693049245,3.2795187726448196,5.9497249960840319,0.4318707082485071,5.1377737855959484,10.138434412575133,12.272101530652257,9.4158146138556678,29.99999999999924,19.099592149924739,22.749305693635769,36,24.980797987431139,40,42,44,46,47.999999999999332,0.56536492005478378,3.9831583178837953,0,0.031072214000725969,0,1
51,0.67541417848413809,1.254272132701161,3.8306254795312924,7.4732131100103434,4.1341845578451411,5.3862466090591639,5.8110048217254207,6.6139346562149788,7.8390141433027081,8.6704271216395679,8.7371003505413931,10.555755515343936,11.811611301868066,11.080658112785411,14.09525126582291,14.942535638488364,15.857109647291814,15.483038050755244,9.4767958004257995,18.292652260407774,19.310163357965404,19.135976996851159,20.698295037981953,22.627097512125236,1.9765131367027411,0.92413983745702422,0,0.031022895857913471,0,1
52,0.25931491866877276,0.23818686186848301,4.8877602770238262,3.1116601242902924,3.0595818241012251,3.8358301063649103,5.0980542379049378,5.7694858606367374,9.0109036368906779,2.904128069337315,6.6572725780231137,14.592397766937578,15.79244451254789,9.6372508047589545,29.999999999999819,14.246786644879945,21.813645085910938,36,13.965577124108458,40,42,44,46,47.999999999999247,0.73967790180612525,3.8819001008272074,0,0.030711087299325507,0,1
53,0.98051857846146007,1.8460507293329724,2.8790512447971173,3.9598127430408123,3.6143684728893635,5.3285867281945967,6.1390464223094385,8.0723772611717557,7.7137973875480554,8.7167352641041873,10.036101252356206,10.384704172962541,12.605045498416427,12.572104738413858,14.01666623412374,14.339925753073857,15.550261046869441,16.5813055750356,15.700449854660768,18.604513105700455,18.840702297310486,20.371370831577853,19.644794908520762,22.467352026342429,1.0390204642435477,3.4870470640361226,0,0.030565088541101081,0,1
54,0.92378373346942377,1.7035767672784268,2.958151577604339,4.4657827496281097,3.622820060621081,5.2795410686220912,6.0133183494382534,7.7682966792066512,7.7129644311889693,8.7967165386541257,9.8321415196380908,10.298225396297733,12.145880559072744,12.124108097412233,14.213690039016695,14.111900775134565,15.637343668126343,16.631739530535022,14.886798269994815,18.528012649109389,19.005389231595739,20.312096437362339,19.725324062082684,22.694954376095978,1.2725700430394962,3.1677668879852185,0,0.029919969976677275,0,1
55,0.74392184361646962,1.2459876807144892,3.7112338810823102,5.2408211761542658,4.227472735123885,5.3768180854881997,5.8020552853504483,6.7571133107522883,7.91789756426863,8.6182843021315385,8.7327171438911027,10.802967916502542,11.519304045726424,11.066202428091023,14.0637759028037,14.948012634273747,15.862163504045718,15.782202273389817,9.7045154455560159,18.075119253525116,19.590691381885005,19.121812229698758,20.298776244680504,22.466665928761607,1.4830585226803403,2.7698788680026687,0,0.029907124859401484,0,1
56,0.98470185196992266,1.7390521326195576,2.8221974013979323,4.514610057141681,4.0422912152106818,5.4377332484076,6.1344171689253963,7.9354206663843403,8.0750460986624315,8.5990470206007767,10.250692693275004,10.277283531996499,12.55651276753292,12.232977537500108,13.826353500227684,14.938770300433319,15.324812183815474,16.267135353672575,15.364602115986193,18.431737444341657,18.594754858645071,20.061340795887556,19.014713635220904,22.020670851651154,1.2607351440820334,3.2032288354246661,0,0.029440036087495777,0,1
57,0.717428458841466,1.2499748071728884,3.8542996881011686,6.9543978463626717,4.1683192433178382,5.3251924831707189,5.8701602296464044,6.6927499141076359,7.8833097768467155,8.5804772285749955,8.6749954372949372,10.755260563610953,11.577355713805957,11.155399206313627,13.948958574603104,14.85664455738428,15.558942740973352,15.609120832421587,9.4844254190538173,18.172767410123853,19.388065662466179,18.826322242830589,20.296476590851785,22.364758173549568,1.9348621584312378,1.2050800873999188,0,0.029397129469810407,0,1
58,1.0099030236803708,1.9044963112525415,2.7785243210740029,3.5873323560881265,3.4529527377800551,5.2457645961805559,6.2121000480975876,8.1157268335615864,7.7357373401923253,8.725831031746317,10.189397355773679,10.568573922500883,12.525959550512058,12.845063558080085,13.97442769727388,13.742953647863473,15.417073788869201,16.714275396644386,16.224762135793537,18.558410634450286,18.892328973332479,20.435608720843042,19.280970467492253,22.384313104865988,1.0970364124166583,3.4211769802711194,0,0.029378371404710731,0,1
59,0.70315094455713567,1.261007699660859,3.7955788337411813,5.9224075790074648,4.1379127515922818,5.355938798902276,5.8196948268621638,6.6940393240827785,7.8378811982133989,8.626060584018024,8.7380970477355877,10.667205634420785,11.688245539082788,11.102289029673768,14.095669122353979,14.854468394972757,15.804448683855853,15.594006357077587,9.5936620022049688,18.166347827163591,19.395253733602139,19.07603100935718,20.558313081753589,22.555748916016569,1.6194539383935929,2.4288999118091028,0,0.029241295307648803,0,1
