parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8633220181251886,0.032141243977771822,6,8,2.0284165998185593,5.0080442663856077,5.8799586065062872,7.0950870955360905,6.5974377452585928,4.2913290472617343,8.624389545177058,9.8647710146641057,10.212135138861582,9.1797084036855487,11.153972261570612,9.2700035636694729,12.640970808419446,15.321152902708373,9.6447489532129911,19.686327853534785,21.189768517510913,21.908269408303056,22.365117668318266,23.314326287833243,0.33526074089027114,4.0088071428059164,0,0.042138170628547217,0,1
11,0.64749680229161977,1.3154689355707858,4.8381841047763432,7.9583921873828594,4.1572225054847598,4.897245646623122,5.7531700042331009,6.6096317839416665,7.5401774829490789,7.818244138915559,8.8242521083402732,10.744084035326082,11.564422843759932,11.223717391124381,14.42166876300359,14.768685087080812,15.857729853987427,15.351467463373361,9.5331777717817854,19.149507720660491,19.814497304697305,19.368602531689245,21.511161012334988,22.519944888269876,0.77777549396905654,3.7510846115672885,0,0.041723944724093229,0,1
12,0.69667245299279157,1.0303356518632039,4.3705585919700436,7.1197882327141757,4.3665178672730915,5.0074756597920338,6.2767753062075888,6.665954237501599,8.0784724236457226,8.3203539489924765,8.8179403000437837,9.669422979794728,11.455181945394683,12.179558967267994,13.631960352403148,13.493722727438779,15.491058376542089,16.318993878892393,10.008496134961039,18.688248637368002,20.602771092120353,20.741434939874917,20.487209099153837,22.467833046287481,1.9000490375472576,1.3888086357346134,0,0.041641450020073481,0,1
13,0.92192682917279734,0.72229902579632721,5.0644526767937661,6.3520704991104786,3.7203285053299684,5.2070819670399171,5.5701514312956251,6.8547812383302009,7.8510396943183292,7.9648836196496164,9.370134896315891,10.276320373454428,11.011812205969052,12.161654774028694,12.70060053730022,13.783468159068214,15.06887363194711,16.109289883871579,9.1242963378216579,18.855454867665856,20.151063560717763,21.014985855275114,21.227555517192876,23.196461871306894,1.59624778527814,2.5111579953394458,0,0.041380148964142771,0,1
14,1.1976813559470252,0.21681677923548043,4.0884996407167602,4.5680786695637501,2.8572969958754397,5.1324460787251125,5.7839571032713977,7.1888190435939778,6.8543088700431047,7.4525762671799933,8.6598863859670114,8.7286850413929997,9.9099736977825117,9.5262485501703225,13.338783824795485,12.662216263945126,14.438834350287223,15.087126141625008,9.8933279908589142,17.552956472382828,18.954707715376184,20.183572894559948,22.164585574419323,22.760140556111693,1.1816179954442563,3.3043238453472514,0,0.035853243197424361,0,1
15,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.040348486399270675,0,1
16,0.65980500463543335,1.1447974717175589,4.6749522094074996,8,4.1967675050999711,5.0608769206145148,5.8591584198644533,6.7431514081875257,8.0137809874228747,7.9444763366736337,9.2147237810847376,9.8970681263985032,11.235887686184199,11.924136025499681,13.540589169864123,13.721354315707902,14.891461663283803,15.98097918494615,9.5913377822437589,18.600689924346067,19.245224749085157,19.626400682556717,21.055976403979493,23.252593288834742,1.9979431438263613,0.65376302497783578,0,0.040168058698592732,0,1
17,0.6834255712710835,1.2880179807633287,5.538923420154628,8,4.3562680586589462,4.8210052446988048,5.7199814074253119,7.0561604367958344,7.2638678864422586,8.621307587058725,9.5640197302445173,9.6819251653953451,11.299969300540676,12.020257794848352,11.666188117908911,14.456667374630156,13.93812442900432,15.354169610321938,8.6863369696574448,17.987911993457811,19.346501997720694,18.91905568521554,18.567693008864936,21.814381167902258,2.0243927626404843,0.36071153669344669,0,0.039943079499643819,0,1
18,0.57420962732857084,1.6666257169032763,4.4065894053998864,6.9760075127856984,4.3425689322474419,5.2768246501107861,5.5264884503307217,7.4802032028180365,7.7464875829952513,8.0000728442884057,9.6349551665474689,10.308025307244897,11.527643697139078,12.57972446524475,14.005554222115689,13.35300390727213,15.307262106823739,15.866977491626763,8.7274260696542001,18.190476574857911,18.626609638749443,19.047359075797246,21.978400828205423,23.453131278073322,1.8717859991024772,1.5824979441447711,0,0.039213513719345255,0,1
19,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.038940551017961483,0,1
20,0.70323907622443216,1.3825154630144345,4.6323727176841656,6.5197249656005036,3.481795829278687,5.1041365291587653,5.6569147751898035,6.9988720812970104,8.2595160233526421,8.8862326762518489,9.9020479178640191,9.6672990201282687,11.009249680706475,12.419610204087265,13.609329264181767,13.960584661901217,15.457318471394171,15.454521001139607,10.391469884787528,19.181053336843863,18.994233339047096,20.503241414587354,21.942873426064306,23.334720925649005,1.9193415850812279,1.3516294169313325,0,0.038741008636634641,0,1
21,1.4252091391649209,0,4.2962387497269239,6.9796194569102603,2.1851055175038607,5.1202972474636903,5.7906278081936078,6.9027650772569347,8.2968532787229883,7.7351347743233356,10.337456565561151,10.646430381152276,11.109293298029574,12.273829478929729,11.705316074390911,12.693510072768225,14.314268616026922,15.181763470073472,9.9443988624913242,17.822715926145392,20.446347111883245,21.54096442980244,22.908020942025175,22.695796370355755,1.1546819376643855,3.3467330205175805,0,0.018521514702132858,0,1
22,0.97508068814287729,0.60146801793768523,6,7.3576470458265417,3.5006704485148337,4.1388259616769956,6.3467063913029298,6.8208374627934498,7.2221650321367044,5.078986603585931,8.7830946134801415,9.674501187083667,10.311780453392362,11.825827938037774,13.337020188282397,11.005796755493675,14.351184801346296,15.433094770610891,10.415910119527958,19.903089428680506,20.68232575294105,21.645190579970023,22.652303454454714,23.203352316997751,1.7273084601945374,2.1895456620709699,0,0.038341227538696634,0,1
23,1.3581987693299511,0.30529012844328174,5.0196925962687704,6.9474503126947971,2.34179286022162,5.1671920180889535,6.1170318563548287,7.2147339441266363,7.657404792035889,7.7975335745248948,9.8392173380954961,10.252686464710722,10.687417146185098,10.926011729095103,12.319758019545363,12.182444491564096,13.759188320838946,15.567184476928146,10.002377212823658,19.118033164568377,20.90023022277121,20.61441181225474,22.235302670347956,22.923846529303702,0.91429679326762792,3.6196688606358989,0,0.038269791795301419,0,1
24,1.2697277325442042,0.20619047204926499,4.830233378248983,6.3501467139901342,3.0911291752827514,4.4274575061719439,5.6479585300095954,6.5809696233041954,5.4983144809010058,4.627709682805726,8.5107456595861652,9.1749160037730206,10.617026527542826,9.8785515353630853,13.118980319711003,12.731818119883258,12.474482160209746,14.017463621441921,10.525483629685606,17.700419032590318,18.041351513678457,19.252695383741347,21.210770206402426,21.544896991034211,0.87145466007945871,3.679063105410969,0,0.038089276300360277,0,1
25,1.1532678697874204,0.52758109325606717,3.9005421235568489,4.4942891351035694,2.9008521327271808,5.2114793777349782,6.0761580521015626,6.9775190855485363,8.2581542920771192,7.8390587811550549,9.9193353582744024,9.9392760642632858,10.889761088618787,11.863290268142661,12.07896488294036,12.460288691140521,14.358772676621488,13.525515201465966,9.553391393685331,16.957417066771551,18.132389298050022,20.002659375306781,20.792877822513653,21.415886540885428,0.94344407569142175,3.6019132615799294,0,0.037943256832049375,0,1
26,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.037918461617874447,0,1
27,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.037349881170906117,0,1
28,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.036861892878076251,0,1
29,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.036775428724514739,0,1
30,0.86529467481084565,0.089742510952498022,5.3804411473119238,7.1989728328105453,3.3154926301233067,4.7811274286611143,5.9174121324949835,6.4938755766272749,6.9388269870957728,7.3529029437669342,8.98214583383999,8.1608045842292363,11.332464023694792,11.113732368143509,13.032243053990902,13.011930323480669,14.536156420287545,14.640272762729341,10.232998742357879,18.253313794784606,19.071995928723997,21.146280058577673,21.907765460477606,22.848315584334163,1.5275022102525415,2.7029499700124591,0,0.03667891217933749,0,1
31,0.87007898802263528,0.65567307294362187,3.8068993690730468,5.3121341535430506,4.2853048388717951,5.045995372939748,5.3384841930535307,7.2146857750920113,7.9981972341967316,9.0416485408445872,9.5299396547304642,9.2558181177750889,11.27820990874709,12.472521561671392,13.465073026163493,14.45342960855324,16.767550437311737,17.137867849809226,10.275222945954633,17.693621550301188,20.39927925253787,21.873626149750127,21.915360929692277,22.193946504071352,1.3167849609503393,3.1122932618151626,0,0.036445369276313831,0,1
32,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.03630997875235184,0,1
33,0.93830621894629307,0.97779143394867674,4.5827428019598191,4.5674228895755302,2.528491085085514,5.1981158311343307,5.8295307753808379,6.6981881314466261,8.256298287624583,9.4652978136242272,9.7435693719832646,10.099615770127119,10.841539167260876,11.880366974893841,13.086142837831519,14.631553509604013,15.339018747004689,14.572453390347757,10.031806683229362,20.158936002375086,19.754643850524353,20.833633251325708,22.203814189279118,22.551194744414719,1.5664340512252761,2.5803179429674921,0,0.036158782366863512,0,1
34,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036147886775465196,0,1
35,1.2506272318590497,0,4.3982145361281271,5.6294473056624357,2.7517198220978338,5.0053634046218853,5.4642066886361089,6.6975463800841437,7.2782536559222448,7.5601307449796975,9.6404818075493939,9.1477340363504123,11.095915925065318,11.186069589546806,13.057958149874823,14.323764101167423,13.075586714744693,15.548922066850606,10.505423815695083,19.369300732397321,20.551175050047881,20.578988604717487,22.726347387915791,22.558956189992493,1.2969238002319674,3.138605938408888,0,0.03602966170913724,0,1
36,0.76245123528952785,0.81650039850912359,2.9276235158182158,3.1044095035887698,4.0630046413033165,5.5919155061418451,6.6466657814241614,6.710937154060316,8.2624127448851077,9.3234282048592476,10.100466664233567,11.016254857800627,10.896025344609397,12.743529572960787,13.657538043455443,14.66358585201697,15.818409892646065,17.213858097445119,10.680595158507179,17.352896608512044,18.592469225408134,18.990051767525205,21.044294632679389,22.280003963494998,1.3392120227885593,3.0837112555464299,0,0.035862223985809634,0,1
37,0.97757256815047366,0.65221374977898927,5.5966869049684398,8,2.0942618412354221,4.8785088994765919,5.3286644391448714,6.4902156815072196,6.8257036965635844,7.650526550450186,9.539075463778568,9.3272336349078468,10.799537385428092,10.716292196768867,13.262125094474374,13.13845988041308,13.300867327559988,13.422442370706062,9.8107571160247886,19.102408137110043,19.256414193414628,20.191714836089542,21.947407465489036,23.691953732956904,1.7282197385169729,2.1205898745452396,0,0.035803637561246375,0,1
38,0.89763048851803862,0.82336424176257506,3.8559822574459068,5.8328047593963532,3.7240721273819064,5.1979827215398959,6.0362463411195444,7.1528821395982698,8.1080040279938874,8.1374375964923278,8.7149291975926921,10.079894827121452,11.390189796457378,11.820090600243566,13.371538673217255,12.597999844724349,14.344355495063496,17.167640855254909,9.9139638567513728,17.823950569460031,20.032658824428367,19.702292585019975,21.27694271611594,23.692642327518392,1.4741636339804289,2.7937583490075073,0,0.035592345281505247,0,1
39,0.77256548649426859,0.48745974711634371,4.9458575581488882,8,4.3545951445039437,5.1211423594823291,6.2351186079576095,6.5469070094957083,7.2727889877685543,6.9687348664717303,9.3290330881251471,9.2020295896760462,11.12188857582631,13.211697074866033,12.618968065411474,12.774234121772645,14.17474086017171,16.911652382059785,9.7378958488077316,18.11238717344477,20.211381430449009,21.78155180621194,20.582265658300187,23.833518993669102,1.8236222131013271,1.8355825936340417,0,0.037914553513921208,0,1
40,1.7311581522973065,0,6,8,2.2868985920451417,5.3249343539492813,6.2330273991559251,6.600821388935417,6.1384412913811852,6.3107685376647282,9.4392809489208123,10.711762787197928,10.962830201206511,13.000766179997326,13.134385681829688,11.655416006885966,11.392505430420028,14.664882050141768,9.5710980796048108,18.828358609117654,19.242794876640062,19.516734805146928,20.392552951263575,19.348634266270881,0.49037383884225066,3.9541621764983557,0,0.03539766068726953,0,1
41,0.59468604349872778,1.4348410472895037,4.7307295867590389,8,4.0888440761093845,5.0494285228590154,6.2303700815998333,6.5547705433681021,7.4074347923898918,8.1382363476938284,8.5051628561541364,10.267632170322498,11.055744029280943,11.646965356663403,13.915376484963145,13.954692032087179,15.61513635815392,14.660815605781979,9.0986282781785484,18.187001511010582,19.444615812832005,19.74650637712729,19.996234132969644,22.374681281320914,1.9947912667105561,0.72013475300701346,0,0.035317980217881149,0,1
42,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035207610882879381,0,1
43,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035129681332584713,0,1
44,0.64098794963203831,1.3707688065214747,6,8,3.6589951562104996,4.4986476268707971,5.6892108123058414,6.7342947692657367,7.6594623940275151,7.420345697259676,9.2934237483691131,9.7510493394672597,11.684306535137564,11.62193154301398,13.217834924582689,13.382985786230794,14.517687173983127,14.778334977824374,9.7017272487555957,19.980877324485871,18.71507371568725,19.262763824930055,21.815741760852983,22.756641179277807,2.0317298265824331,0.2875756095216887,0,0.035069804229376285,0,1
45,1.3383055647755175,0.79755676971434153,5.0817411399624115,3.865180303518196,3.3709545057399337,5.0381500568351072,5.7040949805796846,7.3822762528654202,7.3753502393729944,7.2609692375639447,9.5552928626138289,9.6907754858112156,11.086044140494442,11.585783222226118,12.397906618265283,14.04373000289468,13.872947192712171,15.279035227955854,10.10379601127716,17.484960686312835,19.529922067729984,20.665351201720441,21.12712084648404,21.619651746711135,1.5388388498681183,2.6425421430246967,0,0.03506428879144672,0,1
46,1.8869118571518824,0,6,8,2.0479262100879621,4.4300375393712121,4.4159589588277539,6.2105739288115389,5.3739942995882295,5.5023299599857776,8.0850406408743307,9.2493840733067429,6.7995124378351095,6.1667156695367744,12.10962158634873,13.253712326078624,14.327987451304878,13.19082349205142,8.2276379461676932,18.465019478315089,19.026490074147791,20.883913507210739,20.501466950424614,20.320102426582451,0.25855774179097263,4.0275264139753588,0,0.035053691987175895,0,1
47,1.616998503936746,0,5.1510395741832795,8,2.1145547544124783,5.2539367103265837,5.4097809873401737,7.4923052877792244,7.0766410965919144,8.0487988973462468,10.390516098957653,10.406630825156006,10.628080976482703,10.095671930624313,10.530987856982074,13.56151153459256,13.801321596299147,15.764143680782935,9.6080284466207537,17.871642869397959,20.05283930095754,20.477075822151253,21.821326995760096,22.70379495338689,0.80555589638988656,3.7407635199527114,0,0.034903951885464898,0,1
48,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034452335697187392,0,1
49,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.034415134141186403,0,1
50,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033856849945357745,0,1
51,0.71045815140547475,0.88335626190999972,4.2237472179233571,5.8536259056736339,4.1088544005926027,5.212474713953255,5.7904591050297896,6.8479216723430785,7.5762851292478377,8.3968570160339482,9.855039699599228,9.3970210408547086,11.212252603939563,12.245113580539513,12.927089847883073,13.60529352350037,14.622845785958766,16.77612878265159,9.8341017473650716,17.863798894535751,19.877425880116384,20.517777933694322,20.810640692381096,23.95977385817368,1.7017200660575429,2.2138508780236745,0,0.033786131047574136,0,1
52,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033739778807471824,0,1
53,0.8885952784816441,0.96932472250834123,4.3684433713472686,5.3037212397089837,4.4234263404086187,4.9257690674639747,5.4576129880836834,7.2787595604784094,7.4845762035201764,8.0189477905714188,9.2927410231323933,9.7825277801452604,11.222086412391361,10.347286165303668,13.539634600076823,14.216198852480973,14.581175925654684,16.136645609016625,9.8795716482178992,16.463473334298463,19.107616238175851,18.032339522439859,20.353043661052428,21.995573608658919,1.5938121121526503,2.5634324748960524,0,0.033716600822394222,0,1
54,0.66857849419772375,0.84820886347443025,4.0122120797856944,3.1936096401494471,3.847273087692292,4.6232794443198344,5.9355726616824365,7.0511401999235286,7.3192227101206484,8.1427610807546582,9.2566724579350783,8.9404673311051948,11.982804202073865,12.127458289984554,13.298941582740852,13.472109084990382,14.058002113633705,15.312754689923576,10.025714857886044,17.244578440110356,19.588527576758096,19.596060040974052,21.206376925636892,22.741849958356497,1.6306339312039189,2.4127662425849317,0,0.033592183758289373,0,1
55,1.1863757038997202,0.43958354493962515,3.9879816897678673,5.8029184605261106,2.7137729744352761,5.4426931896602824,5.6609165482022163,6.8324333674603164,8.1966091760831468,8.2550818736429772,9.4779346331400056,10.088358360536825,10.40349870620398,11.370432417209965,12.240728923291503,12.981064695267708,14.631503045647094,14.865524653738026,9.7941785342529393,17.939105204514394,18.748107797970739,20.711845714170646,20.818308055808913,22.730058411518009,0.96173960032520966,3.5692626495898514,0,0.033135284583948738,0,1
56,0.74708255808227841,0.47984043627514844,4.1938990497597866,4.6562007196293953,3.8290387197758111,5.069043731168243,5.7411492413769434,6.2140378838648207,7.8252830391952024,8.2677197369520528,9.7799115798544403,9.5211519117023222,10.194287423885775,11.776364040040466,13.111413070969482,13.67190619362885,15.365559404987948,15.872465252495173,9.6238628524521133,18.375459380241953,19.350256434233007,20.803598374859142,20.981521126719745,23.02627970686704,1.5047238368732463,2.7144582492091094,0,0.033074675188602451,0,1
57,1.2067856107851211,0.29230129546291383,4.3441091262827332,4.8487121338182142,3.3986596345547238,5.1632473623884483,5.8441224642148715,6.9868487183253043,8.1484763729128566,7.6448963483736527,8.5348611707576953,9.6998969778868833,11.470992132213537,11.2549777669552,12.547177941617653,12.363353997519056,13.343029325078756,15.972551380805397,9.7055585391032899,18.440841692701234,21.387149675448104,20.6243225208962,20.160829062494187,22.60584320922073,1.1017456407769932,3.4242332200225878,0,0.033025080414700071,0,1
