parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.81830309388050804,1.4519684088480387,2.8283529383877148,3.6537381372306501,4.0225651557190938,5.3353288956937535,5.8314795677533997,7.1417820385715283,8.0717262652099357,8.8012283801337752,10.21109491895667,9.5545873138066373,12.388765338840182,11.388871136802848,13.715402265971289,14.369786282566889,15.257528441173708,15.766215618040755,14.38965755122701,18.41937479828681,18.865069938504373,20.232302915281284,18.650339710449671,22.733555415437387,1.3053870642719028,3.129812623168188,0,0.051692317419647568,0,1
11,0.72289447733381995,1.2213669453141309,4.0567758955913193,5.7575196995097713,4.1751220595451937,5.3139409442843384,5.7671486279387896,6.6744210338938048,7.9836089269935675,8.5116163613731146,8.7058731886476384,10.816569786430335,11.519275216917835,11.080872012383638,13.951372433021772,14.768534146479329,15.705424300341233,15.744672286975854,9.3160297133838839,18.308620031583562,19.26847229123371,18.836036268242555,20.599910611020075,22.440521409901709,1.8188432120617564,1.7967123919189187,0,0.050337169976518506,0,1
12,0.90991887610803424,1.6040269591286136,3.0895894503040693,3.5656958553353224,3.8189001680204715,5.2667082512843182,6.1053714365528808,7.6186648026340631,7.8264216541890512,8.6767958351184902,9.7605044419747653,10.498879056484077,12.143377051819732,12.044319094052295,13.915994160888046,14.306727812394904,15.46825284904876,16.337304713583528,13.885806889380115,18.325124693512301,19.265769873717481,19.914947927942904,19.579903401629128,22.410980249383382,1.2516732348253481,3.2080384227775833,0,0.04975056227687337,0,1
13,0.96953998922029661,1.4148437802996496,2.4697827202101066,1.7439459461483737,3.8732766407462971,5.4139412509619307,6.0639885009734469,7.5458449210503824,7.7353033937804865,8.7779631408885841,10.080351556968532,10.70945723964978,11.466482641207675,11.615550822969185,13.819572207598176,15.167432795499229,15.650991431024163,16.175040872765639,14.635962435024641,17.591108674412254,18.916748862409012,19.931565120385542,18.565212464719405,22.386799477193311,1.3421410444432476,3.0690020875213992,0,0.04481104523325366,0,1
14,0.64490738923538893,1.3171494828952299,4.8371350495489311,8,4.0022403297176865,4.9201229206794617,5.8743060775133218,6.7631256806079749,8.0741602249851976,8.0769390630254652,8.8044018353338913,10.601322451895806,11.999757334601616,11.023188788534757,13.623079745620055,13.840667012258674,14.878588391032176,15.186837450189566,8.7473862390526715,18.532814884291067,19.200074042017551,18.022842212460016,21.347030770643912,22.660444025402505,2.0316375366252237,0.40934174412461621,0,0.04308938238058288,0,1
15,0.82863961148440202,1.3759553791699128,3.0482307462312517,3.4791540646213046,3.9257085406577987,5.0150699135024608,5.858741752149534,7.2149693862557216,7.6425390931582982,8.4856189747839714,9.7893542410069294,10.146410792205307,11.694712420563388,11.44441710504743,14.312688782910699,14.511817845733164,15.219037247294906,16.186646780405351,13.881655548247165,18.350141360737378,19.371424856204616,19.80362555456318,19.370770559981626,22.518180621272037,1.3901091508990575,2.9567706705700663,0,0.042798166780728383,0,1
16,1.3630145927375217,2.7285045764992044,4.6999260725630583,5.8393408338235826,0,1.7225544176817602,4.4257804093370439,8.5875383996013692,8.7705703290200816,3.5761343424713945,4.2350901057812438,8.9579216910998589,7.7163077954597075,0,29.999999999999833,27.015596013142236,21.301215570417874,36,25.32317975157784,40,42,44,46,47.999999999997812,0.75727549959199403,3.8716741433859863,0,0.042570315596992175,0,1
17,0.69252898424124865,0.33460013301477076,4.6109881824880725,2.9479638325246595,1.5321137632338495,4.9047658002218535,4.0080414831675073,4.1723016043072132,8.8336600853883667,10.546421959929841,9.8183478943143196,10.7313535856707,14.241863787112438,19.36806029136007,29.999999999996483,20.270884668536468,15.333547214197967,36,23.29270212148807,40,42,44,46,47.999999999998195,0.30050393185185514,4.0741166661857546,0,0.042082099736593839,0,1
18,0.73475260848380142,1.2073589507357176,3.577792837239977,6.9546915130025431,4.3483730468956301,5.5562558136137135,5.8490430192021741,6.7390462174350487,7.8690719048511379,8.7271595631417842,8.6768488895513656,10.591498132143611,11.690052528972421,11.161358005900867,14.192354763212276,15.483849737833349,15.935285456431364,15.93393422793082,9.7582617479745686,18.237573644673436,19.549276222100421,19.241319170658851,20.538562429530895,22.505247662539706,1.9075464871821541,1.4308881421459689,0,0.040524170871417339,0,1
19,1.5152762287551105,0.20835966338118173,4.4715824724907058,0.84313029355173841,4.0319524361775416,5.3429116021155236,0,6.0676171796996776,9.8835011728053992,12.845338406832148,6.1183881992261941,24,19.014753743128185,16.1024011839251,29.999999999994689,11.363404898385202,5.5680703214666956,36,26.936799496876237,40,42,44,46,48,0.39726606052693542,4.0494667800851891,0,0.040425310362638703,0,1
20,1.3891774765269727,2.8287839597335536,2.5838090145173318,5.6260462899910912,3.2095560890905164,2.8918095113487721,4.6709633915495399,6.1054838126798714,3.8227373352087093,3.5216142327349198,3.1034324002547073,11.696516800833143,13.665522642023554,7.6912921294954391,29.999999999997147,10.396352409126816,26.009098010403715,36,18.117272115495382,40,42,44,46,47.999999999998991,0.4957147391502047,4.0142508353017572,0,0.040409767174194824,0,1
21,1.2098168547499999,1.1600424174048558,4.1752108462926687,5.7248188057876286,1.9487065511163448,4.6143236137064569,5.3612216310440051,2.7818298523292917,7.1148736293660892,14.025601502097603,4.0915157958289647,9.1367468933561096,19.055291596385448,19.210504351191386,29.999999999994674,11.186634781929477,23.407771455995459,36,24.629604579223976,40,42,44,46,47.99999999999838,0.20313072164506057,4.089515628842606,0,0.039158148264837114,0,1
22,1.9910893973147132,1.9431917023811944,5.9022302435216289,1.7644664040121789,4.1474017254713376,6.9018276758149302,0.68698843089306105,6.1804353185292378,4.8075004437034092,14.257472908135801,0,24,14.779949607334251,8.4135344647521677,29.999999999996088,19.924100766878997,7.0495999051255476,36,28.31223573308818,40,42,44,46,47.999999999999858,0.84188183837755814,3.8066013615360803,0,0.038711876833465331,0,1
23,1.0280583364882765,2.075820949261062,2.8489870028518678,0,0.22174370586656345,6.0736297767812744,0,0.43881333880743645,1.4952291589035869,9.8378447064498769,16.777244062269126,24,18.582123451340529,21.507644124141528,29.999999999994131,2.7509562763643856,0,36,14.678699792698261,40,42,44,46,47.999999999998501,0.25309139690866278,4.0857712773022392,0,0.038479572097450475,0,1
24,0.65262230837967694,1.2578839042496996,4.0984290187774874,6.6133669472790944,4.0761096857050401,4.9979679787289397,5.598579534737449,6.5268623736176421,7.8656477039162933,8.5122460584073671,8.69331481960368,10.412279338517445,11.436391438870086,11.041645645629773,14.013381041900796,14.779970651777106,15.784029487508807,15.028312845675908,9.3808764007152678,18.486066966720688,19.389121642422168,19.261473122320382,20.479517772842279,22.220742853221385,1.9432174713452017,1.1965174508337086,0,0.037364385046135165,0,1
25,0.98093691649716375,1.9483838130135163,3.0245320016638835,4.0497586907219114,3.5855153371889288,5.3851954771135526,6.3241863460930876,7.9886093561941118,8.2543437088877685,8.9774029623047316,9.4931766409702654,10.925047140202155,12.067550322321724,12.60100984279539,13.521696360415955,13.543793093483037,15.277699789213301,16.14064350068524,13.668725392845317,18.002770250007178,19.026677042674635,19.550412139439747,18.993425862991192,22.069370141946543,0.9915410099777574,3.553441137231788,0,0.037351895604686401,0,1
26,0.70358127231920387,1.2309561030256053,3.9843669811499893,4.4556652087486128,4.1715417453837622,5.3003222069698408,5.7076776542093457,6.5973068809572313,7.9593942914301543,8.5308619827883927,8.6253752332237035,10.710944859372946,11.539048159671294,11.134146954497735,14.086122739973691,14.913038120682797,15.680524800752663,15.658777650870947,9.4415463033369242,18.449985839632827,19.225277380324005,18.917136427460996,20.533934480597633,22.400580668436533,1.5154285142345045,2.6898037582133933,0,0.037299635605827094,0,1
27,0.94718227961813761,1.6369648960671765,3.0033699706358763,3.7712066834890638,3.904138933124619,5.3010732318752831,6.0546495158206168,7.766034164665772,8.0506508092706621,8.4890813424412936,9.9979517274095056,10.715535079018872,11.907661892149083,11.969910129020715,14.097585970580546,14.624589788701039,15.315541740896833,16.500746829379572,14.537056650427186,18.260266289292346,19.150662196278628,19.706924268280314,19.497274555320079,22.666037383162681,1.1860847046534133,3.3031603654778339,0,0.037168797058324474,0,1
28,0.64691283648481013,1.2966723452625875,4.0774384778890873,6.5833642716891214,4.0237302822084811,4.9848717513755672,5.5873777520922534,6.5605159268516395,7.8251529332151053,8.5522319449613224,8.6156758109549507,10.347288990364529,11.515172466415835,11.02500608701034,13.962810059834,14.643076413076258,15.559054533945998,15.048388169308513,9.4639716046874316,18.454147612500201,19.229567918005273,19.053172292035207,20.303147122635231,22.238742122308782,1.9313239284682455,1.2566592638455916,0,0.037044437810802411,0,1
29,1.5279742098145785,2.7263881566732819,3.7434831852870842,3.1019242468397743,3.532995271121969,2.3503264464800395,5.3156592209645783,8.8453131146731714,9.313104802815765,5.2720576395437417,4.0548629439776152,10.054424681240439,19.303056279414683,4.4465516756710963,29.999999999997272,14.452580499904538,11.507453837629702,36,17.640080220265631,40,42,44,46,47.999999999999197,0.56093254601066311,3.9858966491871,0,0.036903435492732915,0,1
30,0.68089267273488419,1.2651019738346203,4.2001473633463728,7.8994807932234936,4.1132903177470217,5.1736131014411448,5.6857871439543315,6.624171677759815,7.9908959038967327,8.5224127097896396,8.5541689224136359,10.547419393869255,11.636929190675765,11.132428606104741,13.886353935496828,14.645252328448233,15.414819977878885,15.549876683987778,9.2068273542510823,18.565332044314431,19.168502236754552,18.729876720638586,20.583623547098362,22.378764243606511,2.0077362323759176,0.64953251924302924,0,0.036741785609586422,0,1
31,1.0023749818973704,1.8497767637604394,3.0730144402936892,4.4949037768598892,3.7980168015144073,5.3771137903490747,6.2829962112087818,8.08259840925761,8.2323841843260936,8.6226691802657829,10.127419144487213,10.660683290524529,12.548213965126749,12.661904562234882,13.76143332831426,13.872130979559008,15.250007455810415,16.739889221186917,14.998357853866091,18.522201263079182,19.186413714480295,19.979979093029552,19.565012998824887,22.442683285289593,1.1648088380000685,3.3379440864341512,0,0.036522206311180382,0,1
32,0.66952860767338951,1.2707011845379728,3.9317921121123867,8,4.0786823008421189,5.1711556908768284,5.6864477003756821,6.6605407629306113,7.6516305486803526,8.6886378259999297,8.4612829321059877,10.283505423434676,11.606321499515706,11.011832496485887,13.944755773566145,14.855252366958204,15.469793714722513,15.326689846538695,9.3948020862388599,18.242725257284548,18.973633983558564,18.756489394171183,20.278891034969238,22.134518983986517,2.0103741251263014,0.57724874272622684,0,0.036212098629635231,0,1
33,0.97830962000131172,1.8078265269399265,2.8874397924446469,4.2338828793272638,3.7217196169993594,5.3996030852552543,6.3881793611707076,7.9082831095193642,8.3478586365198346,8.8869741997851222,10.004245305345364,10.498288829670907,12.20983093526509,12.641863155565019,13.613540443013649,13.453741297522654,14.897675042774818,16.544313239018972,14.588725600374683,18.23157499009983,19.003127123527676,19.64699982787743,18.97116527597721,22.232368085022475,1.1376863506279282,3.3881042217793507,0,0.035273245443092544,0,1
34,0.70740769834331074,1.2344183770676769,3.9870971733122413,8,3.9276248232181108,5.180283528322974,5.781536112296866,6.6124224242515632,7.7472929632086736,8.5952217228461567,8.6395122906475237,10.768684562637276,11.496080182610386,11.05499791437842,13.88370004666,14.097384106743451,15.548612939693063,15.53029873637785,9.3354781995936129,18.026664763344368,18.9738324806872,18.679011361281454,20.249783579888785,22.234543067404712,1.9976303319583633,0.72926348163345023,0,0.034895617653048876,0,1
35,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.03463960193261377,0,1
36,0.69980887959549543,1.2354571449657366,3.7534255270769457,4.9909361424924095,4.1329923278394869,5.2914858573903159,5.8785112690461743,6.6002470509222029,7.8177981136756811,8.6260788907625514,8.6597254661365852,10.723937100061391,11.615946117938524,11.036666665564054,13.96610583730495,14.708976985659197,15.622806468374446,15.409253558356573,9.3981551972824011,18.038392065713804,19.482561641471317,18.898302232855762,20.125326134193596,22.320097513354458,1.4412392309295792,2.8522033315915851,0,0.034477611104599265,0,1
37,0.92510271007909151,1.7127083075573566,2.8673583626740218,3.7962868748016989,3.7012912040464609,5.2927021142029744,6.2010653850513435,7.7064776857798156,8.0290470597915942,8.862617203419445,9.9773403610510254,10.113749903547269,12.307217470804748,12.377227031815631,13.817274384397644,13.792156710222041,15.099246733963009,16.338177692568454,14.831653591767992,18.467111316578958,18.930512351540624,19.998955060703597,19.110022897502542,22.284284644869448,1.1043166454547753,3.4153491689204412,0,0.034359820810925423,0,1
38,1.2418049299562952,2.1145532061647083,5.9866399047703958,0.98694801686845723,0,3.4263533096463137,0,3.5275797083257752,0,0,14.738007078868,24,0,8.8863112829088902,30,21.516963687952686,8.2582640983042985,36,16.899492783997491,40,42,44,46,47.999999999997002,0.71443290578712682,3.8987953368190129,0,0.033807269223288562,0,1
39,0.64678864550436455,1.3012601425275254,4.0508353947754907,6.4899570529109294,4.140918975032017,5.0792373950315515,5.8028624952805554,6.6881004145067005,7.8308462706952247,8.4592270351564434,8.7241717942318235,10.304950513155259,11.842622594978234,10.998415869004031,13.969281017685301,14.807018734475996,15.411597776006593,15.056820971877443,9.4732307564862968,18.349599904409544,19.515518581039853,18.870807922531224,20.628685978068258,22.445314102196868,1.929072027887887,1.3074432173699924,0,0.033764506268618842,0,1
40,0.71750118220320569,1.2431096577230656,3.7843395815210736,4.9897165923766655,4.1856444117423228,5.3253620313277015,5.8166041536197479,6.6869760957319784,7.8864655301002058,8.6160123006253428,8.7184766632044504,10.693900329176541,11.588816233115885,11.064882209532094,14.014831340840411,14.894536487544277,15.765832805776634,15.589854764206594,9.5924070529097456,18.157361614312332,19.486460296440171,19.054630168341035,20.328883801401037,22.409174784452372,1.4079537482239994,2.9052832879151835,0,0.03364734527955681,0,1
41,0.68610195909453631,1.2604163367359769,3.9255297632489579,5.8773858607422591,4.2124306749284246,5.2649312480690087,5.7779717588634236,6.6691276241148376,7.9140747706751107,8.4941742475932287,8.6959190372264494,10.53311284372711,11.805727176948464,11.03172111394267,14.067104651201543,14.829483413207152,15.583257548200965,15.482484378434551,9.5024931993423145,18.306637949076688,19.532028681565624,18.942886530777965,20.572710248676231,22.546167339902713,1.6039353237104785,2.4972458860193476,0,0.033086107977819267,0,1
42,0.67689644324708398,1.2422752012868767,3.8085639864318428,4.9359999940305608,4.2427453289803436,5.2681797181582102,5.7963191132152927,6.6319551641816927,7.8759234388245654,8.5813603358709738,8.6563662945984436,10.389355125008972,11.803720885787536,11.063337839157132,14.100789320491202,15.049375580459149,15.638514000877754,15.397825624756637,9.5552526493504644,18.353840288065786,19.630216932981543,19.10806792134386,20.50825920892785,22.435308153817953,1.4987281731085123,2.7388157911196647,0,0.032040443404442474,0,1
43,1.0066282481245941,1.9257725046031635,2.9552102045409443,4.0965691158828532,3.461277288715122,5.2162925633540524,6.2896103296859192,8.1393392856571172,7.7764491495105075,8.817846438837238,9.7687686318717546,10.560210895346552,12.42123441681796,12.966424784210439,13.933669086192165,13.634868222641234,15.366976888988695,16.644427152410159,15.322683846657934,18.577798216949731,18.944003866069281,20.159177017004506,19.515260781079821,21.947504481318269,1.0189815969177609,3.5330832813111841,0,0.031662923568152861,0,1
44,0.93030789215421472,1.3783603944971814,2.8300888352778011,3.1059160784023292,3.8764504507602879,5.1921585010887723,5.9966773546351844,7.440787353023862,7.6392560429866059,8.4682598728511458,10.094093098819709,10.567960137265736,11.702990480960558,11.915847589007029,14.268427764660098,14.61315094717204,15.444497973395643,16.617483389059817,14.656191179698251,18.187623858506548,19.124584043957004,19.993964565844848,19.373000759956966,22.353530658054634,1.3729804978468199,2.9982024945826526,0,0.03161698441587564,0,1
45,0.65806456005632585,1.2980979003153894,3.9727795915303235,6.1544270850058354,4.1611916142106722,5.1481550658292887,5.7010450877873815,6.6452709794359146,7.906218382233158,8.5411514469957552,8.7147895693496125,10.348875295285529,11.755185703455464,11.066561798590687,14.039133765588787,14.932410918482319,15.631613214283449,15.219912132911265,9.5853672077850867,18.469979710683781,19.517570717505794,19.162718873251087,20.564052092299828,22.496751346057025,1.8856028701495711,1.4881081617358269,0,0.031343653777459374,0,1
46,0.71220061699620252,1.2396306279995433,3.8108603673751613,7.4386934844905097,4.1362561011757695,5.3262069001146175,5.800346193266078,6.6794499014573816,7.7824460859818156,8.6512296681683853,8.6235376819573286,10.637979725151723,11.555490768857803,11.093339737750911,13.993278389720814,14.859325594855791,15.641552468746452,15.609147182201191,9.5146357255082297,18.129369530863467,19.206263311186859,18.870519511051285,20.285678905915102,22.306311873713035,1.9602178567600723,1.0087482481619316,0,0.03131104674245537,0,1
47,0.69748315095812208,1.2298739503696683,3.6776960935610559,4.7853749476283545,4.1344153732047184,5.3471405513944834,5.8204905463479992,6.6008265467134128,7.7720194732474255,8.6648073143122399,8.6976436083162092,10.600654224342966,11.679067272558822,11.07478419849018,14.099416976410415,14.824225787634894,15.771092720990385,15.489672442826807,9.6305219308303265,18.104117877151563,19.384956460195905,19.106508583015358,20.278121642489779,22.406958582786441,1.4195247189313769,2.8873501747772186,0,0.031219965626022767,0,1
48,0.6695623595017538,1.2551869466327381,4.1005791538967209,7.4700776529302075,4.1125314288978849,5.1557450733237609,5.7238621771242686,6.6716567365307977,7.8201589789032369,8.5696541062131093,8.6106061223208297,10.456315032992729,11.621950674549044,11.055095788528948,13.991538681033269,14.776971636319415,15.70382405851757,15.378753709371219,9.1541284037792252,18.341497665738544,19.358929733355595,18.982140022518081,20.80995076556572,22.386792611349051,1.9835844403588825,0.86305014371420041,0,0.031215091949650706,0,1
49,0.82526997287648729,0.37724510299116637,4.962814410326394,0,0,5.7771103262505541,0,3.6168982082393977,5.713880083566413,9.0270216299962733,16.384538723804294,24,15.385851196919019,20.031078119117424,29.999999999996795,23.639376957920113,0,36,17.398617435860903,40,42,44,46,47.999999999998835,0.83110888987636011,3.814988583723971,0,0.030976653114687901,0,1
50,0.6935542571189145,1.2343423369612485,3.6195065696981761,6.0707845242849263,4.1675729756705966,5.3256337110639418,5.8568587214243975,6.6289462242760822,7.8008443935864804,8.6744710360522213,8.7422512891612723,10.530750551224195,11.756684144513041,11.140121304980125,14.184136554978718,14.878468616215404,15.900352038238792,15.477226672303201,9.7002073055638984,18.159496907433265,19.738840089263007,19.38977498719138,20.464377619672117,22.471027181540848,1.8545382917178077,1.6415248614981632,0,0.030803332375970854,0,1
51,0.61234098907073498,1.3635024278920271,4.0047433918093676,6.9708754678730962,4.1558064989137495,5.0048315381917803,5.7644414762801386,6.7416573449362378,7.838830873791431,8.477669932287494,8.6619364386519564,10.021264735528307,12.094902670755316,11.117265746246677,14.191073258176271,14.910298458364613,15.402665612679154,15.031910177976917,9.6691828790920322,18.605869049901802,19.886618573837151,19.173606550264545,20.977943233822863,22.636568278865376,1.9522486417955538,1.1573657274410367,0,0.030456252480651431,0,1
52,0.62356891011237658,1.2407086883304468,3.9665244384822511,6.4014981364525969,4.0585272458394774,5.0633068064904725,5.692437274987439,6.4556856699341685,7.6368198300935202,8.5855808579609505,8.587773095889073,10.226237610235751,11.655690619930905,10.889306364617639,13.873017235394613,14.674939339147837,15.426088201294597,14.792602557200649,9.1824975057473974,18.160699039195929,19.109393767995844,18.834716911194924,20.075555276733613,22.138250153793674,1.9145125852853182,1.3503530190157038,0,0.030206616689176187,0,1
53,0.67519451940429331,1.238562301084998,3.7189176814314102,4.832651576496537,4.1873314491916975,5.2866328873871593,5.7870424221713188,6.5943504864055305,7.814709712061763,8.6306947829858309,8.6463903827868265,10.441298743980882,11.780623626701059,11.067204995673112,14.176357485620054,14.936843658149371,15.730367330459988,15.419441579599708,9.5839257605686861,18.265378088011939,19.603038849538258,19.187047928622178,20.459465921975106,22.462404511874336,1.5841196886927815,2.5280863369521405,0,0.029980032423592564,0,1
54,1.0717699595077523,2.0727491876307145,3.15455029673757,4.3685824558113016,3.6588166536793034,5.1564051078247077,6.4314004093034631,8.6046653924008467,8.2012025502258314,8.4962024361050528,10.033860642844083,11.089468882432971,12.3144519809141,12.845892197518365,13.815261928820966,13.699249168771177,15.086401748920155,16.982946310354269,15.525728334688978,18.418352979088485,19.716795240362533,19.780499587545968,19.651540890121012,22.454008603366646,0.9778166560291649,3.5940509384582384,0,0.029877839712808926,0,1
55,1.0012847019111446,1.8410318918469988,2.9067878306063619,4.0315636475123435,3.6041249253690402,5.4757684953597963,6.3551642998316327,7.8994174769990009,8.1172926327712673,8.9793267772416936,9.7536090241145725,10.769910591003089,12.394542683054722,12.89032034321002,13.472185460393954,13.591448147882296,15.426658440570415,16.32407575464546,14.163663753978454,18.164428720467551,18.798507293794668,19.938252997685776,19.055121857425579,21.85330686151589,1.0649332386857076,3.4773183793616416,0,0.029638039362729473,0,1
56,1.0076928484779446,1.9831708219220499,2.993675589644317,4.0234737137651075,3.7109995622322822,5.5069428994240761,6.1138205935837222,8.2463911842361739,8.0299331017744517,8.7759052504108492,9.7864515324576953,10.866329766911225,12.480315366726975,12.293603568360817,13.784172627469047,14.602886998181049,15.874569811604111,16.34845332489656,14.796928111794218,18.25138442368096,18.99367480441483,20.119162462217417,19.611621695061906,22.701627949179333,0.9564478943463911,3.5981142846005065,0,0.029407396139175548,0,1
57,1.2972008323334789,1.4828339556791221,4.755866592540956,1.7892592427898051,3.6640271874562607,3.8951500930524299,4.1657230677224,5.8975110197340781,6.4855612630982398,5.9267075013220687,6.8144213571531607,16.673188259200764,8.8553270063207083,9.7971731026085571,29.999999999997947,19.601586201224066,14.148285242515826,36,22.530799545631684,40,42,44,46,47.999999999998877,0.68840462570162786,3.9153266569821876,0,0.02938512873891045,0,1
58,0.72714066928475696,1.2380633564119286,3.6868870508174609,5.1895628260788795,4.1052301120945369,5.3397558021155431,5.7665881890858559,6.6255177042639835,7.7736535491265952,8.6131852893989507,8.6955412589378689,10.835180232896951,11.434417397974952,11.041587925336946,14.065791824848981,14.727963386732306,15.740932341997468,15.578798697110965,9.7023311677241111,17.959021128777785,19.197190780205432,18.935640100967891,19.98343373389314,22.318846888701259,1.542583672745393,2.6465344952719034,0,0.029327192386820199,0,1
59,0.78163519556984462,1.1181132220194312,4.7167321354933733,0,2.8003042512307594,5.0707560174409165,0.79375548189793987,7.4083384136682646,7.9226290963066974,2.1381634207792488,13.459620264671656,24,7.7456295768616163,14.930407945395219,29.999999999999513,19.032717651162255,6.2840611633694063,36,13.518864574588934,40,42,44,46,47.999999999998742,0.73783138305228901,3.8831580831273151,0,0.029098707506307817,0,1
