parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.72503495990225453,1.047593225519023,4.5709578566019289,7.0425376804719937,3.8399967734930236,5.1779083005334341,5.7535376422424545,6.751283330445669,8.0988218596544357,7.9876854648467104,9.3287320598580443,9.448796119723788,11.064076097990146,12.389444943504406,13.385181672619137,12.790892360343763,14.690230700367296,15.808210345062285,9.3151068202975562,18.540086592754253,19.595535407462453,20.689130938805558,21.364478402329237,23.740424008824171,1.8984701168503724,1.4685313217646225,0,0.043441461701440358,0,1
11,0.57617364517717895,1.6940318380223554,5.1224829322973804,8,4.0684689988421274,4.9750252950822187,5.4395978703758887,7.0014374937729098,7.9464748020683862,7.9603354454202622,9.2476864602750517,9.8474893483318997,10.980589468707718,11.598418216934613,13.943810952775451,13.493641449328262,14.827196726724184,14.844204909736078,9.0246708007305454,18.688314990507561,18.811417995877584,19.059573238556183,21.019895553045156,23.323722459561743,1.9651245281207701,1.0161957320647526,0,0.042239045608786219,0,1
12,0.69667245299279157,1.0303356518632039,4.3705585919700436,7.1197882327141757,4.3665178672730915,5.0074756597920338,6.2767753062075888,6.665954237501599,8.0784724236457226,8.3203539489924765,8.8179403000437837,9.669422979794728,11.455181945394683,12.179558967267994,13.631960352403148,13.493722727438779,15.491058376542089,16.318993878892393,10.008496134961039,18.688248637368002,20.602771092120353,20.741434939874917,20.487209099153837,22.467833046287481,1.9000490375472576,1.3888086357346134,0,0.040887642305557741,0,1
13,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.04036380294793461,0,1
14,0.65980500463543335,1.1447974717175589,4.6749522094074996,8,4.1967675050999711,5.0608769206145148,5.8591584198644533,6.7431514081875257,8.0137809874228747,7.9444763366736337,9.2147237810847376,9.8970681263985032,11.235887686184199,11.924136025499681,13.540589169864123,13.721354315707902,14.891461663283803,15.98097918494615,9.5913377822437589,18.600689924346067,19.245224749085157,19.626400682556717,21.055976403979493,23.252593288834742,1.9979431438263613,0.65376302497783578,0,0.040193202688570719,0,1
15,0.6834255712710835,1.2880179807633287,5.538923420154628,8,4.3562680586589462,4.8210052446988048,5.7199814074253119,7.0561604367958344,7.2638678864422586,8.621307587058725,9.5640197302445173,9.6819251653953451,11.299969300540676,12.020257794848352,11.666188117908911,14.456667374630156,13.93812442900432,15.354169610321938,8.6863369696574448,17.987911993457811,19.346501997720694,18.91905568521554,18.567693008864936,21.814381167902258,2.0243927626404843,0.36071153669344669,0,0.039961929631997378,0,1
16,0.77438131266950383,0.89779780512012408,5.0842975120840901,7.4915950602453893,3.3120731418113718,5.0707862983945855,5.8006608549671554,6.750239492147367,8.5474526651842098,9.0100377686786359,10.311850606598806,9.6567697079975172,10.457334706611551,12.458014760930862,12.424147443682521,13.335131007093796,15.324198101112001,15.392671720036061,9.9260581368396785,19.208891597032896,19.339616743774755,21.070361805424767,21.294640732827268,23.197353942034837,1.8843357543264829,1.5226593423118449,0,0.039833575636955776,0,1
17,0.56310213875532233,1.6784343629845198,4.9757551296100697,6.336925372869489,4.1069760053501421,4.6719906413185477,5.4705052890920536,7.1735287702807593,7.7442671287166256,8.310157613658971,8.623065435769691,8.5187461762094649,11.114109387810448,10.482459598463818,13.129409346690505,13.139762640426232,14.522397177128923,14.650255022736077,9.5550490574519849,17.421121959817473,18.042769921932518,18.807677529140186,19.701810302254852,23.093371321334175,1.8637015711217708,1.6197684619371127,0,0.039422466581387268,0,1
18,1.640562397495281,0,5.9886621098897175,8,2.1830629792973184,4.6127963815115915,4.2677090559747137,6.7834104620871702,5.5256481212420372,4.7309339618068389,9.2375076500127982,8.611342135648977,9.4661638018854024,10.127978029691812,12.103851421750189,11.213490605537107,11.697230270038611,16.258315732157715,8.7833385368239796,15.924695838898575,16.332194733657168,19.611362732479105,23.661755610801208,23.195014314433607,0.58508906551740925,3.8952617990822453,0,0.038814032098259336,0,1
19,0.73121152349838159,1.0252935804373504,5.1837236316394089,7.2067452656644093,4.3157559167687074,5.2469757260931802,5.6657870895054305,6.5313194501527159,7.5192693041220524,8.2261803311366997,10.078166816928391,9.7515695345790245,11.385928740975539,11.844720070339918,12.689732024005128,14.418181683303485,14.676267592898741,14.682145359524167,9.280566130050671,18.172874377810885,19.550540058733262,19.872590021692094,19.296061728994836,22.059134689385996,1.9169956457776529,1.3499040807338867,0,0.038746315668326058,0,1
20,0.83574461101579978,0.70628484433133221,4.0207828971306894,7.2699612613811535,3.9529270106049985,5.4027721092999661,6.5817817106513372,6.2694668502470394,7.8224730086103147,8.4102834921308638,9.1205092847173805,10.223157704634689,11.550160863654769,12.36565420124518,13.169947415917996,14.991059915423932,15.35781462002549,15.666219999534867,9.7848981523257379,19.436368065512799,19.392272041022142,20.267144960050341,20.906923568248043,21.365162118866053,1.7150760294625891,2.1731048823410766,0,0.038338826795722897,0,1
21,1.3581987693299511,0.30529012844328174,5.0196925962687704,6.9474503126947971,2.34179286022162,5.1671920180889535,6.1170318563548287,7.2147339441266363,7.657404792035889,7.7975335745248948,9.8392173380954961,10.252686464710722,10.687417146185098,10.926011729095103,12.319758019545363,12.182444491564096,13.759188320838946,15.567184476928146,10.002377212823658,19.118033164568377,20.90023022277121,20.61441181225474,22.235302670347956,22.923846529303702,0.91429679326762792,3.6196688606358989,0,0.038230119620366904,0,1
22,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.03813061274796925,0,1
23,1.2697277325442042,0.20619047204926499,4.830233378248983,6.3501467139901342,3.0911291752827514,4.4274575061719439,5.6479585300095954,6.5809696233041954,5.4983144809010058,4.627709682805726,8.5107456595861652,9.1749160037730206,10.617026527542826,9.8785515353630853,13.118980319711003,12.731818119883258,12.474482160209746,14.017463621441921,10.525483629685606,17.700419032590318,18.041351513678457,19.252695383741347,21.210770206402426,21.544896991034211,0.87145466007945871,3.679063105410969,0,0.038056153129271179,0,1
24,1.1532678697874204,0.52758109325606717,3.9005421235568489,4.4942891351035694,2.9008521327271808,5.2114793777349782,6.0761580521015626,6.9775190855485363,8.2581542920771192,7.8390587811550549,9.9193353582744024,9.9392760642632858,10.889761088618787,11.863290268142661,12.07896488294036,12.460288691140521,14.358772676621488,13.525515201465966,9.553391393685331,16.957417066771551,18.132389298050022,20.002659375306781,20.792877822513653,21.415886540885428,0.94344407569142175,3.6019132615799294,0,0.037910177241688645,0,1
25,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.037892016182256474,0,1
26,0.97757256815047366,0.65221374977898927,5.5966869049684398,8,2.0942618412354221,4.8785088994765919,5.3286644391448714,6.4902156815072196,6.8257036965635844,7.650526550450186,9.539075463778568,9.3272336349078468,10.799537385428092,10.716292196768867,13.262125094474374,13.13845988041308,13.300867327559988,13.422442370706062,9.8107571160247886,19.102408137110043,19.256414193414628,20.191714836089542,21.947407465489036,23.691953732956904,1.7282197385169729,2.1205898745452396,0,0.037723494275549184,0,1
27,2,0,5.2816178941456151,6.5991757179137807,1.6667799383514983,4.9449024933548094,5.1859857498122741,6.9452638618144054,6.4426350032529704,4.4963553828567067,9.3733426435633582,9.3142350475212599,10.21587013313045,9.6977706830038422,10.848989503040521,9.813730027977785,10.794807032407961,15.396752656153138,10.329757221339079,14.68814688032446,18.413142185185375,20.009317350865274,21.730898482909947,21.741311290225422,0.67124933594143954,3.8638828795525768,0,0.037218368429216893,0,1
28,1.8717439051643927,0,6,8,3.0110738842272289,3.9252383045721655,4.6448247645608021,5.3033281448661524,5.9663125756012052,3.8374949246255321,8.5959768715378164,7.7323924928008951,9.4279346077204238,6.3864117301695389,10.382833834798747,13.173854332245025,13.175393251369687,16.013584006277561,11.241863324662786,16.385544828592813,19.865438715620787,22.497569052549803,20.627838366429213,23.414796066127263,0.27688319215896162,4.0182876574299229,0,0.037111279843987079,0,1
29,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.036879976317818988,0,1
30,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.036765684230653656,0,1
31,0.92037550439669114,0.8025730596745585,4.4332207697302994,6.1392005874911,3.3229520379485482,4.9164516093256578,6.2519740693382939,7.1320130852700521,7.2727896865153605,8.6155153657917616,9.1131705125518856,10.024002082845682,11.352319052947131,11.352499598837092,13.622285160954549,12.923933038881957,15.935645116255117,16.318010709825995,10.783301720816723,17.909281854858214,19.729980802438774,20.147947904957785,21.828754916617378,22.167299218923002,1.5270171240617025,2.6900058291501674,0,0.036663933214960656,0,1
32,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.036319865843373079,0,1
33,0.87699139189645436,0.98742836722826421,4.4217829035713061,8,3.6811477612597314,5.1222773459353004,5.6699583587223596,7.0283217247254504,7.504257730198975,7.828209497436835,9.1949757882337853,9.480785614525054,10.603673353921831,12.36405657071343,13.486789762797478,13.448570488693855,14.421802154285938,15.236258394351122,10.351656936844229,17.974436244082426,19.65525648601394,20.939167383260649,20.154943286471795,22.967624425796792,1.8725308755769532,1.5685655394041602,0,0.036309235384716906,0,1
34,0.74708255808227841,0.47984043627514844,4.1938990497597866,4.6562007196293953,3.8290387197758111,5.069043731168243,5.7411492413769434,6.2140378838648207,7.8252830391952024,8.2677197369520528,9.7799115798544403,9.5211519117023222,10.194287423885775,11.776364040040466,13.111413070969482,13.67190619362885,15.365559404987948,15.872465252495173,9.6238628524521133,18.375459380241953,19.350256434233007,20.803598374859142,20.981521126719745,23.02627970686704,1.5047238368732463,2.7144582492091094,0,0.036212672794468201,0,1
35,0.75918356681250609,1.3169237483082152,5.2915085107659943,8,3.9513314342465877,5.3509122814037946,6.0540575691198333,6.7852731810313394,7.6215530352267962,8.8369190778351019,10.32966773347176,10.242054125487558,10.852282641845852,12.689815007803185,12.695547175827022,14.346856560291769,15.515056655349612,15.805771894265227,9.2978680990365437,18.958070278883749,19.814064854737058,20.692113854515629,20.632476091029119,22.509872828123186,2.0093968993918851,0.50518987011661132,0,0.036162984867352074,0,1
36,0.87852537681378295,0.91539528666460446,4.5183883869726582,7.522874290734233,3.5458550864084986,4.700806411998518,5.4613999810467391,6.7896253480264575,7.7390992891545487,8.1664546942585723,8.8744403783303554,9.6401983276653134,9.9797901176421586,11.381995389071054,12.649795481953182,11.871965990496957,14.379601187934774,15.97809200275834,9.4136585331091798,17.068992488938747,20.306799038937726,20.75193040619186,18.987657327248666,23.30997132433491,1.8145844635922341,1.8709312601353767,0,0.035964370258421217,0,1
37,1.0308309077770119,0.90297394554630062,4.0339427488785642,3.8671418648083686,3.8614443717567211,5.6851527815510527,6.0672688650966187,7.1544100229167142,8.3606762360326385,8.3771183146321615,9.3172883520809275,9.7894891944454727,11.463483720586217,11.642642271798415,12.479361007439714,13.645708606972255,14.396297392587076,15.999878382357455,8.9519710048446637,18.799118896276614,18.855425612726478,19.340847109140295,21.198897010930317,22.013732250602725,1.3565167466242132,3.0393980740026145,0,0.03578551019443893,0,1
38,1.6184652414052174,0.073371512265148431,6,8,2.3770320311510402,4.2046123739215053,5.1791793343203034,6.85821646628722,5.7990841123384893,4.6976506627266428,8.8199401944301972,8.6841146584518754,9.9728041551195936,9.0428511974581856,9.0171308546028488,11.675978775271808,11.310059650938129,13.510699136416584,9.2357971694625238,17.53456398484516,18.287475970287698,20.350009314581946,19.030512802203475,21.704453956368965,0.69007580110314792,3.8303429164290947,0,0.035590079035574769,0,1
39,0.89763048851803862,0.82336424176257506,3.8559822574459068,5.8328047593963532,3.7240721273819064,5.1979827215398959,6.0362463411195444,7.1528821395982698,8.1080040279938874,8.1374375964923278,8.7149291975926921,10.079894827121452,11.390189796457378,11.820090600243566,13.371538673217255,12.597999844724349,14.344355495063496,17.167640855254909,9.9139638567513728,17.823950569460031,20.032658824428367,19.702292585019975,21.27694271611594,23.692642327518392,1.4741636339804289,2.7937583490075073,0,0.03557481674296966,0,1
40,0.65249406127638421,1.6110936893289107,4.3494290177872408,5.1765388680683033,4.3432726024865094,5.5316855447884237,6.0645604205888768,7.2664146430794547,8.239727845103479,8.0714003667455607,9.1678734238608186,10.306905745588827,10.469507072138445,11.906656911534762,13.272842759577859,13.249372305609095,14.348895296548491,15.562818347094906,8.5558772464807813,17.895437339177011,18.483917817955117,18.464718132546615,19.971755763772375,23.520073543749977,1.7994922768241037,1.9104949998748448,0,0.035414621670992852,0,1
41,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.035390053059147539,0,1
42,0.59468604349872778,1.4348410472895037,4.7307295867590389,8,4.0888440761093845,5.0494285228590154,6.2303700815998333,6.5547705433681021,7.4074347923898918,8.1382363476938284,8.5051628561541364,10.267632170322498,11.055744029280943,11.646965356663403,13.915376484963145,13.954692032087179,15.61513635815392,14.660815605781979,9.0986282781785484,18.187001511010582,19.444615812832005,19.74650637712729,19.996234132969644,22.374681281320914,1.9947912667105561,0.72013475300701346,0,0.035341713805522521,0,1
43,1.7392829377487411,0,5.3492892658199898,7.3277580008930041,1.8987599883381596,5.1831925972289081,5.3143833118092685,6.8749796094135611,7.4252995215378288,6.2600521574980501,8.9570827784313831,9.5664058840803055,10.051862180763827,8.9680935276414804,12.410196320149891,11.041171769098991,13.113011176998363,14.179290404198424,9.7209122886731869,17.922017093229972,20.216369885336686,20.948518312694926,21.759782436245381,22.59516056936706,0.55476414850108136,3.914254753771369,0,0.035239759406347951,0,1
44,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035216146838974997,0,1
45,0.72848881361924422,1.2919074342860795,4.1450293930698026,6.6270770562889236,4.2315105123168539,5.2218188409480364,5.2358138952898727,6.8142275699926946,8.0365553125637863,8.919470855059993,9.5476687346931648,9.4550022904872595,11.138395543056912,12.066993511999081,13.852614290735055,14.612772696506214,15.431560472094766,16.434449083430756,10.386572997620059,17.860598091632312,20.27981759022034,21.000522265577924,20.36199837707678,23.556819465439808,1.8398984832594751,1.7297868262331118,0,0.035169519515954518,0,1
46,0.64098794963203831,1.3707688065214747,6,8,3.6589951562104996,4.4986476268707971,5.6892108123058414,6.7342947692657367,7.6594623940275151,7.420345697259676,9.2934237483691131,9.7510493394672597,11.684306535137564,11.62193154301398,13.217834924582689,13.382985786230794,14.517687173983127,14.778334977824374,9.7017272487555957,19.980877324485871,18.71507371568725,19.262763824930055,21.815741760852983,22.756641179277807,2.0317298265824331,0.2875756095216887,0,0.035084958982036639,0,1
47,1.6682479297998953,0.27661601237723682,5.0392687759830048,7.4889356487170602,2.2287150115105967,4.9075060667131076,5.9966528152191083,6.7935743271578257,6.8433244200184182,7.2099267049921671,9.7622530146918276,11.144107830238893,10.78072230507653,9.048740247804119,12.863914841667309,13.459306178498212,13.959253096037656,16.55526676913707,11.192871566513341,18.109104381869386,21.50344501825656,20.200215848107529,22.134941459973479,22.451797808479537,0.63784833853517164,3.8687058181113008,0,0.034918542179927597,0,1
48,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034457825962566843,0,1
49,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.034396459074250735,0,1
50,1.6361123016936996,0.048349062050546579,6,7.4329180026742119,2.4204992827851184,4.3584158120020904,4.6193957480729493,6.028076371672733,7.3055383562542096,4.0908988086622724,6.9425520346661429,5.332926133948626,9.9019622971634309,9.0656119964419695,11.693358056092295,11.008971527229495,7.8711036744385057,13.558898124929382,10.219193194692448,18.026539759459094,17.057305837243728,19.39406725328384,20.281189253757919,22.670814176994142,0.60959590556323717,3.8749659475598555,0,0.034381746636911341,0,1
51,1.1949023156235918,0.16972816809364838,6,6.4489935779076744,2.2711155696443575,4.6745652026667166,5.4387627773607221,6.1943293999139524,7.3259798278956207,7.8666523443934366,10.288542314588788,10.080384450388687,9.5981524339827331,10.307622993212807,11.705056391290272,12.061443188313131,13.192469543115712,14.428796360147283,9.1411468102901381,16.520118480816603,18.811855169354104,19.23340261382365,20.16051136695032,22.61711026463831,1.2908493480063921,3.1445523760505631,0,0.034345256358205789,0,1
52,1.3383055647755175,0.79755676971434153,5.0817411399624115,3.865180303518196,3.3709545057399337,5.0381500568351072,5.7040949805796846,7.3822762528654202,7.3753502393729944,7.2609692375639447,9.5552928626138289,9.6907754858112156,11.086044140494442,11.585783222226118,12.397906618265283,14.04373000289468,13.872947192712171,15.279035227955854,10.10379601127716,17.484960686312835,19.529922067729984,20.665351201720441,21.12712084648404,21.619651746711135,1.5388388498681183,2.6425421430246967,0,0.034198562365952589,0,1
53,1.5919454401998954,0,5.4968639371791861,6.792325550860399,2.6841213111396822,3.9248764435753434,3.9880323494798304,5.541645891154686,7.4242910447777559,6.3125631785736207,6.6571946349012014,5.8363159764862207,9.8027658827625093,8.7571863282795217,10.497081109776422,10.48209579149017,11.295257163220951,15.985546801278112,8.9403493212757077,14.995380275998482,18.712982520443308,21.626668298350339,18.982636390400874,22.501239385557927,0.74121420110862779,3.8033975136169063,0,0.03413754849178624,0,1
54,1.8309798571667326,0,6,8,2.0670145133769617,4.4957141894423591,4.6769861204082765,5.207091990325428,6.4797867137130121,4.1795143389018952,7.1464178483019056,7.3730346533981006,10.196292898664556,7.5998291813838126,10.858985335424467,10.49560960101187,11.491138307245651,14.275263101028532,10.616242882749145,16.328973409471239,18.36792636956719,22.092949241275438,19.113200585985414,23.165105384562025,0.31912882352535454,4.0007069733629237,0,0.033904897494755566,0,1
55,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033843069025063399,0,1
56,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033759881107822291,0,1
57,1.5820869235122128,0,5.9286238782449843,8,2.5699801515648004,5.3874886234798112,5.5951721643189742,7.3075404737277561,7.1654441019882329,6.8635632366766162,10.344321656560032,10.381519680581661,10.553314836770859,10.992167622053461,10.972102665595255,12.095940158330324,13.818609913314754,15.750079929783229,9.4709586927317737,18.082537307217763,20.083253274383701,21.347321388723369,21.632111535057994,22.777659306493515,0.71518372122288332,3.8153706568066674,0,0.033643211838347335,0,1
