parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,0.51552540050598394,0.09301726206026098,4.8480227332522245,4.9858360334204583,3.8709426609710675,2.7594657124703144,3.3665882816990438,4.6727238184442657,10.724823851995266,3.9656307109661002,3.2995906897370699,12.130319262084489,12.522166112031089,4.1505903726882165,29.999999999999559,17.947338981247558,10.079920518599506,36,26.293770211661055,40,42,44,46,47.999999999999005,0.89101210345559634,3.7652519988280102,0,0.04085933244949113,0,1
18,1.1247871572745849,0.55877382246855078,4.7313867795155709,1.9822355515730545,4.3231717610891387,0,2.6891901433740286,7.5451636056251683,8.993169822868806,3.2110047755003901,6.7612608131386835,10.563285329379802,15.67764327782819,10.1485659769207,29.999999999999464,18.20607558201338,21.873152485874513,36,26.949066504362463,40,42,44,46,47.999999999999964,0.60267769245075653,3.9643652696369207,0,0.040818980336413631,0,1
19,0.68825330383457162,1.2589751641715456,3.8870240676718626,7.0269013543164442,4.1055481872480586,5.2638826267421672,5.7746902197478924,6.639616854241444,7.7832836855956309,8.5711579682215771,8.6634760759370621,10.554255979447285,11.669559338358306,11.0671996936253,13.988021415818586,14.714468166010919,15.526960884268634,15.417244823585335,9.5121019568234892,18.167488791514838,19.176601400585184,18.825260191578931,20.317510183221025,22.38484227644803,1.9516465052983463,1.0855457175370409,0,0.04078090175258943,0,1
20,0.72410733685972994,1.2523346595875071,3.9654985822848978,5.4424152291284997,4.1901004371160955,5.3255653330460868,5.8021319363121586,6.7557331297045984,7.9571224696179224,8.5811558877652789,8.6576085803294891,10.660916263072529,11.607391846195048,11.170113221433258,13.994792624098045,14.947694481210572,15.660691563832323,15.765974529210322,9.5228568624983012,18.377681542300603,19.316724692599998,18.895250759862645,20.642947988761442,22.393939650490225,1.5896847501666778,2.5148267981774719,0,0.040271323534291859,0,1
21,1.0367177809793531,2.0710758629343298,3.0898291729283485,4.0956595276631527,3.8631885401302704,5.4091072168494687,6.2560172428549485,8.4366758358490053,8.0883583401595374,8.6266913432013634,9.9276628001623486,10.404796873539896,13.231464367666698,13.028791297158492,13.632579639301142,14.778382376133463,15.497071042629678,16.208626611899692,15.449858651351354,18.831240944634402,18.745084833195264,20.284018035643097,19.683379056508429,21.724726152254529,0.91573498537242859,3.642459133763142,0,0.040084033542698974,0,1
22,0.71532507007782398,1.2532306000048201,3.8372728158216769,5.52928998332753,4.1029742870902739,5.3208952610895812,5.8950854060138482,6.7167509180127221,7.8380664899965122,8.6651897296420124,8.7031465327337827,10.73357402394751,11.565453212200829,11.176571193150856,13.997678082890033,14.853316041745556,15.756850557962697,15.61066045488133,9.5169720480159246,18.189811876805997,19.355483059166616,18.980576840593876,20.517825925547879,22.353276337108561,1.5710035821713388,2.5629603246668111,0,0.040030245258491609,0,1
23,0.6929966730730891,1.2553538144700265,3.6289478570871738,5.7562516823153613,4.1267398192310507,5.2781232024640614,5.7452017011677725,6.6298248353551763,7.6908069730171675,8.6557065869401768,8.5817005896473564,10.617664232644039,11.548179402433581,11.03157091098948,14.189220234880452,14.822334195782959,15.728665607895008,15.460256908260824,9.5742986103530665,17.967407110090786,19.479077019739471,19.070736486550611,20.141658752631912,22.386721337730602,1.8346322960063932,1.7400283203638069,0,0.039262834102568693,0,1
24,0.93761867907574281,0.96678320874139967,4.796496311427223,2.5628658309505505,3.4105118451410124,2.1831116691919239,5.6906614910209337,9.8438062942146942,6.0074811178932244,3.5760732700707862,12.261357571693084,14.654644428688343,13.071630531661379,11.594363530458324,29.999999999999002,14.804867519623381,16.767817453617763,36,23.198149036736098,40,42,44,46,47.999999999999041,0.49654737869530036,4.013957833344449,0,0.038184051426036439,0,1
25,0.97266040580413449,1.6516215813989339,2.8949055468674874,4.2702455664753689,4.221972111795977,5.5368650206733072,6.1308472392619295,7.8035677366284819,7.9462797906632687,8.4904273501149863,10.143079248918633,10.446271797860472,12.810389838881347,12.257283142077316,13.880514538907084,15.368681220070021,15.614505992101735,16.265146666591505,14.703792360182698,18.459832310673043,18.803949524194902,20.183179558306836,19.338972719194906,21.90528976167484,1.2496655377707326,3.22688568091719,0,0.038107000530586549,0,1
26,0.95656628116304476,1.5950551164439468,2.5936547969197585,3.7150245722000808,3.8234260277422591,5.4504112637095288,6.1281276359489469,7.7360955523255672,7.4967010202979711,8.5887692345895523,10.384859920768553,10.52090399697938,12.509026920100887,12.234243824885201,14.141981849394307,14.922095874613968,15.586909927566662,16.647257313906287,15.797404304381516,18.301460368378869,18.801106421036707,20.305631778843281,19.299450268369942,22.609890302161631,1.2179818992107017,3.2633141486365238,0,0.038002846141906785,0,1
27,0.34022111898033924,0.58199013761072627,3.8378615717664881,2.8326554042757586,1.8706301700649912,1.5032944614351298,5.2008955072744989,6.5789321286965032,6.7720012403998089,1.2174717372667876,7.5397572407034854,14.165669771702524,12.664842139926503,8.5363893425251351,29.999999999999044,18.124303126175572,19.983714733008561,36,15.403003756019572,40,42,44,46,47.999999999999346,0.27544027412954952,4.0789692307360106,0,0.037729871952848569,0,1
28,0.71749861841116791,1.2459216697482203,3.830061165239107,6.4953887569614261,4.162014825248133,5.4212103401011511,5.837114918114807,6.6667090072125665,7.8745838859520312,8.6223964389440511,8.6299588233881988,10.773028515458456,11.590685524673297,11.232272922189669,14.064092718014731,14.998639484861148,15.636293671758143,15.75262776127729,9.5214434900419374,18.275861571812236,19.18045496899547,18.842894470254926,20.444570391545234,22.420910860012484,1.8981861568095473,1.4314617834899128,0,0.037457536622876555,0,1
29,0.68847588860958764,1.2586481301747359,3.9090350527172864,7.4610533542957986,4.107979183048835,5.2649146518252339,5.7448425038289308,6.6813997198912016,7.7993257229822239,8.6214452172108338,8.7288545549579553,10.395153456015054,11.749588851429184,11.017715609083551,13.973529233099981,14.76585905527231,15.686442318109597,15.415212401622581,9.6366052729303533,18.254336870810953,19.128944715784876,18.995834675249188,20.512085601624111,22.401222702163892,1.976788986134375,0.9033226539176149,0,0.037314097973021078,0,1
30,0.68394114547287232,1.2526927507236159,3.7160978996737191,7.3113550489985801,4.125980617792492,5.4147635209833691,5.8188886855561037,6.6634485386214033,7.745555280485612,8.8081575926371336,8.6827342483793473,10.436419835365646,11.772390405500181,11.088872473965658,14.076198864377961,15.08229644573429,15.929276466562616,15.524340341820276,9.5774176137741289,18.23311375370545,19.222979970123848,19.210467626924331,20.611071987555118,22.490356028055725,1.9647718558445608,1.0230090299872563,0,0.037178005511928874,0,1
31,0.72478066912849848,1.2478796216563444,3.7556668315138841,5.3935390198140416,4.1875375744898848,5.3873560177627979,5.8382119499981187,6.7024791443055394,7.8854968358872544,8.6217287342039324,8.7096247985467237,10.774846677969729,11.5836885919009,11.135562418616052,14.057754748364315,14.94539903863115,15.761287783376188,15.701645155792535,9.6112021780943806,18.148611347095233,19.443774464219889,19.02058868505156,20.365989623325561,22.464967321027839,1.5282845165719665,2.6515860148310195,0,0.037127428840566856,0,1
32,0.71158977290303438,1.2552422973029831,3.8887768103852083,6.57742774918575,4.1460717649400785,5.3138252254457674,5.7873201897012745,6.7017897148692747,7.8889563622403465,8.5674382939875677,8.7407476941029749,10.649800554089147,11.652764262516428,11.097481030536352,14.034824143595937,14.802699048558939,15.717051874475644,15.603722731018493,9.623369481062408,18.242655015634764,19.304044716649813,18.983055006189545,20.525897286054864,22.466482551962969,1.9103923235705915,1.347962602135609,0,0.036215658586385015,0,1
33,0.69098149900291028,1.2593764495835147,3.756825765841985,6.0074652396857759,4.1316168982850314,5.336240405970484,5.8528271105072074,6.6754815210827587,7.760748424126648,8.6763787707807847,8.6630907650808631,10.511641782523213,11.721916315068743,11.15824388463828,14.052775367096086,14.93992037301059,15.648197491942483,15.488082159241349,9.5940462126815458,18.19137341213305,19.314114673142626,19.000852150315243,20.433671318967175,22.398030791856129,1.7138338624216543,2.1617562499171687,0,0.036114809110719341,0,1
34,1.4629887689496293,1.0896148492876636,3.6811516594057503,3.1897911499710419,1.777276087023786,0,3.2950118032091642,7.35607381359792,6.4326205714325999,2.1719430663438417,4.4421034264674972,9.5939138048744077,11.730195792525191,9.7581228629407413,29.99999999999871,17.611429231647964,19.308926904211752,36,28.875637984851309,40,42,44,46,47.99999999999995,0.86262742924718816,3.7890817054506214,0,0.036113710456637985,0,1
35,0.70656697378191524,1.2597230231861993,3.990198561179239,5.6599532499409273,4.1532803332063217,5.2535028892946753,5.8441944423605969,6.7224766059347294,7.942561415332138,8.5485547223043525,8.6860601115905265,10.722910774638564,11.612903256559695,11.126479166329297,13.982308201662727,14.787023353205896,15.655949374047472,15.602951057480917,9.3608041739411405,18.294344554236137,19.51684284289016,18.908670899004221,20.651456334817876,22.45057341446697,1.6599911313652933,2.3357572404783711,0,0.035009801659192971,0,1
36,0.90274380091852824,1.2771555624732305,2.578456421501945,4.3453703609948704,4.3812387258715821,5.6574668427445856,6.0196031707476925,7.3104478564928455,7.6221227411965131,8.431750516835864,10.456932900677053,10.320567890332525,12.394586203482408,11.48256322700661,14.156649041319241,16.056754145701568,15.595244685322635,16.363861288972846,14.712480514926108,18.075703427495075,18.662410567802258,20.039177928464817,19.113954746667467,22.518965396715579,1.5251313495309182,2.7291210944319939,0,0.03458936781178857,0,1
37,0.69582649228981119,1.2577299549372583,3.6789905242692447,7.7199195919715979,4.1616561707581763,5.3243742497741682,5.8428599732390385,6.6841681977755352,7.7630774492835712,8.6923866344998224,8.6487678857671071,10.575001147454863,11.659171635715277,11.094446351647045,14.088292546833783,14.952850466738518,15.744973972259825,15.501246406766247,9.554738287300264,18.082986587960615,19.55235645137596,19.107687141418342,20.343545568285649,22.428990224082867,1.9812695125321333,0.83323161670087231,0,0.033960773615989613,0,1
38,0.69953796934408219,1.2511564112551894,3.7711393933487418,5.7366069094549044,4.1484908604366897,5.3357356194175276,5.6811583339102567,6.6326204400792115,7.7968549261852163,8.5850614558809255,8.6601662040423761,10.565023451710791,11.652985689220754,11.047952169363658,14.171830008008687,14.845041327676789,15.723607379965935,15.56869056915381,9.7048525501164686,18.181660896246036,19.188889475704137,19.021427629596133,20.35648591894914,22.476028041908052,1.6809471938807632,2.2824215691918361,0,0.033898974417913841,0,1
39,0.96630581282600514,1.6434053993354281,2.6711730084253382,4.2111777096308867,4.0503411847300512,5.511026205551623,6.1031910052101974,7.8494264636962159,7.6693735648226493,8.58584382243831,10.322307619536547,10.307027384713512,12.744606365082001,12.155894471055767,14.134845368649113,15.320395697701361,15.748873952328793,16.552197543899091,15.628680067370718,18.475147223083255,18.856481805306135,20.497928829586488,19.435032906949292,22.366481407726702,1.2723018143735167,3.1764036545225145,0,0.03342381298530913,0,1
40,0.69943014525782032,1.2465037197387325,3.798018305303573,8,4.1809455907265116,5.432667287793044,5.7946008315546944,6.6843309494325052,7.8335747179172008,8.7399663783207373,8.631124518851383,10.472958141442628,11.740517691830339,11.156032701164909,14.062462560357536,15.161864850208282,15.790776141652206,15.677789790256899,9.5814274215448041,18.365743958818715,19.152494609124034,19.059215607657585,20.620747326393488,22.441405613988938,1.9952403999449793,0.75243213124797637,0,0.033187669245323681,0,1
41,0.70401378248833191,1.257881344537501,3.8874144155884847,5.5325431497492454,4.1695219187176802,5.3217927347692218,5.8296793038519974,6.7179048994924502,7.9013655815484958,8.6225166573963037,8.6643629129828987,10.644249632502852,11.661363233931535,11.150449725980472,14.065167190297741,14.947308350853563,15.749566605908335,15.652407521281008,9.4586519867485723,18.312439685081674,19.47414382654302,19.026868861554718,20.688569452158646,22.481743293017516,1.5568692892530707,2.5965397009522144,0,0.033115618954729593,0,1
42,0.99417143018812981,1.9528778502080044,2.973623156577609,3.9212969578528045,3.5247700757541907,5.2873225650449545,6.1682166620165368,8.2138314715409422,7.7882387628028829,8.7488934232786164,9.9303844542916444,10.404129404837562,12.676799456931198,12.76779148209245,13.923896516432089,14.138840837638091,15.496294094078277,16.528194228635979,15.703661346088021,18.689565741428694,18.826168505642059,20.327286666813258,19.728124396508807,22.379384071433481,0.9601354725543666,3.5885565993811959,0,0.032402317222486259,0,1
43,0.69822550313704945,1.2503825553612924,3.8435493582260469,5.5520036293334538,4.120434325604557,5.3257202019584522,5.7062312491399192,6.6282788264746459,7.8168172308989146,8.5782755806639788,8.6952886335745987,10.586970709898566,11.657669608015027,11.054669783426208,14.108450527765012,14.786725783645947,15.716413514477372,15.540482336475058,9.6568797768701309,18.21987156258756,19.111272947094111,18.974881924093804,20.41926651889122,22.464488287574333,1.6440249241905966,2.3777830890771652,0,0.03195544184550201,0,1
44,0.69916207006879516,1.256276316798288,3.754783243482462,8,4.1042949997949529,5.2713861116935643,5.8684084845611544,6.7045284961904033,7.7138893267938169,8.7226942623267067,8.6176735128113915,10.515335357916198,11.597828793670168,11.111956492710748,13.947556681245558,14.872657303748268,15.621464916023568,15.442487880125775,9.5235828688108093,18.08636026019613,19.323268869451709,18.940616534367951,20.255541067941426,22.223049251694416,1.9974439640899764,0.69936964370256705,0,0.031480086135121203,0,1
45,0.66911579446362435,1.2635331837842887,3.7683199252281812,6.7985398851580463,4.1234378467093826,5.3098008014823295,5.8250500499213853,6.6372199749030898,7.7217778183778414,8.6686101640718523,8.6347467261857798,10.375262102446079,11.815075393571332,11.148635302760125,14.091146520782779,14.939278599256898,15.588163709666862,15.375846471825401,9.5747709400713408,18.242530451763802,19.278769955652976,19.003220870124835,20.483942679697655,22.416961491908218,1.9408104362438408,1.1732720733563382,0,0.031210866702686239,0,1
46,0.80634487229993657,1.1646261187794686,4.5262007444127459,0,2.7655950267053453,0.19695184358964279,4.2710368757223192,7.7030115142169295,7.2257801079136703,1.3027782265258998,10.30927296119331,15.78855522759015,18.269278844174561,12.668161397548582,29.999999999999009,15.559196055807382,23.874418837145839,36,14.62497499784018,40,42,44,46,47.999999999999162,0.52573384208676655,4.0014943328497239,0,0.030725475680580976,0,1
47,0.6929685039794532,1.2526178284561429,3.7577716712316858,5.4876997897217175,4.1400388311127001,5.3846749146580661,5.9142250799728826,6.6230828598750131,7.8368046778608393,8.6578766556735935,8.6956258226636276,10.81236104502196,11.647359984510198,11.150597228253169,14.055897936838965,14.912588505314282,15.75327967684639,15.534013245733954,9.3563643406408517,18.12370632739675,19.524556977972498,19.010786694015639,20.433721887818336,22.548223206408558,1.543334931683636,2.629544188410601,0,0.030432174349061099,0,1
48,0.29271457195379402,0.88114415668323742,3.8982153989702044,0,1.3784521658902131,1.2870141170132385,6.1587130621182515,8.9807724682680341,4.1347926508684472,1.9708369917102317,9.8297962299325015,14.101452481033006,13.200251002977121,11.418340809328857,29.999999999999147,18.270506042504792,26.532640082261032,36,8.4110032494130191,40,42,44,46,47.999999999999055,0.31403457702338439,4.0713312378305977,0,0.029979456262806851,0,1
49,0.68453198981572427,1.2585098274731348,3.795339993841143,6.9112416028194046,4.1019536280664974,5.2164958245530597,5.7681678320907999,6.6494813126703729,7.7020825558626287,8.6514092662626432,8.540221907001607,10.512501146963519,11.572596191995544,11.051212295379811,14.034014667033876,14.779277521631887,15.557564015834934,15.395962029573495,9.4234237275918868,18.084997841422368,19.324465747371349,18.880172170298376,20.220173726229461,22.265157990561896,1.9463375656468507,1.1354197223936688,0,0.029926639205859883,0,1
50,0.69325895874351928,1.2564207777732637,3.7520090173316074,7.8154120761063899,4.1344481211672059,5.401668268829245,5.9399512051465768,6.689811541073392,7.8109384330973883,8.7380826592046077,8.721650139172711,10.579658335332951,11.762471813958948,11.22196680057859,14.051186782965791,15.057378089357162,15.804576256428009,15.553649368239739,9.5498387267815357,18.266430023462728,19.402792257467013,19.122833430232411,20.661319011341046,22.473201621520438,1.9896069339640636,0.80478429251030914,0,0.0296982771029668,0,1
51,0.95995112644069935,1.6183599754404874,2.6682247490723783,4.5231627610068932,4.1875619659473928,5.5349893871735079,6.1065042951990378,7.7926915740897478,7.8627847002873326,8.5750716753210501,10.358451050478971,10.256534618211022,12.622929437397525,11.985886126333154,14.02482293210265,15.485521196625363,15.56365202159367,16.362905736003476,15.388197306591952,18.372400299544932,18.725452443700089,20.232641779003199,19.129469833103563,22.218614465897421,1.3542193628597721,3.0349820328086774,0,0.029638951563534344,0,1
52,0.6688232788720363,1.2558054388449145,3.74722184669303,8,4.1261594123146557,5.2428485774283358,5.7991900373781382,6.6026207347735699,7.6920321919330235,8.669858804097851,8.58391663828818,10.441642333453453,11.683311673142745,11.013348050641254,13.989808602589726,14.824657643009328,15.540266069957575,15.263535825779901,9.4063797393800357,18.060019700973569,19.386676028373081,18.928965342387109,20.133531303593823,22.326954851851532,2.0005686253843527,0.64834636509579557,0,0.029587263685638979,0,1
53,0.68991723579111641,1.260076115227867,3.8802149549014482,6.360048268383883,4.1397225495215579,5.3280783700109424,5.7912123659258095,6.6586805327284253,7.8366569194306752,8.5778349852617772,8.6961480728915106,10.536414799194384,11.757826871791174,11.134938518702072,14.060583066960456,14.853706934014998,15.606861016589182,15.519280785114768,9.5856941551758368,18.289713666785165,19.215645480203438,18.927406342867577,20.544551521892323,22.487786881716843,1.902732856439393,1.3983800904842669,0,0.029496834351877967,0,1
54,0.98355183823020498,1.9069035540755985,2.9387720846877352,3.9275883044837814,3.4572694126727641,5.2474010400005886,6.149898135506791,8.1176943597489508,7.7809445244076691,8.7715626257842931,9.9590970094036457,10.415867568952192,12.452991272846415,12.669800191114538,13.958306304800161,13.904553943334166,15.406231043690688,16.572178824703375,15.7107720615922,18.604404495368843,18.806481406933393,20.253331358587598,19.580637875944475,22.489660317518098,0.97898440457527192,3.5578739743761121,0,0.029372582242302995,0,1
55,0.8658996350745195,1.2673269652204386,2.8113423212587039,4.8851784430858824,4.3945088907279279,5.5998193571207908,5.9496494382000478,7.205831308261935,7.8938450236945892,8.5019593141095946,10.146221644558928,10.214349761002058,12.00068775120743,11.185962082038037,14.053104548040972,15.872438986410261,15.372389290958683,16.103561949199968,13.738173976357324,18.017262866377209,18.571528187257016,19.577329854342519,19.09527226825589,22.514352484951765,1.6218238717703106,2.4835139328625302,0,0.028741628605331755,0,1
56,0.7262765317506914,1.249091415882823,3.8234302768136441,5.0595389893121645,4.204804325239655,5.3848168180992717,5.8199410155191149,6.7268530322283935,7.9270030504845881,8.6066838210618393,8.7146959983399199,10.721497968255976,11.620340093179477,11.135738449387103,14.031264120407046,14.970632586166714,15.74754693858025,15.739589128112419,9.6148738081525806,18.236774047276548,19.403438587275357,19.00476558595275,20.473563348378814,22.475387356513838,1.4051724041363087,2.9114997641895237,0,0.028741071277604478,0,1
57,0.93557177767018662,1.2083013452096725,3.8750267260850348,2.3648693856390728,0.41013465699540458,0,2.6564461567886721,7.6947993482193704,4.9105355152971093,3.4471464188051888,8.5655604864799955,14.309095724133378,9.2956703440086343,7.187557164590114,29.999999999998671,13.722317851908665,9.566760265417031,36,24.817901534968602,40,42,44,46,47.999999999998984,0.80985099610103939,3.831207274633694,0,0.02853314942954524,0,1
58,0.75029537727044282,1.2523336197087971,3.8382704754475383,5.6211215707089055,4.1798315382587363,5.3808529209220319,5.827904389735167,6.8182087526556243,7.9222522215349853,8.6249931608341672,8.6669634539702471,10.719511634915193,11.534025367471957,11.277524922891359,14.106593035610386,15.035247897552095,15.760286852686075,15.939879578695811,9.7784342635576156,18.34058558097707,19.28494822285732,18.98887426922002,20.659423331527805,22.3314576841024,1.8105491512888825,1.8501678014981855,0,0.028268134610501743,0,1
