parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
22,0.5438441236405327,0.38530668157772124,5.24521678857338,3.1346918476828294,6.397903846145911,2.6672178364724499,3.7629247773250079,7.2706190278627689,10.313836423443998,0.033417467443304413,12.117467172859504,17.635971244569838,20.66956272150901,8.4990241778419122,30,26.062527685352897,28.979954079650607,36,28.883138030286368,40,42,44,46,48,0.6166459035099624,3.9583508020617479,0,0.037332333223360277,0,1
23,0.65567678660164275,0.40953570127889455,5.3007850303038362,3.2745904943150377,5.8311000430819613,2.8715507890764131,3.9976410986156399,7.1307338070972666,10.071113564872766,0.61195689005252385,11.538076488933593,16.253971748530368,19.361265310620428,8.975578700810539,29.999999999999957,24.13920760193632,26.372445352146411,36,26.991528197089057,40,42,44,46,47.999999999999964,0.81646761101376009,3.8261928203924587,0,0.036295763419027682,0,1
24,0.72159140638516617,1.2609891813234646,3.7365239564367823,6.1800528140010558,4.1434092867061594,5.3300407725270516,5.8626435354759812,6.7413002011714784,7.8287257605493146,8.626028376953629,8.6976957216936093,10.752719025091196,11.57046924807493,11.173455250053479,14.119666667743036,14.87035645483699,15.768012389847554,15.670865568700375,9.6418091014865155,18.106849553703512,19.530836088621225,19.05970848211977,20.46231409197064,22.435882490892645,1.6248299214193638,2.4154406198450826,0,0.035682456500909343,0,1
25,0.59847167713546012,1.2641678231958038,3.8408364048409864,7.1416365724262203,4.0528999586148835,5.126797368156347,5.7755372979400272,6.4922411320697631,7.5594778491888066,8.7766636021419515,8.5221780077854259,10.102663784966897,11.863445593951065,10.8285064956415,13.852487211356852,14.731651331928434,15.512940162202547,14.801603543666827,9.0122770427108456,18.068586219754529,19.343508796654028,18.95327350204143,20.192649219769894,22.340266523691639,1.9728634651570811,0.98587778584019026,0,0.035348749727930971,0,1
26,0.7029341714529298,1.2605974712764598,3.7507972273982308,6.3519970808921302,4.1362789653683603,5.2787114040290488,5.8410820092831015,6.6942952628560519,7.7839187788648809,8.6318646727836565,8.6424505912245717,10.679174539635477,11.578694337497934,11.10345704351923,14.067543381610278,14.821980157363329,15.678771648994095,15.522184075032973,9.4986926842235491,18.062734581014109,19.541005403183618,18.996334316487538,20.326490636613386,22.396828080871845,1.8570225671132199,1.6145092541601151,0,0.034888209018637456,0,1
27,0.60342037445099406,1.2225776483533766,3.6815052111381581,7.428593432244436,4.1057912765901685,4.715723788087999,5.2476558602237544,6.371367070691039,7.2943946569013249,8.8241569159442381,7.9452388209426541,9.9828282292951815,11.08635295233951,10.082412777761055,13.699614740538633,14.380996966585435,15.349678713667368,14.489203321719961,8.5189160688855257,17.362620042704208,19.514627546707317,18.712094233527903,18.529278509615427,21.663276027147301,1.9923523907635396,0.90615371421071589,0,0.034872477660278692,0,1
28,0.66874590289422409,1.2652705132934321,3.7939379497508954,6.4989275379019977,4.1291283028335153,5.2663957293356205,5.8247034694757094,6.6517389359579608,7.7393290520668385,8.6701779102803886,8.6450045977965395,10.405347124456631,11.778851415754668,11.066001839491872,14.02704443140437,14.87213508554049,15.628274155097593,15.331400760660751,9.4635410462022946,18.17404768396829,19.424844023634012,19.027750672269281,20.445486145453486,22.432530807968046,1.7772197895843493,1.9493054848506954,0,0.034678806799871974,0,1
29,0.73202406022900168,0.24323615712998334,5.2430862925141977,3.011384003900492,6.0668445998155782,2.5991360401650847,3.3825992550101658,6.7760288887646443,10.490230047482516,0.31541110233794484,11.031594716250137,16.851849396125697,20.060473122858532,8.0606346839740635,29.999999999999858,25.285086537133015,27.140435446957291,36,28.714871229907732,40,42,44,46,47.999999999999915,0.70159144085021041,3.9072204740328154,0,0.034563227818951804,0,1
30,0.75714730519304774,0.23509396766743995,5.2520723717079898,3.2162653147001783,5.82439772764707,2.5739829675193757,3.5324385959234452,6.7119615330315447,10.390582395210371,0.37805151514743368,10.773341543908732,15.975454145532066,19.34794186514414,8.3749852460420193,30,24.329480123212182,25.862491116057068,36,27.592739347205239,40,42,44,46,48,0.77321407859552305,3.8585111410919191,0,0.034550371265715481,0,1
31,0.70228977929003911,1.253155720797364,3.7302560205384472,6.3901807350836881,4.1548761921972215,5.2265841633165895,5.7363525373390036,6.6752858980246916,7.7426201578313556,8.6388390298777651,8.5625144217068812,10.581220760577514,11.505905065177108,10.983132773991965,14.040317843177032,14.799384135524081,15.63756325396599,15.468517052844893,9.4939408360626789,17.995541411407387,19.486170468639607,18.964964008153689,20.077062759127589,22.289216833206904,1.6893784690485194,2.2469573522005346,0,0.034528840381520085,0,1
32,0.65741868894368427,1.2596717739165675,3.8000754720451564,6.7860233661873322,4.1333372617602846,5.2551949270602316,5.7699459497209045,6.6245583205006824,7.7028141874295262,8.7072028708994971,8.6454749725763236,10.218744128155778,11.843010674243727,10.974279208018441,13.948942256781994,14.888443573357895,15.608991949063787,15.213574457640908,9.5001627575823147,18.187122292335737,19.268447547387623,19.036348527001305,20.33820899784466,22.380815558933847,1.9449531128613804,1.1591433921158916,0,0.034390773897105875,0,1
33,0.71214570953818435,1.2617626101980939,3.7552174178325308,6.2426483376154049,4.1481480106253796,5.3266122213540497,5.8452991219719816,6.725906397458604,7.8222878546407708,8.6233642677882116,8.6949114335692919,10.667455115743541,11.63176229940391,11.160714679548864,14.11224433498678,14.884859455345532,15.7340649697248,15.621644650053311,9.6437139811472683,18.149223361718597,19.48198879086922,19.05409221803653,20.484711667707519,22.447547703451082,1.6388820593108608,2.3751977999479341,0,0.034364796514388535,0,1
34,0.73402487645166614,1.2591084472924954,3.7220630365058729,6.0864957183439303,4.1674395745950514,5.3141523213205941,5.8111440028262651,6.7626755682831101,7.8492042342106876,8.5983212572420182,8.6596627224339091,10.802002106663652,11.487933033170481,11.15352998494315,14.173611793523294,14.869070704821285,15.790084377347009,15.761495190379758,9.6731028378234321,18.084258512972909,19.595990734565117,19.070371287006136,20.417108568197264,22.418824729292574,1.5996437944233719,2.4932745264329297,0,0.034364256798461369,0,1
35,0.90762658761879589,1.4827615052867402,2.8837903318060039,4.6748925997408763,4.2219187614673919,5.5789102235057175,6.0459021939411537,7.5797146797678154,7.9436248733391759,8.5342191113713231,10.163397522319936,10.150487141670164,12.429575269032616,11.668219011026483,13.836647901601491,15.758329537479897,15.255503450915795,16.020240692184366,14.390532776041065,18.248282037476365,18.326720232153043,19.659584235468547,19.266249380606336,22.393548222610249,1.4560528477127925,2.8558461447513572,0,0.033753503064865728,0,1
36,0.60799901831408787,1.2595893000086129,3.8096976969261966,7.1800382943950574,4.0534407280915898,5.0605432771333909,5.72683513657653,6.4891911487996499,7.5390687928984468,8.769915913113266,8.427845498733177,10.230758093462931,11.666401668869371,10.747133082058888,13.863282942717685,14.646333272507817,15.524693157655721,14.821913342089971,8.8768636913324812,17.918378016804684,19.492779158065016,18.915428592397777,19.967062671846151,22.254960148773918,1.9803219340303162,0.94169660188020499,0,0.033095301183891812,0,1
37,0.53635763332223418,0.50422440886215913,5.3535327797078205,3.3370673371958315,6.1055593297510153,2.8316076519077207,4.1060233540424793,7.3175750496989878,10.076177173096239,0.45835128677575387,12.172047404038937,17.043212532225841,19.997454127688652,9.0475062530321377,29.999999999999886,24.985269086303422,27.893466524876839,36,27.456364255945061,40,42,44,46,47.999999999999972,0.85501942670298037,3.7957273077746811,0,0.032669702618379579,0,1
38,0.65118201537209131,0.40231326195009437,5.3087153043789925,3.0541508503919017,6.049821354558393,2.8825106770795084,3.7909620466485188,7.1399473718703117,10.193168620179097,0.31566833372088848,11.659458236573172,17.088549423326132,20.026129358126447,8.5994376484267896,30,25.033394939608581,27.501984522912945,36,28.119247568001487,40,42,44,46,47.999999999999964,0.7917565157806894,3.8450865237476894,0,0.032113303466338672,0,1
39,0.71758998688531361,1.2563680793369867,3.7328950319961183,6.1956829087764413,4.1597241395772784,5.3175224158079839,5.8040016210000696,6.7246962426636872,7.8066524389242398,8.6309398327077567,8.6771014200244601,10.630235138509725,11.592930196657553,11.109908507405654,14.082365862456802,14.883001961470924,15.718993323913972,15.614407653618729,9.6902849431227764,18.107900361254124,19.426069460150369,19.038988742695519,20.334118937295656,22.38406114538957,1.849706276752084,1.6554175600968468,0,0.031989145231335898,0,1
40,0.71192869423060479,0.26500623919214533,5.2643416045501574,3.1416076270451834,6.0384159054800275,2.5596604577462054,3.4455871754190031,6.7356178439111432,10.481678061169598,0.30241187786821566,11.039514344244715,16.739082852670283,19.950567170444007,8.1661630954406341,30,25.142151136459372,27.018185433369471,36,28.329482392526359,40,42,44,46,48,0.74461849367481381,3.8787436375656319,0,0.031863624340658446,0,1
41,0.60722668927703494,1.2330331938072394,3.7087373888099795,7.3451634022891872,4.0524283345500569,4.8160834602844798,5.4897370157980072,6.3848506899447246,7.3526608290652291,8.8111515021806319,8.0995808354774699,10.248166115292937,11.174662605294012,10.316738941622923,13.67695710542022,14.368726737684469,15.34978229061603,14.544896882509308,8.4734567123990647,17.408401385365334,19.581665784573151,18.668823847745475,18.823353753167904,21.810067690980468,2.0011288101550089,0.85819363829074091,0,0.031443158474205972,0,1
42,0.62874133866601811,0.41283462274267291,5.2843319112550766,3.0594909979652898,6.0714459593288943,2.9799315671537534,3.9254658000975127,7.3106474725560577,10.088961925500831,0.48791286852605481,11.832700916812053,17.06297614945084,19.977234092870447,8.77333099298537,29.99999999999989,24.9481984222856,27.580148091859769,36,27.94535334449446,40,42,44,46,47.999999999999922,0.72946371733472271,3.889036711011522,0,0.030895481759143629,0,1
43,0.71594452986146884,1.2572243874736631,3.7273794644428566,6.258633320701052,4.1372161261644855,5.2650481155688924,5.8216949796405775,6.7042584080313476,7.7862007487582554,8.6210975505186997,8.6102707923900681,10.784225371062201,11.461971708839707,11.088597469859197,14.087246620483436,14.786323537567924,15.698367252919908,15.587530470814283,9.4851707010596051,17.991146852868205,19.588537317488832,18.975501064915857,20.221219954658974,22.354197173972835,1.8256201272183523,1.763709509975248,0,0.030524047420205917,0,1
44,0.70234187235304346,1.2597386130060775,3.753158034275613,6.3010357676295268,4.1494261940791191,5.2855932456569414,5.8054421660682003,6.6991987929106651,7.7845888026791812,8.6334351007507699,8.642892322509736,10.594811663508779,11.616948690013281,11.091642163392988,14.079083980725528,14.85937146210134,15.681637160421809,15.530688326233516,9.5730961277183546,18.107887315004817,19.473512665360204,19.019802163021208,20.349694771408007,22.394498181912137,1.814441318001077,1.7940916045015689,0,0.030353323317834302,0,1
45,0.86060793847012718,0,5.1928707230791327,2.9770409485600609,6.0761623182417681,2.1035257414791184,2.7087285207089735,6.1327121273661822,10.987996190296585,0.01015386459876547,9.9822228321131075,16.517770671785968,20.120755609865444,7.1936923166310089,29.999999999999968,25.663066088625062,26.556747565402667,36,29.606432589401187,40,42,44,46,47.999999999999993,0.68095192662648163,3.9201970002015507,0,0.030061418889222175,0,1
46,0.66436283041655053,0.48617198447347881,5.3349379516713817,3.2279950917518967,5.7606792218297684,3.2763824882865076,4.2112077481389223,7.3010339451614579,9.8531831289728782,0.8527488745537054,11.618566236011638,16.409401375815776,19.177870804378014,9.1887599747886526,29.999999999999719,23.756111132645827,26.179771562311888,36,26.33470698132431,40,42,44,46,47.99999999999995,0.88274954192734922,3.7721711836234864,0,0.029794603697317484,0,1
47,0.72700088047056466,0.24480846299481629,5.3387160578532491,3.1417942442988962,5.9703790301975355,2.5178309889536172,3.4449623135205041,6.7153489682241085,10.474496770945803,0.4135366061854297,10.969486134157039,16.545689237947276,19.821363897809761,8.2122635429608977,29.999999999999982,24.938222153013481,26.725699643939983,36,28.255258903421641,40,42,44,46,48,0.91531572778413084,3.7437118348932859,0,0.029314197668784247,0,1
48,0.6923548555377157,1.2597657261080073,3.7630255776089752,6.3995184688918734,4.1246482286869659,5.2721149078196863,5.8214095573814566,6.6735398384355671,7.7598606138032542,8.6563352286202218,8.6403719407855082,10.592067079646707,11.621409359640515,11.068882707313294,14.047597022722126,14.824090269772368,15.688781567835404,15.453637335738938,9.4829864510690811,18.083781881157734,19.466722490569165,19.012568652680553,20.338826190748104,22.392841762457405,1.7994676098175335,1.8562014374383939,0,0.029121620151503425,0,1
49,0.4831924214797908,0.61706148331059307,5.3550211140958792,3.4666095515857243,6.0271313336387786,3.2048780020994196,4.5309174923584887,7.5947973757372154,9.7752656702619412,0.70312303073712557,12.543667066376219,16.999615574680096,19.693112780350877,9.567899920894245,29.999999999999893,24.443061619959803,27.714322468442422,36,26.310095813082025,40,42,44,46,47.999999999999986,0.84016947993725233,3.807682138787897,0,0.029097103757090098,0,1
50,0.55191291640849871,1.1775107022205287,3.5595333099564503,7.9941575497076043,4.1611157807790553,4.2183614699032592,4.5192555434614965,6.1396748927431606,6.9022462187018858,8.9321061302911389,7.2648260095957449,9.3258228826805905,10.513628915233808,9.1003717341726098,13.506442930873639,14.055323348974564,15.112320042174359,13.818979871491525,7.9718630510483166,16.745061474752017,19.408633715347321,18.516567741779955,16.762364445196578,20.938383181797583,2.044354819558333,0.64322677790563909,0,0.028753191396500209,0,1
51,0.66812633569670343,0.6683735711735056,4.5286368088710436,2.7064556489409579,6.2799480482460188,4.6135907236435685,4.394511480159931,8.0273445992552173,9.4337991389444067,1.0495331280578666,11.955231373372543,18.250339267867947,19.853381999827356,8.8829051112390935,29.999999999999197,24.770907940000125,28.059575380598783,36,26.560779594197381,40,42,44,46,47.999999999999808,0.18439056672273013,4.0915495021416435,0,0.028731377963728315,0,1
52,0.51715004327763414,0.49092212412171998,5.1841335111924893,3.3599966053629733,6.2363993528069539,3.037890320613803,4.1752001468676179,7.4327278181898579,10.023897673059142,0.50876624655927982,12.224751540516545,17.255962027556411,20.074792580207813,9.0168863095756198,29.999999999999702,25.191060706740583,28.222713844654141,36,27.254776111083522,40,42,44,46,47.999999999999972,0.53041111607500524,3.999850089534875,0,0.028581586654648116,0,1
53,0.65653557035924692,1.2643441726385212,3.8069412134862586,6.7504012044193713,4.1068297817329782,5.2524380578302479,5.8351732790350352,6.6200927370218761,7.7100388056624398,8.6959370578946782,8.6451480950327095,10.368927732894347,11.800679605367316,11.030635362556302,13.975404596478434,14.839862997693853,15.618240111027761,15.229466829462915,9.3802482871090227,18.153921733195599,19.387816831829149,19.012076153549682,20.408517081272933,22.421839939324709,1.8808125117541858,1.5254325058093037,0,0.028315145740285166,0,1
54,0.54529005213929527,1.1940142436857613,3.6183722090076875,8,4.1093123780697693,4.3492367579343272,4.7892242723342555,6.1636532524633321,6.9779464129861282,8.9292134098330482,7.4699633537899812,9.4852910430829489,10.745315541561308,9.3850817117934469,13.499482806513988,14.111606525100715,15.134167182957816,13.861709763544006,7.9829208609109923,16.913400528496158,19.436759087839246,18.536464890273663,17.289696179064958,21.164295481891212,2.0322411521197217,0.66451719771513351,0,0.028289475047955152,0,1
55,0.69847019846381719,1.2612415587247097,3.7628259506952131,6.3591314517935853,4.1427989915081938,5.2863762553767124,5.8215904763660618,6.697136218488998,7.7868876893035273,8.6411575888277916,8.6541430676271318,10.595093767578566,11.636835468896795,11.09572941747299,14.075172885680523,14.858343332439389,15.70041978092288,15.513878591007565,9.5431806266318979,18.118747515242791,19.494140378123348,19.036963934491446,20.402919844492654,22.417097327330925,1.7485096501858082,2.0391751136469107,0,0.027882621672044226,0,1
56,0.5318651381213797,1.2036842316452048,3.6674746364126642,8,4.1090577146961822,4.4401907603259057,4.9007862747522335,6.1790942146738734,7.0208958246437012,8.9358582571147629,7.6112742431465783,9.3541874451170131,11.023148269657549,9.5263818917336227,13.477002349124122,14.229244168400136,15.114641714804963,13.837393636302547,8.1198928574238067,17.117590656036541,19.32439080235828,18.589548308212027,17.65126735136867,21.306406585051651,2.0211163761701436,0.69920024660221569,0,0.027828064166512387,0,1
57,0.68674260713928237,1.2630111730817355,3.7746187928381176,6.3903158903978001,4.1454828650350759,5.2837069207169982,5.811225370043978,6.6821833998252789,7.7720185052783997,8.6476268381996828,8.6536696049872894,10.490114141402644,11.713859219906677,11.085947713058365,14.066861464108237,14.881381416649793,15.668115322500944,15.449900898478203,9.5485469428720293,18.161852460970774,19.448999437947574,19.042935325903112,20.435435695977233,22.430111962039422,1.8389792260470861,1.6930381400681433,0,0.02776488417768231,0,1
58,0.89711353329117816,1.3334928682852782,2.8666585946851137,4.8705084237094933,4.3015173571902121,5.5350142637547624,5.9361018222748339,7.3217079970420142,7.8456575130915107,8.5265450312088937,10.069334032385415,10.147017423483099,12.141635680528555,11.463650740150563,14.201469712481464,15.37000732730934,15.645551384021017,16.401716076822861,14.012546707438917,18.261008765009937,18.888988715244349,20.179608983279415,19.350567641509567,22.414908323778249,1.5717379477859472,2.5848872759493724,0,0.027359668265117335,0,1
59,0.7005152013989977,1.2636387957885673,3.7676562854703612,6.3211426914873687,4.1530752221042802,5.3087954987158028,5.83563603228012,6.7128124714401487,7.8066846289948213,8.6300523767986217,8.6786060691096605,10.578614987652131,11.684129107859455,11.137845470271614,14.095051998285353,14.896101683436324,15.696086912197917,15.550981412050064,9.6065295113462046,18.170022214958589,19.484858005101248,19.051952292762653,20.488873446073335,22.44856841351157,1.8324858078987194,1.7206904610220348,0,0.027265811498237258,0,1
