parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.71750118220320569,1.2431096577230656,3.7843395815210736,4.9897165923766655,4.1856444117423228,5.3253620313277015,5.8166041536197479,6.6869760957319784,7.8864655301002058,8.6160123006253428,8.7184766632044504,10.693900329176541,11.588816233115885,11.064882209532094,14.014831340840411,14.894536487544277,15.765832805776634,15.589854764206594,9.5924070529097456,18.157361614312332,19.486460296440171,19.054630168341035,20.328883801401037,22.409174784452372,1.4079537482239994,2.9052832879151835,0,0.04317266759891468,0,1
11,0.62013106822264974,1.2624688078835196,4.4141166082635568,5.6400120503216939,4.1667718883349467,5.0066801669904377,5.5729192726262404,6.4531667806734783,8.2110113338479227,8.3612566683961109,8.6416806810471964,10.293056959806485,11.842606004177417,11.064199379015752,14.033538087500608,14.753415236611158,15.600948284491308,15.1849860572,9.2440542699400829,19.123671440286383,19.5509969593416,19.19204264280512,21.047534352429718,22.592480609786723,0.71892123031975974,3.8002923214703261,0,0.043153934307928313,0,1
12,1.9754101520272864,0,5.5206968230687332,0,2.0222997291087079,5.3601239877825737,5.3572367095297908,6.1935068366248629,7.1668160554201412,4.9276070517980806,9.8616795491802094,10.078854613467161,9.1019438855989367,8.0938236602083489,12.131827555589341,11.850320806253409,14.090792362509569,13.150136490166176,10.550867179409414,19.814445537846026,20.700629051964874,22.712079649027768,21.363634985499086,21.804746958458818,0.32374525852399527,4.0171764003793626,0,0.042187863080782789,0,1
13,0.80613015230862239,1.1788294234872319,5.5588576223194268,7.5972726306435865,4.322282490124417,4.8693388011808372,5.6917393806093601,7.576734984149077,7.0937935016955747,7.1832688849461555,8.6781558538500523,9.6585796669778272,10.734452455071507,10.7570066214262,13.088014983646953,13.263557054214026,14.785365968557759,15.433934296103725,9.8084244360413635,17.128138359203916,18.816782907152987,19.241075443899309,19.852981789134031,22.823036878653113,1.9667736695724345,0.99924099206439532,0,0.04212947512488318,0,1
14,1.4682346725957096,0.3544418237656613,4.4792242106225917,5.8985496705508895,2.7687780330796259,4.9224496319549358,4.4314246360754685,7.3360840604418085,7.4700971224602677,6.6650123441461462,8.6250824711187963,8.6681273184224743,9.7867176777306106,7.8366983259242673,12.817279215286748,13.454532153875796,13.523320722690094,14.804909404980757,10.343699113953441,18.262537759097178,18.135187536733802,19.164442161275051,21.985114798483391,22.672486450482594,0.59277933613375511,3.9010043601177573,0,0.041793161456033893,0,1
15,0.68431687956422715,1.3223522058228101,5.8895552382727479,7.9765872999837697,4.1808304462181498,5.0151504428186531,5.4829517203043627,7.0021780155136746,7.8622733649529932,7.3987353353531207,9.5377371802561886,9.8873796182519449,11.148664680150681,11.36888418231292,13.117707261206824,14.257823204339504,15.618907976589645,14.815490926441822,9.2181955620503864,18.867349721344937,19.073064513793309,20.274774159362593,21.647392967366773,23.710924266876479,2.0298706808842093,0.29807982685218598,0,0.041532662272704288,0,1
16,0.78520115382034639,1.413530653332588,5.2842971067641669,8,3.5326564264202607,4.7977729294986844,5.8226771951967837,7.2344816257553601,7.5048689918934617,8.1093384394977193,8.2426433230270693,9.0562024806226518,10.70068002763634,10.624582440048693,12.902720869034873,12.948612944043573,14.251699859377499,14.336750658117309,9.3612903937737002,18.368556903234907,19.209994496794426,19.556106325747802,19.740015026843796,22.65658028009986,1.9920029994607118,0.75189231211383212,0,0.041177061079731,0,1
17,0.67484072023902608,0.93216274501229213,4.4083772056809574,7.1067466689653909,4.0999873244465572,5.192051122424072,6.0407247261909642,6.4967720604515264,7.6160074220815455,8.5149968818126158,9.5871407317737187,10.147122856020651,11.509393219216141,12.258361612151816,13.203752418723308,14.358605426047896,14.385990024631834,15.984168323504436,9.2697731417151434,18.332804493477134,19.810152347680653,19.211572092172915,20.472079043110664,22.761110025246204,1.8987921979581808,1.4576537250965176,0,0.041001383543849107,0,1
18,0.83441635240347012,0.92337585091185592,3.9925996933838439,6.9400851825132701,3.3119151683030412,5.2663837723999043,6.221284858520403,6.8352281110728406,7.9977995641454971,8.3458987280105781,9.1184799128761398,10.304061621490476,11.171685920768855,11.680470577860786,13.237650166333783,13.325538151937875,14.888579678023751,15.752208974311548,9.750897967730026,18.478588147109726,19.451832895604511,19.870799213856838,21.617029634439493,23.555160025056285,1.7501548413503507,2.0547704220399541,0,0.039514506811659973,0,1
19,0.8023808926468613,0.29006104773124608,4.6489913962759193,6.0783576452744574,3.7178245321566767,5.0868773716409352,6.0069906388130292,6.9899770342625116,7.0602595735332043,7.4041405705362031,10.413172625903625,9.2977941563042314,10.597602917879176,12.964995519332927,13.080932110858242,15.001470795577267,14.704531596039532,16.408953324059489,11.911657869561665,18.610424292906369,18.528782105399706,21.15459959093948,22.473467869264947,24.004204210974354,1.5284755920643145,2.7093769282985791,0,0.039513884593662632,0,1
20,0.99674139318264254,0.78096721947988168,5.0017828133545628,6.495966618638187,3.1287600584558439,5.2560294964553504,5.7522852031396905,7.0706491745560989,7.4571829838822188,7.6746246691058575,9.5424940105748135,10.008515517968128,10.974610472353957,11.487179637858752,12.372075530550797,13.498360194265656,13.459781833246613,15.102376459684125,9.6181073715731937,18.479054479943141,18.60719132950025,19.311497325752491,20.992708406921299,23.270353028027579,1.5433690443041213,2.6432008298313292,0,0.038825515552470644,0,1
21,1.7728718436535185,0,6,8,2.2593593605766524,5.3308789167004509,5.9639665551341885,6.3907902086195572,7.2065376894260096,4.3986474066943408,8.7368201128799097,9.5013239170499642,12.334959555040923,8.5523593388986328,11.694227665204822,10.76062417877322,12.08739297541687,14.104596960742265,9.8841900587175573,20.680595658147904,21.745578506150739,21.381091467157422,22.62388511478154,23.018978802472486,0.43138769435013136,3.9795928853288132,0,0.037919620775136401,0,1
22,1.2245082373136591,0.45585225734737744,4.554865646926749,0.8345328239325831,3.171474561036836,4.9584638055625669,5.3422363739868128,6.8498749971296107,7.7551176328781661,7.3340508382855063,9.526878340108512,10.861380417522144,10.734096206103054,11.108667095849865,12.598873027507127,13.854606782980712,14.568128097203585,13.952501513636522,9.3573937654689487,17.572556747166825,19.967054840139873,20.318549649963575,20.34581201197577,21.577263044437263,0.94961254474112877,3.5924028794732963,0,0.037855313671887575,0,1
23,1.5861366716393557,0.34535965775892274,4.6811171896369537,7.4192629570649071,2.0432611077422891,4.8531107911537497,4.6085201607183102,7.9191424762005127,7.105163449134877,7.6862321594105643,8.7141411033448897,8.3585772422764819,9.4204713316735482,7.0618700044155887,10.677986391912688,11.944679902989899,13.131360666359136,12.70294011567276,9.3344296224958843,16.313572585982126,18.326810059417049,19.65600480166464,18.862159392313181,22.246396275702772,0.8997219175408101,3.6674007905728163,0,0.037831630041423307,0,1
24,0.94810125249537858,0.11614199196550037,6,5.3712424714828524,4.5614290533107855,5.1132835069520812,5.9433033278365555,6.5433862799217914,7.270273320174728,4.328618216747123,9.3859736793209425,9.9917763511622208,12.047165391863304,12.35898454597749,13.107579132361369,12.422421422395963,15.062270376707293,14.26957844316879,9.0822064206066404,17.559666194680556,19.231890291496271,21.601195002150689,22.430349971777499,23.166996122995009,1.6925532798561433,2.2470985261252525,0,0.037587383741944896,0,1
25,1.4279577898738829,0.30592342319954396,4.6599286085229785,6.3828398564292836,2.3444107282418445,5.4171129870042183,5.3540245574741894,7.0005322507790604,7.1872756102481192,7.3346607656259852,8.7742225603822526,10.301077875385865,9.6431152280243531,10.193595048534736,12.391675701754407,11.64101116209453,13.989891420759134,15.087571646927662,9.2156632932945772,17.975238728116519,19.513568113589354,20.842958342889929,20.325554198653009,22.971137049863639,0.68813163216218687,3.8231428826568004,0,0.03742355645465003,0,1
26,1.7789101719914817,0.16953428927026451,5.1515251417645125,6.9033020761544259,2.3625623526079593,5.2669608665011749,5.304737336589751,7.7627690471222692,7.6058133932027037,7.8273426344076036,9.5677548280709743,9.2111174242415501,8.5191032224977548,10.264220567061548,11.792472708119353,10.025122586963692,15.185623177323336,17.717873041540248,10.303726991716477,18.931759167707863,20.708100069487291,23.228781012305188,21.689020966749478,22.482566408120221,0.40135485525671466,3.9948968033860242,0,0.037195112072019726,0,1
27,1.9163641474271376,0,5.4138466090846311,7.1535464689990267,1.771705589936361,4.8588698526399732,4.201799870165198,6.8134922917716452,5.2196827080313071,4.4434665774131696,8.899373637663869,8.0941490350595,8.9166801465873107,6.5354562527492304,10.895843224696577,13.835080127356902,10.660714834052062,14.813668792675243,10.423459220678541,20.385417526892262,20.143384990828601,20.898619970585614,21.798914112918148,24.303398374384926,0.46013661486860097,3.9666201749581789,0,0.036942456582868689,0,1
28,0.96036580840340846,0.50515591163670892,4.9127827284911412,5.4709957411161207,2.1356897499564771,4.9598784307083994,6.3030124734445421,6.7522065676372245,6.6967037049603064,8.0346033022335757,10.26683888105504,10.422295411713371,11.05074269579514,11.404235372314783,12.770865531412685,13.841904098759947,14.323287689772714,14.551966199962088,10.849349009132581,19.178148012776099,19.275205545879214,20.046655017396283,22.769830431089378,23.79702999835952,1.3918450497629384,2.9716113039293615,0,0.036872114676157065,0,1
29,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.036708820921947959,0,1
30,0.64749680229161977,1.3154689355707858,4.8381841047763432,7.9583921873828594,4.1572225054847598,4.897245646623122,5.7531700042331009,6.6096317839416665,7.5401774829490789,7.818244138915559,8.8242521083402732,10.744084035326082,11.564422843759932,11.223717391124381,14.42166876300359,14.768685087080812,15.857729853987427,15.351467463373361,9.5331777717817854,19.149507720660491,19.814497304697305,19.368602531689245,21.511161012334988,22.519944888269876,0.77777549396905654,3.7510846115672885,0,0.036488280836051296,0,1
31,1.7444379319291972,0.056106381475119066,5.9371714249325542,8,2.5596056470048372,5.2997329452453119,5.2802077522260191,6.4362809772821814,6.55606102712047,6.1800317426593683,8.0443353304854348,9.2100855012654019,9.4091467146744865,9.5795970930247378,12.15668810805939,11.311724819981578,11.714349420725226,14.297418647472924,8.8699409470205097,18.219875576816538,18.225601161281606,19.190814434696076,18.668724393408262,19.287174313391244,0.51104230922851812,3.9385491624518227,0,0.036439343566272472,0,1
32,0.63441801289715261,1.3612598025246567,5.0480973013169601,2.9223528571799946,4.1328554735797818,4.9909440943669523,5.7743540128134745,7.0127623990920789,7.8820518020900323,8.5528842376428873,9.5520495686576883,10.014687650887591,12.027762372419073,11.723622926096846,12.81192363913056,13.890965416674057,15.548667682255351,15.588229586811536,9.5320573060086158,18.159643214506623,18.799971507390538,19.377874188590905,20.832750316137691,22.838854624932186,1.883757262698698,1.5126519491435306,0,0.036423294310930977,0,1
33,1.2697277325442042,0.20619047204926499,4.830233378248983,6.3501467139901342,3.0911291752827514,4.4274575061719439,5.6479585300095954,6.5809696233041954,5.4983144809010058,4.627709682805726,8.5107456595861652,9.1749160037730206,10.617026527542826,9.8785515353630853,13.118980319711003,12.731818119883258,12.474482160209746,14.017463621441921,10.525483629685606,17.700419032590318,18.041351513678457,19.252695383741347,21.210770206402426,21.544896991034211,0.87145466007945871,3.679063105410969,0,0.036291447021737408,0,1
34,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.0362324435233779,0,1
35,0.99177168146108263,0.51595828476997552,3.2326357971750874,1.5240140427750604,4.0475066939483426,5.6740936146081227,5.9757541530175233,7.0226711005956339,7.7945049001239726,8.1175931957222094,10.039049911327478,9.4748648619299463,10.899263358315517,12.002173712213962,13.635789461007302,14.350246115650185,15.430768489401142,16.155066106856086,10.94540243689883,17.414399781639059,20.347456992524844,21.543974691049474,21.306547196091788,23.390318246442913,1.1425165916200319,3.3638631593066792,0,0.036142681342099588,0,1
36,0.6834255712710835,1.2880179807633287,5.538923420154628,8,4.3562680586589462,4.8210052446988048,5.7199814074253119,7.0561604367958344,7.2638678864422586,8.621307587058725,9.5640197302445173,9.6819251653953451,11.299969300540676,12.020257794848352,11.666188117908911,14.456667374630156,13.93812442900432,15.354169610321938,8.6863369696574448,17.987911993457811,19.346501997720694,18.91905568521554,18.567693008864936,21.814381167902258,2.0243927626404843,0.36071153669344669,0,0.036133824787505958,0,1
37,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.036089961131438371,0,1
38,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.03607932193768898,0,1
39,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036071535402149031,0,1
40,0.93014845279161418,0.83817992180808387,4.0203620527600394,7.8739459722547318,3.9139523060293877,5.3084444209082253,6.0434836017039641,6.8632801890143824,8.1828420371678074,8.1466049018021263,8.9150700101204023,9.9913629989056947,11.209439983126625,12.245463182866644,13.68248203894059,12.987053082575578,14.434866155705409,17.419083662073451,10.444128614302995,19.148516776874853,20.864980288735332,20.705202251110745,20.812944575186574,23.229201030345127,1.7711738009109463,2.0162330099811046,0,0.035968734130153564,0,1
41,0.83821230466850971,0.84703582217829276,4.0051421490292638,3.1567487983745801,3.5572717887317014,5.2612883603555574,5.7575023141462989,6.8512220951621368,7.6257897823069953,7.8207649825000285,8.4322847628033522,9.1671841521281472,11.170591664609672,10.930263152565493,13.076806116190301,13.236254857767753,14.832709810011968,14.783541154169546,9.3944663799432249,17.817840139934823,18.504059161255913,20.191517751110744,20.860808797467289,23.225166233691954,1.4770372027053611,2.7825445733790333,0,0.03551200324953583,0,1
42,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035132262081185604,0,1
43,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035056632117111609,0,1
44,0.57375351792246121,0.86873175268735248,4.2465520312933291,7.0894617630166463,4.4797221689016427,4.9810732598226375,5.4683877603201365,6.3628165392478389,7.9611554035213805,8.6994107623064068,8.9876981614956399,8.6124935409144197,11.808693407913164,12.318014005517112,13.110944640822146,14.725214980028102,15.228410158940445,15.960688701532854,9.4052761830907752,19.107248669955215,19.511593713598856,20.898548463006875,20.59377482174191,22.48165789118287,1.8453861639821332,1.7099344217356376,0,0.034954318602801862,0,1
45,0.5920301933897496,1.1033132324342068,4.5241082469455032,8,4.1358282773758566,4.9421908995099662,5.4397365792220107,6.7670088772786547,8.0361072607087412,8.1952187841902369,9.3614035258061818,8.9397710108801949,11.359558342718497,12.33201082574768,13.360624419428753,13.581292482005887,14.137303216091412,16.05328006321826,9.7803519039683238,18.537983300546863,18.860870359401833,19.738523309734443,20.991796453776306,23.632195940135983,1.9753916140628918,0.90136258393972357,0,0.034943011237349289,0,1
46,0.74690502394351377,0.6915938732427056,5.6273984658802441,7.2600193277209746,3.7613517795192388,4.8711774452177083,5.9060588851834268,6.5213359923681038,7.1222492847698362,7.1634951726009017,9.8044550671497852,9.5256104813548195,11.122765350473928,12.123849068006407,13.547346584486451,13.610206481859599,14.083339582501658,15.447299427358242,9.5922756345584954,19.247349212168931,19.9778891223289,20.144466132845611,22.239540432070918,23.356806724407456,1.856360079570069,1.6614365752536402,0,0.034720918883012951,0,1
47,1.0690381222810386,0.39042741818554949,5.3716459339636025,5.5039158815674627,3.4143272517661312,4.8047605646244573,5.4554340188029116,6.8522160636570204,6.8263525478373586,7.0733073051388091,8.2430872763251042,9.2909154559930869,10.214218233333904,10.50442232719525,13.751095629379286,12.569269451329898,13.845407429261842,15.897569314178449,9.1588802038079873,17.692530838326707,19.691510183781897,19.590512328222921,21.451024672120749,22.325687519160944,1.3513675351429137,3.0453445723804173,0,0.034699792401017795,0,1
48,1.557910901390555,0,6,0,2.8263144576878374,4.4558503554192814,5.7617841770441141,6.9990014362599506,7.0755010428582441,4.0956462563568943,10.137618743456756,11.450065595787066,9.6331597255375723,10.929494789350057,11.382182939189111,13.424845236527167,14.881010284385267,11.665124273370019,9.3380653671530833,17.260129595505902,18.866925271912809,21.505466262677732,21.977024515640597,21.012813146857336,0.67571877987611273,3.8574230574066939,0,0.034405251168648274,0,1
49,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034378146953576383,0,1
50,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.034194565413778258,0,1
51,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.034099808881800003,0,1
52,0.87276959666661114,0.73196451956268138,5.427135249025878,7.1332130122785005,4.0318662192182071,5.0007413752426855,5.8791515601523905,6.9408047656109497,6.9957282687271851,7.2416795053870482,9.0887547256600509,9.3838165591635949,10.9247570418769,11.607802062688101,12.500043615349515,13.932889695299172,14.327737434873626,15.300866692232839,9.3484959218008843,18.247441426932749,19.580048591883013,20.494687188833243,20.386935536503845,22.669120786822756,1.7349966728382387,2.0951813088978879,0,0.034092168466483323,0,1
53,1.9060884949619843,0.12439562366975243,6,8,1.5697033938968148,4.9728751917319478,3.573892838430937,6.9304168420245862,6.1146603303027449,4.2823512048631258,8.4806498842419415,9.0925917387478847,9.3626535022382438,7.0664590930564479,12.005189782760965,9.8094083009506701,12.021071541124018,13.152139479749813,9.1895707182318347,18.951980643002273,18.391157948681958,20.852210496982103,20.684674827774284,23.084488035084682,0.48873847069402893,3.9522102531777636,0,0.033780643294883804,0,1
54,0.66857849419772375,0.84820886347443025,4.0122120797856944,3.1936096401494471,3.847273087692292,4.6232794443198344,5.9355726616824365,7.0511401999235286,7.3192227101206484,8.1427610807546582,9.2566724579350783,8.9404673311051948,11.982804202073865,12.127458289984554,13.298941582740852,13.472109084990382,14.058002113633705,15.312754689923576,10.025714857886044,17.244578440110356,19.588527576758096,19.596060040974052,21.206376925636892,22.741849958356497,1.6306339312039189,2.4127662425849317,0,0.033763351274760142,0,1
55,1.1062078287735608,0.61609137888427745,5.1005811913034709,5.284622948015425,2.9214694607133334,5.0534107151810419,6.0098042355632915,7.2697475008509373,7.4218343416246855,7.5342517727325848,8.9566682771722199,9.4513251645056506,10.836992479170121,10.663121232404329,12.349619741815914,12.601611480739397,13.299080539061487,15.119566491165447,9.6613489185559178,18.218367977541529,18.498607949046725,18.795313821591144,21.49105000864985,22.625568525072399,1.3311515645900642,3.0776084639415351,0,0.033747893459582311,0,1
56,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.033734554914599167,0,1
57,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033669471892605579,0,1
