parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.029949463124368,0.34000267129526734,3.5052674828943355,7.7675043443404856,2.6413000741508066,5.4093557811410973,5.9300645878099134,6.7875772413560265,7.5843240954738977,9.2261542496956341,10.164024142891233,10.130819253009113,11.091175545189847,11.872681985558668,12.648739750586536,14.44065996597125,14.782491312654962,15.821623676052345,9.9668180454221194,18.244830699921661,20.901944041307825,21.448315626377212,22.081821254857083,23.983569496495068,1.6504076066969533,2.3652187555408459,0,0.03961492302193087,0,1
16,0.66857849419772375,0.84820886347443025,4.0122120797856944,3.1936096401494471,3.847273087692292,4.6232794443198344,5.9355726616824365,7.0511401999235286,7.3192227101206484,8.1427610807546582,9.2566724579350783,8.9404673311051948,11.982804202073865,12.127458289984554,13.298941582740852,13.472109084990382,14.058002113633705,15.312754689923576,10.025714857886044,17.244578440110356,19.588527576758096,19.596060040974052,21.206376925636892,22.741849958356497,1.6306339312039189,2.4127662425849317,0,0.039102799678531405,0,1
17,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.039080613000281185,0,1
18,0.64749680229161977,1.3154689355707858,4.8381841047763432,7.9583921873828594,4.1572225054847598,4.897245646623122,5.7531700042331009,6.6096317839416665,7.5401774829490789,7.818244138915559,8.8242521083402732,10.744084035326082,11.564422843759932,11.223717391124381,14.42166876300359,14.768685087080812,15.857729853987427,15.351467463373361,9.5331777717817854,19.149507720660491,19.814497304697305,19.368602531689245,21.511161012334988,22.519944888269876,0.77777549396905654,3.7510846115672885,0,0.038664536605791971,0,1
19,1.5014656716335131,0.23652998248823143,5.0223503774183396,6.3397664163516811,2.6462791146982712,5.4858707814688721,5.0433682295142246,6.7219109708953164,7.8224945702126938,6.312960678459393,8.7119521124684969,10.391734910144933,11.160586220847602,9.6101962754401136,11.778332793008675,10.846343310417957,13.603197168159351,16.134888016802748,9.742993794223425,19.44772511172069,19.403784304407566,20.913398095242236,20.663542120484621,23.746121016477389,0.64417745198415088,3.8673070900043789,0,0.03832218601933917,0,1
20,1.2394937750800539,0.59974980232255404,4.2067347191504734,5.5376529503327472,3.7315731061308433,5.6291757033705068,5.9292229259651252,7.168847063855587,8.2085788442101215,7.8575198407512419,9.3256174297563543,11.183110609717854,10.418123722548319,11.002814819380808,13.089031402657429,12.807654426883479,15.636588485914654,16.822406687534126,10.232723073105207,17.55232871970469,19.43384630041195,19.96844944094617,20.460862492293352,22.230005450896403,0.90180661192989309,3.6576800391874649,0,0.03794161254074381,0,1
21,1.4279577898738829,0.30592342319954396,4.6599286085229785,6.3828398564292836,2.3444107282418445,5.4171129870042183,5.3540245574741894,7.0005322507790604,7.1872756102481192,7.3346607656259852,8.7742225603822526,10.301077875385865,9.6431152280243531,10.193595048534736,12.391675701754407,11.64101116209453,13.989891420759134,15.087571646927662,9.2156632932945772,17.975238728116519,19.513568113589354,20.842958342889929,20.325554198653009,22.971137049863639,0.68813163216218687,3.8231428826568004,0,0.037729041677017863,0,1
22,0.76511617439994772,1.0840293548940809,4.659336072070996,5.4878412543065629,4.4617860458358001,5.2939736232472647,5.8488636249265635,6.7199506699032341,7.8992035834662619,7.9367215214092823,9.1871402066682073,10.577894700242707,11.616799054772816,11.758737207664762,13.554923334029246,14.184043971138072,15.724464588162363,16.147875151579559,9.4979637593881154,18.418333184922073,19.706500799965507,19.906374325961565,20.636240053332333,22.536365043959243,1.761953055017915,1.9920448036390102,0,0.036286246487450241,0,1
23,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.036225533753424737,0,1
24,1.9060884949619843,0.12439562366975243,6,8,1.5697033938968148,4.9728751917319478,3.573892838430937,6.9304168420245862,6.1146603303027449,4.2823512048631258,8.4806498842419415,9.0925917387478847,9.3626535022382438,7.0664590930564479,12.005189782760965,9.8094083009506701,12.021071541124018,13.152139479749813,9.1895707182318347,18.951980643002273,18.391157948681958,20.852210496982103,20.684674827774284,23.084488035084682,0.48873847069402893,3.9522102531777636,0,0.036211743829983073,0,1
25,0.99177168146108263,0.51595828476997552,3.2326357971750874,1.5240140427750604,4.0475066939483426,5.6740936146081227,5.9757541530175233,7.0226711005956339,7.7945049001239726,8.1175931957222094,10.039049911327478,9.4748648619299463,10.899263358315517,12.002173712213962,13.635789461007302,14.350246115650185,15.430768489401142,16.155066106856086,10.94540243689883,17.414399781639059,20.347456992524844,21.543974691049474,21.306547196091788,23.390318246442913,1.1425165916200319,3.3638631593066792,0,0.036168024155194455,0,1
26,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.036075528331531589,0,1
27,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036060951185409633,0,1
28,0.79271630249682234,1.0107812565122627,4.7522607694372256,3.7223709251808708,3.9639361380967726,4.9983576397369873,5.7195023797542968,6.8681316945312858,7.5482113143440017,7.5619604767733106,9.2816118704079447,10.440319369327366,11.254982281498656,11.419468422273365,13.699972623503578,14.484602501067627,15.491091506241395,15.123082719894057,9.6546887983522236,18.24739855126424,20.182625787618495,20.348762212859544,21.404853993892527,23.205540241622145,1.6912094433093789,2.2498019607825332,0,0.035938152465884436,0,1
29,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.035604350435166167,0,1
30,0.90269356191824568,0.76677370361903585,4.4613065861692522,5.6078566159854741,3.6573029266567301,5.2841334372255933,5.9421864331849665,7.1798783348875634,7.8171706880551,8.0114628436074984,9.7267957855015688,9.3983328158203374,10.764819326736911,12.190145104732387,12.822486242780316,13.765512699803699,14.857754774577193,15.588316163251756,10.106305952395282,17.905521135928751,19.668056743559568,21.157656768784509,21.475107030678991,23.68930034344859,1.4721633333218125,2.7953874228911477,0,0.03552442247832166,0,1
31,1.0235677966137773,0.39443010323522548,3.0628454335010558,7.2123909394782597,2.7348557651970276,5.6833622084324995,6.2169630897275798,6.7974059525524106,7.0304341648256319,8.9670415965635843,9.7074890160208405,9.7416457648231081,10.756220819188037,11.92125336938815,13.152821610745349,13.482326393513482,14.926430414117675,16.342767343771563,10.578015496690304,17.920630962139079,19.811083717615002,21.335725988479659,21.681135808435453,23.780494340844108,1.6204442520653777,2.4548438281020739,0,0.035276552517085537,0,1
32,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035126303104756028,0,1
33,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035041252884784935,0,1
34,0.95148045582303575,0.83870251856023759,3.1549684525007557,1.6708710208260031,3.8032750770565982,5.6371777033680388,6.1408737511780132,7.1899317053546694,8.9343991728526184,8.8312308089696288,9.6278315779358721,10.724153638386548,10.9464719596254,12.897252272828297,12.947352157486065,14.097956804871288,15.889756471776412,16.252925830945845,10.28459675876868,17.116404843990662,19.70048917991106,21.044776508806375,20.95262266891099,23.285281295632942,1.0393440827946463,3.4945031350621183,0,0.035040920818983162,0,1
35,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.034786521861276259,0,1
36,0.87795186914274237,0.87844925925568518,3.4763158604222819,7.9672124288428883,2.9735138588948207,5.2424690583723166,5.8360166369822233,6.8146152419327857,7.8614184578627562,9.0053673489155663,9.4292221679040455,9.9483156324956745,11.043621128429109,11.33543924363005,13.70005304951342,14.634525102006227,15.507552246777591,15.413821813701631,10.475575059003877,19.189210813901695,20.61192330419005,21.127959675546329,22.242543902066263,23.834102649975925,1.8094267826831938,1.8504419310587688,0,0.03465991930603466,0,1
37,0.69311939881024087,1.2179400856457305,3.7837346835456525,3.4479490799479566,4.1881797660612046,5.2931021215463447,5.8079980411551118,6.6325260110973074,7.9868663692579132,8.6200634435944661,8.6956736412846443,10.563903500694327,11.731232783923756,11.201255891845324,14.124903871463887,14.895967813516004,15.592462864945817,15.742717517668623,9.6798932616162663,18.414881150860957,19.515968295307601,19.007347497939765,20.593365601415961,22.5113041243536,1.6731371066684497,2.2858047672726776,0,0.034649784041632471,0,1
38,0.90696132682098607,0.86099064070031106,2.8881499872760781,4.0422288453406798,3.882295069394313,5.6423876465413585,5.8560774074570556,6.9218159673189472,8.0995426243767579,8.6080732037232437,9.0874868712016017,10.222830345450232,11.383677958479165,10.937796824474519,13.995649582091062,14.156818396707269,15.435206441530424,15.580437654549938,10.124423421771041,17.022402339506595,19.044517538440928,19.144132710491419,20.769345831602791,22.609789208560134,1.0626978433822425,3.4671632029646569,0,0.03448531333673667,0,1
39,1.6605876218654017,0,5.3824918691973265,7.1009218357989496,2.9857143737977974,5.055428979325387,5.9351355444799907,7.7626051789875099,6.6706386586487287,6.7666765554877477,9.4754457936657346,9.4633592555098094,8.2457616620413745,10.686538949720958,11.055411430741827,14.239705664411407,14.005010557068189,15.61027461859203,9.7100673700838325,18.147621983487507,20.708373791785085,22.175879375501307,21.095342852618291,21.676376941156981,0.6790292165454771,3.8650574680195895,0,0.034427359614163253,0,1
40,0.64722737654076068,1.3789321018811547,5.4300996103174688,8,4.0132434577499216,4.8084573917008679,5.813266993481637,6.7995830000156321,8.0176625115697142,7.4623269424838741,8.7127141966634625,10.276964974964669,11.705457933511866,11.639711899268942,14.126414908329664,13.823543161031283,15.200102455467807,15.448151586371372,9.9748562938495624,19.566591387230641,19.192776807236957,19.38509903202721,21.855455917334584,23.030045725579154,2.0247424252054231,0.36199883738175032,0,0.034406182738033607,0,1
41,1.1885440395811417,0.64805307142822777,3.6644044539477547,5.4932178379718577,3.5324121833539648,5.4733153650459698,5.7122190326376518,7.122128019131921,8.5454030461749415,8.271875957834796,9.3482174327275764,11.417018180114143,9.9632101036876968,11.287899545372994,13.716136731657121,14.050199406962726,16.129481305905887,16.667198415925427,10.240475703847595,18.100031997149152,19.726012283675733,20.159872814553129,21.630339802840439,22.329611527464188,0.94085662350974775,3.6081359222588332,0,0.034400386497059315,0,1
42,1.8094878879700189,0.12894569357902208,6,6.7956660395526844,2.507120696886425,4.5287425070226535,4.5708744073815399,7.6564175407245383,6.549489281789115,4.317088508663173,8.9580785397138207,8.0299881598949643,9.0000469129038283,8.8612537381800518,12.259395185757789,10.869375038009288,12.616314891199144,13.477794066889178,10.8027731165147,17.62350021377161,19.456861341386279,21.934848132117956,21.395564235187024,21.701273553229569,0.58116334661509073,3.9076601484732336,0,0.034393818462497526,0,1
43,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034374334155229329,0,1
44,1.0841795480848366,0.34550364206739359,4.5297812990288708,5.9944674102657212,2.9913655712049301,5.3308876902252287,6.2948218056662242,7.0597625208344779,7.5867380047495843,7.975196201028008,9.6300533321834667,9.697095044147968,10.691511511989864,12.55430906085993,12.388833035617658,12.687430106275567,13.956476643247145,16.015825644651088,9.8361576896260647,17.943713295498846,18.628943112884176,20.206765327929304,21.937814039896057,22.659868118984306,1.095013605827829,3.4187261090192802,0,0.034223023001960645,0,1
45,0.73660126368828915,0.82845697410559216,4.0123346761857581,2.524359184284052,3.9001744774751108,5.3102181624568567,6.1407114902707782,6.4811571872635767,8.0385566065483562,8.4939127431095418,9.0268032556903837,9.9476834814751243,11.971360749959324,11.821927982371587,12.977852777610064,14.262391692721307,14.804034715403969,15.413786937309581,9.2994884148302503,18.449316860926817,19.088364434158564,19.354664314758775,20.836728857491657,22.488701515898061,1.703190645482181,2.2084059195298118,0,0.034192746629700135,0,1
46,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.034089904185410712,0,1
47,0.73164811835841359,0.47277129253342609,4.3226555143640102,6.2019202814390795,3.8768159426015045,5.2470959937649431,6.0007309839837983,6.2834729626307535,7.3148015155336115,8.2205462827433564,9.4302833542452777,9.2714843567171137,10.962010087042655,12.529299848147199,12.545304811819635,14.046156877104131,13.923949369612798,16.063648745578575,9.1987119572537885,18.227875836946009,19.903717611730443,20.783285086102254,20.190807980774316,23.531877325880917,1.5686327086581515,2.5780566028124547,0,0.034016350809536293,0,1
48,0.92880557745476922,0.90116933445067693,3.758557865552334,4.653134400339626,3.9782663512598493,5.1296229805628544,5.7390122044485015,7.3600188554899484,7.8326280865682625,8.4511417435425553,9.0654122496126703,9.9361814024807575,10.900342098470453,11.519408865603987,13.835079959474676,14.043136983305821,15.218255086462928,16.770273439011234,10.563601448868987,17.678776009490459,19.690042968835311,19.678211069060964,21.197669306586391,22.450491835364712,1.3031890416109384,3.1256903065978392,0,0.033626321591985385,0,1
49,0.79339553972778443,1.1040468771571617,5.3507620473846824,8,3.7184558089392863,5.0719108501616432,5.9816783309889807,6.9614355976485056,6.7306807582733343,7.5062078792419253,8.7377185436679383,9.5868762860716661,11.132827796957116,11.470377294673494,12.989691644387239,12.662302321222715,14.45887479801041,14.75091181813398,8.5633075743268847,17.688892447961479,19.303513719322307,19.925679088527264,20.359159156567564,22.715008378063292,1.9655029057381874,1.0346386771075806,0,0.033585865923917831,0,1
50,0.69141806930114835,0.49838102142069768,4.4406036516324159,3.615036695380633,4.2763156623037002,4.9526359697713724,6.2525831295298548,6.3719257399136682,7.6999355428257772,7.8460053055693235,9.4908496199171584,9.3801238331025907,12.141690658981195,12.475221559907293,13.02033920023915,14.008715028624529,14.180823581003455,15.842417528376309,9.5332106614084235,18.386102874256427,19.940724084953967,19.849581196580075,21.184141577467202,22.397112117929876,1.715305237937371,2.1672688595238045,0,0.033504274616325977,0,1
51,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033498807725916561,0,1
52,0.79815410799647979,1.022629769372666,4.6174469854322027,6.5922962299034475,4.4649347552064658,5.5577976939972009,5.8649255955367501,6.9160042064008049,8.0117103126701288,7.8313230561012332,9.1770386926286864,9.9260774989078246,10.832641278764797,12.227471385453299,12.50250776627508,13.009182067031711,14.52372813507754,16.252061895296325,8.7746031969105207,17.27827650841871,19.646878139640595,20.461773923073164,19.196381415931455,23.739555776732164,1.8032653170711008,1.9178420489302901,0,0.033421061126150883,0,1
53,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.033346227306915256,0,1
54,1.4982996275160485,0,4.8900793873719426,6.7146421044583411,2.1206290746300507,5.2343717778585015,5.2743228222757921,6.8770740867456261,7.6510502150720932,5.8936844709779859,8.8922032970295994,9.3653489749530472,10.583416150012159,10.28803470020468,12.204831401697289,10.985017869280226,12.63960521913735,14.092855524059292,9.1258372046569622,17.981272228093633,19.775477195833933,21.146130081349469,22.39046600924317,23.918355738560628,0.92246592632626989,3.6405550782389744,0,0.033293632885730354,0,1
55,0.64777667549570161,1.3484041085602625,4.4878426174790063,7.0386959447183166,4.2711303513515091,5.1353935514464135,6.1244311625305272,6.6806876581339001,7.9707629074973259,8.2135324994183012,8.5569549568835033,10.316730749722266,11.682976384133857,11.593752579922851,13.547460803084601,13.964204647849911,15.449516528749692,15.062727893302407,9.1458442266081281,18.23514320196886,19.310426919020639,19.284456485610875,20.085856098724662,22.202638611293295,1.9696830701176209,0.97982458583869059,0,0.033249319348997095,0,1
56,0.82090011381717198,0.83873513741547456,3.0514023410848852,3.9900954842552965,4.3030579353575167,5.2847993974537379,5.926911444073057,6.4663916443564959,8.1793973201987829,8.322469545791467,8.8562216043436788,11.036321858787465,11.645177852693385,11.201051653546138,14.170661665724047,14.661824873194282,15.830892502788105,16.221874541234175,10.064891170763968,18.089765816200082,20.514995876665488,19.612948536772251,20.344009187057377,22.326992184340931,1.1623161734764944,3.3383636925479472,0,0.032941345159596111,0,1
57,1.2415808634658916,0.53194680573534281,4.0498558663604021,5.3788419410323876,3.4702743378308072,5.2972846475239734,5.640917945128697,7.4811945306428731,8.411791660894945,7.2643659600802826,9.5268596171876432,11.512909096272715,10.42164628309771,10.528662696982851,12.634030931177065,15.079777935661541,15.337429588134045,15.226828750260431,10.84205110051284,17.346266337463998,19.031762648790803,19.579357495199769,21.207968299105197,23.139892223250957,0.80965888262316088,3.7469631317794692,0,0.032887053236668892,0,1
