parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.61460115664235537,1.2477020065296716,4.0321472804373117,5.8776908831599419,4.1807954015960833,5.0438980122776016,5.6672590040001882,6.5547700308046535,7.7316289476845528,8.5391174223300581,8.4823899140588299,10.022665759632485,11.87155748198227,10.88930297739735,14.066516572184906,14.901739958882141,15.436104344985464,15.009319000691137,9.1899118193943021,18.444273239777655,19.475849800242621,18.922631892071738,20.634432632147746,22.299700923506364,0.84366630291520006,3.6948622823561506,0,0.048346986142775217,0,1
11,0.8755418710748939,1.9208033796780282,3.007195227896708,3.9847360024636682,3.3147462996439585,4.7733654213163472,5.8125877149035121,7.6265886577414506,8.0127333101176479,8.45126543379744,10.398733625298302,10.096601853503728,11.615954726455675,12.128046044178603,13.994746922477857,12.629482217750764,14.249271407728424,15.780009161028229,16.266125816325729,18.355213618880629,18.254439979227023,19.666315158194291,17.815314724533533,22.670146285683849,1.1075104592393794,3.4095295422835941,0,0.047237725372416689,0,1
12,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.0468263914937634,0,1
13,0.71864842458607214,1.3865744737196501,0.25207056642605791,0,0,0,5.0332389818496504,0,0,5.2835872258637266,22,0,18.860959075645013,8.2007287904991504,29.999999999968722,2.2334216200483046,4.9965836159349628,36,32.008666493925418,40,42,44,46,47.999999999977732,2.0908065865583736,0.37339384955784316,0,0.04458003737482566,0,1
14,0.64049032325095179,0,1.1803594705990568,5.8978544803738124,0,0.37457979323060919,0,8.2251302687929311,8.1441752593571017,0,7.9020094854823295,11.011782289657994,14.30665682075408,20.411990793216944,30,14.204630661124764,10.67064330033795,36,25.504496378232187,40,42,44,46,48,0.61303279394420873,3.9588883221134012,0,0.043952675407582242,0,1
15,0.67678790470243155,1.2165729128925942,3.8232621152944031,8,3.8682623198239856,5.0489588369932772,5.7716672684143084,6.5917776067367999,7.7432978123667002,8.8812700193944281,8.6633770217297617,10.740734034765755,11.005715780634162,11.104881426198297,13.908757336128156,14.684537412125307,15.484533101939656,15.660066482604922,9.4714860052048309,18.232365592256201,19.279714325838079,18.806247717685103,20.170920479401488,22.340756399092225,1.9941914899193969,0.74321756528912297,0,0.043450016881564441,0,1
16,0.64664077921080121,1.3021276444825922,5.0355043111036473,8,3.9781063217126436,4.8871345434588926,5.8961702180596482,6.7154118833242942,8.2178158060567466,8.0007111209780106,8.6953807130285199,10.609549234553249,12.128331197498758,10.858476530499685,13.483529043018834,13.501065771587902,14.690371090506266,15.045740941379139,8.4160816862399752,18.570688702843345,18.886338944850635,17.549403594050823,21.389293140973422,22.440816935717027,2.0337999135364235,0.37758236826742864,0,0.043070773378363056,0,1
17,0.14622719086333374,0.23766885472295984,0.60857771340903377,4.9912640777277879,0.27886419990796574,0.44088749328449284,3.2753183053920063,7.5662192616837984,5.1541085834900482,0.38462369611436481,16.032547171753297,4.6901319233578365,15.917498916538616,12.173163810638162,29.999999999810473,7.437473840451335,0,36,26.580135749473332,40,42,44,46,48,0.55302343496713469,3.991448756397129,0,0.042681378465158487,0,1
18,0.80858695098175937,1.5562513305496044,2.8318585882216767,3.3567614437709126,3.7611198313901886,5.0300541282358768,5.8677922896943713,7.268199910467076,7.7055350274570307,8.7147740843651746,9.9873494344109215,9.7638088096280313,11.902447454414878,11.313031598089589,14.199851192985877,13.975836785166434,14.998556373034154,15.974359279743947,14.808375194459597,18.406382868706583,19.252200393178278,20.038794483195144,18.633321751838853,22.855737009535343,1.2174507018659801,3.2396588740119339,0,0.042300381345612204,0,1
19,0.60127992264271934,0,3.1110340347241068,1.2592518283104901,0,0.082958450987847931,4.4196368186794386,5.181459311607564,1.5473617778700717,2.1046334949078398,17.025373223324305,8.3222231626718237,16.263485275623779,13.417462218332314,30,16.250645111819868,0,36,27.057514389146831,40,42,44,46,48,0.40669514318367583,4.0495680832397829,0,0.040026414157971812,0,1
20,0,0,5.7714256678809859,0,0,0.12899888034736429,0,2.6940114083831315,0,4.8439738903301102,6.5756875661861587,5.9514636563971157,26,28,30,0,3.2911022861311032,36,38,40,42,44,46,48,0.57730823371897966,3.9773037214659834,0,0.039665667854686087,0,1
21,0.64375099730176655,1.3539430640462791,4.213524918106426,3.857407300173298,4.1565577721245255,5.1431857119646631,5.4309715974746302,6.6450319173334274,7.6749527275812772,8.3128622621294639,8.7190606368188792,10.236350167074105,11.858927701664545,11.307881979158736,14.194546589189272,15.044041220809593,15.949691058615118,15.251707550844024,9.8673452623842106,18.752334205377768,19.364913634729128,19.834621496378372,20.807157290212267,22.778494774888888,1.7778091226796917,1.969620664507596,0,0.039154480541223433,0,1
22,0.13945263060930554,0,6,4.6967752554078466,0,0.70063968908789154,0,6.1575281223626614,3.9861485787204387,6.4314793870583946,0,1.1560278987524661,26,28,30,0,12.406644966349544,36,38,40,42,44,46,48,0.24911184763883348,4.0833819719750784,0,0.038918043194417683,0,1
23,0.10478300374337293,0,0.66804053586499468,0,0,0,2.6425189330110306,5.7268284272549863,1.1095829211266421,0,22,5.4217367505497318,14.784560760714756,8.5507737876794252,30,14.893674686996633,0,36,28.714842691505854,40,42,44,46,48,0.51053745368936987,4.008052574964605,0,0.038173746130648667,0,1
24,0.77207741736553992,1.2221598632312609,3.3665826451429233,4.5316893701820122,4.0815350768894509,5.4589757084795414,5.887587923105146,6.8030760611391532,7.9214430195848067,8.8779944717932224,8.7811042572435714,10.894907351857833,11.10156176310857,11.192902755984175,14.125638466985578,14.973942791374629,15.869740190683181,15.987419247563706,10.058948069063261,17.822534140723473,19.480135485308022,19.190406328685516,20.057189684991972,22.539963037765396,1.6339588210306701,2.4423577087483412,0,0.037904525403828118,0,1
25,1.0856939084846124,0,0,3.6526489123024173,0,1.5001289953715671,0.43245584260014991,6.1088030525859667,3.0498474926821948,9.6228933265689136,2.4741034097127805,12.985432413552724,26,19.903140929700577,30,0,14.42983185492783,36,38,40,42,44,46,48,0.44289270221680876,4.0343527777410051,0,0.037618858399494984,0,1
26,0.72840282304245263,1.2897064048012303,3.6326692616544589,6.5458415554028644,4.1515868060866081,5.3470755875827107,5.7694325442462899,6.8576717137658303,7.5577326663241671,8.6930556677428523,8.7508363780335046,10.538931528091103,11.553381803578416,11.180091574485459,14.067243238004142,15.019005283012126,15.699896075007077,15.656728415796248,9.8439278949080204,17.864263959245779,19.288325491610731,19.053171799375988,20.234429057932573,22.337229229337485,1.8995337840648649,1.4270162562939239,0,0.03700557426577776,0,1
27,0.61671487068666009,1.2525480902604123,4.5129108593241094,5.4376479818314518,4.142736278120025,5.0900815745258825,5.4740962774952893,6.465834293901068,8.0409458534776466,8.4634082171189053,8.5702729245817046,10.425592360750068,11.662706147217927,10.878815869340082,13.782628061962445,14.751844246626304,15.570211757090402,15.294265224590056,8.7030403280079121,18.78489640537687,19.159877909430321,18.850412807440918,20.842245451777693,22.707907912302765,0.95322383708960967,3.5919572989306414,0,0.036613807742050447,0,1
28,0.6267890500546619,1.2721498889843965,4.3359585078083613,7.3341258683133539,3.9987906899134931,4.9936301235363132,5.7429479525657934,6.553621910768971,7.8168977484039504,8.4437906896485657,8.5877586007397646,10.395716628623088,11.745287423458031,10.961797879485159,13.793956090132394,14.328273142429246,15.248891259349801,15.014150534821225,8.912090248007031,18.393941267866971,19.114628688727002,18.52090302819072,20.637753623229951,22.327177276634828,0.90794802464370961,3.6351292675769571,0,0.036207689355280431,0,1
29,0.18099300963455162,2.3920940120911798,3.5796559142712345,3.8743437842203101,0,0,0.20015140475696258,5.5954411974730007,3.7551759515085816,8.4964905138975801,7.986124337097948,5.9719191950783408,26,28,30,5.7034897092859911,8.9706415891024491,36,38,40,42,44,46,48,0.19617326705188937,4.0901408931302372,0,0.036099532877691264,0,1
30,0.66132334154016603,1.2715736751390541,3.8353397923131025,7.052868319449094,4.1093386623235295,5.0962265616541238,5.7059027096516006,6.666565821390722,7.7542169110563979,8.6234938920427577,8.6992810542846879,10.436419037049104,11.379303298819645,11.042298097349114,14.041402682643449,15.02273349140251,15.765839442652164,15.181323386535066,9.5538232264445746,18.147205746614983,19.611557328041702,19.295160100745143,20.351566294258284,22.47394027478239,1.8268258627190583,1.7730053438793834,0,0.036054282432669213,0,1
31,0.89586784892810389,1.7310206680275126,3.1277984777404289,3.5183578383656853,3.8624085647452513,5.1040398899718236,5.8059856496394069,7.8121584827569963,7.8865248795801577,8.6727700267893457,10.016620025540821,10.40091871278965,12.297161082283385,11.761403075475759,13.965039319494071,14.916120581530883,15.717522045872418,16.524303254134427,14.910476200828931,18.814226269744463,19.484516235786472,20.321821081329919,19.685638752204895,22.941230447949835,1.1886674753076112,3.2943163557343764,0,0.035602876304456271,0,1
32,0.82949752288069301,1.5405024214155272,2.5381407342489113,2.8178077308039633,3.6335405752229306,4.4790152938473913,6.0515259823414311,7.5308191829749935,7.4516162624546398,8.755254707577345,10.508160109465981,9.5289872043952499,11.276469808188461,11.490074345180668,14.144436024615084,13.342378202671316,13.996856941786985,16.664433665805465,16.386303091315977,18.285733172383051,20.024211410522639,19.836866216818702,17.774526761260091,22.728659277258487,1.2593499895585218,3.220136347933106,0,0.035256349125044065,0,1
33,0.62295307852091786,1.3539411445666012,4.1377346855577528,5.0137311887600697,4.0655856985475696,5.0865337061477121,5.4998841143567478,6.6221711773732101,7.7405957354863553,8.5978426820309348,8.6272761213275988,10.730393661045115,11.267922669466685,11.076044170388192,13.946237303959503,14.767617455471223,15.942717544130264,15.298950211783881,8.8322484401130836,18.133520121084089,19.791858326878145,19.464967844977032,20.465434760616287,23.021634580927252,1.8193703283492184,1.8395158537657808,0,0.034950301624205635,0,1
34,0.70090740097091486,1.2633111205019305,3.5752848322237449,5.8866590986849365,4.1384423508289157,5.407280849009112,6.0415293471423475,6.7413503710115616,7.9247522661896053,8.6576070525902722,8.7016801771407106,10.6627535597008,11.664493379811741,11.023994537189092,14.22367903236038,14.935087142862347,15.714667257313442,15.450760227771614,9.7472984346906557,17.966736474288425,19.630662957727584,18.935984716271349,20.578306902823982,22.688126256709381,1.8490338389711405,1.6925337378565906,0,0.034944433613205594,0,1
35,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.034861744250557346,0,1
36,0.65575765943983522,1.2913783343592562,4.0082002905113212,4.4147840039111612,4.1252226685027464,5.0247837701789084,5.5142295601704161,6.7175473481489476,7.9357985005080751,8.4776641869475409,8.6284568890613578,10.198396164772769,11.366074898309581,10.925064574122242,14.006891907970251,14.796511353993681,15.615031236721912,14.804224750164218,9.1786569199710044,17.97725164042361,19.413244868027764,19.102769345694416,20.535947544538885,22.477798448882513,1.7608023868563163,2.0262517994841871,0,0.034183141138189793,0,1
37,0.77357562953011627,1.2079263997490952,3.5658411755159345,5.0925735925404805,4.2851196106763378,5.5478149582996039,5.9733991295790192,6.7899823693615291,7.9330490122712467,8.5492380715100396,8.7287335076513308,10.590170612046077,11.788034353899489,11.038516961868909,14.194877192065785,15.059734001152515,15.666434359569696,15.755416297353891,10.178444484867237,18.088422672948255,19.18493666079037,18.827786224359023,20.342097841362332,22.250575725867929,1.704648532296045,2.2481978607628403,0,0.033977176884163324,0,1
38,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.033921311965068222,0,1
39,0.66026506127011042,1.3380036778751359,3.8656387801207281,6.8321316729865496,4.069368803732174,5.1049190269024214,5.6985411259039704,6.8227013601649542,7.4365474118088448,8.5692104264908906,8.568438555842075,10.234752042482606,11.580830337411138,10.992134349507115,14.009919289497812,14.800178125626722,15.527665816921129,14.975620979658574,9.4009542496785468,17.740632231397736,19.204795171420656,18.89949523249793,20.305882426731891,22.288741167987929,1.9265179046459282,1.2436506305861981,0,0.033895663344112058,0,1
40,0.68637593188594692,1.224589046034021,3.8813167128684949,4.2032959746940524,4.1516006206035971,5.309443700342392,5.7840647342394087,6.6053565998864778,7.527200724075267,8.6459227287836917,8.6436550467878028,10.753500179716006,11.599539399643119,11.082707601441436,14.014578436472725,14.9901569176347,15.74429019907344,15.778358315080407,9.4017622570482295,18.211271897227249,19.297487599590454,18.926163667273631,20.321450550906146,22.385797163458502,1.8528700821404238,1.6371383836352054,0,0.033833610287047823,0,1
41,0.66890512450569684,1.3151996472860468,4.2130988949335464,5.9218477713737956,4.021105156745084,5.0497264636932835,5.7869639022461445,6.6316507769395274,7.9505283686534511,8.3388182930134835,8.8961988206335736,10.833193013535592,11.617765142383583,11.254012765982315,14.072757986798756,14.505622239178235,15.809421225443849,15.39835780254427,9.6855035020421525,18.616315300679879,19.746400097103891,19.345204539211615,20.84665720434014,22.746725776265556,1.8671837733644077,1.600354866508088,0,0.03379124699474495,0,1
42,0.58145131143758766,1.3271854679582911,4.1550637921101901,7.2470180052088224,4.0074345800564215,4.8481988573876551,5.7161601030592619,6.5322248441055351,7.3041659772404977,8.4172803040199042,8.5974364549136659,10.326139572438203,11.638335647307551,10.938122724015967,13.955200412804187,14.584903598652387,15.507646052140895,14.52106676592291,8.9017639961411259,18.023857921920381,19.601997046626575,19.009052796889637,20.303694862436689,22.248003552388976,1.9636604650889864,1.0297443311668004,0,0.033742247711635837,0,1
43,0.66229751470702236,1.2343232736330922,3.7656907623840157,6.2420210928084003,4.1574731729835799,5.1995784072058067,5.7901891571473865,6.6521346456824411,7.4314163645912474,8.6633641708537912,8.616484837114788,10.229034830322757,12.023069281340234,11.206564358286149,14.141291271539178,14.759555431510012,15.643814747847749,15.592978657908521,9.5799517634741171,18.250121412636602,19.562103274102345,19.202048967004764,20.558749881953382,22.2295143606589,1.8922450364857557,1.4950117881550573,0,0.033236015678530836,0,1
44,0,2.6370813951307746,2.5775873956371034,0,0,0,1.3301023773879255,0,0,12.134713507572675,22,0,26,28,30,0,0,36,38,40,42,44,46,48,0.64404584461496095,3.9416970234082673,0,0.033076912450727844,0,1
45,0.68183743242742278,1.2825796376682648,3.8734724930450728,5.7304065225924656,4.1465280672329969,5.2990397770834123,5.7527128793725559,6.6823788499650867,7.7436241262561429,8.5911837681008745,8.6567090192963096,10.662657706859084,11.582460298867057,11.119919785759178,13.994496851639949,14.831694960235984,15.707925648836191,15.483598673710585,9.3018234123820207,18.034211681257517,19.480985066300352,19.0873015510671,20.363218716341567,22.641048244216218,1.831031215838725,1.726313638868157,0,0.032826820716004117,0,1
46,0.99940844113707861,1.9296898279414245,3.0059693407261308,4.2546934711885962,3.6276082081605909,5.5099497510810371,6.2194411312536255,7.7783303086765807,8.3985218601273282,8.7744338927698173,9.3710153138130625,10.25998155097661,12.496590486403949,12.889343125191523,14.072736671135237,13.600295758513983,15.402290936217161,15.977630658451821,14.76848606028812,18.954593974377683,18.480349021342398,20.300536641444697,19.155992538748404,21.634764893970519,1.0497714439669508,3.4950644401346458,0,0.032681888013562858,0,1
47,0.67533909593497055,1.1941078753672534,3.7345473249565675,6.9412079033205378,4.1590686357894935,5.227031680073277,5.8027422405124334,6.6101343709688187,7.8267698224758249,8.8033398406357009,8.6768395517868875,10.30167450990402,11.756421151951987,11.10942032174675,14.103390942564449,15.006776177672188,15.777758485447105,15.625206151403518,9.6199065217996473,18.474358272790383,19.551713161566902,19.200226608733278,20.682741154920709,22.271727807284663,1.9226554931371767,1.2932824715872271,0,0.032662899535918416,0,1
48,0.72621306446768707,1.236471848340837,3.6831281614429177,4.4133704773024052,4.3443286951096649,5.4097543143980014,5.9228080775334506,6.832667700742701,7.666974566145087,8.5150492940881186,8.7103175058768247,10.190181938477085,12.384469697263304,11.202445393108428,14.224828575425402,14.922654533847879,15.706941750614638,15.742766228269229,10.044130860573494,18.270282732183176,19.528696335744304,19.131707548206023,20.80716712158257,22.175793528318245,1.5682537574070368,2.5891763558305119,0,0.032595989849969885,0,1
49,0.7183062449416785,1.2205434337544501,3.8050351569723544,7.4315251884532696,4.0257319808661913,5.2371189620341232,5.82534241970348,6.6006732145696967,8.0517233359101024,8.8109845285363839,8.6577370642738156,11.00778291058659,11.076377554193108,11.140998253120628,14.007888615555462,14.924392046691302,15.666133106390573,15.898423188500205,9.5620344752924655,18.426757939410766,19.349786461630607,18.804135490404029,20.260499344937578,22.358008388449861,1.9595837306147117,1.0952994935023748,0,0.032302008695877689,0,1
50,0.70713568801658999,1.331816990583913,3.7724202654114527,6.7457254795902113,4.109309791823339,5.2534065614612206,5.7124945151727502,6.8485704833744849,7.7307123451557276,8.6062924014521922,8.6321941568607716,10.41511518139127,11.460763801521979,11.099552313364114,14.004075134518143,14.958558879301163,15.539883372183848,15.292823065260595,9.7504405502713656,17.9236257113763,19.191081128075762,18.983061925192402,20.178334444012261,22.427193632893907,1.9168652250780716,1.3479813949359927,0,0.032223817391688857,0,1
51,0.76047612526251462,1.2348477828077351,3.6008955056770122,4.3079009960502521,4.1846046428181145,5.4586891053912128,5.8965939153433053,6.770203959158315,7.7662814772461459,8.6381786908302285,8.7917265791649655,10.725020770661565,11.683430989915635,11.240323459151552,14.1259869083719,14.864280745094312,15.801047080955787,15.880411196717532,10.015388289271966,18.07626003222725,19.415539910991878,19.151554342440015,20.295212729318102,22.331945232569485,1.4985709627288128,2.73440671131732,0,0.032217621125227802,0,1
52,0.7654686847691704,2.726208242048421,3.2063764415614866,0,0,0.69342788138471523,4.3128195184054139,0,0,6.3579570916668047,22,4.4620454267507448,17.807355796418268,8.3484515177318759,30,15.452030715678594,16.650820259912486,36,32.031862501444969,40,42,44,46,47.999999999937842,0.71496925216448304,3.898699180888197,0,0.032198404311311025,0,1
53,0.80327671993250727,1.2590094827016378,3.5272777260610253,3.8919915648155134,4.2369387154063869,5.4245497758978036,5.9232413420390468,6.9097796613194626,8.2676549984126719,8.6345120280876646,8.826693526067519,10.496858628779915,11.632955707497485,11.196885031285303,14.214499422088638,15.08670716221677,15.810178028632448,15.718933073935107,10.588302919100434,18.386083795348778,19.485944612641017,19.223356164492611,20.501589866760934,22.162804629115005,1.6125213824604281,2.483128135431663,0,0.032193488936250632,0,1
54,0.076752503343556877,0.26768436980610211,5.8198378870450034,3.3250773284309885,0,0,3.2247122298128286,4.697055170217074,2.2458045393321786,5.9504225123625885,14.053022454601438,7.7237017406023325,11.215929859000106,13.008755773118308,30,17.487905896578479,4.3475227310683593,36,25.034834628824161,40,42,44,46,48,0.68765020823850287,3.915768572361662,0,0.031541976678728476,0,1
55,0.72335931080009752,1.2249848195826312,3.5154528092440067,8,3.9889958279168272,5.1863428848772628,5.931523708986048,6.7943173807005977,8.1720185889904844,8.9802666538900269,8.6893525525031254,10.376636174370159,11.342614221059321,11.197975468458537,14.115919626856719,14.875163480565408,15.672619788795673,15.6718005594898,10.072441770538648,18.362953911044333,19.549337356830335,19.1182758726003,20.649104343929181,22.271006489322165,1.9829549099921937,0.87546008008804466,0,0.031428104136780238,0,1
56,0.68242214864467698,1.2963098929820134,3.8878719859218673,7.2567033028058345,4.1041191810996542,5.2204377549819485,5.7422374634240789,6.8464936310933275,7.4628742360468747,8.54910653261941,8.6161921656489096,10.275800972244674,11.656745967962165,11.002603558098572,13.989014712097074,14.798247996381296,15.441448354214533,15.266167211750826,9.4763892885370655,17.771369672263383,19.004135318864684,18.70781972801095,20.418520310344775,22.344458083518951,1.9685229329999874,0.98550829510184867,0,0.031409819091729803,0,1
57,0.77914786756087373,1.6456111009085215,3.6359087996434325,5.0149513302739699,3.6315708176061525,4.9808861043301613,5.6909160106367445,7.2517087774636115,8.1084833444024618,8.4006222953829575,9.7990486886716255,10.853357398107843,11.519210527355021,11.336977433147743,13.863387505501144,14.071603527238288,15.061376087174102,15.650234109299401,13.033852908077002,18.321512217359377,18.771509347307052,19.042861705897948,19.463749839838677,23.303820531306528,1.5603690169995041,2.6394591990638028,0,0.031293686968798293,0,1
58,0.74366234521638452,1.2352075953381811,3.5460407470722792,5.3144031401600369,4.2114368327217431,5.3225192782254567,5.951418711136764,6.8340277603939352,8.0302371989586376,8.6849659264097543,8.6613420194762014,10.55388859267056,11.701437732976576,11.130473946452835,14.321321450441719,14.863270042792262,15.728502068209044,15.987329348418784,10.176809426295778,18.291638921225161,19.825909427636507,19.08698201115606,20.660748471441526,22.429844523925297,1.7585347040443871,2.0609251350343167,0,0.031108749789434474,0,1
59,0,0,5.9899863104377298,4.7248023531413077,0,0,0,8.698912498455222,4.2865763616570742,6.4677378599151707,0,0,26,28,30,0,0,36,38,40,42,44,46,48,0.37636870456812377,4.0555727158218602,0,0.030654665822064196,0,1
60,0.66663242983038618,1.2082953421585756,4.0619427309796192,7.0846987364046567,4.0819229550273022,5.1589966165317795,5.6770251332961825,6.6006530618822818,7.9868229647153814,8.6069778390587413,8.5616479420424039,10.248901959318097,11.505808187805613,10.997312953164244,14.068987970284624,14.934809053154749,15.396625963919819,15.415198388078929,9.5075277346630234,18.590920012719781,18.835403906481297,18.612514660242585,20.774677637636202,22.281543346327393,1.9556113525495811,1.1358406620297381,0,0.03060136829670633,0,1
61,0,0,3.7030317185001254,5.7384415531044208,0,0,0,10.518610429020114,8.6654209210617807,5.400864280111084,2.7401058206242386,3.0310481045618025,26,28,30,0,0,36,38,40,42,44,46,48,0.46728271476257394,4.0258520037477341,0,0.030152125056386706,0,1
62,0.7492766871970018,1.24476366119573,3.4343274324519526,4.5525460995598026,4.1761867900807594,5.432030393091738,5.9397048855462788,6.7321331218904801,8.1951043412355702,8.9065368871297874,8.7271792360495688,10.454499627447412,11.728834944058198,11.297004400299286,14.307277276515658,15.305754830693225,15.92477871278524,15.9987889615015,10.595582552015122,18.836070195518474,19.716002656552405,19.51650795932337,20.602913393064505,22.380222980304289,1.3710888730278399,2.9968219905867777,0,0.030134483509547918,0,1
