parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.3435233690319344,1.1957083165766389,2.8677608945413913,6.1406840565077259,2.9616622005241537,1.6362061015569842,3.4560023889618643,5.1768478629432479,4.4963624620693672,7.0955671225400012,0.5782984453877642,9.6418340998250294,8.4838086646353101,3.9783407275854694,29.999999999998042,19.828772479938372,23.978188875414084,36,28.267454806528146,40,42,44,46,47.999999999998806,0.84787181426028424,3.801210553362079,0,0.047440142923173792,0,1
11,0.65253726315430194,1.3075005658211154,4.6249698653306419,8,4.1093128713939162,4.9711252876417582,5.8301135748942858,6.7749749797895653,8.0985687745630113,8.1795751291482492,8.9261905939984896,10.258704449431677,12.108836067088221,11.045288089902886,13.607733933722665,14.20602791253738,15.028923355212999,15.116621798126483,9.2813769069160674,18.65543851975713,19.296474326599721,18.476898245292613,21.131605399234932,22.5886564176989,2.0187320715806982,0.42677184221544801,0,0.046725202105707304,0,1
12,0.707258158947632,1.2459720038928415,3.880226071362932,6.4012100487552601,4.1521364296863146,5.4075273835523898,5.8045536057950526,6.6667018664745994,7.8958006042160429,8.6440533872373297,8.7142296781894846,10.647689340652727,11.687381159209844,11.149362653338455,14.035983800958432,14.972097919059749,15.782352717911307,15.668837225778192,9.5559371792968584,18.339040206008388,19.153988140684106,18.995040971267727,20.618461781345683,22.489669291738579,1.8904061727357879,1.455571519802056,0,0.046210339550676605,0,1
13,0.70086055601330743,1.2009308148468532,4.4339638604278626,2.400518848958594,0.42612769319447408,1.3245766446853213,3.7665668558946681,3.9807565099061555,5.3290640503247975,1.1707907919435863,8.012768114115369,12.9575537979188,13.032913517148859,12.201978721444592,29.999999999998725,15.220815818953447,17.861068084353285,36,21.651562540343292,40,42,44,46,47.999999999998543,0.90783368107714668,3.7502009997607866,0,0.046060383784318162,0,1
14,0.87570402661527402,0.025623505096624311,3.4508860548578832,1.1768217669591212,0,2.6119101011800945,5.807462458508553,4.053524890588962,6.1985592321031238,0.44234026860533976,10.76777056939715,16.788610599279579,9.2323640063326362,9.7064893052064569,29.999999999999385,18.813156381001949,19.430915319972748,36,18.327787816061132,40,42,44,46,47.999999999997797,0.27508276716744107,4.0790814769978709,0,0.045512177816242588,0,1
15,1.0324650709699317,1.7949044245450936,2.6815724913413006,1.8109223650223283,3.5826523847896912,5.1372258283554846,6.2635861796381924,7.9258221930990294,8.1473341025675268,8.5563897874572881,10.434002094061277,10.85949265522915,11.950074356445095,12.618949789196622,13.624050572573747,13.492657806782901,14.789572319916662,16.468066202935649,16.132313254008331,18.159365648564282,19.012468231273079,19.838630869298797,18.120262348819129,22.197060381316302,1.1127335361395239,3.4042344725787066,0,0.04530515958464483,0,1
16,0.97038831949119941,1.067612749036122,4.4886267318786954,3.7202166427124919,3.5333643788334403,0.78221465168640403,0,6.7779731997434709,5.3397767233481614,7.3649261473602623,0.51201681308402702,9.8763786560719655,15.287525764300101,6.3672148473705406,29.999999999997467,8.6518099877287078,18.127425172684848,36,30.730995467378197,40,42,44,46,47.999999999999424,0.88772063524995692,3.7680609564472856,0,0.044237728385039081,0,1
17,1.0475526204532917,1.6881260720012441,2.7227638329956481,3.0215689099527232,3.4412476125021674,5.1088753957572957,6.2175947858558551,7.7636196892330629,7.8357045382457962,8.6345823702835318,10.367270914528749,10.881648924046045,12.113464036747638,13.084908592157133,13.820690978045469,13.036033085335724,15.322474816382941,16.794326465931491,15.943928468753931,18.367477232514155,18.764023626473438,20.443845158669014,18.587798818757381,21.581304382262974,1.3535196577122124,3.059967009966885,0,0.044031602599816519,0,1
18,0.71302074825130946,1.2427714697843575,3.8921014810780181,5.7008021203804926,4.1415863309408287,5.2869807668193127,5.7556615884912752,6.6604909757686102,7.8769361341094255,8.5801015141676036,8.6617624577198296,10.681562122733407,11.539782389835649,11.07953745593027,14.01431690647369,14.808824037289936,15.681920706135577,15.589729136784879,9.5341592673881763,18.236884369908644,19.249553125588747,18.916067159185548,20.364931004573151,22.339978552331928,1.8242898189442767,1.7491053386851583,0,0.043961622683149154,0,1
19,1.3348394923906788,1.1967320650496183,2.670554271507668,2.4621042648776958,1.0027035479616067,1.1695152934677799,5.6318250977048612,5.1551121798658821,6.1793906808843335,2.0130881369891434,9.4619245483456158,13.638201946001018,11.899609894042451,14.264353719198089,29.999999999998177,16.974147543441436,19.3874977318196,36,13.076588386520356,40,42,44,46,47.999999999998529,0.56162373809184074,3.9849607312591457,0,0.043493536973829308,0,1
20,1.2001819754421779,0.14868608830221677,4.819519856366548,2.1985042316184478,4.8877539368571332,1.782431958878633,1.8634394074036602,11.281268445786749,11.653921737511327,4.3050909820904177,1.7351727345168138,8.6148736706735782,21.307341300575683,8.348853140362408,29.999999999997296,11.921003449082308,16.363456273903438,36,19.257178850414,40,42,44,46,47.999999999999858,0.78233035166015275,3.8650898361192101,0,0.04309324796789079,0,1
21,0.95152072455848757,1.723153844866171,2.8600927761772823,3.7516136107774769,3.7937591220224172,5.2137117291844746,6.0451927384207282,7.718428072801613,8.0710833829872968,8.7390461286697665,9.9341640912478084,10.510482998077901,11.959630139564112,12.060865394957963,13.899764685332551,13.792875824636509,15.365845230533775,16.342617305746614,14.608534336281565,18.167280305006443,19.248321113329684,20.083927687013155,18.735075144723247,22.265541727018729,1.0842791114454009,3.4412038133631655,0,0.042652893210865753,0,1
22,1.0765508485512272,0,5.8976310091315733,0,2.8381838302328091,1.7311041975002461,3.4555192065304152,10.191162581634552,13.21925296297076,1.3588911137269557,1.1425318719437234,11.552808141703107,20.980933671603907,8.4159308398052772,29.999999999999552,17.007843868750676,21.678240503456038,36,24.393682540188173,40,42,44,46,48,0.69689450376980722,3.9152817601081042,0,0.040941095107896827,0,1
23,1.7439998813206838,3.4340149644284508,0.96483492952263961,8,1.289186907126719,0,6.5996210232235093,5.5875389707398613,3.2940658643471754,3.8909893779721254,0,8.8688373400703817,5.3172483795504082,3.3512267670580163,29.999999999997776,25.273329160254235,23.503987655054026,36,22.470255111597453,40,42,44,46,47.999999999999631,2.0885479827322326,0.42561967823519709,0,0.040846025936455387,0,1
24,0.96039401496647281,1.5922689079304249,3.0491543002678725,4.6632970133746392,3.6628247146959656,5.406642758952259,6.1424785286720311,7.6315617040523724,7.4944689169876906,8.6372506861457854,9.8868097023576276,10.688805591921842,12.622145279026729,12.851521769133607,13.954844169073116,14.458248534800552,15.735856656814997,16.51531968622708,14.429486597252538,18.565850575144527,18.296660009063459,20.155539717168459,19.909982061926708,21.722537777021124,1.3811387807172315,3.0099573422265946,0,0.040001043343314294,0,1
25,0.70725364905723997,1.2505367993289209,4.0172687679860992,5.8160703703503467,4.1564377863098425,5.2921461595109189,5.8424907880056978,6.6585453676688067,8.0017887235109253,8.4910717637139577,8.7847933574351629,10.806605492300813,11.638793859161279,11.116017109594196,13.943474393593181,14.732949046217721,15.655178259608231,15.559490107477931,9.4078468942440701,18.31569372471326,19.426529176389582,18.89673767959825,20.568806045232201,22.52012880978474,1.8486218339798643,1.6812906155259797,0,0.039420341946787785,0,1
26,0.69855520671259164,1.2542355977566899,3.9023731007163565,7.4356671172819393,4.133134645747444,5.2424225469856358,5.813105182062392,6.6691882408208558,7.8433150606520732,8.5651745422228185,8.6829539084920366,10.602293669891127,11.629008969202149,11.077753811866099,13.950379576225572,14.743052633295038,15.558484948474518,15.446328783007315,9.4894739269720887,18.191578792068718,19.346789380033247,18.869508954039027,20.339628335847053,22.345966970786996,1.9707402221736405,0.9384873031352331,0,0.039308875204986278,0,1
27,0.72444833738435099,1.2329713755626004,3.8001150410868574,6.9604883827661483,4.2246356797369584,5.3377001178423376,5.7865654462769722,6.6582961711540527,7.9403182767998102,8.5537613170948497,8.6867829695650034,10.749431936490852,11.556016996433755,11.092787531184401,14.052585041222883,14.933134766862725,15.692674450177398,15.654551403763787,9.6057581333512001,18.220183628294848,19.47444473117336,18.985140248493224,20.266824526706188,22.387989779387592,1.9229626523459731,1.2717921633541678,0,0.038947789926679383,0,1
28,0.71634184880679552,1.2445121490933808,3.991755742853369,7.075519465370836,4.1723185523416841,5.2329102760062076,5.8326456779205014,6.7016545486794765,7.9672736029560625,8.547948655281413,8.704438091673353,10.784106404743053,11.525237049544472,11.010192490722696,13.8562479116448,14.723927649365834,15.662185015368607,15.549994195461171,9.2965503400618044,18.19178505948549,19.542734189251213,18.868154727921848,20.38891038086377,22.374121991945852,1.9467091350335024,1.1524002393966835,0,0.03845909796629822,0,1
29,0.92921435227186988,1.0490089732494712,3.0484355222483881,3.8973704667009423,1.8485812402639654,1.2103177232157638,2.8622251439759947,6.4475304212434272,0.64487488724762621,0.024713150832565464,14.790427779546611,16.270395270459709,11.224689485835073,15.877154795493285,29.999999999998568,14.042180775924813,16.793082281285681,36,12.849853080360621,40,42,44,46,47.999999999998295,0.20515719489001361,4.0892376719666901,0,0.037840604160137077,0,1
30,0.69445895893955722,1.2472341120725168,3.904470093977118,6.4491181316834441,4.1266824361880916,5.31998278818266,5.8164102613302218,6.6380307211504661,7.8587444219236335,8.6117210401521547,8.6921143706977553,10.566954914429644,11.687709408231404,11.158258548957615,14.002991128714084,14.888876248320022,15.639742453376632,15.508556080234957,9.5436964025726834,18.345886511592674,19.171191719936576,18.930825240980013,20.516887716063849,22.374986507598734,1.900889996068456,1.3970562354488985,0,0.036338694488965241,0,1
31,0.6536459809596552,1.2908346206109873,4.423544646801929,8,4.1277760616552417,5.1035052796446081,5.7827800331871835,6.6510608864507912,8.0485758772593528,8.1944574098927241,8.8788690750513339,10.447490067090724,12.037903006090255,11.050893111749337,13.781907038660508,14.304899629630583,15.098954260680955,15.189482131448187,9.3244931732138774,18.523154548227595,19.220170024397152,18.502718217815655,20.84029655554588,22.686569489926743,2.0173222050787185,0.46457116709412566,0,0.036294964111250418,0,1
32,0.71669600918393339,1.255948019344062,3.7034306864161688,7.7289080064387115,4.1899596670444064,5.3468394563362773,5.8698851639259795,6.7310008737128548,7.8297192961183066,8.6429292176543075,8.6502030924376641,10.714788900754911,11.605685990208059,11.142583952353112,14.107301847054716,14.960646105210564,15.725390053204034,15.662864467953151,9.566649102640655,18.095480285409561,19.619787226371923,19.037529567484498,20.397184990325886,22.44017902417017,1.9782414217949988,0.86965445443172951,0,0.036155985075375971,0,1
33,0.96017947918786284,1.7016709844210181,3.1063248221032329,3.6291772901200758,3.7480628176909838,5.269256355937574,6.0975611277131341,7.5951940864284504,8.2070154340801942,8.7078349141348728,9.6989995258094037,10.907285155650159,11.880190682542604,12.334775787889036,13.726592453791454,13.661610022258175,15.395279722157898,16.256706707337955,13.677581188506217,18.219995440880425,19.034958586689108,19.780919596925113,18.911912700527168,21.949106012345695,1.1917996387985712,3.2947180669010825,0,0.036023037535099882,0,1
34,0.95893630341699176,1.6812242387929932,2.845010322805698,3.9101116002914376,3.5002029089234226,5.0286253629306099,6.0687543419713101,7.7000004222914624,7.7467865748058706,8.6928318300023832,10.097057430989658,10.390284568394407,12.066539715801513,12.57982138492358,14.107571680703378,13.221098219358115,15.307995710974994,16.675642770655138,15.454255260399737,18.475331786096227,19.08915648125069,20.409233687701661,19.091295819457134,22.105817612844803,1.1426413520164862,3.3832017675578783,0,0.035393471978294899,0,1
35,0.71019138551160488,1.2558755369129162,3.8153478406606416,7.2012933977399323,4.1882068201656457,5.3246776424975053,5.8115598203675631,6.6920309389271564,7.8811292404120259,8.5493402060038388,8.7220006462908817,10.646192414945785,11.677621750028084,11.118914991370188,14.048696016586078,14.85912266765107,15.621125758167015,15.579585261104304,9.6454781839453378,18.193464731344836,19.43567784723751,18.96705346041448,20.378510756397713,22.471222575006887,1.9530808819561061,1.077931064344503,0,0.034705236814069222,0,1
36,0.58519126389065579,1.9610477634090553,4.6083681027631949,2.2703957126302354,1.3858207486539906,2.1146675598702727,5.4121720163813096,5.0405294839611727,2.7908161023994249,0,11.762917629730344,19.312225722199326,14.540620944020523,17.726444571526663,29.999999999999449,18.075348122095701,19.178285755981175,36,10.275865431613113,40,42,44,46,47.999999999999105,0.60610341715053861,3.965354225847503,0,0.034642993243588001,0,1
37,0.94564657418109899,1.6626557661781534,2.6730024835686446,3.9187291924591441,3.6277964352789569,5.1218073293240387,5.9516363432636048,7.5955590191781575,7.9369730024989762,8.8767507986544132,9.9618743707969415,10.379794052122897,11.703959528229472,12.044896539125018,14.1169280975486,13.192255857441562,15.467399723225197,16.588102802856785,14.928449573549115,18.083065907427258,19.291102300725655,20.412812763324766,18.557042254475824,22.313370548271685,1.179594288105372,3.3281667571797402,0,0.034307987028877676,0,1
38,0.91796421340688172,1.7739344176277738,3.131856448700415,3.5609624049494282,3.5417662512556105,5.0319423528015728,5.9538783776414661,7.5574423762514975,8.2480691669277348,8.8722353752257561,9.4079576916860628,10.722205440829846,11.530106755593728,12.100984922203327,13.967263446305907,12.725430829720359,15.488138919518807,16.31107586147111,13.429961101380405,18.204563700707965,19.749631335901228,20.08721408084379,18.957274329772886,22.374077690853998,1.1606833898099447,3.3633774610049088,0,0.033612263242008514,0,1
39,1.3073486175196309,0.91722832109760533,3.1731427973101298,2.845290555371752,1.2337992735907612,1.395799059706214,3.6974211534973138,5.6554846698667935,4.2762986054130536,2.1525255344458247,9.7727510228353296,14.604581092394744,11.272662043580329,10.180032907732334,29.999999999998902,17.621479151534217,18.114256153042632,36,21.045679131654172,40,42,44,46,47.999999999998614,0.53705676387458556,3.9964162722429455,0,0.033262298237009894,0,1
40,0.71096928325953035,1.2488970261970214,3.8421534077561166,8,4.1598725914543344,5.27608453906692,5.8042854723851312,6.674323207002911,7.850288508034958,8.5739899520352747,8.6639121177202139,10.685362984553294,11.563675320924313,11.064833352638209,13.966996502200024,14.785181402813475,15.588004879811374,15.527442096550065,9.5035169507162625,18.123378665417334,19.391238562461503,18.872398843943575,20.219391675895032,22.34598739232808,1.990719593197996,0.72843476472980728,0,0.033086001694867237,0,1
41,1.0378948098567127,1.5023028565397443,4.4837692308629586,4.0811652244686476,2.5608099340066373,0.58058265232538886,1.9160070874470261,7.4268986827902186,6.4380729316994607,2.2152958222278381,1.2673940574406239,8.9345287972514882,17.234381529793069,7.5158540160210983,29.999999999998852,15.350636284966457,18.231029943089808,36,27.740050861988113,40,42,44,46,47.999999999999829,0.74577996265026036,3.877730335323621,0,0.032475182634160722,0,1
42,0.91573377903595921,1.3447943098957629,2.7484063248326254,3.5664651591462717,3.7913004137015127,5.0365871803813427,5.9265466043971307,7.2393428329610634,7.3849573230087238,8.5630566208860213,10.130466923923773,10.33081091771238,12.035120304574404,12.214201810747015,14.472397725648792,13.686976914616462,15.767155181819245,16.916882514438178,14.883706522516205,18.462738186033206,19.488621631100685,20.88617447420004,19.255701706759094,21.962747754791778,1.3141867571256425,3.1040524855564859,0,0.032396209352262173,0,1
43,0.6927219914324767,1.2567641960935971,3.8680124027313445,5.5647822670405196,4.2172229932489378,5.3194139422083975,5.8761673288277096,6.7110238646419864,7.9263966617076296,8.5932227524252021,8.7285510861830495,10.472457936962599,11.837143603048226,11.182133042705496,14.048224927566361,15.03230217610659,15.655350431370053,15.537674629220009,9.5961926399643964,18.409194133930619,19.568263976017313,19.083545252662606,20.719405233447514,22.489409077151095,1.6355893084413387,2.4038826787445817,0,0.032392182951319161,0,1
44,1.4557877077403805,0.57924703709491754,2.5907094112582194,2.0280006339980527,0.99276027109047138,2.6171069738914454,6.1366673599018666,4.6845906339443557,9.4613730864149517,3.9304258002893189,3.9732905911927836,12.674149627509751,9.2581359504819059,3.4848667159890625,29.99999999999882,24.651022768103303,22.790574375629792,36,25.065641553447545,40,42,44,46,47.999999999998415,0.80701711722580827,3.8333862257700733,0,0.032296969435281445,0,1
45,0.8690694096301963,1.6137885329389081,2.8591086909102899,4.4070207250018392,4.0128598562820592,5.281975760769015,5.9433223841321405,7.5158467620216811,8.1387017740139491,8.7673538007814447,9.7994647000800086,10.207907878215556,11.755735679141576,11.354167829395687,13.972231337359421,14.42763553028453,15.24110706044735,15.964490134765562,13.791441314103562,17.936604674832001,19.300348656029463,19.686208976614729,18.784645403742498,22.690342035082342,1.3298300661217695,3.0765661466161505,0,0.031877222077745807,0,1
46,1.1638181192810972,0,4.3661569166563847,1.4459683686329277,3.5630823054092602,2.9710007532316753,0.95694843929908213,2.6408580885937236,10.057137628928301,8.7214644141675741,0.93467292928580781,8.3369902354444019,14.106978528381731,0.3558879610173602,29.999999999998423,18.185004956957371,18.334437876098118,36,38,40,42,44,46,47.999999999998586,0.6532322103652084,3.9364263424626493,0,0.030993719041143224,0,1
47,1.7717594173373747,1.7896274785386557,1.0234859502255262,7.2255636609869223,4.087827837264574,2.4875079339803028,7.633821436136806,7.3221556351879364,4.6040020545738827,4.5463861938248264,0,13.378630683733295,8.7422627501218013,6.3855083059169759,29.999999999997385,21.085346320886426,27.615370881724949,36,8.2021917123273838,40,42,44,46,47.999999999999609,2.0896441789333449,0.40907752211163151,0,0.030796243844900786,0,1
48,0.95565716241168819,1.9167299654306527,2.9191453634366678,3.9144099242814985,3.5937823490019953,5.2723859866393461,6.0603197891874849,8.0939830799149526,7.8069033413416378,8.8382359898114231,9.7947454558044171,10.338077373771908,12.433546792781224,12.285955934640121,14.010982648509295,14.075940435573425,15.621334090594003,16.460217398076328,15.204327753463488,18.453215567709591,19.210629922166216,20.358174952873473,19.567344640942494,22.713481127303012,0.99228384278608794,3.5541729213144899,0,0.030587373284124211,0,1
49,0.71129354488039598,1.2280876784572488,3.9087134796352681,8,4.1511619728761664,5.2782592616337265,5.7955099080180048,6.591858919267259,7.914415295625278,8.5614568474687225,8.6338021030586862,10.848486920591117,11.448377084910366,11.053012699039487,13.947212245670006,14.777584400727095,15.634957645374799,15.538950855792319,9.3142423909833454,18.188976924133733,19.352039299647068,18.818655071500753,20.186146331321634,22.30540264487184,1.9879769567620023,0.78431402895817381,0,0.030528704899698746,0,1
50,2,2.1592837707859776,3.1265063895178939,4.6928872636425316,2.5198865062796503,0,0,8.5047387655062785,4.6847881374238201,5.2741637978097398,3.1146128267274351,12.034185495341779,14.920410114786266,9.3938711058631874,29.999999999996369,8.279526670522575,9.9266996719977492,36,20.345860367030618,40,42,44,46,47.999999999999247,0.50895236438260449,4.0089674687892014,0,0.029708624508384365,0,1
51,0.69819974457642875,1.260391508405182,3.8595744002957315,6.5604069254344548,4.1805616656429052,5.3363208899436954,5.8734612143137843,6.7221576622763903,7.8668571344481864,8.6265813354320819,8.6998916326006217,10.534194663487773,11.770795859765322,11.15015692585467,13.989960342502696,14.955820817767323,15.629226390118705,15.559823431121073,9.5294595910407551,18.278918049745393,19.422985393568357,18.968100666065258,20.588471186841069,22.46316506713649,1.9159310061272814,1.334919926250262,0,0.029676927842786686,0,1
52,1.2203738463243221,2.7395849587129639,0.89318415861456346,5.6457746746592283,0,0,6.8806326589234015,0,0,1.7062531032847179,14.34557217897026,14.193503101860667,0,14.279623261350729,29.999999999999599,21.904964419289637,23.880692346883993,36,24.340567605384965,40,42,44,46,47.999999999997797,0.82266709937434113,3.8213428706265695,0,0.029447109657964606,0,1
53,1.0101734761214032,2.0111330470323012,2.9879668117144282,3.9728713412439456,3.4681742870793655,5.1953501067112828,6.2364607947951267,8.1830866821186365,8.0860648966995754,8.7695310364088854,9.9622230909256881,10.574333765063267,12.411949907004626,12.901539436259512,13.72824436299671,13.478479033571135,15.155588228667373,16.412806282373882,15.56718197380782,18.554229791312139,18.808244017981771,20.044670873756608,19.121714128191179,22.095687752079343,0.93298031466341347,3.6185487083456098,0,0.0294192156720934,0,1
54,0.75251554493591089,1.2417940908519187,3.8591972635076393,4.5961541468531921,4.2080397023370439,5.3027523500682534,5.8078956916209199,6.760698297183362,8.0031188793861805,8.5256162530842357,8.7184701451795306,10.887744477937076,11.429624534536458,11.158345011770516,14.060785026649246,14.870859560025146,15.770262554444056,15.827906234399494,9.6674792676010135,18.237446024535615,19.571385287179535,19.01358022582717,20.425692801207664,22.357628322733923,1.4350125578762409,2.8657576956919106,0,0.029355649649974606,0,1
55,0.84629027646196209,1.4731740647520795,2.8431594057623957,4.3213633560260147,3.9172059978309668,5.134098981316102,5.8044797541867581,7.1914355067746332,8.0491791101408179,8.8503219639765422,9.616269431063845,10.225496272887519,11.394162135628044,11.318692072800296,14.253206304897951,13.662904468986541,15.52184086381164,16.227392918214214,13.282395172885776,17.949925069473188,19.67535284693729,20.107264408420065,18.770014250139596,22.551178890880763,1.4045967009634479,2.9556431866857227,0,0.029318843005190887,0,1
56,0.70551200268888759,1.2507665081809651,3.7644183658663963,6.111108932107105,4.2077306205447842,5.4235419197901606,5.8482648438933813,6.6782699656319151,7.8880483614120216,8.6314661967738502,8.7573861540426439,10.663711280665845,11.757026172860277,11.08569760582815,14.038631435397125,14.982507900401734,15.771601631711789,15.614039643662631,9.580313054136127,18.181356410326643,19.446364081141265,19.061658749042408,20.468965681442477,22.59964875203023,1.8661287750507887,1.5830359838643882,0,0.029251251932413066,0,1
57,0.98732784077224667,1.9558785381831609,2.7274192384183551,3.7900927761769481,4.0903069758190922,5.7371604872430728,6.2336300917095802,8.3381659242866881,8.1360814398566159,8.7269875607395697,10.169414526448387,10.413652467138684,12.714838505876433,11.804803563809021,13.477660877107123,15.980133997385211,15.248568190029399,15.873075792848182,15.420538262993468,18.019914196000354,18.46827310692132,19.471656393642601,18.948985126728015,22.861857000842043,1.0715592746152931,3.4848860529828491,0,0.029146291265402281,0,1
58,0.71071208589727652,1.24264126367832,3.7643649189089645,6.9885828842537325,4.2023379002066958,5.3811101128745182,5.847404581602893,6.6479613278149339,7.892152452352784,8.602316341066917,8.723461498071952,10.71636294334114,11.653589837900956,11.117815253859133,14.019807448776922,14.953155195190815,15.685293940051642,15.581821008766905,9.5765622641601933,18.179047139574518,19.448456036862428,18.997899917808013,20.292334875601149,22.469049710482636,1.9312414602575194,1.2191235395784659,0,0.029028413286549294,0,1
59,0.13757802245833578,2.218162851445395,5.8822602119607161,1.1397829038156964,0,0.83234170341901903,4.963224274007568,0.74656448597982417,3.3604063710247027,0,13.659330368878232,12.377789869073625,7.9603676324598434,17.890164318400355,30,21.106898392633074,21.910675634695036,36,28.243162325852499,40,42,44,46,47.99999999999833,0.61526594289815528,3.9576586279172083,0,0.028679963459803663,0,1
60,0.70172348727734557,1.232402947321602,3.7998958939272369,4.6623620360600313,4.149333442816836,5.3318971177267667,5.7016249408604081,6.5733520289321152,7.8284507931331655,8.5829421643269761,8.6060098033376065,10.682697558355137,11.551130571072209,11.057251929596164,14.135985895442193,14.862273962295859,15.690366755274587,15.56894723057211,9.5486417976860558,18.210688892649806,19.174809418875672,18.923887267534486,20.251791105516432,22.376053857440461,1.5866682681577045,2.519812782175697,0,0.028585648698518429,0,1
