parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.152208761310284,0.33638485898431131,3.1493728082394847,5.0480350210781104,3.6358244615112087,5.2422261923257629,5.1514671032610977,7.0703797895051395,7.5578673459219941,8.2227967430770441,9.6160553280173904,9.5089507912657467,11.025873131982891,11.499469542816408,13.019127180401055,13.330940211337165,14.484378107955667,16.411413899641957,9.9990892058987182,17.368364544413812,18.737955545928976,19.782744577854739,20.870315338902401,21.278761611378222,1.2339674828033038,3.2299556140138823,0,0.04014889383050145,0,1
15,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.039921756230778108,0,1
16,0.75669907717929674,1.1614273353163893,5.3867509678691956,8,3.7753788300218107,5.0621013104402728,6.0596817311255355,7.1796356826387626,7.2147687667288727,7.5445083176983632,9.1005653686787351,10.408203034075839,11.01261013999712,11.351364579447974,12.678891369977181,13.450388756490018,14.56612752387556,14.555890914575091,8.7925129306412408,17.314938692643132,17.895500796052978,18.341122305119214,20.547182597024069,22.589934443360097,1.9860032511312042,0.81893577797019501,0,0.039635442227408814,0,1
17,0.69667245299279157,1.0303356518632039,4.3705585919700436,7.1197882327141757,4.3665178672730915,5.0074756597920338,6.2767753062075888,6.665954237501599,8.0784724236457226,8.3203539489924765,8.8179403000437837,9.669422979794728,11.455181945394683,12.179558967267994,13.631960352403148,13.493722727438779,15.491058376542089,16.318993878892393,10.008496134961039,18.688248637368002,20.602771092120353,20.741434939874917,20.487209099153837,22.467833046287481,1.9000490375472576,1.3888086357346134,0,0.039016865518305861,0,1
18,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.03890665649707447,0,1
19,0.82090011381717198,0.83873513741547456,3.0514023410848852,3.9900954842552965,4.3030579353575167,5.2847993974537379,5.926911444073057,6.4663916443564959,8.1793973201987829,8.322469545791467,8.8562216043436788,11.036321858787465,11.645177852693385,11.201051653546138,14.170661665724047,14.661824873194282,15.830892502788105,16.221874541234175,10.064891170763968,18.089765816200082,20.514995876665488,19.612948536772251,20.344009187057377,22.326992184340931,1.1623161734764944,3.3383636925479472,0,0.038751953729298606,0,1
20,0.64978244352363634,1.1701570480685359,3.6487383129109361,6.7162685054172515,3.9522187157732276,5.0525502832770313,5.807979043604389,6.8122314825179711,7.501400384627174,8.4252532837037943,8.9401970973753624,10.391069308447332,11.38246239789528,10.794062547053295,14.029119986845492,14.547384222896357,14.535331343045147,15.285792471823545,9.5706782507883332,17.633498711305066,18.538416977683305,17.425533368074184,20.576186863107502,22.493433178215543,1.9204636555677366,1.3637750932497801,0,0.038730856628696554,0,1
21,1.8869118571518824,0,6,8,2.0479262100879621,4.4300375393712121,4.4159589588277539,6.2105739288115389,5.3739942995882295,5.5023299599857776,8.0850406408743307,9.2493840733067429,6.7995124378351095,6.1667156695367744,12.10962158634873,13.253712326078624,14.327987451304878,13.19082349205142,8.2276379461676932,18.465019478315089,19.026490074147791,20.883913507210739,20.501466950424614,20.320102426582451,0.25855774179097263,4.0275264139753588,0,0.038500859135404492,0,1
22,1.3581987693299511,0.30529012844328174,5.0196925962687704,6.9474503126947971,2.34179286022162,5.1671920180889535,6.1170318563548287,7.2147339441266363,7.657404792035889,7.7975335745248948,9.8392173380954961,10.252686464710722,10.687417146185098,10.926011729095103,12.319758019545363,12.182444491564096,13.759188320838946,15.567184476928146,10.002377212823658,19.118033164568377,20.90023022277121,20.61441181225474,22.235302670347956,22.923846529303702,0.91429679326762792,3.6196688606358989,0,0.038349045419587384,0,1
23,1.2697277325442042,0.20619047204926499,4.830233378248983,6.3501467139901342,3.0911291752827514,4.4274575061719439,5.6479585300095954,6.5809696233041954,5.4983144809010058,4.627709682805726,8.5107456595861652,9.1749160037730206,10.617026527542826,9.8785515353630853,13.118980319711003,12.731818119883258,12.474482160209746,14.017463621441921,10.525483629685606,17.700419032590318,18.041351513678457,19.252695383741347,21.210770206402426,21.544896991034211,0.87145466007945871,3.679063105410969,0,0.038155509846742826,0,1
24,1.0565013120279374,0.27461885265197,4.0795526124300281,5.0392140524910802,4.1778742447103232,5.1680841400839865,5.8073233429442235,6.686931249691157,7.4975339836605013,7.463956943790989,8.9875250771177306,9.2300784990876519,10.617543634787038,11.632701909521153,13.304842775402321,13.46819878970792,14.372767315562028,15.666513923201489,9.7940448824999962,17.428333783916745,20.235508745583061,20.74402579385643,19.858929813671502,21.425717473079086,1.2508585912702721,3.1939830997654113,0,0.038058509668527821,0,1
25,0.93806414980278463,0.33874540335674641,4.5746093302501754,5.6622599814634711,2.3949443745035142,5.0364554436370961,6.2859354997879944,6.2086904235374627,7.6490851369954624,7.9909287534943747,8.8611599174813271,9.9506489888215217,11.175707354024002,11.718979415511638,13.556798164928473,12.645888994221245,15.057430347785814,13.962812496605633,10.186576850661597,18.70528987155204,20.272581211797593,21.711278892204394,21.884430524053531,23.184307471427214,1.3130346138884044,3.1122183533533936,0,0.038050923683977861,0,1
26,1.1532678697874204,0.52758109325606717,3.9005421235568489,4.4942891351035694,2.9008521327271808,5.2114793777349782,6.0761580521015626,6.9775190855485363,8.2581542920771192,7.8390587811550549,9.9193353582744024,9.9392760642632858,10.889761088618787,11.863290268142661,12.07896488294036,12.460288691140521,14.358772676621488,13.525515201465966,9.553391393685331,16.957417066771551,18.132389298050022,20.002659375306781,20.792877822513653,21.415886540885428,0.94344407569142175,3.6019132615799294,0,0.038009402250023229,0,1
27,1.2907413811352888,0.28811883640056718,4.5463974506986871,6.0942510061034438,3.4147785789059091,5.3644268695504733,5.4327132670108149,6.8523292194961902,7.551696110358681,8.3094610013456069,9.7817526085895565,9.7295661164414167,10.813934682931318,11.055535935041405,12.417671318832177,13.63576451879714,14.638051957722986,15.852451268023152,10.034046844585033,18.387018111126498,20.568277673182315,21.063349548401419,20.096916023535286,21.463595155527269,0.89123383040142723,3.6441478749878775,0,0.037971419290851821,0,1
28,0.6834255712710835,1.2880179807633287,5.538923420154628,8,4.3562680586589462,4.8210052446988048,5.7199814074253119,7.0561604367958344,7.2638678864422586,8.621307587058725,9.5640197302445173,9.6819251653953451,11.299969300540676,12.020257794848352,11.666188117908911,14.456667374630156,13.93812442900432,15.354169610321938,8.6863369696574448,17.987911993457811,19.346501997720694,18.91905568521554,18.567693008864936,21.814381167902258,2.0243927626404843,0.36071153669344669,0,0.037906350513559298,0,1
29,0.90989972880698289,0.59001229826167534,4.3208902649932979,5.3360551121343587,3.8446298018707079,5.0776375490146055,6.0035758120155363,7.0224490377839359,7.4189602240481296,8.178276284555368,8.8641202395231922,10.572711500471783,11.336472538541216,11.615036733090106,12.881918686657341,13.799048770028072,15.532091942895393,16.350101703719425,8.9499053455455506,17.448141318864948,19.863163068105955,19.830432121050023,21.320636264936393,22.28142484929236,1.3345444777698543,3.0740579735568012,0,0.037828645317454224,0,1
30,1.8633220181251886,0.032141243977771822,6,8,2.0284165998185593,5.0080442663856077,5.8799586065062872,7.0950870955360905,6.5974377452585928,4.2913290472617343,8.624389545177058,9.8647710146641057,10.212135138861582,9.1797084036855487,11.153972261570612,9.2700035636694729,12.640970808419446,15.321152902708373,9.6447489532129911,19.686327853534785,21.189768517510913,21.908269408303056,22.365117668318266,23.314326287833243,0.33526074089027114,4.0088071428059164,0,0.037730191142087977,0,1
31,1.1730515992415369,0.07588488206304346,4.524750765412807,6.2015048902305976,2.1926156546316924,5.3704505916076757,5.7658022630509809,6.3654348208617497,7.7911965289907128,8.441837363682188,9.8079516721985094,10.430941428367273,11.064863609885421,11.782290710420453,11.812960703969283,14.789490039290905,13.572157669431611,14.338440872617543,9.6461198891782569,18.645952702948946,20.244927003849536,21.004709426933857,21.269411669209514,23.602029216686798,1.271814087173657,3.1603137731564162,0,0.037147872544023505,0,1
32,0.77940649245009197,1.2042476269865945,4.4474939244303489,8,4.3507233396954774,5.2106029926302302,5.7887300364432859,7.2623791285265238,7.9816109385326426,8.309400365377039,9.6468349408764276,9.5470356581111702,11.324447627639152,12.587269111576278,13.057787157748107,14.33282710309992,15.466985280117509,16.106812511845359,10.26357392442126,18.405553042926861,19.147022623294546,20.644766047937697,20.857354556732798,22.499565353201,1.967978855992939,0.94398525094131158,0,0.036826324423346421,0,1
33,1.1976813559470252,0.21681677923548043,4.0884996407167602,4.5680786695637501,2.8572969958754397,5.1324460787251125,5.7839571032713977,7.1888190435939778,6.8543088700431047,7.4525762671799933,8.6598863859670114,8.7286850413929997,9.9099736977825117,9.5262485501703225,13.338783824795485,12.662216263945126,14.438834350287223,15.087126141625008,9.8933279908589142,17.552956472382828,18.954707715376184,20.183572894559948,22.164585574419323,22.760140556111693,1.1816179954442563,3.3043238453472514,0,0.03681008608956398,0,1
34,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.036795176243596975,0,1
35,1.0991576246673591,0.70200166849294565,4.1684519922941927,5.0828787818732417,2.2780012867426831,5.3380145811864743,6.0972756493967237,6.8242147238547641,7.899322710675639,8.2731832385807511,8.9185153967138966,10.072308807165347,10.033649657637207,9.8947115029651744,12.787965092183299,12.60914475551035,15.206536482405932,14.090219353048973,9.5124122737981818,18.761379825722891,19.451806952188527,20.711616271760956,21.678462228687145,23.663317164159025,1.1369482260339612,3.3630591965743668,0,0.036298975839394884,0,1
36,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.036290697483696011,0,1
37,0.41497469458109126,1.0106456342131043,5.4474094880060751,8,4.405919937823664,4.6836260482551459,5.8235849597345055,6.4932929207013617,7.1208878546914027,7.6189744923806417,10.107068864286383,10.832390592020746,10.954845047231158,12.560000049624412,14.164277090781439,14.443237038240159,15.946183411208562,16.264687976510508,8.9829664194081094,17.99530523217048,19.638208298922251,19.436723261782394,22.67154825689498,23.882266287001794,1.8182103471207358,1.8347067323863917,0,0.036171352901454068,0,1
38,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036118245323985512,0,1
39,1.7789101719914817,0.16953428927026451,5.1515251417645125,6.9033020761544259,2.3625623526079593,5.2669608665011749,5.304737336589751,7.7627690471222692,7.6058133932027037,7.8273426344076036,9.5677548280709743,9.2111174242415501,8.5191032224977548,10.264220567061548,11.792472708119353,10.025122586963692,15.185623177323336,17.717873041540248,10.303726991716477,18.931759167707863,20.708100069487291,23.228781012305188,21.689020966749478,22.482566408120221,0.40135485525671466,3.9948968033860242,0,0.035947171305171714,0,1
40,0.89763048851803862,0.82336424176257506,3.8559822574459068,5.8328047593963532,3.7240721273819064,5.1979827215398959,6.0362463411195444,7.1528821395982698,8.1080040279938874,8.1374375964923278,8.7149291975926921,10.079894827121452,11.390189796457378,11.820090600243566,13.371538673217255,12.597999844724349,14.344355495063496,17.167640855254909,9.9139638567513728,17.823950569460031,20.032658824428367,19.702292585019975,21.27694271611594,23.692642327518392,1.4741636339804289,2.7937583490075073,0,0.035627553926839445,0,1
41,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035191004116178842,0,1
42,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035086515802246233,0,1
43,0.94822705559100928,0.63541731971409643,4.6270893897767174,8,3.6230218850107616,5.0387817817612151,6.15427479675781,6.8585920853646991,8.0089750629361252,8.4351690159297323,9.6253716495530277,9.7483412772437976,11.619819363485743,12.399011541136352,12.599925145389442,14.229571328667006,15.277647823590335,16.659742116294435,10.728826992543297,19.331288330018484,19.862438813652787,21.167956407362997,21.887855977879479,22.389361967618381,1.7206575343836068,2.1660130606141852,0,0.035069662189803327,0,1
44,0.63390977791074954,1.2494384980668924,6,8,3.9123792051513364,4.7791402317255756,5.9276600393462617,7.0516857135096602,7.4453819001187949,7.3730349096589638,9.8950756459196025,8.8008802716548882,10.252872688505608,12.43929895271819,12.4614173489935,12.737856087588447,13.086010038286915,15.1747756930242,9.6633613190358556,18.506175112359731,18.381915908641247,19.508009242869328,20.328877584108334,23.742889193406555,2.035455601928899,0.30257785214234789,0,0.035040039087670893,0,1
45,1.3098445094119573,0.31481933418019453,4.1062144933630726,5.8819981248502762,1.9853045878600342,5.3940592757081784,5.3845482071711119,7.2618582508466201,6.3762613518786795,8.7631075403071677,8.9536538154439551,9.9794541986108491,10.301248501687354,9.2246401474465642,11.811275921700005,13.540482811695824,13.732928414838122,14.479916946284035,8.6023990470589222,16.996545208246019,18.588721048452861,18.837611594136284,20.747672344480101,22.61435578054175,0.80708891467865718,3.7372051549236023,0,0.034977568338790052,0,1
46,0.57617364517717895,1.6940318380223554,5.1224829322973804,8,4.0684689988421274,4.9750252950822187,5.4395978703758887,7.0014374937729098,7.9464748020683862,7.9603354454202622,9.2476864602750517,9.8474893483318997,10.980589468707718,11.598418216934613,13.943810952775451,13.493641449328262,14.827196726724184,14.844204909736078,9.0246708007305454,18.688314990507561,18.811417995877584,19.059573238556183,21.019895553045156,23.323722459561743,1.9651245281207701,1.0161957320647526,0,0.034735413521705227,0,1
47,1.0512878652161908,0.59912051502806718,4.7896709603666681,6.9208545639195531,3.8773322125689971,5.2598388621151555,5.7951230698279508,7.1386303616187936,7.8854282018383417,7.1724483372310122,9.196512897590349,9.8636387281150348,11.342802454283854,11.903102835015654,12.415722984477972,12.820258309671614,14.300142626159264,15.649084897772573,9.0505996629474197,17.919394637918714,19.205808526465209,20.172605266334386,21.069139098016812,22.367540277339149,1.4427049080257461,2.860203420867665,0,0.034633122824856054,0,1
48,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034441775461009821,0,1
49,0.8289931641887277,1.1817748924480784,3.9913915460362079,6.2638287943780755,4.3415453718168475,5.4500874601424538,6.0013467983169013,7.2574342615664431,8.1381486224114923,8.3353235095231071,8.4510449483275334,9.2035569020844701,11.857098825343694,12.539136638067378,13.276270449528697,14.246952024708669,15.481978432123656,15.654260360633605,10.092255105516578,18.198839418993508,20.265444149039954,21.727354517244265,20.218420942800204,22.755812298530255,1.8076658461498605,1.8850895189216679,0,0.034279162317926604,0,1
50,1.2680934246389206,0.38671181199715343,4.9506812345177229,8,2.6361200741632396,5.1352466530608716,5.7921981121050923,7.1677901791923269,7.1755002355729367,7.5525068489069698,9.0341699011130121,10.574797407887496,11.218088655254947,11.380835160496893,12.745336250607762,13.6570577024358,13.910577825513874,16.169929123886686,9.9451655254340228,19.373950163069569,20.011139217461945,20.268824102082771,22.460613996614281,22.725049455250954,1.2953142298666649,3.1409243726736951,0,0.034154817290952814,0,1
51,1.7728718436535185,0,6,8,2.2593593605766524,5.3308789167004509,5.9639665551341885,6.3907902086195572,7.2065376894260096,4.3986474066943408,8.7368201128799097,9.5013239170499642,12.334959555040923,8.5523593388986328,11.694227665204822,10.76062417877322,12.08739297541687,14.104596960742265,9.8841900587175573,20.680595658147904,21.745578506150739,21.381091467157422,22.62388511478154,23.018978802472486,0.43138769435013136,3.9795928853288132,0,0.034152123622635491,0,1
52,1.1863757038997202,0.43958354493962515,3.9879816897678673,5.8029184605261106,2.7137729744352761,5.4426931896602824,5.6609165482022163,6.8324333674603164,8.1966091760831468,8.2550818736429772,9.4779346331400056,10.088358360536825,10.40349870620398,11.370432417209965,12.240728923291503,12.981064695267708,14.631503045647094,14.865524653738026,9.7941785342529393,17.939105204514394,18.748107797970739,20.711845714170646,20.818308055808913,22.730058411518009,0.96173960032520966,3.5692626495898514,0,0.034016155295663666,0,1
53,1.4394436041385574,0.25261953396015047,4.4259305952495609,6.0470566836541364,1.832453575119712,4.8828145271376515,5.314940955523328,6.0067414416651292,4.6157746964483071,5.4205827975200691,5.3570370637392095,7.9622847479101519,8.7111163907936344,8.2947167708297425,14.211370489236902,10.557410719846676,11.579165674022017,13.52881284306147,10.428149469459118,18.132182637140989,16.60015183951478,19.940946531011804,17.5768446838713,20.751628651347556,0.60689843801924537,3.8963922290618376,0,0.033961997781209952,0,1
54,0.95063200767971356,0.69656411540339869,4.9184264270879794,4.3291640016753954,3.8040871850781031,4.9715343809596853,5.9592639640931084,7.1680738718534265,7.6884987037116277,7.6109787653123835,8.7996756130034548,9.1512912124920156,11.037899569415185,11.719257339500682,12.42975709125049,12.783413781868756,14.245725132599002,15.006971217805818,9.1976932635166584,17.31921841309973,19.326141955979317,20.26288580055666,20.367502960010391,22.194285683698542,1.4552311878604154,2.820994825349004,0,0.033884591205927198,0,1
55,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.03370016519922385,0,1
56,0.72503495990225453,1.047593225519023,4.5709578566019289,7.0425376804719937,3.8399967734930236,5.1779083005334341,5.7535376422424545,6.751283330445669,8.0988218596544357,7.9876854648467104,9.3287320598580443,9.448796119723788,11.064076097990146,12.389444943504406,13.385181672619137,12.790892360343763,14.690230700367296,15.808210345062285,9.3151068202975562,18.540086592754253,19.595535407462453,20.689130938805558,21.364478402329237,23.740424008824171,1.8984701168503724,1.4685313217646225,0,0.033656629693931212,0,1
57,0.94700340412173289,0.4593673749214604,5.3091174323150767,3.3565083471544881,3.9015386621435608,5.0117701947304711,5.7966478663958458,7.0024037535822394,7.727508297808348,8.2236515195301241,9.4159615015378986,10.157660855958246,11.303838472393021,11.848412627475268,12.344641561706968,13.898684942923726,15.65679058801288,16.926292194157408,9.2620370237963119,18.28362434144401,20.116700494081162,20.69556226977511,21.827506880040065,22.619573495502969,1.7512203218295441,2.0792471940327828,0,0.033624856106342402,0,1
