parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.87052840558542099,0.52560983649487514,3.1630268169160072,0.29080499447906438,3.9678031688878455,5.1652931591866089,5.5192575142851954,6.8794853650980592,5.9525314185162568,8.1061731428067549,8.1729756820079498,8.8698443916791856,11.223293589425833,10.845663157983529,13.790523644985962,13.581026425151402,14.577051959969802,16.001444517518131,9.4098989464635494,16.084906385423825,19.22297727593886,19.623901910238359,19.829737637249963,21.936188234863991,1.5300485950951987,2.7092406378021092,0,0.045729475060838257,0,1
11,1.9191223351264779,0,6,8,2.9934762466625586,5.8437379751775396,6.0012362774318841,6.9038959565907474,7.5667006847323313,4.7752914817769634,9.8795991521730002,10.221215579897526,11.025522717455178,9.7417937321302048,11.272344432458739,12.929528258620127,13.878196345343795,14.684906107100936,10.650898341025115,20.583470441952731,21.421768189968546,22.855611705084947,22.115715531516699,22.048935731608839,0.23414387623581046,4.038102628638633,0,0.043622801659867746,0,1
12,1.6582508576364228,0.22451601837801977,5.2960444424519739,6.2315118252280639,2.9734655154271934,5.5341062605289704,5.6478013087555476,7.8054487843438158,8.0746553878703509,7.8074691736706425,9.5030488289319219,10.461798004624868,8.7183363444055786,11.09856331853549,11.538417842012146,11.708323321709694,15.432718999452486,15.792032712104593,8.9581632357030259,16.821115881211551,19.782053372769383,21.925937072564775,20.258210738940971,21.276127839380585,0.61712437279925902,3.8885591034072382,0,0.043288965603241816,0,1
13,0.62013106822264974,1.2624688078835196,4.4141166082635568,5.6400120503216939,4.1667718883349467,5.0066801669904377,5.5729192726262404,6.4531667806734783,8.2110113338479227,8.3612566683961109,8.6416806810471964,10.293056959806485,11.842606004177417,11.064199379015752,14.033538087500608,14.753415236611158,15.600948284491308,15.1849860572,9.2440542699400829,19.123671440286383,19.5509969593416,19.19204264280512,21.047534352429718,22.592480609786723,0.71892123031975974,3.8002923214703261,0,0.043153934307928313,0,1
14,0.79271630249682234,1.0107812565122627,4.7522607694372256,3.7223709251808708,3.9639361380967726,4.9983576397369873,5.7195023797542968,6.8681316945312858,7.5482113143440017,7.5619604767733106,9.2816118704079447,10.440319369327366,11.254982281498656,11.419468422273365,13.699972623503578,14.484602501067627,15.491091506241395,15.123082719894057,9.6546887983522236,18.24739855126424,20.182625787618495,20.348762212859544,21.404853993892527,23.205540241622145,1.6912094433093789,2.2498019607825332,0,0.042355765464655096,0,1
15,0.68431687956422715,1.3223522058228101,5.8895552382727479,7.9765872999837697,4.1808304462181498,5.0151504428186531,5.4829517203043627,7.0021780155136746,7.8622733649529932,7.3987353353531207,9.5377371802561886,9.8873796182519449,11.148664680150681,11.36888418231292,13.117707261206824,14.257823204339504,15.618907976589645,14.815490926441822,9.2181955620503864,18.867349721344937,19.073064513793309,20.274774159362593,21.647392967366773,23.710924266876479,2.0298706808842093,0.29807982685218598,0,0.04168967021520447,0,1
16,0.82591380857953622,0.81378643735650102,3.765112992479744,6.6399099385116269,3.2719727343173939,4.4489806084423851,5.6156607570777402,7.2280793373594729,7.7264736222743267,8.6120405309976391,10.07235040929673,9.4624918044611572,10.210857391352784,11.323163638869994,13.767372286168815,14.340101493075663,14.242463149040146,15.181000195038624,10.730079912538994,17.747204886541525,19.982376440757555,19.33886107495438,21.901071382591351,22.807407972121815,1.6816882499564223,2.3267464050536897,0,0.040835891971599599,0,1
17,1.4279577898738829,0.30592342319954396,4.6599286085229785,6.3828398564292836,2.3444107282418445,5.4171129870042183,5.3540245574741894,7.0005322507790604,7.1872756102481192,7.3346607656259852,8.7742225603822526,10.301077875385865,9.6431152280243531,10.193595048534736,12.391675701754407,11.64101116209453,13.989891420759134,15.087571646927662,9.2156632932945772,17.975238728116519,19.513568113589354,20.842958342889929,20.325554198653009,22.971137049863639,0.68813163216218687,3.8231428826568004,0,0.040458075196526638,0,1
18,1.777744404459753,0,5.2669292916956065,7.3389925163635521,2.2417292735029881,5.5858722224129407,5.2191274933034562,6.9180692076277728,6.5052437230298041,7.0976323770600622,8.9753081621362476,9.8489065260118096,9.9512690050577319,9.0734305323910913,11.032949434258558,12.409420088181694,12.946916098916676,14.218408477101544,9.1736798848274894,17.902383488238854,18.966853271274715,20.385063426115277,18.757319768204084,20.628635916712792,0.52989737367846956,3.9257113193691029,0,0.039872877028750357,0,1
19,1.1885440395811417,0.64805307142822777,3.6644044539477547,5.4932178379718577,3.5324121833539648,5.4733153650459698,5.7122190326376518,7.122128019131921,8.5454030461749415,8.271875957834796,9.3482174327275764,11.417018180114143,9.9632101036876968,11.287899545372994,13.716136731657121,14.050199406962726,16.129481305905887,16.667198415925427,10.240475703847595,18.100031997149152,19.726012283675733,20.159872814553129,21.630339802840439,22.329611527464188,0.94085662350974775,3.6081359222588332,0,0.039501368341058059,0,1
20,0.78520115382034639,1.413530653332588,5.2842971067641669,8,3.5326564264202607,4.7977729294986844,5.8226771951967837,7.2344816257553601,7.5048689918934617,8.1093384394977193,8.2426433230270693,9.0562024806226518,10.70068002763634,10.624582440048693,12.902720869034873,12.948612944043573,14.251699859377499,14.336750658117309,9.3612903937737002,18.368556903234907,19.209994496794426,19.556106325747802,19.740015026843796,22.65658028009986,1.9920029994607118,0.75189231211383212,0,0.038198042307424337,0,1
21,1.7728718436535185,0,6,8,2.2593593605766524,5.3308789167004509,5.9639665551341885,6.3907902086195572,7.2065376894260096,4.3986474066943408,8.7368201128799097,9.5013239170499642,12.334959555040923,8.5523593388986328,11.694227665204822,10.76062417877322,12.08739297541687,14.104596960742265,9.8841900587175573,20.680595658147904,21.745578506150739,21.381091467157422,22.62388511478154,23.018978802472486,0.43138769435013136,3.9795928853288132,0,0.037919620775136401,0,1
22,0.78754724153961053,0.93061301067424262,4.2027976614195364,5.1450803760191226,4.2843801212140393,5.5443789105263948,5.9568873035331311,6.6914593654725785,7.5469730437044431,8.3287374675780157,9.5266520535620138,10.293708182810549,11.131072484961839,11.867717863918527,13.193133448857125,14.562429176455069,14.831949702405817,16.028741230908224,9.5182044795140381,17.694237679963376,19.524019249289619,19.559884196455318,19.822596897616911,22.848362829131933,1.5930980341731871,2.5255739871566543,0,0.037364858863089587,0,1
23,1.9163641474271376,0,5.4138466090846311,7.1535464689990267,1.771705589936361,4.8588698526399732,4.201799870165198,6.8134922917716452,5.2196827080313071,4.4434665774131696,8.899373637663869,8.0941490350595,8.9166801465873107,6.5354562527492304,10.895843224696577,13.835080127356902,10.660714834052062,14.813668792675243,10.423459220678541,20.385417526892262,20.143384990828601,20.898619970585614,21.798914112918148,24.303398374384926,0.46013661486860097,3.9666201749581789,0,0.036942456582868689,0,1
24,0.75766702457910051,1.0597594365819882,4.6693361569241896,8,3.2997344111029108,4.9646844150629885,6.1839221579810575,6.7857376308534576,7.4632182241670177,8.3127060549141571,9.2965776856022035,10.505220284215266,11.26305136736795,11.648520301740868,13.546971601272681,14.256997036213621,15.14239758261197,15.272166603662173,9.775871546731894,19.035660105215371,19.161159137114982,19.308769756327674,22.139989282754939,22.70305625269852,1.9550847104909492,1.0788246784980999,0,0.036798492324865546,0,1
25,0.68355530057636094,1.2629451783302812,3.939696562763642,8,4.0547757922801431,5.1397769875987924,5.7444779792941629,6.6448148181344795,7.9804395455641099,8.6438015838297648,8.7232358828281225,10.574964058494716,11.498907357821965,11.119536033497051,14.043370749315198,14.804002180990107,15.704872962920621,15.52454940304672,9.6976824230901286,18.516992745151761,19.438484383225759,19.120678642569228,20.587983990060074,22.469444698160242,2.0020246262891197,0.65128388343331278,0,0.036708820921947959,0,1
26,0.65218903581180254,1.1252926348195103,4.4025998928377632,7.1026146477554644,4.0835560912634792,5.2457253033485172,5.8274652432762766,6.6249210530040354,7.2034263095293971,8.3438336044806451,9.4122877788887269,10.057576883129371,11.442812432277909,12.170210309723494,13.675145215827525,14.885685723092847,15.702140135720114,15.433384425879275,9.4025362627590194,18.447845085476587,19.070418129348969,20.069074172321411,21.2138862953264,22.551574934761472,1.9495681273464676,1.1386809725686746,0,0.0362324435233779,0,1
27,0.99177168146108263,0.51595828476997552,3.2326357971750874,1.5240140427750604,4.0475066939483426,5.6740936146081227,5.9757541530175233,7.0226711005956339,7.7945049001239726,8.1175931957222094,10.039049911327478,9.4748648619299463,10.899263358315517,12.002173712213962,13.635789461007302,14.350246115650185,15.430768489401142,16.155066106856086,10.94540243689883,17.414399781639059,20.347456992524844,21.543974691049474,21.306547196091788,23.390318246442913,1.1425165916200319,3.3638631593066792,0,0.036142681342099588,0,1
28,0.64722737654076068,1.3789321018811547,5.4300996103174688,8,4.0132434577499216,4.8084573917008679,5.813266993481637,6.7995830000156321,8.0176625115697142,7.4623269424838741,8.7127141966634625,10.276964974964669,11.705457933511866,11.639711899268942,14.126414908329664,13.823543161031283,15.200102455467807,15.448151586371372,9.9748562938495624,19.566591387230641,19.192776807236957,19.38509903202721,21.855455917334584,23.030045725579154,2.0247424252054231,0.36199883738175032,0,0.036133824787505958,0,1
29,0.64052214302423183,1.2798251715547904,4.0096991705569049,8,4.0935754189010956,5.0817592163690506,5.7275695845455648,6.5997256666774877,7.6540579272158258,8.5747646513880671,8.6121139577265655,10.319821748102527,11.688850106802965,11.048540663304987,13.938333995202468,14.776823679612555,15.57844029458197,15.023926132006887,9.2098681160140305,18.231430163344712,19.370830935076508,19.017805961744639,20.417796118467617,22.244562214667503,2.0034394043720907,0.58469697916330499,0,0.036089961131438371,0,1
30,0.66386181974609992,1.4316532656427208,5.0154032656998702,8,3.8518326751877003,4.8881601279870477,5.6700717635738762,6.8720813974698327,7.4101076206786569,7.9851548407652704,8.4846617166736014,9.991223237910539,11.175288874146112,10.888762158825976,13.826801935323434,13.881750619352456,15.099686013776264,14.665595391342995,9.0182109249007087,18.458968015512372,19.288187061620842,19.188590651998929,20.709992446739061,22.752954826899717,2.0112498032589894,0.53218222431910545,0,0.036071535402149031,0,1
31,0.66478662303466485,0.97694329691846982,4.6608827138929758,4.6771363119587308,4.2113595460577926,5.1832613500424358,5.9847539850734091,6.9206248621031285,6.9006307566429879,8.2175564513671464,8.6861211504924665,9.5532016237159674,11.379209959416979,12.116087654817408,13.123852108135253,13.359604184909418,14.676815929759373,16.355804504827749,8.6865194247240716,17.068481126216568,18.869025024192762,19.297769860615269,20.448344977871617,22.800562694094001,1.7966368058796869,1.8999306532156059,0,0.035946838905614911,0,1
32,0.66857849419772375,0.84820886347443025,4.0122120797856944,3.1936096401494471,3.847273087692292,4.6232794443198344,5.9355726616824365,7.0511401999235286,7.3192227101206484,8.1427610807546582,9.2566724579350783,8.9404673311051948,11.982804202073865,12.127458289984554,13.298941582740852,13.472109084990382,14.058002113633705,15.312754689923576,10.025714857886044,17.244578440110356,19.588527576758096,19.596060040974052,21.206376925636892,22.741849958356497,1.6306339312039189,2.4127662425849317,0,0.035801897390633629,0,1
33,1.1150873531841174,0.762315936032817,3.8858413774490921,4.4205339766660874,3.1929809621646581,5.3176788879149113,5.6942206303783607,7.3275382997054743,8.5692876698309508,8.1245983848776735,9.5356799789887727,9.3285260906253544,11.260640297619055,11.234070681749005,12.644948950086713,13.005884358959774,14.803707371385748,13.965660132815,10.750296421377749,17.175922110150907,18.36530015723849,20.305683972035165,20.738193463900707,22.204478846660304,1.1030657056103585,3.4143616768106058,0,0.035678300308499708,0,1
34,0.57375351792246121,0.86873175268735248,4.2465520312933291,7.0894617630166463,4.4797221689016427,4.9810732598226375,5.4683877603201365,6.3628165392478389,7.9611554035213805,8.6994107623064068,8.9876981614956399,8.6124935409144197,11.808693407913164,12.318014005517112,13.110944640822146,14.725214980028102,15.228410158940445,15.960688701532854,9.4052761830907752,19.107248669955215,19.511593713598856,20.898548463006875,20.59377482174191,22.48165789118287,1.8453861639821332,1.7099344217356376,0,0.035676497417196001,0,1
35,0.82090011381717198,0.83873513741547456,3.0514023410848852,3.9900954842552965,4.3030579353575167,5.2847993974537379,5.926911444073057,6.4663916443564959,8.1793973201987829,8.322469545791467,8.8562216043436788,11.036321858787465,11.645177852693385,11.201051653546138,14.170661665724047,14.661824873194282,15.830892502788105,16.221874541234175,10.064891170763968,18.089765816200082,20.514995876665488,19.612948536772251,20.344009187057377,22.326992184340931,1.1623161734764944,3.3383636925479472,0,0.035587902443249435,0,1
36,1.5014656716335131,0.23652998248823143,5.0223503774183396,6.3397664163516811,2.6462791146982712,5.4858707814688721,5.0433682295142246,6.7219109708953164,7.8224945702126938,6.312960678459393,8.7119521124684969,10.391734910144933,11.160586220847602,9.6101962754401136,11.778332793008675,10.846343310417957,13.603197168159351,16.134888016802748,9.742993794223425,19.44772511172069,19.403784304407566,20.913398095242236,20.663542120484621,23.746121016477389,0.64417745198415088,3.8673070900043789,0,0.035539515819252868,0,1
37,0.8314444263069023,0.71503750440649239,3.5368002540875842,2.9385277560560135,4.2983415273741761,5.3452160386005083,5.6456012489169582,6.4599608053101525,7.5465762064618938,8.2416508270123288,8.8178504938499689,10.096164061170196,11.355055290296972,11.455763270771984,13.722239125102952,14.487153774838168,15.975958034842431,15.861753549574981,9.2498243643186822,17.857022368267774,19.781299955023368,20.482879496968295,20.394119693951335,21.878167850346379,1.4831263382518547,2.8096300256303635,0,0.03551200324953583,0,1
38,0.86064138962373438,0.83131333802017437,3.9929762571717617,5.6618777272548062,4.0027939160964623,5.2479230194044391,5.9839476254720543,7.1052675725242684,7.7727542636526916,8.4974148574836086,9.516372757785863,9.9309768426530241,10.941947591376662,11.890971808977795,13.353047899329949,13.683567756914522,15.170593824311272,16.919525035583924,10.095723229496357,17.841435044362289,19.811525467434105,20.046517115993186,21.17442496864982,22.955975399885808,1.4904041459086137,2.7552926811091845,0,0.035476209752429114,0,1
39,0.87276959666661114,0.73196451956268138,5.427135249025878,7.1332130122785005,4.0318662192182071,5.0007413752426855,5.8791515601523905,6.9408047656109497,6.9957282687271851,7.2416795053870482,9.0887547256600509,9.3838165591635949,10.9247570418769,11.607802062688101,12.500043615349515,13.932889695299172,14.327737434873626,15.300866692232839,9.3484959218008843,18.247441426932749,19.580048591883013,20.494687188833243,20.386935536503845,22.669120786822756,1.7349966728382387,2.0951813088978879,0,0.035289834147283455,0,1
40,1.2483203956494866,0.51007991175373901,3.3163195577599853,5.0820947820886335,2.4562584895341257,5.4869903489153193,5.2631288607645983,7.1230527114865989,8.1011993536255549,8.3076270419788187,9.1467037407718088,9.5617211343026973,10.087119549366859,10.647231182923596,13.513147014494928,12.604037925664576,14.455014434130277,14.018864338280032,10.160249659360652,16.78142718018244,18.445886549403298,20.103218905399867,21.101261957805558,22.610485101795145,0.9192017269906646,3.6356098175059421,0,0.035256091566396031,0,1
41,0.75444869858863384,1.3021981930204514,4.4462256837613507,6.7695366862876494,4.1036813536101704,5.0863778061327913,5.7304982370686641,7.0270866348749665,7.9699305516663781,8.2296700613064857,8.6056955298428903,10.588432596846404,11.427844706386736,10.998489285743084,13.675012183734513,13.816600944440939,15.661074840841348,15.55024330112183,9.168698985083628,17.815596547215687,19.280080898101222,18.987106145827461,20.663670824931799,22.492770943571124,1.9310411726735737,1.2329155540031538,0,0.035132262081185604,0,1
42,0.67816130954711684,1.2934549086368874,4.6002610989481072,8,3.7873049036653601,5.0199984545864158,5.7592152139993997,6.6711345004036033,7.4348386404088505,8.2897143202496384,8.7439110629319909,10.08240515065963,11.272518101259442,11.537203928582203,14.209639236463516,14.226347862565175,15.404392103670515,15.276643497710053,9.322875108416028,19.033037909958438,19.948567959613527,19.981550407623114,21.347610745503154,22.791115532446973,2.0164252771519826,0.47308609871893809,0,0.035056632117111609,0,1
43,0.95148045582303575,0.83870251856023759,3.1549684525007557,1.6708710208260031,3.8032750770565982,5.6371777033680388,6.1408737511780132,7.1899317053546694,8.9343991728526184,8.8312308089696288,9.6278315779358721,10.724153638386548,10.9464719596254,12.897252272828297,12.947352157486065,14.097956804871288,15.889756471776412,16.252925830945845,10.28459675876868,17.116404843990662,19.70048917991106,21.044776508806375,20.95262266891099,23.285281295632942,1.0393440827946463,3.4945031350621183,0,0.035021942454920192,0,1
44,1.000017379261162,0.67734980108458287,3.6740009148077308,1.247036738768877,3.7584364687581342,5.2798350342829341,5.4859577392188132,7.0681382531380388,7.8349152566411631,7.4693699970939536,9.5852923236228413,9.348768627628516,11.385557071505584,10.831343743575507,12.366781325819861,14.373246357654455,14.588544496058374,13.698159873926027,10.764952771364573,16.818744148907669,18.738478125145306,20.443568085467994,19.562246051889232,22.923226546006607,1.0811308630071499,3.4514115860523509,0,0.034815480894785936,0,1
45,0.7627195128085964,0.69705491022211896,3.4227397392202081,8,3.1162209143508415,4.9870916602330526,6.2571548086195472,6.6802968303237451,7.4744786619852333,8.4755499944706063,8.9003714791595101,9.3004604120543348,11.030714064493656,12.004196329669227,14.141347213527146,14.010023529031649,14.786281679207651,15.338448227194162,10.419171075977303,18.543884548792427,20.260455443834868,20.794711666111141,22.421936748580396,23.500142497853432,1.8584681594617738,1.662848735927307,0,0.034720918883012951,0,1
46,1.1863757038997202,0.43958354493962515,3.9879816897678673,5.8029184605261106,2.7137729744352761,5.4426931896602824,5.6609165482022163,6.8324333674603164,8.1966091760831468,8.2550818736429772,9.4779346331400056,10.088358360536825,10.40349870620398,11.370432417209965,12.240728923291503,12.981064695267708,14.631503045647094,14.865524653738026,9.7941785342529393,17.939105204514394,18.748107797970739,20.711845714170646,20.818308055808913,22.730058411518009,0.96173960032520966,3.5692626495898514,0,0.034536353797479553,0,1
47,1.7112770107833395,0.079692788835600881,5.187779214256607,8,2.594802645111038,5.7761643009766415,6.034948764738342,7.4271573118900198,7.7665634168430735,7.7966673369515176,9.9366221861664137,9.6877923695329997,10.607965570454661,12.821282242423736,12.808995204571914,10.076883523816292,14.292993384561992,15.580571308042719,9.913428847362681,16.905287282559662,20.228569518664234,22.234636538923276,21.278664539734748,20.145684572275449,0.67386653402332242,3.8653130554674258,0,0.034405251168648274,0,1
48,0.65407851921325222,1.3371382857824481,4.7865572448259517,6.5934280733458195,4.0457097461540172,5.0954213777363657,5.6757678077209981,6.5218047721964938,7.6797931708218208,8.2986204139932749,8.5658599291786253,10.624580633025122,11.471886383560742,10.893012747010795,13.612835014600877,14.156611194154362,15.621538791429796,15.107106401903394,8.5080564097870113,18.618060005226042,19.377584724168415,19.105041181571941,20.381818559059955,22.529438571289525,1.9383926986409394,1.1837347117955084,0,0.034378146953576383,0,1
49,0.83235061944308131,1.0779704816807056,4.3962234086187975,2.972314078359148,4.6595073785431547,5.7940665320113203,5.8277325009676506,6.9135171953181223,6.8087809612997754,8.0059182109826228,8.9240003655321711,11.050112019017794,10.367474167387183,11.316197373489056,13.070376347403544,14.619717493872001,16.022074835601284,15.944876572563324,8.717361385498096,15.992439969156754,18.986447350079438,19.747410929158388,18.326202830392681,22.560094984412665,1.7140156003266915,2.2293920267923624,0,0.034190754665584043,0,1
50,0.66543836178600624,1.223090697598789,3.7704005258681574,6.7815170856387521,4.1206183101474148,5.2079930298747845,5.7708215353658314,6.5682794077303503,7.7516719674194103,8.7362592124829987,8.6555076978006742,10.36473982402029,11.630895334039801,11.055362038377528,14.01582958562274,14.998314607574109,15.652434682831618,15.364215333889319,9.5440588207198651,18.334461970843911,19.426884478644293,19.111917456666369,20.3339610227729,22.305803650721547,1.921481174225466,1.2840259370400602,0,0.034099808881800003,0,1
51,1.7905847923951124,0,5.6157637370701705,6.2612277439028965,1.8977246320111345,4.9926036182350124,5.5599112324683704,7.301019389796692,6.4517820708028903,6.0150766257174713,9.2709013659312003,9.7158728605096112,8.8346978649849692,10.795020909327075,11.75944145846983,11.39414130228954,12.381327703912095,15.437237084356985,9.6579118443846017,17.818293700601298,19.411246184515576,20.976262591015715,21.882612877322927,21.836612403149356,0.75621149030993773,3.7932993946166249,0,0.034041168240242774,0,1
52,1.9060884949619843,0.12439562366975243,6,8,1.5697033938968148,4.9728751917319478,3.573892838430937,6.9304168420245862,6.1146603303027449,4.2823512048631258,8.4806498842419415,9.0925917387478847,9.3626535022382438,7.0664590930564479,12.005189782760965,9.8094083009506701,12.021071541124018,13.152139479749813,9.1895707182318347,18.951980643002273,18.391157948681958,20.852210496982103,20.684674827774284,23.084488035084682,0.48873847069402893,3.9522102531777636,0,0.033780643294883804,0,1
53,0.98362386249418832,0.48902354671840503,3.6708528487571526,0.80792807837252401,4.0694631822003196,5.2408361543152555,5.4515408841768229,6.657480937110865,7.2365887864259539,7.7902472194094798,9.1191180867095838,9.396545513477772,11.660461507434311,11.001991771023983,12.662433271144339,13.662402373098407,14.299463485022349,16.137139884103391,10.328076631253689,18.022323025949426,20.701129844027051,21.13697141890459,18.987775507092508,23.002734988528371,1.1140662367010574,3.3806615167528822,0,0.033734554914599167,0,1
54,0.85058860371845624,1.6597762649500791,2.9115661850276964,3.9564110339490552,3.7180088508097819,5.0102409527867389,5.8714058904164599,7.3437011397214036,8.0939020151944625,8.6555925895102757,9.8472259005359284,10.141731587017086,11.60381503764506,11.513939577461271,13.992178348613235,13.784664365017502,14.851053994898187,15.532520680664447,14.381936893749618,18.137008877565069,18.787135247011214,19.523110056470792,18.262994746244711,22.318177374294507,1.2016386390214409,3.2671105453883089,0,0.033543826902352768,0,1
55,0.64620597102606636,1.3531480800729405,4.8733737095833636,8,3.9552241499960559,4.7056764192516374,5.543170698866235,6.9239308241253674,7.6228362184463609,8.0180309113023505,8.8749918678902766,10.329908179636412,11.328660153725567,11.306053568653942,14.596957474887464,14.490359295548155,16.176414015829888,15.693866006927898,9.9264056308543154,19.167772662028366,19.836182782173964,19.835246413992628,22.442899100112424,22.935140841650615,2.0188780057938791,0.4138607046581585,0,0.033512463950105396,0,1
56,0.84182596614852412,0.78822961572676697,4.1492699337404639,4.0237318550237573,4.321158617028698,5.2937720821740166,5.743350976828304,7.0891570790995173,7.7385703848445546,8.1867924577958497,9.5453457945910323,9.2833301416668927,11.479294943003083,11.588353963428203,13.21328195177909,14.361619151943627,15.232952594398917,15.970913037217638,10.248911829839756,17.587112205473378,19.321692107902241,20.127050095798314,20.935223455846145,22.623030659366258,1.4261064697239887,2.8846478145528986,0,0.033453066811539103,0,1
57,0.81503094390732156,0.82888699915837694,4.7185868365987913,5.6866609554953538,4.5305147769908629,5.1965170398984988,5.7766712077391427,6.71393450157899,8.2196267525066027,7.8026634618226591,9.5738175772822487,10.649442777244552,10.985818545728854,11.636150010308334,13.231196455082042,13.627624353016405,15.329875150144735,16.63887652016361,9.2556113048619721,17.899518633974527,20.664473171633666,20.161395319604662,20.388509877897921,23.292341413802863,1.650735759297812,2.3784066029294082,0,0.033416076376760737,0,1
