parameter,value
function,WFG9
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.66662403528528047,1.2796561744066817,4.0069454107321398,8,4.0970738127997723,5.1647917943733814,5.8997469782681762,6.7831572399116569,7.8050039064837042,8.7306718160318635,8.6273689818702568,10.297305078311663,11.796225264507026,11.119345035731005,13.923030459643648,14.892313235577712,15.712928439936615,15.375787764729454,9.2567110926929921,18.3888535686214,19.565094329143886,19.076989442965509,20.98843403554411,22.357426459710293,2.011761231449118,0.57738447173187035,0,0.056744747028952533,0,1
11,0.84046670040313021,1.7320895935148053,4.1613555660157511,1.7126131138778158,1.7660955030554746,0.75199387397938189,1.092023918344087,0.99914228809495165,12.488289585581633,0.50181251221094469,4.428699081222967,15.485830511659213,17.514742169021154,5.3254772784956099,29.999999999999265,18.118326019961287,12.756718648203021,36,32.16419239618525,40,42,44,46,47.999999999999318,0.59998947727241703,3.9669682872695451,0,0.055181886474411537,0,1
12,0.27646250069233658,0.94169893994859433,4.4034702931986702,1.3551859733312988,3.2510661658697524,0.25767414746557427,1.2519058846737383,2.971938161440256,11.36168233868286,1.8230754498393149,4.5650721207787113,14.95899099173792,17.568121136537098,4.4808774870690709,29.99999999999962,22.908959063073613,19.285343751147821,36,27.414115957182986,40,42,44,46,47.999999999999638,0.54033805752831243,3.9949783804379724,0,0.05478710456906196,0,1
13,0.67512075477828315,1.2623195229373123,3.7546328196039451,6.8526804771461052,4.1540496541218044,5.2749841708433269,5.8216339336676155,6.603687748938075,7.7799366747607639,8.5581320267077299,8.6883623349288577,10.591613818405472,11.738916375312458,11.05340207889285,14.073442479729806,14.763570753622961,15.557825311761995,15.326217059780094,9.4861670477450577,18.067417174220047,19.550623058561012,18.971929323032278,20.243438337384998,22.520707876694267,1.943853822728651,1.1580385122418586,0,0.045755017450936575,0,1
14,0.59507506612992545,0.46493440892466198,5.3205418967571418,3.5769291167257293,5.3519258816242763,2.6862103884844544,4.5846589711310353,7.4134269803525807,9.7405871185524511,0.93016782968172462,12.042657079327133,14.668456365270178,18.348059283361152,10.149639630333658,29.999999999999808,22.440400385695302,24.718962076360235,36,25.619877697271324,40,42,44,46,47.999999999999858,0.91550174280624141,3.7433653606334145,0,0.044728084214012143,0,1
15,0.97189029697863594,1.7740273999506428,4.1657488839937944,5.257040023172026,4.2342503006345726,3.4130561087824605,2.511644482884229,2.5748039308710475,12.00458501696483,1.4804227659924103,7.8024709952279672,18.726670046892831,19.679683584594894,6.824127373257534,29.999999999999552,22.284301592384491,21.103324440557856,36,29.577879359351051,40,42,44,46,47.999999999999858,0.18025722467832783,4.0919212844466699,0,0.043911793387784878,0,1
16,0.69734560784850386,1.2586362124524497,3.7971873475391562,7.1589493211268653,4.0773782210751746,5.3482182083973466,5.8527340772494458,6.6532781549680298,7.774147827102893,8.6421823723452285,8.6810701870969282,10.695190281689943,11.637559206436601,11.19481388628272,14.111776668592903,14.829374599484362,15.709461516706845,15.558230704952082,9.5565787244646128,18.183612879380227,19.221529698393539,18.95700591216098,20.517688055714377,22.438651483037209,1.9549961832323846,1.069453435262945,0,0.042752613979957964,0,1
17,0.77711503526326697,0.40866868071744272,4.646103611883464,0.1151337828435961,4.7692021002425147,0,0,7.7808749495179423,8.5063318662603145,2.4238800676456669,0,18.780090851057288,16.705788314126217,0,29.999999999999172,23.210594775107129,17.169242168634963,36,31.888193233262204,40,42,44,46,47.999999999998529,0.85746321287828053,3.7948103480778475,0,0.041592505589055077,0,1
18,0.18160995159104215,0.24404513851506046,5.1038545512152877,1.746441203110833,4.2108947346333157,2.1404147743967528,4.2706780989762798,7.85716804497181,8.5268433383979509,2.6620377204978385,8.7408481669875595,16.681418456387963,16.908010890663146,8.8696415266584197,29.999999999999588,20.15189999224965,20.477764450673774,36,24.832222876325201,40,42,44,46,47.999999999999403,0.8217790326257397,3.8219877309489396,0,0.041396992329435264,0,1
19,1.0367177809793531,2.0710758629343298,3.0898291729283485,4.0956595276631527,3.8631885401302704,5.4091072168494687,6.2560172428549485,8.4366758358490053,8.0883583401595374,8.6266913432013634,9.9276628001623486,10.404796873539896,13.231464367666698,13.028791297158492,13.632579639301142,14.778382376133463,15.497071042629678,16.208626611899692,15.449858651351354,18.831240944634402,18.745084833195264,20.284018035643097,19.683379056508429,21.724726152254529,0.91573498537242859,3.642459133763142,0,0.040252000942305528,0,1
20,0.72846916106613069,1.2559760764825898,3.8576408344342803,5.2560162275446762,4.2073961470479695,5.3627212414808074,5.8113328356254783,6.7765350761657253,7.9376310820383305,8.6048715185757594,8.6936327760287995,10.656418124362055,11.639204185203136,11.177254085884227,14.073731706184969,15.004860472635183,15.756701737622024,15.799612699876988,9.6551703931440578,18.318839668903589,19.426482287821319,19.034823360445742,20.651648729974227,22.461866346788366,1.5693562475112226,2.5632229599268195,0,0.039684638369395467,0,1
21,0.98342068320835985,1.9607461961312047,2.9759558711481531,3.8924341914990226,3.4142933848180563,5.2442107801162132,6.1572767911140547,8.1996839657056899,7.7509179463258793,8.7958883763791604,9.8840649641044482,10.42283160273465,12.524931358383393,12.733105533672649,13.951178764949722,13.954727053898935,15.443068827402035,16.550094268122191,15.711892683179302,18.651619565006804,18.820596011200973,20.231032026280563,19.745421836047939,22.531805830243464,0.95441548645307106,3.5898985473782066,0,0.039608494617495063,0,1
22,0.93093473214686651,1.4992459016594362,2.7946874822767507,4.2236984060276104,4.0776575527935339,5.4973969911635328,6.0527637673481616,7.5647152264638766,7.741587391745993,8.5398032208509616,10.184715155774233,10.399130638761642,12.396832500676698,11.922169059988304,14.070667716225113,15.180288971885689,15.566969992426294,16.419754658788293,14.735820652951791,18.292843239683954,18.78060181361759,20.114988560132311,19.322418784721368,22.397052704645084,1.3281692980778019,3.0715111184305139,0,0.038837380082934726,0,1
23,0.98213064950104512,1.9211041520223844,2.9717595868405611,3.8232942593177301,3.4677579200234923,5.2691607758101551,6.1668014256128396,8.1425968322896498,7.7721535045231569,8.7496804385074025,9.9204768792889553,10.467056439721032,12.523916974320285,12.713465074011122,13.896008996446652,14.053175944003339,15.374831726451347,16.490897965323665,15.588838722523496,18.588376471151125,18.761941227053939,20.126460839847116,19.650117367609873,22.478870836069685,0.98710350591025309,3.5514041041131774,0,0.038536023761288556,0,1
24,0.92591036583766295,1.5707593836432188,2.8735881163438117,4.5001587119259323,4.0632550511984151,5.4826674395535946,6.0371549382389889,7.6688087146315169,7.8252149389878243,8.6044694818739416,10.060190752471414,10.271993641769711,12.395177054278006,11.878604314675503,14.046055228504862,15.223412549616951,15.550533062183735,16.332144683134548,14.642182673639621,18.369078601567981,18.752448111048761,20.052769478199174,19.456783129688912,22.42088974460728,1.3509626523559064,3.0269175902416983,0,0.038264063513793661,0,1
25,0.66803954547276589,1.2594379295199147,3.7910943727073079,6.7486374494181414,4.1476068678900271,5.2533804755830609,5.8315882447123233,6.6472112203275691,7.7576517776822564,8.7168121213933567,8.6195295146932711,10.453591461381997,11.718591533136697,10.989039760585142,13.965268538085608,14.896355228854517,15.710565621298782,15.314297026264812,9.291066239851105,18.119994970275748,19.576767957847132,19.072726182556284,20.38844640209069,22.430473081043957,1.9363962217833541,1.1989347248032158,0,0.037451895318325629,0,1
26,0.94550861860609259,1.6331433512869062,2.9073480420091169,4.0505050080973684,3.861590618905387,5.4090533345212339,6.0859032066317864,7.7261266588896973,7.7622818429227785,8.6014835602837714,10.033334631756505,10.469851401369205,12.413627596655816,12.211702979815346,14.000396838185182,14.708949454883664,15.510298434963872,16.436262528885088,14.812808949357477,18.39409322776638,18.802665160447589,20.092352844340695,19.471642281152317,22.389955436912977,1.20256895176943,3.2659468191826764,0,0.037338495746924688,0,1
27,0.94597025001047919,1.6692061417303774,2.9388191275768625,4.3154498973358404,4.0861231193419778,5.522659994958163,6.0996438088319209,7.8422078303911755,7.8411284574849374,8.5641956087981672,10.011474618091752,10.34170798532851,12.712267323764006,12.141534572683797,13.906424813636072,15.458791235972079,15.551590082301116,16.213841124512573,14.662660751972076,18.45054693819915,18.70441014479356,19.998710461034197,19.620034348944067,22.258117398642614,1.2527247792178633,3.2048827593486715,0,0.036439915886836656,0,1
28,0.030717059187430285,0.19049406481207296,5.2264507775127305,2.3519117297142493,4.8792871459305385,2.5746127947425355,4.9481273377150359,7.6779404027339782,9.0849222799676888,1.8597496562829985,12.411597832183606,15.721054474142077,18.46232528555041,10.611038094099015,30,25.30272406568816,27.573734670107047,36,23.713335600867261,40,42,44,46,48,0.70903180349895756,3.9024136894053894,0,0.036390050127110711,0,1
29,0.93393688407832121,1.5674223996681849,2.8214605909325643,4.2580804337408642,4.0465241948995425,5.5006641633629103,6.0639142675356483,7.6821485089141346,7.733383013461431,8.5714148880404188,10.130882260204626,10.353236532748964,12.500491557645413,11.98320132399223,14.050398194350855,15.281460135106238,15.585751640524574,16.381060231745103,14.833487000863972,18.357736907975113,18.761773380611352,20.108024241286682,19.47245002989558,22.430273667828896,1.2889526022036284,3.1239525357725211,0,0.036157198677788591,0,1
30,0.93327412395401343,1.5796856238141075,2.8701014554171707,4.3706708471192357,4.0819522138631141,5.501586052035381,6.0643004006890431,7.6886622955949937,7.8156732524722914,8.5705889080000599,10.081912108556448,10.335877988052784,12.485998752420825,11.969515935095986,13.998358561748514,15.295119005523624,15.537530223000484,16.305188706795512,14.655448235550791,18.360159336880923,18.736277156802785,20.024701580929499,19.445709475292958,22.353051516233723,1.3095664426395055,3.0871652232506386,0,0.035511778000819415,0,1
31,0.94000911681712518,1.5669704268745905,2.8209751902106408,3.9616866642931132,3.9996951821961351,5.4965937214922924,6.0916113976694373,7.6728840226477413,7.6799648752653384,8.535821847431647,10.146732132521704,10.490036913506474,12.542793944433976,12.11217293636688,14.012348922397921,15.206210120226093,15.565670670014047,16.395624358063795,14.841315979551435,18.325689071491528,18.762630152312759,20.064986125708661,19.466496094615529,22.409098348447241,1.2238811304198591,3.2386718305251398,0,0.034841151185135262,0,1
32,0.71399739894616043,1.2471227579979105,3.9499785507785634,5.2750519323593998,4.1468250279970249,5.2986226291464957,5.7752349418319504,6.6904220311965314,7.900665849906459,8.5909212065735066,8.6734170576832401,10.683436044519654,11.566815448757529,11.062766304078039,13.93740590720769,14.807178121873806,15.670815809954625,15.616018477269323,9.4542080352179507,18.247148811270744,19.232326351707638,18.865916376992086,20.429583972302883,22.376273183221908,1.5817773334393148,2.5247784124694488,0,0.034057529903814686,0,1
33,0.21352172775611777,0.78908090727497737,4.7987106591800908,2.8218767812534913,3.9260223938338044,1.937758041212341,3.2470878975536435,4.5288598197424115,10.722580065355704,2.1910979812015539,8.7664001672786558,14.519128194589998,17.978208360285784,8.4489419112243151,30,24.048307243513285,22.453231206832996,36,27.198458870487183,40,42,44,46,48,0.42836802166027904,4.0393716443205472,0,0.033379985087820974,0,1
34,0.7210483513137268,1.2509527074520337,3.7887678796870712,5.785665953370942,4.1265857728321214,5.324983243326276,5.7924964620459454,6.7144640010392909,7.8115308354340858,8.6535461422458031,8.6531689879280904,10.683834744093049,11.527974871048238,11.118230267845295,14.061919904584876,14.867777755041175,15.758178070596328,15.662917009844264,9.6186423773736394,18.148854244736199,19.276773545015082,18.986616194989345,20.387649557927485,22.341496539090205,1.5499736888514783,2.6066926537003061,0,0.033186382764079383,0,1
35,1.2782516318729327,1.7085143800804918,4.4266568192654843,1.8565182802835356,3.3582388436456774,0.9642885129977673,2.9718535936896879,4.7396858045715629,10.32104070014713,0,7.212535270038015,17.188118505190506,17.368359711499114,8.8175233410801379,29.999999999998899,15.525828737082854,13.939629491582386,36,30.831661247067856,40,42,44,46,47.999999999999275,0.45647741716559775,4.0295339423308096,0,0.031845796923296761,0,1
36,0,0.13947149552785887,5.0508061072853403,2.4892974852819396,5.4471118487776433,0.94209910794048124,6.4854147023335589,8.4937830313388627,8.7345144893953197,1.2894774023704865,14.806453946993404,12.882771137898123,15.713546145728799,14.092195062024198,29.999999999999417,18.511802434877364,21.109999968434757,36,17.323578401656246,40,42,44,46,47.999999999999559,0.62215902590269201,3.9539820744207326,0,0.031351149399891171,0,1
37,0.33499188230217569,0,5.1216403221165034,3.6285943740881548,5.8808267619782804,2.3588631915036808,3.1590539319998792,8.3643849935076258,9.0508258693123196,2.6000072912541752,7.6680957930578835,15.880203234967158,17.496990226431354,6.1510553271895949,29.999999999999893,24.840942427886553,24.145408310959802,36,24.841195729820583,40,42,44,46,47.999999999999169,0.6452199446727146,3.9412420716924528,0,0.031285586579363388,0,1
38,0.92952673857002632,1.5300020983030067,2.8595316410761091,4.5269025066127986,4.1797657024224435,5.5181934163152091,6.0432628829078947,7.6121967092792318,7.8796469146803103,8.5504848927061499,10.114738719093038,10.298043668868001,12.430917114161723,11.846357948234399,14.013556829813769,15.362405122277055,15.544998182466259,16.290809978160087,14.516849579853853,18.333335074997475,18.748053750233254,20.039902603260479,19.331586819228747,22.281793460677875,1.3825889994692973,2.9826834844449346,0,0.030957387233456937,0,1
39,0.23568145244103447,0.012865317530356628,5.9138413090841579,5.3993857285786602,4.8046156781323575,3.539775860848922,8.5355021051120303,10.00460242133796,8.2696117321550595,2.896412993843319,17.389522603714735,12.213993302874162,15.463652246394886,16.43902363261132,29.999999999999517,14.02407387393254,19.071724936984623,36,18.443833457472081,40,42,44,46,47.999999999999027,0.89511054043882743,3.7642991108997257,0,0.030367244732924754,0,1
40,0.92368471613438874,1.6236882887491848,2.9198336128035227,4.2818313115928879,3.9935463601887147,5.4963823740538658,6.0675611181272195,7.755572732083948,7.752654244705484,8.6036541726228126,9.9850013173752323,10.347009568500983,12.516832880811421,12.000970394576393,13.972711842784445,15.372900214775727,15.518154303898461,16.246136038547053,14.605336154927963,18.373800614479865,18.682461067831206,19.890391189090632,19.656523003850332,22.494909093593261,1.2776383720839237,3.1560753625362907,0,0.03014108600261407,0,1
41,0.086855465289289821,0.18260053510489468,4.3769034305604864,0.49209821606009119,3.8658885875611007,0,0.41275445434279073,6.2905594636066446,8.9617789264082788,4.4262037307604825,0,17.286843196575717,15.389878046495387,0,29.999999999999218,23.27233799545742,15.547760989284276,36,27.330957419371785,40,42,44,46,47.999999999998494,0.78263645740097987,3.8517353832473926,0,0.030079376819144035,0,1
42,0.71954768604366026,1.2527930435945296,3.733225847483268,5.2043463607474401,4.183774490193322,5.4130160880482183,5.9095888292421606,6.7180177953950198,7.8889783007174676,8.6836053517336165,8.6935159848933186,10.840381614560059,11.589564710097102,11.182669695666876,14.085715488963139,15.028484559912782,15.861955138758592,15.739333068201915,9.4693127503410377,18.154825032149109,19.616846112275788,19.101868837651498,20.537594720300525,22.531573010810519,1.4614973467095425,2.812031752466063,0,0.029971749418886275,0,1
43,0.98114728859288636,1.9037325063562982,3.0337827337856784,4.1115307264992422,3.6424826040380149,5.3055582623497974,6.1567188243803681,8.1034649885203773,7.9303550984964115,8.7187174965745786,9.8772223971742914,10.429576913989642,12.550190726084006,12.622187568713661,13.839471486742402,14.240842926770341,15.383811574898139,16.366720244946734,15.191642295706655,18.596746268014208,18.767878910321098,20.072912473121132,19.568669467463153,22.247597703929546,1.0421656683819571,3.4960089978332416,0,0.029938831588238495,0,1
44,0.70227708751805196,1.2627506006338616,3.7681810121154795,5.5877118450485064,4.2038407302523639,5.3564686597145803,5.8450314967882733,6.7135250716950718,7.8823937842276175,8.6054177492002246,8.7019101104751613,10.634614779320623,11.732604686600615,11.162515683598842,14.146128660327985,14.989794346359693,15.750080070806918,15.634332029248043,9.5893135846916273,18.237691942243583,19.622489473668612,19.119101254682917,20.614574354058441,22.574244173804608,1.8150947145274172,1.8036198354403523,0,0.029828665948045761,0,1
45,0.73805838444143712,1.2474010461980793,3.9716432415050584,5.3391079832310435,4.185275577711205,5.2975247032473813,5.7783518612417817,6.7782099978586103,7.9608477094116274,8.5830485280919326,8.6797799878862918,10.691835192339726,11.520498874547515,11.095401860757692,13.916142012585542,14.868550872201871,15.688504704923631,15.766845573876548,9.5533413305703938,18.294023365451494,19.291442694981757,18.881778259772446,20.49207763774859,22.321690971118009,1.656365106758223,2.3335246408624322,0,0.029760973806556089,0,1
46,0.6498056746010884,1.2672180699835867,4.508673491411491,3.0751132071709941,0.39578145671957321,2.4536806535492994,3.1263318188107503,0,13.334789527357295,0.84964892984641804,8.6536156993156901,14.020008730953116,17.305452801840289,9.7202746068792507,29.99999999999903,13.595624114840927,11.872054104635723,36,26.826498074407812,40,42,44,46,47.999999999999297,0.68143171450106277,3.9243888001044529,0,0.029525721401511454,0,1
47,0.69855808014075871,1.2489253070172528,3.6236741005313706,7.5129248121314669,4.146623005208844,5.3819329818238026,5.8884670586409449,6.6552818789206736,7.7369479980639708,8.7677133697763718,8.6657980552689846,10.64712463479748,11.621067822689207,11.07960358926111,14.012789825737396,14.991905900416736,15.803625032479621,15.487072998064592,9.4991402563753518,18.002823554393768,19.481683765626357,19.104987614705632,20.203815402492161,22.409662151529059,1.9703200365280473,0.96295467600555484,0,0.029395644903659899,0,1
48,0.97510202787335398,1.8389511430365968,2.8139136905194131,4.1021081474753114,3.6881033132611494,5.3631818491474101,6.1446451032920306,8.0779978224828159,7.750352755089561,8.7216750903336937,10.11053009088635,10.331157225988461,12.589847567275399,12.446283428370664,13.9901293758421,14.613807385688654,15.478357754901999,16.490882761425695,15.789924664065948,18.540142758929736,18.749530836816259,20.239379257138324,19.519654979858892,22.48796791592148,1.0874597419757115,3.421767200986078,0,0.029386064018669562,0,1
49,0.2003866206472058,0,5.1422878964656302,1.206816409034176,5.7394238229243095,1.5581410995749743,3.6107917325432553,10.701596861359716,6.530180164255257,3.6097645777038947,6.7429888558048088,15.995445325374614,16.346940658209359,5.0343196901459502,29.999999999999851,26.524122733329111,25.100930734764766,36,25.710688352790669,40,42,44,46,47.999999999999439,0.80236716756532578,3.837753486831001,0,0.029199862126973817,0,1
50,0.92928106517140685,1.5148594893946128,2.8477203484087203,4.4189212736899659,4.1156142872136634,5.4943953430810666,6.0172826497510714,7.5959706569176317,7.7911386479145541,8.5657265750325671,10.114678605048697,10.289640063186392,12.415624127252707,11.849754280641825,14.113763527586039,15.208816944646234,15.659012647262061,16.43053794375372,14.639998693003767,18.379047401820188,18.840886339177054,20.229561028461017,19.439623932759623,22.383397501776621,1.3679964838113352,3.0102953145462381,0,0.029175434147184882,0,1
51,0.71856864446304203,1.2395924297037531,3.8226795740933053,6.4557185587327073,4.1414562245228375,5.3179573709639669,5.7762049533409678,6.6435022777925443,7.8332903297422147,8.6216832411349937,8.5942908562975209,10.819333697588112,11.430857143910639,11.054289921488147,13.97757887269802,14.812538283969694,15.653430941303972,15.622770729378852,9.3917333192139409,18.076211678559773,19.273964684664438,18.819464829842119,20.125104505018594,22.316831369333766,1.8943035864395625,1.4432863915023704,0,0.02901252158589979,0,1
52,0.46404211458581907,0.49570096721678536,5.1151456547131673,2.4825658975208746,4.0647255194896124,1.7380211836696482,4.3031797887140018,6.700628355851455,9.5090046141802809,1.2537776873224291,10.279734542286237,14.721500018938666,16.999357084062282,9.9910478191724454,29.999999999999496,19.141661445364509,20.233295493474486,36,23.960966872565674,40,42,44,46,47.99999999999946,0.87643556369394637,3.7774849257292229,0,0.028609540993192864,0,1
53,0.60976389997613989,1.1093818891455123,3.7142637631369029,2.6760414235232206,3.2388508818521373,0,0,2.0993284944363246,11.753523761990106,2.7810156744950811,0,15.525397984242463,15.244874412586817,0.13657134305126473,29.999999999998824,17.696709527643495,10.065544670278781,36,25.358481207026863,40,42,44,46,47.999999999998188,0.73144548665521625,3.8897064402823069,0,0.028122482634715468,0,1
54,0.65206843169487139,1.2773277772237925,4.0361271746813143,6.9335180044563485,4.1178786658968694,5.1263962645404657,5.8304168875649225,6.687289277164191,7.8259694313477901,8.6050227005348106,8.5984360324833169,10.385734612275765,11.784336731108967,11.040408696736918,13.957965657131412,14.749572169668355,15.56881387054915,15.27267443780385,9.1291500094048708,18.324450155749492,19.629845760983621,18.952593335856534,20.780715100257293,22.445714379806113,1.9309116598734488,1.2684489416208624,0,0.027385239307760254,0,1
55,0.94792659038835336,1.6375305203169694,2.89328193784067,4.3130998213176142,4.0721936094557867,5.500557159852228,6.0871963504977229,7.7884088816192412,7.8430896578315172,8.5668304797276047,10.07896774893173,10.338161256797413,12.621289391425382,12.10180204136419,13.9544295472546,15.291882188522862,15.553606853706659,16.295988893529085,14.781316127463427,18.429814060979396,18.73631874063916,20.086389229477231,19.494303301504463,22.267971481879393,1.2595876767609424,3.1760656790143913,0,0.026841781661974762,0,1
56,0.71305512957730699,1.2468876831413338,3.9864075879552821,5.8493765675452973,4.1324007799208582,5.2508431008976917,5.7351520200293233,6.6664594317167438,7.9054330231473244,8.5395140926120359,8.6337106618657629,10.76978994423043,11.484239047971981,11.028675175962606,13.966083058293242,14.69872690482363,15.641779814210562,15.607397515911565,9.3598896394988849,18.20828746841913,19.266875259078059,18.802878910175728,20.374839373261501,22.371411898105904,1.8499690154864334,1.6632750384378263,0,0.026760877681093996,0,1
57,0.96117662471892751,1.8625992528222015,2.8908272528776537,4.0998255986380121,3.6467655707955333,5.3476676356213124,6.1520871077214236,8.0730928465397493,7.8007546941407018,8.7392836623316086,9.9915890839013244,10.402746447094547,12.485778229572897,12.42097996334974,13.897275697430951,14.621998448126401,15.343216208400182,16.339221481782644,15.453361289405455,18.470101713126155,18.670449767339854,19.910107912734972,19.536078177553957,22.519799535836889,1.0591369479982546,3.4610537092544424,0,0.026681688862014188,0,1
58,0.96901431411964578,1.9012931123403092,3.0196991111219744,4.2018804329179424,3.7064343865781,5.35453559189998,6.146718658683981,8.1289482159404258,7.9037059062818589,8.7236083688080601,9.8718621578697174,10.36888799041782,12.61426165983792,12.497708049592477,13.837858812498624,14.637504533123884,15.400419499274424,16.274472742879702,15.1547843049139,18.58071677254982,18.703291152463056,19.966978268710616,19.675524043989434,22.338708942497359,1.0732240178801633,3.4596962372014044,0,0.026037490007156737,0,1
59,0.66041924090131721,1.2897858161230324,3.8811678990776057,7.3260971648492097,4.1572436439109985,5.2128643910849419,5.905844814940437,6.7872397301205805,7.8199378226393979,8.6783853758717839,8.724903908710715,10.232590002414012,11.972773238585845,11.136638642319145,14.068556290163738,14.959296675447124,15.756539149890616,15.356474226893544,9.4905504865148291,18.370336110959133,19.797865012304435,19.275313911082993,21.05501343670452,22.56363054749243,1.8743795538569639,1.5749507451909461,0,0.025892465088244734,0,1
